idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
65,lang,30,put,take,0.149,0.6784960627555847,391,874
66,lang,30,charge,cover,0.16599999999999998,0.5544188022613525,99,181
67,lang,30,melt,freeze,0.017,0.698504626750946,39,38
68,lang,30,agree,differ,0.11599999999999999,0.5633334517478943,32,4
69,lang,30,flap,fold,0.21600000000000003,0.5816050171852112,19,45
70,lang,30,die,survive,0.015,0.6383100152015686,64,32
71,lang,30,pull,lift,0.282,0.6032757759094238,118,111
72,lang,30,hitch,ride,0.44800000000000006,0.4985809028148651,44,454
73,lang,30,live,let,0.199,0.6547535061836243,180,258
74,lang,30,sow,plow,0.23199999999999998,0.5754302144050598,3,83
75,lang,30,destroy,kill,0.78,0.735775887966156,20,60
76,lang,30,obtain,get,0.93,0.5623126029968262,6,1251
77,lang,30,buy,sell,0.0,0.8194372057914734,149,113
78,lang,30,deposit,put,0.647,0.4761006534099579,7,391
79,lang,30,rise,wake,0.8300000000000001,0.550491452217102,108,115
80,lang,30,pray,kneel,0.183,0.624199390411377,49,19
81,lang,30,jump,climb,0.199,0.7053544521331787,156,119
82,lang,30,rescue,survive,0.11599999999999999,0.49810224771499634,103,32
83,lang,30,succeed,overcome,0.697,0.47411856055259705,4,25
84,lang,30,look,examine,0.8300000000000001,0.5542821288108826,885,59
85,lang,30,delay,pause,0.8130000000000001,0.636921226978302,4,47
86,lang,30,take,use,0.315,0.7481030225753784,874,230
87,lang,30,color,decorate,0.44800000000000006,0.4750525653362274,297,109
88,lang,30,get,achieve,0.631,0.5437495708465576,1251,17
89,lang,30,die,deteriorate,0.24900000000000003,0.5472754240036011,64,2
90,lang,30,treat,buy,0.49800000000000005,0.5903301239013672,120,149
91,lang,30,dump,waste,0.5980000000000001,0.6111822724342346,103,89
92,lang,30,learn,evaluate,0.365,0.617445707321167,131,4
93,lang,30,know,meet,0.282,0.6827731728553772,288,192
94,lang,30,compete,finish,0.49800000000000005,0.6156901121139526,102,164
95,lang,30,sing,rap,0.558,0.6053557395935059,111,17
96,lang,30,beat,kill,0.365,0.6633690595626831,115,60
97,lang,30,thaw,melt,0.8470000000000001,0.6052346229553223,1,39
98,lang,30,walk,jog,0.43200000000000005,0.7200490236282349,563,25
99,lang,30,say,speak,0.93,0.755204975605011,195,117
100,lang,30,tend,help,0.747,0.6155396103858948,45,357
101,lang,30,see,meet,0.5309999999999999,0.7827695608139038,1098,192
102,lang,30,preview,look,0.73,0.46113213896751404,8,885
103,lang,30,forget,decay,0.08299999999999999,0.42256468534469604,111,6
104,lang,30,kick,punch,0.16599999999999998,0.5962908267974854,113,73
105,lang,30,claim,take,0.515,0.5339946746826172,100,874
106,lang,30,sell,borrow,0.066,0.6008009314537048,113,7
107,lang,30,confuse,understand,0.05,0.42007073760032654,2,108
108,lang,30,want,crave,0.764,0.6400561332702637,231,3
109,lang,30,veer,look,0.11599999999999999,0.5119143128395081,2,885
110,lang,30,persuade,discourage,0.16599999999999998,0.6663538217544556,4,2
111,lang,30,arrive,depart,0.1,0.7256634831428528,136,36
112,lang,30,skip,miss,0.714,0.6665270924568176,15,107
113,lang,30,talk,describe,0.515,0.482284814119339,194,80
114,lang,30,perform,entertain,0.714,0.5917024612426758,121,100
115,lang,30,wipe,wash,0.481,0.592806875705719,15,105
116,lang,30,pray,hope,0.697,0.6246290802955627,49,157
117,lang,30,decline,lower,0.33199999999999996,0.4378187954425812,7,101
118,lang,30,determine,understand,0.631,0.5566224455833435,21,108
119,lang,30,search,seek,0.9630000000000001,0.679873526096344,103,28
120,lang,30,lean,fall,0.21600000000000003,0.5283966064453125,100,174
121,lang,30,get,grab,0.631,0.7521839141845703,1251,113
122,lang,30,control,hold,0.515,0.5773228406906128,188,211
123,lang,30,alter,change,0.9630000000000001,0.4588127136230469,100,131
124,lang,30,disturb,interrupt,0.8630000000000001,0.6601184606552124,6,4
125,lang,30,seem,appear,0.764,0.8538390398025513,163,116
126,lang,30,repeat,do,0.29900000000000004,0.47861072421073914,6,843
127,lang,30,compose,create,0.8130000000000001,0.6028827428817749,3,110
128,lang,30,justify,prove,0.631,0.361718088388443,1,36
129,lang,30,separate,combine,0.05,0.46436235308647156,108,12
130,lang,30,have,hold,0.481,0.7037633061408997,1565,211
131,lang,30,kill,live,0.033,0.7018329501152039,60,180
132,lang,30,descend,lower,0.764,0.5762953162193298,24,101
133,lang,30,run,hurry,0.5980000000000001,0.6224985122680664,242,52
134,lang,30,rub,hold,0.149,0.565715491771698,38,211
135,lang,30,finish,start,0.05,0.8090901374816895,164,305
136,lang,30,pull,tow,0.73,0.6264901161193848,118,127
137,lang,30,swap,give,0.317,0.4276122450828552,14,216
138,lang,30,deteriorate,disappear,0.392,0.4381188750267029,2,14
139,lang,30,hike,trail,0.548,0.7678489089012146,129,171
140,lang,30,compute,add,0.614,0.27276545763015747,14,112
141,lang,30,pull,strain,0.365,0.5118147134780884,118,11
142,lang,30,assault,hit,0.8130000000000001,0.5080388784408569,6,313
143,lang,30,inhale,breathe,0.7969999999999999,0.6641960740089417,2,20
144,lang,30,sneak,lie,0.548,0.4680590331554413,35,105
145,lang,30,brush,paint,0.697,0.6097560524940491,187,184
146,lang,30,want,get,0.21600000000000003,0.7550856471061707,231,1251
147,lang,30,create,imagine,0.481,0.6025199890136719,110,101
148,lang,30,travel,move,0.647,0.7437664270401001,135,138
149,lang,30,desire,need,0.513,0.506460964679718,12,194
150,lang,30,hide,deny,0.44800000000000006,0.5643370747566223,102,3
151,lang,30,increase,raise,0.8130000000000001,0.7042883038520813,15,100
152,lang,30,determine,discover,0.564,0.6544362902641296,21,32
153,lang,30,think,realize,0.515,0.6259609460830688,312,87
154,lang,30,boom,crash,0.631,0.6560173630714417,57,105
155,lang,30,replace,fix,0.211,0.758786678314209,28,99
156,lang,30,fall,dive,0.41500000000000004,0.5544297695159912,174,64
157,lang,30,hold,reserve,0.631,0.4586344361305237,211,21
158,lang,30,respond,speak,0.73,0.6256443858146667,10,117
159,lang,30,regret,forget,0.08299999999999999,0.5194845199584961,14,111
160,lang,30,travel,go,0.7969999999999999,0.7469829320907593,135,910
161,lang,30,flee,fight,0.091,0.4139169752597809,4,122
162,lang,30,soak,bleach,0.29900000000000004,0.47519272565841675,29,1
163,lang,30,accept,allow,0.6940000000000001,0.5992757678031921,47,78
164,lang,30,add,reduce,0.033,0.6101483702659607,112,10
165,lang,30,save,deposit,0.548,0.4766268730163574,102,7
166,lang,30,jump,dive,0.515,0.7286853790283203,156,64
167,lang,30,bring,carry,0.49800000000000005,0.7818657159805298,148,111
168,lang,30,get,ask,0.24900000000000003,0.7146258354187012,1251,114
169,lang,30,spin,turn,0.697,0.7013779282569885,83,215
170,lang,30,overflow,fill,0.398,0.4856469929218292,1,112
171,lang,30,break,replace,0.05,0.49411988258361816,182,28
172,lang,30,run,hide,0.1,0.617797315120697,242,102
173,lang,30,start,begin,0.8800000000000001,0.8198646903038025,305,156
174,lang,30,weave,drive,0.091,0.45485055446624756,13,198
175,lang,30,prepare,cook,0.614,0.6353415250778198,129,133
176,lang,30,pretend,imitate,0.465,0.4825937747955322,83,5
177,lang,30,lose,forget,0.40700000000000003,0.6465744972229004,57,111
178,lang,30,hunt,kill,0.6809999999999999,0.5521211624145508,104,60
179,lang,30,let,allow,0.8800000000000001,0.7460132837295532,258,78
180,lang,30,look,appear,0.49800000000000005,0.755108118057251,885,116
181,lang,30,tug,jerk,0.714,0.3862108886241913,100,11
182,lang,30,dive,swim,0.43200000000000005,0.7521492838859558,64,127
183,lang,30,dance,sway,0.382,0.41281887888908386,228,9
184,lang,30,whisper,yell,0.08299999999999999,0.6266772747039795,12,9
185,lang,30,salute,acknowledge,0.465,0.6575688123703003,82,3
186,lang,30,become,make,0.41500000000000004,0.729335367679596,117,761
187,lang,30,scare,surprise,0.5309999999999999,0.5761619210243225,80,129
188,lang,30,sway,move,0.6809999999999999,0.5162196159362793,9,138
189,lang,30,go,send,0.149,0.7185778617858887,910,63
190,lang,30,float,drift,0.73,0.5589388012886047,164,35
191,lang,30,move,shift,0.755,0.6287477016448975,138,60
192,lang,30,leave,evacuate,0.747,0.6299914121627808,181,3
193,lang,30,concentrate,wander,0.05,0.4536455571651459,5,63
194,lang,30,suppose,guess,0.714,0.5986191630363464,34,105
195,lang,30,split,leave,0.29900000000000004,0.4461249113082886,102,181
196,lang,30,get,put,0.133,0.6942253708839417,1251,391
197,lang,30,receive,send,0.23199999999999998,0.6684372425079346,109,63
198,lang,30,begin,introduce,0.43200000000000005,0.6060804724693298,156,36
199,lang,30,call,yell,0.764,0.6264500021934509,141,9
200,lang,30,cook,mix,0.34900000000000003,0.630664587020874,133,109
201,lang,30,associate,connect,0.697,0.5047080516815186,6,38
202,lang,30,entertain,enjoy,0.23199999999999998,0.6725678443908691,100,270
203,lang,30,attack,beat,0.78,0.6047953367233276,52,115
204,lang,30,crackle,pop,0.315,0.5455653071403503,3,104
205,lang,30,sew,rip,0.08299999999999999,0.489999383687973,5,27
206,lang,30,call,respond,0.515,0.5507733225822449,141,10
207,lang,30,lose,find,0.0,0.6583251357078552,57,293
208,lang,30,run,evacuate,0.41500000000000004,0.5203564763069153,242,3
209,lang,30,hurry,rush,0.9789999999999999,0.7727694511413574,52,75
210,lang,30,convince,lie,0.149,0.44211283326148987,22,105
211,lang,30,enjoy,relax,0.581,0.7112447619438171,270,129
212,lang,30,introduce,show,0.614,0.6380373239517212,36,648
213,lang,30,remark,talk,0.581,0.4261479079723358,3,194
214,lang,30,float,drown,0.066,0.534530520439148,164,15
215,lang,30,sit,lie,0.33199999999999996,0.8011197447776794,623,105
216,lang,30,die,drown,0.481,0.6298337578773499,64,15
217,lang,30,combine,integrate,0.8470000000000001,0.42689359188079834,12,1
218,lang,30,appear,see,0.365,0.6150919198989868,116,1098
219,lang,30,smear,wipe,0.631,0.49371248483657837,5,15
220,lang,30,flow,pour,0.5309999999999999,0.6995952725410461,69,36
221,lang,30,play,swing,0.315,0.5974452495574951,520,144
222,lang,30,demand,need,0.282,0.6495738625526428,10,194
223,lang,30,drip,sink,0.199,0.5205801725387573,13,553
224,lang,30,confess,lie,0.183,0.2714134156703949,1,105
225,lang,30,remember,retain,0.8630000000000001,0.5936686396598816,146,5
226,lang,30,sink,float,0.033,0.37410837411880493,553,164
227,lang,30,remind,think,0.33199999999999996,0.5618865489959717,59,312
228,lang,30,tell,instruct,0.697,0.5463818311691284,165,9
229,lang,30,take,replace,0.11599999999999999,0.6197082996368408,874,28
230,lang,30,fade,bleach,0.44800000000000006,0.46977680921554565,16,1
231,lang,30,run,escape,0.465,0.572777271270752,242,99
232,lang,30,abuse,neglect,0.6639999999999999,0.5235035419464111,10,6
233,lang,30,take,choose,0.382,0.650368869304657,874,113
234,lang,30,fly,launch,0.43200000000000005,0.633646547794342,156,71
235,lang,30,remember,recall,0.913,0.7965922951698303,146,14
236,lang,30,tell,talk,0.8300000000000001,0.7319847345352173,165,194
237,lang,30,boil,fry,0.33199999999999996,0.6501166224479675,29,102
238,lang,30,keep,hold,0.614,0.6875956058502197,194,211
239,lang,30,delay,wait,0.548,0.5607731342315674,4,265
240,lang,30,yawn,stretch,0.23199999999999998,0.4520721137523651,6,109
241,lang,30,make,compose,0.73,0.4552743434906006,761,3
242,lang,30,make,do,0.41500000000000004,0.7940497994422913,761,843
243,lang,30,drink,vomit,0.015,0.5257835984230042,374,6
244,lang,30,grill,burn,0.29900000000000004,0.5984827280044556,180,70
245,lang,30,grab,hold,0.7969999999999999,0.6642557382583618,113,211
246,lang,30,smoke,cough,0.266,0.40606483817100525,167,9
247,lang,30,think,pause,0.44800000000000006,0.3761996924877167,312,47
248,lang,30,help,participate,0.614,0.6286478042602539,357,106
249,lang,30,fight,kill,0.41500000000000004,0.6842491626739502,122,60
250,lang,30,rise,lift,0.747,0.5785196423530579,108,111
251,lang,30,swap,change,0.7969999999999999,0.5053155422210693,14,131
252,lang,30,crawl,climb,0.23199999999999998,0.6414855718612671,31,119
253,lang,30,see,hear,0.199,0.8330521583557129,1098,121
254,lang,30,win,fight,0.24900000000000003,0.7304014563560486,146,122
255,lang,30,leap,fall,0.16599999999999998,0.5433215498924255,50,174
256,lang,30,strike,blow,0.73,0.5413753390312195,101,129
257,lang,30,beat,hurt,0.564,0.6851034164428711,115,107
258,lang,30,go,flee,0.614,0.4178805947303772,910,4
259,lang,30,blend,mix,0.8300000000000001,0.8343484997749329,39,109
260,lang,30,meet,attend,0.382,0.6997061967849731,192,112
261,lang,30,fall,rise,0.033,0.6135242581367493,174,108
262,lang,30,help,assist,0.8,0.8015906810760498,357,30
263,lang,30,climb,fall,0.149,0.6274664998054504,119,174
264,lang,30,burn,melt,0.581,0.6356958150863647,70,39
265,lang,30,borrow,beg,0.266,0.5174560546875,7,7
266,lang,30,give,beg,0.066,0.5267323851585388,216,7
267,lang,30,let,release,0.465,0.5795342922210693,258,51
268,lang,30,increase,add,0.7969999999999999,0.747810423374176,15,112
269,lang,30,unload,carry,0.149,0.5826945304870605,33,111
270,lang,30,talk,debate,0.581,0.5588444471359253,194,37
271,lang,30,describe,write,0.365,0.6099599003791809,80,85
272,lang,30,hear,tell,0.08299999999999999,0.7308316826820374,121,165
273,lang,30,doze,nap,0.8800000000000001,0.4860459566116333,1,118
274,lang,30,stab,shoot,0.183,0.4754815697669983,4,115
275,lang,30,grasp,understand,0.8470000000000001,0.5223845839500427,16,108
276,lang,30,destroy,repair,0.08299999999999999,0.618731677532196,20,103
277,lang,30,accept,deny,0.1,0.5304381251335144,47,3
278,lang,30,combine,join,0.747,0.6024511456489563,12,115
279,lang,30,join,gather,0.515,0.6597720384597778,115,205
280,lang,30,bend,turn,0.33199999999999996,0.7709606289863586,100,215
281,lang,30,define,mean,0.515,0.4891808331012726,2,106
282,lang,30,triumph,defeat,0.465,0.6249881982803345,23,12
283,lang,30,stop,whistle,0.033,0.46536585688591003,761,21
284,lang,30,die,crash,0.282,0.539291262626648,64,105
285,lang,30,realize,discover,0.714,0.6314098238945007,87,32
286,lang,30,guess,try,0.23199999999999998,0.6624010801315308,105,257
287,lang,30,rub,grate,0.515,0.5177974700927734,38,44
288,lang,30,drag,pull,0.73,0.5716468095779419,58,118
289,lang,30,spell,speak,0.21600000000000003,0.5894073843955994,30,117
290,lang,30,win,award,0.398,0.6178687810897827,146,137
291,lang,30,hide,bury,0.5309999999999999,0.7123389840126038,102,13
292,lang,30,gain,get,0.8630000000000001,0.6729410886764526,42,1251
293,lang,30,forgive,regret,0.11599999999999999,0.5557507872581482,2,14
294,lang,30,hide,find,0.16599999999999998,0.7033635377883911,102,293
295,lang,30,relax,stretch,0.365,0.5386049747467041,129,109
296,lang,30,see,squint,0.315,0.5865214467048645,1098,3
297,lang,30,flee,escape,0.9789999999999999,0.46521782875061035,4,99
298,lang,30,wear,erode,0.33199999999999996,0.4531421661376953,166,1
299,lang,30,waste,throw,0.266,0.5186539888381958,89,141
300,lang,30,bury,forget,0.398,0.5497375726699829,13,111
301,lang,30,learn,teach,0.282,0.8650647401809692,131,83
302,lang,30,come,bring,0.183,0.7992447018623352,366,148
303,lang,30,wait,stay,0.647,0.6580964922904968,265,167
304,lang,30,burst,laugh,0.21600000000000003,0.5344224572181702,100,122
305,lang,30,look,inspect,0.8960000000000001,0.5372998714447021,885,57
306,lang,30,portray,play,0.581,0.5343363881111145,13,520
307,lang,30,lose,defeat,0.23199999999999998,0.5930670499801636,57,12
308,lang,30,steal,rob,0.9460000000000001,0.48163899779319763,70,58
309,lang,30,transplant,remove,0.34900000000000003,0.5768190026283264,2,61
310,lang,30,speak,listen,0.066,0.7419773936271667,117,131
311,lang,30,think,compute,0.581,0.3098665475845337,312,14
312,lang,30,punish,deny,0.29900000000000004,0.38483089208602905,1,3
313,lang,30,solve,compute,0.515,0.3236730396747589,17,14
314,lang,30,organize,prepare,0.73,0.7075383067131042,25,129
315,lang,30,overflow,spill,0.714,0.4453585743904114,1,28
316,lang,30,disperse,spread,0.93,0.46243444085121155,5,132
317,lang,30,ask,suggest,0.43200000000000005,0.4774101972579956,114,12
318,lang,30,walk,talk,0.133,0.6698411107063293,563,194
319,lang,30,toast,burn,0.564,0.4495730698108673,133,70
320,lang,30,haunt,scare,0.619,0.4808772802352905,5,80
321,lang,30,protect,help,0.515,0.6920192241668701,89,357
322,lang,30,admit,give,0.23199999999999998,0.5845467448234558,39,216
323,lang,30,stay,come,0.1,0.689458429813385,167,366
324,lang,30,win,finish,0.44800000000000006,0.7266198396682739,146,164
325,lang,30,lean,sway,0.614,0.52369624376297,100,9
326,lang,30,want,hope,0.515,0.6661674380302429,231,157
327,lang,30,slide,show,0.066,0.5742445588111877,127,648
328,lang,30,scream,squeal,0.7969999999999999,0.5977524518966675,38,2
329,lang,30,join,integrate,0.78,0.3980211615562439,115,1
330,lang,30,permit,deny,0.05,0.4395308792591095,6,3
331,lang,30,choke,swallow,0.05,0.6216466426849365,6,5
332,lang,30,keep,snatch,0.183,0.4285324811935425,194,3
333,lang,30,engage,go,0.614,0.4354257881641388,36,910
334,lang,30,sprinkle,pour,0.266,0.4962281882762909,35,36
335,lang,30,save,restore,0.282,0.6780971884727478,102,14
336,lang,30,do,perform,0.747,0.6398204565048218,843,121
337,lang,30,develop,create,0.8300000000000001,0.7090063691139221,12,110
338,lang,30,supply,give,0.697,0.5960304737091064,45,216
339,lang,30,get,have,0.764,0.8235951066017151,1251,1565
340,lang,30,look,observe,0.93,0.5394023656845093,885,101
341,lang,30,earn,gain,0.631,0.7096609473228455,15,42
342,lang,30,dunk,drown,0.564,0.5218195915222168,49,15
343,lang,30,ponder,reflect,0.755,0.6296597123146057,8,79
344,lang,30,rap,speak,0.34900000000000003,0.4650116562843323,17,117
345,lang,30,change,replace,0.6809999999999999,0.5997546315193176,131,28
346,lang,30,prohibit,stop,0.714,0.4947151839733124,2,761
347,lang,30,build,destroy,0.05,0.6833592653274536,127,20
348,lang,30,choose,elect,0.8470000000000001,0.46173936128616333,113,2
349,lang,30,survive,struggle,0.33199999999999996,0.49267077445983887,32,23
350,lang,30,crash,wreck,0.6639999999999999,0.7047638297080994,105,60
351,lang,30,release,go,0.382,0.5171287059783936,51,910
352,lang,30,decrease,lower,0.913,0.5413469076156616,3,101
353,lang,30,leave,escape,0.564,0.6551743745803833,181,99
354,lang,30,regret,worry,0.5309999999999999,0.48497307300567627,14,53
355,lang,30,hold,hug,0.764,0.6559286117553711,211,116
356,lang,30,push,urge,0.6639999999999999,0.5941426753997803,102,7
357,lang,30,run,charge,0.515,0.6421242356300354,242,99
358,lang,30,drift,move,0.5309999999999999,0.5821141600608826,35,138
359,lang,30,mow,plow,0.43200000000000005,0.5733366012573242,9,83
360,lang,30,rinse,wash,0.764,0.676162600517273,10,105
361,lang,30,make,develop,0.614,0.5939302444458008,761,12
362,lang,30,visit,travel,0.631,0.7555763125419617,263,135
363,lang,30,receive,give,0.066,0.656960666179657,109,216
364,lang,30,print,press,0.5309999999999999,0.48190799355506897,118,105
365,lang,30,express,tell,0.5980000000000001,0.5952602624893188,61,165
366,lang,30,break,connect,0.033,0.5419113039970398,182,38
367,lang,30,veer,move,0.398,0.4861696660518646,2,138
368,lang,30,glance,stare,0.24900000000000003,0.5951898097991943,27,102
369,lang,30,hate,respect,0.017,0.5749343633651733,96,101
370,lang,30,persuade,ask,0.41500000000000004,0.5314133763313293,4,114
371,lang,30,grab,release,0.033,0.5901229977607727,113,51
372,lang,30,comfort,relax,0.515,0.6343578100204468,73,129
373,lang,30,sweat,shiver,0.11599999999999999,0.3719205856323242,43,2
374,lang,30,exist,die,0.11599999999999999,0.5923844575881958,23,64
375,lang,30,squeeze,crush,0.73,0.5602946877479553,19,21
376,lang,30,solve,find,0.614,0.6504974365234375,17,293
377,lang,30,show,dance,0.282,0.6130668520927429,648,228
378,lang,30,entertain,sing,0.5980000000000001,0.5653453469276428,100,111
379,lang,30,stretch,pull,0.647,0.4933759570121765,109,118
380,lang,30,think,determine,0.382,0.5087224841117859,312,21
381,lang,30,soothe,console,0.8300000000000001,0.35089367628097534,1,103
382,lang,30,disturb,awake,0.5429999999999999,0.4527573585510254,6,47
383,lang,30,finish,diminish,0.315,0.4543134272098541,164,3
384,lang,30,talk,pray,0.24900000000000003,0.6160741448402405,194,49
385,lang,30,stop,hamper,0.49800000000000005,0.5179235339164734,761,16
386,lang,30,leap,hop,0.631,0.5617087483406067,50,55
387,lang,30,blow,pop,0.24900000000000003,0.6488474607467651,129,104
388,lang,30,accept,refuse,0.183,0.5782836675643921,47,11
389,lang,30,return,recall,0.481,0.5703572630882263,118,14
390,lang,30,teach,educate,0.9630000000000001,0.8144852519035339,83,13
391,lang,30,believe,accept,0.564,0.5390151739120483,146,47
392,lang,30,attack,kill,0.42300000000000004,0.6705579161643982,52,60
393,lang,30,save,reserve,0.697,0.582831859588623,102,21
394,lang,30,inspect,find,0.5309999999999999,0.5174593925476074,57,293
395,lang,30,tell,suggest,0.365,0.4675930440425873,165,12
396,lang,30,gamble,win,0.266,0.5961722135543823,12,146
397,lang,30,reflect,see,0.41500000000000004,0.5465824604034424,79,1098
398,lang,30,split,crack,0.7969999999999999,0.6402460932731628,102,73
399,lang,30,gain,learn,0.398,0.651660680770874,42,131
400,lang,30,understand,comprehend,0.9789999999999999,0.7405849099159241,108,2
401,lang,30,console,help,0.481,0.4015694260597229,103,357
402,lang,30,pay,buy,0.548,0.6924843788146973,119,149
403,lang,30,deliver,take,0.24900000000000003,0.6158607602119446,77,874
404,lang,30,sneak,slither,0.481,0.5025259256362915,35,1
405,lang,30,restore,repair,0.8470000000000001,0.7467678785324097,14,103
406,lang,30,buy,purchase,0.9460000000000001,0.8912955522537231,149,104
407,lang,30,watch,examine,0.724,0.5633683204650879,433,59
408,lang,30,move,stay,0.05,0.7094265818595886,138,167
409,lang,30,listen,learn,0.133,0.6406666040420532,131,131
410,lang,30,retreat,hide,0.581,0.5302015542984009,32,102
411,lang,30,remove,add,0.017,0.5940157771110535,61,112
412,lang,30,acknowledge,admit,0.6809999999999999,0.5479518175125122,3,39
413,lang,30,obey,command,0.21600000000000003,0.5294485092163086,11,22
414,lang,30,win,play,0.11599999999999999,0.702612578868866,146,520
415,lang,30,stain,smudge,0.481,0.37445738911628723,84,2
416,lang,30,remember,realize,0.564,0.5668562054634094,146,87
417,lang,30,assault,attack,0.8630000000000001,0.6584882140159607,6,52
418,lang,30,tumble,fall,0.8300000000000001,0.5683059096336365,15,174
419,lang,30,drink,lounge,0.133,0.47663602232933044,374,109
420,lang,30,abuse,hurt,0.697,0.5413621068000793,10,107
421,lang,30,fight,tackle,0.382,0.6401087641716003,122,33
422,lang,30,disturb,upset,0.5980000000000001,0.4589069187641144,6,100
423,lang,30,push,shun,0.24900000000000003,0.4291141927242279,102,2
424,lang,30,meet,swap,0.183,0.45632699131965637,192,14
425,lang,30,please,beg,0.11599999999999999,0.5486295819282532,100,7
426,lang,30,participate,engage,0.647,0.7660581469535828,106,36
427,lang,30,snap,break,0.77,0.5376602411270142,102,182
428,lang,30,boom,explode,0.8630000000000001,0.593406081199646,57,104
429,lang,30,get,replace,0.41500000000000004,0.5966742038726807,1251,28
430,lang,30,toss,turn,0.42300000000000004,0.5922725796699524,99,215
431,lang,30,laugh,embarrass,0.23199999999999998,0.42652592062950134,122,5
432,lang,30,save,rescue,0.9789999999999999,0.6813405156135559,102,103
433,lang,30,upset,hurt,0.631,0.6824098825454712,100,107
434,lang,30,appear,vanish,0.183,0.5125425457954407,116,2
