idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
81,lang,30,shore,woodland,0.308,0.46250250935554504,240,18
82,lang,30,monk,slave,0.092,0.5139098763465881,66,8
83,lang,30,coast,forest,0.315,0.4528006613254547,122,277
84,lang,30,lad,wizard,0.092,0.6021701097488403,13,45
85,lang,30,chord,smile,0.054000000000000006,0.44782620668411255,2,191
86,lang,30,glass,magician,0.20800000000000002,0.4032582938671112,920,19
87,lang,30,noon,string,0.054000000000000006,0.3630751669406891,42,119
88,lang,30,rooster,voyage,0.062,0.353401243686676,75,14
89,lang,30,money,dollar,0.842,0.7639995217323303,153,67
90,lang,30,money,cash,0.908,0.7864996194839478,153,64
91,lang,30,money,currency,0.9039999999999999,0.699032187461853,153,11
92,lang,30,money,wealth,0.827,0.5450109243392944,153,7
93,lang,30,money,property,0.757,0.5175307989120483,153,108
94,lang,30,money,possession,0.729,0.4057094156742096,153,25
95,lang,30,money,bank,0.85,0.5934385061264038,153,126
96,lang,30,money,deposit,0.773,0.48635032773017883,153,7
97,lang,30,money,operation,0.331,0.5028250217437744,153,31
98,lang,30,tiger,jaguar,0.8,0.7833968997001648,111,7
99,lang,30,tiger,feline,0.8,0.6325580477714539,111,7
100,lang,30,tiger,carnivore,0.708,0.4201674163341522,111,1
101,lang,30,tiger,mammal,0.6849999999999999,0.6079147458076477,111,6
102,lang,30,tiger,animal,0.7,0.6101407408714294,111,349
103,lang,30,tiger,organism,0.477,0.32538411021232605,111,1
104,lang,30,tiger,fauna,0.562,0.39771685004234314,111,13
105,lang,30,tiger,zoo,0.587,0.6138350963592529,111,246
106,lang,30,psychology,anxiety,0.7,0.3771972358226776,1,7
107,lang,30,psychology,fear,0.6849999999999999,0.3755282759666443,1,61
108,lang,30,psychology,depression,0.742,0.43707597255706787,1,10
109,lang,30,psychology,clinic,0.658,0.34526926279067993,1,21
110,lang,30,psychology,doctor,0.642,0.4510529339313507,1,89
111,lang,30,psychology,mind,0.769,0.3116159737110138,1,113
112,lang,30,psychology,health,0.7230000000000001,0.422993540763855,1,71
113,lang,30,psychology,science,0.671,0.5720213651657104,1,107
114,lang,30,psychology,discipline,0.558,0.39567041397094727,1,8
115,lang,30,planet,star,0.845,0.6101126074790955,56,142
116,lang,30,planet,constellation,0.806,0.510910153388977,56,4
117,lang,30,planet,moon,0.808,0.6455613970756531,56,124
118,lang,30,planet,sun,0.8019999999999999,0.5043623447418213,56,479
119,lang,30,planet,galaxy,0.8109999999999999,0.6744624972343445,56,7
120,lang,30,planet,space,0.792,0.6236023306846619,56,204
121,lang,30,cup,coffee,0.658,0.7553865313529968,352,416
122,lang,30,cup,tableware,0.6849999999999999,0.5258669257164001,352,3
123,lang,30,cup,article,0.24,0.4530210494995117,352,61
124,lang,30,cup,artifact,0.292,0.4986913502216339,352,23
125,lang,30,cup,object,0.369,0.49122732877731323,352,149
126,lang,30,cup,entity,0.215,0.3188917934894562,352,5
127,lang,30,cup,drink,0.725,0.6889013051986694,352,374
128,lang,30,cup,food,0.5,0.49908342957496643,352,1536
129,lang,30,cup,substance,0.192,0.5466893911361694,352,92
130,lang,30,cup,liquid,0.5900000000000001,0.6405653953552246,352,118
131,lang,30,jaguar,cat,0.742,0.6512514352798462,7,1566
132,lang,30,jaguar,car,0.727,0.5306536555290222,7,1323
133,lang,30,energy,secretary,0.181,0.44070205092430115,108,10
134,lang,30,secretary,senate,0.506,0.3871854245662689,10,3
135,lang,30,energy,laboratory,0.509,0.4360679090023041,108,14
136,lang,30,computer,laboratory,0.678,0.5030053853988647,694,14
137,lang,30,weapon,secret,0.606,0.4953794479370117,29,100
138,lang,30,investigation,effort,0.45899999999999996,0.5261184573173523,4,103
139,lang,30,news,report,0.8160000000000001,0.6583409309387207,140,43
140,lang,30,canyon,landscape,0.753,0.5709211230278015,101,158
141,lang,30,image,surface,0.45599999999999996,0.3947109878063202,560,190
142,lang,30,discovery,space,0.634,0.5576913356781006,21,204
143,lang,30,sign,recess,0.238,0.34621888399124146,2679,21
144,lang,30,wednesday,news,0.22200000000000003,0.46464088559150696,7,140
145,lang,30,computer,news,0.44699999999999995,0.5498534440994263,694,140
146,lang,30,territory,surface,0.534,0.49740809202194214,18,190
147,lang,30,atmosphere,landscape,0.369,0.5578348636627197,100,158
148,lang,30,president,medal,0.3,0.5612705945968628,136,102
149,lang,30,war,troops,0.8130000000000001,0.6244310736656189,211,87
150,lang,30,record,number,0.631,0.4979223310947418,109,232
151,lang,30,skin,eye,0.622,0.6009460687637329,101,178
152,lang,30,japanese,american,0.65,0.48016050457954407,120,235
153,lang,30,theater,history,0.391,0.4888264536857605,106,165
154,lang,30,volunteer,motto,0.256,0.4431886374950409,77,11
155,lang,30,prejudice,recognition,0.3,0.4815102219581604,2,33
156,lang,30,decoration,valor,0.563,0.39309126138687134,121,2
157,lang,30,century,year,0.759,0.6652507185935974,99,430
158,lang,30,century,nation,0.316,0.6548444032669067,99,66
159,lang,30,delay,racism,0.119,0.3691868782043457,4,21
160,lang,30,delay,news,0.331,0.46386998891830444,4,140
161,lang,30,minister,party,0.663,0.49126604199409485,68,952
162,lang,30,peace,plan,0.475,0.4663901627063751,138,121
163,lang,30,minority,peace,0.369,0.3828936517238617,4,138
164,lang,30,attempt,peace,0.425,0.372274786233902,103,138
165,lang,30,government,crisis,0.6559999999999999,0.494498074054718,106,5
166,lang,30,deployment,departure,0.425,0.5024328827857971,7,21
167,lang,30,energy,crisis,0.5940000000000001,0.42421773076057434,108,5
168,lang,30,announcement,news,0.756,0.6196157336235046,58,140
169,lang,30,announcement,effort,0.275,0.5360832810401917,58,103
170,lang,30,stroke,hospital,0.7030000000000001,0.45303553342819214,28,135
171,lang,30,disability,death,0.5469999999999999,0.42247700691223145,5,107
172,lang,30,victim,emergency,0.647,0.4627983868122101,20,108
173,lang,30,treatment,recovery,0.791,0.5986769199371338,21,16
174,lang,30,journal,association,0.497,0.4748055040836334,11,20
175,lang,30,doctor,personnel,0.5,0.5049989223480225,89,106
176,lang,30,school,center,0.344,0.5665644407272339,421,277
177,lang,30,reason,hypertension,0.231,0.3635014593601227,108,1
178,lang,30,hundred,percent,0.738,0.4935551881790161,52,1
179,lang,30,hospital,infrastructure,0.46299999999999997,0.40752002596855164,135,14
180,lang,30,death,row,0.525,0.37094682455062866,107,220
181,lang,30,death,inmate,0.503,0.3511040210723877,107,2
182,lang,30,lawyer,evidence,0.669,0.4402608275413513,8,33
183,lang,30,life,death,0.788,0.709000825881958,356,107
184,lang,30,life,term,0.45,0.6005806922912598,356,10
185,lang,30,word,similarity,0.475,0.25033777952194214,136,2
186,lang,30,board,recommendation,0.44699999999999995,0.34715473651885986,725,1
187,lang,30,governor,interview,0.325,0.44275352358818054,27,91
188,lang,30,peace,atmosphere,0.369,0.5021718144416809,138,100
189,lang,30,peace,insurance,0.294,0.40792253613471985,138,20
190,lang,30,travel,activity,0.5,0.5081714987754822,135,100
191,lang,30,competition,price,0.644,0.5059284567832947,152,104
192,lang,30,consumer,confidence,0.413,0.48392435908317566,8,21
193,lang,30,consumer,energy,0.475,0.4952155649662018,8,108
194,lang,30,problem,airport,0.238,0.44702214002609253,102,273
195,lang,30,car,flight,0.49400000000000005,0.5632846355438232,1323,132
196,lang,30,credit,card,0.806,0.5848942399024963,41,164
197,lang,30,credit,information,0.5309999999999999,0.5370007157325745,41,143
198,lang,30,hotel,reservation,0.8029999999999999,0.6211532950401306,299,14
199,lang,30,grocery,money,0.5940000000000001,0.5194931030273438,106,153
200,lang,30,registration,arrangement,0.6,0.3666577935218811,23,109
201,lang,30,arrangement,accommodation,0.541,0.23715652525424957,109,1
202,lang,30,month,hotel,0.181,0.5211672782897949,101,299
203,lang,30,type,kind,0.897,0.6961377859115601,239,238
204,lang,30,arrival,hotel,0.6,0.4301978349685669,88,299
205,lang,30,bed,closet,0.6719999999999999,0.5820857882499695,1129,104
206,lang,30,closet,clothes,0.8,0.5396164655685425,104,198
207,lang,30,situation,conclusion,0.481,0.5045070648193359,64,21
208,lang,30,situation,isolation,0.388,0.39917439222335815,64,5
209,lang,30,direction,combination,0.225,0.42193493247032166,137,102
210,lang,30,street,place,0.644,0.634711503982544,2608,605
211,lang,30,street,avenue,0.8880000000000001,0.6427118182182312,2608,100
212,lang,30,street,block,0.688,0.64022296667099,2608,134
213,lang,30,street,children,0.49400000000000005,0.4753234088420868,2608,817
214,lang,30,listing,proximity,0.256,0.33567672967910767,21,31
215,lang,30,listing,category,0.638,0.5023249983787537,21,6
216,lang,30,cell,phone,0.7809999999999999,0.7471930980682373,518,873
217,lang,30,production,hike,0.175,0.4414790868759155,41,129
218,lang,30,media,trading,0.388,0.5551400780677795,102,11
219,lang,30,media,gain,0.288,0.5120271444320679,102,42
220,lang,30,dividend,payment,0.763,0.5280994176864624,1,7
221,lang,30,dividend,calculation,0.648,0.22235384583473206,1,1
222,lang,30,currency,market,0.75,0.48539379239082336,11,259
223,lang,30,oil,stock,0.634,0.5423306226730347,104,62
224,lang,30,announcement,production,0.33799999999999997,0.5762423872947693,58,41
225,lang,30,announcement,warning,0.6,0.5960198044776917,58,125
226,lang,30,profit,warning,0.388,0.3979727029800415,10,125
227,lang,30,profit,loss,0.763,0.47838473320007324,10,32
228,lang,30,dollar,yen,0.778,0.4955134689807892,67,4
229,lang,30,dollar,buck,0.922,0.5682865381240845,67,21
230,lang,30,dollar,profit,0.738,0.5451993346214294,67,10
231,lang,30,dollar,loss,0.609,0.43507325649261475,67,32
232,lang,30,computer,software,0.85,0.6946427226066589,694,30
233,lang,30,network,hardware,0.8310000000000001,0.5835908055305481,39,40
234,lang,30,phone,equipment,0.713,0.5192449688911438,873,208
235,lang,30,equipment,maker,0.591,0.4917798936367035,208,103
236,lang,30,luxury,car,0.647,0.571628212928772,76,1323
237,lang,30,five,month,0.33799999999999997,0.5108804106712341,208,101
238,lang,30,report,gain,0.363,0.4797108769416809,43,42
239,lang,30,investor,earning,0.713,0.3676961362361908,1,6
240,lang,30,liquid,water,0.7889999999999999,0.6899464130401611,118,2461
241,lang,30,baseball,season,0.597,0.503399133682251,958,116
242,lang,30,game,victory,0.7030000000000001,0.6340854167938232,1112,103
243,lang,30,game,team,0.769,0.7147894501686096,1112,403
244,lang,30,marathon,sprint,0.747,0.5953121185302734,123,16
245,lang,30,game,series,0.619,0.4615361988544464,1112,119
246,lang,30,game,defeat,0.697,0.5781667232513428,1112,12
247,lang,30,seven,series,0.356,0.3447425961494446,115,119
248,lang,30,seafood,sea,0.747,0.5588268637657166,106,255
249,lang,30,seafood,food,0.834,0.6873050928115845,106,1536
250,lang,30,seafood,lobster,0.8699999999999999,0.8128395080566406,106,105
251,lang,30,lobster,food,0.7809999999999999,0.6080695986747742,105,1536
252,lang,30,lobster,wine,0.5700000000000001,0.40965527296066284,105,408
253,lang,30,food,preparation,0.622,0.573509931564331,1536,104
254,lang,30,video,archive,0.634,0.23959021270275116,254,2
255,lang,30,start,year,0.40599999999999997,0.5798569917678833,305,430
256,lang,30,start,match,0.44699999999999995,0.4980735778808594,305,192
257,lang,30,game,round,0.597,0.5377876162528992,1112,210
258,lang,30,boxing,round,0.761,0.4956817924976349,100,210
259,lang,30,championship,tournament,0.836,0.7043605446815491,71,101
260,lang,30,line,insurance,0.269,0.35620322823524475,557,20
261,lang,30,day,summer,0.394,0.6051725745201111,2325,152
262,lang,30,summer,drought,0.716,0.4938437342643738,152,8
263,lang,30,summer,nature,0.563,0.6007782816886902,152,157
264,lang,30,day,dawn,0.753,0.529861569404602,2325,57
265,lang,30,nature,environment,0.8310000000000001,0.6664356589317322,157,116
266,lang,30,nature,man,0.625,0.41656795144081116,157,8440
267,lang,30,man,woman,0.8300000000000001,0.7589887380599976,8440,4511
268,lang,30,man,governor,0.525,0.4819173216819763,8440,27
269,lang,30,soap,opera,0.794,0.3889111280441284,103,33
270,lang,30,opera,performance,0.688,0.6498104333877563,33,161
271,lang,30,life,lesson,0.5940000000000001,0.5646330118179321,356,77
272,lang,30,focus,life,0.40599999999999997,0.48264262080192566,118,356
273,lang,30,production,crew,0.625,0.6139273643493652,41,122
274,lang,30,television,film,0.772,0.5616728663444519,241,108
275,lang,30,viewer,serial,0.29700000000000004,0.31018346548080444,67,6
276,lang,30,possibility,girl,0.194,0.41499605774879456,6,1420
277,lang,30,population,development,0.375,0.5580681562423706,21,32
278,lang,30,gender,equality,0.641,0.48029401898384094,13,35
279,lang,30,change,attitude,0.544,0.5496088862419128,131,19
280,lang,30,family,planning,0.625,0.5008020997047424,993,102
281,lang,30,opera,industry,0.263,0.5074752569198608,33,20
282,lang,30,sugar,approach,0.088,0.3886094391345978,122,101
283,lang,30,practice,institution,0.319,0.4329792261123657,124,12
284,lang,30,ministry,culture,0.46900000000000003,0.4325748383998871,5,114
285,lang,30,problem,challenge,0.675,0.6439791321754456,102,91
286,lang,30,country,citizen,0.731,0.5166959762573242,283,26
287,lang,30,planet,people,0.575,0.45410558581352234,56,5682
288,lang,30,development,issue,0.397,0.47563454508781433,32,44
289,lang,30,experience,music,0.34700000000000003,0.5352162718772888,135,289
290,lang,30,music,project,0.363,0.5432959794998169,289,139
291,lang,30,glass,metal,0.5559999999999999,0.5969651341438293,920,377
292,lang,30,aluminum,metal,0.783,0.7523552179336548,101,377
293,lang,30,exhibit,memorabilia,0.5309999999999999,0.49652180075645447,138,79
294,lang,30,rock,jazz,0.759,0.46880459785461426,350,50
295,lang,30,museum,theater,0.7190000000000001,0.6664302349090576,267,106
296,lang,30,observation,architecture,0.438,0.514289915561676,31,144
297,lang,30,space,world,0.653,0.6174168586730957,204,248
298,lang,30,preservation,world,0.619,0.4028207063674927,3,248
299,lang,30,admission,ticket,0.769,0.661605715751648,9,103
300,lang,30,shower,thunderstorm,0.631,0.44147154688835144,264,4
301,lang,30,shower,flood,0.603,0.4644549489021301,264,86
302,lang,30,weather,forecast,0.834,0.6521786451339722,200,6
303,lang,30,disaster,area,0.625,0.4233558773994446,46,1161
304,lang,30,governor,office,0.634,0.49110013246536255,27,304
305,lang,30,architecture,century,0.378,0.4421122074127197,144,99
