idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
43,lang,27,hair,wig,0.92,0.6717966794967651,387,112
44,lang,27,blossom,bud,0.92,0.603538990020752,76,58
45,lang,27,highway,road,0.92,0.8368408679962158,170,1136
46,lang,27,bunny,rabbit,0.92,0.836561918258667,121,107
47,lang,27,bread,sandwich,0.92,0.6876943707466125,280,540
48,lang,27,mist,misty,0.92,0.6994286775588989,78,62
49,lang,27,flower,petal,0.92,0.6707672476768494,412,12
50,lang,27,airplane,flight,0.92,0.7438989877700806,430,132
51,lang,27,fish,fishing,0.92,0.743827223777771,347,144
52,lang,27,ice,snow,0.92,0.6189340353012085,311,1158
53,lang,27,bright,sun,0.9,0.5689429044723511,390,479
54,lang,27,shade,tree,0.9,0.46620476245880127,137,1119
55,lang,27,bicycle,bike,0.9,0.9003487229347229,266,501
56,lang,27,truck,vehicle,0.9,0.7316444516181946,1043,241
57,lang,27,shore,water,0.9,0.6223275065422058,240,2461
58,lang,27,boat,fishing,0.9,0.6171014904975891,781,144
59,lang,27,dog,puppy,0.9,0.8461215496063232,1873,126
60,lang,27,bride,wedding,0.9,0.8134015202522278,410,494
61,lang,27,bird,hummingbird,0.9,0.8220645785331726,739,74
62,lang,27,sea,water,0.9,0.7606827020645142,255,2461
63,lang,27,cow,milk,0.9,0.5234971046447754,307,131
64,lang,27,bird,feather,0.9,0.624650239944458,739,73
65,lang,27,skate,skating,0.9,0.7492455840110779,216,119
66,lang,27,chapel,church,0.9,0.8084658980369568,100,548
67,lang,27,branch,twig,0.9,0.6482012867927551,214,46
68,lang,27,concert,musician,0.9,0.6869231462478638,165,100
69,lang,27,clothe,dress,0.9,0.5534823536872864,11,383
70,lang,27,automobile,vehicle,0.9,0.7365117073059082,103,241
71,lang,27,splash,swimming,0.9,0.5805872678756714,100,194
72,lang,27,bed,furniture,0.9,0.5809928178787231,1129,190
73,lang,27,aircraft,flight,0.9,0.7245991230010986,114,132
74,lang,27,reptile,snake,0.9,0.6041911244392395,24,102
75,lang,27,motorcycle,scooter,0.9,0.6334506273269653,594,111
76,lang,27,coffee,tea,0.9,0.7687121033668518,416,131
77,lang,27,feather,goose,0.9,0.5793769955635071,73,98
78,lang,27,pool,swimming,0.9,0.7200399041175842,233,194
79,lang,27,eye,face,0.9,0.6843408346176147,178,625
80,lang,27,dirt,dirty,0.9,0.5838554501533508,301,169
81,lang,27,railway,train,0.9,0.7974569797515869,108,1433
82,lang,27,harbour,port,0.9,0.7000898122787476,11,106
83,lang,27,fruit,strawberry,0.9,0.6437772512435913,397,112
84,lang,27,flight,plane,0.9,0.771938145160675,132,506
85,lang,27,smoke,smoking,0.9,0.6531206965446472,167,142
86,lang,27,ivy,plant,0.9,0.683513343334198,45,245
87,lang,27,river,stream,0.9,0.7748850584030151,374,129
88,lang,27,lake,water,0.9,0.7639063000679016,388,2461
89,lang,27,kitten,kitty,0.9,0.7633209824562073,132,114
90,lang,27,snow,snowman,0.9,0.7442542314529419,1158,102
91,lang,27,dog,terrier,0.9,0.7402267456054688,1873,47
92,lang,27,daffodil,flower,0.9,0.5740692615509033,3,412
93,lang,27,pond,water,0.9,0.7226032018661499,168,2461
94,lang,27,show,television,0.88,0.4750681519508362,648,241
95,lang,27,handwriting,written,0.88,0.7060992121696472,10,190
96,lang,27,flood,water,0.88,0.6371974945068359,86,2461
97,lang,27,jazz,musician,0.88,0.6071562767028809,50,100
98,lang,27,eagle,feather,0.88,0.5363330841064453,104,73
99,lang,27,grape,vine,0.88,0.631991446018219,41,71
100,lang,27,bird,hawk,0.88,0.8153659701347351,739,95
101,lang,27,clothe,outfit,0.88,0.5511462688446045,11,172
102,lang,27,exhibition,museum,0.88,0.7274748086929321,71,267
103,lang,27,hand,palm,0.88,0.48315659165382385,913,153
104,lang,27,grave,graveyard,0.88,0.7927895188331604,126,104
105,lang,27,berry,strawberry,0.88,0.7620099782943726,71,112
106,lang,27,forest,oak,0.88,0.517470121383667,277,91
107,lang,27,crochet,knitting,0.88,0.584374189376831,41,45
108,lang,27,bird,eagle,0.88,0.714052140712738,739,104
109,lang,27,canine,puppy,0.88,0.6529408097267151,17,126
110,lang,27,bar,cocktail,0.88,0.6652361154556274,287,80
111,lang,27,bar,pub,0.88,0.7859757542610168,287,107
112,lang,27,sunlight,sunshine,0.88,0.8461927771568298,128,103
113,lang,27,apple,fruit,0.88,0.6812029480934143,220,397
114,lang,27,sun,sunrise,0.88,0.69315105676651,479,102
115,lang,27,gymnastic,sport,0.88,0.601555585861206,5,111
116,lang,27,sailing,ship,0.88,0.709794282913208,122,240
117,lang,27,beach,sea,0.88,0.72217857837677,1389,255
118,lang,27,game,hockey,0.88,0.6085709929466248,1112,110
119,lang,27,bed,pillow,0.88,0.7022203803062439,1129,138
120,lang,27,daffodil,tulip,0.88,0.6294982433319092,3,15
121,lang,27,flower,plant,0.88,0.7879780530929565,412,245
122,lang,27,fire,smoke,0.88,0.640705406665802,767,167
123,lang,27,canine,dog,0.88,0.6464921832084656,17,1873
124,lang,27,bracelet,jewelry,0.88,0.7096216082572937,28,102
125,lang,27,feline,kitty,0.88,0.5720846652984619,7,114
126,lang,27,architecture,building,0.88,0.7036001086235046,144,2102
127,lang,27,shop,shopping,0.88,0.7559906840324402,267,150
128,lang,27,highway,traffic,0.88,0.6782403588294983,170,541
129,lang,27,lizard,reptile,0.88,0.6461969017982483,103,24
130,lang,27,music,piano,0.88,0.6089089512825012,289,118
131,lang,27,strawberry,sweet,0.88,0.48036882281303406,112,138
132,lang,27,snow,winter,0.88,0.7929885983467102,1158,229
133,lang,27,autumn,spring,0.88,0.7040061354637146,101,114
134,lang,27,bacon,meat,0.88,0.6792354583740234,119,343
135,lang,27,raspberry,strawberry,0.88,0.5765907168388367,32,112
136,lang,27,chipmunk,squirrel,0.88,0.636163055896759,10,105
137,lang,27,coast,harbor,0.88,0.5965830087661743,122,132
138,lang,27,dress,skirt,0.88,0.7562657594680786,383,116
139,lang,27,sun,sunny,0.88,0.5638255476951599,479,202
140,lang,27,lily,tulip,0.88,0.6545148491859436,50,15
141,lang,27,grave,gravestone,0.88,0.8398520350456238,126,87
142,lang,27,bright,sunny,0.88,0.5684090256690979,390,202
143,lang,27,dandelion,plant,0.88,0.4749249815940857,15,245
144,lang,27,light,sunlight,0.88,0.7073793411254883,820,128
145,lang,27,hill,mountain,0.86,0.7844871878623962,307,391
146,lang,27,burger,food,0.86,0.6320623159408569,106,1536
147,lang,27,sea,shore,0.86,0.6707695126533508,255,240
148,lang,27,feather,peacock,0.86,0.6454537510871887,73,95
149,lang,27,child,mother,0.86,0.6125044822692871,740,272
150,lang,27,night,sunset,0.86,0.6034229397773743,1281,211
151,lang,27,orange,peel,0.86,0.4892013669013977,815,103
152,lang,27,subway,train,0.86,0.7149503827095032,157,1433
153,lang,27,camera,lens,0.86,0.6466639041900635,770,102
154,lang,27,daisy,petal,0.86,0.604671835899353,23,12
155,lang,27,aircraft,wing,0.86,0.7101860046386719,114,111
156,lang,27,bloom,flower,0.86,0.7308359146118164,117,412
157,lang,27,clothe,jacket,0.86,0.4594081938266754,11,274
158,lang,27,dinner,restaurant,0.86,0.7228984236717224,451,450
159,lang,27,swim,swimming,0.86,0.8499693870544434,127,194
160,lang,27,cemetery,gravestone,0.86,0.7026773691177368,144,87
161,lang,27,cigarette,smoke,0.86,0.6041971445083618,113,167
162,lang,27,shirt,skirt,0.86,0.5215250849723816,772,116
163,lang,27,baby,pregnant,0.86,0.6926110982894897,791,102
164,lang,27,cherry,fruit,0.86,0.6577612161636353,124,397
165,lang,27,beef,meat,0.86,0.8480154871940613,132,343
166,lang,27,blossom,daffodil,0.86,0.49827978014945984,76,3
167,lang,27,bloom,blossom,0.86,0.7372792363166809,117,76
168,lang,27,maple,oak,0.86,0.6635614037513733,47,91
169,lang,27,frost,winter,0.86,0.6695437431335449,52,229
170,lang,27,colour,pink,0.86,0.5020679235458374,42,678
171,lang,27,dog,poodle,0.86,0.7020288109779358,1873,62
172,lang,27,lantern,light,0.86,0.6238633394241333,104,820
173,lang,27,coast,sea,0.86,0.7229886651039124,122,255
174,lang,27,tunnel,underground,0.86,0.6941739320755005,124,102
175,lang,27,dog,pet,0.86,0.7260472178459167,1873,132
176,lang,27,hair,haircut,0.86,0.8334072828292847,387,84
177,lang,27,day,sunset,0.86,0.4649243652820587,2325,211
178,lang,27,bikini,swimsuit,0.86,0.6864686608314514,106,48
179,lang,27,rail,railway,0.86,0.6753005981445312,179,108
180,lang,27,art,museum,0.86,0.5808321237564087,381,267
181,lang,27,painting,portrait,0.86,0.608640193939209,233,109
182,lang,27,dress,wedding,0.86,0.5882635116577148,383,494
183,lang,27,poodle,puppy,0.86,0.7089586853981018,62,126
184,lang,27,port,ship,0.86,0.6683297753334045,106,240
185,lang,27,bloom,tulip,0.86,0.5435928702354431,117,15
186,lang,27,cold,winter,0.86,0.7031424045562744,206,229
187,lang,27,bakery,cake,0.86,0.5752165913581848,110,1099
188,lang,27,building,roof,0.86,0.6300442814826965,2102,195
189,lang,27,iron,steel,0.86,0.7325764298439026,142,141
190,lang,27,bird,stork,0.86,0.7368996739387512,739,31
191,lang,27,lily,plant,0.86,0.6141167283058167,50,245
192,lang,27,eat,food,0.86,0.7337650060653687,417,1536
193,lang,27,bathroom,kitchen,0.86,0.7148681879043579,1149,1148
194,lang,27,jazz,music,0.86,0.6447111964225769,50,289
195,lang,27,fabric,wool,0.86,0.5839714407920837,111,93
196,lang,27,aquarium,tank,0.86,0.6548416614532471,104,156
197,lang,27,fire,flame,0.86,0.7433615922927856,767,91
198,lang,27,bloom,rose,0.86,0.5562558174133301,117,120
199,lang,27,leaf,nature,0.86,0.5015584230422974,134,157
200,lang,27,town,village,0.86,0.6984041929244995,640,145
201,lang,27,apple,orange,0.86,0.7330734729766846,220,815
202,lang,27,dawn,sunrise,0.86,0.7790976762771606,57,102
203,lang,27,engine,gasoline,0.86,0.4738006293773651,187,12
204,lang,27,oak,tree,0.86,0.5172096490859985,91,1119
205,lang,27,guitar,piano,0.86,0.6630446314811707,228,118
206,lang,27,chocolate,dessert,0.86,0.6428611874580383,262,184
207,lang,27,cat,paw,0.86,0.5969955325126648,1566,110
208,lang,27,bird,goose,0.86,0.7285966277122498,739,98
209,lang,27,blue,sky,0.86,0.5661141872406006,1981,1021
210,lang,27,pool,swim,0.86,0.7129611372947693,233,127
211,lang,27,bracelet,necklace,0.84,0.7731661796569824,28,108
212,lang,27,fruit,salad,0.84,0.556894838809967,397,210
213,lang,27,egg,nest,0.84,0.6116270422935486,208,100
214,lang,27,boat,sailing,0.84,0.6421586275100708,781,122
215,lang,27,bird,crow,0.84,0.8074837327003479,739,60
216,lang,27,bird,flamingo,0.84,0.5973604321479797,739,57
217,lang,27,day,sunshine,0.84,0.5293916463851929,2325,103
218,lang,27,hockey,sport,0.84,0.6099000573158264,110,111
219,lang,27,burger,eat,0.84,0.5927150249481201,106,417
220,lang,27,fruit,raspberry,0.84,0.5084368586540222,397,32
221,lang,27,lunch,sandwich,0.84,0.6775299310684204,218,540
222,lang,27,foot,toe,0.84,0.768091082572937,162,48
223,lang,27,baby,mother,0.84,0.6549813747406006,791,272
224,lang,27,burn,fire,0.84,0.7175784707069397,70,767
225,lang,27,hockey,ice,0.84,0.5479668378829956,110,311
226,lang,27,cold,frozen,0.84,0.7732154130935669,206,121
227,lang,27,oak,wood,0.84,0.7180933356285095,91,379
228,lang,27,photographer,photography,0.84,0.8360573053359985,132,105
229,lang,27,man,woman,0.84,0.7389305233955383,8440,4511
230,lang,27,hair,redhead,0.84,0.4492293894290924,387,18
231,lang,27,harbor,port,0.84,0.7802555561065674,132,106
232,lang,27,pug,puppy,0.84,0.7248263359069824,100,126
233,lang,27,sunrise,sunset,0.84,0.8626387119293213,102,211
234,lang,27,leather,shoe,0.84,0.5229843854904175,143,127
235,lang,27,beach,shore,0.84,0.766269326210022,1389,240
236,lang,27,color,red,0.84,0.6614535450935364,297,2464
237,lang,27,paint,painting,0.84,0.7400012016296387,184,233
238,lang,27,storm,wind,0.84,0.6619473099708557,139,156
239,lang,27,color,violet,0.84,0.5188127160072327,297,29
240,lang,27,rain,wet,0.84,0.6568579077720642,209,182
241,lang,27,diner,eat,0.84,0.5459150075912476,109,417
242,lang,27,bed,bedroom,0.84,0.7701936364173889,1129,269
243,lang,27,guitar,musician,0.84,0.6434230804443359,228,100
244,lang,27,petal,rose,0.84,0.6481913924217224,12,120
245,lang,27,rail,subway,0.84,0.5750699043273926,179,157
246,lang,27,holiday,vacation,0.84,0.6912977695465088,138,234
247,lang,27,bed,sleep,0.84,0.7263436317443848,1129,127
248,lang,27,cigarette,smoking,0.84,0.6616005897521973,113,142
249,lang,27,airplane,plane,0.84,0.9052778482437134,430,506
250,lang,27,daffodil,plant,0.84,0.5153918862342834,3,245
251,lang,27,diner,kitchen,0.84,0.5717013478279114,109,1148
252,lang,27,coin,silver,0.84,0.6245831251144409,101,241
253,lang,27,cake,chocolate,0.84,0.5932811498641968,1099,262
254,lang,27,evening,night,0.84,0.7688934206962585,203,1281
255,lang,27,race,racing,0.84,0.8401551246643066,525,145
256,lang,27,flight,flying,0.84,0.7811161279678345,132,679
257,lang,27,face,lip,0.84,0.6468607187271118,625,62
258,lang,27,berry,raspberry,0.84,0.5770698189735413,71,32
259,lang,27,lamp,light,0.84,0.7660689949989319,177,820
260,lang,27,bird,nest,0.84,0.6714939475059509,739,100
261,lang,27,mother,pregnant,0.84,0.6404910087585449,272,102
262,lang,27,animal,pet,0.84,0.633934736251831,349,132
263,lang,27,butterfly,insect,0.84,0.769939124584198,104,51
264,lang,27,sky,sunrise,0.84,0.56479412317276,1021,102
265,lang,27,canine,husky,0.84,0.6969626545906067,17,71
266,lang,27,food,meat,0.84,0.7465941905975342,1536,343
267,lang,27,cloud,sky,0.84,0.7012804746627808,110,1021
268,lang,27,crow,feather,0.84,0.646448016166687,60,73
269,lang,27,blossom,flower,0.84,0.720097541809082,76,412
270,lang,27,splash,swim,0.84,0.6344592571258545,100,127
271,lang,27,band,musician,0.84,0.7751975059509277,372,100
272,lang,27,cactus,plant,0.84,0.7537986040115356,102,245
273,lang,27,eagle,hawk,0.84,0.6888311505317688,104,95
274,lang,27,harbour,sea,0.84,0.6427451968193054,11,255
275,lang,27,flower,foliage,0.84,0.4944136142730713,412,115
276,lang,27,red,violet,0.84,0.548760175704956,2464,29
277,lang,27,music,sing,0.84,0.6805788278579712,289,111
278,lang,27,breakfast,morning,0.84,0.608230471611023,188,249
279,lang,27,cafe,restaurant,0.84,0.765816867351532,129,450
280,lang,27,beach,coast,0.84,0.7287493944168091,1389,122
281,lang,27,puddle,splash,0.84,0.6483563780784607,103,100
282,lang,27,bird,pelican,0.84,0.6356745958328247,739,68
283,lang,27,clothe,sock,0.84,0.4780217409133911,11,53
284,lang,27,daughter,son,0.82,0.8306012153625488,220,245
285,lang,27,car,motor,0.82,0.5972740650177002,1323,155
286,lang,27,day,morning,0.82,0.7661917805671692,2325,249
287,lang,27,aircraft,flying,0.82,0.683039665222168,114,679
288,lang,27,airplane,airport,0.82,0.7934137582778931,430,273
289,lang,27,metro,train,0.82,0.5968695878982544,101,1433
290,lang,27,band,music,0.82,0.7589735388755798,372,289
291,lang,27,shadow,sunlight,0.82,0.4540981352329254,116,128
292,lang,27,night,sleep,0.82,0.5809447765350342,1281,127
293,lang,27,salad,soup,0.82,0.7671141624450684,210,174
294,lang,27,porch,roof,0.82,0.5849116444587708,134,195
295,lang,27,eye,tear,0.82,0.5484024286270142,178,45
296,lang,27,colour,rainbow,0.82,0.38943684101104736,42,144
297,lang,27,berry,fruit,0.82,0.6616532802581787,71,397
298,lang,27,red,yellow,0.82,0.7158560752868652,2464,1203
299,lang,27,sock,stocking,0.82,0.5145122408866882,53,64
300,lang,27,flamingo,hummingbird,0.82,0.6086437106132507,57,74
301,lang,27,tree,twig,0.82,0.5595901012420654,1119,46
302,lang,27,kiss,lip,0.82,0.4828745424747467,133,62
303,lang,27,burger,sandwich,0.82,0.780208945274353,106,540
304,lang,27,pregnant,woman,0.82,0.5490093231201172,102,4511
305,lang,27,rain,weather,0.82,0.6237791180610657,209,200
306,lang,27,dinner,eat,0.82,0.7130012512207031,451,417
307,lang,27,feather,hawk,0.82,0.6602721810340881,73,95
308,lang,27,animal,zoo,0.82,0.5574221014976501,349,246
309,lang,27,duck,mallard,0.82,0.5889666080474854,136,14
310,lang,27,mountain,valley,0.82,0.6594765186309814,391,113
311,lang,27,beach,harbour,0.82,0.5964179635047913,1389,11
312,lang,27,musician,rock,0.82,0.4953553378582001,100,350
313,lang,27,band,guitar,0.82,0.6745429039001465,372,228
314,lang,27,car,garage,0.82,0.5964392423629761,1323,126
315,lang,27,foot,leg,0.82,0.7708880305290222,162,134
316,lang,27,sky,sunlight,0.82,0.5410874485969543,1021,128
317,lang,27,mist,rain,0.82,0.5384845733642578,78,209
318,lang,27,mother,son,0.82,0.6008508801460266,272,245
319,lang,27,airplane,wing,0.82,0.7456294298171997,430,111
320,lang,27,colour,red,0.82,0.5526349544525146,42,2464
321,lang,27,music,musician,0.82,0.7713800072669983,289,100
322,lang,27,bay,beach,0.82,0.5792595148086548,107,1389
323,lang,27,blonde,redhead,0.82,0.707406759262085,148,18
324,lang,27,petal,plant,0.82,0.6601539254188538,12,245
325,lang,27,kitchen,room,0.82,0.6822037696838379,1148,1736
326,lang,27,lingerie,sexy,0.82,0.37465792894363403,40,105
327,lang,27,automobile,parking,0.82,0.5357892513275146,103,582
328,lang,27,bar,restaurant,0.82,0.708182692527771,287,450
329,lang,27,bedroom,room,0.82,0.7838793992996216,269,1736
330,lang,27,bus,taxi,0.82,0.6428306102752686,857,109
331,lang,27,fun,happy,0.82,0.6137368083000183,739,583
332,lang,27,station,train,0.82,0.7452940344810486,393,1433
333,lang,27,pelican,stork,0.82,0.7250223159790039,68,31
334,lang,27,black,grey,0.82,0.6917986273765564,2353,292
335,lang,27,orange,yellow,0.82,0.6906576156616211,815,1203
336,lang,27,foliage,petal,0.82,0.33526352047920227,115,12
337,lang,27,park,parking,0.82,0.6605371236801147,851,582
338,lang,27,lip,tongue,0.82,0.5804672837257385,62,124
339,lang,27,fog,misty,0.82,0.6748862266540527,118,62
340,lang,27,canine,poodle,0.82,0.5409860014915466,17,62
341,lang,27,bath,washing,0.82,0.6863088607788086,142,103
342,lang,27,foliage,tree,0.82,0.5942244529724121,115,1119
343,lang,27,panorama,view,0.82,0.6787509322166443,29,1037
344,lang,27,bloom,daisy,0.82,0.574889063835144,117,23
345,lang,27,escalator,stair,0.82,0.5199795961380005,101,104
346,lang,27,petal,tulip,0.82,0.6762692928314209,12,15
347,lang,27,fishing,sea,0.82,0.632891058921814,144,255
348,lang,27,beef,cattle,0.82,0.5471994876861572,132,146
349,lang,27,noodle,rice,0.82,0.5508446097373962,60,179
350,lang,27,bird,parrot,0.82,0.8416979908943176,739,102
351,lang,27,fruit,orange,0.82,0.621490478515625,397,815
352,lang,27,mural,painting,0.82,0.8107901811599731,114,233
353,lang,27,airport,flight,0.82,0.6714296340942383,273,132
354,lang,27,shopping,store,0.82,0.7794332504272461,150,516
355,lang,27,summer,sunny,0.82,0.5402955412864685,152,202
356,lang,27,road,sidewalk,0.82,0.5644439458847046,1136,416
357,lang,27,airplane,flying,0.82,0.6799945831298828,430,679
358,lang,27,guitar,music,0.8,0.6498315930366516,228,289
359,lang,27,family,friend,0.8,0.5842633247375488,993,503
360,lang,27,bloom,petal,0.8,0.5531841516494751,117,12
361,lang,27,musician,piano,0.8,0.614679217338562,100,118
362,lang,27,dirty,washing,0.8,0.6981618404388428,169,103
363,lang,27,elephant,giraffe,0.8,0.6147799491882324,480,552
364,lang,27,puppy,terrier,0.8,0.7220836281776428,126,47
365,lang,27,breakfast,kitchen,0.8,0.581788957118988,188,1148
366,lang,27,subway,underground,0.8,0.7216082811355591,157,102
367,lang,27,sand,shore,0.8,0.6011998057365417,311,240
368,lang,27,butterfly,dragonfly,0.8,0.7807024717330933,104,25
369,lang,27,cheetah,lion,0.8,0.5242475271224976,31,109
370,lang,27,color,yellow,0.8,0.6157135963439941,297,1203
371,lang,27,door,lock,0.8,0.5074276328086853,414,64
372,lang,27,bright,sunlight,0.8,0.5592572689056396,390,128
373,lang,27,van,vehicle,0.8,0.8048895597457886,143,241
374,lang,27,orange,red,0.8,0.6203999519348145,815,2464
375,lang,27,beetle,insect,0.8,0.6281289458274841,24,51
376,lang,27,kid,mom,0.8,0.6373863220214844,244,355
377,lang,27,daughter,mother,0.8,0.6798411011695862,220,272
378,lang,27,child,school,0.8,0.6312993764877319,740,421
379,lang,27,giraffe,zebra,0.8,0.6544152498245239,552,343
380,lang,27,harbor,harbour,0.8,0.8308085799217224,132,11
381,lang,27,lamb,sheep,0.8,0.817986249923706,104,498
382,lang,27,heart,love,0.8,0.6160433292388916,166,464
383,lang,27,lily,rose,0.8,0.6868842244148254,50,120
384,lang,27,asphalt,road,0.8,0.6241292357444763,104,1136
385,lang,27,morning,sunny,0.8,0.4197565019130707,249,202
386,lang,27,coast,shore,0.8,0.7553423643112183,122,240
387,lang,27,sunny,sunset,0.8,0.5110838413238525,202,211
388,lang,27,nest,twig,0.8,0.44581297039985657,100,46
389,lang,27,happy,smile,0.8,0.6718140244483948,583,191
390,lang,27,figure,skating,0.8,0.5417522192001343,155,119
391,lang,27,rail,train,0.8,0.6516192555427551,179,1433
392,lang,27,door,wall,0.8,0.6295172572135925,414,1015
393,lang,27,dawn,sun,0.8,0.6037347912788391,57,479
394,lang,27,feather,stork,0.8,0.5187128186225891,73,31
395,lang,27,morning,sunshine,0.8,0.510364830493927,249,103
396,lang,27,building,construction,0.8,0.6525596380233765,2102,189
397,lang,27,cafe,coffee,0.8,0.6518129706382751,129,416
398,lang,27,bloom,bud,0.8,0.5807625651359558,117,58
399,lang,27,jacket,leather,0.8,0.5307818055152893,274,143
400,lang,27,map,travel,0.8,0.5439016819000244,117,135
401,lang,27,plant,seed,0.8,0.638377845287323,245,72
402,lang,27,city,metro,0.8,0.5961218476295471,1476,101
403,lang,27,pebble,sand,0.8,0.5513269901275635,12,311
404,lang,27,cafe,lunch,0.8,0.5594282150268555,129,218
405,lang,27,coast,harbour,0.8,0.5572016835212708,122,11
406,lang,27,dog,pug,0.8,0.6825397610664368,1873,100
407,lang,27,sky,sun,0.8,0.6085038185119629,1021,479
408,lang,27,mallard,swan,0.8,0.5543268322944641,14,100
409,lang,27,cloud,rain,0.8,0.5858221054077148,110,209
410,lang,27,sky,sunshine,0.8,0.5380874276161194,1021,103
411,lang,27,frost,weather,0.8,0.590797483921051,52,200
412,lang,27,cherry,raspberry,0.8,0.5561433434486389,124,32
413,lang,27,downtown,street,0.8,0.6750494837760925,148,2608
414,lang,27,bloom,dandelion,0.8,0.4962644577026367,117,15
415,lang,27,dragonfly,insect,0.8,0.771001398563385,25,51
416,lang,27,bottle,wine,0.8,0.6826177835464478,426,408
417,lang,27,feel,happy,0.8,0.5348516702651978,166,583
418,lang,27,railway,station,0.8,0.6436300873756409,108,393
419,lang,27,beach,swimming,0.8,0.5102187991142273,1389,194
420,lang,27,cafe,diner,0.8,0.7859365940093994,129,109
421,lang,27,cafe,pub,0.8,0.7267818450927734,129,107
422,lang,27,building,tall,0.8,0.6337109804153442,2102,485
423,lang,27,burger,meat,0.8,0.6849851608276367,106,343
424,lang,27,gold,silver,0.8,0.7409846782684326,221,241
425,lang,27,summer,weather,0.8,0.5945883989334106,152,200
426,lang,27,military,soldier,0.8,0.8211977481842041,328,145
427,lang,27,cemetery,grave,0.8,0.8222683668136597,144,126
428,lang,27,pizza,restaurant,0.78,0.6357927918434143,850,450
429,lang,27,bright,colour,0.78,0.4794800579547882,390,42
430,lang,27,canine,paw,0.78,0.5523989796638489,17,110
431,lang,27,swim,underwater,0.78,0.6748979091644287,127,89
432,lang,27,sea,swim,0.78,0.6224222183227539,255,127
433,lang,27,pub,restaurant,0.78,0.6633458733558655,107,450
434,lang,27,day,time,0.78,0.7153823375701904,2325,1643
435,lang,27,canine,terrier,0.78,0.5632286667823792,17,47
436,lang,27,bottle,glass,0.78,0.6738520264625549,426,920
437,lang,27,bed,relax,0.78,0.4548995792865753,1129,129
438,lang,27,se,sunflower,0.78,0.30200886726379395,8,56
439,lang,27,bird,owl,0.78,0.7578746676445007,739,103
440,lang,27,art,sculpture,0.78,0.6211677193641663,381,203
441,lang,27,light,shade,0.78,0.5703297257423401,820,137
442,lang,27,apartment,staircase,0.78,0.43800023198127747,164,124
443,lang,27,outfit,sock,0.78,0.46467697620391846,172,53
444,lang,27,carrot,potato,0.78,0.6387153267860413,139,126
445,lang,27,lizard,snake,0.78,0.7749487161636353,103,102
446,lang,27,city,sidewalk,0.78,0.46743613481521606,1476,416
447,lang,27,guitar,rock,0.78,0.561098039150238,228,350
448,lang,27,brick,building,0.78,0.6346597671508789,386,2102
449,lang,27,eat,soup,0.78,0.5482991337776184,417,174
