idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
60,lang,33,crucial,important,0.882,0.7522223591804504,10,193
61,lang,33,harsh,cruel,0.818,0.742652952671051,16,5
62,lang,33,childish,foolish,0.55,0.6290358901023865,4,4
63,lang,33,scarce,rare,0.917,0.6660520434379578,7,99
64,lang,33,friendly,generous,0.5900000000000001,0.611708402633667,121,22
65,lang,33,fragile,frigid,0.238,0.360897421836853,8,19
66,lang,33,long,narrow,0.357,0.554154634475708,869,133
67,lang,33,big,heavy,0.618,0.665501594543457,987,140
68,lang,33,rough,frigid,0.24700000000000003,0.520769476890564,114,19
69,lang,33,bizarre,strange,0.9369999999999999,0.8349677920341492,33,164
70,lang,33,bad,guilty,0.42000000000000004,0.599801778793335,179,8
71,lang,33,modern,ancient,0.073,0.5207823514938354,249,149
72,lang,33,new,ancient,0.023,0.5126537680625916,890,149
73,lang,33,dull,funny,0.05500000000000001,0.5114001631736755,42,189
74,lang,33,happy,young,0.2,0.5484728813171387,583,2164
75,lang,33,easy,big,0.11200000000000002,0.6168082356452942,133,987
76,lang,33,great,awful,0.11699999999999999,0.5505697131156921,1194,37
77,lang,33,tiny,huge,0.06,0.5261932015419006,159,376
78,lang,33,polite,proper,0.763,0.5750682950019836,12,77
79,lang,33,modest,ashamed,0.265,0.5160119533538818,35,9
80,lang,33,exotic,rare,0.805,0.6523951888084412,106,99
81,lang,33,dumb,clever,0.11699999999999999,0.6330747008323669,23,28
82,lang,33,delightful,wonderful,0.865,0.7974272966384888,37,192
83,lang,33,noticeable,obvious,0.8480000000000001,0.660540759563446,14,45
84,lang,33,afraid,anxious,0.507,0.6133301258087158,100,73
85,lang,33,formal,proper,0.8019999999999999,0.5722903609275818,139,77
86,lang,33,dreary,dull,0.825,0.5488148927688599,77,42
87,lang,33,delightful,cheerful,0.658,0.6331790089607239,37,38
88,lang,33,unhappy,mad,0.595,0.5910042524337769,46,103
89,lang,33,sad,terrible,0.54,0.6365798115730286,142,88
90,lang,33,sick,crazy,0.357,0.6714652180671692,94,145
91,lang,33,violent,angry,0.6980000000000001,0.6218923926353455,18,110
92,lang,33,laden,heavy,0.5900000000000001,0.5530795454978943,81,140
93,lang,33,dirty,cheap,0.16,0.6179085969924927,169,68
94,lang,33,elastic,flexible,0.778,0.6031704545021057,2,12
95,lang,33,hard,dense,0.5900000000000001,0.53061443567276,387,101
96,lang,33,recent,new,0.705,0.6546556353569031,108,890
97,lang,33,bold,proud,0.397,0.5095468163490295,45,178
98,lang,33,sly,strange,0.197,0.5283600091934204,12,164
99,lang,33,strange,sly,0.207,0.5283600091934204,164,12
100,lang,33,dumb,rare,0.048,0.4998041093349457,23,99
101,lang,33,sly,tough,0.057999999999999996,0.48055270314216614,12,105
102,lang,33,terrific,mad,0.04,0.432354211807251,29,103
103,lang,33,modest,flexible,0.098,0.5164416432380676,35,12
104,lang,33,fresh,wide,0.04,0.5367071628570557,303,178
105,lang,33,huge,dumb,0.048,0.3880564570426941,376,23
106,lang,33,large,flexible,0.048,0.47105979919433594,3327,12
107,lang,33,dirty,narrow,0.03,0.5378172397613525,169,133
108,lang,33,wife,husband,0.22999999999999998,0.861236572265625,242,227
109,lang,33,book,text,0.635,0.6282603740692139,396,102
110,lang,33,groom,bride,0.317,0.8341462016105652,289,410
111,lang,33,night,day,0.188,0.5636659264564514,1281,2325
112,lang,33,south,north,0.22000000000000003,0.6763802170753479,101,90
113,lang,33,plane,airport,0.365,0.7365435361862183,506,273
114,lang,33,uncle,aunt,0.55,0.820939302444458,145,112
115,lang,33,horse,mare,0.833,0.7581959366798401,699,16
116,lang,33,bottom,top,0.06999999999999999,0.7195335030555725,184,2224
117,lang,33,friend,buddy,0.8779999999999999,0.7793168425559998,503,100
118,lang,33,world,globe,0.667,0.6355740427970886,248,94
119,lang,33,leg,arm,0.288,0.7396596670150757,134,246
120,lang,33,plane,jet,0.8099999999999999,0.8727360963821411,506,228
121,lang,33,woman,man,0.333,0.7304937243461609,4511,8440
122,lang,33,horse,colt,0.7070000000000001,0.6568528413772583,699,25
123,lang,33,actress,actor,0.712,0.8750627040863037,14,47
124,lang,33,teacher,instructor,0.925,0.7615514993667603,133,101
125,lang,33,movie,film,0.8869999999999999,0.8159251809120178,197,108
126,lang,33,bird,hawk,0.7849999999999999,0.819758951663971,739,95
127,lang,33,word,dictionary,0.368,0.3330838084220886,136,5
128,lang,33,money,salary,0.788,0.5395378470420837,153,3
129,lang,33,dog,cat,0.175,0.7114489078521729,1873,1566
130,lang,33,area,region,0.9470000000000001,0.6842560768127441,1161,86
131,lang,33,navy,army,0.643,0.6603691577911377,105,139
132,lang,33,book,literature,0.753,0.6422044634819031,396,24
133,lang,33,clothes,closet,0.327,0.5187764763832092,198,104
134,lang,33,sunset,sunrise,0.24700000000000003,0.8746411204338074,211,102
135,lang,33,child,adult,0.298,0.5654973387718201,740,233
136,lang,33,cow,cattle,0.952,0.7665889859199524,307,146
137,lang,33,book,story,0.563,0.6076877117156982,396,180
138,lang,33,winter,summer,0.238,0.5431540012359619,229,152
139,lang,33,taxi,cab,0.9199999999999999,0.8062781691551208,109,105
140,lang,33,tree,maple,0.553,0.5526121854782104,1119,47
141,lang,33,bed,bedroom,0.33999999999999997,0.7761960029602051,1129,269
142,lang,33,roof,ceiling,0.758,0.6425424814224243,195,182
143,lang,33,disease,infection,0.7150000000000001,0.6814196705818176,11,1
144,lang,33,arm,shoulder,0.485,0.6705323457717896,246,125
145,lang,33,sheep,lamb,0.842,0.8350271582603455,498,104
146,lang,33,lady,gentleman,0.34199999999999997,0.6227891445159912,520,129
147,lang,33,boat,anchor,0.225,0.545657753944397,781,59
148,lang,33,priest,monk,0.628,0.7412256598472595,110,66
149,lang,33,toe,finger,0.46799999999999997,0.6971336007118225,48,127
150,lang,33,river,stream,0.73,0.7722446918487549,374,129
151,lang,33,anger,fury,0.873,0.4526348412036896,18,6
152,lang,33,date,calendar,0.442,0.5852881073951721,124,87
153,lang,33,sea,ocean,0.827,0.8448695540428162,255,598
154,lang,33,second,minute,0.462,0.648173451423645,156,104
155,lang,33,hand,thumb,0.388,0.6512398719787598,913,82
156,lang,33,wood,log,0.73,0.6327851414680481,379,133
157,lang,33,mud,dirt,0.732,0.7319581508636475,120,301
158,lang,33,hallway,corridor,0.9279999999999999,0.8692944049835205,114,54
159,lang,33,way,manner,0.762,0.4820713400840759,782,64
160,lang,33,mouse,cat,0.11200000000000002,0.5911489725112915,209,1566
161,lang,33,cop,sheriff,0.905,0.6800844669342041,101,23
162,lang,33,death,burial,0.493,0.6409330368041992,107,47
163,lang,33,music,melody,0.6980000000000001,0.6778340935707092,289,10
164,lang,33,beer,alcohol,0.75,0.7662554979324341,320,136
165,lang,33,mouth,lip,0.71,0.5989446043968201,340,62
166,lang,33,storm,hurricane,0.638,0.8078834414482117,139,36
167,lang,33,tax,income,0.238,0.586593508720398,11,13
168,lang,33,flower,violet,0.6950000000000001,0.562920868396759,412,29
169,lang,33,paper,cardboard,0.538,0.6586846709251404,444,118
170,lang,33,floor,ceiling,0.173,0.7264235615730286,630,182
171,lang,33,beach,seashore,0.833,0.7333805561065674,1389,53
172,lang,33,rod,curtain,0.303,0.5399414896965027,89,131
173,lang,33,hound,fox,0.238,0.66340571641922,29,68
174,lang,33,street,alley,0.548,0.6995173096656799,2608,109
175,lang,33,boat,deck,0.42800000000000005,0.5248679518699646,781,142
176,lang,33,car,horn,0.257,0.42552608251571655,1323,102
177,lang,33,friend,guest,0.425,0.5849352478981018,503,117
178,lang,33,employer,employee,0.365,0.6628378629684448,2,81
179,lang,33,hand,wrist,0.397,0.6630758047103882,913,68
180,lang,33,ball,cannon,0.258,0.44624775648117065,997,71
181,lang,33,alcohol,brandy,0.6980000000000001,0.7103776335716248,136,4
182,lang,33,victory,triumph,0.898,0.7522466778755188,103,23
183,lang,33,telephone,booth,0.363,0.49281442165374756,108,157
184,lang,33,door,doorway,0.54,0.7454572916030884,414,122
185,lang,33,motel,inn,0.817,0.748444139957428,111,67
186,lang,33,clothes,cloth,0.5469999999999999,0.5160049796104431,198,150
187,lang,33,steak,meat,0.747,0.822287917137146,119,343
188,lang,33,nail,thumb,0.355,0.581210196018219,40,82
189,lang,33,band,orchestra,0.708,0.6974160671234131,372,46
190,lang,33,book,bible,0.5,0.6685432195663452,396,51
191,lang,33,business,industry,0.702,0.6176151633262634,268,20
192,lang,33,winter,season,0.627,0.5827091932296753,229,116
193,lang,33,decade,century,0.348,0.6302192211151123,12,99
194,lang,33,alcohol,gin,0.865,0.6080620884895325,136,10
195,lang,33,hat,coat,0.267,0.6506474018096924,625,181
196,lang,33,window,door,0.333,0.7141057252883911,818,414
197,lang,33,arm,wrist,0.357,0.6876990795135498,246,68
198,lang,33,house,apartment,0.58,0.6006609797477722,933,164
199,lang,33,glass,crystal,0.627,0.5579735040664673,920,102
200,lang,33,wine,brandy,0.515,0.6701464056968689,408,4
201,lang,33,creator,maker,0.962,0.4926132261753082,10,103
202,lang,33,dinner,breakfast,0.333,0.7916416525840759,451,188
203,lang,33,arm,muscle,0.372,0.5228203535079956,246,44
204,lang,33,bubble,suds,0.857,0.4624919593334198,96,4
205,lang,33,bread,flour,0.333,0.7050739526748657,280,50
206,lang,33,death,tragedy,0.58,0.6338486671447754,107,12
207,lang,33,absence,presence,0.04,0.6868682503700256,3,54
208,lang,33,gun,cannon,0.568,0.7089827060699463,116,71
209,lang,33,grass,blade,0.457,0.4552794396877289,993,52
210,lang,33,ball,basket,0.16699999999999998,0.4724378287792206,997,198
211,lang,33,hose,garden,0.16699999999999998,0.4387410283088684,115,225
212,lang,33,boy,kid,0.75,0.8435231447219849,1272,244
213,lang,33,church,choir,0.29500000000000004,0.6071646213531494,548,102
214,lang,33,clothes,drawer,0.302,0.4055023789405823,198,103
215,lang,33,tower,bell,0.19,0.5649765133857727,500,119
216,lang,33,father,parent,0.7070000000000001,0.7702122926712036,224,101
217,lang,33,school,grade,0.442,0.7683883309364319,421,69
218,lang,33,parent,adult,0.537,0.6011955142021179,101,233
219,lang,33,bar,jail,0.19,0.4878776967525482,287,54
220,lang,33,car,highway,0.33999999999999997,0.5578931570053101,1323,170
221,lang,33,dictionary,definition,0.625,0.3930409848690033,5,7
222,lang,33,door,cellar,0.197,0.3987363278865814,414,25
223,lang,33,army,legion,0.595,0.503044843673706,139,1
224,lang,33,metal,aluminum,0.725,0.7492551207542419,377,101
225,lang,33,chair,bench,0.667,0.7226461172103882,560,661
226,lang,33,cloud,fog,0.6,0.6685977578163147,110,118
227,lang,33,boy,son,0.675,0.8171103000640869,1272,245
228,lang,33,water,ice,0.647,0.4739041328430176,2461,311
229,lang,33,bed,blanket,0.302,0.6879730224609375,1129,198
230,lang,33,attorney,lawyer,0.9349999999999999,0.8091835975646973,7,8
231,lang,33,area,zone,0.833,0.6364002823829651,1161,98
232,lang,33,business,company,0.9019999999999999,0.6706956028938293,268,187
233,lang,33,clothes,fabric,0.587,0.5566605925559998,198,111
234,lang,33,sweater,jacket,0.7150000000000001,0.713077962398529,129,274
235,lang,33,money,capital,0.667,0.4566131830215454,153,107
236,lang,33,hand,foot,0.417,0.6683223843574524,913,162
237,lang,33,alcohol,cocktail,0.673,0.634810745716095,136,80
238,lang,33,yard,inch,0.378,0.47786805033683777,253,19
239,lang,33,lens,camera,0.42800000000000005,0.6700016260147095,102,770
240,lang,33,meal,dinner,0.7150000000000001,0.8632956147193909,373,451
241,lang,33,eye,tear,0.355,0.5626415610313416,178,45
242,lang,33,god,devil,0.18,0.6108060479164124,116,89
243,lang,33,loop,belt,0.31,0.5782626867294312,41,114
244,lang,33,rat,mouse,0.778,0.6431408524513245,44,209
245,lang,33,motor,engine,0.865,0.5426855683326721,155,187
246,lang,33,car,cab,0.742,0.6191994547843933,1323,105
247,lang,33,cat,lion,0.675,0.5592817664146423,1566,109
248,lang,33,size,magnitude,0.633,0.3555493652820587,145,1
249,lang,33,reality,fantasy,0.10300000000000001,0.6686418652534485,41,23
250,lang,33,door,gate,0.525,0.705548107624054,414,156
251,lang,33,cat,pet,0.595,0.6926707029342651,1566,132
252,lang,33,tin,aluminum,0.642,0.729640543460846,103,101
253,lang,33,bone,jaw,0.417,0.6120209097862244,86,9
254,lang,33,cereal,wheat,0.375,0.6086077690124512,104,59
255,lang,33,house,key,0.19,0.4920180141925812,933,109
256,lang,33,blood,flesh,0.42800000000000005,0.5803618431091309,126,16
257,lang,33,door,corridor,0.373,0.4839063584804535,414,54
258,lang,33,god,spirit,0.73,0.49877795577049255,116,106
259,lang,33,abundance,plenty,0.897,0.6025305390357971,55,143
260,lang,33,sofa,chair,0.667,0.7346029281616211,141,560
261,lang,33,wall,brick,0.46799999999999997,0.6397302150726318,1015,386
262,lang,33,horn,drum,0.268,0.5798757672309875,102,111
263,lang,33,organ,liver,0.615,0.47944679856300354,41,2
264,lang,33,strength,might,0.7070000000000001,0.42836815118789673,46,159
265,lang,33,phrase,word,0.548,0.7903207540512085,17,136
266,lang,33,band,parade,0.392,0.5942433476448059,372,463
267,lang,33,stomach,waist,0.5900000000000001,0.6010393500328064,105,78
268,lang,33,cloud,storm,0.5599999999999999,0.637373149394989,110,139
269,lang,33,joy,pride,0.5,0.608588457107544,110,114
270,lang,33,rain,mist,0.597,0.5328925251960754,209,78
271,lang,33,beer,beverage,0.542,0.7321324944496155,320,119
272,lang,33,man,uncle,0.392,0.44953247904777527,8440,145
273,lang,33,apple,juice,0.288,0.5581566691398621,220,136
274,lang,33,intelligence,logic,0.65,0.5385285019874573,3,1
275,lang,33,communication,language,0.747,0.5410727262496948,19,113
276,lang,33,mink,fur,0.683,0.5218145847320557,3,112
277,lang,33,mob,crowd,0.7849999999999999,0.7500247359275818,18,729
278,lang,33,shore,coast,0.883,0.7676300406455994,240,122
279,lang,33,wire,cord,0.762,0.5876240134239197,150,100
280,lang,33,bird,turkey,0.658,0.5627655982971191,739,124
281,lang,33,bed,crib,0.73,0.572274923324585,1129,101
282,lang,33,cloud,haze,0.732,0.7007417678833008,110,36
283,lang,33,supper,meal,0.753,0.7981438040733337,56,373
284,lang,33,bar,cage,0.27999999999999997,0.5294293165206909,287,142
285,lang,33,water,salt,0.13,0.5195215940475464,2461,101
286,lang,33,sense,intuition,0.768,0.2177857905626297,104,1
287,lang,33,situation,condition,0.658,0.642599880695343,64,83
288,lang,33,crime,theft,0.753,0.43991580605506897,37,1
289,lang,33,style,fashion,0.85,0.6615206599235535,249,111
290,lang,33,boundary,border,0.908,0.7473338842391968,9,106
291,lang,33,arm,body,0.40499999999999997,0.4980626404285431,246,371
292,lang,33,boat,car,0.23700000000000002,0.6258134841918945,781,1323
293,lang,33,sandwich,lunch,0.63,0.6762439012527466,540,218
294,lang,33,bride,princess,0.27999999999999997,0.5632022023200989,410,101
295,lang,33,heroine,hero,0.8779999999999999,0.5046817064285278,2,101
296,lang,33,car,gauge,0.11299999999999999,0.4103871285915375,1323,13
297,lang,33,insect,bee,0.607,0.6960968971252441,51,95
298,lang,33,crib,cradle,0.8550000000000001,0.5746744871139526,101,8
299,lang,33,animal,person,0.305,0.46802470088005066,349,2100
300,lang,33,marijuana,herb,0.65,0.6118802428245544,25,26
301,lang,33,bed,hospital,0.092,0.6368906497955322,1129,135
302,lang,33,cheek,tongue,0.45199999999999996,0.4869319498538971,102,124
303,lang,33,disc,computer,0.32,0.39585933089256287,120,694
304,lang,33,curve,angle,0.333,0.5163223743438721,105,115
305,lang,33,grass,moss,0.5,0.5449796915054321,993,101
306,lang,33,school,law,0.11299999999999999,0.5315993428230286,421,109
307,lang,33,foot,head,0.22999999999999998,0.6313640475273132,162,707
308,lang,33,mother,guardian,0.65,0.47847387194633484,272,8
309,lang,33,alcohol,whiskey,0.727,0.7645810842514038,136,52
310,lang,33,mouth,tooth,0.63,0.5816790461540222,340,115
311,lang,33,breakfast,bacon,0.437,0.5981334447860718,188,119
312,lang,33,bathroom,bedroom,0.33999999999999997,0.7078312039375305,1149,269
313,lang,33,plate,bowl,0.523,0.7820733189582825,1704,732
314,lang,33,meat,bacon,0.58,0.7440140843391418,343,119
315,lang,33,air,helium,0.363,0.4913899898529053,786,14
316,lang,33,worker,employer,0.537,0.5896198749542236,115,2
317,lang,33,body,chest,0.445,0.5182256102561951,371,121
318,lang,33,son,father,0.382,0.6932789087295532,245,224
319,lang,33,heart,surgery,0.10800000000000001,0.47710955142974854,166,15
320,lang,33,woman,secretary,0.198,0.515815019607544,4511,10
321,lang,33,man,father,0.483,0.6921960115432739,8440,224
322,lang,33,beach,island,0.5599999999999999,0.5143619775772095,1389,149
323,lang,33,story,topic,0.5,0.5282729864120483,180,36
324,lang,33,game,fun,0.34199999999999997,0.5928230881690979,1112,739
325,lang,33,weekend,week,0.4,0.7554457783699036,168,157
326,lang,33,couple,pair,0.833,0.7407208681106567,1104,397
327,lang,33,woman,wife,0.572,0.7021047472953796,4511,242
328,lang,33,sheep,cattle,0.477,0.7360396981239319,498,146
329,lang,33,purse,bag,0.833,0.7746480107307434,136,339
330,lang,33,ceiling,cathedral,0.242,0.5843768119812012,182,116
331,lang,33,bean,coffee,0.515,0.5359175205230713,100,416
332,lang,33,wood,paper,0.288,0.540045440196991,379,444
333,lang,33,top,side,0.19,0.6573892831802368,2224,1330
334,lang,33,pain,harm,0.538,0.48733460903167725,66,4
335,lang,33,lover,companion,0.597,0.692760169506073,29,68
336,lang,33,evening,dusk,0.778,0.5627956390380859,203,118
337,lang,33,father,daughter,0.262,0.5463999509811401,224,220
338,lang,33,wine,liquor,0.7849999999999999,0.7366778254508972,408,107
339,lang,33,cow,goat,0.29300000000000004,0.7849992513656616,307,111
340,lang,33,belief,opinion,0.77,0.5709792971611023,2,32
341,lang,33,reality,illusion,0.142,0.5750632882118225,41,19
342,lang,33,pact,agreement,0.9019999999999999,0.4918479323387146,4,30
343,lang,33,wealth,poverty,0.127,0.4937029778957367,7,20
344,lang,33,accident,emergency,0.493,0.6722376346588135,135,108
345,lang,33,friend,teacher,0.262,0.6111700534820557,503,133
346,lang,33,illness,infection,0.6900000000000001,0.5794931054115295,2,1
347,lang,33,game,trick,0.23199999999999998,0.4585207402706146,1112,225
348,lang,33,brother,son,0.348,0.7055663466453552,262,245
349,lang,33,aunt,nephew,0.31,0.6511059999465942,112,85
350,lang,33,worker,mechanic,0.492,0.6213239431381226,115,25
351,lang,33,oak,maple,0.603,0.6562486886978149,91,47
352,lang,33,bee,queen,0.327,0.48266884684562683,95,108
353,lang,33,car,bicycle,0.34700000000000003,0.4929996728897095,1323,266
354,lang,33,goal,quest,0.583,0.44336801767349243,113,20
355,lang,33,august,month,0.553,0.39969050884246826,2,101
356,lang,33,army,squad,0.508,0.5472612977027893,139,56
357,lang,33,cloud,weather,0.487,0.5048469305038452,110,200
358,lang,33,physician,doctor,0.8880000000000001,0.4340267479419708,1,89
359,lang,33,canyon,valley,0.675,0.7707619071006775,101,113
360,lang,33,river,valley,0.16699999999999998,0.5918205976486206,374,113
361,lang,33,sun,sky,0.227,0.604257345199585,479,1021
362,lang,33,target,arrow,0.325,0.5648626685142517,69,105
363,lang,33,chocolate,pie,0.227,0.568976104259491,262,154
364,lang,33,circumstance,situation,0.7849999999999999,0.36565864086151123,10,64
365,lang,33,opinion,choice,0.5429999999999999,0.5875918865203857,32,109
366,lang,33,rhythm,melody,0.612,0.6650790572166443,25,10
367,lang,33,gut,nerve,0.493,0.5801005363464355,10,15
368,lang,33,day,dawn,0.5469999999999999,0.5283282995223999,2325,57
369,lang,33,cattle,beef,0.7030000000000001,0.5078077912330627,146,132
370,lang,33,doctor,professor,0.465,0.623885452747345,89,102
371,lang,33,arm,vein,0.365,0.25694167613983154,246,18
372,lang,33,room,bath,0.333,0.5124067664146423,1736,142
373,lang,33,corporation,business,0.9019999999999999,0.5810195207595825,6,268
374,lang,33,fun,football,0.197,0.4763355553150177,739,191
375,lang,33,hill,cliff,0.42800000000000005,0.6775902509689331,307,124
376,lang,33,bone,ankle,0.382,0.5000787377357483,86,29
377,lang,33,apple,candy,0.20800000000000002,0.5432773232460022,220,218
378,lang,33,helper,maid,0.558,0.5309317111968994,9,64
379,lang,33,leader,manager,0.727,0.717438280582428,111,61
380,lang,33,lemon,tea,0.16,0.5245802402496338,112,131
381,lang,33,bee,ant,0.27799999999999997,0.6626701951026917,95,13
382,lang,33,basketball,baseball,0.492,0.5089975595474243,164,958
383,lang,33,rice,bean,0.272,0.4852190613746643,179,100
384,lang,33,bed,furniture,0.608,0.5875332951545715,1129,190
385,lang,33,emotion,passion,0.772,0.6849657297134399,30,55
386,lang,33,anarchy,chaos,0.7929999999999999,0.5178253054618835,4,17
387,lang,33,crime,violation,0.712,0.4562508761882782,37,2
388,lang,33,machine,engine,0.558,0.6692891120910645,186,187
389,lang,33,beach,sea,0.46799999999999997,0.7109888792037964,1389,255
390,lang,33,alley,bowl,0.153,0.44952669739723206,109,732
391,lang,33,jar,bottle,0.783,0.7486222982406616,125,426
392,lang,33,strength,capability,0.528,0.5410314202308655,46,3
393,lang,33,seed,mustard,0.348,0.5965816378593445,72,113
394,lang,33,guitar,drum,0.378,0.6433074474334717,228,111
395,lang,33,opinion,idea,0.5700000000000001,0.5545702576637268,32,148
396,lang,33,north,west,0.363,0.6239386796951294,90,102
397,lang,33,diet,salad,0.298,0.5734532475471497,55,210
398,lang,33,mother,wife,0.302,0.6057450175285339,272,242
399,lang,33,dad,mother,0.355,0.635879635810852,319,272
400,lang,33,captain,sailor,0.5,0.6945769190788269,101,79
401,lang,33,meter,yard,0.5599999999999999,0.5073313117027283,245,253
402,lang,33,beer,champagne,0.445,0.701997697353363,320,106
403,lang,33,motor,boat,0.257,0.4246150553226471,155,781
404,lang,33,card,bridge,0.197,0.4581865072250366,164,343
405,lang,33,science,psychology,0.492,0.5707557201385498,107,1
406,lang,33,sinner,saint,0.16,0.5251169800758362,2,81
407,lang,33,destruction,construction,0.098,0.6204557418823242,18,189
408,lang,33,crowd,bunch,0.742,0.5871322154998779,729,462
409,lang,33,beach,reef,0.377,0.5311778783798218,1389,25
410,lang,33,man,child,0.413,0.582398533821106,8440,740
411,lang,33,bread,cheese,0.195,0.6901503205299377,280,357
412,lang,33,champion,winner,0.873,0.7706062197685242,24,123
413,lang,33,celebration,ceremony,0.772,0.7134127616882324,164,313
414,lang,33,menu,order,0.362,0.4995202124118805,109,167
415,lang,33,king,princess,0.327,0.6477870345115662,102,101
416,lang,33,wealth,prestige,0.607,0.509718120098114,7,2
417,lang,33,endurance,strength,0.658,0.6631597280502319,8,46
418,lang,33,danger,threat,0.8779999999999999,0.7578086256980896,69,12
419,lang,33,god,priest,0.45,0.6141331195831299,116,110
420,lang,33,men,fraternity,0.313,0.39158332347869873,1525,20
421,lang,33,buddy,companion,0.865,0.6797425746917725,100,68
422,lang,33,teacher,helper,0.42800000000000005,0.5648998022079468,133,9
423,lang,33,body,stomach,0.393,0.48354464769363403,371,105
424,lang,33,tongue,throat,0.31,0.6024757027626038,124,11
425,lang,33,house,carpet,0.13799999999999998,0.44399428367614746,933,127
426,lang,33,intelligence,skill,0.5349999999999999,0.5840343236923218,3,67
427,lang,33,god,prey,0.123,0.4215695261955261,116,65
428,lang,33,brother,soul,0.097,0.5476549863815308,262,62
429,lang,33,death,catastrophe,0.413,0.40679144859313965,107,3
430,lang,33,monster,demon,0.6950000000000001,0.7877858281135559,107,31
431,lang,33,day,morning,0.487,0.767505407333374,2325,249
432,lang,33,man,victor,0.19,0.40093061327934265,8440,8
433,lang,33,friend,guy,0.388,0.712923526763916,503,520
434,lang,33,song,story,0.397,0.646258533000946,133,180
435,lang,33,ray,sunshine,0.683,0.4640640616416931,38,103
436,lang,33,guy,stud,0.583,0.4792215824127197,520,7
437,lang,33,chicken,rice,0.143,0.7431915402412415,207,179
