idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
102,lang,33,tiger,animal,0.7,0.6014127731323242,111,349
103,lang,33,tiger,organism,0.477,0.3052329123020172,111,1
104,lang,33,tiger,fauna,0.562,0.38360244035720825,111,13
105,lang,33,tiger,zoo,0.587,0.6022993326187134,111,246
106,lang,33,psychology,anxiety,0.7,0.3810439705848694,1,7
107,lang,33,psychology,fear,0.6849999999999999,0.37865719199180603,1,61
108,lang,33,psychology,depression,0.742,0.4334777593612671,1,10
109,lang,33,psychology,clinic,0.658,0.3447995185852051,1,21
110,lang,33,psychology,doctor,0.642,0.4521174728870392,1,89
111,lang,33,psychology,mind,0.769,0.3066312372684479,1,113
112,lang,33,psychology,health,0.7230000000000001,0.43336164951324463,1,71
113,lang,33,psychology,science,0.671,0.5707557201385498,1,107
114,lang,33,psychology,discipline,0.558,0.38566941022872925,1,8
115,lang,33,planet,star,0.845,0.6036773920059204,56,142
116,lang,33,planet,constellation,0.806,0.5115693211555481,56,4
117,lang,33,planet,moon,0.808,0.6510326862335205,56,124
118,lang,33,planet,sun,0.8019999999999999,0.48846444487571716,56,479
119,lang,33,planet,galaxy,0.8109999999999999,0.6732348799705505,56,7
120,lang,33,planet,space,0.792,0.6023733019828796,56,204
121,lang,33,cup,coffee,0.658,0.7460985779762268,352,416
122,lang,33,cup,tableware,0.6849999999999999,0.5157937407493591,352,3
123,lang,33,cup,article,0.24,0.4382064640522003,352,61
124,lang,33,cup,artifact,0.292,0.4791751205921173,352,23
125,lang,33,cup,object,0.369,0.49049657583236694,352,149
126,lang,33,cup,entity,0.215,0.2917182445526123,352,5
127,lang,33,cup,drink,0.725,0.6796114444732666,352,374
128,lang,33,cup,food,0.5,0.48316869139671326,352,1536
129,lang,33,cup,substance,0.192,0.5543797612190247,352,92
130,lang,33,cup,liquid,0.5900000000000001,0.6383978724479675,352,118
131,lang,33,jaguar,cat,0.742,0.6428148746490479,7,1566
132,lang,33,jaguar,car,0.727,0.5082705616950989,7,1323
133,lang,33,energy,secretary,0.181,0.42280492186546326,108,10
134,lang,33,secretary,senate,0.506,0.4010004997253418,10,3
135,lang,33,energy,laboratory,0.509,0.3991367220878601,108,14
136,lang,33,computer,laboratory,0.678,0.4831176698207855,694,14
137,lang,33,weapon,secret,0.606,0.47677943110466003,29,100
138,lang,33,investigation,effort,0.45899999999999996,0.520902693271637,4,103
139,lang,33,news,report,0.8160000000000001,0.6419807076454163,140,43
140,lang,33,canyon,landscape,0.753,0.5752030611038208,101,158
141,lang,33,image,surface,0.45599999999999996,0.37103578448295593,560,190
142,lang,33,discovery,space,0.634,0.5363377928733826,21,204
143,lang,33,sign,recess,0.238,0.3368961811065674,2679,21
144,lang,33,wednesday,news,0.22200000000000003,0.4419115483760834,7,140
145,lang,33,computer,news,0.44699999999999995,0.522193968296051,694,140
146,lang,33,territory,surface,0.534,0.49262720346450806,18,190
147,lang,33,atmosphere,landscape,0.369,0.527747631072998,100,158
148,lang,33,president,medal,0.3,0.554529070854187,136,102
149,lang,33,war,troops,0.8130000000000001,0.6153616905212402,211,87
150,lang,33,record,number,0.631,0.48241686820983887,109,232
151,lang,33,skin,eye,0.622,0.5988838076591492,101,178
152,lang,33,japanese,american,0.65,0.454910010099411,120,235
153,lang,33,theater,history,0.391,0.47114405035972595,106,165
154,lang,33,volunteer,motto,0.256,0.4409760534763336,77,11
155,lang,33,prejudice,recognition,0.3,0.5080381035804749,2,33
156,lang,33,decoration,valor,0.563,0.37491166591644287,121,2
157,lang,33,century,year,0.759,0.6339476108551025,99,430
158,lang,33,century,nation,0.316,0.6384063959121704,99,66
159,lang,33,delay,racism,0.119,0.3686903119087219,4,21
160,lang,33,delay,news,0.331,0.4539531469345093,4,140
161,lang,33,minister,party,0.663,0.46579378843307495,68,952
162,lang,33,peace,plan,0.475,0.4451322853565216,138,121
163,lang,33,minority,peace,0.369,0.39785081148147583,4,138
164,lang,33,attempt,peace,0.425,0.3732966184616089,103,138
165,lang,33,government,crisis,0.6559999999999999,0.48083245754241943,106,5
166,lang,33,deployment,departure,0.425,0.49727147817611694,7,21
167,lang,33,energy,crisis,0.5940000000000001,0.42434778809547424,108,5
168,lang,33,announcement,news,0.756,0.6030340194702148,58,140
169,lang,33,announcement,effort,0.275,0.5249491930007935,58,103
170,lang,33,stroke,hospital,0.7030000000000001,0.43215954303741455,28,135
171,lang,33,disability,death,0.5469999999999999,0.4254615902900696,5,107
172,lang,33,victim,emergency,0.647,0.4319331645965576,20,108
173,lang,33,treatment,recovery,0.791,0.5956128835678101,21,16
174,lang,33,journal,association,0.497,0.4764610826969147,11,20
175,lang,33,doctor,personnel,0.5,0.469192236661911,89,106
176,lang,33,school,center,0.344,0.5304062962532043,421,277
177,lang,33,reason,hypertension,0.231,0.346801221370697,108,1
178,lang,33,hundred,percent,0.738,0.47527337074279785,52,1
179,lang,33,hospital,infrastructure,0.46299999999999997,0.36099663376808167,135,14
180,lang,33,death,row,0.525,0.35163816809654236,107,220
181,lang,33,death,inmate,0.503,0.31699469685554504,107,2
182,lang,33,lawyer,evidence,0.669,0.4299662113189697,8,33
183,lang,33,life,death,0.788,0.6960057616233826,356,107
184,lang,33,life,term,0.45,0.5843625068664551,356,10
185,lang,33,word,similarity,0.475,0.2571209967136383,136,2
186,lang,33,board,recommendation,0.44699999999999995,0.3441294729709625,725,1
187,lang,33,governor,interview,0.325,0.4554724395275116,27,91
188,lang,33,peace,atmosphere,0.369,0.49118125438690186,138,100
189,lang,33,peace,insurance,0.294,0.39717814326286316,138,20
190,lang,33,travel,activity,0.5,0.48089075088500977,135,100
191,lang,33,competition,price,0.644,0.48647281527519226,152,104
192,lang,33,consumer,confidence,0.413,0.47622981667518616,8,21
193,lang,33,consumer,energy,0.475,0.47388842701911926,8,108
194,lang,33,problem,airport,0.238,0.4128340482711792,102,273
195,lang,33,car,flight,0.49400000000000005,0.5257778167724609,1323,132
196,lang,33,credit,card,0.806,0.5752010941505432,41,164
197,lang,33,credit,information,0.5309999999999999,0.5129028558731079,41,143
198,lang,33,hotel,reservation,0.8029999999999999,0.6082749366760254,299,14
199,lang,33,grocery,money,0.5940000000000001,0.496487021446228,106,153
200,lang,33,registration,arrangement,0.6,0.3429225981235504,23,109
201,lang,33,arrangement,accommodation,0.541,0.21380293369293213,109,1
202,lang,33,month,hotel,0.181,0.5034862756729126,101,299
203,lang,33,type,kind,0.897,0.6831357479095459,239,238
204,lang,33,arrival,hotel,0.6,0.40887483954429626,88,299
205,lang,33,bed,closet,0.6719999999999999,0.5677604675292969,1129,104
206,lang,33,closet,clothes,0.8,0.5187764763832092,104,198
207,lang,33,situation,conclusion,0.481,0.48802098631858826,64,21
208,lang,33,situation,isolation,0.388,0.40346959233283997,64,5
209,lang,33,direction,combination,0.225,0.41838085651397705,137,102
210,lang,33,street,place,0.644,0.6013063788414001,2608,605
211,lang,33,street,avenue,0.8880000000000001,0.6340693831443787,2608,100
212,lang,33,street,block,0.688,0.6217594146728516,2608,134
213,lang,33,street,children,0.49400000000000005,0.4467838406562805,2608,817
214,lang,33,listing,proximity,0.256,0.34184229373931885,21,31
215,lang,33,listing,category,0.638,0.4901277422904968,21,6
216,lang,33,cell,phone,0.7809999999999999,0.7300988435745239,518,873
217,lang,33,production,hike,0.175,0.41911211609840393,41,129
218,lang,33,media,trading,0.388,0.53810054063797,102,11
219,lang,33,media,gain,0.288,0.48477205634117126,102,42
220,lang,33,dividend,payment,0.763,0.5091381072998047,1,7
221,lang,33,dividend,calculation,0.648,0.20045329630374908,1,1
222,lang,33,currency,market,0.75,0.46272435784339905,11,259
223,lang,33,oil,stock,0.634,0.5423479676246643,104,62
224,lang,33,announcement,production,0.33799999999999997,0.5658069849014282,58,41
225,lang,33,announcement,warning,0.6,0.5661264061927795,58,125
226,lang,33,profit,warning,0.388,0.36683571338653564,10,125
227,lang,33,profit,loss,0.763,0.4653833508491516,10,32
228,lang,33,dollar,yen,0.778,0.48344317078590393,67,4
229,lang,33,dollar,buck,0.922,0.558823823928833,67,21
230,lang,33,dollar,profit,0.738,0.5264148712158203,67,10
231,lang,33,dollar,loss,0.609,0.407579243183136,67,32
232,lang,33,computer,software,0.85,0.6902467012405396,694,30
233,lang,33,network,hardware,0.8310000000000001,0.5811212062835693,39,40
234,lang,33,phone,equipment,0.713,0.49925681948661804,873,208
235,lang,33,equipment,maker,0.591,0.48558589816093445,208,103
236,lang,33,luxury,car,0.647,0.5403757691383362,76,1323
237,lang,33,five,month,0.33799999999999997,0.49400120973587036,208,101
238,lang,33,report,gain,0.363,0.4604642987251282,43,42
239,lang,33,investor,earning,0.713,0.3713029623031616,1,6
240,lang,33,liquid,water,0.7889999999999999,0.6590714454650879,118,2461
241,lang,33,baseball,season,0.597,0.48212480545043945,958,116
242,lang,33,game,victory,0.7030000000000001,0.6105679869651794,1112,103
243,lang,33,game,team,0.769,0.6924156546592712,1112,403
244,lang,33,marathon,sprint,0.747,0.5848989486694336,123,16
245,lang,33,game,series,0.619,0.43583032488822937,1112,119
246,lang,33,game,defeat,0.697,0.5510019063949585,1112,12
247,lang,33,seven,series,0.356,0.33766353130340576,115,119
248,lang,33,seafood,sea,0.747,0.5455830097198486,106,255
249,lang,33,seafood,food,0.834,0.6870386600494385,106,1536
250,lang,33,seafood,lobster,0.8699999999999999,0.821015477180481,106,105
251,lang,33,lobster,food,0.7809999999999999,0.609758734703064,105,1536
252,lang,33,lobster,wine,0.5700000000000001,0.40383315086364746,105,408
253,lang,33,food,preparation,0.622,0.5563942193984985,1536,104
254,lang,33,video,archive,0.634,0.21067988872528076,254,2
255,lang,33,start,year,0.40599999999999997,0.5449002981185913,305,430
256,lang,33,start,match,0.44699999999999995,0.46305376291275024,305,192
257,lang,33,game,round,0.597,0.5068293809890747,1112,210
258,lang,33,boxing,round,0.761,0.48501595854759216,100,210
259,lang,33,championship,tournament,0.836,0.6987734436988831,71,101
260,lang,33,line,insurance,0.269,0.35368409752845764,557,20
261,lang,33,day,summer,0.394,0.5967928171157837,2325,152
262,lang,33,summer,drought,0.716,0.48615244030952454,152,8
263,lang,33,summer,nature,0.563,0.5892985463142395,152,157
264,lang,33,day,dawn,0.753,0.5283282995223999,2325,57
265,lang,33,nature,environment,0.8310000000000001,0.658840537071228,157,116
266,lang,33,nature,man,0.625,0.3676682412624359,157,8440
267,lang,33,man,woman,0.8300000000000001,0.7304937243461609,8440,4511
268,lang,33,man,governor,0.525,0.46459224820137024,8440,27
269,lang,33,soap,opera,0.794,0.3709426522254944,103,33
270,lang,33,opera,performance,0.688,0.629331111907959,33,161
271,lang,33,life,lesson,0.5940000000000001,0.5498385429382324,356,77
272,lang,33,focus,life,0.40599999999999997,0.4775475859642029,118,356
273,lang,33,production,crew,0.625,0.6018617153167725,41,122
274,lang,33,television,film,0.772,0.5469125509262085,241,108
275,lang,33,viewer,serial,0.29700000000000004,0.30199721455574036,67,6
276,lang,33,possibility,girl,0.194,0.36035430431365967,6,1420
277,lang,33,population,development,0.375,0.5439963340759277,21,32
278,lang,33,gender,equality,0.641,0.48946496844291687,13,35
279,lang,33,change,attitude,0.544,0.5462009310722351,131,19
280,lang,33,family,planning,0.625,0.4659583866596222,993,102
281,lang,33,opera,industry,0.263,0.4968363344669342,33,20
282,lang,33,sugar,approach,0.088,0.3631334602832794,122,101
283,lang,33,practice,institution,0.319,0.4010506570339203,124,12
284,lang,33,ministry,culture,0.46900000000000003,0.43813806772232056,5,114
285,lang,33,problem,challenge,0.675,0.6423979997634888,102,91
286,lang,33,country,citizen,0.731,0.49793314933776855,283,26
287,lang,33,planet,people,0.575,0.41100171208381653,56,5682
288,lang,33,development,issue,0.397,0.46697473526000977,32,44
289,lang,33,experience,music,0.34700000000000003,0.5193553566932678,135,289
290,lang,33,music,project,0.363,0.5066624283790588,289,139
291,lang,33,glass,metal,0.5559999999999999,0.5723071098327637,920,377
292,lang,33,aluminum,metal,0.783,0.7492551207542419,101,377
293,lang,33,exhibit,memorabilia,0.5309999999999999,0.49309810996055603,138,79
294,lang,33,rock,jazz,0.759,0.44965481758117676,350,50
295,lang,33,museum,theater,0.7190000000000001,0.6609445810317993,267,106
296,lang,33,observation,architecture,0.438,0.49898749589920044,31,144
297,lang,33,space,world,0.653,0.591754138469696,204,248
298,lang,33,preservation,world,0.619,0.3750343322753906,3,248
299,lang,33,admission,ticket,0.769,0.6606727838516235,9,103
300,lang,33,shower,thunderstorm,0.631,0.3993203639984131,264,4
301,lang,33,shower,flood,0.603,0.45130980014801025,264,86
302,lang,33,weather,forecast,0.834,0.6482880115509033,200,6
303,lang,33,disaster,area,0.625,0.3926891088485718,46,1161
304,lang,33,governor,office,0.634,0.45921790599823,27,304
305,lang,33,architecture,century,0.378,0.42003923654556274,144,99
