idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
154,lang,24,volunteer,motto,0.256,0.7052321434020996,77,11
155,lang,24,prejudice,recognition,0.3,0.7364329099655151,2,33
156,lang,24,decoration,valor,0.563,0.6662846803665161,121,2
157,lang,24,century,year,0.759,0.7893729209899902,99,430
158,lang,24,century,nation,0.316,0.7655123472213745,99,66
159,lang,24,delay,racism,0.119,0.6163502335548401,4,21
160,lang,24,delay,news,0.331,0.6986086964607239,4,140
161,lang,24,minister,party,0.663,0.7092444896697998,68,952
162,lang,24,peace,plan,0.475,0.7122138738632202,138,121
163,lang,24,minority,peace,0.369,0.6603469848632812,4,138
164,lang,24,attempt,peace,0.425,0.6396564245223999,103,138
165,lang,24,government,crisis,0.6559999999999999,0.7530330419540405,106,5
166,lang,24,deployment,departure,0.425,0.7118216156959534,7,21
167,lang,24,energy,crisis,0.5940000000000001,0.7151767611503601,108,5
168,lang,24,announcement,news,0.756,0.8110479712486267,58,140
169,lang,24,announcement,effort,0.275,0.7110908627510071,58,103
170,lang,24,stroke,hospital,0.7030000000000001,0.70973140001297,28,135
171,lang,24,disability,death,0.5469999999999999,0.6650847792625427,5,107
172,lang,24,victim,emergency,0.647,0.7244210839271545,20,108
173,lang,24,treatment,recovery,0.791,0.8088289499282837,21,16
174,lang,24,journal,association,0.497,0.7065731287002563,11,20
175,lang,24,doctor,personnel,0.5,0.7393314242362976,89,106
176,lang,24,school,center,0.344,0.769862949848175,421,277
177,lang,24,reason,hypertension,0.231,0.5196828842163086,108,1
178,lang,24,hundred,percent,0.738,0.648817241191864,52,1
179,lang,24,hospital,infrastructure,0.46299999999999997,0.707822859287262,135,14
180,lang,24,death,row,0.525,0.6280163526535034,107,220
181,lang,24,death,inmate,0.503,0.5911710262298584,107,2
182,lang,24,lawyer,evidence,0.669,0.7015495300292969,8,33
183,lang,24,life,death,0.788,0.8287649154663086,356,107
184,lang,24,life,term,0.45,0.7635454535484314,356,10
185,lang,24,word,similarity,0.475,0.5924313068389893,136,2
186,lang,24,board,recommendation,0.44699999999999995,0.5741227865219116,725,1
187,lang,24,governor,interview,0.325,0.7122077345848083,27,91
188,lang,24,peace,atmosphere,0.369,0.7443038821220398,138,100
189,lang,24,peace,insurance,0.294,0.6478156447410583,138,20
190,lang,24,travel,activity,0.5,0.7822473049163818,135,100
191,lang,24,competition,price,0.644,0.7279066443443298,152,104
192,lang,24,consumer,confidence,0.413,0.710200846195221,8,21
193,lang,24,consumer,energy,0.475,0.728824257850647,8,108
194,lang,24,problem,airport,0.238,0.6876050233840942,102,273
195,lang,24,car,flight,0.49400000000000005,0.7499650120735168,1323,132
196,lang,24,credit,card,0.806,0.7577054500579834,41,164
197,lang,24,credit,information,0.5309999999999999,0.7457937598228455,41,143
198,lang,24,hotel,reservation,0.8029999999999999,0.7866030931472778,299,14
199,lang,24,grocery,money,0.5940000000000001,0.7372403144836426,106,153
200,lang,24,registration,arrangement,0.6,0.6790096759796143,23,109
201,lang,24,arrangement,accommodation,0.541,0.5180408954620361,109,1
202,lang,24,month,hotel,0.181,0.6946423053741455,101,299
203,lang,24,type,kind,0.897,0.8352770805358887,239,238
204,lang,24,arrival,hotel,0.6,0.6913738250732422,88,299
205,lang,24,bed,closet,0.6719999999999999,0.7518277168273926,1129,104
206,lang,24,closet,clothes,0.8,0.73744797706604,104,198
207,lang,24,situation,conclusion,0.481,0.7290838360786438,64,21
208,lang,24,situation,isolation,0.388,0.7048574686050415,64,5
209,lang,24,direction,combination,0.225,0.622901439666748,137,102
210,lang,24,street,place,0.644,0.785182774066925,2608,605
211,lang,24,street,avenue,0.8880000000000001,0.8299782872200012,2608,100
212,lang,24,street,block,0.688,0.7957972288131714,2608,134
213,lang,24,street,children,0.49400000000000005,0.7163514494895935,2608,817
214,lang,24,listing,proximity,0.256,0.6003667116165161,21,31
215,lang,24,listing,category,0.638,0.7104340195655823,21,6
216,lang,24,cell,phone,0.7809999999999999,0.8602522611618042,518,873
217,lang,24,production,hike,0.175,0.6873291730880737,41,129
218,lang,24,media,trading,0.388,0.7693122029304504,102,11
219,lang,24,media,gain,0.288,0.7370017766952515,102,42
220,lang,24,dividend,payment,0.763,0.6531897783279419,1,7
221,lang,24,dividend,calculation,0.648,0.473793625831604,1,1
222,lang,24,currency,market,0.75,0.7107968926429749,11,259
223,lang,24,oil,stock,0.634,0.7385852932929993,104,62
224,lang,24,announcement,production,0.33799999999999997,0.7649778723716736,58,41
225,lang,24,announcement,warning,0.6,0.765613317489624,58,125
226,lang,24,profit,warning,0.388,0.6299643516540527,10,125
227,lang,24,profit,loss,0.763,0.7118517756462097,10,32
228,lang,24,dollar,yen,0.778,0.7237631678581238,67,4
229,lang,24,dollar,buck,0.922,0.738454282283783,67,21
230,lang,24,dollar,profit,0.738,0.727263331413269,67,10
231,lang,24,dollar,loss,0.609,0.6807007193565369,67,32
232,lang,24,computer,software,0.85,0.8393563032150269,694,30
233,lang,24,network,hardware,0.8310000000000001,0.7680491805076599,39,40
234,lang,24,phone,equipment,0.713,0.7464965581893921,873,208
235,lang,24,equipment,maker,0.591,0.7364593148231506,208,103
236,lang,24,luxury,car,0.647,0.7567101120948792,76,1323
237,lang,24,five,month,0.33799999999999997,0.6866704225540161,208,101
238,lang,24,report,gain,0.363,0.7404869794845581,43,42
239,lang,24,investor,earning,0.713,0.5904653072357178,1,6
240,lang,24,liquid,water,0.7889999999999999,0.8203588724136353,118,2461
241,lang,24,baseball,season,0.597,0.6907638311386108,958,116
242,lang,24,game,victory,0.7030000000000001,0.817548394203186,1112,103
243,lang,24,game,team,0.769,0.8462358713150024,1112,403
244,lang,24,marathon,sprint,0.747,0.7870750427246094,123,16
245,lang,24,game,series,0.619,0.6963408589363098,1112,119
246,lang,24,game,defeat,0.697,0.8037856817245483,1112,12
247,lang,24,seven,series,0.356,0.6368468403816223,115,119
248,lang,24,seafood,sea,0.747,0.773076593875885,106,255
249,lang,24,seafood,food,0.834,0.8692678809165955,106,1536
250,lang,24,seafood,lobster,0.8699999999999999,0.8975629806518555,106,105
251,lang,24,lobster,food,0.7809999999999999,0.8177931904792786,105,1536
252,lang,24,lobster,wine,0.5700000000000001,0.6778740882873535,105,408
253,lang,24,food,preparation,0.622,0.7833264470100403,1536,104
254,lang,24,video,archive,0.634,0.5669869780540466,254,2
255,lang,24,start,year,0.40599999999999997,0.7291621565818787,305,430
256,lang,24,start,match,0.44699999999999995,0.7157215476036072,305,192
257,lang,24,game,round,0.597,0.7065075039863586,1112,210
258,lang,24,boxing,round,0.761,0.644075334072113,100,210
259,lang,24,championship,tournament,0.836,0.862520158290863,71,101
260,lang,24,line,insurance,0.269,0.6120438575744629,557,20
261,lang,24,day,summer,0.394,0.7822980880737305,2325,152
262,lang,24,summer,drought,0.716,0.7115225791931152,152,8
263,lang,24,summer,nature,0.563,0.7798478603363037,152,157
264,lang,24,day,dawn,0.753,0.6871660351753235,2325,57
265,lang,24,nature,environment,0.8310000000000001,0.818962037563324,157,116
266,lang,24,nature,man,0.625,0.6994985342025757,157,8440
267,lang,24,man,woman,0.8300000000000001,0.8640567660331726,8440,4511
268,lang,24,man,governor,0.525,0.7442057728767395,8440,27
269,lang,24,soap,opera,0.794,0.620562732219696,103,33
270,lang,24,opera,performance,0.688,0.8209261894226074,33,161
271,lang,24,life,lesson,0.5940000000000001,0.7366824150085449,356,77
272,lang,24,focus,life,0.40599999999999997,0.7021486163139343,118,356
273,lang,24,production,crew,0.625,0.7824376821517944,41,122
274,lang,24,television,film,0.772,0.7597612142562866,241,108
275,lang,24,viewer,serial,0.29700000000000004,0.5671393871307373,67,6
276,lang,24,possibility,girl,0.194,0.6371839046478271,6,1420
277,lang,24,population,development,0.375,0.7652760148048401,21,32
278,lang,24,gender,equality,0.641,0.7027350664138794,13,35
279,lang,24,change,attitude,0.544,0.7627195119857788,131,19
280,lang,24,family,planning,0.625,0.7478910684585571,993,102
281,lang,24,opera,industry,0.263,0.7364814281463623,33,20
282,lang,24,sugar,approach,0.088,0.6706602573394775,122,101
283,lang,24,practice,institution,0.319,0.7224502563476562,124,12
284,lang,24,ministry,culture,0.46900000000000003,0.7094622254371643,5,114
285,lang,24,problem,challenge,0.675,0.8203765153884888,102,91
286,lang,24,country,citizen,0.731,0.7608345150947571,283,26
287,lang,24,planet,people,0.575,0.6957458257675171,56,5682
288,lang,24,development,issue,0.397,0.7327982187271118,32,44
289,lang,24,experience,music,0.34700000000000003,0.7699084877967834,135,289
290,lang,24,music,project,0.363,0.7528353929519653,289,139
291,lang,24,glass,metal,0.5559999999999999,0.780104398727417,920,377
292,lang,24,aluminum,metal,0.783,0.872883141040802,101,377
293,lang,24,exhibit,memorabilia,0.5309999999999999,0.7380526661872864,138,79
294,lang,24,rock,jazz,0.759,0.687624454498291,350,50
295,lang,24,museum,theater,0.7190000000000001,0.8336723446846008,267,106
296,lang,24,observation,architecture,0.438,0.731397271156311,31,144
297,lang,24,space,world,0.653,0.796736478805542,204,248
298,lang,24,preservation,world,0.619,0.6741641163825989,3,248
299,lang,24,admission,ticket,0.769,0.7847382426261902,9,103
300,lang,24,shower,thunderstorm,0.631,0.58449786901474,264,4
301,lang,24,shower,flood,0.603,0.6329317092895508,264,86
302,lang,24,weather,forecast,0.834,0.7787191271781921,200,6
303,lang,24,disaster,area,0.625,0.7469968795776367,46,1161
304,lang,24,governor,office,0.634,0.75538569688797,27,304
305,lang,24,architecture,century,0.378,0.6767697930335999,144,99
