idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
60,lang,24,crucial,important,0.882,0.9090059399604797,10,193
61,lang,24,harsh,cruel,0.818,0.8645058870315552,16,5
62,lang,24,childish,foolish,0.55,0.757319986820221,4,4
63,lang,24,scarce,rare,0.917,0.8019738793373108,7,99
64,lang,24,friendly,generous,0.5900000000000001,0.8045278191566467,121,22
65,lang,24,fragile,frigid,0.238,0.603843092918396,8,19
66,lang,24,long,narrow,0.357,0.789951741695404,869,133
67,lang,24,big,heavy,0.618,0.8606939315795898,987,140
68,lang,24,rough,frigid,0.24700000000000003,0.6608332991600037,114,19
69,lang,24,bizarre,strange,0.9369999999999999,0.9252013564109802,33,164
70,lang,24,bad,guilty,0.42000000000000004,0.7557874917984009,179,8
71,lang,24,modern,ancient,0.073,0.7918632626533508,249,149
72,lang,24,new,ancient,0.023,0.7699629664421082,890,149
73,lang,24,dull,funny,0.05500000000000001,0.7320361733436584,42,189
74,lang,24,happy,young,0.2,0.7616464495658875,583,2164
75,lang,24,easy,big,0.11200000000000002,0.7722591161727905,133,987
76,lang,24,great,awful,0.11699999999999999,0.7946282625198364,1194,37
77,lang,24,tiny,huge,0.06,0.7868560552597046,159,376
78,lang,24,polite,proper,0.763,0.772930920124054,12,77
79,lang,24,modest,ashamed,0.265,0.6745187044143677,35,9
80,lang,24,exotic,rare,0.805,0.8347378373146057,106,99
81,lang,24,dumb,clever,0.11699999999999999,0.7806780934333801,23,28
82,lang,24,delightful,wonderful,0.865,0.9112531542778015,37,192
83,lang,24,noticeable,obvious,0.8480000000000001,0.8084953427314758,14,45
84,lang,24,afraid,anxious,0.507,0.8036192655563354,100,73
85,lang,24,formal,proper,0.8019999999999999,0.7746525406837463,139,77
86,lang,24,dreary,dull,0.825,0.7351857423782349,77,42
87,lang,24,delightful,cheerful,0.658,0.8138851523399353,37,38
88,lang,24,unhappy,mad,0.595,0.7679608464241028,46,103
89,lang,24,sad,terrible,0.54,0.8069809079170227,142,88
90,lang,24,sick,crazy,0.357,0.7935340404510498,94,145
91,lang,24,violent,angry,0.6980000000000001,0.8329681754112244,18,110
92,lang,24,laden,heavy,0.5900000000000001,0.7660527229309082,81,140
93,lang,24,dirty,cheap,0.16,0.814826250076294,169,68
94,lang,24,elastic,flexible,0.778,0.7635043263435364,2,12
95,lang,24,hard,dense,0.5900000000000001,0.7467251420021057,387,101
96,lang,24,recent,new,0.705,0.832821249961853,108,890
97,lang,24,bold,proud,0.397,0.7657394409179688,45,178
98,lang,24,sly,strange,0.197,0.7371261119842529,12,164
99,lang,24,strange,sly,0.207,0.7371261119842529,164,12
100,lang,24,dumb,rare,0.048,0.7171710133552551,23,99
101,lang,24,sly,tough,0.057999999999999996,0.7045732140541077,12,105
102,lang,24,terrific,mad,0.04,0.7200807332992554,29,103
103,lang,24,modest,flexible,0.098,0.742969810962677,35,12
104,lang,24,fresh,wide,0.04,0.7502856850624084,303,178
105,lang,24,huge,dumb,0.048,0.705390453338623,376,23
106,lang,24,large,flexible,0.048,0.7467777132987976,3327,12
107,lang,24,dirty,narrow,0.03,0.7530328035354614,169,133
108,lang,24,wife,husband,0.22999999999999998,0.9197111129760742,242,227
109,lang,24,book,text,0.635,0.7807701826095581,396,102
110,lang,24,groom,bride,0.317,0.8718295693397522,289,410
111,lang,24,night,day,0.188,0.7375386357307434,1281,2325
112,lang,24,south,north,0.22000000000000003,0.8888563513755798,101,90
113,lang,24,plane,airport,0.365,0.8799586296081543,506,273
114,lang,24,uncle,aunt,0.55,0.897009551525116,145,112
115,lang,24,horse,mare,0.833,0.8627330660820007,699,16
116,lang,24,bottom,top,0.06999999999999999,0.8537615537643433,184,2224
117,lang,24,friend,buddy,0.8779999999999999,0.8895278573036194,503,100
118,lang,24,world,globe,0.667,0.8027475476264954,248,94
119,lang,24,leg,arm,0.288,0.8687583804130554,134,246
120,lang,24,plane,jet,0.8099999999999999,0.9420377016067505,506,228
121,lang,24,woman,man,0.333,0.8640567660331726,4511,8440
122,lang,24,horse,colt,0.7070000000000001,0.8222922086715698,699,25
123,lang,24,actress,actor,0.712,0.9398223757743835,14,47
124,lang,24,teacher,instructor,0.925,0.8913365006446838,133,101
125,lang,24,movie,film,0.8869999999999999,0.924401581287384,197,108
126,lang,24,bird,hawk,0.7849999999999999,0.9047536849975586,739,95
127,lang,24,word,dictionary,0.368,0.5654977560043335,136,5
128,lang,24,money,salary,0.788,0.738203763961792,153,3
129,lang,24,dog,cat,0.175,0.8492313027381897,1873,1566
130,lang,24,area,region,0.9470000000000001,0.8814629316329956,1161,86
131,lang,24,navy,army,0.643,0.8411214351654053,105,139
132,lang,24,book,literature,0.753,0.8439127206802368,396,24
133,lang,24,clothes,closet,0.327,0.73744797706604,198,104
134,lang,24,sunset,sunrise,0.24700000000000003,0.9351397752761841,211,102
135,lang,24,child,adult,0.298,0.7919496297836304,740,233
136,lang,24,cow,cattle,0.952,0.8788933157920837,307,146
137,lang,24,book,story,0.563,0.792143702507019,396,180
138,lang,24,winter,summer,0.238,0.7417879104614258,229,152
139,lang,24,taxi,cab,0.9199999999999999,0.889710545539856,109,105
140,lang,24,tree,maple,0.553,0.7510048747062683,1119,47
141,lang,24,bed,bedroom,0.33999999999999997,0.8933506608009338,1129,269
142,lang,24,roof,ceiling,0.758,0.782184898853302,195,182
143,lang,24,disease,infection,0.7150000000000001,0.7965925931930542,11,1
144,lang,24,arm,shoulder,0.485,0.7872775793075562,246,125
145,lang,24,sheep,lamb,0.842,0.8956277370452881,498,104
146,lang,24,lady,gentleman,0.34199999999999997,0.793152928352356,520,129
147,lang,24,boat,anchor,0.225,0.7868797779083252,781,59
148,lang,24,priest,monk,0.628,0.865476131439209,110,66
149,lang,24,toe,finger,0.46799999999999997,0.779130756855011,48,127
150,lang,24,river,stream,0.73,0.8913149237632751,374,129
151,lang,24,anger,fury,0.873,0.6589571237564087,18,6
152,lang,24,date,calendar,0.442,0.7566973567008972,124,87
153,lang,24,sea,ocean,0.827,0.934832751750946,255,598
154,lang,24,second,minute,0.462,0.7731955051422119,156,104
155,lang,24,hand,thumb,0.388,0.7734349370002747,913,82
156,lang,24,wood,log,0.73,0.7970958948135376,379,133
157,lang,24,mud,dirt,0.732,0.8464147448539734,120,301
158,lang,24,hallway,corridor,0.9279999999999999,0.9411787986755371,114,54
159,lang,24,way,manner,0.762,0.7590208053588867,782,64
160,lang,24,mouse,cat,0.11200000000000002,0.7398983240127563,209,1566
161,lang,24,cop,sheriff,0.905,0.8398542404174805,101,23
162,lang,24,death,burial,0.493,0.8253252506256104,107,47
163,lang,24,music,melody,0.6980000000000001,0.8373167514801025,289,10
164,lang,24,beer,alcohol,0.75,0.87035071849823,320,136
165,lang,24,mouth,lip,0.71,0.7416657209396362,340,62
166,lang,24,storm,hurricane,0.638,0.8975253701210022,139,36
167,lang,24,tax,income,0.238,0.7928004264831543,11,13
168,lang,24,flower,violet,0.6950000000000001,0.7422658205032349,412,29
169,lang,24,paper,cardboard,0.538,0.7977114319801331,444,118
170,lang,24,floor,ceiling,0.173,0.8169164061546326,630,182
171,lang,24,beach,seashore,0.833,0.8532071709632874,1389,53
172,lang,24,rod,curtain,0.303,0.6915628910064697,89,131
173,lang,24,hound,fox,0.238,0.7768781781196594,29,68
174,lang,24,street,alley,0.548,0.8417704701423645,2608,109
175,lang,24,boat,deck,0.42800000000000005,0.758863091468811,781,142
176,lang,24,car,horn,0.257,0.686881959438324,1323,102
177,lang,24,friend,guest,0.425,0.7835116982460022,503,117
178,lang,24,employer,employee,0.365,0.8388885855674744,2,81
179,lang,24,hand,wrist,0.397,0.7783970236778259,913,68
180,lang,24,ball,cannon,0.258,0.7398598790168762,997,71
181,lang,24,alcohol,brandy,0.6980000000000001,0.8471337556838989,136,4
182,lang,24,victory,triumph,0.898,0.8875645995140076,103,23
183,lang,24,telephone,booth,0.363,0.7211160063743591,108,157
184,lang,24,door,doorway,0.54,0.871133029460907,414,122
185,lang,24,motel,inn,0.817,0.8554529547691345,111,67
186,lang,24,clothes,cloth,0.5469999999999999,0.7055213451385498,198,150
187,lang,24,steak,meat,0.747,0.8942202925682068,119,343
188,lang,24,nail,thumb,0.355,0.7113412618637085,40,82
189,lang,24,band,orchestra,0.708,0.8572094440460205,372,46
190,lang,24,book,bible,0.5,0.7822359204292297,396,51
191,lang,24,business,industry,0.702,0.8472046852111816,268,20
192,lang,24,winter,season,0.627,0.7598012089729309,229,116
193,lang,24,decade,century,0.348,0.8107513189315796,12,99
194,lang,24,alcohol,gin,0.865,0.749237596988678,136,10
195,lang,24,hat,coat,0.267,0.8120734691619873,625,181
196,lang,24,window,door,0.333,0.8225813508033752,818,414
197,lang,24,arm,wrist,0.357,0.8295943140983582,246,68
198,lang,24,house,apartment,0.58,0.8271952271461487,933,164
199,lang,24,glass,crystal,0.627,0.7391398549079895,920,102
200,lang,24,wine,brandy,0.515,0.8358753323554993,408,4
201,lang,24,creator,maker,0.962,0.7115181088447571,10,103
202,lang,24,dinner,breakfast,0.333,0.902771532535553,451,188
203,lang,24,arm,muscle,0.372,0.732704222202301,246,44
204,lang,24,bubble,suds,0.857,0.6969982385635376,96,4
205,lang,24,bread,flour,0.333,0.822490930557251,280,50
206,lang,24,death,tragedy,0.58,0.8167499303817749,107,12
207,lang,24,absence,presence,0.04,0.8267374038696289,3,54
208,lang,24,gun,cannon,0.568,0.8660585284233093,116,71
209,lang,24,grass,blade,0.457,0.6384474039077759,993,52
210,lang,24,ball,basket,0.16699999999999998,0.7065544724464417,997,198
211,lang,24,hose,garden,0.16699999999999998,0.6616427302360535,115,225
212,lang,24,boy,kid,0.75,0.924618124961853,1272,244
213,lang,24,church,choir,0.29500000000000004,0.8252648711204529,548,102
214,lang,24,clothes,drawer,0.302,0.6302183866500854,198,103
215,lang,24,tower,bell,0.19,0.7576159238815308,500,119
216,lang,24,father,parent,0.7070000000000001,0.9008740186691284,224,101
217,lang,24,school,grade,0.442,0.8850901126861572,421,69
218,lang,24,parent,adult,0.537,0.818277895450592,101,233
219,lang,24,bar,jail,0.19,0.7106034159660339,287,54
220,lang,24,car,highway,0.33999999999999997,0.8011685609817505,1323,170
221,lang,24,dictionary,definition,0.625,0.6226992607116699,5,7
222,lang,24,door,cellar,0.197,0.6426811814308167,414,25
223,lang,24,army,legion,0.595,0.7201877236366272,139,1
224,lang,24,metal,aluminum,0.725,0.872883141040802,377,101
225,lang,24,chair,bench,0.667,0.8381773233413696,560,661
226,lang,24,cloud,fog,0.6,0.7994872331619263,110,118
227,lang,24,boy,son,0.675,0.8909244537353516,1272,245
228,lang,24,water,ice,0.647,0.7133014798164368,2461,311
229,lang,24,bed,blanket,0.302,0.7815958857536316,1129,198
230,lang,24,attorney,lawyer,0.9349999999999999,0.9101786613464355,7,8
231,lang,24,area,zone,0.833,0.8290992379188538,1161,98
232,lang,24,business,company,0.9019999999999999,0.8648041486740112,268,187
233,lang,24,clothes,fabric,0.587,0.7817324995994568,198,111
234,lang,24,sweater,jacket,0.7150000000000001,0.8515706062316895,129,274
235,lang,24,money,capital,0.667,0.7064918279647827,153,107
236,lang,24,hand,foot,0.417,0.796585202217102,913,162
237,lang,24,alcohol,cocktail,0.673,0.8199999332427979,136,80
238,lang,24,yard,inch,0.378,0.6904345154762268,253,19
239,lang,24,lens,camera,0.42800000000000005,0.7817516922950745,102,770
240,lang,24,meal,dinner,0.7150000000000001,0.9359185695648193,373,451
241,lang,24,eye,tear,0.355,0.7322883605957031,178,45
242,lang,24,god,devil,0.18,0.7555260062217712,116,89
243,lang,24,loop,belt,0.31,0.7342224717140198,41,114
244,lang,24,rat,mouse,0.778,0.770759105682373,44,209
245,lang,24,motor,engine,0.865,0.7503873705863953,155,187
246,lang,24,car,cab,0.742,0.8198936581611633,1323,105
247,lang,24,cat,lion,0.675,0.754640519618988,1566,109
248,lang,24,size,magnitude,0.633,0.6045283675193787,145,1
249,lang,24,reality,fantasy,0.10300000000000001,0.8065478801727295,41,23
250,lang,24,door,gate,0.525,0.836692214012146,414,156
251,lang,24,cat,pet,0.595,0.8215810060501099,1566,132
252,lang,24,tin,aluminum,0.642,0.8172178268432617,103,101
253,lang,24,bone,jaw,0.417,0.7589308619499207,86,9
254,lang,24,cereal,wheat,0.375,0.7639108300209045,104,59
255,lang,24,house,key,0.19,0.6960456371307373,933,109
256,lang,24,blood,flesh,0.42800000000000005,0.7709429264068604,126,16
257,lang,24,door,corridor,0.373,0.7243368029594421,414,54
258,lang,24,god,spirit,0.73,0.6850635409355164,116,106
259,lang,24,abundance,plenty,0.897,0.8282951712608337,55,143
260,lang,24,sofa,chair,0.667,0.851560115814209,141,560
261,lang,24,wall,brick,0.46799999999999997,0.7707538604736328,1015,386
262,lang,24,horn,drum,0.268,0.7581506967544556,102,111
263,lang,24,organ,liver,0.615,0.6860093474388123,41,2
264,lang,24,strength,might,0.7070000000000001,0.6393237113952637,46,159
265,lang,24,phrase,word,0.548,0.9020882844924927,17,136
266,lang,24,band,parade,0.392,0.8113988041877747,372,463
267,lang,24,stomach,waist,0.5900000000000001,0.7506996393203735,105,78
268,lang,24,cloud,storm,0.5599999999999999,0.7884324193000793,110,139
269,lang,24,joy,pride,0.5,0.777999758720398,110,114
270,lang,24,rain,mist,0.597,0.7308787107467651,209,78
271,lang,24,beer,beverage,0.542,0.8648853898048401,320,119
272,lang,24,man,uncle,0.392,0.7140417098999023,8440,145
273,lang,24,apple,juice,0.288,0.7154592275619507,220,136
274,lang,24,intelligence,logic,0.65,0.7621818780899048,3,1
275,lang,24,communication,language,0.747,0.6965020895004272,19,113
276,lang,24,mink,fur,0.683,0.6745455265045166,3,112
277,lang,24,mob,crowd,0.7849999999999999,0.858922004699707,18,729
278,lang,24,shore,coast,0.883,0.8725864291191101,240,122
279,lang,24,wire,cord,0.762,0.757845938205719,150,100
280,lang,24,bird,turkey,0.658,0.7803901433944702,739,124
281,lang,24,bed,crib,0.73,0.7343041896820068,1129,101
282,lang,24,cloud,haze,0.732,0.8069407939910889,110,36
283,lang,24,supper,meal,0.753,0.914334774017334,56,373
284,lang,24,bar,cage,0.27999999999999997,0.7252021431922913,287,142
285,lang,24,water,salt,0.13,0.7249290347099304,2461,101
286,lang,24,sense,intuition,0.768,0.41779762506484985,104,1
287,lang,24,situation,condition,0.658,0.8010610342025757,64,83
288,lang,24,crime,theft,0.753,0.5326948761940002,37,1
289,lang,24,style,fashion,0.85,0.8450736999511719,249,111
290,lang,24,boundary,border,0.908,0.831317126750946,9,106
291,lang,24,arm,body,0.40499999999999997,0.7163032293319702,246,371
292,lang,24,boat,car,0.23700000000000002,0.7994508147239685,781,1323
293,lang,24,sandwich,lunch,0.63,0.8232004046440125,540,218
294,lang,24,bride,princess,0.27999999999999997,0.7356939911842346,410,101
295,lang,24,heroine,hero,0.8779999999999999,0.727824330329895,2,101
296,lang,24,car,gauge,0.11299999999999999,0.6793872117996216,1323,13
297,lang,24,insect,bee,0.607,0.8292983174324036,51,95
298,lang,24,crib,cradle,0.8550000000000001,0.7505143284797668,101,8
299,lang,24,animal,person,0.305,0.7553465962409973,349,2100
300,lang,24,marijuana,herb,0.65,0.7331405282020569,25,26
301,lang,24,bed,hospital,0.092,0.7934069037437439,1129,135
302,lang,24,cheek,tongue,0.45199999999999996,0.6600873470306396,102,124
303,lang,24,disc,computer,0.32,0.6682049632072449,120,694
304,lang,24,curve,angle,0.333,0.7170830368995667,105,115
305,lang,24,grass,moss,0.5,0.7074365615844727,993,101
306,lang,24,school,law,0.11299999999999999,0.7597327828407288,421,109
307,lang,24,foot,head,0.22999999999999998,0.807046115398407,162,707
308,lang,24,mother,guardian,0.65,0.729866087436676,272,8
309,lang,24,alcohol,whiskey,0.727,0.8776179552078247,136,52
310,lang,24,mouth,tooth,0.63,0.6870078444480896,340,115
311,lang,24,breakfast,bacon,0.437,0.7292541265487671,188,119
312,lang,24,bathroom,bedroom,0.33999999999999997,0.8456955552101135,1149,269
313,lang,24,plate,bowl,0.523,0.8728481531143188,1704,732
314,lang,24,meat,bacon,0.58,0.7969310879707336,343,119
315,lang,24,air,helium,0.363,0.7411117553710938,786,14
316,lang,24,worker,employer,0.537,0.8107714056968689,115,2
317,lang,24,body,chest,0.445,0.7254160642623901,371,121
318,lang,24,son,father,0.382,0.8482124209403992,245,224
319,lang,24,heart,surgery,0.10800000000000001,0.6926676630973816,166,15
320,lang,24,woman,secretary,0.198,0.7521685361862183,4511,10
321,lang,24,man,father,0.483,0.8184519410133362,8440,224
322,lang,24,beach,island,0.5599999999999999,0.7608729004859924,1389,149
323,lang,24,story,topic,0.5,0.756525456905365,180,36
324,lang,24,game,fun,0.34199999999999997,0.7945259213447571,1112,739
325,lang,24,weekend,week,0.4,0.8670717477798462,168,157
326,lang,24,couple,pair,0.833,0.8677384257316589,1104,397
327,lang,24,woman,wife,0.572,0.8325257301330566,4511,242
328,lang,24,sheep,cattle,0.477,0.8687993884086609,498,146
329,lang,24,purse,bag,0.833,0.8734217286109924,136,339
330,lang,24,ceiling,cathedral,0.242,0.7090131044387817,182,116
331,lang,24,bean,coffee,0.515,0.7054471373558044,100,416
332,lang,24,wood,paper,0.288,0.7301126718521118,379,444
333,lang,24,top,side,0.19,0.8031819462776184,2224,1330
334,lang,24,pain,harm,0.538,0.747468888759613,66,4
335,lang,24,lover,companion,0.597,0.8538756966590881,29,68
336,lang,24,evening,dusk,0.778,0.7494825720787048,203,118
337,lang,24,father,daughter,0.262,0.7831626534461975,224,220
338,lang,24,wine,liquor,0.7849999999999999,0.8704943656921387,408,107
339,lang,24,cow,goat,0.29300000000000004,0.8773090839385986,307,111
340,lang,24,belief,opinion,0.77,0.7295806407928467,2,32
341,lang,24,reality,illusion,0.142,0.7594767212867737,41,19
342,lang,24,pact,agreement,0.9019999999999999,0.7395758628845215,4,30
343,lang,24,wealth,poverty,0.127,0.7235479354858398,7,20
344,lang,24,accident,emergency,0.493,0.8021653294563293,135,108
345,lang,24,friend,teacher,0.262,0.7873967885971069,503,133
346,lang,24,illness,infection,0.6900000000000001,0.7516491413116455,2,1
347,lang,24,game,trick,0.23199999999999998,0.7331258654594421,1112,225
348,lang,24,brother,son,0.348,0.8603963255882263,262,245
349,lang,24,aunt,nephew,0.31,0.7951610684394836,112,85
350,lang,24,worker,mechanic,0.492,0.7924292683601379,115,25
351,lang,24,oak,maple,0.603,0.8232272863388062,91,47
352,lang,24,bee,queen,0.327,0.6732838749885559,95,108
353,lang,24,car,bicycle,0.34700000000000003,0.7580771446228027,1323,266
354,lang,24,goal,quest,0.583,0.6909424066543579,113,20
355,lang,24,august,month,0.553,0.697458028793335,2,101
356,lang,24,army,squad,0.508,0.7823765873908997,139,56
357,lang,24,cloud,weather,0.487,0.7165716886520386,110,200
358,lang,24,physician,doctor,0.8880000000000001,0.5197829604148865,1,89
359,lang,24,canyon,valley,0.675,0.8727041482925415,101,113
360,lang,24,river,valley,0.16699999999999998,0.7804139256477356,374,113
361,lang,24,sun,sky,0.227,0.7534385919570923,479,1021
362,lang,24,target,arrow,0.325,0.7472360730171204,69,105
363,lang,24,chocolate,pie,0.227,0.7378618717193604,262,154
364,lang,24,circumstance,situation,0.7849999999999999,0.43521538376808167,10,64
365,lang,24,opinion,choice,0.5429999999999999,0.720795214176178,32,109
366,lang,24,rhythm,melody,0.612,0.816544234752655,25,10
367,lang,24,gut,nerve,0.493,0.5722333192825317,10,15
368,lang,24,day,dawn,0.5469999999999999,0.6871660351753235,2325,57
369,lang,24,cattle,beef,0.7030000000000001,0.7172377109527588,146,132
370,lang,24,doctor,professor,0.465,0.7941718697547913,89,102
371,lang,24,arm,vein,0.365,0.27556318044662476,246,18
372,lang,24,room,bath,0.333,0.7343871593475342,1736,142
373,lang,24,corporation,business,0.9019999999999999,0.8128494024276733,6,268
374,lang,24,fun,football,0.197,0.7226539850234985,739,191
375,lang,24,hill,cliff,0.42800000000000005,0.8223577737808228,307,124
376,lang,24,bone,ankle,0.382,0.6966243386268616,86,29
377,lang,24,apple,candy,0.20800000000000002,0.7250517010688782,220,218
378,lang,24,helper,maid,0.558,0.7294644117355347,9,64
379,lang,24,leader,manager,0.727,0.8703152537345886,111,61
380,lang,24,lemon,tea,0.16,0.6915354132652283,112,131
381,lang,24,bee,ant,0.27799999999999997,0.7678217887878418,95,13
382,lang,24,basketball,baseball,0.492,0.7305110692977905,164,958
383,lang,24,rice,bean,0.272,0.6523024439811707,179,100
384,lang,24,bed,furniture,0.608,0.7541102170944214,1129,190
385,lang,24,emotion,passion,0.772,0.8193782567977905,30,55
386,lang,24,anarchy,chaos,0.7929999999999999,0.714278519153595,4,17
387,lang,24,crime,violation,0.712,0.6122098565101624,37,2
388,lang,24,machine,engine,0.558,0.8181698322296143,186,187
389,lang,24,beach,sea,0.46799999999999997,0.8362085819244385,1389,255
390,lang,24,alley,bowl,0.153,0.6760408282279968,109,732
391,lang,24,jar,bottle,0.783,0.8589090704917908,125,426
392,lang,24,strength,capability,0.528,0.7346730828285217,46,3
393,lang,24,seed,mustard,0.348,0.716156005859375,72,113
394,lang,24,guitar,drum,0.378,0.8111176490783691,228,111
395,lang,24,opinion,idea,0.5700000000000001,0.7138283848762512,32,148
396,lang,24,north,west,0.363,0.8352414965629578,90,102
397,lang,24,diet,salad,0.298,0.7467861175537109,55,210
398,lang,24,mother,wife,0.302,0.8094430565834045,272,242
399,lang,24,dad,mother,0.355,0.8217469453811646,319,272
400,lang,24,captain,sailor,0.5,0.8565265536308289,101,79
401,lang,24,meter,yard,0.5599999999999999,0.6746126413345337,245,253
402,lang,24,beer,champagne,0.445,0.8342857956886292,320,106
403,lang,24,motor,boat,0.257,0.712185800075531,155,781
404,lang,24,card,bridge,0.197,0.7017151713371277,164,343
405,lang,24,science,psychology,0.492,0.7145659923553467,107,1
406,lang,24,sinner,saint,0.16,0.733619213104248,2,81
407,lang,24,destruction,construction,0.098,0.8023820519447327,18,189
408,lang,24,crowd,bunch,0.742,0.7421182990074158,729,462
409,lang,24,beach,reef,0.377,0.7532382607460022,1389,25
410,lang,24,man,child,0.413,0.7601090669631958,8440,740
411,lang,24,bread,cheese,0.195,0.791516125202179,280,357
412,lang,24,champion,winner,0.873,0.8920377492904663,24,123
413,lang,24,celebration,ceremony,0.772,0.872994601726532,164,313
414,lang,24,menu,order,0.362,0.7346956729888916,109,167
415,lang,24,king,princess,0.327,0.8268468976020813,102,101
416,lang,24,wealth,prestige,0.607,0.7397140860557556,7,2
417,lang,24,endurance,strength,0.658,0.8223006129264832,8,46
418,lang,24,danger,threat,0.8779999999999999,0.8762757182121277,69,12
419,lang,24,god,priest,0.45,0.8075489401817322,116,110
420,lang,24,men,fraternity,0.313,0.6642587780952454,1525,20
421,lang,24,buddy,companion,0.865,0.8533884882926941,100,68
422,lang,24,teacher,helper,0.42800000000000005,0.7542505860328674,133,9
423,lang,24,body,stomach,0.393,0.6727726459503174,371,105
424,lang,24,tongue,throat,0.31,0.7444150447845459,124,11
425,lang,24,house,carpet,0.13799999999999998,0.6826797723770142,933,127
426,lang,24,intelligence,skill,0.5349999999999999,0.8130314946174622,3,67
427,lang,24,god,prey,0.123,0.680134654045105,116,65
428,lang,24,brother,soul,0.097,0.7198553681373596,262,62
429,lang,24,death,catastrophe,0.413,0.6541638374328613,107,3
430,lang,24,monster,demon,0.6950000000000001,0.8731660842895508,107,31
431,lang,24,day,morning,0.487,0.8596057295799255,2325,249
432,lang,24,man,victor,0.19,0.7176343202590942,8440,8
433,lang,24,friend,guy,0.388,0.8302468061447144,503,520
434,lang,24,song,story,0.397,0.8019644021987915,133,180
435,lang,24,ray,sunshine,0.683,0.7073121070861816,38,103
436,lang,24,guy,stud,0.583,0.6780297160148621,520,7
437,lang,24,chicken,rice,0.143,0.8210484385490417,207,179
438,lang,24,box,elevator,0.132,0.7105245590209961,426,79
