idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
39,lang,27,accomplish,succeed,0.8300000000000001,0.6797156929969788,15,4
40,lang,27,drive,operate,0.49800000000000005,0.5360733270645142,198,24
41,lang,27,ask,tell,0.066,0.7092218995094299,114,165
42,lang,27,bend,break,0.465,0.5301018357276917,100,182
43,lang,27,tear,break,0.614,0.6046017408370972,45,182
44,lang,27,jump,skip,0.548,0.606401264667511,156,15
45,lang,27,agree,admit,0.398,0.533428966999054,32,39
46,lang,27,give,bring,0.49800000000000005,0.7221361398696899,216,148
47,lang,27,go,move,0.631,0.7345721125602722,910,138
48,lang,27,kill,shoot,0.5309999999999999,0.644643247127533,60,115
49,lang,27,crunch,chew,0.647,0.5428851246833801,5,41
50,lang,27,carry,tow,0.49800000000000005,0.5442010760307312,111,127
51,lang,27,sing,hum,0.5980000000000001,0.3164714276790619,111,1
52,lang,27,dismay,upset,0.6639999999999999,0.4376384913921356,5,100
53,lang,27,shun,ignore,0.8630000000000001,0.49503880739212036,2,22
54,lang,27,believe,know,0.365,0.571477472782135,146,288
55,lang,27,hurt,smash,0.465,0.4554676413536072,107,20
56,lang,27,prefer,hate,0.1,0.643347442150116,39,96
57,lang,27,cook,bake,0.78,0.604956865310669,133,100
58,lang,27,break,destroy,0.8300000000000001,0.47228601574897766,182,20
59,lang,27,hit,slap,0.7969999999999999,0.5583301782608032,313,10
60,lang,27,wrap,tie,0.5309999999999999,0.48405158519744873,108,513
61,lang,27,show,preview,0.564,0.5439899563789368,648,8
62,lang,27,pounce,bounce,0.29900000000000004,0.2036287486553192,9,60
63,lang,27,respect,like,0.548,0.4894428551197052,101,1813
64,lang,27,sell,purchase,0.21600000000000003,0.7764288187026978,113,104
65,lang,27,put,take,0.149,0.660055935382843,391,874
66,lang,27,charge,cover,0.16599999999999998,0.5410130023956299,99,181
67,lang,27,melt,freeze,0.017,0.6876764297485352,39,38
68,lang,27,agree,differ,0.11599999999999999,0.5448136329650879,32,4
69,lang,27,flap,fold,0.21600000000000003,0.5403510928153992,19,45
70,lang,27,die,survive,0.015,0.6049341559410095,64,32
71,lang,27,pull,lift,0.282,0.5798114538192749,118,111
72,lang,27,hitch,ride,0.44800000000000006,0.4530401825904846,44,454
73,lang,27,live,let,0.199,0.6260870695114136,180,258
74,lang,27,sow,plow,0.23199999999999998,0.5542576313018799,3,83
75,lang,27,destroy,kill,0.78,0.7230192422866821,20,60
76,lang,27,obtain,get,0.93,0.5410686731338501,6,1251
77,lang,27,buy,sell,0.0,0.8132884502410889,149,113
78,lang,27,deposit,put,0.647,0.44238775968551636,7,391
79,lang,27,rise,wake,0.8300000000000001,0.5152372121810913,108,115
80,lang,27,pray,kneel,0.183,0.6071076989173889,49,19
81,lang,27,jump,climb,0.199,0.6949896216392517,156,119
82,lang,27,rescue,survive,0.11599999999999999,0.49330586194992065,103,32
83,lang,27,succeed,overcome,0.697,0.44713619351387024,4,25
84,lang,27,look,examine,0.8300000000000001,0.5375692248344421,885,59
85,lang,27,delay,pause,0.8130000000000001,0.6169314384460449,4,47
86,lang,27,take,use,0.315,0.7268176078796387,874,230
87,lang,27,color,decorate,0.44800000000000006,0.46879133582115173,297,109
88,lang,27,get,achieve,0.631,0.5097342133522034,1251,17
89,lang,27,die,deteriorate,0.24900000000000003,0.509665310382843,64,2
90,lang,27,treat,buy,0.49800000000000005,0.5781665444374084,120,149
91,lang,27,dump,waste,0.5980000000000001,0.6032010316848755,103,89
92,lang,27,learn,evaluate,0.365,0.5941146612167358,131,4
93,lang,27,know,meet,0.282,0.653674304485321,288,192
94,lang,27,compete,finish,0.49800000000000005,0.5960168838500977,102,164
95,lang,27,sing,rap,0.558,0.5814017057418823,111,17
96,lang,27,beat,kill,0.365,0.6291441917419434,115,60
97,lang,27,thaw,melt,0.8470000000000001,0.573729932308197,1,39
98,lang,27,walk,jog,0.43200000000000005,0.6973786354064941,563,25
99,lang,27,say,speak,0.93,0.7392449378967285,195,117
100,lang,27,tend,help,0.747,0.5894064903259277,45,357
101,lang,27,see,meet,0.5309999999999999,0.7653889656066895,1098,192
102,lang,27,preview,look,0.73,0.43710774183273315,8,885
103,lang,27,forget,decay,0.08299999999999999,0.40375208854675293,111,6
104,lang,27,kick,punch,0.16599999999999998,0.5873278975486755,113,73
105,lang,27,claim,take,0.515,0.5010285973548889,100,874
106,lang,27,sell,borrow,0.066,0.5767223834991455,113,7
107,lang,27,confuse,understand,0.05,0.3835531175136566,2,108
108,lang,27,want,crave,0.764,0.6092175245285034,231,3
109,lang,27,veer,look,0.11599999999999999,0.46641218662261963,2,885
110,lang,27,persuade,discourage,0.16599999999999998,0.6613454222679138,4,2
111,lang,27,arrive,depart,0.1,0.7105164527893066,136,36
112,lang,27,skip,miss,0.714,0.6645941734313965,15,107
113,lang,27,talk,describe,0.515,0.44959625601768494,194,80
114,lang,27,perform,entertain,0.714,0.5827569365501404,121,100
115,lang,27,wipe,wash,0.481,0.5716722011566162,15,105
116,lang,27,pray,hope,0.697,0.6115206480026245,49,157
117,lang,27,decline,lower,0.33199999999999996,0.4194929301738739,7,101
118,lang,27,determine,understand,0.631,0.5206137299537659,21,108
119,lang,27,search,seek,0.9630000000000001,0.6436835527420044,103,28
120,lang,27,lean,fall,0.21600000000000003,0.5095371007919312,100,174
121,lang,27,get,grab,0.631,0.7346863150596619,1251,113
122,lang,27,control,hold,0.515,0.5653703212738037,188,211
123,lang,27,alter,change,0.9630000000000001,0.4669252336025238,100,131
124,lang,27,disturb,interrupt,0.8630000000000001,0.6616379618644714,6,4
125,lang,27,seem,appear,0.764,0.8413267135620117,163,116
126,lang,27,repeat,do,0.29900000000000004,0.46229109168052673,6,843
127,lang,27,compose,create,0.8130000000000001,0.6116591095924377,3,110
128,lang,27,justify,prove,0.631,0.33723101019859314,1,36
129,lang,27,separate,combine,0.05,0.43973788619041443,108,12
130,lang,27,have,hold,0.481,0.6835055351257324,1565,211
131,lang,27,kill,live,0.033,0.6837273836135864,60,180
132,lang,27,descend,lower,0.764,0.5704167485237122,24,101
133,lang,27,run,hurry,0.5980000000000001,0.5873860120773315,242,52
134,lang,27,rub,hold,0.149,0.5343949794769287,38,211
135,lang,27,finish,start,0.05,0.7954941987991333,164,305
136,lang,27,pull,tow,0.73,0.6183855533599854,118,127
137,lang,27,swap,give,0.317,0.39414259791374207,14,216
138,lang,27,deteriorate,disappear,0.392,0.414177805185318,2,14
139,lang,27,hike,trail,0.548,0.7553990483283997,129,171
140,lang,27,compute,add,0.614,0.2484918087720871,14,112
141,lang,27,pull,strain,0.365,0.49472060799598694,118,11
142,lang,27,assault,hit,0.8130000000000001,0.48007574677467346,6,313
143,lang,27,inhale,breathe,0.7969999999999999,0.6492353081703186,2,20
144,lang,27,sneak,lie,0.548,0.43927109241485596,35,105
145,lang,27,brush,paint,0.697,0.5991252660751343,187,184
146,lang,27,want,get,0.21600000000000003,0.7277777791023254,231,1251
147,lang,27,create,imagine,0.481,0.5815860033035278,110,101
148,lang,27,travel,move,0.647,0.7266436219215393,135,138
149,lang,27,desire,need,0.513,0.47640591859817505,12,194
150,lang,27,hide,deny,0.44800000000000006,0.557258665561676,102,3
151,lang,27,increase,raise,0.8130000000000001,0.6934025287628174,15,100
152,lang,27,determine,discover,0.564,0.6433651447296143,21,32
153,lang,27,think,realize,0.515,0.5830201506614685,312,87
154,lang,27,boom,crash,0.631,0.6449900269508362,57,105
155,lang,27,replace,fix,0.211,0.7426834106445312,28,99
156,lang,27,fall,dive,0.41500000000000004,0.5476161241531372,174,64
157,lang,27,hold,reserve,0.631,0.4529711902141571,211,21
158,lang,27,respond,speak,0.73,0.5968599915504456,10,117
159,lang,27,regret,forget,0.08299999999999999,0.48463529348373413,14,111
160,lang,27,travel,go,0.7969999999999999,0.7266930937767029,135,910
161,lang,27,flee,fight,0.091,0.4022155702114105,4,122
162,lang,27,soak,bleach,0.29900000000000004,0.44684478640556335,29,1
163,lang,27,accept,allow,0.6940000000000001,0.5771917700767517,47,78
164,lang,27,add,reduce,0.033,0.5978381633758545,112,10
165,lang,27,save,deposit,0.548,0.4524857997894287,102,7
166,lang,27,jump,dive,0.515,0.7259315848350525,156,64
167,lang,27,bring,carry,0.49800000000000005,0.7628126740455627,148,111
168,lang,27,get,ask,0.24900000000000003,0.6905423402786255,1251,114
169,lang,27,spin,turn,0.697,0.6886922717094421,83,215
170,lang,27,overflow,fill,0.398,0.48360854387283325,1,112
171,lang,27,break,replace,0.05,0.46817147731781006,182,28
172,lang,27,run,hide,0.1,0.6062473058700562,242,102
173,lang,27,start,begin,0.8800000000000001,0.8043267130851746,305,156
174,lang,27,weave,drive,0.091,0.4464382529258728,13,198
175,lang,27,prepare,cook,0.614,0.6153668761253357,129,133
176,lang,27,pretend,imitate,0.465,0.44949278235435486,83,5
177,lang,27,lose,forget,0.40700000000000003,0.6153785586357117,57,111
178,lang,27,hunt,kill,0.6809999999999999,0.5505689978599548,104,60
179,lang,27,let,allow,0.8800000000000001,0.7255827188491821,258,78
180,lang,27,look,appear,0.49800000000000005,0.7299938797950745,885,116
181,lang,27,tug,jerk,0.714,0.371371865272522,100,11
182,lang,27,dive,swim,0.43200000000000005,0.7397792339324951,64,127
183,lang,27,dance,sway,0.382,0.3957159221172333,228,9
184,lang,27,whisper,yell,0.08299999999999999,0.5996235013008118,12,9
185,lang,27,salute,acknowledge,0.465,0.643253743648529,82,3
186,lang,27,become,make,0.41500000000000004,0.7132982015609741,117,761
187,lang,27,scare,surprise,0.5309999999999999,0.5664240717887878,80,129
188,lang,27,sway,move,0.6809999999999999,0.5118653774261475,9,138
189,lang,27,go,send,0.149,0.6979950070381165,910,63
190,lang,27,float,drift,0.73,0.5674265027046204,164,35
191,lang,27,move,shift,0.755,0.5953525304794312,138,60
192,lang,27,leave,evacuate,0.747,0.6218207478523254,181,3
193,lang,27,concentrate,wander,0.05,0.44634753465652466,5,63
194,lang,27,suppose,guess,0.714,0.57308429479599,34,105
195,lang,27,split,leave,0.29900000000000004,0.4188201129436493,102,181
196,lang,27,get,put,0.133,0.6703914403915405,1251,391
197,lang,27,receive,send,0.23199999999999998,0.6493457555770874,109,63
198,lang,27,begin,introduce,0.43200000000000005,0.5772098898887634,156,36
199,lang,27,call,yell,0.764,0.6080890893936157,141,9
200,lang,27,cook,mix,0.34900000000000003,0.6036267280578613,133,109
201,lang,27,associate,connect,0.697,0.5092692971229553,6,38
202,lang,27,entertain,enjoy,0.23199999999999998,0.6627107858657837,100,270
203,lang,27,attack,beat,0.78,0.5824669003486633,52,115
204,lang,27,crackle,pop,0.315,0.5267305374145508,3,104
205,lang,27,sew,rip,0.08299999999999999,0.4702829420566559,5,27
206,lang,27,call,respond,0.515,0.5099767446517944,141,10
207,lang,27,lose,find,0.0,0.6353333592414856,57,293
208,lang,27,run,evacuate,0.41500000000000004,0.49928367137908936,242,3
209,lang,27,hurry,rush,0.9789999999999999,0.7518666982650757,52,75
210,lang,27,convince,lie,0.149,0.42591625452041626,22,105
211,lang,27,enjoy,relax,0.581,0.7069031596183777,270,129
212,lang,27,introduce,show,0.614,0.6303431987762451,36,648
213,lang,27,remark,talk,0.581,0.4120663106441498,3,194
214,lang,27,float,drown,0.066,0.5386666059494019,164,15
215,lang,27,sit,lie,0.33199999999999996,0.78807133436203,623,105
216,lang,27,die,drown,0.481,0.5944671630859375,64,15
217,lang,27,combine,integrate,0.8470000000000001,0.4571428894996643,12,1
218,lang,27,appear,see,0.365,0.5853756666183472,116,1098
219,lang,27,smear,wipe,0.631,0.4547698497772217,5,15
220,lang,27,flow,pour,0.5309999999999999,0.6965691447257996,69,36
221,lang,27,play,swing,0.315,0.5830515623092651,520,144
222,lang,27,demand,need,0.282,0.6219169497489929,10,194
223,lang,27,drip,sink,0.199,0.4871426820755005,13,553
224,lang,27,confess,lie,0.183,0.2688583731651306,1,105
225,lang,27,remember,retain,0.8630000000000001,0.5753471255302429,146,5
226,lang,27,sink,float,0.033,0.3631817102432251,553,164
227,lang,27,remind,think,0.33199999999999996,0.5208147168159485,59,312
228,lang,27,tell,instruct,0.697,0.49924981594085693,165,9
229,lang,27,take,replace,0.11599999999999999,0.5919196605682373,874,28
230,lang,27,fade,bleach,0.44800000000000006,0.4594475030899048,16,1
231,lang,27,run,escape,0.465,0.5633764266967773,242,99
232,lang,27,abuse,neglect,0.6639999999999999,0.5187422037124634,10,6
233,lang,27,take,choose,0.382,0.6259849667549133,874,113
234,lang,27,fly,launch,0.43200000000000005,0.6335645318031311,156,71
235,lang,27,remember,recall,0.913,0.7840956449508667,146,14
236,lang,27,tell,talk,0.8300000000000001,0.6982937455177307,165,194
237,lang,27,boil,fry,0.33199999999999996,0.6159132719039917,29,102
238,lang,27,keep,hold,0.614,0.6721802353858948,194,211
239,lang,27,delay,wait,0.548,0.5409774780273438,4,265
240,lang,27,yawn,stretch,0.23199999999999998,0.4088594615459442,6,109
241,lang,27,make,compose,0.73,0.4536731541156769,761,3
242,lang,27,make,do,0.41500000000000004,0.7726128101348877,761,843
243,lang,27,drink,vomit,0.015,0.504901111125946,374,6
244,lang,27,grill,burn,0.29900000000000004,0.5821045637130737,180,70
245,lang,27,grab,hold,0.7969999999999999,0.6451972126960754,113,211
246,lang,27,smoke,cough,0.266,0.4071091115474701,167,9
247,lang,27,think,pause,0.44800000000000006,0.34871146082878113,312,47
248,lang,27,help,participate,0.614,0.6032616496086121,357,106
249,lang,27,fight,kill,0.41500000000000004,0.6637948155403137,122,60
250,lang,27,rise,lift,0.747,0.567432701587677,108,111
251,lang,27,swap,change,0.7969999999999999,0.48153215646743774,14,131
252,lang,27,crawl,climb,0.23199999999999998,0.6293337941169739,31,119
253,lang,27,see,hear,0.199,0.820592999458313,1098,121
254,lang,27,win,fight,0.24900000000000003,0.7188206911087036,146,122
255,lang,27,leap,fall,0.16599999999999998,0.542646050453186,50,174
256,lang,27,strike,blow,0.73,0.510797381401062,101,129
257,lang,27,beat,hurt,0.564,0.6651603579521179,115,107
258,lang,27,go,flee,0.614,0.3821934759616852,910,4
259,lang,27,blend,mix,0.8300000000000001,0.8251762986183167,39,109
260,lang,27,meet,attend,0.382,0.6759094595909119,192,112
261,lang,27,fall,rise,0.033,0.5965559482574463,174,108
262,lang,27,help,assist,0.8,0.7900265455245972,357,30
263,lang,27,climb,fall,0.149,0.6114751696586609,119,174
264,lang,27,burn,melt,0.581,0.6190177798271179,70,39
265,lang,27,borrow,beg,0.266,0.4972796142101288,7,7
266,lang,27,give,beg,0.066,0.5042977333068848,216,7
267,lang,27,let,release,0.465,0.558139443397522,258,51
268,lang,27,increase,add,0.7969999999999999,0.7357662916183472,15,112
269,lang,27,unload,carry,0.149,0.5501638054847717,33,111
270,lang,27,talk,debate,0.581,0.5386661887168884,194,37
271,lang,27,describe,write,0.365,0.5800384879112244,80,85
272,lang,27,hear,tell,0.08299999999999999,0.6983130574226379,121,165
273,lang,27,doze,nap,0.8800000000000001,0.44929105043411255,1,118
274,lang,27,stab,shoot,0.183,0.48483675718307495,4,115
275,lang,27,grasp,understand,0.8470000000000001,0.49724069237709045,16,108
276,lang,27,destroy,repair,0.08299999999999999,0.6059936285018921,20,103
277,lang,27,accept,deny,0.1,0.5171657800674438,47,3
278,lang,27,combine,join,0.747,0.5813719630241394,12,115
279,lang,27,join,gather,0.515,0.6426539421081543,115,205
280,lang,27,bend,turn,0.33199999999999996,0.7543215155601501,100,215
281,lang,27,define,mean,0.515,0.47566232085227966,2,106
282,lang,27,triumph,defeat,0.465,0.6372277736663818,23,12
283,lang,27,stop,whistle,0.033,0.46498918533325195,761,21
284,lang,27,die,crash,0.282,0.511633574962616,64,105
285,lang,27,realize,discover,0.714,0.6126735806465149,87,32
286,lang,27,guess,try,0.23199999999999998,0.6318833231925964,105,257
287,lang,27,rub,grate,0.515,0.49406296014785767,38,44
288,lang,27,drag,pull,0.73,0.5648528337478638,58,118
289,lang,27,spell,speak,0.21600000000000003,0.5883349776268005,30,117
290,lang,27,win,award,0.398,0.613237738609314,146,137
291,lang,27,hide,bury,0.5309999999999999,0.7012439966201782,102,13
292,lang,27,gain,get,0.8630000000000001,0.6526613235473633,42,1251
293,lang,27,forgive,regret,0.11599999999999999,0.5458576083183289,2,14
294,lang,27,hide,find,0.16599999999999998,0.6855996251106262,102,293
295,lang,27,relax,stretch,0.365,0.5257717967033386,129,109
296,lang,27,see,squint,0.315,0.5579071044921875,1098,3
297,lang,27,flee,escape,0.9789999999999999,0.45259007811546326,4,99
298,lang,27,wear,erode,0.33199999999999996,0.41895511746406555,166,1
299,lang,27,waste,throw,0.266,0.5131406784057617,89,141
300,lang,27,bury,forget,0.398,0.5277027487754822,13,111
301,lang,27,learn,teach,0.282,0.8600345253944397,131,83
302,lang,27,come,bring,0.183,0.7852231860160828,366,148
303,lang,27,wait,stay,0.647,0.6339918971061707,265,167
304,lang,27,burst,laugh,0.21600000000000003,0.5401868224143982,100,122
305,lang,27,look,inspect,0.8960000000000001,0.5250835418701172,885,57
306,lang,27,portray,play,0.581,0.5229840278625488,13,520
307,lang,27,lose,defeat,0.23199999999999998,0.5890066027641296,57,12
308,lang,27,steal,rob,0.9460000000000001,0.4701825976371765,70,58
309,lang,27,transplant,remove,0.34900000000000003,0.5557827949523926,2,61
310,lang,27,speak,listen,0.066,0.7126816511154175,117,131
311,lang,27,think,compute,0.581,0.2901720106601715,312,14
312,lang,27,punish,deny,0.29900000000000004,0.34903931617736816,1,3
313,lang,27,solve,compute,0.515,0.3025023639202118,17,14
314,lang,27,organize,prepare,0.73,0.6974716186523438,25,129
315,lang,27,overflow,spill,0.714,0.436766654253006,1,28
316,lang,27,disperse,spread,0.93,0.439895361661911,5,132
317,lang,27,ask,suggest,0.43200000000000005,0.45212963223457336,114,12
318,lang,27,walk,talk,0.133,0.6694822907447815,563,194
319,lang,27,toast,burn,0.564,0.42432764172554016,133,70
320,lang,27,haunt,scare,0.619,0.4616926908493042,5,80
321,lang,27,protect,help,0.515,0.6765967011451721,89,357
322,lang,27,admit,give,0.23199999999999998,0.5389682054519653,39,216
323,lang,27,stay,come,0.1,0.6646323204040527,167,366
324,lang,27,win,finish,0.44800000000000006,0.7046443819999695,146,164
325,lang,27,lean,sway,0.614,0.5157508254051208,100,9
326,lang,27,want,hope,0.515,0.639594316482544,231,157
327,lang,27,slide,show,0.066,0.574455976486206,127,648
328,lang,27,scream,squeal,0.7969999999999999,0.5810000896453857,38,2
329,lang,27,join,integrate,0.78,0.40466299653053284,115,1
330,lang,27,permit,deny,0.05,0.42204201221466064,6,3
331,lang,27,choke,swallow,0.05,0.5953660011291504,6,5
332,lang,27,keep,snatch,0.183,0.40456637740135193,194,3
333,lang,27,engage,go,0.614,0.4083331525325775,36,910
334,lang,27,sprinkle,pour,0.266,0.47588005661964417,35,36
335,lang,27,save,restore,0.282,0.6631159782409668,102,14
336,lang,27,do,perform,0.747,0.6231721639633179,843,121
337,lang,27,develop,create,0.8300000000000001,0.6974854469299316,12,110
338,lang,27,supply,give,0.697,0.5761445164680481,45,216
339,lang,27,get,have,0.764,0.8041960597038269,1251,1565
340,lang,27,look,observe,0.93,0.5148469805717468,885,101
341,lang,27,earn,gain,0.631,0.6933587789535522,15,42
342,lang,27,dunk,drown,0.564,0.5023236274719238,49,15
343,lang,27,ponder,reflect,0.755,0.617455005645752,8,79
344,lang,27,rap,speak,0.34900000000000003,0.43629342317581177,17,117
345,lang,27,change,replace,0.6809999999999999,0.5667479038238525,131,28
346,lang,27,prohibit,stop,0.714,0.45974940061569214,2,761
347,lang,27,build,destroy,0.05,0.660960853099823,127,20
348,lang,27,choose,elect,0.8470000000000001,0.4185419976711273,113,2
349,lang,27,survive,struggle,0.33199999999999996,0.4719676971435547,32,23
350,lang,27,crash,wreck,0.6639999999999999,0.6872662901878357,105,60
351,lang,27,release,go,0.382,0.48649880290031433,51,910
352,lang,27,decrease,lower,0.913,0.5261997580528259,3,101
353,lang,27,leave,escape,0.564,0.6414240002632141,181,99
354,lang,27,regret,worry,0.5309999999999999,0.4546465575695038,14,53
355,lang,27,hold,hug,0.764,0.6454370021820068,211,116
356,lang,27,push,urge,0.6639999999999999,0.5674131512641907,102,7
357,lang,27,run,charge,0.515,0.6148624420166016,242,99
358,lang,27,drift,move,0.5309999999999999,0.5706189274787903,35,138
359,lang,27,mow,plow,0.43200000000000005,0.5330000519752502,9,83
360,lang,27,rinse,wash,0.764,0.6488968729972839,10,105
361,lang,27,make,develop,0.614,0.5643635392189026,761,12
362,lang,27,visit,travel,0.631,0.7493601441383362,263,135
363,lang,27,receive,give,0.066,0.6304841637611389,109,216
364,lang,27,print,press,0.5309999999999999,0.47025585174560547,118,105
365,lang,27,express,tell,0.5980000000000001,0.5632656812667847,61,165
366,lang,27,break,connect,0.033,0.5160267949104309,182,38
367,lang,27,veer,move,0.398,0.4580593407154083,2,138
368,lang,27,glance,stare,0.24900000000000003,0.5597084164619446,27,102
369,lang,27,hate,respect,0.017,0.5525490641593933,96,101
370,lang,27,persuade,ask,0.41500000000000004,0.4883594214916229,4,114
371,lang,27,grab,release,0.033,0.5651340484619141,113,51
372,lang,27,comfort,relax,0.515,0.6291298866271973,73,129
373,lang,27,sweat,shiver,0.11599999999999999,0.34422823786735535,43,2
374,lang,27,exist,die,0.11599999999999999,0.5505255460739136,23,64
375,lang,27,squeeze,crush,0.73,0.5356807112693787,19,21
376,lang,27,solve,find,0.614,0.6257855296134949,17,293
377,lang,27,show,dance,0.282,0.6023777723312378,648,228
378,lang,27,entertain,sing,0.5980000000000001,0.559272050857544,100,111
379,lang,27,stretch,pull,0.647,0.460563063621521,109,118
380,lang,27,think,determine,0.382,0.476418137550354,312,21
381,lang,27,soothe,console,0.8300000000000001,0.33507078886032104,1,103
382,lang,27,disturb,awake,0.5429999999999999,0.426650732755661,6,47
383,lang,27,finish,diminish,0.315,0.4118981957435608,164,3
384,lang,27,talk,pray,0.24900000000000003,0.6040794253349304,194,49
385,lang,27,stop,hamper,0.49800000000000005,0.4879075884819031,761,16
386,lang,27,leap,hop,0.631,0.5662557482719421,50,55
387,lang,27,blow,pop,0.24900000000000003,0.6227586269378662,129,104
388,lang,27,accept,refuse,0.183,0.5850722193717957,47,11
389,lang,27,return,recall,0.481,0.5373920798301697,118,14
390,lang,27,teach,educate,0.9630000000000001,0.8048920035362244,83,13
391,lang,27,believe,accept,0.564,0.5004615783691406,146,47
392,lang,27,attack,kill,0.42300000000000004,0.6582789421081543,52,60
393,lang,27,save,reserve,0.697,0.5722672343254089,102,21
394,lang,27,inspect,find,0.5309999999999999,0.493036150932312,57,293
395,lang,27,tell,suggest,0.365,0.4253029525279999,165,12
396,lang,27,gamble,win,0.266,0.5835599899291992,12,146
397,lang,27,reflect,see,0.41500000000000004,0.5341007113456726,79,1098
398,lang,27,split,crack,0.7969999999999999,0.6222692131996155,102,73
399,lang,27,gain,learn,0.398,0.6344929933547974,42,131
400,lang,27,understand,comprehend,0.9789999999999999,0.7284159660339355,108,2
401,lang,27,console,help,0.481,0.38366448879241943,103,357
402,lang,27,pay,buy,0.548,0.6730422973632812,119,149
403,lang,27,deliver,take,0.24900000000000003,0.5976331830024719,77,874
404,lang,27,sneak,slither,0.481,0.5127323269844055,35,1
405,lang,27,restore,repair,0.8470000000000001,0.7345848679542542,14,103
406,lang,27,buy,purchase,0.9460000000000001,0.8841273784637451,149,104
407,lang,27,watch,examine,0.724,0.5527563095092773,433,59
408,lang,27,move,stay,0.05,0.6938746571540833,138,167
409,lang,27,listen,learn,0.133,0.6197118163108826,131,131
410,lang,27,retreat,hide,0.581,0.528607189655304,32,102
411,lang,27,remove,add,0.017,0.5635442733764648,61,112
412,lang,27,acknowledge,admit,0.6809999999999999,0.5096306204795837,3,39
413,lang,27,obey,command,0.21600000000000003,0.5176247358322144,11,22
414,lang,27,win,play,0.11599999999999999,0.6929137706756592,146,520
415,lang,27,stain,smudge,0.481,0.3470250368118286,84,2
416,lang,27,remember,realize,0.564,0.5371482968330383,146,87
417,lang,27,assault,attack,0.8630000000000001,0.641272246837616,6,52
418,lang,27,tumble,fall,0.8300000000000001,0.5574575662612915,15,174
419,lang,27,drink,lounge,0.133,0.46790680289268494,374,109
420,lang,27,abuse,hurt,0.697,0.520708441734314,10,107
421,lang,27,fight,tackle,0.382,0.622428834438324,122,33
422,lang,27,disturb,upset,0.5980000000000001,0.44103604555130005,6,100
423,lang,27,push,shun,0.24900000000000003,0.38860374689102173,102,2
424,lang,27,meet,swap,0.183,0.4317609667778015,192,14
425,lang,27,please,beg,0.11599999999999999,0.5265472531318665,100,7
426,lang,27,participate,engage,0.647,0.7561928033828735,106,36
427,lang,27,snap,break,0.77,0.5078291893005371,102,182
428,lang,27,boom,explode,0.8630000000000001,0.5706907510757446,57,104
429,lang,27,get,replace,0.41500000000000004,0.5564627051353455,1251,28
430,lang,27,toss,turn,0.42300000000000004,0.5802781581878662,99,215
431,lang,27,laugh,embarrass,0.23199999999999998,0.3910636007785797,122,5
432,lang,27,save,rescue,0.9789999999999999,0.6733126044273376,102,103
433,lang,27,upset,hurt,0.631,0.6622650027275085,100,107
434,lang,27,appear,vanish,0.183,0.5037227869033813,116,2
