idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
117,lang,21,decline,lower,0.33199999999999996,0.567590057849884,7,101
118,lang,21,determine,understand,0.631,0.7404046654701233,21,108
119,lang,21,search,seek,0.9630000000000001,0.7522702813148499,103,28
120,lang,21,lean,fall,0.21600000000000003,0.667255163192749,100,174
121,lang,21,get,grab,0.631,0.8649855852127075,1251,113
122,lang,21,control,hold,0.515,0.7025323510169983,188,211
123,lang,21,alter,change,0.9630000000000001,0.6789863705635071,100,131
124,lang,21,disturb,interrupt,0.8630000000000001,0.7414768934249878,6,4
125,lang,21,seem,appear,0.764,0.9302385449409485,163,116
126,lang,21,repeat,do,0.29900000000000004,0.6605299115180969,6,843
127,lang,21,compose,create,0.8130000000000001,0.7679864764213562,3,110
128,lang,21,justify,prove,0.631,0.46299633383750916,1,36
129,lang,21,separate,combine,0.05,0.661066472530365,108,12
130,lang,21,have,hold,0.481,0.8155014514923096,1565,211
131,lang,21,kill,live,0.033,0.783107340335846,60,180
132,lang,21,descend,lower,0.764,0.6922427415847778,24,101
133,lang,21,run,hurry,0.5980000000000001,0.7485527992248535,242,52
134,lang,21,rub,hold,0.149,0.7562677264213562,38,211
135,lang,21,finish,start,0.05,0.807080090045929,164,305
136,lang,21,pull,tow,0.73,0.763003945350647,118,127
137,lang,21,swap,give,0.317,0.5982040166854858,14,216
138,lang,21,deteriorate,disappear,0.392,0.5917202830314636,2,14
139,lang,21,hike,trail,0.548,0.8575332164764404,129,171
140,lang,21,compute,add,0.614,0.5717179179191589,14,112
141,lang,21,pull,strain,0.365,0.7255347967147827,118,11
142,lang,21,assault,hit,0.8130000000000001,0.6399166584014893,6,313
143,lang,21,inhale,breathe,0.7969999999999999,0.7868508100509644,2,20
144,lang,21,sneak,lie,0.548,0.6502010822296143,35,105
145,lang,21,brush,paint,0.697,0.7293871641159058,187,184
146,lang,21,want,get,0.21600000000000003,0.8043885231018066,231,1251
147,lang,21,create,imagine,0.481,0.6972964406013489,110,101
148,lang,21,travel,move,0.647,0.8519520163536072,135,138
149,lang,21,desire,need,0.513,0.7555931806564331,12,194
150,lang,21,hide,deny,0.44800000000000006,0.7054901123046875,102,3
151,lang,21,increase,raise,0.8130000000000001,0.8261889219284058,15,100
152,lang,21,determine,discover,0.564,0.7884979844093323,21,32
153,lang,21,think,realize,0.515,0.7432481646537781,312,87
154,lang,21,boom,crash,0.631,0.7224369049072266,57,105
155,lang,21,replace,fix,0.211,0.8430863618850708,28,99
156,lang,21,fall,dive,0.41500000000000004,0.6981958150863647,174,64
157,lang,21,hold,reserve,0.631,0.6490621566772461,211,21
158,lang,21,respond,speak,0.73,0.7647116184234619,10,117
159,lang,21,regret,forget,0.08299999999999999,0.7373565435409546,14,111
160,lang,21,travel,go,0.7969999999999999,0.8558356165885925,135,910
161,lang,21,flee,fight,0.091,0.6276602149009705,4,122
162,lang,21,soak,bleach,0.29900000000000004,0.6066443920135498,29,1
163,lang,21,accept,allow,0.6940000000000001,0.7480042576789856,47,78
164,lang,21,add,reduce,0.033,0.7479405999183655,112,10
165,lang,21,save,deposit,0.548,0.6817442774772644,102,7
166,lang,21,jump,dive,0.515,0.8337442874908447,156,64
167,lang,21,bring,carry,0.49800000000000005,0.8628283143043518,148,111
168,lang,21,get,ask,0.24900000000000003,0.8107314109802246,1251,114
169,lang,21,spin,turn,0.697,0.8175908327102661,83,215
170,lang,21,overflow,fill,0.398,0.6372501850128174,1,112
171,lang,21,break,replace,0.05,0.6308358311653137,182,28
172,lang,21,run,hide,0.1,0.7578266859054565,242,102
173,lang,21,start,begin,0.8800000000000001,0.9379608631134033,305,156
174,lang,21,weave,drive,0.091,0.6763893961906433,13,198
175,lang,21,prepare,cook,0.614,0.7893377542495728,129,133
176,lang,21,pretend,imitate,0.465,0.6442707180976868,83,5
177,lang,21,lose,forget,0.40700000000000003,0.7311518788337708,57,111
178,lang,21,hunt,kill,0.6809999999999999,0.7387522459030151,104,60
179,lang,21,let,allow,0.8800000000000001,0.8522527813911438,258,78
180,lang,21,look,appear,0.49800000000000005,0.8634998798370361,885,116
181,lang,21,tug,jerk,0.714,0.5560277700424194,100,11
182,lang,21,dive,swim,0.43200000000000005,0.8739461302757263,64,127
183,lang,21,dance,sway,0.382,0.6060735583305359,228,9
184,lang,21,whisper,yell,0.08299999999999999,0.7972910404205322,12,9
185,lang,21,salute,acknowledge,0.465,0.7764543294906616,82,3
186,lang,21,become,make,0.41500000000000004,0.8398497104644775,117,761
187,lang,21,scare,surprise,0.5309999999999999,0.7026145458221436,80,129
188,lang,21,sway,move,0.6809999999999999,0.7535371780395508,9,138
189,lang,21,go,send,0.149,0.8104172945022583,910,63
190,lang,21,float,drift,0.73,0.7024227976799011,164,35
191,lang,21,move,shift,0.755,0.6595392227172852,138,60
192,lang,21,leave,evacuate,0.747,0.7391262054443359,181,3
193,lang,21,concentrate,wander,0.05,0.6569445729255676,5,63
194,lang,21,suppose,guess,0.714,0.7884014248847961,34,105
195,lang,21,split,leave,0.29900000000000004,0.65607088804245,102,181
196,lang,21,get,put,0.133,0.8515501022338867,1251,391
197,lang,21,receive,send,0.23199999999999998,0.803787350654602,109,63
198,lang,21,begin,introduce,0.43200000000000005,0.7055643796920776,156,36
199,lang,21,call,yell,0.764,0.7641434669494629,141,9
200,lang,21,cook,mix,0.34900000000000003,0.735567033290863,133,109
201,lang,21,associate,connect,0.697,0.7632766366004944,6,38
202,lang,21,entertain,enjoy,0.23199999999999998,0.838333785533905,100,270
203,lang,21,attack,beat,0.78,0.7673879861831665,52,115
204,lang,21,crackle,pop,0.315,0.70622718334198,3,104
205,lang,21,sew,rip,0.08299999999999999,0.6353815793991089,5,27
206,lang,21,call,respond,0.515,0.7361200451850891,141,10
207,lang,21,lose,find,0.0,0.7879469990730286,57,293
208,lang,21,run,evacuate,0.41500000000000004,0.707576334476471,242,3
209,lang,21,hurry,rush,0.9789999999999999,0.8524940609931946,52,75
210,lang,21,convince,lie,0.149,0.5839605927467346,22,105
211,lang,21,enjoy,relax,0.581,0.8258630633354187,270,129
212,lang,21,introduce,show,0.614,0.7725921273231506,36,648
213,lang,21,remark,talk,0.581,0.6787859201431274,3,194
214,lang,21,float,drown,0.066,0.7113913297653198,164,15
215,lang,21,sit,lie,0.33199999999999996,0.9046412110328674,623,105
216,lang,21,die,drown,0.481,0.670545220375061,64,15
217,lang,21,combine,integrate,0.8470000000000001,0.6694232225418091,12,1
218,lang,21,appear,see,0.365,0.7587919235229492,116,1098
219,lang,21,smear,wipe,0.631,0.5803604125976562,5,15
220,lang,21,flow,pour,0.5309999999999999,0.818852424621582,69,36
221,lang,21,play,swing,0.315,0.7906880378723145,520,144
222,lang,21,demand,need,0.282,0.7849413752555847,10,194
223,lang,21,drip,sink,0.199,0.5756486058235168,13,553
224,lang,21,confess,lie,0.183,0.49851980805397034,1,105
225,lang,21,remember,retain,0.8630000000000001,0.7235868573188782,146,5
226,lang,21,sink,float,0.033,0.4589866101741791,553,164
227,lang,21,remind,think,0.33199999999999996,0.6681546568870544,59,312
228,lang,21,tell,instruct,0.697,0.6779831051826477,165,9
229,lang,21,take,replace,0.11599999999999999,0.721596896648407,874,28
230,lang,21,fade,bleach,0.44800000000000006,0.5722318887710571,16,1
231,lang,21,run,escape,0.465,0.7463804483413696,242,99
232,lang,21,abuse,neglect,0.6639999999999999,0.7182380557060242,10,6
233,lang,21,take,choose,0.382,0.7406543493270874,874,113
234,lang,21,fly,launch,0.43200000000000005,0.8051499724388123,156,71
235,lang,21,remember,recall,0.913,0.8592652082443237,146,14
236,lang,21,tell,talk,0.8300000000000001,0.7939038872718811,165,194
237,lang,21,boil,fry,0.33199999999999996,0.7090172171592712,29,102
238,lang,21,keep,hold,0.614,0.8040985465049744,194,211
239,lang,21,delay,wait,0.548,0.7076274156570435,4,265
240,lang,21,yawn,stretch,0.23199999999999998,0.5768331289291382,6,109
241,lang,21,make,compose,0.73,0.7215267419815063,761,3
242,lang,21,make,do,0.41500000000000004,0.8410518169403076,761,843
243,lang,21,drink,vomit,0.015,0.67606121301651,374,6
244,lang,21,grill,burn,0.29900000000000004,0.6835358738899231,180,70
245,lang,21,grab,hold,0.7969999999999999,0.8178793787956238,113,211
246,lang,21,smoke,cough,0.266,0.6039365530014038,167,9
247,lang,21,think,pause,0.44800000000000006,0.6256244778633118,312,47
248,lang,21,help,participate,0.614,0.7877494692802429,357,106
249,lang,21,fight,kill,0.41500000000000004,0.7822645306587219,122,60
250,lang,21,rise,lift,0.747,0.6758100390434265,108,111
251,lang,21,swap,change,0.7969999999999999,0.6281729936599731,14,131
252,lang,21,crawl,climb,0.23199999999999998,0.7774501442909241,31,119
253,lang,21,see,hear,0.199,0.8686107397079468,1098,121
254,lang,21,win,fight,0.24900000000000003,0.7923159599304199,146,122
255,lang,21,leap,fall,0.16599999999999998,0.7157368659973145,50,174
256,lang,21,strike,blow,0.73,0.735858142375946,101,129
257,lang,21,beat,hurt,0.564,0.7724526524543762,115,107
258,lang,21,go,flee,0.614,0.6290082931518555,910,4
259,lang,21,blend,mix,0.8300000000000001,0.9004809260368347,39,109
260,lang,21,meet,attend,0.382,0.829990565776825,192,112
261,lang,21,fall,rise,0.033,0.6966198086738586,174,108
262,lang,21,help,assist,0.8,0.91724693775177,357,30
263,lang,21,climb,fall,0.149,0.7279926538467407,119,174
264,lang,21,burn,melt,0.581,0.7783013582229614,70,39
265,lang,21,borrow,beg,0.266,0.648130476474762,7,7
266,lang,21,give,beg,0.066,0.7329854965209961,216,7
267,lang,21,let,release,0.465,0.774122953414917,258,51
268,lang,21,increase,add,0.7969999999999999,0.8364661335945129,15,112
269,lang,21,unload,carry,0.149,0.7605782747268677,33,111
270,lang,21,talk,debate,0.581,0.7811875343322754,194,37
271,lang,21,describe,write,0.365,0.6974149346351624,80,85
272,lang,21,hear,tell,0.08299999999999999,0.804801344871521,121,165
273,lang,21,doze,nap,0.8800000000000001,0.5531592965126038,1,118
274,lang,21,stab,shoot,0.183,0.6789582967758179,4,115
275,lang,21,grasp,understand,0.8470000000000001,0.7314548492431641,16,108
276,lang,21,destroy,repair,0.08299999999999999,0.7502204775810242,20,103
277,lang,21,accept,deny,0.1,0.678844153881073,47,3
278,lang,21,combine,join,0.747,0.7406752705574036,12,115
279,lang,21,join,gather,0.515,0.7852110266685486,115,205
280,lang,21,bend,turn,0.33199999999999996,0.8397886753082275,100,215
281,lang,21,define,mean,0.515,0.7138760685920715,2,106
282,lang,21,triumph,defeat,0.465,0.802632749080658,23,12
283,lang,21,stop,whistle,0.033,0.622373640537262,761,21
284,lang,21,die,crash,0.282,0.6373717188835144,64,105
285,lang,21,realize,discover,0.714,0.7577915787696838,87,32
286,lang,21,guess,try,0.23199999999999998,0.6941589117050171,105,257
287,lang,21,rub,grate,0.515,0.6645699143409729,38,44
288,lang,21,drag,pull,0.73,0.7146222591400146,58,118
289,lang,21,spell,speak,0.21600000000000003,0.738334059715271,30,117
290,lang,21,win,award,0.398,0.7692660689353943,146,137
291,lang,21,hide,bury,0.5309999999999999,0.7981446385383606,102,13
292,lang,21,gain,get,0.8630000000000001,0.8757157325744629,42,1251
293,lang,21,forgive,regret,0.11599999999999999,0.689906120300293,2,14
294,lang,21,hide,find,0.16599999999999998,0.7885871529579163,102,293
295,lang,21,relax,stretch,0.365,0.6768574118614197,129,109
296,lang,21,see,squint,0.315,0.6417883634567261,1098,3
297,lang,21,flee,escape,0.9789999999999999,0.6713404059410095,4,99
298,lang,21,wear,erode,0.33199999999999996,0.5616408586502075,166,1
299,lang,21,waste,throw,0.266,0.668991208076477,89,141
300,lang,21,bury,forget,0.398,0.6367587447166443,13,111
301,lang,21,learn,teach,0.282,0.92012619972229,131,83
302,lang,21,come,bring,0.183,0.8717110753059387,366,148
303,lang,21,wait,stay,0.647,0.7559074759483337,265,167
304,lang,21,burst,laugh,0.21600000000000003,0.685282289981842,100,122
305,lang,21,look,inspect,0.8960000000000001,0.7861931324005127,885,57
306,lang,21,portray,play,0.581,0.750904381275177,13,520
307,lang,21,lose,defeat,0.23199999999999998,0.8112541437149048,57,12
308,lang,21,steal,rob,0.9460000000000001,0.7124791741371155,70,58
309,lang,21,transplant,remove,0.34900000000000003,0.7454871535301208,2,61
310,lang,21,speak,listen,0.066,0.8427420258522034,117,131
311,lang,21,think,compute,0.581,0.541851818561554,312,14
312,lang,21,punish,deny,0.29900000000000004,0.5743281245231628,1,3
313,lang,21,solve,compute,0.515,0.5679777264595032,17,14
314,lang,21,organize,prepare,0.73,0.847517728805542,25,129
315,lang,21,overflow,spill,0.714,0.6681123971939087,1,28
316,lang,21,disperse,spread,0.93,0.6871829032897949,5,132
317,lang,21,ask,suggest,0.43200000000000005,0.6608728766441345,114,12
318,lang,21,walk,talk,0.133,0.7821776270866394,563,194
319,lang,21,toast,burn,0.564,0.5960507988929749,133,70
320,lang,21,haunt,scare,0.619,0.6694704294204712,5,80
321,lang,21,protect,help,0.515,0.8065751194953918,89,357
322,lang,21,admit,give,0.23199999999999998,0.5271767973899841,39,216
323,lang,21,stay,come,0.1,0.8124786615371704,167,366
324,lang,21,win,finish,0.44800000000000006,0.7722187042236328,146,164
325,lang,21,lean,sway,0.614,0.7537422776222229,100,9
326,lang,21,want,hope,0.515,0.7377145290374756,231,157
327,lang,21,slide,show,0.066,0.7550727725028992,127,648
328,lang,21,scream,squeal,0.7969999999999999,0.7002270221710205,38,2
329,lang,21,join,integrate,0.78,0.6832889318466187,115,1
330,lang,21,permit,deny,0.05,0.5929285287857056,6,3
331,lang,21,choke,swallow,0.05,0.7273738980293274,6,5
332,lang,21,keep,snatch,0.183,0.694309651851654,194,3
333,lang,21,engage,go,0.614,0.7370885014533997,36,910
334,lang,21,sprinkle,pour,0.266,0.6717579364776611,35,36
335,lang,21,save,restore,0.282,0.7752243876457214,102,14
336,lang,21,do,perform,0.747,0.7744684815406799,843,121
337,lang,21,develop,create,0.8300000000000001,0.8552967309951782,12,110
338,lang,21,supply,give,0.697,0.679807722568512,45,216
339,lang,21,get,have,0.764,0.8894335627555847,1251,1565
340,lang,21,look,observe,0.93,0.7971429824829102,885,101
341,lang,21,earn,gain,0.631,0.8572892546653748,15,42
342,lang,21,dunk,drown,0.564,0.6768638491630554,49,15
343,lang,21,ponder,reflect,0.755,0.7583409547805786,8,79
344,lang,21,rap,speak,0.34900000000000003,0.6374165415763855,17,117
345,lang,21,change,replace,0.6809999999999999,0.7420466542243958,131,28
346,lang,21,prohibit,stop,0.714,0.6301650404930115,2,761
347,lang,21,build,destroy,0.05,0.8250004053115845,127,20
348,lang,21,choose,elect,0.8470000000000001,0.532508909702301,113,2
349,lang,21,survive,struggle,0.33199999999999996,0.7239267826080322,32,23
350,lang,21,crash,wreck,0.6639999999999999,0.8248507976531982,105,60
351,lang,21,release,go,0.382,0.7495494484901428,51,910
352,lang,21,decrease,lower,0.913,0.6554697751998901,3,101
353,lang,21,leave,escape,0.564,0.7733662128448486,181,99
354,lang,21,regret,worry,0.5309999999999999,0.68269944190979,14,53
355,lang,21,hold,hug,0.764,0.7671988606452942,211,116
356,lang,21,push,urge,0.6639999999999999,0.7259710431098938,102,7
357,lang,21,run,charge,0.515,0.7217791080474854,242,99
358,lang,21,drift,move,0.5309999999999999,0.7119425535202026,35,138
359,lang,21,mow,plow,0.43200000000000005,0.6876946687698364,9,83
360,lang,21,rinse,wash,0.764,0.7485076189041138,10,105
361,lang,21,make,develop,0.614,0.8160841464996338,761,12
362,lang,21,visit,travel,0.631,0.85380619764328,263,135
363,lang,21,receive,give,0.066,0.8247954845428467,109,216
364,lang,21,print,press,0.5309999999999999,0.6401214599609375,118,105
365,lang,21,express,tell,0.5980000000000001,0.7414690256118774,61,165
366,lang,21,break,connect,0.033,0.7001616954803467,182,38
367,lang,21,veer,move,0.398,0.6767180562019348,2,138
368,lang,21,glance,stare,0.24900000000000003,0.7167195081710815,27,102
369,lang,21,hate,respect,0.017,0.7166774868965149,96,101
370,lang,21,persuade,ask,0.41500000000000004,0.7245498299598694,4,114
371,lang,21,grab,release,0.033,0.7833913564682007,113,51
372,lang,21,comfort,relax,0.515,0.767195463180542,73,129
373,lang,21,sweat,shiver,0.11599999999999999,0.49308839440345764,43,2
374,lang,21,exist,die,0.11599999999999999,0.6377062797546387,23,64
375,lang,21,squeeze,crush,0.73,0.712737500667572,19,21
376,lang,21,solve,find,0.614,0.7622847557067871,17,293
377,lang,21,show,dance,0.282,0.6998840570449829,648,228
378,lang,21,entertain,sing,0.5980000000000001,0.750250518321991,100,111
379,lang,21,stretch,pull,0.647,0.7165497541427612,109,118
380,lang,21,think,determine,0.382,0.7004271745681763,312,21
381,lang,21,soothe,console,0.8300000000000001,0.485238641500473,1,103
382,lang,21,disturb,awake,0.5429999999999999,0.5802551507949829,6,47
383,lang,21,finish,diminish,0.315,0.4511847198009491,164,3
384,lang,21,talk,pray,0.24900000000000003,0.7247892022132874,194,49
385,lang,21,stop,hamper,0.49800000000000005,0.5527113676071167,761,16
386,lang,21,leap,hop,0.631,0.742815375328064,50,55
387,lang,21,blow,pop,0.24900000000000003,0.7575092315673828,129,104
388,lang,21,accept,refuse,0.183,0.7493932843208313,47,11
389,lang,21,return,recall,0.481,0.6528135538101196,118,14
390,lang,21,teach,educate,0.9630000000000001,0.9108524918556213,83,13
391,lang,21,believe,accept,0.564,0.6722906231880188,146,47
392,lang,21,attack,kill,0.42300000000000004,0.8304986357688904,52,60
393,lang,21,save,reserve,0.697,0.7210928201675415,102,21
394,lang,21,inspect,find,0.5309999999999999,0.7587758898735046,57,293
395,lang,21,tell,suggest,0.365,0.6648826599121094,165,12
396,lang,21,gamble,win,0.266,0.7474523186683655,12,146
397,lang,21,reflect,see,0.41500000000000004,0.7582341432571411,79,1098
398,lang,21,split,crack,0.7969999999999999,0.7405368685722351,102,73
399,lang,21,gain,learn,0.398,0.7973037958145142,42,131
400,lang,21,understand,comprehend,0.9789999999999999,0.8548150658607483,108,2
401,lang,21,console,help,0.481,0.5571160316467285,103,357
402,lang,21,pay,buy,0.548,0.8145948648452759,119,149
403,lang,21,deliver,take,0.24900000000000003,0.805659294128418,77,874
404,lang,21,sneak,slither,0.481,0.6512178778648376,35,1
405,lang,21,restore,repair,0.8470000000000001,0.8306356072425842,14,103
406,lang,21,buy,purchase,0.9460000000000001,0.9482249617576599,149,104
407,lang,21,watch,examine,0.724,0.7803407907485962,433,59
408,lang,21,move,stay,0.05,0.816415011882782,138,167
409,lang,21,listen,learn,0.133,0.7689203023910522,131,131
410,lang,21,retreat,hide,0.581,0.7096695303916931,32,102
411,lang,21,remove,add,0.017,0.7922002077102661,61,112
412,lang,21,acknowledge,admit,0.6809999999999999,0.5510297417640686,3,39
413,lang,21,obey,command,0.21600000000000003,0.7115229964256287,11,22
414,lang,21,win,play,0.11599999999999999,0.7922762632369995,146,520
415,lang,21,stain,smudge,0.481,0.4924463629722595,84,2
416,lang,21,remember,realize,0.564,0.68247389793396,146,87
417,lang,21,assault,attack,0.8630000000000001,0.7435160875320435,6,52
418,lang,21,tumble,fall,0.8300000000000001,0.7448610067367554,15,174
419,lang,21,drink,lounge,0.133,0.6873876452445984,374,109
420,lang,21,abuse,hurt,0.697,0.7134294509887695,10,107
421,lang,21,fight,tackle,0.382,0.8105552196502686,122,33
422,lang,21,disturb,upset,0.5980000000000001,0.6282725930213928,6,100
423,lang,21,push,shun,0.24900000000000003,0.6048511266708374,102,2
424,lang,21,meet,swap,0.183,0.6276025772094727,192,14
425,lang,21,please,beg,0.11599999999999999,0.6927499771118164,100,7
426,lang,21,participate,engage,0.647,0.8815581202507019,106,36
427,lang,21,snap,break,0.77,0.6741087436676025,102,182
428,lang,21,boom,explode,0.8630000000000001,0.679545521736145,57,104
429,lang,21,get,replace,0.41500000000000004,0.7184864282608032,1251,28
430,lang,21,toss,turn,0.42300000000000004,0.7273991703987122,99,215
431,lang,21,laugh,embarrass,0.23199999999999998,0.5368021130561829,122,5
432,lang,21,save,rescue,0.9789999999999999,0.7644977569580078,102,103
433,lang,21,upset,hurt,0.631,0.8128398656845093,100,107
434,lang,21,appear,vanish,0.183,0.6267146468162537,116,2
