idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
32,lang,21,nice,generous,0.5,0.789708137512207,494,22
33,lang,21,weird,normal,0.072,0.7419940829277039,141,105
34,lang,21,weird,odd,0.9199999999999999,0.8883091807365417,141,129
35,lang,21,sad,funny,0.095,0.7319390773773193,142,189
36,lang,21,wonderful,great,0.805,0.9062963724136353,192,1194
37,lang,21,guilty,ashamed,0.638,0.7706571817398071,8,9
38,lang,21,beautiful,wonderful,0.65,0.8929115533828735,1052,192
39,lang,21,confident,sure,0.827,0.7436378598213196,34,399
40,lang,21,dumb,dense,0.727,0.6242745518684387,23,101
41,lang,21,large,big,0.9550000000000001,0.8996842503547668,3327,987
42,lang,21,nice,cruel,0.067,0.702752947807312,494,5
43,lang,21,impatient,anxious,0.603,0.8448879718780518,20,73
44,lang,21,big,broad,0.673,0.7597048878669739,987,34
45,lang,21,strong,proud,0.317,0.7623152136802673,121,178
46,lang,21,restless,young,0.16,0.6058175563812256,22,2164
47,lang,21,dumb,intelligent,0.075,0.7210724353790283,23,15
48,lang,21,bad,great,0.034999999999999996,0.8288895487785339,179,1194
49,lang,21,difficult,simple,0.087,0.7514423131942749,112,139
50,lang,21,necessary,important,0.737,0.8161519169807434,66,193
51,lang,21,bad,terrific,0.065,0.7424256801605225,179,29
52,lang,21,mad,glad,0.145,0.6903904676437378,103,145
53,lang,21,honest,guilty,0.118,0.545075535774231,11,8
54,lang,21,easy,tough,0.052000000000000005,0.8036607503890991,133,105
55,lang,21,easy,flexible,0.41,0.7186229228973389,133,12
56,lang,21,certain,sure,0.842,0.6985740661621094,99,399
57,lang,21,essential,necessary,0.897,0.858321487903595,15,66
58,lang,21,different,normal,0.10800000000000001,0.6900727152824402,721,105
59,lang,21,sly,clever,0.725,0.7929574847221375,12,28
60,lang,21,crucial,important,0.882,0.9105381965637207,10,193
61,lang,21,harsh,cruel,0.818,0.8419493436813354,16,5
62,lang,21,childish,foolish,0.55,0.770980179309845,4,4
63,lang,21,scarce,rare,0.917,0.7907528281211853,7,99
64,lang,21,friendly,generous,0.5900000000000001,0.7840984463691711,121,22
65,lang,21,fragile,frigid,0.238,0.4903636872768402,8,19
66,lang,21,long,narrow,0.357,0.7387747168540955,869,133
67,lang,21,big,heavy,0.618,0.8282157182693481,987,140
68,lang,21,rough,frigid,0.24700000000000003,0.5626857876777649,114,19
69,lang,21,bizarre,strange,0.9369999999999999,0.925800085067749,33,164
70,lang,21,bad,guilty,0.42000000000000004,0.7294268608093262,179,8
71,lang,21,modern,ancient,0.073,0.7138147950172424,249,149
72,lang,21,new,ancient,0.023,0.6526690125465393,890,149
73,lang,21,dull,funny,0.05500000000000001,0.6839283108711243,42,189
74,lang,21,happy,young,0.2,0.6918684840202332,583,2164
75,lang,21,easy,big,0.11200000000000002,0.7186442613601685,133,987
76,lang,21,great,awful,0.11699999999999999,0.7607482671737671,1194,37
77,lang,21,tiny,huge,0.06,0.7282193303108215,159,376
78,lang,21,polite,proper,0.763,0.7197718024253845,12,77
79,lang,21,modest,ashamed,0.265,0.6610988974571228,35,9
80,lang,21,exotic,rare,0.805,0.8014129400253296,106,99
81,lang,21,dumb,clever,0.11699999999999999,0.7577890753746033,23,28
82,lang,21,delightful,wonderful,0.865,0.917919933795929,37,192
83,lang,21,noticeable,obvious,0.8480000000000001,0.8106838464736938,14,45
84,lang,21,afraid,anxious,0.507,0.8124773502349854,100,73
85,lang,21,formal,proper,0.8019999999999999,0.7316984534263611,139,77
86,lang,21,dreary,dull,0.825,0.6917871832847595,77,42
87,lang,21,delightful,cheerful,0.658,0.8025537133216858,37,38
88,lang,21,unhappy,mad,0.595,0.7794449925422668,46,103
89,lang,21,sad,terrible,0.54,0.7685948610305786,142,88
90,lang,21,sick,crazy,0.357,0.7527275085449219,94,145
91,lang,21,violent,angry,0.6980000000000001,0.8084529042243958,18,110
92,lang,21,laden,heavy,0.5900000000000001,0.738499641418457,81,140
93,lang,21,dirty,cheap,0.16,0.748858630657196,169,68
94,lang,21,elastic,flexible,0.778,0.7441288828849792,2,12
95,lang,21,hard,dense,0.5900000000000001,0.6943984627723694,387,101
96,lang,21,recent,new,0.705,0.7757524251937866,108,890
97,lang,21,bold,proud,0.397,0.7399854063987732,45,178
98,lang,21,sly,strange,0.197,0.7164680361747742,12,164
99,lang,21,strange,sly,0.207,0.7164680361747742,164,12
100,lang,21,dumb,rare,0.048,0.6880202293395996,23,99
101,lang,21,sly,tough,0.057999999999999996,0.6793178915977478,12,105
102,lang,21,terrific,mad,0.04,0.7379918098449707,29,103
103,lang,21,modest,flexible,0.098,0.7353008389472961,35,12
104,lang,21,fresh,wide,0.04,0.6769599914550781,303,178
105,lang,21,huge,dumb,0.048,0.6563131809234619,376,23
106,lang,21,large,flexible,0.048,0.7040400505065918,3327,12
107,lang,21,dirty,narrow,0.03,0.6864282488822937,169,133
108,lang,21,wife,husband,0.22999999999999998,0.8971155285835266,242,227
109,lang,21,book,text,0.635,0.6997037529945374,396,102
110,lang,21,groom,bride,0.317,0.8229191899299622,289,410
111,lang,21,night,day,0.188,0.6676932573318481,1281,2325
112,lang,21,south,north,0.22000000000000003,0.8895805478096008,101,90
113,lang,21,plane,airport,0.365,0.8184900879859924,506,273
114,lang,21,uncle,aunt,0.55,0.8910825252532959,145,112
115,lang,21,horse,mare,0.833,0.8376289010047913,699,16
116,lang,21,bottom,top,0.06999999999999999,0.795767068862915,184,2224
117,lang,21,friend,buddy,0.8779999999999999,0.8643889427185059,503,100
118,lang,21,world,globe,0.667,0.7396961450576782,248,94
119,lang,21,leg,arm,0.288,0.8357526063919067,134,246
120,lang,21,plane,jet,0.8099999999999999,0.9339247345924377,506,228
121,lang,21,woman,man,0.333,0.8161042928695679,4511,8440
122,lang,21,horse,colt,0.7070000000000001,0.7722798585891724,699,25
123,lang,21,actress,actor,0.712,0.9168530702590942,14,47
124,lang,21,teacher,instructor,0.925,0.8718616366386414,133,101
125,lang,21,movie,film,0.8869999999999999,0.9059730172157288,197,108
126,lang,21,bird,hawk,0.7849999999999999,0.8824552297592163,739,95
127,lang,21,word,dictionary,0.368,0.5060608386993408,136,5
128,lang,21,money,salary,0.788,0.681784987449646,153,3
129,lang,21,dog,cat,0.175,0.8046740889549255,1873,1566
130,lang,21,area,region,0.9470000000000001,0.844968318939209,1161,86
131,lang,21,navy,army,0.643,0.7971023321151733,105,139
132,lang,21,book,literature,0.753,0.809867799282074,396,24
133,lang,21,clothes,closet,0.327,0.6598438024520874,198,104
134,lang,21,sunset,sunrise,0.24700000000000003,0.9168441295623779,211,102
135,lang,21,child,adult,0.298,0.7267760634422302,740,233
136,lang,21,cow,cattle,0.952,0.8815125823020935,307,146
137,lang,21,book,story,0.563,0.7030919194221497,396,180
138,lang,21,winter,summer,0.238,0.6591493487358093,229,152
139,lang,21,taxi,cab,0.9199999999999999,0.8706302642822266,109,105
140,lang,21,tree,maple,0.553,0.6967645883560181,1119,47
141,lang,21,bed,bedroom,0.33999999999999997,0.8609187006950378,1129,269
142,lang,21,roof,ceiling,0.758,0.738994836807251,195,182
143,lang,21,disease,infection,0.7150000000000001,0.7759128212928772,11,1
144,lang,21,arm,shoulder,0.485,0.749150812625885,246,125
145,lang,21,sheep,lamb,0.842,0.8846538066864014,498,104
146,lang,21,lady,gentleman,0.34199999999999997,0.7768180966377258,520,129
147,lang,21,boat,anchor,0.225,0.757041871547699,781,59
148,lang,21,priest,monk,0.628,0.8338581919670105,110,66
149,lang,21,toe,finger,0.46799999999999997,0.7241079807281494,48,127
150,lang,21,river,stream,0.73,0.869179904460907,374,129
151,lang,21,anger,fury,0.873,0.6116553544998169,18,6
152,lang,21,date,calendar,0.442,0.6500092148780823,124,87
153,lang,21,sea,ocean,0.827,0.9172609448432922,255,598
154,lang,21,second,minute,0.462,0.6861786842346191,156,104
155,lang,21,hand,thumb,0.388,0.7269835472106934,913,82
156,lang,21,wood,log,0.73,0.7532212138175964,379,133
157,lang,21,mud,dirt,0.732,0.8009175062179565,120,301
158,lang,21,hallway,corridor,0.9279999999999999,0.9317358136177063,114,54
159,lang,21,way,manner,0.762,0.7282615303993225,782,64
160,lang,21,mouse,cat,0.11200000000000002,0.6370591521263123,209,1566
161,lang,21,cop,sheriff,0.905,0.8273087739944458,101,23
162,lang,21,death,burial,0.493,0.7624268531799316,107,47
163,lang,21,music,melody,0.6980000000000001,0.8064839839935303,289,10
164,lang,21,beer,alcohol,0.75,0.8438266515731812,320,136
165,lang,21,mouth,lip,0.71,0.6797272562980652,340,62
166,lang,21,storm,hurricane,0.638,0.8805969953536987,139,36
167,lang,21,tax,income,0.238,0.7598438858985901,11,13
168,lang,21,flower,violet,0.6950000000000001,0.6805915236473083,412,29
169,lang,21,paper,cardboard,0.538,0.7812179327011108,444,118
170,lang,21,floor,ceiling,0.173,0.7516376972198486,630,182
171,lang,21,beach,seashore,0.833,0.8065589666366577,1389,53
172,lang,21,rod,curtain,0.303,0.6158266663551331,89,131
173,lang,21,hound,fox,0.238,0.7665547728538513,29,68
174,lang,21,street,alley,0.548,0.8044087290763855,2608,109
175,lang,21,boat,deck,0.42800000000000005,0.6871518492698669,781,142
176,lang,21,car,horn,0.257,0.5998648405075073,1323,102
177,lang,21,friend,guest,0.425,0.7265318632125854,503,117
178,lang,21,employer,employee,0.365,0.8189414143562317,2,81
179,lang,21,hand,wrist,0.397,0.7082657217979431,913,68
180,lang,21,ball,cannon,0.258,0.6616411209106445,997,71
181,lang,21,alcohol,brandy,0.6980000000000001,0.8210633993148804,136,4
182,lang,21,victory,triumph,0.898,0.8763347268104553,103,23
183,lang,21,telephone,booth,0.363,0.6538634896278381,108,157
184,lang,21,door,doorway,0.54,0.8492427468299866,414,122
185,lang,21,motel,inn,0.817,0.8341984748840332,111,67
186,lang,21,clothes,cloth,0.5469999999999999,0.6771990060806274,198,150
187,lang,21,steak,meat,0.747,0.8554813861846924,119,343
188,lang,21,nail,thumb,0.355,0.6598286032676697,40,82
189,lang,21,band,orchestra,0.708,0.7995734810829163,372,46
190,lang,21,book,bible,0.5,0.6970424056053162,396,51
191,lang,21,business,industry,0.702,0.8033323884010315,268,20
192,lang,21,winter,season,0.627,0.6448113322257996,229,116
193,lang,21,decade,century,0.348,0.7891801595687866,12,99
194,lang,21,alcohol,gin,0.865,0.701836109161377,136,10
195,lang,21,hat,coat,0.267,0.7640624642372131,625,181
196,lang,21,window,door,0.333,0.7731426954269409,818,414
197,lang,21,arm,wrist,0.357,0.7752528190612793,246,68
198,lang,21,house,apartment,0.58,0.7897793054580688,933,164
199,lang,21,glass,crystal,0.627,0.6955312490463257,920,102
200,lang,21,wine,brandy,0.515,0.8102238774299622,408,4
201,lang,21,creator,maker,0.962,0.6557168960571289,10,103
202,lang,21,dinner,breakfast,0.333,0.8741185665130615,451,188
203,lang,21,arm,muscle,0.372,0.6275656819343567,246,44
204,lang,21,bubble,suds,0.857,0.6696058511734009,96,4
205,lang,21,bread,flour,0.333,0.7810238003730774,280,50
206,lang,21,death,tragedy,0.58,0.7718102335929871,107,12
207,lang,21,absence,presence,0.04,0.7938273549079895,3,54
208,lang,21,gun,cannon,0.568,0.8293047547340393,116,71
209,lang,21,grass,blade,0.457,0.5369748473167419,993,52
210,lang,21,ball,basket,0.16699999999999998,0.6131229400634766,997,198
211,lang,21,hose,garden,0.16699999999999998,0.5699314475059509,115,225
212,lang,21,boy,kid,0.75,0.907299816608429,1272,244
213,lang,21,church,choir,0.29500000000000004,0.7827163338661194,548,102
214,lang,21,clothes,drawer,0.302,0.5504359006881714,198,103
215,lang,21,tower,bell,0.19,0.7134304642677307,500,119
216,lang,21,father,parent,0.7070000000000001,0.8776509165763855,224,101
217,lang,21,school,grade,0.442,0.8578746318817139,421,69
218,lang,21,parent,adult,0.537,0.7898281216621399,101,233
219,lang,21,bar,jail,0.19,0.6174079775810242,287,54
220,lang,21,car,highway,0.33999999999999997,0.7430487275123596,1323,170
221,lang,21,dictionary,definition,0.625,0.6046141982078552,5,7
222,lang,21,door,cellar,0.197,0.5613285303115845,414,25
223,lang,21,army,legion,0.595,0.6955209374427795,139,1
224,lang,21,metal,aluminum,0.725,0.8583751320838928,377,101
225,lang,21,chair,bench,0.667,0.8185532689094543,560,661
226,lang,21,cloud,fog,0.6,0.7707276940345764,110,118
227,lang,21,boy,son,0.675,0.8454722166061401,1272,245
228,lang,21,water,ice,0.647,0.6123547554016113,2461,311
229,lang,21,bed,blanket,0.302,0.718605101108551,1129,198
230,lang,21,attorney,lawyer,0.9349999999999999,0.9042360186576843,7,8
231,lang,21,area,zone,0.833,0.8025285005569458,1161,98
232,lang,21,business,company,0.9019999999999999,0.8327929973602295,268,187
233,lang,21,clothes,fabric,0.587,0.7603407502174377,198,111
234,lang,21,sweater,jacket,0.7150000000000001,0.8520692586898804,129,274
235,lang,21,money,capital,0.667,0.5830585360527039,153,107
236,lang,21,hand,foot,0.417,0.7379012703895569,913,162
237,lang,21,alcohol,cocktail,0.673,0.7789445519447327,136,80
238,lang,21,yard,inch,0.378,0.5978338718414307,253,19
239,lang,21,lens,camera,0.42800000000000005,0.7407603859901428,102,770
240,lang,21,meal,dinner,0.7150000000000001,0.9170848727226257,373,451
241,lang,21,eye,tear,0.355,0.6624136567115784,178,45
242,lang,21,god,devil,0.18,0.7230322360992432,116,89
243,lang,21,loop,belt,0.31,0.6937168836593628,41,114
244,lang,21,rat,mouse,0.778,0.6864246129989624,44,209
245,lang,21,motor,engine,0.865,0.6945761442184448,155,187
246,lang,21,car,cab,0.742,0.7771709561347961,1323,105
247,lang,21,cat,lion,0.675,0.6911299228668213,1566,109
248,lang,21,size,magnitude,0.633,0.552326500415802,145,1
249,lang,21,reality,fantasy,0.10300000000000001,0.7828474640846252,41,23
250,lang,21,door,gate,0.525,0.794255256652832,414,156
251,lang,21,cat,pet,0.595,0.7770975232124329,1566,132
252,lang,21,tin,aluminum,0.642,0.7947182059288025,103,101
253,lang,21,bone,jaw,0.417,0.675703763961792,86,9
254,lang,21,cereal,wheat,0.375,0.7216600179672241,104,59
255,lang,21,house,key,0.19,0.6108569502830505,933,109
256,lang,21,blood,flesh,0.42800000000000005,0.7288401126861572,126,16
257,lang,21,door,corridor,0.373,0.6502969264984131,414,54
258,lang,21,god,spirit,0.73,0.6169326305389404,116,106
259,lang,21,abundance,plenty,0.897,0.8036463260650635,55,143
260,lang,21,sofa,chair,0.667,0.8130220174789429,141,560
261,lang,21,wall,brick,0.46799999999999997,0.7105041146278381,1015,386
262,lang,21,horn,drum,0.268,0.7199686765670776,102,111
263,lang,21,organ,liver,0.615,0.6056292057037354,41,2
264,lang,21,strength,might,0.7070000000000001,0.5545005202293396,46,159
265,lang,21,phrase,word,0.548,0.8996105790138245,17,136
266,lang,21,band,parade,0.392,0.7250518202781677,372,463
267,lang,21,stomach,waist,0.5900000000000001,0.6892400979995728,105,78
268,lang,21,cloud,storm,0.5599999999999999,0.7449373006820679,110,139
269,lang,21,joy,pride,0.5,0.7331386804580688,110,114
270,lang,21,rain,mist,0.597,0.6927210092544556,209,78
271,lang,21,beer,beverage,0.542,0.8321632742881775,320,119
272,lang,21,man,uncle,0.392,0.6454620361328125,8440,145
273,lang,21,apple,juice,0.288,0.6710433959960938,220,136
274,lang,21,intelligence,logic,0.65,0.7377691268920898,3,1
275,lang,21,communication,language,0.747,0.6278338432312012,19,113
276,lang,21,mink,fur,0.683,0.6049099564552307,3,112
277,lang,21,mob,crowd,0.7849999999999999,0.8102511167526245,18,729
278,lang,21,shore,coast,0.883,0.8353520631790161,240,122
279,lang,21,wire,cord,0.762,0.7352681756019592,150,100
280,lang,21,bird,turkey,0.658,0.6972030997276306,739,124
281,lang,21,bed,crib,0.73,0.6614866256713867,1129,101
282,lang,21,cloud,haze,0.732,0.7747433185577393,110,36
283,lang,21,supper,meal,0.753,0.8950462341308594,56,373
284,lang,21,bar,cage,0.27999999999999997,0.6106855869293213,287,142
285,lang,21,water,salt,0.13,0.6459761261940002,2461,101
286,lang,21,sense,intuition,0.768,0.3538098931312561,104,1
287,lang,21,situation,condition,0.658,0.7392387390136719,64,83
288,lang,21,crime,theft,0.753,0.5201291441917419,37,1
289,lang,21,style,fashion,0.85,0.8138603568077087,249,111
290,lang,21,boundary,border,0.908,0.8130446672439575,9,106
291,lang,21,arm,body,0.40499999999999997,0.5998197793960571,246,371
292,lang,21,boat,car,0.23700000000000002,0.6971983313560486,781,1323
293,lang,21,sandwich,lunch,0.63,0.772662341594696,540,218
294,lang,21,bride,princess,0.27999999999999997,0.6565257906913757,410,101
295,lang,21,heroine,hero,0.8779999999999999,0.674896776676178,2,101
296,lang,21,car,gauge,0.11299999999999999,0.5666836500167847,1323,13
297,lang,21,insect,bee,0.607,0.8162232637405396,51,95
298,lang,21,crib,cradle,0.8550000000000001,0.7142698764801025,101,8
299,lang,21,animal,person,0.305,0.6611368060112,349,2100
300,lang,21,marijuana,herb,0.65,0.6901902556419373,25,26
301,lang,21,bed,hospital,0.092,0.6675368547439575,1129,135
302,lang,21,cheek,tongue,0.45199999999999996,0.6057755351066589,102,124
303,lang,21,disc,computer,0.32,0.5813326239585876,120,694
304,lang,21,curve,angle,0.333,0.6467750668525696,105,115
305,lang,21,grass,moss,0.5,0.6537969708442688,993,101
306,lang,21,school,law,0.11299999999999999,0.6571831107139587,421,109
307,lang,21,foot,head,0.22999999999999998,0.7528717517852783,162,707
308,lang,21,mother,guardian,0.65,0.6645505428314209,272,8
309,lang,21,alcohol,whiskey,0.727,0.8497142791748047,136,52
310,lang,21,mouth,tooth,0.63,0.5956724286079407,340,115
311,lang,21,breakfast,bacon,0.437,0.6705036759376526,188,119
312,lang,21,bathroom,bedroom,0.33999999999999997,0.7816661596298218,1149,269
313,lang,21,plate,bowl,0.523,0.849635660648346,1704,732
314,lang,21,meat,bacon,0.58,0.7504973411560059,343,119
315,lang,21,air,helium,0.363,0.6559463739395142,786,14
316,lang,21,worker,employer,0.537,0.7774036526679993,115,2
317,lang,21,body,chest,0.445,0.6208472847938538,371,121
318,lang,21,son,father,0.382,0.8138365149497986,245,224
319,lang,21,heart,surgery,0.10800000000000001,0.5510836243629456,166,15
320,lang,21,woman,secretary,0.198,0.6583854556083679,4511,10
321,lang,21,man,father,0.483,0.7451599836349487,8440,224
322,lang,21,beach,island,0.5599999999999999,0.6628525257110596,1389,149
323,lang,21,story,topic,0.5,0.7094566822052002,180,36
324,lang,21,game,fun,0.34199999999999997,0.7089025378227234,1112,739
325,lang,21,weekend,week,0.4,0.8646112084388733,168,157
326,lang,21,couple,pair,0.833,0.826357364654541,1104,397
327,lang,21,woman,wife,0.572,0.7804874181747437,4511,242
328,lang,21,sheep,cattle,0.477,0.859229326248169,498,146
329,lang,21,purse,bag,0.833,0.849296510219574,136,339
330,lang,21,ceiling,cathedral,0.242,0.6000303030014038,182,116
331,lang,21,bean,coffee,0.515,0.6563854813575745,100,416
332,lang,21,wood,paper,0.288,0.6773810386657715,379,444
333,lang,21,top,side,0.19,0.7625477313995361,2224,1330
334,lang,21,pain,harm,0.538,0.6860076785087585,66,4
335,lang,21,lover,companion,0.597,0.824064314365387,29,68
336,lang,21,evening,dusk,0.778,0.6884263753890991,203,118
337,lang,21,father,daughter,0.262,0.749137282371521,224,220
338,lang,21,wine,liquor,0.7849999999999999,0.8459579944610596,408,107
339,lang,21,cow,goat,0.29300000000000004,0.867590606212616,307,111
340,lang,21,belief,opinion,0.77,0.6819406151771545,2,32
341,lang,21,reality,illusion,0.142,0.7288614511489868,41,19
342,lang,21,pact,agreement,0.9019999999999999,0.7199371457099915,4,30
343,lang,21,wealth,poverty,0.127,0.6838122010231018,7,20
344,lang,21,accident,emergency,0.493,0.7109715938568115,135,108
345,lang,21,friend,teacher,0.262,0.7284266948699951,503,133
346,lang,21,illness,infection,0.6900000000000001,0.7282891273498535,2,1
347,lang,21,game,trick,0.23199999999999998,0.6598319411277771,1112,225
348,lang,21,brother,son,0.348,0.8405489921569824,262,245
349,lang,21,aunt,nephew,0.31,0.7629904747009277,112,85
350,lang,21,worker,mechanic,0.492,0.7429271340370178,115,25
351,lang,21,oak,maple,0.603,0.7922986745834351,91,47
352,lang,21,bee,queen,0.327,0.5821245312690735,95,108
353,lang,21,car,bicycle,0.34700000000000003,0.6928418874740601,1323,266
354,lang,21,goal,quest,0.583,0.6154143810272217,113,20
355,lang,21,august,month,0.553,0.6530751585960388,2,101
356,lang,21,army,squad,0.508,0.7333548069000244,139,56
357,lang,21,cloud,weather,0.487,0.6598196029663086,110,200
358,lang,21,physician,doctor,0.8880000000000001,0.4928981363773346,1,89
359,lang,21,canyon,valley,0.675,0.8237514495849609,101,113
360,lang,21,river,valley,0.16699999999999998,0.6789718866348267,374,113
361,lang,21,sun,sky,0.227,0.6751159429550171,479,1021
362,lang,21,target,arrow,0.325,0.6881672739982605,69,105
363,lang,21,chocolate,pie,0.227,0.6847921013832092,262,154
364,lang,21,circumstance,situation,0.7849999999999999,0.4519645571708679,10,64
365,lang,21,opinion,choice,0.5429999999999999,0.6505246758460999,32,109
366,lang,21,rhythm,melody,0.612,0.7731894254684448,25,10
367,lang,21,gut,nerve,0.493,0.5268353819847107,10,15
368,lang,21,day,dawn,0.5469999999999999,0.6317827105522156,2325,57
369,lang,21,cattle,beef,0.7030000000000001,0.6485329866409302,146,132
370,lang,21,doctor,professor,0.465,0.7413387894630432,89,102
371,lang,21,arm,vein,0.365,0.27084192633628845,246,18
372,lang,21,room,bath,0.333,0.6511545777320862,1736,142
373,lang,21,corporation,business,0.9019999999999999,0.7667079567909241,6,268
374,lang,21,fun,football,0.197,0.6052502393722534,739,191
375,lang,21,hill,cliff,0.42800000000000005,0.7809405326843262,307,124
376,lang,21,bone,ankle,0.382,0.6227822303771973,86,29
377,lang,21,apple,candy,0.20800000000000002,0.6803090572357178,220,218
378,lang,21,helper,maid,0.558,0.6788932681083679,9,64
379,lang,21,leader,manager,0.727,0.8309004902839661,111,61
380,lang,21,lemon,tea,0.16,0.6389062404632568,112,131
381,lang,21,bee,ant,0.27799999999999997,0.7353403568267822,95,13
382,lang,21,basketball,baseball,0.492,0.6425905227661133,164,958
383,lang,21,rice,bean,0.272,0.5839040875434875,179,100
384,lang,21,bed,furniture,0.608,0.666638195514679,1129,190
385,lang,21,emotion,passion,0.772,0.7857809662818909,30,55
386,lang,21,anarchy,chaos,0.7929999999999999,0.7146082520484924,4,17
387,lang,21,crime,violation,0.712,0.5757550001144409,37,2
388,lang,21,machine,engine,0.558,0.770746648311615,186,187
389,lang,21,beach,sea,0.46799999999999997,0.7796067595481873,1389,255
390,lang,21,alley,bowl,0.153,0.5737867951393127,109,732
391,lang,21,jar,bottle,0.783,0.8346243500709534,125,426
392,lang,21,strength,capability,0.528,0.7356213927268982,46,3
393,lang,21,seed,mustard,0.348,0.6876624226570129,72,113
394,lang,21,guitar,drum,0.378,0.7738693952560425,228,111
395,lang,21,opinion,idea,0.5700000000000001,0.6560187339782715,32,148
396,lang,21,north,west,0.363,0.8418997526168823,90,102
397,lang,21,diet,salad,0.298,0.6852133274078369,55,210
398,lang,21,mother,wife,0.302,0.7728875875473022,272,242
399,lang,21,dad,mother,0.355,0.7759109735488892,319,272
400,lang,21,captain,sailor,0.5,0.8207845091819763,101,79
401,lang,21,meter,yard,0.5599999999999999,0.6463698744773865,245,253
402,lang,21,beer,champagne,0.445,0.7923237681388855,320,106
403,lang,21,motor,boat,0.257,0.6355043053627014,155,781
404,lang,21,card,bridge,0.197,0.5850082635879517,164,343
405,lang,21,science,psychology,0.492,0.7036532759666443,107,1
406,lang,21,sinner,saint,0.16,0.699020266532898,2,81
407,lang,21,destruction,construction,0.098,0.7481062412261963,18,189
408,lang,21,crowd,bunch,0.742,0.6682326197624207,729,462
409,lang,21,beach,reef,0.377,0.6664208769798279,1389,25
410,lang,21,man,child,0.413,0.6616621613502502,8440,740
411,lang,21,bread,cheese,0.195,0.7668717503547668,280,357
412,lang,21,champion,winner,0.873,0.8625380992889404,24,123
413,lang,21,celebration,ceremony,0.772,0.8345791101455688,164,313
414,lang,21,menu,order,0.362,0.6481669545173645,109,167
415,lang,21,king,princess,0.327,0.799394428730011,102,101
416,lang,21,wealth,prestige,0.607,0.6909324526786804,7,2
417,lang,21,endurance,strength,0.658,0.8078449964523315,8,46
418,lang,21,danger,threat,0.8779999999999999,0.8641744256019592,69,12
419,lang,21,god,priest,0.45,0.7549558877944946,116,110
420,lang,21,men,fraternity,0.313,0.5887810587882996,1525,20
421,lang,21,buddy,companion,0.865,0.8292500972747803,100,68
422,lang,21,teacher,helper,0.42800000000000005,0.6978451609611511,133,9
423,lang,21,body,stomach,0.393,0.5584717988967896,371,105
424,lang,21,tongue,throat,0.31,0.6865928769111633,124,11
425,lang,21,house,carpet,0.13799999999999998,0.5964416265487671,933,127
426,lang,21,intelligence,skill,0.5349999999999999,0.7943786978721619,3,67
427,lang,21,god,prey,0.123,0.5490769743919373,116,65
428,lang,21,brother,soul,0.097,0.6082206964492798,262,62
429,lang,21,death,catastrophe,0.413,0.6194446682929993,107,3
430,lang,21,monster,demon,0.6950000000000001,0.8606902360916138,107,31
431,lang,21,day,morning,0.487,0.8307620882987976,2325,249
432,lang,21,man,victor,0.19,0.6547611951828003,8440,8
433,lang,21,friend,guy,0.388,0.7698339819908142,503,520
434,lang,21,song,story,0.397,0.7123569846153259,133,180
435,lang,21,ray,sunshine,0.683,0.6566797494888306,38,103
436,lang,21,guy,stud,0.583,0.6327317953109741,520,7
437,lang,21,chicken,rice,0.143,0.7738105058670044,207,179
