idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
155,lang,24,replace,fix,0.211,0.8546566367149353,28,99
156,lang,24,fall,dive,0.41500000000000004,0.7570174336433411,174,64
157,lang,24,hold,reserve,0.631,0.7190526723861694,211,21
158,lang,24,respond,speak,0.73,0.7841113805770874,10,117
159,lang,24,regret,forget,0.08299999999999999,0.7280205488204956,14,111
160,lang,24,travel,go,0.7969999999999999,0.8847618699073792,135,910
161,lang,24,flee,fight,0.091,0.6693604588508606,4,122
162,lang,24,soak,bleach,0.29900000000000004,0.6616824865341187,29,1
163,lang,24,accept,allow,0.6940000000000001,0.7754754424095154,47,78
164,lang,24,add,reduce,0.033,0.7879814505577087,112,10
165,lang,24,save,deposit,0.548,0.731709361076355,102,7
166,lang,24,jump,dive,0.515,0.872230052947998,156,64
167,lang,24,bring,carry,0.49800000000000005,0.8815260529518127,148,111
168,lang,24,get,ask,0.24900000000000003,0.8405575156211853,1251,114
169,lang,24,spin,turn,0.697,0.8524131774902344,83,215
170,lang,24,overflow,fill,0.398,0.7114052176475525,1,112
171,lang,24,break,replace,0.05,0.7004685997962952,182,28
172,lang,24,run,hide,0.1,0.7912654876708984,242,102
173,lang,24,start,begin,0.8800000000000001,0.9384719729423523,305,156
174,lang,24,weave,drive,0.091,0.7139474749565125,13,198
175,lang,24,prepare,cook,0.614,0.8332393765449524,129,133
176,lang,24,pretend,imitate,0.465,0.6741622686386108,83,5
177,lang,24,lose,forget,0.40700000000000003,0.7614201307296753,57,111
178,lang,24,hunt,kill,0.6809999999999999,0.7744161486625671,104,60
179,lang,24,let,allow,0.8800000000000001,0.8739282488822937,258,78
180,lang,24,look,appear,0.49800000000000005,0.8794443607330322,885,116
181,lang,24,tug,jerk,0.714,0.5954669117927551,100,11
182,lang,24,dive,swim,0.43200000000000005,0.8906661868095398,64,127
183,lang,24,dance,sway,0.382,0.6505406498908997,228,9
184,lang,24,whisper,yell,0.08299999999999999,0.810161828994751,12,9
185,lang,24,salute,acknowledge,0.465,0.8017624020576477,82,3
186,lang,24,become,make,0.41500000000000004,0.8559992909431458,117,761
187,lang,24,scare,surprise,0.5309999999999999,0.7456420063972473,80,129
188,lang,24,sway,move,0.6809999999999999,0.7477884292602539,9,138
189,lang,24,go,send,0.149,0.8480653762817383,910,63
190,lang,24,float,drift,0.73,0.7468147873878479,164,35
191,lang,24,move,shift,0.755,0.728226363658905,138,60
192,lang,24,leave,evacuate,0.747,0.7794547080993652,181,3
193,lang,24,concentrate,wander,0.05,0.7014738321304321,5,63
194,lang,24,suppose,guess,0.714,0.7828460931777954,34,105
195,lang,24,split,leave,0.29900000000000004,0.694175124168396,102,181
196,lang,24,get,put,0.133,0.8570401072502136,1251,391
197,lang,24,receive,send,0.23199999999999998,0.8256029486656189,109,63
198,lang,24,begin,introduce,0.43200000000000005,0.7519370317459106,156,36
199,lang,24,call,yell,0.764,0.7909277081489563,141,9
200,lang,24,cook,mix,0.34900000000000003,0.785586953163147,133,109
201,lang,24,associate,connect,0.697,0.763191819190979,6,38
202,lang,24,entertain,enjoy,0.23199999999999998,0.8475263118743896,100,270
203,lang,24,attack,beat,0.78,0.8033616542816162,52,115
204,lang,24,crackle,pop,0.315,0.7352864146232605,3,104
205,lang,24,sew,rip,0.08299999999999999,0.6867772340774536,5,27
206,lang,24,call,respond,0.515,0.7622408866882324,141,10
207,lang,24,lose,find,0.0,0.8164877891540527,57,293
208,lang,24,run,evacuate,0.41500000000000004,0.7394795417785645,242,3
209,lang,24,hurry,rush,0.9789999999999999,0.8636569976806641,52,75
210,lang,24,convince,lie,0.149,0.6306273341178894,22,105
211,lang,24,enjoy,relax,0.581,0.8611828088760376,270,129
212,lang,24,introduce,show,0.614,0.8166174292564392,36,648
213,lang,24,remark,talk,0.581,0.6741365194320679,3,194
214,lang,24,float,drown,0.066,0.7511954307556152,164,15
215,lang,24,sit,lie,0.33199999999999996,0.9104450345039368,623,105
216,lang,24,die,drown,0.481,0.7225589752197266,64,15
217,lang,24,combine,integrate,0.8470000000000001,0.7004144191741943,12,1
218,lang,24,appear,see,0.365,0.7973552346229553,116,1098
219,lang,24,smear,wipe,0.631,0.613693356513977,5,15
220,lang,24,flow,pour,0.5309999999999999,0.8342037200927734,69,36
221,lang,24,play,swing,0.315,0.8065999150276184,520,144
222,lang,24,demand,need,0.282,0.8108587861061096,10,194
223,lang,24,drip,sink,0.199,0.6505264043807983,13,553
224,lang,24,confess,lie,0.183,0.5116005539894104,1,105
225,lang,24,remember,retain,0.8630000000000001,0.7591993808746338,146,5
226,lang,24,sink,float,0.033,0.5740495324134827,553,164
227,lang,24,remind,think,0.33199999999999996,0.7226371765136719,59,312
228,lang,24,tell,instruct,0.697,0.7190255522727966,165,9
229,lang,24,take,replace,0.11599999999999999,0.7642508149147034,874,28
230,lang,24,fade,bleach,0.44800000000000006,0.6546177864074707,16,1
231,lang,24,run,escape,0.465,0.7845882773399353,242,99
232,lang,24,abuse,neglect,0.6639999999999999,0.7308546304702759,10,6
233,lang,24,take,choose,0.382,0.784946620464325,874,113
234,lang,24,fly,launch,0.43200000000000005,0.838864803314209,156,71
235,lang,24,remember,recall,0.913,0.8729120492935181,146,14
236,lang,24,tell,talk,0.8300000000000001,0.8294228315353394,165,194
237,lang,24,boil,fry,0.33199999999999996,0.7248597741127014,29,102
238,lang,24,keep,hold,0.614,0.8326011300086975,194,211
239,lang,24,delay,wait,0.548,0.7395519614219666,4,265
240,lang,24,yawn,stretch,0.23199999999999998,0.6070274114608765,6,109
241,lang,24,make,compose,0.73,0.7085402607917786,761,3
242,lang,24,make,do,0.41500000000000004,0.8650891184806824,761,843
243,lang,24,drink,vomit,0.015,0.7392522096633911,374,6
244,lang,24,grill,burn,0.29900000000000004,0.7535454034805298,180,70
245,lang,24,grab,hold,0.7969999999999999,0.8357804417610168,113,211
246,lang,24,smoke,cough,0.266,0.6623316407203674,167,9
247,lang,24,think,pause,0.44800000000000006,0.6593926548957825,312,47
248,lang,24,help,participate,0.614,0.8331212401390076,357,106
249,lang,24,fight,kill,0.41500000000000004,0.8210669755935669,122,60
250,lang,24,rise,lift,0.747,0.7535327672958374,108,111
251,lang,24,swap,change,0.7969999999999999,0.667258620262146,14,131
252,lang,24,crawl,climb,0.23199999999999998,0.7946099638938904,31,119
253,lang,24,see,hear,0.199,0.8892815709114075,1098,121
254,lang,24,win,fight,0.24900000000000003,0.8460220098495483,146,122
255,lang,24,leap,fall,0.16599999999999998,0.7671765685081482,50,174
256,lang,24,strike,blow,0.73,0.739021360874176,101,129
257,lang,24,beat,hurt,0.564,0.8072506785392761,115,107
258,lang,24,go,flee,0.614,0.6705209016799927,910,4
259,lang,24,blend,mix,0.8300000000000001,0.9107831716537476,39,109
260,lang,24,meet,attend,0.382,0.846809983253479,192,112
261,lang,24,fall,rise,0.033,0.7633000612258911,174,108
262,lang,24,help,assist,0.8,0.9277034997940063,357,30
263,lang,24,climb,fall,0.149,0.7925240993499756,119,174
264,lang,24,burn,melt,0.581,0.7995916604995728,70,39
265,lang,24,borrow,beg,0.266,0.6850019097328186,7,7
266,lang,24,give,beg,0.066,0.7543732523918152,216,7
267,lang,24,let,release,0.465,0.7960339188575745,258,51
268,lang,24,increase,add,0.7969999999999999,0.8607863783836365,15,112
269,lang,24,unload,carry,0.149,0.7830842733383179,33,111
270,lang,24,talk,debate,0.581,0.8051960468292236,194,37
271,lang,24,describe,write,0.365,0.7195438742637634,80,85
272,lang,24,hear,tell,0.08299999999999999,0.8334579467773438,121,165
273,lang,24,doze,nap,0.8800000000000001,0.5901037454605103,1,118
274,lang,24,stab,shoot,0.183,0.7203935980796814,4,115
275,lang,24,grasp,understand,0.8470000000000001,0.7401309013366699,16,108
276,lang,24,destroy,repair,0.08299999999999999,0.7903802394866943,20,103
277,lang,24,accept,deny,0.1,0.7011805772781372,47,3
278,lang,24,combine,join,0.747,0.7783888578414917,12,115
279,lang,24,join,gather,0.515,0.8256927132606506,115,205
280,lang,24,bend,turn,0.33199999999999996,0.8727234601974487,100,215
281,lang,24,define,mean,0.515,0.7459589838981628,2,106
282,lang,24,triumph,defeat,0.465,0.8168474435806274,23,12
283,lang,24,stop,whistle,0.033,0.6882407069206238,761,21
284,lang,24,die,crash,0.282,0.6960628032684326,64,105
285,lang,24,realize,discover,0.714,0.7821719646453857,87,32
286,lang,24,guess,try,0.23199999999999998,0.7540842294692993,105,257
287,lang,24,rub,grate,0.515,0.7176624536514282,38,44
288,lang,24,drag,pull,0.73,0.768324077129364,58,118
289,lang,24,spell,speak,0.21600000000000003,0.7698761224746704,30,117
290,lang,24,win,award,0.398,0.8245375156402588,146,137
291,lang,24,hide,bury,0.5309999999999999,0.8266620635986328,102,13
292,lang,24,gain,get,0.8630000000000001,0.8764949440956116,42,1251
293,lang,24,forgive,regret,0.11599999999999999,0.7104743719100952,2,14
294,lang,24,hide,find,0.16599999999999998,0.8270137310028076,102,293
295,lang,24,relax,stretch,0.365,0.7486887574195862,129,109
296,lang,24,see,squint,0.315,0.6955475807189941,1098,3
297,lang,24,flee,escape,0.9789999999999999,0.7008940577507019,4,99
298,lang,24,wear,erode,0.33199999999999996,0.6112955808639526,166,1
299,lang,24,waste,throw,0.266,0.7201648950576782,89,141
300,lang,24,bury,forget,0.398,0.6870129108428955,13,111
301,lang,24,learn,teach,0.282,0.9388458132743835,131,83
302,lang,24,come,bring,0.183,0.8900136947631836,366,148
303,lang,24,wait,stay,0.647,0.7987712025642395,265,167
304,lang,24,burst,laugh,0.21600000000000003,0.7452582120895386,100,122
305,lang,24,look,inspect,0.8960000000000001,0.8067121505737305,885,57
306,lang,24,portray,play,0.581,0.7679305672645569,13,520
307,lang,24,lose,defeat,0.23199999999999998,0.8187362551689148,57,12
308,lang,24,steal,rob,0.9460000000000001,0.7333137392997742,70,58
309,lang,24,transplant,remove,0.34900000000000003,0.7780759334564209,2,61
310,lang,24,speak,listen,0.066,0.8647599220275879,117,131
311,lang,24,think,compute,0.581,0.5867965817451477,312,14
312,lang,24,punish,deny,0.29900000000000004,0.5822370052337646,1,3
313,lang,24,solve,compute,0.515,0.5885199904441833,17,14
314,lang,24,organize,prepare,0.73,0.862179696559906,25,129
315,lang,24,overflow,spill,0.714,0.7087066173553467,1,28
316,lang,24,disperse,spread,0.93,0.7093419432640076,5,132
317,lang,24,ask,suggest,0.43200000000000005,0.6747912168502808,114,12
318,lang,24,walk,talk,0.133,0.833683431148529,563,194
319,lang,24,toast,burn,0.564,0.6660942435264587,133,70
320,lang,24,haunt,scare,0.619,0.6783791780471802,5,80
321,lang,24,protect,help,0.515,0.8349612951278687,89,357
322,lang,24,admit,give,0.23199999999999998,0.567929744720459,39,216
323,lang,24,stay,come,0.1,0.8405244946479797,167,366
324,lang,24,win,finish,0.44800000000000006,0.8448855876922607,146,164
325,lang,24,lean,sway,0.614,0.7393597364425659,100,9
326,lang,24,want,hope,0.515,0.781728208065033,231,157
327,lang,24,slide,show,0.066,0.8086029291152954,127,648
328,lang,24,scream,squeal,0.7969999999999999,0.7157497406005859,38,2
329,lang,24,join,integrate,0.78,0.7178643345832825,115,1
330,lang,24,permit,deny,0.05,0.6229184865951538,6,3
331,lang,24,choke,swallow,0.05,0.7348483800888062,6,5
332,lang,24,keep,snatch,0.183,0.6610418558120728,194,3
333,lang,24,engage,go,0.614,0.7514891028404236,36,910
334,lang,24,sprinkle,pour,0.266,0.7087065577507019,35,36
335,lang,24,save,restore,0.282,0.8202990889549255,102,14
336,lang,24,do,perform,0.747,0.8251292109489441,843,121
337,lang,24,develop,create,0.8300000000000001,0.8562618494033813,12,110
338,lang,24,supply,give,0.697,0.73934406042099,45,216
339,lang,24,get,have,0.764,0.8995062708854675,1251,1565
340,lang,24,look,observe,0.93,0.8170643448829651,885,101
341,lang,24,earn,gain,0.631,0.8632075190544128,15,42
342,lang,24,dunk,drown,0.564,0.7292285561561584,49,15
343,lang,24,ponder,reflect,0.755,0.7678332924842834,8,79
344,lang,24,rap,speak,0.34900000000000003,0.6791432499885559,17,117
345,lang,24,change,replace,0.6809999999999999,0.7717760801315308,131,28
346,lang,24,prohibit,stop,0.714,0.6602821946144104,2,761
347,lang,24,build,destroy,0.05,0.8315917253494263,127,20
348,lang,24,choose,elect,0.8470000000000001,0.5789965987205505,113,2
349,lang,24,survive,struggle,0.33199999999999996,0.7550860643386841,32,23
350,lang,24,crash,wreck,0.6639999999999999,0.8490280508995056,105,60
351,lang,24,release,go,0.382,0.7683759331703186,51,910
352,lang,24,decrease,lower,0.913,0.6925299167633057,3,101
353,lang,24,leave,escape,0.564,0.8169031739234924,181,99
354,lang,24,regret,worry,0.5309999999999999,0.6771466732025146,14,53
355,lang,24,hold,hug,0.764,0.8153669238090515,211,116
356,lang,24,push,urge,0.6639999999999999,0.7516428828239441,102,7
357,lang,24,run,charge,0.515,0.7843137979507446,242,99
358,lang,24,drift,move,0.5309999999999999,0.7513265013694763,35,138
359,lang,24,mow,plow,0.43200000000000005,0.6945323348045349,9,83
360,lang,24,rinse,wash,0.764,0.7743380069732666,10,105
361,lang,24,make,develop,0.614,0.8084501028060913,761,12
362,lang,24,visit,travel,0.631,0.8886337280273438,263,135
363,lang,24,receive,give,0.066,0.8372867703437805,109,216
364,lang,24,print,press,0.5309999999999999,0.6851353049278259,118,105
365,lang,24,express,tell,0.5980000000000001,0.7797755002975464,61,165
366,lang,24,break,connect,0.033,0.7552019357681274,182,38
367,lang,24,veer,move,0.398,0.6924955248832703,2,138
368,lang,24,glance,stare,0.24900000000000003,0.7406352758407593,27,102
369,lang,24,hate,respect,0.017,0.7748153805732727,96,101
370,lang,24,persuade,ask,0.41500000000000004,0.7129517197608948,4,114
371,lang,24,grab,release,0.033,0.7973131537437439,113,51
372,lang,24,comfort,relax,0.515,0.8115912079811096,73,129
373,lang,24,sweat,shiver,0.11599999999999999,0.5133441090583801,43,2
374,lang,24,exist,die,0.11599999999999999,0.7044951319694519,23,64
375,lang,24,squeeze,crush,0.73,0.7320376038551331,19,21
376,lang,24,solve,find,0.614,0.7936782836914062,17,293
377,lang,24,show,dance,0.282,0.7883689403533936,648,228
378,lang,24,entertain,sing,0.5980000000000001,0.7825602293014526,100,111
379,lang,24,stretch,pull,0.647,0.7474961876869202,109,118
380,lang,24,think,determine,0.382,0.7281016111373901,312,21
381,lang,24,soothe,console,0.8300000000000001,0.5243626236915588,1,103
382,lang,24,disturb,awake,0.5429999999999999,0.6216893792152405,6,47
383,lang,24,finish,diminish,0.315,0.5561531186103821,164,3
384,lang,24,talk,pray,0.24900000000000003,0.7889454960823059,194,49
385,lang,24,stop,hamper,0.49800000000000005,0.6500076651573181,761,16
386,lang,24,leap,hop,0.631,0.7706499695777893,50,55
387,lang,24,blow,pop,0.24900000000000003,0.7625733017921448,129,104
388,lang,24,accept,refuse,0.183,0.7816178798675537,47,11
389,lang,24,return,recall,0.481,0.7026201486587524,118,14
390,lang,24,teach,educate,0.9630000000000001,0.9190410375595093,83,13
391,lang,24,believe,accept,0.564,0.7220749258995056,146,47
392,lang,24,attack,kill,0.42300000000000004,0.8491566777229309,52,60
393,lang,24,save,reserve,0.697,0.7822412252426147,102,21
394,lang,24,inspect,find,0.5309999999999999,0.7736456394195557,57,293
395,lang,24,tell,suggest,0.365,0.6840490102767944,165,12
396,lang,24,gamble,win,0.266,0.7945348620414734,12,146
397,lang,24,reflect,see,0.41500000000000004,0.7757187485694885,79,1098
398,lang,24,split,crack,0.7969999999999999,0.7656987309455872,102,73
399,lang,24,gain,learn,0.398,0.819139301776886,42,131
400,lang,24,understand,comprehend,0.9789999999999999,0.8554431796073914,108,2
401,lang,24,console,help,0.481,0.6610823273658752,103,357
402,lang,24,pay,buy,0.548,0.843058168888092,119,149
403,lang,24,deliver,take,0.24900000000000003,0.8085504174232483,77,874
404,lang,24,sneak,slither,0.481,0.665291428565979,35,1
405,lang,24,restore,repair,0.8470000000000001,0.8535792231559753,14,103
406,lang,24,buy,purchase,0.9460000000000001,0.9549047350883484,149,104
407,lang,24,watch,examine,0.724,0.8003654479980469,433,59
408,lang,24,move,stay,0.05,0.8492059111595154,138,167
409,lang,24,listen,learn,0.133,0.8093026280403137,131,131
410,lang,24,retreat,hide,0.581,0.7691130042076111,32,102
411,lang,24,remove,add,0.017,0.8147347569465637,61,112
412,lang,24,acknowledge,admit,0.6809999999999999,0.5981251001358032,3,39
413,lang,24,obey,command,0.21600000000000003,0.7391287684440613,11,22
414,lang,24,win,play,0.11599999999999999,0.8401893973350525,146,520
415,lang,24,stain,smudge,0.481,0.5283383727073669,84,2
416,lang,24,remember,realize,0.564,0.7278898358345032,146,87
417,lang,24,assault,attack,0.8630000000000001,0.7747660875320435,6,52
418,lang,24,tumble,fall,0.8300000000000001,0.7728496193885803,15,174
419,lang,24,drink,lounge,0.133,0.7507027387619019,374,109
420,lang,24,abuse,hurt,0.697,0.7370940446853638,10,107
421,lang,24,fight,tackle,0.382,0.8197999000549316,122,33
422,lang,24,disturb,upset,0.5980000000000001,0.6560894250869751,6,100
423,lang,24,push,shun,0.24900000000000003,0.6555219292640686,102,2
424,lang,24,meet,swap,0.183,0.647243857383728,192,14
425,lang,24,please,beg,0.11599999999999999,0.7344037890434265,100,7
426,lang,24,participate,engage,0.647,0.8898634314537048,106,36
427,lang,24,snap,break,0.77,0.7080981731414795,102,182
428,lang,24,boom,explode,0.8630000000000001,0.7426612973213196,57,104
429,lang,24,get,replace,0.41500000000000004,0.755098283290863,1251,28
430,lang,24,toss,turn,0.42300000000000004,0.7643916010856628,99,215
431,lang,24,laugh,embarrass,0.23199999999999998,0.5868253707885742,122,5
432,lang,24,save,rescue,0.9789999999999999,0.8245278000831604,102,103
433,lang,24,upset,hurt,0.631,0.8245441317558289,100,107
434,lang,24,appear,vanish,0.183,0.6697165369987488,116,2
