idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
155,lang,30,hand,thumb,0.388,0.6601980924606323,913,82
156,lang,30,wood,log,0.73,0.6440779566764832,379,133
157,lang,30,mud,dirt,0.732,0.7329277396202087,120,301
158,lang,30,hallway,corridor,0.9279999999999999,0.8677394986152649,114,54
159,lang,30,way,manner,0.762,0.496412992477417,782,64
160,lang,30,mouse,cat,0.11200000000000002,0.6033268570899963,209,1566
161,lang,30,cop,sheriff,0.905,0.6854525804519653,101,23
162,lang,30,death,burial,0.493,0.654961884021759,107,47
163,lang,30,music,melody,0.6980000000000001,0.6867657899856567,289,10
164,lang,30,beer,alcohol,0.75,0.7691974639892578,320,136
165,lang,30,mouth,lip,0.71,0.6006870865821838,340,62
166,lang,30,storm,hurricane,0.638,0.8109593987464905,139,36
167,lang,30,tax,income,0.238,0.5977343320846558,11,13
168,lang,30,flower,violet,0.6950000000000001,0.5592395067214966,412,29
169,lang,30,paper,cardboard,0.538,0.661190927028656,444,118
170,lang,30,floor,ceiling,0.173,0.7474405765533447,630,182
171,lang,30,beach,seashore,0.833,0.7433391809463501,1389,53
172,lang,30,rod,curtain,0.303,0.537132740020752,89,131
173,lang,30,hound,fox,0.238,0.6599923372268677,29,68
174,lang,30,street,alley,0.548,0.7146083116531372,2608,109
175,lang,30,boat,deck,0.42800000000000005,0.5337610840797424,781,142
176,lang,30,car,horn,0.257,0.44834303855895996,1323,102
177,lang,30,friend,guest,0.425,0.5981852412223816,503,117
178,lang,30,employer,employee,0.365,0.6693390607833862,2,81
179,lang,30,hand,wrist,0.397,0.6695781350135803,913,68
180,lang,30,ball,cannon,0.258,0.4645530879497528,997,71
181,lang,30,alcohol,brandy,0.6980000000000001,0.7180097699165344,136,4
182,lang,30,victory,triumph,0.898,0.7559847831726074,103,23
183,lang,30,telephone,booth,0.363,0.506329357624054,108,157
184,lang,30,door,doorway,0.54,0.7464094758033752,414,122
185,lang,30,motel,inn,0.817,0.7393218278884888,111,67
186,lang,30,clothes,cloth,0.5469999999999999,0.5177958011627197,198,150
187,lang,30,steak,meat,0.747,0.8120477795600891,119,343
188,lang,30,nail,thumb,0.355,0.5778040289878845,40,82
189,lang,30,band,orchestra,0.708,0.7085327506065369,372,46
190,lang,30,book,bible,0.5,0.669530987739563,396,51
191,lang,30,business,industry,0.702,0.6384336948394775,268,20
192,lang,30,winter,season,0.627,0.5955658555030823,229,116
193,lang,30,decade,century,0.348,0.6476702690124512,12,99
194,lang,30,alcohol,gin,0.865,0.6134728193283081,136,10
195,lang,30,hat,coat,0.267,0.6479241251945496,625,181
196,lang,30,window,door,0.333,0.7186028361320496,818,414
197,lang,30,arm,wrist,0.357,0.6961020827293396,246,68
198,lang,30,house,apartment,0.58,0.6143777966499329,933,164
199,lang,30,glass,crystal,0.627,0.5529541373252869,920,102
200,lang,30,wine,brandy,0.515,0.6709322333335876,408,4
201,lang,30,creator,maker,0.962,0.5141844153404236,10,103
202,lang,30,dinner,breakfast,0.333,0.796240508556366,451,188
203,lang,30,arm,muscle,0.372,0.536647379398346,246,44
204,lang,30,bubble,suds,0.857,0.45648911595344543,96,4
205,lang,30,bread,flour,0.333,0.6985438466072083,280,50
206,lang,30,death,tragedy,0.58,0.6409380435943604,107,12
207,lang,30,absence,presence,0.04,0.6981245279312134,3,54
208,lang,30,gun,cannon,0.568,0.7230607867240906,116,71
209,lang,30,grass,blade,0.457,0.4721882939338684,993,52
210,lang,30,ball,basket,0.16699999999999998,0.5030966997146606,997,198
211,lang,30,hose,garden,0.16699999999999998,0.43944528698921204,115,225
212,lang,30,boy,kid,0.75,0.8491466045379639,1272,244
213,lang,30,church,choir,0.29500000000000004,0.6219855546951294,548,102
214,lang,30,clothes,drawer,0.302,0.4204307496547699,198,103
215,lang,30,tower,bell,0.19,0.5776438117027283,500,119
216,lang,30,father,parent,0.7070000000000001,0.7826082706451416,224,101
217,lang,30,school,grade,0.442,0.778528094291687,421,69
218,lang,30,parent,adult,0.537,0.6114462018013,101,233
219,lang,30,bar,jail,0.19,0.503998339176178,287,54
220,lang,30,car,highway,0.33999999999999997,0.5806145071983337,1323,170
221,lang,30,dictionary,definition,0.625,0.40200987458229065,5,7
222,lang,30,door,cellar,0.197,0.3983592689037323,414,25
223,lang,30,army,legion,0.595,0.5191594958305359,139,1
224,lang,30,metal,aluminum,0.725,0.7523552179336548,377,101
225,lang,30,chair,bench,0.667,0.7214118242263794,560,661
226,lang,30,cloud,fog,0.6,0.6649425625801086,110,118
227,lang,30,boy,son,0.675,0.8259273171424866,1272,245
228,lang,30,water,ice,0.647,0.49185389280319214,2461,311
229,lang,30,bed,blanket,0.302,0.6772031784057617,1129,198
230,lang,30,attorney,lawyer,0.9349999999999999,0.8110875487327576,7,8
231,lang,30,area,zone,0.833,0.6545432209968567,1161,98
232,lang,30,business,company,0.9019999999999999,0.6812571287155151,268,187
233,lang,30,clothes,fabric,0.587,0.5648655891418457,198,111
234,lang,30,sweater,jacket,0.7150000000000001,0.7039790153503418,129,274
235,lang,30,money,capital,0.667,0.4861706793308258,153,107
236,lang,30,hand,foot,0.417,0.6833314299583435,913,162
237,lang,30,alcohol,cocktail,0.673,0.6409698128700256,136,80
238,lang,30,yard,inch,0.378,0.5122548937797546,253,19
239,lang,30,lens,camera,0.42800000000000005,0.674658477306366,102,770
240,lang,30,meal,dinner,0.7150000000000001,0.8678921461105347,373,451
241,lang,30,eye,tear,0.355,0.5789052248001099,178,45
242,lang,30,god,devil,0.18,0.6133941411972046,116,89
243,lang,30,loop,belt,0.31,0.5879776477813721,41,114
244,lang,30,rat,mouse,0.778,0.6581178903579712,44,209
245,lang,30,motor,engine,0.865,0.565695583820343,155,187
246,lang,30,car,cab,0.742,0.6258993148803711,1323,105
247,lang,30,cat,lion,0.675,0.5876997709274292,1566,109
248,lang,30,size,magnitude,0.633,0.3834860324859619,145,1
249,lang,30,reality,fantasy,0.10300000000000001,0.669739305973053,41,23
250,lang,30,door,gate,0.525,0.7248342037200928,414,156
251,lang,30,cat,pet,0.595,0.7026320695877075,1566,132
252,lang,30,tin,aluminum,0.642,0.7159965634346008,103,101
253,lang,30,bone,jaw,0.417,0.6206278204917908,86,9
254,lang,30,cereal,wheat,0.375,0.62343829870224,104,59
255,lang,30,house,key,0.19,0.5073072910308838,933,109
256,lang,30,blood,flesh,0.42800000000000005,0.5820788741111755,126,16
257,lang,30,door,corridor,0.373,0.48720183968544006,414,54
258,lang,30,god,spirit,0.73,0.5100467801094055,116,106
259,lang,30,abundance,plenty,0.897,0.6060881614685059,55,143
260,lang,30,sofa,chair,0.667,0.7306326627731323,141,560
261,lang,30,wall,brick,0.46799999999999997,0.6521866321563721,1015,386
262,lang,30,horn,drum,0.268,0.5826622843742371,102,111
263,lang,30,organ,liver,0.615,0.4903903901576996,41,2
264,lang,30,strength,might,0.7070000000000001,0.45987334847450256,46,159
265,lang,30,phrase,word,0.548,0.7889172434806824,17,136
266,lang,30,band,parade,0.392,0.6034072041511536,372,463
267,lang,30,stomach,waist,0.5900000000000001,0.6061508059501648,105,78
268,lang,30,cloud,storm,0.5599999999999999,0.6544095277786255,110,139
269,lang,30,joy,pride,0.5,0.6086339354515076,110,114
270,lang,30,rain,mist,0.597,0.5432924628257751,209,78
271,lang,30,beer,beverage,0.542,0.7321764230728149,320,119
272,lang,30,man,uncle,0.392,0.4543966054916382,8440,145
273,lang,30,apple,juice,0.288,0.5599619150161743,220,136
274,lang,30,intelligence,logic,0.65,0.5562485456466675,3,1
275,lang,30,communication,language,0.747,0.5589421391487122,19,113
276,lang,30,mink,fur,0.683,0.5210868716239929,3,112
277,lang,30,mob,crowd,0.7849999999999999,0.7537322640419006,18,729
278,lang,30,shore,coast,0.883,0.7664934396743774,240,122
279,lang,30,wire,cord,0.762,0.5936484336853027,150,100
280,lang,30,bird,turkey,0.658,0.587523341178894,739,124
281,lang,30,bed,crib,0.73,0.5849697589874268,1129,101
282,lang,30,cloud,haze,0.732,0.7043486833572388,110,36
283,lang,30,supper,meal,0.753,0.8053270578384399,56,373
284,lang,30,bar,cage,0.27999999999999997,0.5480469465255737,287,142
285,lang,30,water,salt,0.13,0.5367140173912048,2461,101
286,lang,30,sense,intuition,0.768,0.2086915224790573,104,1
287,lang,30,situation,condition,0.658,0.6617303490638733,64,83
288,lang,30,crime,theft,0.753,0.43587082624435425,37,1
289,lang,30,style,fashion,0.85,0.6717807054519653,249,111
290,lang,30,boundary,border,0.908,0.7454897165298462,9,106
291,lang,30,arm,body,0.40499999999999997,0.5235216617584229,246,371
292,lang,30,boat,car,0.23700000000000002,0.6525854468345642,781,1323
293,lang,30,sandwich,lunch,0.63,0.682247519493103,540,218
294,lang,30,bride,princess,0.27999999999999997,0.5790133476257324,410,101
295,lang,30,heroine,hero,0.8779999999999999,0.5048116445541382,2,101
296,lang,30,car,gauge,0.11299999999999999,0.436109334230423,1323,13
297,lang,30,insect,bee,0.607,0.6948390603065491,51,95
298,lang,30,crib,cradle,0.8550000000000001,0.5624221563339233,101,8
299,lang,30,animal,person,0.305,0.5048338770866394,349,2100
300,lang,30,marijuana,herb,0.65,0.612163245677948,25,26
301,lang,30,bed,hospital,0.092,0.6567395329475403,1129,135
302,lang,30,cheek,tongue,0.45199999999999996,0.48540937900543213,102,124
303,lang,30,disc,computer,0.32,0.3975120782852173,120,694
304,lang,30,curve,angle,0.333,0.5274943709373474,105,115
305,lang,30,grass,moss,0.5,0.5490649938583374,993,101
306,lang,30,school,law,0.11299999999999999,0.5643556118011475,421,109
307,lang,30,foot,head,0.22999999999999998,0.6494180560112,162,707
308,lang,30,mother,guardian,0.65,0.49811023473739624,272,8
309,lang,30,alcohol,whiskey,0.727,0.7662222385406494,136,52
310,lang,30,mouth,tooth,0.63,0.5925664901733398,340,115
311,lang,30,breakfast,bacon,0.437,0.593347430229187,188,119
312,lang,30,bathroom,bedroom,0.33999999999999997,0.7189099192619324,1149,269
313,lang,30,plate,bowl,0.523,0.7776767611503601,1704,732
314,lang,30,meat,bacon,0.58,0.7174835205078125,343,119
315,lang,30,air,helium,0.363,0.49969348311424255,786,14
316,lang,30,worker,employer,0.537,0.5944991707801819,115,2
317,lang,30,body,chest,0.445,0.5311948657035828,371,121
318,lang,30,son,father,0.382,0.708595871925354,245,224
319,lang,30,heart,surgery,0.10800000000000001,0.5105343461036682,166,15
320,lang,30,woman,secretary,0.198,0.5384880304336548,4511,10
321,lang,30,man,father,0.483,0.7079970240592957,8440,224
322,lang,30,beach,island,0.5599999999999999,0.5349557995796204,1389,149
323,lang,30,story,topic,0.5,0.5516519546508789,180,36
324,lang,30,game,fun,0.34199999999999997,0.6043919324874878,1112,739
325,lang,30,weekend,week,0.4,0.7605898976325989,168,157
326,lang,30,couple,pair,0.833,0.7620622515678406,1104,397
327,lang,30,woman,wife,0.572,0.7315592765808105,4511,242
328,lang,30,sheep,cattle,0.477,0.7437061667442322,498,146
329,lang,30,purse,bag,0.833,0.7684555053710938,136,339
330,lang,30,ceiling,cathedral,0.242,0.5978257060050964,182,116
331,lang,30,bean,coffee,0.515,0.5267817378044128,100,416
332,lang,30,wood,paper,0.288,0.5394788980484009,379,444
333,lang,30,top,side,0.19,0.6573508381843567,2224,1330
334,lang,30,pain,harm,0.538,0.5011703968048096,66,4
335,lang,30,lover,companion,0.597,0.6987910270690918,29,68
336,lang,30,evening,dusk,0.778,0.5689842104911804,203,118
337,lang,30,father,daughter,0.262,0.5694473385810852,224,220
338,lang,30,wine,liquor,0.7849999999999999,0.7356854677200317,408,107
339,lang,30,cow,goat,0.29300000000000004,0.7878704071044922,307,111
340,lang,30,belief,opinion,0.77,0.5613098740577698,2,32
341,lang,30,reality,illusion,0.142,0.5858439803123474,41,19
342,lang,30,pact,agreement,0.9019999999999999,0.5060049891471863,4,30
343,lang,30,wealth,poverty,0.127,0.49900710582733154,7,20
344,lang,30,accident,emergency,0.493,0.6840418577194214,135,108
345,lang,30,friend,teacher,0.262,0.6325199007987976,503,133
346,lang,30,illness,infection,0.6900000000000001,0.6050776839256287,2,1
347,lang,30,game,trick,0.23199999999999998,0.4844878911972046,1112,225
348,lang,30,brother,son,0.348,0.715265691280365,262,245
349,lang,30,aunt,nephew,0.31,0.6484643816947937,112,85
350,lang,30,worker,mechanic,0.492,0.6382246017456055,115,25
351,lang,30,oak,maple,0.603,0.6589255928993225,91,47
352,lang,30,bee,queen,0.327,0.4915228486061096,95,108
353,lang,30,car,bicycle,0.34700000000000003,0.510372519493103,1323,266
354,lang,30,goal,quest,0.583,0.4565017819404602,113,20
355,lang,30,august,month,0.553,0.4127327501773834,2,101
356,lang,30,army,squad,0.508,0.551715075969696,139,56
357,lang,30,cloud,weather,0.487,0.5247987508773804,110,200
358,lang,30,physician,doctor,0.8880000000000001,0.4460195004940033,1,89
359,lang,30,canyon,valley,0.675,0.7739297747612,101,113
360,lang,30,river,valley,0.16699999999999998,0.6093264222145081,374,113
361,lang,30,sun,sky,0.227,0.6245167851448059,479,1021
362,lang,30,target,arrow,0.325,0.565483033657074,69,105
363,lang,30,chocolate,pie,0.227,0.5687521696090698,262,154
364,lang,30,circumstance,situation,0.7849999999999999,0.36488085985183716,10,64
365,lang,30,opinion,choice,0.5429999999999999,0.6024289727210999,32,109
366,lang,30,rhythm,melody,0.612,0.6572927236557007,25,10
367,lang,30,gut,nerve,0.493,0.5664015412330627,10,15
368,lang,30,day,dawn,0.5469999999999999,0.529861569404602,2325,57
369,lang,30,cattle,beef,0.7030000000000001,0.5378566980361938,146,132
370,lang,30,doctor,professor,0.465,0.6441313624382019,89,102
371,lang,30,arm,vein,0.365,0.25015097856521606,246,18
372,lang,30,room,bath,0.333,0.5372487902641296,1736,142
373,lang,30,corporation,business,0.9019999999999999,0.5877142548561096,6,268
374,lang,30,fun,football,0.197,0.4911770820617676,739,191
375,lang,30,hill,cliff,0.42800000000000005,0.6852303147315979,307,124
376,lang,30,bone,ankle,0.382,0.5007712841033936,86,29
377,lang,30,apple,candy,0.20800000000000002,0.540956974029541,220,218
378,lang,30,helper,maid,0.558,0.5606595873832703,9,64
379,lang,30,leader,manager,0.727,0.7287611365318298,111,61
380,lang,30,lemon,tea,0.16,0.5216481685638428,112,131
381,lang,30,bee,ant,0.27799999999999997,0.6615442633628845,95,13
382,lang,30,basketball,baseball,0.492,0.5274677872657776,164,958
383,lang,30,rice,bean,0.272,0.48208025097846985,179,100
384,lang,30,bed,furniture,0.608,0.6078497767448425,1129,190
385,lang,30,emotion,passion,0.772,0.6859308481216431,30,55
386,lang,30,anarchy,chaos,0.7929999999999999,0.5109659433364868,4,17
387,lang,30,crime,violation,0.712,0.4513172507286072,37,2
388,lang,30,machine,engine,0.558,0.6830499768257141,186,187
389,lang,30,beach,sea,0.46799999999999997,0.7248102426528931,1389,255
390,lang,30,alley,bowl,0.153,0.4833901524543762,109,732
391,lang,30,jar,bottle,0.783,0.7357515096664429,125,426
392,lang,30,strength,capability,0.528,0.5357459783554077,46,3
393,lang,30,seed,mustard,0.348,0.5792071223258972,72,113
394,lang,30,guitar,drum,0.378,0.6450966596603394,228,111
395,lang,30,opinion,idea,0.5700000000000001,0.5712763071060181,32,148
396,lang,30,north,west,0.363,0.6259751915931702,90,102
397,lang,30,diet,salad,0.298,0.5721789002418518,55,210
398,lang,30,mother,wife,0.302,0.6341996788978577,272,242
399,lang,30,dad,mother,0.355,0.6507195830345154,319,272
400,lang,30,captain,sailor,0.5,0.6906039118766785,101,79
401,lang,30,meter,yard,0.5599999999999999,0.5217805504798889,245,253
402,lang,30,beer,champagne,0.445,0.7043527960777283,320,106
403,lang,30,motor,boat,0.257,0.43996235728263855,155,781
404,lang,30,card,bridge,0.197,0.4878104627132416,164,343
405,lang,30,science,psychology,0.492,0.5720213651657104,107,1
406,lang,30,sinner,saint,0.16,0.5509469509124756,2,81
407,lang,30,destruction,construction,0.098,0.6340057849884033,18,189
408,lang,30,crowd,bunch,0.742,0.6112896800041199,729,462
409,lang,30,beach,reef,0.377,0.5517478585243225,1389,25
410,lang,30,man,child,0.413,0.603733241558075,8440,740
411,lang,30,bread,cheese,0.195,0.670384407043457,280,357
412,lang,30,champion,winner,0.873,0.7837207913398743,24,123
413,lang,30,celebration,ceremony,0.772,0.7292847037315369,164,313
414,lang,30,menu,order,0.362,0.5105394721031189,109,167
415,lang,30,king,princess,0.327,0.6540776491165161,102,101
416,lang,30,wealth,prestige,0.607,0.4974517226219177,7,2
417,lang,30,endurance,strength,0.658,0.670699417591095,8,46
418,lang,30,danger,threat,0.8779999999999999,0.7608543038368225,69,12
419,lang,30,god,priest,0.45,0.6348055601119995,116,110
420,lang,30,men,fraternity,0.313,0.4017828702926636,1525,20
421,lang,30,buddy,companion,0.865,0.6879894733428955,100,68
422,lang,30,teacher,helper,0.42800000000000005,0.5892162322998047,133,9
423,lang,30,body,stomach,0.393,0.49275392293930054,371,105
424,lang,30,tongue,throat,0.31,0.6023063659667969,124,11
425,lang,30,house,carpet,0.13799999999999998,0.46015340089797974,933,127
426,lang,30,intelligence,skill,0.5349999999999999,0.608151912689209,3,67
427,lang,30,god,prey,0.123,0.44801440834999084,116,65
428,lang,30,brother,soul,0.097,0.5656948685646057,262,62
429,lang,30,death,catastrophe,0.413,0.4057452082633972,107,3
430,lang,30,monster,demon,0.6950000000000001,0.7841428518295288,107,31
431,lang,30,day,morning,0.487,0.7808939218521118,2325,249
432,lang,30,man,victor,0.19,0.40712133049964905,8440,8
433,lang,30,friend,guy,0.388,0.728110134601593,503,520
434,lang,30,song,story,0.397,0.6735564470291138,133,180
435,lang,30,ray,sunshine,0.683,0.4784708619117737,38,103
436,lang,30,guy,stud,0.583,0.48449334502220154,520,7
437,lang,30,chicken,rice,0.143,0.7264261245727539,207,179
