idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
217,lang,33,combine,integrate,0.8470000000000001,0.4235532581806183,12,1
218,lang,33,appear,see,0.365,0.5933594703674316,116,1098
219,lang,33,smear,wipe,0.631,0.4807620942592621,5,15
220,lang,33,flow,pour,0.5309999999999999,0.6806705594062805,69,36
221,lang,33,play,swing,0.315,0.5851868987083435,520,144
222,lang,33,demand,need,0.282,0.6266428828239441,10,194
223,lang,33,drip,sink,0.199,0.5144209265708923,13,553
224,lang,33,confess,lie,0.183,0.2705560326576233,1,105
225,lang,33,remember,retain,0.8630000000000001,0.5738694667816162,146,5
226,lang,33,sink,float,0.033,0.348713755607605,553,164
227,lang,33,remind,think,0.33199999999999996,0.5329415798187256,59,312
228,lang,33,tell,instruct,0.697,0.5275490880012512,165,9
229,lang,33,take,replace,0.11599999999999999,0.6026226282119751,874,28
230,lang,33,fade,bleach,0.44800000000000006,0.43344855308532715,16,1
231,lang,33,run,escape,0.465,0.5537286996841431,242,99
232,lang,33,abuse,neglect,0.6639999999999999,0.5078624486923218,10,6
233,lang,33,take,choose,0.382,0.6298014521598816,874,113
234,lang,33,fly,launch,0.43200000000000005,0.6118590831756592,156,71
235,lang,33,remember,recall,0.913,0.7946743965148926,146,14
236,lang,33,tell,talk,0.8300000000000001,0.7130753993988037,165,194
237,lang,33,boil,fry,0.33199999999999996,0.6733856201171875,29,102
238,lang,33,keep,hold,0.614,0.6629862785339355,194,211
239,lang,33,delay,wait,0.548,0.5402708649635315,4,265
240,lang,33,yawn,stretch,0.23199999999999998,0.4438292384147644,6,109
241,lang,33,make,compose,0.73,0.46135348081588745,761,3
242,lang,33,make,do,0.41500000000000004,0.771712064743042,761,843
243,lang,33,drink,vomit,0.015,0.5406606793403625,374,6
244,lang,33,grill,burn,0.29900000000000004,0.5878350734710693,180,70
245,lang,33,grab,hold,0.7969999999999999,0.6483410596847534,113,211
246,lang,33,smoke,cough,0.266,0.39176681637763977,167,9
247,lang,33,think,pause,0.44800000000000006,0.3489331007003784,312,47
248,lang,33,help,participate,0.614,0.6036857962608337,357,106
249,lang,33,fight,kill,0.41500000000000004,0.6685992479324341,122,60
250,lang,33,rise,lift,0.747,0.5585573315620422,108,111
251,lang,33,swap,change,0.7969999999999999,0.5035015344619751,14,131
252,lang,33,crawl,climb,0.23199999999999998,0.6410199999809265,31,119
253,lang,33,see,hear,0.199,0.8161414861679077,1098,121
254,lang,33,win,fight,0.24900000000000003,0.7083079814910889,146,122
255,lang,33,leap,fall,0.16599999999999998,0.5200662612915039,50,174
256,lang,33,strike,blow,0.73,0.5153245329856873,101,129
257,lang,33,beat,hurt,0.564,0.6736159920692444,115,107
258,lang,33,go,flee,0.614,0.41338619589805603,910,4
259,lang,33,blend,mix,0.8300000000000001,0.835533618927002,39,109
260,lang,33,meet,attend,0.382,0.6896626949310303,192,112
261,lang,33,fall,rise,0.033,0.5872059464454651,174,108
262,lang,33,help,assist,0.8,0.7857590913772583,357,30
263,lang,33,climb,fall,0.149,0.6072351336479187,119,174
264,lang,33,burn,melt,0.581,0.6294437646865845,70,39
265,lang,33,borrow,beg,0.266,0.5083056092262268,7,7
266,lang,33,give,beg,0.066,0.5186246037483215,216,7
267,lang,33,let,release,0.465,0.5573846697807312,258,51
268,lang,33,increase,add,0.7969999999999999,0.7272382378578186,15,112
269,lang,33,unload,carry,0.149,0.5612261891365051,33,111
270,lang,33,talk,debate,0.581,0.5519019961357117,194,37
271,lang,33,describe,write,0.365,0.6078572273254395,80,85
272,lang,33,hear,tell,0.08299999999999999,0.7124545574188232,121,165
273,lang,33,doze,nap,0.8800000000000001,0.4458453357219696,1,118
274,lang,33,stab,shoot,0.183,0.45757758617401123,4,115
275,lang,33,grasp,understand,0.8470000000000001,0.5174666047096252,16,108
276,lang,33,destroy,repair,0.08299999999999999,0.5950482487678528,20,103
277,lang,33,accept,deny,0.1,0.5254915952682495,47,3
278,lang,33,combine,join,0.747,0.5806196331977844,12,115
279,lang,33,join,gather,0.515,0.6444619297981262,115,205
280,lang,33,bend,turn,0.33199999999999996,0.7647679448127747,100,215
281,lang,33,define,mean,0.515,0.4762347340583801,2,106
282,lang,33,triumph,defeat,0.465,0.6165527105331421,23,12
283,lang,33,stop,whistle,0.033,0.4386652708053589,761,21
284,lang,33,die,crash,0.282,0.5230358242988586,64,105
285,lang,33,realize,discover,0.714,0.6295574307441711,87,32
286,lang,33,guess,try,0.23199999999999998,0.6461861729621887,105,257
287,lang,33,rub,grate,0.515,0.5010648965835571,38,44
288,lang,33,drag,pull,0.73,0.5564430952072144,58,118
289,lang,33,spell,speak,0.21600000000000003,0.5670409202575684,30,117
290,lang,33,win,award,0.398,0.5876891016960144,146,137
291,lang,33,hide,bury,0.5309999999999999,0.7027930617332458,102,13
292,lang,33,gain,get,0.8630000000000001,0.6514435410499573,42,1251
293,lang,33,forgive,regret,0.11599999999999999,0.5431551337242126,2,14
294,lang,33,hide,find,0.16599999999999998,0.6943010687828064,102,293
295,lang,33,relax,stretch,0.365,0.5370515584945679,129,109
296,lang,33,see,squint,0.315,0.5598024725914001,1098,3
297,lang,33,flee,escape,0.9789999999999999,0.46269890666007996,4,99
298,lang,33,wear,erode,0.33199999999999996,0.41827312111854553,166,1
299,lang,33,waste,throw,0.266,0.5038295984268188,89,141
300,lang,33,bury,forget,0.398,0.542030394077301,13,111
301,lang,33,learn,teach,0.282,0.8571822047233582,131,83
302,lang,33,come,bring,0.183,0.7816128134727478,366,148
303,lang,33,wait,stay,0.647,0.6437380909919739,265,167
304,lang,33,burst,laugh,0.21600000000000003,0.5118837356567383,100,122
305,lang,33,look,inspect,0.8960000000000001,0.5106016993522644,885,57
306,lang,33,portray,play,0.581,0.5290719866752625,13,520
307,lang,33,lose,defeat,0.23199999999999998,0.5786648988723755,57,12
308,lang,33,steal,rob,0.9460000000000001,0.4723135828971863,70,58
309,lang,33,transplant,remove,0.34900000000000003,0.5645757913589478,2,61
310,lang,33,speak,listen,0.066,0.7282496094703674,117,131
311,lang,33,think,compute,0.581,0.2964678406715393,312,14
312,lang,33,punish,deny,0.29900000000000004,0.39007946848869324,1,3
313,lang,33,solve,compute,0.515,0.3220583498477936,17,14
314,lang,33,organize,prepare,0.73,0.691950798034668,25,129
315,lang,33,overflow,spill,0.714,0.42185482382774353,1,28
316,lang,33,disperse,spread,0.93,0.45126834511756897,5,132
317,lang,33,ask,suggest,0.43200000000000005,0.46445947885513306,114,12
318,lang,33,walk,talk,0.133,0.6446913480758667,563,194
319,lang,33,toast,burn,0.564,0.45028460025787354,133,70
320,lang,33,haunt,scare,0.619,0.48473361134529114,5,80
321,lang,33,protect,help,0.515,0.6668481230735779,89,357
322,lang,33,admit,give,0.23199999999999998,0.587870717048645,39,216
323,lang,33,stay,come,0.1,0.6755926012992859,167,366
324,lang,33,win,finish,0.44800000000000006,0.7028504014015198,146,164
325,lang,33,lean,sway,0.614,0.5266197919845581,100,9
326,lang,33,want,hope,0.515,0.6498842835426331,231,157
327,lang,33,slide,show,0.066,0.5624963045120239,127,648
328,lang,33,scream,squeal,0.7969999999999999,0.566836416721344,38,2
329,lang,33,join,integrate,0.78,0.4000393748283386,115,1
330,lang,33,permit,deny,0.05,0.4439198970794678,6,3
331,lang,33,choke,swallow,0.05,0.6213549375534058,6,5
332,lang,33,keep,snatch,0.183,0.4329424202442169,194,3
333,lang,33,engage,go,0.614,0.43113037943840027,36,910
334,lang,33,sprinkle,pour,0.266,0.48098114132881165,35,36
335,lang,33,save,restore,0.282,0.6655975580215454,102,14
336,lang,33,do,perform,0.747,0.6061006188392639,843,121
337,lang,33,develop,create,0.8300000000000001,0.6936323642730713,12,110
338,lang,33,supply,give,0.697,0.5684208869934082,45,216
339,lang,33,get,have,0.764,0.8038110733032227,1251,1565
340,lang,33,look,observe,0.93,0.5211520791053772,885,101
341,lang,33,earn,gain,0.631,0.6966726183891296,15,42
342,lang,33,dunk,drown,0.564,0.5157024264335632,49,15
343,lang,33,ponder,reflect,0.755,0.6354400515556335,8,79
344,lang,33,rap,speak,0.34900000000000003,0.47019317746162415,17,117
345,lang,33,change,replace,0.6809999999999999,0.5792003870010376,131,28
346,lang,33,prohibit,stop,0.714,0.5002773404121399,2,761
347,lang,33,build,destroy,0.05,0.6678920388221741,127,20
348,lang,33,choose,elect,0.8470000000000001,0.45545902848243713,113,2
349,lang,33,survive,struggle,0.33199999999999996,0.48023223876953125,32,23
350,lang,33,crash,wreck,0.6639999999999999,0.7081496715545654,105,60
351,lang,33,release,go,0.382,0.4943303167819977,51,910
352,lang,33,decrease,lower,0.913,0.5276625156402588,3,101
353,lang,33,leave,escape,0.564,0.6496934294700623,181,99
354,lang,33,regret,worry,0.5309999999999999,0.4901186227798462,14,53
355,lang,33,hold,hug,0.764,0.6434741616249084,211,116
356,lang,33,push,urge,0.6639999999999999,0.5829326510429382,102,7
357,lang,33,run,charge,0.515,0.6174377202987671,242,99
358,lang,33,drift,move,0.5309999999999999,0.5703229904174805,35,138
359,lang,33,mow,plow,0.43200000000000005,0.5507188439369202,9,83
360,lang,33,rinse,wash,0.764,0.6674556732177734,10,105
361,lang,33,make,develop,0.614,0.5760293006896973,761,12
362,lang,33,visit,travel,0.631,0.745207667350769,263,135
363,lang,33,receive,give,0.066,0.6275078058242798,109,216
364,lang,33,print,press,0.5309999999999999,0.4684334397315979,118,105
365,lang,33,express,tell,0.5980000000000001,0.5741682052612305,61,165
366,lang,33,break,connect,0.033,0.5245742797851562,182,38
367,lang,33,veer,move,0.398,0.46965545415878296,2,138
368,lang,33,glance,stare,0.24900000000000003,0.5940729975700378,27,102
369,lang,33,hate,respect,0.017,0.5695226788520813,96,101
370,lang,33,persuade,ask,0.41500000000000004,0.5237841606140137,4,114
371,lang,33,grab,release,0.033,0.5804426074028015,113,51
372,lang,33,comfort,relax,0.515,0.6399431824684143,73,129
373,lang,33,sweat,shiver,0.11599999999999999,0.36027923226356506,43,2
374,lang,33,exist,die,0.11599999999999999,0.5718581676483154,23,64
375,lang,33,squeeze,crush,0.73,0.5665544271469116,19,21
376,lang,33,solve,find,0.614,0.632644534111023,17,293
377,lang,33,show,dance,0.282,0.5925935506820679,648,228
378,lang,33,entertain,sing,0.5980000000000001,0.5601667165756226,100,111
379,lang,33,stretch,pull,0.647,0.47533732652664185,109,118
380,lang,33,think,determine,0.382,0.47988656163215637,312,21
381,lang,33,soothe,console,0.8300000000000001,0.352876752614975,1,103
382,lang,33,disturb,awake,0.5429999999999999,0.4459995627403259,6,47
383,lang,33,finish,diminish,0.315,0.4175640642642975,164,3
384,lang,33,talk,pray,0.24900000000000003,0.6059706807136536,194,49
385,lang,33,stop,hamper,0.49800000000000005,0.4786059558391571,761,16
386,lang,33,leap,hop,0.631,0.5498528480529785,50,55
387,lang,33,blow,pop,0.24900000000000003,0.6380178332328796,129,104
388,lang,33,accept,refuse,0.183,0.5688275694847107,47,11
389,lang,33,return,recall,0.481,0.5581210851669312,118,14
390,lang,33,teach,educate,0.9630000000000001,0.8034443855285645,83,13
391,lang,33,believe,accept,0.564,0.5096635818481445,146,47
392,lang,33,attack,kill,0.42300000000000004,0.6565119028091431,52,60
393,lang,33,save,reserve,0.697,0.5580571889877319,102,21
394,lang,33,inspect,find,0.5309999999999999,0.496257483959198,57,293
395,lang,33,tell,suggest,0.365,0.46030426025390625,165,12
396,lang,33,gamble,win,0.266,0.5877233147621155,12,146
397,lang,33,reflect,see,0.41500000000000004,0.5409464836120605,79,1098
398,lang,33,split,crack,0.7969999999999999,0.6345505714416504,102,73
399,lang,33,gain,learn,0.398,0.6310498118400574,42,131
400,lang,33,understand,comprehend,0.9789999999999999,0.7348963618278503,108,2
401,lang,33,console,help,0.481,0.37696605920791626,103,357
402,lang,33,pay,buy,0.548,0.6688424944877625,119,149
403,lang,33,deliver,take,0.24900000000000003,0.6007624268531799,77,874
404,lang,33,sneak,slither,0.481,0.49161604046821594,35,1
405,lang,33,restore,repair,0.8470000000000001,0.7315963506698608,14,103
406,lang,33,buy,purchase,0.9460000000000001,0.8839990496635437,149,104
407,lang,33,watch,examine,0.724,0.5586615800857544,433,59
408,lang,33,move,stay,0.05,0.6912835240364075,138,167
409,lang,33,listen,learn,0.133,0.6238811612129211,131,131
410,lang,33,retreat,hide,0.581,0.5145133137702942,32,102
411,lang,33,remove,add,0.017,0.5672140121459961,61,112
412,lang,33,acknowledge,admit,0.6809999999999999,0.5541892647743225,3,39
413,lang,33,obey,command,0.21600000000000003,0.5196263194084167,11,22
414,lang,33,win,play,0.11599999999999999,0.6800087690353394,146,520
415,lang,33,stain,smudge,0.481,0.3622240126132965,84,2
416,lang,33,remember,realize,0.564,0.5591764450073242,146,87
417,lang,33,assault,attack,0.8630000000000001,0.633014976978302,6,52
418,lang,33,tumble,fall,0.8300000000000001,0.5595847368240356,15,174
419,lang,33,drink,lounge,0.133,0.4688139259815216,374,109
420,lang,33,abuse,hurt,0.697,0.515911877155304,10,107
421,lang,33,fight,tackle,0.382,0.629869282245636,122,33
422,lang,33,disturb,upset,0.5980000000000001,0.4440402388572693,6,100
423,lang,33,push,shun,0.24900000000000003,0.4030948579311371,102,2
424,lang,33,meet,swap,0.183,0.4633352756500244,192,14
425,lang,33,please,beg,0.11599999999999999,0.557532012462616,100,7
426,lang,33,participate,engage,0.647,0.7663900256156921,106,36
427,lang,33,snap,break,0.77,0.5250829458236694,102,182
428,lang,33,boom,explode,0.8630000000000001,0.584830105304718,57,104
429,lang,33,get,replace,0.41500000000000004,0.5805574655532837,1251,28
430,lang,33,toss,turn,0.42300000000000004,0.586304783821106,99,215
431,lang,33,laugh,embarrass,0.23199999999999998,0.419975221157074,122,5
432,lang,33,save,rescue,0.9789999999999999,0.656532883644104,102,103
433,lang,33,upset,hurt,0.631,0.6753236651420593,100,107
434,lang,33,appear,vanish,0.183,0.5050106644630432,116,2
