idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
85,lang,33,smoke,smoking,0.9,0.635120153427124,167,142
86,lang,33,ivy,plant,0.9,0.669672966003418,45,245
87,lang,33,river,stream,0.9,0.7722446918487549,374,129
88,lang,33,lake,water,0.9,0.7638600468635559,388,2461
89,lang,33,kitten,kitty,0.9,0.7788906693458557,132,114
90,lang,33,snow,snowman,0.9,0.7217223048210144,1158,102
91,lang,33,dog,terrier,0.9,0.7656681537628174,1873,47
92,lang,33,daffodil,flower,0.9,0.6295057535171509,3,412
93,lang,33,pond,water,0.9,0.7138841152191162,168,2461
94,lang,33,show,television,0.88,0.4634200930595398,648,241
95,lang,33,handwriting,written,0.88,0.7024338841438293,10,190
96,lang,33,flood,water,0.88,0.6327271461486816,86,2461
97,lang,33,jazz,musician,0.88,0.6032600402832031,50,100
98,lang,33,eagle,feather,0.88,0.5196952819824219,104,73
99,lang,33,grape,vine,0.88,0.6266855001449585,41,71
100,lang,33,bird,hawk,0.88,0.819758951663971,739,95
101,lang,33,clothe,outfit,0.88,0.560053825378418,11,172
102,lang,33,exhibition,museum,0.88,0.7213120460510254,71,267
103,lang,33,hand,palm,0.88,0.4773580729961395,913,153
104,lang,33,grave,graveyard,0.88,0.7989500164985657,126,104
105,lang,33,berry,strawberry,0.88,0.7937554121017456,71,112
106,lang,33,forest,oak,0.88,0.5086374878883362,277,91
107,lang,33,crochet,knitting,0.88,0.5871852040290833,41,45
108,lang,33,bird,eagle,0.88,0.713189959526062,739,104
109,lang,33,canine,puppy,0.88,0.6777312159538269,17,126
110,lang,33,bar,cocktail,0.88,0.6707566976547241,287,80
111,lang,33,bar,pub,0.88,0.7964261174201965,287,107
112,lang,33,sunlight,sunshine,0.88,0.8499596118927002,128,103
113,lang,33,apple,fruit,0.88,0.6910812854766846,220,397
114,lang,33,sun,sunrise,0.88,0.7013362050056458,479,102
115,lang,33,gymnastic,sport,0.88,0.5904501676559448,5,111
116,lang,33,sailing,ship,0.88,0.693916916847229,122,240
117,lang,33,beach,sea,0.88,0.7109888792037964,1389,255
118,lang,33,game,hockey,0.88,0.6004589796066284,1112,110
119,lang,33,bed,pillow,0.88,0.727104127407074,1129,138
120,lang,33,daffodil,tulip,0.88,0.6583828330039978,3,15
121,lang,33,flower,plant,0.88,0.7825927138328552,412,245
122,lang,33,fire,smoke,0.88,0.6267489790916443,767,167
123,lang,33,canine,dog,0.88,0.6731792092323303,17,1873
124,lang,33,bracelet,jewelry,0.88,0.6967084407806396,28,102
125,lang,33,feline,kitty,0.88,0.5742507576942444,7,114
126,lang,33,architecture,building,0.88,0.6830015182495117,144,2102
127,lang,33,shop,shopping,0.88,0.7456772327423096,267,150
128,lang,33,highway,traffic,0.88,0.6743128895759583,170,541
129,lang,33,lizard,reptile,0.88,0.6760777831077576,103,24
130,lang,33,music,piano,0.88,0.6064721941947937,289,118
131,lang,33,strawberry,sweet,0.88,0.4991306662559509,112,138
132,lang,33,snow,winter,0.88,0.7876181602478027,1158,229
133,lang,33,autumn,spring,0.88,0.7051968574523926,101,114
134,lang,33,bacon,meat,0.88,0.7440140843391418,119,343
135,lang,33,raspberry,strawberry,0.88,0.6323096752166748,32,112
136,lang,33,chipmunk,squirrel,0.88,0.6538583636283875,10,105
137,lang,33,coast,harbor,0.88,0.6022897958755493,122,132
138,lang,33,dress,skirt,0.88,0.7540905475616455,383,116
139,lang,33,sun,sunny,0.88,0.5606212615966797,479,202
140,lang,33,lily,tulip,0.88,0.6639044284820557,50,15
141,lang,33,grave,gravestone,0.88,0.8445800542831421,126,87
142,lang,33,bright,sunny,0.88,0.5759375691413879,390,202
143,lang,33,dandelion,plant,0.88,0.5042878985404968,15,245
144,lang,33,light,sunlight,0.88,0.6913526058197021,820,128
145,lang,33,hill,mountain,0.86,0.7907058000564575,307,391
146,lang,33,burger,food,0.86,0.6476112008094788,106,1536
147,lang,33,sea,shore,0.86,0.6759581565856934,255,240
148,lang,33,feather,peacock,0.86,0.6340764164924622,73,95
149,lang,33,child,mother,0.86,0.5866458415985107,740,272
150,lang,33,night,sunset,0.86,0.5932592749595642,1281,211
151,lang,33,orange,peel,0.86,0.49210378527641296,815,103
152,lang,33,subway,train,0.86,0.7061455249786377,157,1433
153,lang,33,camera,lens,0.86,0.6700016260147095,770,102
154,lang,33,daisy,petal,0.86,0.6297558546066284,23,12
155,lang,33,aircraft,wing,0.86,0.6844288110733032,114,111
156,lang,33,bloom,flower,0.86,0.7276467680931091,117,412
157,lang,33,clothe,jacket,0.86,0.47139155864715576,11,274
158,lang,33,dinner,restaurant,0.86,0.7175105214118958,451,450
159,lang,33,swim,swimming,0.86,0.8546565175056458,127,194
160,lang,33,cemetery,gravestone,0.86,0.7057875394821167,144,87
161,lang,33,cigarette,smoke,0.86,0.5806647539138794,113,167
162,lang,33,shirt,skirt,0.86,0.5233174562454224,772,116
163,lang,33,baby,pregnant,0.86,0.6736751198768616,791,102
164,lang,33,cherry,fruit,0.86,0.6522425413131714,124,397
165,lang,33,beef,meat,0.86,0.871231198310852,132,343
166,lang,33,blossom,daffodil,0.86,0.543348491191864,76,3
167,lang,33,bloom,blossom,0.86,0.7336744666099548,117,76
168,lang,33,maple,oak,0.86,0.6562486886978149,47,91
169,lang,33,frost,winter,0.86,0.6718518137931824,52,229
170,lang,33,colour,pink,0.86,0.5142719149589539,42,678
171,lang,33,dog,poodle,0.86,0.7215389013290405,1873,62
172,lang,33,lantern,light,0.86,0.6330808401107788,104,820
173,lang,33,coast,sea,0.86,0.7226061224937439,122,255
174,lang,33,tunnel,underground,0.86,0.6786092519760132,124,102
175,lang,33,dog,pet,0.86,0.7392190098762512,1873,132
176,lang,33,hair,haircut,0.86,0.8383319973945618,387,84
177,lang,33,day,sunset,0.86,0.46362805366516113,2325,211
178,lang,33,bikini,swimsuit,0.86,0.7027199864387512,106,48
179,lang,33,rail,railway,0.86,0.6895759701728821,179,108
180,lang,33,art,museum,0.86,0.5552167892456055,381,267
181,lang,33,painting,portrait,0.86,0.608746349811554,233,109
182,lang,33,dress,wedding,0.86,0.5620664358139038,383,494
183,lang,33,poodle,puppy,0.86,0.7245680689811707,62,126
184,lang,33,port,ship,0.86,0.6820784211158752,106,240
185,lang,33,bloom,tulip,0.86,0.5499314069747925,117,15
186,lang,33,cold,winter,0.86,0.7113156318664551,206,229
187,lang,33,bakery,cake,0.86,0.5750818848609924,110,1099
188,lang,33,building,roof,0.86,0.6210542321205139,2102,195
189,lang,33,iron,steel,0.86,0.7215145230293274,142,141
190,lang,33,bird,stork,0.86,0.7352440357208252,739,31
191,lang,33,lily,plant,0.86,0.6253538131713867,50,245
192,lang,33,eat,food,0.86,0.7250438332557678,417,1536
193,lang,33,bathroom,kitchen,0.86,0.6928341388702393,1149,1148
194,lang,33,jazz,music,0.86,0.6524257063865662,50,289
195,lang,33,fabric,wool,0.86,0.5846566557884216,111,93
196,lang,33,aquarium,tank,0.86,0.6496118903160095,104,156
197,lang,33,fire,flame,0.86,0.7307072877883911,767,91
198,lang,33,bloom,rose,0.86,0.566631019115448,117,120
199,lang,33,leaf,nature,0.86,0.520709753036499,134,157
200,lang,33,town,village,0.86,0.6939513087272644,640,145
201,lang,33,apple,orange,0.86,0.739081084728241,220,815
202,lang,33,dawn,sunrise,0.86,0.7887320518493652,57,102
203,lang,33,engine,gasoline,0.86,0.4660201370716095,187,12
204,lang,33,oak,tree,0.86,0.5205131769180298,91,1119
205,lang,33,guitar,piano,0.86,0.6766255497932434,228,118
206,lang,33,chocolate,dessert,0.86,0.659390926361084,262,184
207,lang,33,cat,paw,0.86,0.6206833720207214,1566,110
208,lang,33,bird,goose,0.86,0.7401500344276428,739,98
209,lang,33,blue,sky,0.86,0.5355892181396484,1981,1021
210,lang,33,pool,swim,0.86,0.7185965180397034,233,127
211,lang,33,bracelet,necklace,0.84,0.7808746099472046,28,108
212,lang,33,fruit,salad,0.84,0.5580347776412964,397,210
213,lang,33,egg,nest,0.84,0.5952787399291992,208,100
214,lang,33,boat,sailing,0.84,0.6434088945388794,781,122
215,lang,33,bird,crow,0.84,0.8222243189811707,739,60
216,lang,33,bird,flamingo,0.84,0.6050641536712646,739,57
217,lang,33,day,sunshine,0.84,0.5203374028205872,2325,103
218,lang,33,hockey,sport,0.84,0.6172246336936951,110,111
219,lang,33,burger,eat,0.84,0.5854694247245789,106,417
220,lang,33,fruit,raspberry,0.84,0.549680769443512,397,32
221,lang,33,lunch,sandwich,0.84,0.6762439012527466,218,540
222,lang,33,foot,toe,0.84,0.7857257723808289,162,48
223,lang,33,baby,mother,0.84,0.6374858021736145,791,272
224,lang,33,burn,fire,0.84,0.7001031637191772,70,767
225,lang,33,hockey,ice,0.84,0.5409747958183289,110,311
226,lang,33,cold,frozen,0.84,0.7755675315856934,206,121
227,lang,33,oak,wood,0.84,0.7370944619178772,91,379
228,lang,33,photographer,photography,0.84,0.8298646807670593,132,105
229,lang,33,man,woman,0.84,0.7304937243461609,8440,4511
230,lang,33,hair,redhead,0.84,0.4742491841316223,387,18
231,lang,33,harbor,port,0.84,0.7944552898406982,132,106
232,lang,33,pug,puppy,0.84,0.7408213019371033,100,126
233,lang,33,sunrise,sunset,0.84,0.8746411204338074,102,211
234,lang,33,leather,shoe,0.84,0.5306355357170105,143,127
235,lang,33,beach,shore,0.84,0.7705867886543274,1389,240
236,lang,33,color,red,0.84,0.6560724377632141,297,2464
237,lang,33,paint,painting,0.84,0.7339259386062622,184,233
238,lang,33,storm,wind,0.84,0.6645840406417847,139,156
239,lang,33,color,violet,0.84,0.5290495753288269,297,29
240,lang,33,rain,wet,0.84,0.6536379456520081,209,182
241,lang,33,diner,eat,0.84,0.5396077036857605,109,417
242,lang,33,bed,bedroom,0.84,0.7761960029602051,1129,269
243,lang,33,guitar,musician,0.84,0.644173264503479,228,100
244,lang,33,petal,rose,0.84,0.6671234369277954,12,120
245,lang,33,rail,subway,0.84,0.5704867243766785,179,157
246,lang,33,holiday,vacation,0.84,0.6738287210464478,138,234
247,lang,33,bed,sleep,0.84,0.731593906879425,1129,127
248,lang,33,cigarette,smoking,0.84,0.6657354831695557,113,142
249,lang,33,airplane,plane,0.84,0.9047390222549438,430,506
250,lang,33,daffodil,plant,0.84,0.5461836457252502,3,245
251,lang,33,diner,kitchen,0.84,0.5562390089035034,109,1148
252,lang,33,coin,silver,0.84,0.6367931962013245,101,241
253,lang,33,cake,chocolate,0.84,0.6043629050254822,1099,262
254,lang,33,evening,night,0.84,0.7782843708992004,203,1281
255,lang,33,race,racing,0.84,0.8252531886100769,525,145
256,lang,33,flight,flying,0.84,0.7624776363372803,132,679
257,lang,33,face,lip,0.84,0.66874098777771,625,62
258,lang,33,berry,raspberry,0.84,0.6324896812438965,71,32
259,lang,33,lamp,light,0.84,0.7632461190223694,177,820
260,lang,33,bird,nest,0.84,0.6717095971107483,739,100
261,lang,33,mother,pregnant,0.84,0.6293049454689026,272,102
262,lang,33,animal,pet,0.84,0.6348649859428406,349,132
263,lang,33,butterfly,insect,0.84,0.7680327296257019,104,51
264,lang,33,sky,sunrise,0.84,0.5630893111228943,1021,102
265,lang,33,canine,husky,0.84,0.7404084801673889,17,71
266,lang,33,food,meat,0.84,0.7517976760864258,1536,343
267,lang,33,cloud,sky,0.84,0.7078045606613159,110,1021
268,lang,33,crow,feather,0.84,0.6364830136299133,60,73
269,lang,33,blossom,flower,0.84,0.720840334892273,76,412
270,lang,33,splash,swim,0.84,0.6596623063087463,100,127
271,lang,33,band,musician,0.84,0.7732369899749756,372,100
272,lang,33,cactus,plant,0.84,0.76177579164505,102,245
273,lang,33,eagle,hawk,0.84,0.6963430643081665,104,95
274,lang,33,harbour,sea,0.84,0.6208532452583313,11,255
275,lang,33,flower,foliage,0.84,0.48472559452056885,412,115
276,lang,33,red,violet,0.84,0.5385532975196838,2464,29
277,lang,33,music,sing,0.84,0.6610398888587952,289,111
278,lang,33,breakfast,morning,0.84,0.5922344923019409,188,249
279,lang,33,cafe,restaurant,0.84,0.7559375166893005,129,450
280,lang,33,beach,coast,0.84,0.72898268699646,1389,122
281,lang,33,puddle,splash,0.84,0.6561071872711182,103,100
282,lang,33,bird,pelican,0.84,0.6448299884796143,739,68
283,lang,33,clothe,sock,0.84,0.5253780484199524,11,53
284,lang,33,daughter,son,0.82,0.8282394409179688,220,245
285,lang,33,car,motor,0.82,0.6084272861480713,1323,155
286,lang,33,day,morning,0.82,0.767505407333374,2325,249
287,lang,33,aircraft,flying,0.82,0.6594534516334534,114,679
288,lang,33,airplane,airport,0.82,0.7849851846694946,430,273
289,lang,33,metro,train,0.82,0.6107962727546692,101,1433
290,lang,33,band,music,0.82,0.7526069283485413,372,289
291,lang,33,shadow,sunlight,0.82,0.46727439761161804,116,128
292,lang,33,night,sleep,0.82,0.5727517008781433,1281,127
293,lang,33,salad,soup,0.82,0.7721452713012695,210,174
294,lang,33,porch,roof,0.82,0.6006518006324768,134,195
295,lang,33,eye,tear,0.82,0.5626415610313416,178,45
296,lang,33,colour,rainbow,0.82,0.41303420066833496,42,144
297,lang,33,berry,fruit,0.82,0.6762924194335938,71,397
298,lang,33,red,yellow,0.82,0.7121092677116394,2464,1203
299,lang,33,sock,stocking,0.82,0.5566908121109009,53,64
300,lang,33,flamingo,hummingbird,0.82,0.6221889853477478,57,74
301,lang,33,tree,twig,0.82,0.579169750213623,1119,46
302,lang,33,kiss,lip,0.82,0.5062320828437805,133,62
303,lang,33,burger,sandwich,0.82,0.7971543669700623,106,540
304,lang,33,pregnant,woman,0.82,0.551688015460968,102,4511
305,lang,33,rain,weather,0.82,0.6140586733818054,209,200
306,lang,33,dinner,eat,0.82,0.6980890035629272,451,417
307,lang,33,feather,hawk,0.82,0.6326931715011597,73,95
308,lang,33,animal,zoo,0.82,0.5237743258476257,349,246
309,lang,33,duck,mallard,0.82,0.6138173341751099,136,14
310,lang,33,mountain,valley,0.82,0.6637613773345947,391,113
311,lang,33,beach,harbour,0.82,0.5655548572540283,1389,11
312,lang,33,musician,rock,0.82,0.45833030343055725,100,350
313,lang,33,band,guitar,0.82,0.6646401882171631,372,228
314,lang,33,car,garage,0.82,0.579163134098053,1323,126
315,lang,33,foot,leg,0.82,0.7814150452613831,162,134
316,lang,33,sky,sunlight,0.82,0.5352506041526794,1021,128
317,lang,33,mist,rain,0.82,0.5328925251960754,78,209
318,lang,33,mother,son,0.82,0.578181266784668,272,245
319,lang,33,airplane,wing,0.82,0.7384400367736816,430,111
320,lang,33,colour,red,0.82,0.5594848990440369,42,2464
321,lang,33,music,musician,0.82,0.7511320114135742,289,100
322,lang,33,bay,beach,0.82,0.5864508152008057,107,1389
323,lang,33,blonde,redhead,0.82,0.7297560572624207,148,18
324,lang,33,petal,plant,0.82,0.6671606302261353,12,245
325,lang,33,kitchen,room,0.82,0.6749569177627563,1148,1736
326,lang,33,lingerie,sexy,0.82,0.4203037619590759,40,105
327,lang,33,automobile,parking,0.82,0.558788537979126,103,582
328,lang,33,bar,restaurant,0.82,0.7098371386528015,287,450
329,lang,33,bedroom,room,0.82,0.7849133014678955,269,1736
330,lang,33,bus,taxi,0.82,0.6670963168144226,857,109
331,lang,33,fun,happy,0.82,0.6249120235443115,739,583
332,lang,33,station,train,0.82,0.7461481690406799,393,1433
333,lang,33,pelican,stork,0.82,0.7492419481277466,68,31
334,lang,33,black,grey,0.82,0.7002518773078918,2353,292
335,lang,33,orange,yellow,0.82,0.6883509159088135,815,1203
336,lang,33,foliage,petal,0.82,0.3350229859352112,115,12
337,lang,33,park,parking,0.82,0.633296549320221,851,582
338,lang,33,lip,tongue,0.82,0.5972021818161011,62,124
339,lang,33,fog,misty,0.82,0.6757234930992126,118,62
340,lang,33,canine,poodle,0.82,0.5829480886459351,17,62
341,lang,33,bath,washing,0.82,0.690883457660675,142,103
342,lang,33,foliage,tree,0.82,0.5993965864181519,115,1119
343,lang,33,panorama,view,0.82,0.6962674260139465,29,1037
344,lang,33,bloom,daisy,0.82,0.6055595278739929,117,23
345,lang,33,escalator,stair,0.82,0.5302497744560242,101,104
346,lang,33,petal,tulip,0.82,0.6943274736404419,12,15
347,lang,33,fishing,sea,0.82,0.6340696811676025,144,255
348,lang,33,beef,cattle,0.82,0.5078077912330627,132,146
349,lang,33,noodle,rice,0.82,0.6283148527145386,60,179
350,lang,33,bird,parrot,0.82,0.8480685353279114,739,102
351,lang,33,fruit,orange,0.82,0.6093571186065674,397,815
352,lang,33,mural,painting,0.82,0.8164748549461365,114,233
353,lang,33,airport,flight,0.82,0.6498754024505615,273,132
354,lang,33,shopping,store,0.82,0.7598057389259338,150,516
355,lang,33,summer,sunny,0.82,0.5561437606811523,152,202
356,lang,33,road,sidewalk,0.82,0.5735917687416077,1136,416
357,lang,33,airplane,flying,0.82,0.6577951312065125,430,679
358,lang,33,guitar,music,0.8,0.6502927541732788,228,289
359,lang,33,family,friend,0.8,0.5729399919509888,993,503
360,lang,33,bloom,petal,0.8,0.5666203498840332,117,12
361,lang,33,musician,piano,0.8,0.6101042032241821,100,118
362,lang,33,dirty,washing,0.8,0.7047228813171387,169,103
363,lang,33,elephant,giraffe,0.8,0.6137781739234924,480,552
364,lang,33,puppy,terrier,0.8,0.7445455193519592,126,47
365,lang,33,breakfast,kitchen,0.8,0.5661193132400513,188,1148
366,lang,33,subway,underground,0.8,0.7144625186920166,157,102
367,lang,33,sand,shore,0.8,0.6220351457595825,311,240
368,lang,33,butterfly,dragonfly,0.8,0.7781552672386169,104,25
369,lang,33,cheetah,lion,0.8,0.5405452251434326,31,109
370,lang,33,color,yellow,0.8,0.6153752207756042,297,1203
371,lang,33,door,lock,0.8,0.5204476118087769,414,64
372,lang,33,bright,sunlight,0.8,0.554181694984436,390,128
373,lang,33,van,vehicle,0.8,0.8117876052856445,143,241
374,lang,33,orange,red,0.8,0.6276193261146545,815,2464
375,lang,33,beetle,insect,0.8,0.6059237718582153,24,51
376,lang,33,kid,mom,0.8,0.6167754530906677,244,355
377,lang,33,daughter,mother,0.8,0.6658248901367188,220,272
378,lang,33,child,school,0.8,0.6093059182167053,740,421
379,lang,33,giraffe,zebra,0.8,0.6783137321472168,552,343
380,lang,33,harbor,harbour,0.8,0.8522022366523743,132,11
381,lang,33,lamb,sheep,0.8,0.8350271582603455,104,498
382,lang,33,heart,love,0.8,0.6248154640197754,166,464
383,lang,33,lily,rose,0.8,0.6929471492767334,50,120
384,lang,33,asphalt,road,0.8,0.6235267519950867,104,1136
385,lang,33,morning,sunny,0.8,0.41474199295043945,249,202
386,lang,33,coast,shore,0.8,0.7676300406455994,122,240
387,lang,33,sunny,sunset,0.8,0.4952833652496338,202,211
388,lang,33,nest,twig,0.8,0.4792419970035553,100,46
389,lang,33,happy,smile,0.8,0.690982460975647,583,191
390,lang,33,figure,skating,0.8,0.5113511085510254,155,119
391,lang,33,rail,train,0.8,0.6559190154075623,179,1433
392,lang,33,door,wall,0.8,0.6417144536972046,414,1015
393,lang,33,dawn,sun,0.8,0.6265913248062134,57,479
394,lang,33,feather,stork,0.8,0.4942933917045593,73,31
395,lang,33,morning,sunshine,0.8,0.5026785135269165,249,103
396,lang,33,building,construction,0.8,0.6274024248123169,2102,189
397,lang,33,cafe,coffee,0.8,0.6520544290542603,129,416
398,lang,33,bloom,bud,0.8,0.593424916267395,117,58
399,lang,33,jacket,leather,0.8,0.5462825298309326,274,143
400,lang,33,map,travel,0.8,0.5308244228363037,117,135
401,lang,33,plant,seed,0.8,0.6258554458618164,245,72
402,lang,33,city,metro,0.8,0.6068316698074341,1476,101
403,lang,33,pebble,sand,0.8,0.5686617493629456,12,311
404,lang,33,cafe,lunch,0.8,0.5560358166694641,129,218
405,lang,33,coast,harbour,0.8,0.5473944544792175,122,11
406,lang,33,dog,pug,0.8,0.7162292003631592,1873,100
407,lang,33,sky,sun,0.8,0.604257345199585,1021,479
408,lang,33,mallard,swan,0.8,0.5887346267700195,14,100
409,lang,33,cloud,rain,0.8,0.5741032958030701,110,209
410,lang,33,sky,sunshine,0.8,0.5313155651092529,1021,103
411,lang,33,frost,weather,0.8,0.590368926525116,52,200
412,lang,33,cherry,raspberry,0.8,0.588289737701416,124,32
413,lang,33,downtown,street,0.8,0.6641018390655518,148,2608
414,lang,33,bloom,dandelion,0.8,0.5245596766471863,117,15
415,lang,33,dragonfly,insect,0.8,0.7604063749313354,25,51
416,lang,33,bottle,wine,0.8,0.6868103742599487,426,408
417,lang,33,feel,happy,0.8,0.54892498254776,166,583
418,lang,33,railway,station,0.8,0.6404465436935425,108,393
419,lang,33,beach,swimming,0.8,0.4987659752368927,1389,194
420,lang,33,cafe,diner,0.8,0.790242075920105,129,109
421,lang,33,cafe,pub,0.8,0.7283207774162292,129,107
422,lang,33,building,tall,0.8,0.6108667254447937,2102,485
423,lang,33,burger,meat,0.8,0.720069169998169,106,343
424,lang,33,gold,silver,0.8,0.7291721105575562,221,241
425,lang,33,summer,weather,0.8,0.5859012007713318,152,200
426,lang,33,military,soldier,0.8,0.7969034314155579,328,145
427,lang,33,cemetery,grave,0.8,0.8295531868934631,144,126
428,lang,33,pizza,restaurant,0.78,0.63155198097229,850,450
429,lang,33,bright,colour,0.78,0.4849744439125061,390,42
430,lang,33,canine,paw,0.78,0.5773988962173462,17,110
431,lang,33,swim,underwater,0.78,0.6779881715774536,127,89
432,lang,33,sea,swim,0.78,0.6388498544692993,255,127
433,lang,33,pub,restaurant,0.78,0.6691507697105408,107,450
434,lang,33,day,time,0.78,0.7173493504524231,2325,1643
435,lang,33,canine,terrier,0.78,0.6010861396789551,17,47
436,lang,33,bottle,glass,0.78,0.6779333353042603,426,920
437,lang,33,bed,relax,0.78,0.4794948399066925,1129,129
438,lang,33,se,sunflower,0.78,0.32119569182395935,8,56
439,lang,33,bird,owl,0.78,0.7473002076148987,739,103
440,lang,33,art,sculpture,0.78,0.6028498411178589,381,203
441,lang,33,light,shade,0.78,0.537684977054596,820,137
442,lang,33,apartment,staircase,0.78,0.452448308467865,164,124
443,lang,33,outfit,sock,0.78,0.4920080304145813,172,53
444,lang,33,carrot,potato,0.78,0.6669467091560364,139,126
445,lang,33,lizard,snake,0.78,0.7870845794677734,103,102
446,lang,33,city,sidewalk,0.78,0.48166388273239136,1476,416
447,lang,33,guitar,rock,0.78,0.5631518959999084,228,350
448,lang,33,brick,building,0.78,0.62116539478302,386,2102
449,lang,33,eat,soup,0.78,0.5517764091491699,417,174
