idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
80,lang,24,forest,graveyard,0.185,0.5558343529701233,277,104
81,lang,24,shore,woodland,0.308,0.40260452032089233,240,18
82,lang,24,monk,slave,0.092,0.5042911767959595,66,8
83,lang,24,coast,forest,0.315,0.4027837812900543,122,277
84,lang,24,lad,wizard,0.092,0.6590295433998108,13,45
85,lang,24,chord,smile,0.054000000000000006,0.3944220542907715,2,191
86,lang,24,glass,magician,0.20800000000000002,0.4362143278121948,920,19
87,lang,24,noon,string,0.054000000000000006,0.5208262205123901,42,119
88,lang,24,rooster,voyage,0.062,0.38804036378860474,75,14
89,lang,24,money,dollar,0.842,0.6961854696273804,153,67
90,lang,24,money,cash,0.908,0.7506343722343445,153,64
91,lang,24,money,currency,0.9039999999999999,0.6506193280220032,153,11
92,lang,24,money,wealth,0.827,0.4568798542022705,153,7
93,lang,24,money,property,0.757,0.3744199573993683,153,108
94,lang,24,money,possession,0.729,0.35466551780700684,153,25
95,lang,24,money,bank,0.85,0.4504367709159851,153,126
96,lang,24,money,deposit,0.773,0.4959220290184021,153,7
97,lang,24,money,operation,0.331,0.37119579315185547,153,31
98,lang,24,tiger,jaguar,0.8,0.7699933052062988,111,7
99,lang,24,tiger,feline,0.8,0.6023934483528137,111,7
100,lang,24,tiger,carnivore,0.708,0.3770005702972412,111,1
101,lang,24,tiger,mammal,0.6849999999999999,0.6006385087966919,111,6
102,lang,24,tiger,animal,0.7,0.5802221894264221,111,349
103,lang,24,tiger,organism,0.477,0.4268049895763397,111,1
104,lang,24,tiger,fauna,0.562,0.3978288769721985,111,13
105,lang,24,tiger,zoo,0.587,0.5803998708724976,111,246
106,lang,24,psychology,anxiety,0.7,0.3584422171115875,1,7
107,lang,24,psychology,fear,0.6849999999999999,0.32911649346351624,1,61
108,lang,24,psychology,depression,0.742,0.4496079683303833,1,10
109,lang,24,psychology,clinic,0.658,0.35598546266555786,1,21
110,lang,24,psychology,doctor,0.642,0.35285231471061707,1,89
111,lang,24,psychology,mind,0.769,0.33672887086868286,1,113
112,lang,24,psychology,health,0.7230000000000001,0.38132211565971375,1,71
113,lang,24,psychology,science,0.671,0.6155604124069214,1,107
114,lang,24,psychology,discipline,0.558,0.42478877305984497,1,8
115,lang,24,planet,star,0.845,0.6014444231987,56,142
116,lang,24,planet,constellation,0.806,0.4710705280303955,56,4
117,lang,24,planet,moon,0.808,0.6257664561271667,56,124
118,lang,24,planet,sun,0.8019999999999999,0.38350582122802734,56,479
119,lang,24,planet,galaxy,0.8109999999999999,0.6818323135375977,56,7
120,lang,24,planet,space,0.792,0.6054061651229858,56,204
121,lang,24,cup,coffee,0.658,0.7326529622077942,352,416
122,lang,24,cup,tableware,0.6849999999999999,0.4994456470012665,352,3
123,lang,24,cup,article,0.24,0.4162541329860687,352,61
124,lang,24,cup,artifact,0.292,0.46637770533561707,352,23
125,lang,24,cup,object,0.369,0.443317711353302,352,149
126,lang,24,cup,entity,0.215,0.3677968382835388,352,5
127,lang,24,cup,drink,0.725,0.6882956027984619,352,374
128,lang,24,cup,food,0.5,0.42629432678222656,352,1536
129,lang,24,cup,substance,0.192,0.4716891050338745,352,92
130,lang,24,cup,liquid,0.5900000000000001,0.5197526812553406,352,118
131,lang,24,jaguar,cat,0.742,0.5862429141998291,7,1566
132,lang,24,jaguar,car,0.727,0.511695921421051,7,1323
133,lang,24,energy,secretary,0.181,0.43705955147743225,108,10
134,lang,24,secretary,senate,0.506,0.4395257830619812,10,3
135,lang,24,energy,laboratory,0.509,0.4355466961860657,108,14
136,lang,24,computer,laboratory,0.678,0.48652026057243347,694,14
137,lang,24,weapon,secret,0.606,0.4788619875907898,29,100
138,lang,24,investigation,effort,0.45899999999999996,0.5003848671913147,4,103
139,lang,24,news,report,0.8160000000000001,0.7256237864494324,140,43
140,lang,24,canyon,landscape,0.753,0.5393179059028625,101,158
141,lang,24,image,surface,0.45599999999999996,0.47116994857788086,560,190
142,lang,24,discovery,space,0.634,0.5461393594741821,21,204
143,lang,24,sign,recess,0.238,0.41202792525291443,2679,21
144,lang,24,wednesday,news,0.22200000000000003,0.40635931491851807,7,140
145,lang,24,computer,news,0.44699999999999995,0.46453672647476196,694,140
146,lang,24,territory,surface,0.534,0.5254817605018616,18,190
147,lang,24,atmosphere,landscape,0.369,0.6220340728759766,100,158
148,lang,24,president,medal,0.3,0.49047958850860596,136,102
149,lang,24,war,troops,0.8130000000000001,0.6161832809448242,211,87
150,lang,24,record,number,0.631,0.48721843957901,109,232
151,lang,24,skin,eye,0.622,0.572843074798584,101,178
152,lang,24,japanese,american,0.65,0.5165298581123352,120,235
153,lang,24,theater,history,0.391,0.44229182600975037,106,165
154,lang,24,volunteer,motto,0.256,0.5204636454582214,77,11
155,lang,24,prejudice,recognition,0.3,0.606680154800415,2,33
156,lang,24,decoration,valor,0.563,0.5409728288650513,121,2
157,lang,24,century,year,0.759,0.6120668649673462,99,430
158,lang,24,century,nation,0.316,0.49668964743614197,99,66
159,lang,24,delay,racism,0.119,0.3569047451019287,4,21
160,lang,24,delay,news,0.331,0.5596705675125122,4,140
161,lang,24,minister,party,0.663,0.428690105676651,68,952
162,lang,24,peace,plan,0.475,0.5197712779045105,138,121
163,lang,24,minority,peace,0.369,0.5231893062591553,4,138
164,lang,24,attempt,peace,0.425,0.435966432094574,103,138
165,lang,24,government,crisis,0.6559999999999999,0.547267496585846,106,5
166,lang,24,deployment,departure,0.425,0.5436502695083618,7,21
167,lang,24,energy,crisis,0.5940000000000001,0.47448939085006714,108,5
168,lang,24,announcement,news,0.756,0.6487695574760437,58,140
169,lang,24,announcement,effort,0.275,0.5439987778663635,58,103
170,lang,24,stroke,hospital,0.7030000000000001,0.4113437831401825,28,135
171,lang,24,disability,death,0.5469999999999999,0.4622304141521454,5,107
172,lang,24,victim,emergency,0.647,0.43831440806388855,20,108
173,lang,24,treatment,recovery,0.791,0.6151455044746399,21,16
174,lang,24,journal,association,0.497,0.5721458792686462,11,20
175,lang,24,doctor,personnel,0.5,0.4175562262535095,89,106
176,lang,24,school,center,0.344,0.512995719909668,421,277
177,lang,24,reason,hypertension,0.231,0.27392229437828064,108,1
178,lang,24,hundred,percent,0.738,0.4162164628505707,52,1
179,lang,24,hospital,infrastructure,0.46299999999999997,0.3968377709388733,135,14
180,lang,24,death,row,0.525,0.29050713777542114,107,220
181,lang,24,death,inmate,0.503,0.38830676674842834,107,2
182,lang,24,lawyer,evidence,0.669,0.48784559965133667,8,33
183,lang,24,life,death,0.788,0.6073703169822693,356,107
184,lang,24,life,term,0.45,0.5596693754196167,356,10
185,lang,24,word,similarity,0.475,0.44737517833709717,136,2
186,lang,24,board,recommendation,0.44699999999999995,0.3994562327861786,725,1
187,lang,24,governor,interview,0.325,0.45938074588775635,27,91
188,lang,24,peace,atmosphere,0.369,0.5044683218002319,138,100
189,lang,24,peace,insurance,0.294,0.4578300416469574,138,20
190,lang,24,travel,activity,0.5,0.5066890716552734,135,100
191,lang,24,competition,price,0.644,0.5039856433868408,152,104
192,lang,24,consumer,confidence,0.413,0.5414472222328186,8,21
193,lang,24,consumer,energy,0.475,0.4882594645023346,8,108
194,lang,24,problem,airport,0.238,0.3861120045185089,102,273
195,lang,24,car,flight,0.49400000000000005,0.5251203179359436,1323,132
196,lang,24,credit,card,0.806,0.5825546383857727,41,164
197,lang,24,credit,information,0.5309999999999999,0.44168928265571594,41,143
198,lang,24,hotel,reservation,0.8029999999999999,0.5858374834060669,299,14
199,lang,24,grocery,money,0.5940000000000001,0.3793800175189972,106,153
200,lang,24,registration,arrangement,0.6,0.4735802114009857,23,109
201,lang,24,arrangement,accommodation,0.541,0.36691564321517944,109,1
202,lang,24,month,hotel,0.181,0.43709495663642883,101,299
203,lang,24,type,kind,0.897,0.729538083076477,239,238
204,lang,24,arrival,hotel,0.6,0.43070825934410095,88,299
205,lang,24,bed,closet,0.6719999999999999,0.4895688593387604,1129,104
206,lang,24,closet,clothes,0.8,0.5429227948188782,104,198
207,lang,24,situation,conclusion,0.481,0.5054161548614502,64,21
208,lang,24,situation,isolation,0.388,0.5286127328872681,64,5
209,lang,24,direction,combination,0.225,0.4316217005252838,137,102
210,lang,24,street,place,0.644,0.5706939697265625,2608,605
211,lang,24,street,avenue,0.8880000000000001,0.5959317088127136,2608,100
212,lang,24,street,block,0.688,0.5940068960189819,2608,134
213,lang,24,street,children,0.49400000000000005,0.43708837032318115,2608,817
214,lang,24,listing,proximity,0.256,0.3524635434150696,21,31
215,lang,24,listing,category,0.638,0.5981231331825256,21,6
216,lang,24,cell,phone,0.7809999999999999,0.713860273361206,518,873
217,lang,24,production,hike,0.175,0.4483368396759033,41,129
218,lang,24,media,trading,0.388,0.5480160117149353,102,11
219,lang,24,media,gain,0.288,0.46087735891342163,102,42
220,lang,24,dividend,payment,0.763,0.603196918964386,1,7
221,lang,24,dividend,calculation,0.648,0.4105980396270752,1,1
222,lang,24,currency,market,0.75,0.43347495794296265,11,259
223,lang,24,oil,stock,0.634,0.5717310905456543,104,62
224,lang,24,announcement,production,0.33799999999999997,0.5520794987678528,58,41
225,lang,24,announcement,warning,0.6,0.5193386673927307,58,125
226,lang,24,profit,warning,0.388,0.39637240767478943,10,125
227,lang,24,profit,loss,0.763,0.43478646874427795,10,32
228,lang,24,dollar,yen,0.778,0.5568636059761047,67,4
229,lang,24,dollar,buck,0.922,0.5339839458465576,67,21
230,lang,24,dollar,profit,0.738,0.5908942818641663,67,10
231,lang,24,dollar,loss,0.609,0.3851979970932007,67,32
232,lang,24,computer,software,0.85,0.6634876132011414,694,30
233,lang,24,network,hardware,0.8310000000000001,0.6076422333717346,39,40
234,lang,24,phone,equipment,0.713,0.43432942032814026,873,208
235,lang,24,equipment,maker,0.591,0.45253491401672363,208,103
236,lang,24,luxury,car,0.647,0.5392380952835083,76,1323
237,lang,24,five,month,0.33799999999999997,0.46989017724990845,208,101
238,lang,24,report,gain,0.363,0.4928183853626251,43,42
239,lang,24,investor,earning,0.713,0.4365744888782501,1,6
240,lang,24,liquid,water,0.7889999999999999,0.6020857691764832,118,2461
241,lang,24,baseball,season,0.597,0.4309593141078949,958,116
242,lang,24,game,victory,0.7030000000000001,0.5198274254798889,1112,103
243,lang,24,game,team,0.769,0.6194742918014526,1112,403
244,lang,24,marathon,sprint,0.747,0.6006643176078796,123,16
245,lang,24,game,series,0.619,0.38828974962234497,1112,119
246,lang,24,game,defeat,0.697,0.5122713446617126,1112,12
247,lang,24,seven,series,0.356,0.4237167239189148,115,119
248,lang,24,seafood,sea,0.747,0.5321653485298157,106,255
249,lang,24,seafood,food,0.834,0.5897967219352722,106,1536
250,lang,24,seafood,lobster,0.8699999999999999,0.7884953022003174,106,105
251,lang,24,lobster,food,0.7809999999999999,0.4916594624519348,105,1536
252,lang,24,lobster,wine,0.5700000000000001,0.447273850440979,105,408
253,lang,24,food,preparation,0.622,0.5197906494140625,1536,104
254,lang,24,video,archive,0.634,0.33129096031188965,254,2
255,lang,24,start,year,0.40599999999999997,0.4730457067489624,305,430
256,lang,24,start,match,0.44699999999999995,0.449245810508728,305,192
257,lang,24,game,round,0.597,0.48513263463974,1112,210
258,lang,24,boxing,round,0.761,0.4485940933227539,100,210
259,lang,24,championship,tournament,0.836,0.7125449776649475,71,101
260,lang,24,line,insurance,0.269,0.3693675100803375,557,20
261,lang,24,day,summer,0.394,0.5847294926643372,2325,152
262,lang,24,summer,drought,0.716,0.4860111176967621,152,8
263,lang,24,summer,nature,0.563,0.5620647668838501,152,157
264,lang,24,day,dawn,0.753,0.5131279230117798,2325,57
265,lang,24,nature,environment,0.8310000000000001,0.6659422516822815,157,116
266,lang,24,nature,man,0.625,0.3893730938434601,157,8440
267,lang,24,man,woman,0.8300000000000001,0.6867471933364868,8440,4511
268,lang,24,man,governor,0.525,0.447146475315094,8440,27
269,lang,24,soap,opera,0.794,0.37573203444480896,103,33
270,lang,24,opera,performance,0.688,0.5189369916915894,33,161
271,lang,24,life,lesson,0.5940000000000001,0.5094596147537231,356,77
272,lang,24,focus,life,0.40599999999999997,0.4669015407562256,118,356
273,lang,24,production,crew,0.625,0.590671956539154,41,122
274,lang,24,television,film,0.772,0.5099045634269714,241,108
275,lang,24,viewer,serial,0.29700000000000004,0.37998121976852417,67,6
276,lang,24,possibility,girl,0.194,0.3586835265159607,6,1420
277,lang,24,population,development,0.375,0.5687533020973206,21,32
278,lang,24,gender,equality,0.641,0.5527119636535645,13,35
279,lang,24,change,attitude,0.544,0.5158230066299438,131,19
280,lang,24,family,planning,0.625,0.4268418848514557,993,102
281,lang,24,opera,industry,0.263,0.35797119140625,33,20
282,lang,24,sugar,approach,0.088,0.4143967628479004,122,101
283,lang,24,practice,institution,0.319,0.4779699742794037,124,12
284,lang,24,ministry,culture,0.46900000000000003,0.47115635871887207,5,114
285,lang,24,problem,challenge,0.675,0.6711620092391968,102,91
286,lang,24,country,citizen,0.731,0.4475276470184326,283,26
287,lang,24,planet,people,0.575,0.4056364595890045,56,5682
288,lang,24,development,issue,0.397,0.502518892288208,32,44
289,lang,24,experience,music,0.34700000000000003,0.4159245193004608,135,289
290,lang,24,music,project,0.363,0.46868255734443665,289,139
291,lang,24,glass,metal,0.5559999999999999,0.5614674687385559,920,377
292,lang,24,aluminum,metal,0.783,0.7532104849815369,101,377
293,lang,24,exhibit,memorabilia,0.5309999999999999,0.5783522129058838,138,79
294,lang,24,rock,jazz,0.759,0.4749540090560913,350,50
295,lang,24,museum,theater,0.7190000000000001,0.6698106527328491,267,106
296,lang,24,observation,architecture,0.438,0.41118553280830383,31,144
297,lang,24,space,world,0.653,0.5133869647979736,204,248
298,lang,24,preservation,world,0.619,0.3570440113544464,3,248
299,lang,24,admission,ticket,0.769,0.7023438811302185,9,103
300,lang,24,shower,thunderstorm,0.631,0.43166863918304443,264,4
301,lang,24,shower,flood,0.603,0.4273849427700043,264,86
302,lang,24,weather,forecast,0.834,0.632034182548523,200,6
303,lang,24,disaster,area,0.625,0.42552441358566284,46,1161
304,lang,24,governor,office,0.634,0.4763534963130951,27,304
305,lang,24,architecture,century,0.378,0.4144478142261505,144,99
