idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
35,lang,18,photo,picture,0.92,0.9034773707389832,1000,1857
36,lang,18,grape,wine,0.92,0.5697715282440186,41,408
37,lang,18,bath,bathroom,0.92,0.7265979051589966,142,1149
38,lang,18,bud,flower,0.92,0.5282630920410156,58,412
39,lang,18,cat,kitty,0.92,0.8088989853858948,1566,114
40,lang,18,ocean,water,0.92,0.6540795564651489,598,2461
41,lang,18,aircraft,airplane,0.92,0.8822740912437439,114,430
42,lang,18,butterfly,caterpillar,0.92,0.5981964468955994,104,30
43,lang,18,hair,wig,0.92,0.6319849491119385,387,112
44,lang,18,blossom,bud,0.92,0.5209730267524719,76,58
45,lang,18,highway,road,0.92,0.8760209679603577,170,1136
46,lang,18,bunny,rabbit,0.92,0.8311460614204407,121,107
47,lang,18,bread,sandwich,0.92,0.6571274399757385,280,540
48,lang,18,mist,misty,0.92,0.6547201871871948,78,62
49,lang,18,flower,petal,0.92,0.5765613913536072,412,12
50,lang,18,airplane,flight,0.92,0.6813211441040039,430,132
51,lang,18,fish,fishing,0.92,0.6505874395370483,347,144
52,lang,18,ice,snow,0.92,0.5780147910118103,311,1158
53,lang,18,bright,sun,0.9,0.4322969615459442,390,479
54,lang,18,shade,tree,0.9,0.3580362796783447,137,1119
55,lang,18,bicycle,bike,0.9,0.90621018409729,266,501
56,lang,18,truck,vehicle,0.9,0.7761626839637756,1043,241
57,lang,18,shore,water,0.9,0.5647592544555664,240,2461
58,lang,18,boat,fishing,0.9,0.5470966696739197,781,144
59,lang,18,dog,puppy,0.9,0.8165735006332397,1873,126
60,lang,18,bride,wedding,0.9,0.6815587282180786,410,494
61,lang,18,bird,hummingbird,0.9,0.7009068727493286,739,74
62,lang,18,sea,water,0.9,0.6444860100746155,255,2461
63,lang,18,cow,milk,0.9,0.4862350821495056,307,131
64,lang,18,bird,feather,0.9,0.5878166556358337,739,73
65,lang,18,skate,skating,0.9,0.6507219672203064,216,119
66,lang,18,chapel,church,0.9,0.8685552477836609,100,548
67,lang,18,branch,twig,0.9,0.5964151620864868,214,46
68,lang,18,concert,musician,0.9,0.5844787955284119,165,100
69,lang,18,clothe,dress,0.9,0.4649726152420044,11,383
70,lang,18,automobile,vehicle,0.9,0.7321164011955261,103,241
71,lang,18,splash,swimming,0.9,0.5126059651374817,100,194
72,lang,18,bed,furniture,0.9,0.43900883197784424,1129,190
73,lang,18,aircraft,flight,0.9,0.6554779410362244,114,132
74,lang,18,reptile,snake,0.9,0.5855756998062134,24,102
75,lang,18,motorcycle,scooter,0.9,0.6832255721092224,594,111
76,lang,18,coffee,tea,0.9,0.7764603495597839,416,131
77,lang,18,feather,goose,0.9,0.43130218982696533,73,98
78,lang,18,pool,swimming,0.9,0.6483935117721558,233,194
79,lang,18,eye,face,0.9,0.5190889835357666,178,625
80,lang,18,dirt,dirty,0.9,0.551037609577179,301,169
81,lang,18,railway,train,0.9,0.7586454153060913,108,1433
82,lang,18,harbour,port,0.9,0.6855329275131226,11,106
83,lang,18,fruit,strawberry,0.9,0.6233682632446289,397,112
84,lang,18,flight,plane,0.9,0.6735097765922546,132,506
85,lang,18,smoke,smoking,0.9,0.6539801359176636,167,142
86,lang,18,ivy,plant,0.9,0.6206061244010925,45,245
87,lang,18,river,stream,0.9,0.8077411651611328,374,129
88,lang,18,lake,water,0.9,0.6903757452964783,388,2461
89,lang,18,kitten,kitty,0.9,0.8080922365188599,132,114
90,lang,18,snow,snowman,0.9,0.7279611825942993,1158,102
91,lang,18,dog,terrier,0.9,0.6868205070495605,1873,47
92,lang,18,daffodil,flower,0.9,0.4297802150249481,3,412
93,lang,18,pond,water,0.9,0.7029845118522644,168,2461
94,lang,18,show,television,0.88,0.4265538156032562,648,241
95,lang,18,handwriting,written,0.88,0.7108470797538757,10,190
96,lang,18,flood,water,0.88,0.5025765299797058,86,2461
97,lang,18,jazz,musician,0.88,0.5993713140487671,50,100
98,lang,18,eagle,feather,0.88,0.5207062363624573,104,73
99,lang,18,grape,vine,0.88,0.5456858277320862,41,71
100,lang,18,bird,hawk,0.88,0.647269070148468,739,95
101,lang,18,clothe,outfit,0.88,0.46568360924720764,11,172
102,lang,18,exhibition,museum,0.88,0.756700873374939,71,267
103,lang,18,hand,palm,0.88,0.301191121339798,913,153
104,lang,18,grave,graveyard,0.88,0.6989625692367554,126,104
105,lang,18,berry,strawberry,0.88,0.7399209141731262,71,112
106,lang,18,forest,oak,0.88,0.5260799527168274,277,91
107,lang,18,crochet,knitting,0.88,0.623483419418335,41,45
108,lang,18,bird,eagle,0.88,0.6357386112213135,739,104
109,lang,18,canine,puppy,0.88,0.401995986700058,17,126
110,lang,18,bar,cocktail,0.88,0.5895712375640869,287,80
111,lang,18,bar,pub,0.88,0.7667633295059204,287,107
112,lang,18,sunlight,sunshine,0.88,0.8028873205184937,128,103
113,lang,18,apple,fruit,0.88,0.6797111630439758,220,397
114,lang,18,sun,sunrise,0.88,0.6389622092247009,479,102
115,lang,18,gymnastic,sport,0.88,0.5857501029968262,5,111
116,lang,18,sailing,ship,0.88,0.6086089015007019,122,240
117,lang,18,beach,sea,0.88,0.6113024353981018,1389,255
118,lang,18,game,hockey,0.88,0.5498533248901367,1112,110
119,lang,18,bed,pillow,0.88,0.6479665637016296,1129,138
120,lang,18,daffodil,tulip,0.88,0.6067140698432922,3,15
121,lang,18,flower,plant,0.88,0.7075560092926025,412,245
122,lang,18,fire,smoke,0.88,0.49192067980766296,767,167
123,lang,18,canine,dog,0.88,0.4279688000679016,17,1873
124,lang,18,bracelet,jewelry,0.88,0.68679279088974,28,102
125,lang,18,feline,kitty,0.88,0.5715658664703369,7,114
126,lang,18,architecture,building,0.88,0.6053786873817444,144,2102
127,lang,18,shop,shopping,0.88,0.646725594997406,267,150
128,lang,18,highway,traffic,0.88,0.6147300601005554,170,541
129,lang,18,lizard,reptile,0.88,0.5754514932632446,103,24
130,lang,18,music,piano,0.88,0.6330969929695129,289,118
131,lang,18,strawberry,sweet,0.88,0.4903301000595093,112,138
132,lang,18,snow,winter,0.88,0.6806609034538269,1158,229
133,lang,18,autumn,spring,0.88,0.7264285087585449,101,114
134,lang,18,bacon,meat,0.88,0.6571495532989502,119,343
135,lang,18,raspberry,strawberry,0.88,0.5926708579063416,32,112
136,lang,18,chipmunk,squirrel,0.88,0.6402758955955505,10,105
137,lang,18,coast,harbor,0.88,0.5469207167625427,122,132
138,lang,18,dress,skirt,0.88,0.7266963124275208,383,116
139,lang,18,sun,sunny,0.88,0.4447196424007416,479,202
140,lang,18,lily,tulip,0.88,0.5749120116233826,50,15
141,lang,18,grave,gravestone,0.88,0.8176501989364624,126,87
142,lang,18,bright,sunny,0.88,0.5243553519248962,390,202
143,lang,18,dandelion,plant,0.88,0.428788959980011,15,245
144,lang,18,light,sunlight,0.88,0.6941201090812683,820,128
145,lang,18,hill,mountain,0.86,0.727409303188324,307,391
146,lang,18,burger,food,0.86,0.5035470128059387,106,1536
147,lang,18,sea,shore,0.86,0.5287005305290222,255,240
148,lang,18,feather,peacock,0.86,0.5308706760406494,73,95
149,lang,18,child,mother,0.86,0.40325266122817993,740,272
150,lang,18,night,sunset,0.86,0.542025089263916,1281,211
151,lang,18,orange,peel,0.86,0.4073599576950073,815,103
152,lang,18,subway,train,0.86,0.6680691838264465,157,1433
153,lang,18,camera,lens,0.86,0.6642186045646667,770,102
154,lang,18,daisy,petal,0.86,0.49150899052619934,23,12
155,lang,18,aircraft,wing,0.86,0.5982628464698792,114,111
156,lang,18,bloom,flower,0.86,0.5897153615951538,117,412
157,lang,18,clothe,jacket,0.86,0.4087570011615753,11,274
158,lang,18,dinner,restaurant,0.86,0.6125116348266602,451,450
159,lang,18,swim,swimming,0.86,0.8247412443161011,127,194
160,lang,18,cemetery,gravestone,0.86,0.6269101500511169,144,87
161,lang,18,cigarette,smoke,0.86,0.5567157864570618,113,167
162,lang,18,shirt,skirt,0.86,0.466277152299881,772,116
163,lang,18,baby,pregnant,0.86,0.5942721366882324,791,102
164,lang,18,cherry,fruit,0.86,0.49794507026672363,124,397
165,lang,18,beef,meat,0.86,0.7652754187583923,132,343
166,lang,18,blossom,daffodil,0.86,0.4478278160095215,76,3
167,lang,18,bloom,blossom,0.86,0.6784394383430481,117,76
168,lang,18,maple,oak,0.86,0.6939135789871216,47,91
169,lang,18,frost,winter,0.86,0.6209501028060913,52,229
170,lang,18,colour,pink,0.86,0.4286869168281555,42,678
171,lang,18,dog,poodle,0.86,0.7019611597061157,1873,62
172,lang,18,lantern,light,0.86,0.5775555968284607,104,820
173,lang,18,coast,sea,0.86,0.6072211861610413,122,255
174,lang,18,tunnel,underground,0.86,0.6033087968826294,124,102
175,lang,18,dog,pet,0.86,0.6910840272903442,1873,132
176,lang,18,hair,haircut,0.86,0.76774662733078,387,84
177,lang,18,day,sunset,0.86,0.41041743755340576,2325,211
178,lang,18,bikini,swimsuit,0.86,0.6512148380279541,106,48
179,lang,18,rail,railway,0.86,0.6592102646827698,179,108
180,lang,18,art,museum,0.86,0.49507027864456177,381,267
181,lang,18,painting,portrait,0.86,0.6041514277458191,233,109
182,lang,18,dress,wedding,0.86,0.3744887411594391,383,494
183,lang,18,poodle,puppy,0.86,0.6774222254753113,62,126
184,lang,18,port,ship,0.86,0.5620314478874207,106,240
185,lang,18,bloom,tulip,0.86,0.4686005115509033,117,15
186,lang,18,cold,winter,0.86,0.5959905385971069,206,229
187,lang,18,bakery,cake,0.86,0.4499015212059021,110,1099
188,lang,18,building,roof,0.86,0.48790085315704346,2102,195
189,lang,18,iron,steel,0.86,0.7444936037063599,142,141
190,lang,18,bird,stork,0.86,0.5956053137779236,739,31
191,lang,18,lily,plant,0.86,0.5038182735443115,50,245
192,lang,18,eat,food,0.86,0.666716992855072,417,1536
193,lang,18,bathroom,kitchen,0.86,0.7646105885505676,1149,1148
194,lang,18,jazz,music,0.86,0.6508397459983826,50,289
195,lang,18,fabric,wool,0.86,0.640058159828186,111,93
196,lang,18,aquarium,tank,0.86,0.5899673104286194,104,156
197,lang,18,fire,flame,0.86,0.7067148685455322,767,91
198,lang,18,bloom,rose,0.86,0.34561896324157715,117,120
199,lang,18,leaf,nature,0.86,0.3856740891933441,134,157
200,lang,18,town,village,0.86,0.7893868684768677,640,145
201,lang,18,apple,orange,0.86,0.6035115718841553,220,815
202,lang,18,dawn,sunrise,0.86,0.44866707921028137,57,102
203,lang,18,engine,gasoline,0.86,0.4544386863708496,187,12
204,lang,18,oak,tree,0.86,0.5832043886184692,91,1119
205,lang,18,guitar,piano,0.86,0.7647219896316528,228,118
206,lang,18,chocolate,dessert,0.86,0.5457280278205872,262,184
207,lang,18,cat,paw,0.86,0.423091322183609,1566,110
208,lang,18,bird,goose,0.86,0.6084945797920227,739,98
209,lang,18,blue,sky,0.86,0.4119589328765869,1981,1021
210,lang,18,pool,swim,0.86,0.5767263770103455,233,127
211,lang,18,bracelet,necklace,0.84,0.8110159635543823,28,108
212,lang,18,fruit,salad,0.84,0.48752206563949585,397,210
213,lang,18,egg,nest,0.84,0.49324455857276917,208,100
214,lang,18,boat,sailing,0.84,0.5958226919174194,781,122
215,lang,18,bird,crow,0.84,0.6754592061042786,739,60
216,lang,18,bird,flamingo,0.84,0.5256609320640564,739,57
217,lang,18,day,sunshine,0.84,0.3849266767501831,2325,103
218,lang,18,hockey,sport,0.84,0.486596018075943,110,111
219,lang,18,burger,eat,0.84,0.47347310185432434,106,417
220,lang,18,fruit,raspberry,0.84,0.5005677342414856,397,32
221,lang,18,lunch,sandwich,0.84,0.5759501457214355,218,540
222,lang,18,foot,toe,0.84,0.7014674544334412,162,48
223,lang,18,baby,mother,0.84,0.47417253255844116,791,272
224,lang,18,burn,fire,0.84,0.6181949973106384,70,767
225,lang,18,hockey,ice,0.84,0.49507346749305725,110,311
226,lang,18,cold,frozen,0.84,0.6565646529197693,206,121
227,lang,18,oak,wood,0.84,0.7168828248977661,91,379
228,lang,18,photographer,photography,0.84,0.7785106897354126,132,105
229,lang,18,man,woman,0.84,0.7144461870193481,8440,4511
230,lang,18,hair,redhead,0.84,0.4045948088169098,387,18
231,lang,18,harbor,port,0.84,0.7602123022079468,132,106
232,lang,18,pug,puppy,0.84,0.7345482110977173,100,126
233,lang,18,sunrise,sunset,0.84,0.8738546967506409,102,211
234,lang,18,leather,shoe,0.84,0.42506468296051025,143,127
235,lang,18,beach,shore,0.84,0.7040905356407166,1389,240
236,lang,18,color,red,0.84,0.5268900990486145,297,2464
237,lang,18,paint,painting,0.84,0.7182397842407227,184,233
238,lang,18,storm,wind,0.84,0.5855474472045898,139,156
239,lang,18,color,violet,0.84,0.4589151442050934,297,29
240,lang,18,rain,wet,0.84,0.5752661824226379,209,182
241,lang,18,diner,eat,0.84,0.4485090672969818,109,417
242,lang,18,bed,bedroom,0.84,0.7137212157249451,1129,269
243,lang,18,guitar,musician,0.84,0.6272802352905273,228,100
244,lang,18,petal,rose,0.84,0.5034696459770203,12,120
245,lang,18,rail,subway,0.84,0.47307050228118896,179,157
246,lang,18,holiday,vacation,0.84,0.5876439809799194,138,234
247,lang,18,bed,sleep,0.84,0.6211978197097778,1129,127
248,lang,18,cigarette,smoking,0.84,0.688778817653656,113,142
249,lang,18,airplane,plane,0.84,0.9297122955322266,430,506
250,lang,18,daffodil,plant,0.84,0.3454449474811554,3,245
251,lang,18,diner,kitchen,0.84,0.5306816697120667,109,1148
252,lang,18,coin,silver,0.84,0.497588574886322,101,241
253,lang,18,cake,chocolate,0.84,0.4834185540676117,1099,262
254,lang,18,evening,night,0.84,0.8031143546104431,203,1281
255,lang,18,race,racing,0.84,0.7626945376396179,525,145
256,lang,18,flight,flying,0.84,0.7159172892570496,132,679
257,lang,18,face,lip,0.84,0.5390822291374207,625,62
258,lang,18,berry,raspberry,0.84,0.5941992998123169,71,32
259,lang,18,lamp,light,0.84,0.7467737793922424,177,820
260,lang,18,bird,nest,0.84,0.4778071939945221,739,100
261,lang,18,mother,pregnant,0.84,0.5103229880332947,272,102
262,lang,18,animal,pet,0.84,0.6220161318778992,349,132
263,lang,18,butterfly,insect,0.84,0.7372127175331116,104,51
264,lang,18,sky,sunrise,0.84,0.4062140882015228,1021,102
265,lang,18,canine,husky,0.84,0.4547905921936035,17,71
266,lang,18,food,meat,0.84,0.6477528214454651,1536,343
267,lang,18,cloud,sky,0.84,0.5418621897697449,110,1021
268,lang,18,crow,feather,0.84,0.5655007362365723,60,73
269,lang,18,blossom,flower,0.84,0.6459774374961853,76,412
270,lang,18,splash,swim,0.84,0.5193146467208862,100,127
271,lang,18,band,musician,0.84,0.6974357962608337,372,100
272,lang,18,cactus,plant,0.84,0.6633039712905884,102,245
273,lang,18,eagle,hawk,0.84,0.7230306267738342,104,95
274,lang,18,harbour,sea,0.84,0.6113326549530029,11,255
275,lang,18,flower,foliage,0.84,0.4621182680130005,412,115
276,lang,18,red,violet,0.84,0.5333307981491089,2464,29
277,lang,18,music,sing,0.84,0.6970909237861633,289,111
278,lang,18,breakfast,morning,0.84,0.4844408631324768,188,249
279,lang,18,cafe,restaurant,0.84,0.8382749557495117,129,450
280,lang,18,beach,coast,0.84,0.6541866064071655,1389,122
281,lang,18,puddle,splash,0.84,0.6093056201934814,103,100
282,lang,18,bird,pelican,0.84,0.5605607628822327,739,68
283,lang,18,clothe,sock,0.84,0.46439623832702637,11,53
284,lang,18,daughter,son,0.82,0.8849000334739685,220,245
285,lang,18,car,motor,0.82,0.5457547307014465,1323,155
286,lang,18,day,morning,0.82,0.6897056102752686,2325,249
287,lang,18,aircraft,flying,0.82,0.564574658870697,114,679
288,lang,18,airplane,airport,0.82,0.6587014198303223,430,273
289,lang,18,metro,train,0.82,0.583855152130127,101,1433
290,lang,18,band,music,0.82,0.6737561821937561,372,289
291,lang,18,shadow,sunlight,0.82,0.45418021082878113,116,128
292,lang,18,night,sleep,0.82,0.4580479860305786,1281,127
293,lang,18,salad,soup,0.82,0.6953449249267578,210,174
294,lang,18,porch,roof,0.82,0.5492923259735107,134,195
295,lang,18,eye,tear,0.82,0.3565652668476105,178,45
296,lang,18,colour,rainbow,0.82,0.349649578332901,42,144
297,lang,18,berry,fruit,0.82,0.5905295610427856,71,397
298,lang,18,red,yellow,0.82,0.7382906675338745,2464,1203
299,lang,18,sock,stocking,0.82,0.4716910719871521,53,64
300,lang,18,flamingo,hummingbird,0.82,0.652202844619751,57,74
301,lang,18,tree,twig,0.82,0.5729718208312988,1119,46
302,lang,18,kiss,lip,0.82,0.43482524156570435,133,62
303,lang,18,burger,sandwich,0.82,0.703384518623352,106,540
304,lang,18,pregnant,woman,0.82,0.38214194774627686,102,4511
305,lang,18,rain,weather,0.82,0.5190649628639221,209,200
306,lang,18,dinner,eat,0.82,0.6409250497817993,451,417
307,lang,18,feather,hawk,0.82,0.5506302714347839,73,95
308,lang,18,animal,zoo,0.82,0.3815309703350067,349,246
309,lang,18,duck,mallard,0.82,0.46147608757019043,136,14
310,lang,18,mountain,valley,0.82,0.611387312412262,391,113
311,lang,18,beach,harbour,0.82,0.5796124935150146,1389,11
312,lang,18,musician,rock,0.82,0.39023739099502563,100,350
313,lang,18,band,guitar,0.82,0.6639586091041565,372,228
314,lang,18,car,garage,0.82,0.540058970451355,1323,126
315,lang,18,foot,leg,0.82,0.7177900671958923,162,134
316,lang,18,sky,sunlight,0.82,0.4442097842693329,1021,128
317,lang,18,mist,rain,0.82,0.5378307104110718,78,209
318,lang,18,mother,son,0.82,0.45844367146492004,272,245
319,lang,18,airplane,wing,0.82,0.62653648853302,430,111
320,lang,18,colour,red,0.82,0.4243604242801666,42,2464
321,lang,18,music,musician,0.82,0.6804500818252563,289,100
322,lang,18,bay,beach,0.82,0.561424732208252,107,1389
323,lang,18,blonde,redhead,0.82,0.7189549803733826,148,18
324,lang,18,petal,plant,0.82,0.5449348092079163,12,245
325,lang,18,kitchen,room,0.82,0.6176297664642334,1148,1736
326,lang,18,lingerie,sexy,0.82,0.34573301672935486,40,105
327,lang,18,automobile,parking,0.82,0.3744296133518219,103,582
328,lang,18,bar,restaurant,0.82,0.7198326587677002,287,450
329,lang,18,bedroom,room,0.82,0.7735512852668762,269,1736
330,lang,18,bus,taxi,0.82,0.6756016612052917,857,109
331,lang,18,fun,happy,0.82,0.6017826199531555,739,583
332,lang,18,station,train,0.82,0.6260768175125122,393,1433
333,lang,18,pelican,stork,0.82,0.7457805871963501,68,31
334,lang,18,black,grey,0.82,0.6333543658256531,2353,292
335,lang,18,orange,yellow,0.82,0.807404100894928,815,1203
336,lang,18,foliage,petal,0.82,0.40587490797042847,115,12
337,lang,18,park,parking,0.82,0.5468541979789734,851,582
338,lang,18,lip,tongue,0.82,0.5405704975128174,62,124
339,lang,18,fog,misty,0.82,0.6460723876953125,118,62
340,lang,18,canine,poodle,0.82,0.3667534291744232,17,62
341,lang,18,bath,washing,0.82,0.6329740285873413,142,103
342,lang,18,foliage,tree,0.82,0.5444953441619873,115,1119
343,lang,18,panorama,view,0.82,0.622825562953949,29,1037
344,lang,18,bloom,daisy,0.82,0.44249990582466125,117,23
345,lang,18,escalator,stair,0.82,0.5777513980865479,101,104
346,lang,18,petal,tulip,0.82,0.5920564532279968,12,15
347,lang,18,fishing,sea,0.82,0.5077655911445618,144,255
348,lang,18,beef,cattle,0.82,0.5560305118560791,132,146
349,lang,18,noodle,rice,0.82,0.42470189929008484,60,179
350,lang,18,bird,parrot,0.82,0.7234493494033813,739,102
351,lang,18,fruit,orange,0.82,0.5041478872299194,397,815
352,lang,18,mural,painting,0.82,0.7923994064331055,114,233
353,lang,18,airport,flight,0.82,0.5537725687026978,273,132
354,lang,18,shopping,store,0.82,0.6187370419502258,150,516
355,lang,18,summer,sunny,0.82,0.4973207116127014,152,202
356,lang,18,road,sidewalk,0.82,0.6368107199668884,1136,416
357,lang,18,airplane,flying,0.82,0.5990215539932251,430,679
358,lang,18,guitar,music,0.8,0.6737856268882751,228,289
359,lang,18,family,friend,0.8,0.43510931730270386,993,503
360,lang,18,bloom,petal,0.8,0.39187535643577576,117,12
361,lang,18,musician,piano,0.8,0.602697491645813,100,118
362,lang,18,dirty,washing,0.8,0.6047965884208679,169,103
363,lang,18,elephant,giraffe,0.8,0.6205570101737976,480,552
364,lang,18,puppy,terrier,0.8,0.6805567145347595,126,47
365,lang,18,breakfast,kitchen,0.8,0.5428146123886108,188,1148
366,lang,18,subway,underground,0.8,0.6685114502906799,157,102
367,lang,18,sand,shore,0.8,0.5193522572517395,311,240
368,lang,18,butterfly,dragonfly,0.8,0.7057161927223206,104,25
369,lang,18,cheetah,lion,0.8,0.5758854746818542,31,109
370,lang,18,color,yellow,0.8,0.5060379505157471,297,1203
371,lang,18,door,lock,0.8,0.5447856783866882,414,64
372,lang,18,bright,sunlight,0.8,0.4653763473033905,390,128
373,lang,18,van,vehicle,0.8,0.7996876239776611,143,241
374,lang,18,orange,red,0.8,0.7290241718292236,815,2464
375,lang,18,beetle,insect,0.8,0.6431251168251038,24,51
376,lang,18,kid,mom,0.8,0.49951833486557007,244,355
377,lang,18,daughter,mother,0.8,0.5646972060203552,220,272
378,lang,18,child,school,0.8,0.5153785943984985,740,421
379,lang,18,giraffe,zebra,0.8,0.6582759618759155,552,343
380,lang,18,harbor,harbour,0.8,0.8191097378730774,132,11
381,lang,18,lamb,sheep,0.8,0.6747698187828064,104,498
382,lang,18,heart,love,0.8,0.48942995071411133,166,464
383,lang,18,lily,rose,0.8,0.4900977611541748,50,120
384,lang,18,asphalt,road,0.8,0.6083672046661377,104,1136
385,lang,18,morning,sunny,0.8,0.3314055800437927,249,202
386,lang,18,coast,shore,0.8,0.6995403170585632,122,240
387,lang,18,sunny,sunset,0.8,0.39055728912353516,202,211
388,lang,18,nest,twig,0.8,0.4473802447319031,100,46
389,lang,18,happy,smile,0.8,0.5721901655197144,583,191
390,lang,18,figure,skating,0.8,0.4224717915058136,155,119
391,lang,18,rail,train,0.8,0.5906400680541992,179,1433
392,lang,18,door,wall,0.8,0.5535028576850891,414,1015
393,lang,18,dawn,sun,0.8,0.3446306586265564,57,479
394,lang,18,feather,stork,0.8,0.44478824734687805,73,31
395,lang,18,morning,sunshine,0.8,0.4338310658931732,249,103
396,lang,18,building,construction,0.8,0.5044226050376892,2102,189
397,lang,18,cafe,coffee,0.8,0.5853020548820496,129,416
398,lang,18,bloom,bud,0.8,0.46864941716194153,117,58
399,lang,18,jacket,leather,0.8,0.43210068345069885,274,143
400,lang,18,map,travel,0.8,0.4127683639526367,117,135
401,lang,18,plant,seed,0.8,0.5674700140953064,245,72
402,lang,18,city,metro,0.8,0.5123088359832764,1476,101
403,lang,18,pebble,sand,0.8,0.5596684813499451,12,311
404,lang,18,cafe,lunch,0.8,0.5034399628639221,129,218
405,lang,18,coast,harbour,0.8,0.5197093486785889,122,11
406,lang,18,dog,pug,0.8,0.6886234879493713,1873,100
407,lang,18,sky,sun,0.8,0.44749540090560913,1021,479
408,lang,18,mallard,swan,0.8,0.4569345712661743,14,100
409,lang,18,cloud,rain,0.8,0.3865658938884735,110,209
410,lang,18,sky,sunshine,0.8,0.38850724697113037,1021,103
411,lang,18,frost,weather,0.8,0.5376276969909668,52,200
412,lang,18,cherry,raspberry,0.8,0.5553677082061768,124,32
413,lang,18,downtown,street,0.8,0.5675459504127502,148,2608
414,lang,18,bloom,dandelion,0.8,0.4005984961986542,117,15
415,lang,18,dragonfly,insect,0.8,0.661085844039917,25,51
416,lang,18,bottle,wine,0.8,0.532593309879303,426,408
417,lang,18,feel,happy,0.8,0.4171766936779022,166,583
418,lang,18,railway,station,0.8,0.5936569571495056,108,393
419,lang,18,beach,swimming,0.8,0.3973376452922821,1389,194
420,lang,18,cafe,diner,0.8,0.8025621771812439,129,109
421,lang,18,cafe,pub,0.8,0.7542939186096191,129,107
422,lang,18,building,tall,0.8,0.40144631266593933,2102,485
423,lang,18,burger,meat,0.8,0.565670907497406,106,343
424,lang,18,gold,silver,0.8,0.7362419366836548,221,241
425,lang,18,summer,weather,0.8,0.4841732680797577,152,200
426,lang,18,military,soldier,0.8,0.7495250701904297,328,145
427,lang,18,cemetery,grave,0.8,0.7128856182098389,144,126
428,lang,18,pizza,restaurant,0.78,0.49496227502822876,850,450
429,lang,18,bright,colour,0.78,0.4420936107635498,390,42
430,lang,18,canine,paw,0.78,0.3278975188732147,17,110
431,lang,18,swim,underwater,0.78,0.5595827102661133,127,89
432,lang,18,sea,swim,0.78,0.4661778509616852,255,127
433,lang,18,pub,restaurant,0.78,0.7551091909408569,107,450
434,lang,18,day,time,0.78,0.6006906032562256,2325,1643
435,lang,18,canine,terrier,0.78,0.368240624666214,17,47
436,lang,18,bottle,glass,0.78,0.5741782188415527,426,920
437,lang,18,bed,relax,0.78,0.3893716335296631,1129,129
438,lang,18,se,sunflower,0.78,0.2555984854698181,8,56
439,lang,18,bird,owl,0.78,0.6505338549613953,739,103
440,lang,18,art,sculpture,0.78,0.592207133769989,381,203
441,lang,18,light,shade,0.78,0.4249095022678375,820,137
442,lang,18,apartment,staircase,0.78,0.3680340647697449,164,124
443,lang,18,outfit,sock,0.78,0.46581149101257324,172,53
444,lang,18,carrot,potato,0.78,0.5830278992652893,139,126
445,lang,18,lizard,snake,0.78,0.7697014212608337,103,102
446,lang,18,city,sidewalk,0.78,0.43215927481651306,1476,416
447,lang,18,guitar,rock,0.78,0.4092217981815338,228,350
448,lang,18,brick,building,0.78,0.48297837376594543,386,2102
449,lang,18,eat,soup,0.78,0.45241591334342957,417,174
