idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
31,lang,8,professor,cucumber,0.031,0.2602636516094208,102,86
32,lang,8,king,cabbage,0.023,0.24204210937023163,102,100
33,lang,8,king,queen,0.858,0.7796548008918762,102,108
34,lang,8,king,rook,0.592,0.22671253979206085,102,1
35,lang,8,bishop,rabbi,0.669,0.43602848052978516,5,33
36,lang,8,jerusalem,israel,0.8460000000000001,0.8102625608444214,1,4
37,lang,8,jerusalem,palestinian,0.765,0.5858880281448364,1,4
38,lang,8,holy,sex,0.162,0.2582217752933502,45,42
39,lang,8,fuck,sex,0.944,0.49176523089408875,1,42
40,lang,8,football,soccer,0.9029999999999999,0.6350138187408447,191,335
41,lang,8,football,basketball,0.6809999999999999,0.6557700037956238,191,164
42,lang,8,football,tennis,0.663,0.47090059518814087,191,1161
43,lang,8,tennis,racket,0.756,0.35353556275367737,1161,210
44,lang,8,law,lawyer,0.8380000000000001,0.39238786697387695,109,8
45,lang,8,movie,star,0.738,0.3115614950656891,197,142
46,lang,8,movie,popcorn,0.619,0.4100673794746399,197,84
47,lang,8,movie,theater,0.792,0.42952075600624084,197,106
48,lang,8,physics,chemistry,0.735,0.5745925903320312,4,5
49,lang,8,space,chemistry,0.488,0.320066899061203,204,5
50,lang,8,alcohol,chemistry,0.554,0.3567458689212799,136,5
51,lang,8,vodka,gin,0.8460000000000001,0.536008894443512,26,10
52,lang,8,vodka,brandy,0.8130000000000001,0.6132940053939819,26,4
53,lang,8,drink,car,0.304,0.34275251626968384,374,1323
54,lang,8,drink,ear,0.131,0.19809342920780182,374,139
55,lang,8,drink,mouth,0.596,0.2587825357913971,374,340
56,lang,8,drink,eat,0.687,0.6168695092201233,374,417
57,lang,8,baby,mother,0.7849999999999999,0.4680579602718353,791,272
58,lang,8,drink,mother,0.265,0.2675441801548004,374,272
59,lang,8,car,automobile,0.8939999999999999,0.5709680318832397,1323,103
60,lang,8,gem,jewel,0.8960000000000001,0.5633373260498047,13,7
61,lang,8,journey,voyage,0.9289999999999999,0.7042633891105652,114,14
62,lang,8,boy,lad,0.883,0.534268856048584,1272,13
63,lang,8,coast,shore,0.9099999999999999,0.5911387801170349,122,240
64,lang,8,asylum,madhouse,0.8869999999999999,0.3337614834308624,5,1
65,lang,8,magician,wizard,0.9019999999999999,0.5723457336425781,19,45
66,lang,8,midday,noon,0.9289999999999999,0.48196789622306824,29,42
67,lang,8,furnace,stove,0.8789999999999999,0.5066930055618286,17,256
68,lang,8,food,fruit,0.752,0.5720776319503784,1536,397
69,lang,8,bird,cock,0.71,0.2647956907749176,739,21
70,lang,8,bird,crane,0.738,0.35670870542526245,739,104
71,lang,8,tool,implement,0.646,0.41961610317230225,100,5
72,lang,8,brother,monk,0.627,0.3849261999130249,262,66
73,lang,8,crane,implement,0.269,0.23754015564918518,104,5
74,lang,8,lad,brother,0.446,0.3114134669303894,13,262
75,lang,8,journey,car,0.585,0.24005267024040222,114,1323
76,lang,8,monk,oracle,0.5,0.37731826305389404,66,8
77,lang,8,cemetery,woodland,0.20800000000000002,0.4503910541534424,144,18
78,lang,8,food,rooster,0.442,0.3368214964866638,1536,75
79,lang,8,coast,hill,0.438,0.3676801919937134,122,307
80,lang,8,forest,graveyard,0.185,0.4500429928302765,277,104
81,lang,8,shore,woodland,0.308,0.2914977967739105,240,18
82,lang,8,monk,slave,0.092,0.35783031582832336,66,8
83,lang,8,coast,forest,0.315,0.32320281863212585,122,277
84,lang,8,lad,wizard,0.092,0.41124773025512695,13,45
85,lang,8,chord,smile,0.054000000000000006,0.21875979006290436,2,191
86,lang,8,glass,magician,0.20800000000000002,0.2864629328250885,920,19
87,lang,8,noon,string,0.054000000000000006,0.2900356948375702,42,119
88,lang,8,rooster,voyage,0.062,0.15387576818466187,75,14
89,lang,8,money,dollar,0.842,0.4337695837020874,153,67
90,lang,8,money,cash,0.908,0.5960254669189453,153,64
91,lang,8,money,currency,0.9039999999999999,0.4564343988895416,153,11
92,lang,8,money,wealth,0.827,0.4102073907852173,153,7
93,lang,8,money,property,0.757,0.3179187774658203,153,108
94,lang,8,money,possession,0.729,0.19632107019424438,153,25
95,lang,8,money,bank,0.85,0.2883646488189697,153,126
96,lang,8,money,deposit,0.773,0.3321511447429657,153,7
97,lang,8,money,operation,0.331,0.22645336389541626,153,31
98,lang,8,tiger,jaguar,0.8,0.5692368149757385,111,7
99,lang,8,tiger,feline,0.8,0.31631574034690857,111,7
100,lang,8,tiger,carnivore,0.708,0.26137083768844604,111,1
101,lang,8,tiger,mammal,0.6849999999999999,0.39103931188583374,111,6
102,lang,8,tiger,animal,0.7,0.45806199312210083,111,349
103,lang,8,tiger,organism,0.477,0.3245871365070343,111,1
104,lang,8,tiger,fauna,0.562,0.29976531863212585,111,13
105,lang,8,tiger,zoo,0.587,0.3532448709011078,111,246
106,lang,8,psychology,anxiety,0.7,0.30095747113227844,1,7
107,lang,8,psychology,fear,0.6849999999999999,0.2252504825592041,1,61
108,lang,8,psychology,depression,0.742,0.3687313199043274,1,10
109,lang,8,psychology,clinic,0.658,0.26524481177330017,1,21
110,lang,8,psychology,doctor,0.642,0.316611647605896,1,89
111,lang,8,psychology,mind,0.769,0.1922624707221985,1,113
112,lang,8,psychology,health,0.7230000000000001,0.23286111652851105,1,71
113,lang,8,psychology,science,0.671,0.5105649828910828,1,107
114,lang,8,psychology,discipline,0.558,0.28253206610679626,1,8
115,lang,8,planet,star,0.845,0.27263036370277405,56,142
116,lang,8,planet,constellation,0.806,0.21468447148799896,56,4
117,lang,8,planet,moon,0.808,0.40402552485466003,56,124
118,lang,8,planet,sun,0.8019999999999999,0.24705888330936432,56,479
119,lang,8,planet,galaxy,0.8109999999999999,0.4478593170642853,56,7
120,lang,8,planet,space,0.792,0.33611154556274414,56,204
121,lang,8,cup,coffee,0.658,0.44869107007980347,352,416
122,lang,8,cup,tableware,0.6849999999999999,0.36311283707618713,352,3
123,lang,8,cup,article,0.24,0.23645251989364624,352,61
124,lang,8,cup,artifact,0.292,0.24515694379806519,352,23
125,lang,8,cup,object,0.369,0.23050397634506226,352,149
126,lang,8,cup,entity,0.215,0.21382001042366028,352,5
127,lang,8,cup,drink,0.725,0.4929148554801941,352,374
128,lang,8,cup,food,0.5,0.27554959058761597,352,1536
129,lang,8,cup,substance,0.192,0.249668687582016,352,92
130,lang,8,cup,liquid,0.5900000000000001,0.28831303119659424,352,118
131,lang,8,jaguar,cat,0.742,0.4544481635093689,7,1566
132,lang,8,jaguar,car,0.727,0.41597434878349304,7,1323
133,lang,8,energy,secretary,0.181,0.19817587733268738,108,10
134,lang,8,secretary,senate,0.506,0.33381929993629456,10,3
135,lang,8,energy,laboratory,0.509,0.22522419691085815,108,14
136,lang,8,computer,laboratory,0.678,0.3516099154949188,694,14
137,lang,8,weapon,secret,0.606,0.33898964524269104,29,100
138,lang,8,investigation,effort,0.45899999999999996,0.3594294488430023,4,103
139,lang,8,news,report,0.8160000000000001,0.4509407877922058,140,43
140,lang,8,canyon,landscape,0.753,0.3941884934902191,101,158
141,lang,8,image,surface,0.45599999999999996,0.25252872705459595,560,190
142,lang,8,discovery,space,0.634,0.2372521162033081,21,204
143,lang,8,sign,recess,0.238,0.1530069261789322,2679,21
144,lang,8,wednesday,news,0.22200000000000003,0.2070625275373459,7,140
145,lang,8,computer,news,0.44699999999999995,0.26334282755851746,694,140
146,lang,8,territory,surface,0.534,0.28980040550231934,18,190
147,lang,8,atmosphere,landscape,0.369,0.45288458466529846,100,158
148,lang,8,president,medal,0.3,0.27004724740982056,136,102
149,lang,8,war,troops,0.8130000000000001,0.39364081621170044,211,87
150,lang,8,record,number,0.631,0.2209068238735199,109,232
151,lang,8,skin,eye,0.622,0.32798877358436584,101,178
152,lang,8,japanese,american,0.65,0.4484700858592987,120,235
153,lang,8,theater,history,0.391,0.2849257290363312,106,165
154,lang,8,volunteer,motto,0.256,0.18079383671283722,77,11
155,lang,8,prejudice,recognition,0.3,0.39103397727012634,2,33
156,lang,8,decoration,valor,0.563,0.38057029247283936,121,2
157,lang,8,century,year,0.759,0.49631744623184204,99,430
158,lang,8,century,nation,0.316,0.3352912664413452,99,66
159,lang,8,delay,racism,0.119,0.1528090089559555,4,21
160,lang,8,delay,news,0.331,0.23506972193717957,4,140
161,lang,8,minister,party,0.663,0.1749924123287201,68,952
162,lang,8,peace,plan,0.475,0.17439846694469452,138,121
163,lang,8,minority,peace,0.369,0.19194544851779938,4,138
164,lang,8,attempt,peace,0.425,0.13360029458999634,103,138
165,lang,8,government,crisis,0.6559999999999999,0.29726096987724304,106,5
166,lang,8,deployment,departure,0.425,0.4462186098098755,7,21
167,lang,8,energy,crisis,0.5940000000000001,0.2457316666841507,108,5
168,lang,8,announcement,news,0.756,0.41673609614372253,58,140
169,lang,8,announcement,effort,0.275,0.39636003971099854,58,103
170,lang,8,stroke,hospital,0.7030000000000001,0.20332089066505432,28,135
171,lang,8,disability,death,0.5469999999999999,0.33740681409835815,5,107
172,lang,8,victim,emergency,0.647,0.26167502999305725,20,108
173,lang,8,treatment,recovery,0.791,0.41814956068992615,21,16
174,lang,8,journal,association,0.497,0.28488853573799133,11,20
175,lang,8,doctor,personnel,0.5,0.38173624873161316,89,106
176,lang,8,school,center,0.344,0.29809239506721497,421,277
177,lang,8,reason,hypertension,0.231,0.20909841358661652,108,1
178,lang,8,hundred,percent,0.738,0.24983330070972443,52,1
179,lang,8,hospital,infrastructure,0.46299999999999997,0.2659817934036255,135,14
180,lang,8,death,row,0.525,0.11077224463224411,107,220
181,lang,8,death,inmate,0.503,0.2612730860710144,107,2
182,lang,8,lawyer,evidence,0.669,0.2564804255962372,8,33
183,lang,8,life,death,0.788,0.45908409357070923,356,107
184,lang,8,life,term,0.45,0.2865082323551178,356,10
185,lang,8,word,similarity,0.475,0.29837241768836975,136,2
186,lang,8,board,recommendation,0.44699999999999995,0.2643347382545471,725,1
187,lang,8,governor,interview,0.325,0.2197202444076538,27,91
188,lang,8,peace,atmosphere,0.369,0.2909905016422272,138,100
189,lang,8,peace,insurance,0.294,0.22800326347351074,138,20
190,lang,8,travel,activity,0.5,0.3117426931858063,135,100
191,lang,8,competition,price,0.644,0.28640028834342957,152,104
192,lang,8,consumer,confidence,0.413,0.18825827538967133,8,21
193,lang,8,consumer,energy,0.475,0.24451962113380432,8,108
194,lang,8,problem,airport,0.238,0.20303179323673248,102,273
195,lang,8,car,flight,0.49400000000000005,0.325408935546875,1323,132
196,lang,8,credit,card,0.806,0.3549113869667053,41,164
197,lang,8,credit,information,0.5309999999999999,0.32210803031921387,41,143
198,lang,8,hotel,reservation,0.8029999999999999,0.33276933431625366,299,14
199,lang,8,grocery,money,0.5940000000000001,0.27274781465530396,106,153
200,lang,8,registration,arrangement,0.6,0.2596435844898224,23,109
201,lang,8,arrangement,accommodation,0.541,0.18239447474479675,109,1
202,lang,8,month,hotel,0.181,0.2657281756401062,101,299
203,lang,8,type,kind,0.897,0.725955605506897,239,238
204,lang,8,arrival,hotel,0.6,0.27832889556884766,88,299
205,lang,8,bed,closet,0.6719999999999999,0.41476792097091675,1129,104
206,lang,8,closet,clothes,0.8,0.29948192834854126,104,198
207,lang,8,situation,conclusion,0.481,0.28284916281700134,64,21
208,lang,8,situation,isolation,0.388,0.32218462228775024,64,5
209,lang,8,direction,combination,0.225,0.18797282874584198,137,102
210,lang,8,street,place,0.644,0.3479316830635071,2608,605
211,lang,8,street,avenue,0.8880000000000001,0.49802520871162415,2608,100
212,lang,8,street,block,0.688,0.39970862865448,2608,134
213,lang,8,street,children,0.49400000000000005,0.32313886284828186,2608,817
214,lang,8,listing,proximity,0.256,0.18396997451782227,21,31
215,lang,8,listing,category,0.638,0.4043748378753662,21,6
216,lang,8,cell,phone,0.7809999999999999,0.5269494652748108,518,873
217,lang,8,production,hike,0.175,0.21060961484909058,41,129
218,lang,8,media,trading,0.388,0.2144024521112442,102,11
219,lang,8,media,gain,0.288,0.1851433962583542,102,42
220,lang,8,dividend,payment,0.763,0.2415667325258255,1,7
221,lang,8,dividend,calculation,0.648,0.2638246417045593,1,1
222,lang,8,currency,market,0.75,0.32869094610214233,11,259
223,lang,8,oil,stock,0.634,0.34127914905548096,104,62
224,lang,8,announcement,production,0.33799999999999997,0.3041435778141022,58,41
225,lang,8,announcement,warning,0.6,0.3477691113948822,58,125
226,lang,8,profit,warning,0.388,0.17764751613140106,10,125
227,lang,8,profit,loss,0.763,0.3037891089916229,10,32
228,lang,8,dollar,yen,0.778,0.41424840688705444,67,4
229,lang,8,dollar,buck,0.922,0.24148084223270416,67,21
230,lang,8,dollar,profit,0.738,0.31702396273612976,67,10
231,lang,8,dollar,loss,0.609,0.15226313471794128,67,32
232,lang,8,computer,software,0.85,0.4816839098930359,694,30
233,lang,8,network,hardware,0.8310000000000001,0.35737472772598267,39,40
234,lang,8,phone,equipment,0.713,0.3581962287425995,873,208
235,lang,8,equipment,maker,0.591,0.2865164577960968,208,103
236,lang,8,luxury,car,0.647,0.36589279770851135,76,1323
237,lang,8,five,month,0.33799999999999997,0.24150630831718445,208,101
238,lang,8,report,gain,0.363,0.2847055196762085,43,42
239,lang,8,investor,earning,0.713,0.22749577462673187,1,6
240,lang,8,liquid,water,0.7889999999999999,0.4847278296947479,118,2461
241,lang,8,baseball,season,0.597,0.2834644615650177,958,116
242,lang,8,game,victory,0.7030000000000001,0.310418039560318,1112,103
243,lang,8,game,team,0.769,0.3898630738258362,1112,403
244,lang,8,marathon,sprint,0.747,0.45886895060539246,123,16
245,lang,8,game,series,0.619,0.2661685347557068,1112,119
246,lang,8,game,defeat,0.697,0.34681159257888794,1112,12
247,lang,8,seven,series,0.356,0.2974631190299988,115,119
248,lang,8,seafood,sea,0.747,0.34072017669677734,106,255
249,lang,8,seafood,food,0.834,0.5026447176933289,106,1536
250,lang,8,seafood,lobster,0.8699999999999999,0.6126606464385986,106,105
251,lang,8,lobster,food,0.7809999999999999,0.41695818305015564,105,1536
252,lang,8,lobster,wine,0.5700000000000001,0.4201123118400574,105,408
253,lang,8,food,preparation,0.622,0.3113243877887726,1536,104
254,lang,8,video,archive,0.634,0.19641147553920746,254,2
255,lang,8,start,year,0.40599999999999997,0.27335914969444275,305,430
256,lang,8,start,match,0.44699999999999995,0.25001391768455505,305,192
257,lang,8,game,round,0.597,0.27799132466316223,1112,210
258,lang,8,boxing,round,0.761,0.28691428899765015,100,210
259,lang,8,championship,tournament,0.836,0.5248362421989441,71,101
260,lang,8,line,insurance,0.269,0.1816805750131607,557,20
261,lang,8,day,summer,0.394,0.5155438184738159,2325,152
262,lang,8,summer,drought,0.716,0.36977723240852356,152,8
263,lang,8,summer,nature,0.563,0.3864235281944275,152,157
264,lang,8,day,dawn,0.753,0.3898286819458008,2325,57
265,lang,8,nature,environment,0.8310000000000001,0.44925251603126526,157,116
266,lang,8,nature,man,0.625,0.26990067958831787,157,8440
267,lang,8,man,woman,0.8300000000000001,0.8610976934432983,8440,4511
268,lang,8,man,governor,0.525,0.31398943066596985,8440,27
269,lang,8,soap,opera,0.794,0.20374099910259247,103,33
270,lang,8,opera,performance,0.688,0.2811933755874634,33,161
271,lang,8,life,lesson,0.5940000000000001,0.19872531294822693,356,77
272,lang,8,focus,life,0.40599999999999997,0.19749392569065094,118,356
273,lang,8,production,crew,0.625,0.27867692708969116,41,122
274,lang,8,television,film,0.772,0.3904005289077759,241,108
275,lang,8,viewer,serial,0.29700000000000004,0.20043699443340302,67,6
276,lang,8,possibility,girl,0.194,0.19982905685901642,6,1420
277,lang,8,population,development,0.375,0.3719981908798218,21,32
278,lang,8,gender,equality,0.641,0.3211783468723297,13,35
279,lang,8,change,attitude,0.544,0.29708677530288696,131,19
280,lang,8,family,planning,0.625,0.2500407099723816,993,102
281,lang,8,opera,industry,0.263,0.1841331124305725,33,20
282,lang,8,sugar,approach,0.088,0.1831212043762207,122,101
283,lang,8,practice,institution,0.319,0.2871805429458618,124,12
284,lang,8,ministry,culture,0.46900000000000003,0.3111695647239685,5,114
285,lang,8,problem,challenge,0.675,0.506068766117096,102,91
286,lang,8,country,citizen,0.731,0.21403943002223969,283,26
287,lang,8,planet,people,0.575,0.2613407373428345,56,5682
288,lang,8,development,issue,0.397,0.28314027190208435,32,44
289,lang,8,experience,music,0.34700000000000003,0.2644915282726288,135,289
290,lang,8,music,project,0.363,0.300692617893219,289,139
291,lang,8,glass,metal,0.5559999999999999,0.5403813719749451,920,377
292,lang,8,aluminum,metal,0.783,0.6478359699249268,101,377
293,lang,8,exhibit,memorabilia,0.5309999999999999,0.3967830240726471,138,79
294,lang,8,rock,jazz,0.759,0.341375470161438,350,50
295,lang,8,museum,theater,0.7190000000000001,0.5630102157592773,267,106
296,lang,8,observation,architecture,0.438,0.2773551344871521,31,144
297,lang,8,space,world,0.653,0.30346614122390747,204,248
298,lang,8,preservation,world,0.619,0.16455934941768646,3,248
299,lang,8,admission,ticket,0.769,0.4424746632575989,9,103
300,lang,8,shower,thunderstorm,0.631,0.3476404547691345,264,4
301,lang,8,shower,flood,0.603,0.290618896484375,264,86
302,lang,8,weather,forecast,0.834,0.42305049300193787,200,6
303,lang,8,disaster,area,0.625,0.29163309931755066,46,1161
304,lang,8,governor,office,0.634,0.2729814052581787,27,304
305,lang,8,architecture,century,0.378,0.27473294734954834,144,99
