idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
32,lang,8,candy,chocolate,0.92,0.519245982170105,218,262
33,lang,8,car,vehicle,0.92,0.7560455203056335,1323,241
34,lang,8,concert,music,0.92,0.5111801624298096,165,289
35,lang,8,photo,picture,0.92,0.8205391764640808,1000,1857
36,lang,8,grape,wine,0.92,0.5388217568397522,41,408
37,lang,8,bath,bathroom,0.92,0.5530959963798523,142,1149
38,lang,8,bud,flower,0.92,0.3699537217617035,58,412
39,lang,8,cat,kitty,0.92,0.6906114816665649,1566,114
40,lang,8,ocean,water,0.92,0.5207584500312805,598,2461
41,lang,8,aircraft,airplane,0.92,0.740483283996582,114,430
42,lang,8,butterfly,caterpillar,0.92,0.43928346037864685,104,30
43,lang,8,hair,wig,0.92,0.5451743006706238,387,112
44,lang,8,blossom,bud,0.92,0.422428697347641,76,58
45,lang,8,highway,road,0.92,0.7767797708511353,170,1136
46,lang,8,bunny,rabbit,0.92,0.7037262916564941,121,107
47,lang,8,bread,sandwich,0.92,0.552399754524231,280,540
48,lang,8,mist,misty,0.92,0.5189240574836731,78,62
49,lang,8,flower,petal,0.92,0.43606987595558167,412,12
50,lang,8,airplane,flight,0.92,0.47585129737854004,430,132
51,lang,8,fish,fishing,0.92,0.562864363193512,347,144
52,lang,8,ice,snow,0.92,0.4882681369781494,311,1158
53,lang,8,bright,sun,0.9,0.3501143753528595,390,479
54,lang,8,shade,tree,0.9,0.270630806684494,137,1119
55,lang,8,bicycle,bike,0.9,0.8011341691017151,266,501
56,lang,8,truck,vehicle,0.9,0.6595866084098816,1043,241
57,lang,8,shore,water,0.9,0.39767125248908997,240,2461
58,lang,8,boat,fishing,0.9,0.4552994668483734,781,144
59,lang,8,dog,puppy,0.9,0.6816533207893372,1873,126
60,lang,8,bride,wedding,0.9,0.5406476855278015,410,494
61,lang,8,bird,hummingbird,0.9,0.569548487663269,739,74
62,lang,8,sea,water,0.9,0.5058814287185669,255,2461
63,lang,8,cow,milk,0.9,0.41508883237838745,307,131
64,lang,8,bird,feather,0.9,0.4258054196834564,739,73
65,lang,8,skate,skating,0.9,0.5708218812942505,216,119
66,lang,8,chapel,church,0.9,0.7623190879821777,100,548
67,lang,8,branch,twig,0.9,0.4332740008831024,214,46
68,lang,8,concert,musician,0.9,0.4536760449409485,165,100
69,lang,8,clothe,dress,0.9,0.42563170194625854,11,383
70,lang,8,automobile,vehicle,0.9,0.5211440920829773,103,241
71,lang,8,splash,swimming,0.9,0.3773115873336792,100,194
72,lang,8,bed,furniture,0.9,0.3575119972229004,1129,190
73,lang,8,aircraft,flight,0.9,0.4653134047985077,114,132
74,lang,8,reptile,snake,0.9,0.4627566337585449,24,102
75,lang,8,motorcycle,scooter,0.9,0.5280393958091736,594,111
76,lang,8,coffee,tea,0.9,0.7170209884643555,416,131
77,lang,8,feather,goose,0.9,0.30767059326171875,73,98
78,lang,8,pool,swimming,0.9,0.5010252594947815,233,194
79,lang,8,eye,face,0.9,0.45019450783729553,178,625
80,lang,8,dirt,dirty,0.9,0.476370245218277,301,169
81,lang,8,railway,train,0.9,0.6343758702278137,108,1433
82,lang,8,harbour,port,0.9,0.6150041818618774,11,106
83,lang,8,fruit,strawberry,0.9,0.5283656120300293,397,112
84,lang,8,flight,plane,0.9,0.4909605383872986,132,506
85,lang,8,smoke,smoking,0.9,0.5500254034996033,167,142
86,lang,8,ivy,plant,0.9,0.4648165702819824,45,245
87,lang,8,river,stream,0.9,0.6526846289634705,374,129
88,lang,8,lake,water,0.9,0.5589063167572021,388,2461
89,lang,8,kitten,kitty,0.9,0.704589307308197,132,114
90,lang,8,snow,snowman,0.9,0.6774659752845764,1158,102
91,lang,8,dog,terrier,0.9,0.5051200985908508,1873,47
92,lang,8,daffodil,flower,0.9,0.32053691148757935,3,412
93,lang,8,pond,water,0.9,0.5164291262626648,168,2461
94,lang,8,show,television,0.88,0.32626965641975403,648,241
95,lang,8,handwriting,written,0.88,0.5073641538619995,10,190
96,lang,8,flood,water,0.88,0.3308875262737274,86,2461
97,lang,8,jazz,musician,0.88,0.390097439289093,50,100
98,lang,8,eagle,feather,0.88,0.3718632459640503,104,73
99,lang,8,grape,vine,0.88,0.41574302315711975,41,71
100,lang,8,bird,hawk,0.88,0.5361877679824829,739,95
101,lang,8,clothe,outfit,0.88,0.3664137125015259,11,172
102,lang,8,exhibition,museum,0.88,0.6400827765464783,71,267
103,lang,8,hand,palm,0.88,0.33002474904060364,913,153
104,lang,8,grave,graveyard,0.88,0.5616532564163208,126,104
105,lang,8,berry,strawberry,0.88,0.5906068682670593,71,112
106,lang,8,forest,oak,0.88,0.3783095180988312,277,91
107,lang,8,crochet,knitting,0.88,0.4779026210308075,41,45
108,lang,8,bird,eagle,0.88,0.502743661403656,739,104
109,lang,8,canine,puppy,0.88,0.41175538301467896,17,126
110,lang,8,bar,cocktail,0.88,0.34920328855514526,287,80
111,lang,8,bar,pub,0.88,0.614854097366333,287,107
112,lang,8,sunlight,sunshine,0.88,0.7145805954933167,128,103
113,lang,8,apple,fruit,0.88,0.5737481117248535,220,397
114,lang,8,sun,sunrise,0.88,0.5253342390060425,479,102
115,lang,8,gymnastic,sport,0.88,0.3604108691215515,5,111
116,lang,8,sailing,ship,0.88,0.5022518634796143,122,240
117,lang,8,beach,sea,0.88,0.5220255851745605,1389,255
118,lang,8,game,hockey,0.88,0.39468079805374146,1112,110
119,lang,8,bed,pillow,0.88,0.46713393926620483,1129,138
120,lang,8,daffodil,tulip,0.88,0.40238744020462036,3,15
121,lang,8,flower,plant,0.88,0.6241496205329895,412,245
122,lang,8,fire,smoke,0.88,0.3844088613986969,767,167
123,lang,8,canine,dog,0.88,0.4967339336872101,17,1873
124,lang,8,bracelet,jewelry,0.88,0.4973709285259247,28,102
125,lang,8,feline,kitty,0.88,0.3634004592895508,7,114
126,lang,8,architecture,building,0.88,0.4897325336933136,144,2102
127,lang,8,shop,shopping,0.88,0.48435187339782715,267,150
128,lang,8,highway,traffic,0.88,0.44712239503860474,170,541
129,lang,8,lizard,reptile,0.88,0.4197797477245331,103,24
130,lang,8,music,piano,0.88,0.40381285548210144,289,118
131,lang,8,strawberry,sweet,0.88,0.3535457253456116,112,138
132,lang,8,snow,winter,0.88,0.5332899689674377,1158,229
133,lang,8,autumn,spring,0.88,0.651546835899353,101,114
134,lang,8,bacon,meat,0.88,0.5993660688400269,119,343
135,lang,8,raspberry,strawberry,0.88,0.45775818824768066,32,112
136,lang,8,chipmunk,squirrel,0.88,0.40797168016433716,10,105
137,lang,8,coast,harbor,0.88,0.41132691502571106,122,132
138,lang,8,dress,skirt,0.88,0.5949571132659912,383,116
139,lang,8,sun,sunny,0.88,0.4569241404533386,479,202
140,lang,8,lily,tulip,0.88,0.4773505628108978,50,15
141,lang,8,grave,gravestone,0.88,0.7087815999984741,126,87
142,lang,8,bright,sunny,0.88,0.4936622679233551,390,202
143,lang,8,dandelion,plant,0.88,0.34167051315307617,15,245
144,lang,8,light,sunlight,0.88,0.613219141960144,820,128
145,lang,8,hill,mountain,0.86,0.6862678527832031,307,391
146,lang,8,burger,food,0.86,0.41342222690582275,106,1536
147,lang,8,sea,shore,0.86,0.36924147605895996,255,240
148,lang,8,feather,peacock,0.86,0.4070782959461212,73,95
149,lang,8,child,mother,0.86,0.45343369245529175,740,272
150,lang,8,night,sunset,0.86,0.5179573893547058,1281,211
151,lang,8,orange,peel,0.86,0.3614231050014496,815,103
152,lang,8,subway,train,0.86,0.5518997311592102,157,1433
153,lang,8,camera,lens,0.86,0.564550518989563,770,102
154,lang,8,daisy,petal,0.86,0.3029769957065582,23,12
155,lang,8,aircraft,wing,0.86,0.4415113031864166,114,111
156,lang,8,bloom,flower,0.86,0.5013676285743713,117,412
157,lang,8,clothe,jacket,0.86,0.3544293940067291,11,274
158,lang,8,dinner,restaurant,0.86,0.4449363052845001,451,450
159,lang,8,swim,swimming,0.86,0.7208101153373718,127,194
160,lang,8,cemetery,gravestone,0.86,0.5082508325576782,144,87
161,lang,8,cigarette,smoke,0.86,0.4135414659976959,113,167
162,lang,8,shirt,skirt,0.86,0.47696077823638916,772,116
163,lang,8,baby,pregnant,0.86,0.4923413097858429,791,102
164,lang,8,cherry,fruit,0.86,0.41762691736221313,124,397
165,lang,8,beef,meat,0.86,0.6507604718208313,132,343
166,lang,8,blossom,daffodil,0.86,0.2900923192501068,76,3
167,lang,8,bloom,blossom,0.86,0.6771416664123535,117,76
168,lang,8,maple,oak,0.86,0.5923565030097961,47,91
169,lang,8,frost,winter,0.86,0.4375825822353363,52,229
170,lang,8,colour,pink,0.86,0.3546673059463501,42,678
171,lang,8,dog,poodle,0.86,0.5415396094322205,1873,62
172,lang,8,lantern,light,0.86,0.42760369181632996,104,820
173,lang,8,coast,sea,0.86,0.44952335953712463,122,255
174,lang,8,tunnel,underground,0.86,0.4537966549396515,124,102
175,lang,8,dog,pet,0.86,0.5534515380859375,1873,132
176,lang,8,hair,haircut,0.86,0.707870602607727,387,84
177,lang,8,day,sunset,0.86,0.3909647762775421,2325,211
178,lang,8,bikini,swimsuit,0.86,0.49485841393470764,106,48
179,lang,8,rail,railway,0.86,0.5073407292366028,179,108
180,lang,8,art,museum,0.86,0.3663741648197174,381,267
181,lang,8,painting,portrait,0.86,0.5445833206176758,233,109
182,lang,8,dress,wedding,0.86,0.3198673129081726,383,494
183,lang,8,poodle,puppy,0.86,0.49846136569976807,62,126
184,lang,8,port,ship,0.86,0.38194015622138977,106,240
185,lang,8,bloom,tulip,0.86,0.32905521988868713,117,15
186,lang,8,cold,winter,0.86,0.4708118438720703,206,229
187,lang,8,bakery,cake,0.86,0.3707695007324219,110,1099
188,lang,8,building,roof,0.86,0.44357842206954956,2102,195
189,lang,8,iron,steel,0.86,0.670661449432373,142,141
190,lang,8,bird,stork,0.86,0.4290328919887543,739,31
191,lang,8,lily,plant,0.86,0.3834327161312103,50,245
192,lang,8,eat,food,0.86,0.5628350377082825,417,1536
193,lang,8,bathroom,kitchen,0.86,0.763586163520813,1149,1148
194,lang,8,jazz,music,0.86,0.43033063411712646,50,289
195,lang,8,fabric,wool,0.86,0.5131353735923767,111,93
196,lang,8,aquarium,tank,0.86,0.4662648141384125,104,156
197,lang,8,fire,flame,0.86,0.564092755317688,767,91
198,lang,8,bloom,rose,0.86,0.22930578887462616,117,120
199,lang,8,leaf,nature,0.86,0.2418975532054901,134,157
200,lang,8,town,village,0.86,0.6794583201408386,640,145
201,lang,8,apple,orange,0.86,0.5399742722511292,220,815
202,lang,8,dawn,sunrise,0.86,0.5490593314170837,57,102
203,lang,8,engine,gasoline,0.86,0.3728939890861511,187,12
204,lang,8,oak,tree,0.86,0.44698086380958557,91,1119
205,lang,8,guitar,piano,0.86,0.6590893268585205,228,118
206,lang,8,chocolate,dessert,0.86,0.450217068195343,262,184
207,lang,8,cat,paw,0.86,0.4121994078159332,1566,110
208,lang,8,bird,goose,0.86,0.4942184090614319,739,98
209,lang,8,blue,sky,0.86,0.38292211294174194,1981,1021
210,lang,8,pool,swim,0.86,0.4173390865325928,233,127
211,lang,8,bracelet,necklace,0.84,0.7358314394950867,28,108
212,lang,8,fruit,salad,0.84,0.4272027313709259,397,210
213,lang,8,egg,nest,0.84,0.44126513600349426,208,100
214,lang,8,boat,sailing,0.84,0.46901747584342957,781,122
215,lang,8,bird,crow,0.84,0.5373595952987671,739,60
216,lang,8,bird,flamingo,0.84,0.3831990957260132,739,57
217,lang,8,day,sunshine,0.84,0.3024131953716278,2325,103
218,lang,8,hockey,sport,0.84,0.3889049291610718,110,111
219,lang,8,burger,eat,0.84,0.3766581416130066,106,417
220,lang,8,fruit,raspberry,0.84,0.42387762665748596,397,32
221,lang,8,lunch,sandwich,0.84,0.46858251094818115,218,540
222,lang,8,foot,toe,0.84,0.47156408429145813,162,48
223,lang,8,baby,mother,0.84,0.4680579602718353,791,272
224,lang,8,burn,fire,0.84,0.45540136098861694,70,767
225,lang,8,hockey,ice,0.84,0.3403809666633606,110,311
226,lang,8,cold,frozen,0.84,0.488780677318573,206,121
227,lang,8,oak,wood,0.84,0.6099136471748352,91,379
228,lang,8,photographer,photography,0.84,0.6152223944664001,132,105
229,lang,8,man,woman,0.84,0.8610976934432983,8440,4511
230,lang,8,hair,redhead,0.84,0.3248150944709778,387,18
231,lang,8,harbor,port,0.84,0.6475812792778015,132,106
232,lang,8,pug,puppy,0.84,0.4953022301197052,100,126
233,lang,8,sunrise,sunset,0.84,0.8537048697471619,102,211
234,lang,8,leather,shoe,0.84,0.3978191018104553,143,127
235,lang,8,beach,shore,0.84,0.5796438455581665,1389,240
236,lang,8,color,red,0.84,0.4037058651447296,297,2464
237,lang,8,paint,painting,0.84,0.5920262932777405,184,233
238,lang,8,storm,wind,0.84,0.42398911714553833,139,156
239,lang,8,color,violet,0.84,0.3217737078666687,297,29
240,lang,8,rain,wet,0.84,0.4714311361312866,209,182
241,lang,8,diner,eat,0.84,0.3271524906158447,109,417
242,lang,8,bed,bedroom,0.84,0.5809236168861389,1129,269
243,lang,8,guitar,musician,0.84,0.451267808675766,228,100
244,lang,8,petal,rose,0.84,0.35176852345466614,12,120
245,lang,8,rail,subway,0.84,0.3692805767059326,179,157
246,lang,8,holiday,vacation,0.84,0.6013808846473694,138,234
247,lang,8,bed,sleep,0.84,0.4730379581451416,1129,127
248,lang,8,cigarette,smoking,0.84,0.5559735298156738,113,142
249,lang,8,airplane,plane,0.84,0.8174751996994019,430,506
250,lang,8,daffodil,plant,0.84,0.2814566493034363,3,245
251,lang,8,diner,kitchen,0.84,0.4460349380970001,109,1148
252,lang,8,coin,silver,0.84,0.33638250827789307,101,241
253,lang,8,cake,chocolate,0.84,0.4079776108264923,1099,262
254,lang,8,evening,night,0.84,0.7364981770515442,203,1281
255,lang,8,race,racing,0.84,0.667091965675354,525,145
256,lang,8,flight,flying,0.84,0.5972880721092224,132,679
257,lang,8,face,lip,0.84,0.41914552450180054,625,62
258,lang,8,berry,raspberry,0.84,0.46822547912597656,71,32
259,lang,8,lamp,light,0.84,0.5656164884567261,177,820
260,lang,8,bird,nest,0.84,0.3449369966983795,739,100
261,lang,8,mother,pregnant,0.84,0.47076746821403503,272,102
262,lang,8,animal,pet,0.84,0.4528275430202484,349,132
263,lang,8,butterfly,insect,0.84,0.6326860785484314,104,51
264,lang,8,sky,sunrise,0.84,0.40905651450157166,1021,102
265,lang,8,canine,husky,0.84,0.4159017503261566,17,71
266,lang,8,food,meat,0.84,0.5770026445388794,1536,343
267,lang,8,cloud,sky,0.84,0.3898687958717346,110,1021
268,lang,8,crow,feather,0.84,0.36478346586227417,60,73
269,lang,8,blossom,flower,0.84,0.551625669002533,76,412
270,lang,8,splash,swim,0.84,0.40328800678253174,100,127
271,lang,8,band,musician,0.84,0.5231008529663086,372,100
272,lang,8,cactus,plant,0.84,0.5520711541175842,102,245
273,lang,8,eagle,hawk,0.84,0.6361423134803772,104,95
274,lang,8,harbour,sea,0.84,0.4374772310256958,11,255
275,lang,8,flower,foliage,0.84,0.38457250595092773,412,115
276,lang,8,red,violet,0.84,0.43665558099746704,2464,29
277,lang,8,music,sing,0.84,0.449047327041626,289,111
278,lang,8,breakfast,morning,0.84,0.4417886734008789,188,249
279,lang,8,cafe,restaurant,0.84,0.7581663727760315,129,450
280,lang,8,beach,coast,0.84,0.5552670359611511,1389,122
281,lang,8,puddle,splash,0.84,0.4709374010562897,103,100
282,lang,8,bird,pelican,0.84,0.40447530150413513,739,68
283,lang,8,clothe,sock,0.84,0.3602353632450104,11,53
284,lang,8,daughter,son,0.82,0.8826174139976501,220,245
285,lang,8,car,motor,0.82,0.39676395058631897,1323,155
286,lang,8,day,morning,0.82,0.6575338244438171,2325,249
287,lang,8,aircraft,flying,0.82,0.4612814486026764,114,679
288,lang,8,airplane,airport,0.82,0.5334656238555908,430,273
289,lang,8,metro,train,0.82,0.4704064130783081,101,1433
290,lang,8,band,music,0.82,0.43260619044303894,372,289
291,lang,8,shadow,sunlight,0.82,0.400251567363739,116,128
292,lang,8,night,sleep,0.82,0.38286298513412476,1281,127
293,lang,8,salad,soup,0.82,0.6476978659629822,210,174
294,lang,8,porch,roof,0.82,0.5201418399810791,134,195
295,lang,8,eye,tear,0.82,0.25626957416534424,178,45
296,lang,8,colour,rainbow,0.82,0.25957486033439636,42,144
297,lang,8,berry,fruit,0.82,0.5019595623016357,71,397
298,lang,8,red,yellow,0.82,0.6741474270820618,2464,1203
299,lang,8,sock,stocking,0.82,0.31775757670402527,53,64
300,lang,8,flamingo,hummingbird,0.82,0.4805985689163208,57,74
301,lang,8,tree,twig,0.82,0.38492751121520996,1119,46
302,lang,8,kiss,lip,0.82,0.3653293251991272,133,62
303,lang,8,burger,sandwich,0.82,0.6047770977020264,106,540
304,lang,8,pregnant,woman,0.82,0.3973417282104492,102,4511
305,lang,8,rain,weather,0.82,0.48835140466690063,209,200
306,lang,8,dinner,eat,0.82,0.4660303592681885,451,417
307,lang,8,feather,hawk,0.82,0.3781740069389343,73,95
308,lang,8,animal,zoo,0.82,0.3278273940086365,349,246
309,lang,8,duck,mallard,0.82,0.34682193398475647,136,14
310,lang,8,mountain,valley,0.82,0.5066072940826416,391,113
311,lang,8,beach,harbour,0.82,0.5069993138313293,1389,11
312,lang,8,musician,rock,0.82,0.3237663209438324,100,350
313,lang,8,band,guitar,0.82,0.4200073480606079,372,228
314,lang,8,car,garage,0.82,0.4582575857639313,1323,126
315,lang,8,foot,leg,0.82,0.5483736395835876,162,134
316,lang,8,sky,sunlight,0.82,0.4625067412853241,1021,128
317,lang,8,mist,rain,0.82,0.4752485454082489,78,209
318,lang,8,mother,son,0.82,0.5285893082618713,272,245
319,lang,8,airplane,wing,0.82,0.4752708673477173,430,111
320,lang,8,colour,red,0.82,0.3179585635662079,42,2464
321,lang,8,music,musician,0.82,0.4974716603755951,289,100
322,lang,8,bay,beach,0.82,0.3984728157520294,107,1389
323,lang,8,blonde,redhead,0.82,0.6693191528320312,148,18
324,lang,8,petal,plant,0.82,0.4027618169784546,12,245
325,lang,8,kitchen,room,0.82,0.5828752517700195,1148,1736
326,lang,8,lingerie,sexy,0.82,0.4862944781780243,40,105
327,lang,8,automobile,parking,0.82,0.22455117106437683,103,582
328,lang,8,bar,restaurant,0.82,0.552341639995575,287,450
329,lang,8,bedroom,room,0.82,0.7076783180236816,269,1736
330,lang,8,bus,taxi,0.82,0.5112425684928894,857,109
331,lang,8,fun,happy,0.82,0.4567396938800812,739,583
332,lang,8,station,train,0.82,0.44511961936950684,393,1433
333,lang,8,pelican,stork,0.82,0.6017435789108276,68,31
334,lang,8,black,grey,0.82,0.6166765689849854,2353,292
335,lang,8,orange,yellow,0.82,0.7223293781280518,815,1203
336,lang,8,foliage,petal,0.82,0.2723473608493805,115,12
337,lang,8,park,parking,0.82,0.42472851276397705,851,582
338,lang,8,lip,tongue,0.82,0.49826085567474365,62,124
339,lang,8,fog,misty,0.82,0.4972718358039856,118,62
340,lang,8,canine,poodle,0.82,0.400900274515152,17,62
341,lang,8,bath,washing,0.82,0.4891248643398285,142,103
342,lang,8,foliage,tree,0.82,0.3672410249710083,115,1119
343,lang,8,panorama,view,0.82,0.5243725776672363,29,1037
344,lang,8,bloom,daisy,0.82,0.2492510825395584,117,23
345,lang,8,escalator,stair,0.82,0.3952033817768097,101,104
346,lang,8,petal,tulip,0.82,0.40930646657943726,12,15
347,lang,8,fishing,sea,0.82,0.39553534984588623,144,255
348,lang,8,beef,cattle,0.82,0.4399837553501129,132,146
349,lang,8,noodle,rice,0.82,0.3555186688899994,60,179
350,lang,8,bird,parrot,0.82,0.629635751247406,739,102
351,lang,8,fruit,orange,0.82,0.47943153977394104,397,815
352,lang,8,mural,painting,0.82,0.6359494924545288,114,233
353,lang,8,airport,flight,0.82,0.3830903470516205,273,132
354,lang,8,shopping,store,0.82,0.43024522066116333,150,516
355,lang,8,summer,sunny,0.82,0.48235151171684265,152,202
356,lang,8,road,sidewalk,0.82,0.5689265131950378,1136,416
357,lang,8,airplane,flying,0.82,0.5170503258705139,430,679
358,lang,8,guitar,music,0.8,0.4381936490535736,228,289
359,lang,8,family,friend,0.8,0.3971775770187378,993,503
360,lang,8,bloom,petal,0.8,0.25609856843948364,117,12
361,lang,8,musician,piano,0.8,0.4218546450138092,100,118
362,lang,8,dirty,washing,0.8,0.5052995681762695,169,103
363,lang,8,elephant,giraffe,0.8,0.44905152916908264,480,552
364,lang,8,puppy,terrier,0.8,0.4838753938674927,126,47
365,lang,8,breakfast,kitchen,0.8,0.4442997872829437,188,1148
366,lang,8,subway,underground,0.8,0.5798386335372925,157,102
367,lang,8,sand,shore,0.8,0.38817474246025085,311,240
368,lang,8,butterfly,dragonfly,0.8,0.6186720728874207,104,25
369,lang,8,cheetah,lion,0.8,0.3794896900653839,31,109
370,lang,8,color,yellow,0.8,0.40151041746139526,297,1203
371,lang,8,door,lock,0.8,0.39370155334472656,414,64
372,lang,8,bright,sunlight,0.8,0.3862806558609009,390,128
373,lang,8,van,vehicle,0.8,0.6253164410591125,143,241
374,lang,8,orange,red,0.8,0.6470009088516235,815,2464
375,lang,8,beetle,insect,0.8,0.5852215886116028,24,51
376,lang,8,kid,mom,0.8,0.4516773521900177,244,355
377,lang,8,daughter,mother,0.8,0.5726969838142395,220,272
378,lang,8,child,school,0.8,0.36638620495796204,740,421
379,lang,8,giraffe,zebra,0.8,0.46392324566841125,552,343
380,lang,8,harbor,harbour,0.8,0.8053575754165649,132,11
381,lang,8,lamb,sheep,0.8,0.6139472126960754,104,498
382,lang,8,heart,love,0.8,0.36713430285453796,166,464
383,lang,8,lily,rose,0.8,0.3754218816757202,50,120
384,lang,8,asphalt,road,0.8,0.45288750529289246,104,1136
385,lang,8,morning,sunny,0.8,0.34935060143470764,249,202
386,lang,8,coast,shore,0.8,0.5911387801170349,122,240
387,lang,8,sunny,sunset,0.8,0.39794012904167175,202,211
388,lang,8,nest,twig,0.8,0.35473549365997314,100,46
389,lang,8,happy,smile,0.8,0.45102575421333313,583,191
390,lang,8,figure,skating,0.8,0.2708626985549927,155,119
391,lang,8,rail,train,0.8,0.4651692807674408,179,1433
392,lang,8,door,wall,0.8,0.5189049243927002,414,1015
393,lang,8,dawn,sun,0.8,0.40388011932373047,57,479
394,lang,8,feather,stork,0.8,0.30752861499786377,73,31
395,lang,8,morning,sunshine,0.8,0.34273678064346313,249,103
396,lang,8,building,construction,0.8,0.49017009139060974,2102,189
397,lang,8,cafe,coffee,0.8,0.4881882071495056,129,416
398,lang,8,bloom,bud,0.8,0.4039669632911682,117,58
399,lang,8,jacket,leather,0.8,0.35045820474624634,274,143
400,lang,8,map,travel,0.8,0.3619772791862488,117,135
401,lang,8,plant,seed,0.8,0.41743066906929016,245,72
402,lang,8,city,metro,0.8,0.4189433753490448,1476,101
403,lang,8,pebble,sand,0.8,0.4092444181442261,12,311
404,lang,8,cafe,lunch,0.8,0.3678632974624634,129,218
405,lang,8,coast,harbour,0.8,0.4026884138584137,122,11
406,lang,8,dog,pug,0.8,0.4916335642337799,1873,100
407,lang,8,sky,sun,0.8,0.4406670928001404,1021,479
408,lang,8,mallard,swan,0.8,0.3285151422023773,14,100
409,lang,8,cloud,rain,0.8,0.4017109274864197,110,209
410,lang,8,sky,sunshine,0.8,0.4199395179748535,1021,103
411,lang,8,frost,weather,0.8,0.4408947825431824,52,200
412,lang,8,cherry,raspberry,0.8,0.4509246349334717,124,32
413,lang,8,downtown,street,0.8,0.4234958589076996,148,2608
414,lang,8,bloom,dandelion,0.8,0.30771419405937195,117,15
415,lang,8,dragonfly,insect,0.8,0.5399595499038696,25,51
416,lang,8,bottle,wine,0.8,0.42190417647361755,426,408
417,lang,8,feel,happy,0.8,0.28843265771865845,166,583
418,lang,8,railway,station,0.8,0.4307120740413666,108,393
419,lang,8,beach,swimming,0.8,0.4113277792930603,1389,194
420,lang,8,cafe,diner,0.8,0.6445962190628052,129,109
421,lang,8,cafe,pub,0.8,0.6531287431716919,129,107
422,lang,8,building,tall,0.8,0.3445653021335602,2102,485
423,lang,8,burger,meat,0.8,0.44250136613845825,106,343
424,lang,8,gold,silver,0.8,0.7238554358482361,221,241
425,lang,8,summer,weather,0.8,0.38618364930152893,152,200
426,lang,8,military,soldier,0.8,0.5498882532119751,328,145
427,lang,8,cemetery,grave,0.8,0.5811226963996887,144,126
428,lang,8,pizza,restaurant,0.78,0.4809040427207947,850,450
429,lang,8,bright,colour,0.78,0.36773696541786194,390,42
430,lang,8,canine,paw,0.78,0.3330927789211273,17,110
431,lang,8,swim,underwater,0.78,0.40454062819480896,127,89
432,lang,8,sea,swim,0.78,0.357227087020874,255,127
433,lang,8,pub,restaurant,0.78,0.6400932669639587,107,450
434,lang,8,day,time,0.78,0.45098721981048584,2325,1643
435,lang,8,canine,terrier,0.78,0.3947755694389343,17,47
436,lang,8,bottle,glass,0.78,0.5442478656768799,426,920
437,lang,8,bed,relax,0.78,0.2562038004398346,1129,129
438,lang,8,se,sunflower,0.78,0.15562474727630615,8,56
439,lang,8,bird,owl,0.78,0.5769804120063782,739,103
440,lang,8,art,sculpture,0.78,0.49572792649269104,381,203
441,lang,8,light,shade,0.78,0.38836994767189026,820,137
442,lang,8,apartment,staircase,0.78,0.2694697976112366,164,124
443,lang,8,outfit,sock,0.78,0.38117310404777527,172,53
444,lang,8,carrot,potato,0.78,0.5004326105117798,139,126
445,lang,8,lizard,snake,0.78,0.6501962542533875,103,102
446,lang,8,city,sidewalk,0.78,0.29755306243896484,1476,416
447,lang,8,guitar,rock,0.78,0.3652712106704712,228,350
448,lang,8,brick,building,0.78,0.3702373504638672,386,2102
