idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
184,lang,6,door,doorway,0.54,0.6080799102783203,414,122
185,lang,6,motel,inn,0.817,0.42901480197906494,111,67
186,lang,6,clothes,cloth,0.5469999999999999,0.3757020831108093,198,150
187,lang,6,steak,meat,0.747,0.5351637005805969,119,343
188,lang,6,nail,thumb,0.355,0.3786007761955261,40,82
189,lang,6,band,orchestra,0.708,0.5560316443443298,372,46
190,lang,6,book,bible,0.5,0.46428418159484863,396,51
191,lang,6,business,industry,0.702,0.40353021025657654,268,20
192,lang,6,winter,season,0.627,0.4391947090625763,229,116
193,lang,6,decade,century,0.348,0.4704389274120331,12,99
194,lang,6,alcohol,gin,0.865,0.4428049921989441,136,10
195,lang,6,hat,coat,0.267,0.46576619148254395,625,181
196,lang,6,window,door,0.333,0.5784023404121399,818,414
197,lang,6,arm,wrist,0.357,0.5317366719245911,246,68
198,lang,6,house,apartment,0.58,0.4986453652381897,933,164
199,lang,6,glass,crystal,0.627,0.35306695103645325,920,102
200,lang,6,wine,brandy,0.515,0.4715021848678589,408,4
201,lang,6,creator,maker,0.962,0.44567206501960754,10,103
202,lang,6,dinner,breakfast,0.333,0.6557910442352295,451,188
203,lang,6,arm,muscle,0.372,0.27471214532852173,246,44
204,lang,6,bubble,suds,0.857,0.2573305368423462,96,4
205,lang,6,bread,flour,0.333,0.4768689274787903,280,50
206,lang,6,death,tragedy,0.58,0.40681102871894836,107,12
207,lang,6,absence,presence,0.04,0.5083858966827393,3,54
208,lang,6,gun,cannon,0.568,0.3967982828617096,116,71
209,lang,6,grass,blade,0.457,0.20244334638118744,993,52
210,lang,6,ball,basket,0.16699999999999998,0.30160969495773315,997,198
211,lang,6,hose,garden,0.16699999999999998,0.20938634872436523,115,225
212,lang,6,boy,kid,0.75,0.5972961783409119,1272,244
213,lang,6,church,choir,0.29500000000000004,0.3745342195034027,548,102
214,lang,6,clothes,drawer,0.302,0.15686418116092682,198,103
215,lang,6,tower,bell,0.19,0.3344011902809143,500,119
216,lang,6,father,parent,0.7070000000000001,0.5879204869270325,224,101
217,lang,6,school,grade,0.442,0.4120190143585205,421,69
218,lang,6,parent,adult,0.537,0.4520145058631897,101,233
219,lang,6,bar,jail,0.19,0.24312981963157654,287,54
220,lang,6,car,highway,0.33999999999999997,0.35499653220176697,1323,170
221,lang,6,dictionary,definition,0.625,0.25660276412963867,5,7
222,lang,6,door,cellar,0.197,0.22912880778312683,414,25
223,lang,6,army,legion,0.595,0.36444559693336487,139,1
224,lang,6,metal,aluminum,0.725,0.6036381721496582,377,101
225,lang,6,chair,bench,0.667,0.5577136278152466,560,661
226,lang,6,cloud,fog,0.6,0.44727829098701477,110,118
227,lang,6,boy,son,0.675,0.6144238710403442,1272,245
228,lang,6,water,ice,0.647,0.38660818338394165,2461,311
229,lang,6,bed,blanket,0.302,0.43227487802505493,1129,198
230,lang,6,attorney,lawyer,0.9349999999999999,0.6334070563316345,7,8
231,lang,6,area,zone,0.833,0.4698052704334259,1161,98
232,lang,6,business,company,0.9019999999999999,0.4447871446609497,268,187
233,lang,6,clothes,fabric,0.587,0.32938095927238464,198,111
234,lang,6,sweater,jacket,0.7150000000000001,0.5435656905174255,129,274
235,lang,6,money,capital,0.667,0.22412562370300293,153,107
236,lang,6,hand,foot,0.417,0.4920354187488556,913,162
237,lang,6,alcohol,cocktail,0.673,0.35635995864868164,136,80
238,lang,6,yard,inch,0.378,0.3008658289909363,253,19
239,lang,6,lens,camera,0.42800000000000005,0.5106134414672852,102,770
240,lang,6,meal,dinner,0.7150000000000001,0.6225518584251404,373,451
241,lang,6,eye,tear,0.355,0.21126091480255127,178,45
242,lang,6,god,devil,0.18,0.4084579050540924,116,89
243,lang,6,loop,belt,0.31,0.30959585309028625,41,114
244,lang,6,rat,mouse,0.778,0.4964141845703125,44,209
245,lang,6,motor,engine,0.865,0.33562105894088745,155,187
246,lang,6,car,cab,0.742,0.409321665763855,1323,105
247,lang,6,cat,lion,0.675,0.4311984181404114,1566,109
248,lang,6,size,magnitude,0.633,0.3189474642276764,145,1
249,lang,6,reality,fantasy,0.10300000000000001,0.3546307682991028,41,23
250,lang,6,door,gate,0.525,0.6153931021690369,414,156
251,lang,6,cat,pet,0.595,0.48975273966789246,1566,132
252,lang,6,tin,aluminum,0.642,0.435680627822876,103,101
253,lang,6,bone,jaw,0.417,0.25625869631767273,86,9
254,lang,6,cereal,wheat,0.375,0.4530565142631531,104,59
255,lang,6,house,key,0.19,0.17388120293617249,933,109
256,lang,6,blood,flesh,0.42800000000000005,0.3479566276073456,126,16
257,lang,6,door,corridor,0.373,0.3284822702407837,414,54
258,lang,6,god,spirit,0.73,0.2251453399658203,116,106
259,lang,6,abundance,plenty,0.897,0.5317579507827759,55,143
260,lang,6,sofa,chair,0.667,0.558370053768158,141,560
261,lang,6,wall,brick,0.46799999999999997,0.3537239730358124,1015,386
262,lang,6,horn,drum,0.268,0.28527650237083435,102,111
263,lang,6,organ,liver,0.615,0.34329545497894287,41,2
264,lang,6,strength,might,0.7070000000000001,0.16401873528957367,46,159
265,lang,6,phrase,word,0.548,0.5284910798072815,17,136
266,lang,6,band,parade,0.392,0.32048383355140686,372,463
267,lang,6,stomach,waist,0.5900000000000001,0.3959396779537201,105,78
268,lang,6,cloud,storm,0.5599999999999999,0.3543580174446106,110,139
269,lang,6,joy,pride,0.5,0.397381067276001,110,114
270,lang,6,rain,mist,0.597,0.40391412377357483,209,78
271,lang,6,beer,beverage,0.542,0.5317931771278381,320,119
272,lang,6,man,uncle,0.392,0.2567838430404663,8440,145
273,lang,6,apple,juice,0.288,0.3057381808757782,220,136
274,lang,6,intelligence,logic,0.65,0.38168099522590637,3,1
275,lang,6,communication,language,0.747,0.26674360036849976,19,113
276,lang,6,mink,fur,0.683,0.1970982402563095,3,112
277,lang,6,mob,crowd,0.7849999999999999,0.41790497303009033,18,729
278,lang,6,shore,coast,0.883,0.5670408606529236,240,122
279,lang,6,wire,cord,0.762,0.3604189455509186,150,100
280,lang,6,bird,turkey,0.658,0.3761841058731079,739,124
281,lang,6,bed,crib,0.73,0.40519973635673523,1129,101
282,lang,6,cloud,haze,0.732,0.42282336950302124,110,36
283,lang,6,supper,meal,0.753,0.5156135559082031,56,373
284,lang,6,bar,cage,0.27999999999999997,0.23331089317798615,287,142
285,lang,6,water,salt,0.13,0.2553211748600006,2461,101
286,lang,6,sense,intuition,0.768,0.22591817378997803,104,1
287,lang,6,situation,condition,0.658,0.4722401797771454,64,83
288,lang,6,crime,theft,0.753,0.3655969202518463,37,1
289,lang,6,style,fashion,0.85,0.48967230319976807,249,111
290,lang,6,boundary,border,0.908,0.5081906914710999,9,106
291,lang,6,arm,body,0.40499999999999997,0.3236806094646454,246,371
292,lang,6,boat,car,0.23700000000000002,0.554282009601593,781,1323
293,lang,6,sandwich,lunch,0.63,0.43571895360946655,540,218
294,lang,6,bride,princess,0.27999999999999997,0.34568628668785095,410,101
295,lang,6,heroine,hero,0.8779999999999999,0.3783509135246277,2,101
296,lang,6,car,gauge,0.11299999999999999,0.1926547735929489,1323,13
297,lang,6,insect,bee,0.607,0.43066084384918213,51,95
298,lang,6,crib,cradle,0.8550000000000001,0.3297344446182251,101,8
299,lang,6,animal,person,0.305,0.5220956206321716,349,2100
300,lang,6,marijuana,herb,0.65,0.32676005363464355,25,26
301,lang,6,bed,hospital,0.092,0.33126527070999146,1129,135
302,lang,6,cheek,tongue,0.45199999999999996,0.3182905912399292,102,124
303,lang,6,disc,computer,0.32,0.1946086436510086,120,694
304,lang,6,curve,angle,0.333,0.3136897087097168,105,115
305,lang,6,grass,moss,0.5,0.41062378883361816,993,101
306,lang,6,school,law,0.11299999999999999,0.2508462965488434,421,109
307,lang,6,foot,head,0.22999999999999998,0.3978836238384247,162,707
308,lang,6,mother,guardian,0.65,0.2660970985889435,272,8
309,lang,6,alcohol,whiskey,0.727,0.5049587488174438,136,52
310,lang,6,mouth,tooth,0.63,0.31293392181396484,340,115
311,lang,6,breakfast,bacon,0.437,0.3871060311794281,188,119
312,lang,6,bathroom,bedroom,0.33999999999999997,0.6957387328147888,1149,269
313,lang,6,plate,bowl,0.523,0.6099931597709656,1704,732
314,lang,6,meat,bacon,0.58,0.523794412612915,343,119
315,lang,6,air,helium,0.363,0.32983240485191345,786,14
316,lang,6,worker,employer,0.537,0.38108518719673157,115,2
317,lang,6,body,chest,0.445,0.35870131850242615,371,121
318,lang,6,son,father,0.382,0.5486653447151184,245,224
319,lang,6,heart,surgery,0.10800000000000001,0.11377328634262085,166,15
320,lang,6,woman,secretary,0.198,0.37826594710350037,4511,10
321,lang,6,man,father,0.483,0.4010371267795563,8440,224
322,lang,6,beach,island,0.5599999999999999,0.38659507036209106,1389,149
323,lang,6,story,topic,0.5,0.2902595102787018,180,36
324,lang,6,game,fun,0.34199999999999997,0.2662302553653717,1112,739
325,lang,6,weekend,week,0.4,0.6268274188041687,168,157
326,lang,6,couple,pair,0.833,0.6366207599639893,1104,397
327,lang,6,woman,wife,0.572,0.5437816381454468,4511,242
328,lang,6,sheep,cattle,0.477,0.6204863786697388,498,146
329,lang,6,purse,bag,0.833,0.5741861462593079,136,339
330,lang,6,ceiling,cathedral,0.242,0.3483412265777588,182,116
331,lang,6,bean,coffee,0.515,0.2073562741279602,100,416
332,lang,6,wood,paper,0.288,0.3712579607963562,379,444
333,lang,6,top,side,0.19,0.43653473258018494,2224,1330
334,lang,6,pain,harm,0.538,0.32620424032211304,66,4
335,lang,6,lover,companion,0.597,0.36710843443870544,29,68
336,lang,6,evening,dusk,0.778,0.432916522026062,203,118
337,lang,6,father,daughter,0.262,0.49758508801460266,224,220
338,lang,6,wine,liquor,0.7849999999999999,0.4738891124725342,408,107
339,lang,6,cow,goat,0.29300000000000004,0.5697173476219177,307,111
340,lang,6,belief,opinion,0.77,0.46802082657814026,2,32
341,lang,6,reality,illusion,0.142,0.30658701062202454,41,19
342,lang,6,pact,agreement,0.9019999999999999,0.36558064818382263,4,30
343,lang,6,wealth,poverty,0.127,0.32537275552749634,7,20
344,lang,6,accident,emergency,0.493,0.4086849093437195,135,108
345,lang,6,friend,teacher,0.262,0.43248802423477173,503,133
346,lang,6,illness,infection,0.6900000000000001,0.44540953636169434,2,1
347,lang,6,game,trick,0.23199999999999998,0.2853342890739441,1112,225
348,lang,6,brother,son,0.348,0.6485432982444763,262,245
349,lang,6,aunt,nephew,0.31,0.5321292281150818,112,85
350,lang,6,worker,mechanic,0.492,0.4010094404220581,115,25
351,lang,6,oak,maple,0.603,0.5736806988716125,91,47
352,lang,6,bee,queen,0.327,0.2313288450241089,95,108
353,lang,6,car,bicycle,0.34700000000000003,0.5017312169075012,1323,266
354,lang,6,goal,quest,0.583,0.19303880631923676,113,20
355,lang,6,august,month,0.553,0.2982204556465149,2,101
356,lang,6,army,squad,0.508,0.39917248487472534,139,56
357,lang,6,cloud,weather,0.487,0.25915220379829407,110,200
358,lang,6,physician,doctor,0.8880000000000001,0.4915909469127655,1,89
359,lang,6,canyon,valley,0.675,0.6662769913673401,101,113
360,lang,6,river,valley,0.16699999999999998,0.42571479082107544,374,113
361,lang,6,sun,sky,0.227,0.3962603807449341,479,1021
362,lang,6,target,arrow,0.325,0.3110959827899933,69,105
363,lang,6,chocolate,pie,0.227,0.31891700625419617,262,154
364,lang,6,circumstance,situation,0.7849999999999999,0.38840335607528687,10,64
365,lang,6,opinion,choice,0.5429999999999999,0.32613250613212585,32,109
366,lang,6,rhythm,melody,0.612,0.44752928614616394,25,10
367,lang,6,gut,nerve,0.493,0.28257858753204346,10,15
368,lang,6,day,dawn,0.5469999999999999,0.31057029962539673,2325,57
369,lang,6,cattle,beef,0.7030000000000001,0.38641101121902466,146,132
370,lang,6,doctor,professor,0.465,0.4621618092060089,89,102
371,lang,6,arm,vein,0.365,0.23007752001285553,246,18
372,lang,6,room,bath,0.333,0.312517911195755,1736,142
373,lang,6,corporation,business,0.9019999999999999,0.46218398213386536,6,268
374,lang,6,fun,football,0.197,0.2680819630622864,739,191
375,lang,6,hill,cliff,0.42800000000000005,0.5611007213592529,307,124
376,lang,6,bone,ankle,0.382,0.24240194261074066,86,29
377,lang,6,apple,candy,0.20800000000000002,0.2592049539089203,220,218
378,lang,6,helper,maid,0.558,0.20760446786880493,9,64
379,lang,6,leader,manager,0.727,0.5801147222518921,111,61
380,lang,6,lemon,tea,0.16,0.2978282570838928,112,131
381,lang,6,bee,ant,0.27799999999999997,0.35499608516693115,95,13
382,lang,6,basketball,baseball,0.492,0.6592015027999878,164,958
383,lang,6,rice,bean,0.272,0.18887679278850555,179,100
384,lang,6,bed,furniture,0.608,0.3109252154827118,1129,190
385,lang,6,emotion,passion,0.772,0.3428165018558502,30,55
386,lang,6,anarchy,chaos,0.7929999999999999,0.43321990966796875,4,17
387,lang,6,crime,violation,0.712,0.2642500400543213,37,2
388,lang,6,machine,engine,0.558,0.4826129078865051,186,187
389,lang,6,beach,sea,0.46799999999999997,0.4880410134792328,1389,255
390,lang,6,alley,bowl,0.153,0.2416239082813263,109,732
391,lang,6,jar,bottle,0.783,0.6197274923324585,125,426
392,lang,6,strength,capability,0.528,0.3793380558490753,46,3
393,lang,6,seed,mustard,0.348,0.24128486216068268,72,113
394,lang,6,guitar,drum,0.378,0.40420153737068176,228,111
395,lang,6,opinion,idea,0.5700000000000001,0.32630497217178345,32,148
396,lang,6,north,west,0.363,0.7039976119995117,90,102
397,lang,6,diet,salad,0.298,0.291251540184021,55,210
398,lang,6,mother,wife,0.302,0.5699669718742371,272,242
399,lang,6,dad,mother,0.355,0.6105119585990906,319,272
400,lang,6,captain,sailor,0.5,0.4783979654312134,101,79
401,lang,6,meter,yard,0.5599999999999999,0.36127692461013794,245,253
402,lang,6,beer,champagne,0.445,0.574028491973877,320,106
403,lang,6,motor,boat,0.257,0.28399959206581116,155,781
404,lang,6,card,bridge,0.197,0.23055964708328247,164,343
405,lang,6,science,psychology,0.492,0.43505552411079407,107,1
406,lang,6,sinner,saint,0.16,0.2597682774066925,2,81
407,lang,6,destruction,construction,0.098,0.3165394067764282,18,189
408,lang,6,crowd,bunch,0.742,0.2987459897994995,729,462
409,lang,6,beach,reef,0.377,0.4167221486568451,1389,25
410,lang,6,man,child,0.413,0.4636828899383545,8440,740
411,lang,6,bread,cheese,0.195,0.4984598755836487,280,357
412,lang,6,champion,winner,0.873,0.5458128452301025,24,123
413,lang,6,celebration,ceremony,0.772,0.48870787024497986,164,313
414,lang,6,menu,order,0.362,0.2680077850818634,109,167
415,lang,6,king,princess,0.327,0.5375816226005554,102,101
416,lang,6,wealth,prestige,0.607,0.32979270815849304,7,2
417,lang,6,endurance,strength,0.658,0.4192824363708496,8,46
418,lang,6,danger,threat,0.8779999999999999,0.5739021301269531,69,12
419,lang,6,god,priest,0.45,0.39143362641334534,116,110
420,lang,6,men,fraternity,0.313,0.20478850603103638,1525,20
421,lang,6,buddy,companion,0.865,0.4453686475753784,100,68
422,lang,6,teacher,helper,0.42800000000000005,0.2936461269855499,133,9
423,lang,6,body,stomach,0.393,0.2681647539138794,371,105
424,lang,6,tongue,throat,0.31,0.3892363905906677,124,11
425,lang,6,house,carpet,0.13799999999999998,0.19716909527778625,933,127
426,lang,6,intelligence,skill,0.5349999999999999,0.37249788641929626,3,67
427,lang,6,god,prey,0.123,0.16297228634357452,116,65
428,lang,6,brother,soul,0.097,0.1687822937965393,262,62
429,lang,6,death,catastrophe,0.413,0.3011896014213562,107,3
430,lang,6,monster,demon,0.6950000000000001,0.4832940995693207,107,31
431,lang,6,day,morning,0.487,0.6208610534667969,2325,249
432,lang,6,man,victor,0.19,0.3827042579650879,8440,8
433,lang,6,friend,guy,0.388,0.39758095145225525,503,520
434,lang,6,song,story,0.397,0.3665275275707245,133,180
435,lang,6,ray,sunshine,0.683,0.2247861623764038,38,103
436,lang,6,guy,stud,0.583,0.19895528256893158,520,7
