idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
49,lang,16,difficult,simple,0.087,0.5241379141807556,112,139
50,lang,16,necessary,important,0.737,0.620315670967102,66,193
51,lang,16,bad,terrific,0.065,0.4482084810733795,179,29
52,lang,16,mad,glad,0.145,0.3587433397769928,103,145
53,lang,16,honest,guilty,0.118,0.3625335693359375,11,8
54,lang,16,easy,tough,0.052000000000000005,0.6462110280990601,133,105
55,lang,16,easy,flexible,0.41,0.4089764356613159,133,12
56,lang,16,certain,sure,0.842,0.4777628779411316,99,399
57,lang,16,essential,necessary,0.897,0.7392544746398926,15,66
58,lang,16,different,normal,0.10800000000000001,0.38827958703041077,721,105
59,lang,16,sly,clever,0.725,0.5648670792579651,12,28
60,lang,16,crucial,important,0.882,0.8398035764694214,10,193
61,lang,16,harsh,cruel,0.818,0.6822916865348816,16,5
62,lang,16,childish,foolish,0.55,0.6388204097747803,4,4
63,lang,16,scarce,rare,0.917,0.535089910030365,7,99
64,lang,16,friendly,generous,0.5900000000000001,0.536776602268219,121,22
65,lang,16,fragile,frigid,0.238,0.37534353137016296,8,19
66,lang,16,long,narrow,0.357,0.578333854675293,869,133
67,lang,16,big,heavy,0.618,0.5814969539642334,987,140
68,lang,16,rough,frigid,0.24700000000000003,0.43097615242004395,114,19
69,lang,16,bizarre,strange,0.9369999999999999,0.8306410908699036,33,164
70,lang,16,bad,guilty,0.42000000000000004,0.5314702391624451,179,8
71,lang,16,modern,ancient,0.073,0.444334477186203,249,149
72,lang,16,new,ancient,0.023,0.36230048537254333,890,149
73,lang,16,dull,funny,0.05500000000000001,0.44232165813446045,42,189
74,lang,16,happy,young,0.2,0.3468805253505707,583,2164
75,lang,16,easy,big,0.11200000000000002,0.34438440203666687,133,987
76,lang,16,great,awful,0.11699999999999999,0.5370659828186035,1194,37
77,lang,16,tiny,huge,0.06,0.550182580947876,159,376
78,lang,16,polite,proper,0.763,0.48915210366249084,12,77
79,lang,16,modest,ashamed,0.265,0.39057081937789917,35,9
80,lang,16,exotic,rare,0.805,0.5015798807144165,106,99
81,lang,16,dumb,clever,0.11699999999999999,0.48704883456230164,23,28
82,lang,16,delightful,wonderful,0.865,0.7498406171798706,37,192
83,lang,16,noticeable,obvious,0.8480000000000001,0.6346398591995239,14,45
84,lang,16,afraid,anxious,0.507,0.6501209139823914,100,73
85,lang,16,formal,proper,0.8019999999999999,0.4396544098854065,139,77
86,lang,16,dreary,dull,0.825,0.5762619972229004,77,42
87,lang,16,delightful,cheerful,0.658,0.6263495683670044,37,38
88,lang,16,unhappy,mad,0.595,0.5695914626121521,46,103
89,lang,16,sad,terrible,0.54,0.49214842915534973,142,88
90,lang,16,sick,crazy,0.357,0.45674100518226624,94,145
91,lang,16,violent,angry,0.6980000000000001,0.665148138999939,18,110
92,lang,16,laden,heavy,0.5900000000000001,0.5153362154960632,81,140
93,lang,16,dirty,cheap,0.16,0.48228904604911804,169,68
94,lang,16,elastic,flexible,0.778,0.533662736415863,2,12
95,lang,16,hard,dense,0.5900000000000001,0.3726489245891571,387,101
96,lang,16,recent,new,0.705,0.4675822854042053,108,890
97,lang,16,bold,proud,0.397,0.4560447335243225,45,178
98,lang,16,sly,strange,0.197,0.508571445941925,12,164
99,lang,16,strange,sly,0.207,0.508571445941925,164,12
100,lang,16,dumb,rare,0.048,0.47082892060279846,23,99
101,lang,16,sly,tough,0.057999999999999996,0.3582659661769867,12,105
102,lang,16,terrific,mad,0.04,0.49635401368141174,29,103
103,lang,16,modest,flexible,0.098,0.4257384240627289,35,12
104,lang,16,fresh,wide,0.04,0.4037668704986572,303,178
105,lang,16,huge,dumb,0.048,0.4160607159137726,376,23
106,lang,16,large,flexible,0.048,0.3476404547691345,3327,12
107,lang,16,dirty,narrow,0.03,0.41321805119514465,169,133
108,lang,16,wife,husband,0.22999999999999998,0.680282473564148,242,227
109,lang,16,book,text,0.635,0.438168466091156,396,102
110,lang,16,groom,bride,0.317,0.5662843585014343,289,410
111,lang,16,night,day,0.188,0.6109833121299744,1281,2325
112,lang,16,south,north,0.22000000000000003,0.8767212629318237,101,90
113,lang,16,plane,airport,0.365,0.49527767300605774,506,273
114,lang,16,uncle,aunt,0.55,0.8364253044128418,145,112
115,lang,16,horse,mare,0.833,0.6320967674255371,699,16
116,lang,16,bottom,top,0.06999999999999999,0.7316286563873291,184,2224
117,lang,16,friend,buddy,0.8779999999999999,0.7833619713783264,503,100
118,lang,16,world,globe,0.667,0.6006534099578857,248,94
119,lang,16,leg,arm,0.288,0.7732762098312378,134,246
120,lang,16,plane,jet,0.8099999999999999,0.7700793147087097,506,228
121,lang,16,woman,man,0.333,0.7561832666397095,4511,8440
122,lang,16,horse,colt,0.7070000000000001,0.46315398812294006,699,25
123,lang,16,actress,actor,0.712,0.8029370307922363,14,47
124,lang,16,teacher,instructor,0.925,0.8048007488250732,133,101
125,lang,16,movie,film,0.8869999999999999,0.750892162322998,197,108
126,lang,16,bird,hawk,0.7849999999999999,0.6362543106079102,739,95
127,lang,16,word,dictionary,0.368,0.36710110306739807,136,5
128,lang,16,money,salary,0.788,0.5005998015403748,153,3
129,lang,16,dog,cat,0.175,0.7351173162460327,1873,1566
130,lang,16,area,region,0.9470000000000001,0.6893073320388794,1161,86
131,lang,16,navy,army,0.643,0.7082988023757935,105,139
132,lang,16,book,literature,0.753,0.61715167760849,396,24
133,lang,16,clothes,closet,0.327,0.392049640417099,198,104
134,lang,16,sunset,sunrise,0.24700000000000003,0.8947523236274719,211,102
135,lang,16,child,adult,0.298,0.4172673523426056,740,233
136,lang,16,cow,cattle,0.952,0.7309170365333557,307,146
137,lang,16,book,story,0.563,0.47143661975860596,396,180
138,lang,16,winter,summer,0.238,0.7701744437217712,229,152
139,lang,16,taxi,cab,0.9199999999999999,0.6779321432113647,109,105
140,lang,16,tree,maple,0.553,0.5406519174575806,1119,47
141,lang,16,bed,bedroom,0.33999999999999997,0.6692639589309692,1129,269
142,lang,16,roof,ceiling,0.758,0.6193205714225769,195,182
143,lang,16,disease,infection,0.7150000000000001,0.5409294962882996,11,1
144,lang,16,arm,shoulder,0.485,0.5835233926773071,246,125
145,lang,16,sheep,lamb,0.842,0.6651118397712708,498,104
146,lang,16,lady,gentleman,0.34199999999999997,0.6669784784317017,520,129
147,lang,16,boat,anchor,0.225,0.48041439056396484,781,59
148,lang,16,priest,monk,0.628,0.6966468691825867,110,66
149,lang,16,toe,finger,0.46799999999999997,0.57424396276474,48,127
150,lang,16,river,stream,0.73,0.7812787294387817,374,129
151,lang,16,anger,fury,0.873,0.4409334063529968,18,6
152,lang,16,date,calendar,0.442,0.39969658851623535,124,87
153,lang,16,sea,ocean,0.827,0.8183236718177795,255,598
154,lang,16,second,minute,0.462,0.4092230498790741,156,104
155,lang,16,hand,thumb,0.388,0.5098961591720581,913,82
156,lang,16,wood,log,0.73,0.6159406900405884,379,133
157,lang,16,mud,dirt,0.732,0.7370121479034424,120,301
158,lang,16,hallway,corridor,0.9279999999999999,0.8767151832580566,114,54
159,lang,16,way,manner,0.762,0.43860092759132385,782,64
160,lang,16,mouse,cat,0.11200000000000002,0.5191216468811035,209,1566
161,lang,16,cop,sheriff,0.905,0.5934203863143921,101,23
162,lang,16,death,burial,0.493,0.5650739073753357,107,47
163,lang,16,music,melody,0.6980000000000001,0.6222161054611206,289,10
164,lang,16,beer,alcohol,0.75,0.6055847406387329,320,136
165,lang,16,mouth,lip,0.71,0.5514543056488037,340,62
166,lang,16,storm,hurricane,0.638,0.7560943365097046,139,36
167,lang,16,tax,income,0.238,0.5049856305122375,11,13
168,lang,16,flower,violet,0.6950000000000001,0.5036563873291016,412,29
169,lang,16,paper,cardboard,0.538,0.6540140509605408,444,118
170,lang,16,floor,ceiling,0.173,0.6350706219673157,630,182
171,lang,16,beach,seashore,0.833,0.6800853610038757,1389,53
172,lang,16,rod,curtain,0.303,0.4359445571899414,89,131
173,lang,16,hound,fox,0.238,0.5367014408111572,29,68
174,lang,16,street,alley,0.548,0.6247696280479431,2608,109
175,lang,16,boat,deck,0.42800000000000005,0.5040600299835205,781,142
176,lang,16,car,horn,0.257,0.3176620304584503,1323,102
177,lang,16,friend,guest,0.425,0.511900782585144,503,117
178,lang,16,employer,employee,0.365,0.6067882180213928,2,81
179,lang,16,hand,wrist,0.397,0.5267871022224426,913,68
180,lang,16,ball,cannon,0.258,0.4384044110774994,997,71
181,lang,16,alcohol,brandy,0.6980000000000001,0.5708830952644348,136,4
182,lang,16,victory,triumph,0.898,0.7323533296585083,103,23
183,lang,16,telephone,booth,0.363,0.343716561794281,108,157
184,lang,16,door,doorway,0.54,0.757082462310791,414,122
185,lang,16,motel,inn,0.817,0.6821447610855103,111,67
186,lang,16,clothes,cloth,0.5469999999999999,0.5037118196487427,198,150
187,lang,16,steak,meat,0.747,0.6876296997070312,119,343
188,lang,16,nail,thumb,0.355,0.483142226934433,40,82
189,lang,16,band,orchestra,0.708,0.7296902537345886,372,46
190,lang,16,book,bible,0.5,0.6055214405059814,396,51
191,lang,16,business,industry,0.702,0.6190889477729797,268,20
192,lang,16,winter,season,0.627,0.5939580798149109,229,116
193,lang,16,decade,century,0.348,0.617960512638092,12,99
194,lang,16,alcohol,gin,0.865,0.503533661365509,136,10
195,lang,16,hat,coat,0.267,0.6534568071365356,625,181
196,lang,16,window,door,0.333,0.6589070558547974,818,414
197,lang,16,arm,wrist,0.357,0.623301088809967,246,68
198,lang,16,house,apartment,0.58,0.6147617101669312,933,164
199,lang,16,glass,crystal,0.627,0.4493623971939087,920,102
200,lang,16,wine,brandy,0.515,0.6293138265609741,408,4
201,lang,16,creator,maker,0.962,0.4709637463092804,10,103
202,lang,16,dinner,breakfast,0.333,0.7674230337142944,451,188
203,lang,16,arm,muscle,0.372,0.3930487334728241,246,44
204,lang,16,bubble,suds,0.857,0.36320796608924866,96,4
205,lang,16,bread,flour,0.333,0.6190455555915833,280,50
206,lang,16,death,tragedy,0.58,0.6048398017883301,107,12
207,lang,16,absence,presence,0.04,0.559888482093811,3,54
208,lang,16,gun,cannon,0.568,0.6289917826652527,116,71
209,lang,16,grass,blade,0.457,0.3286743760108948,993,52
210,lang,16,ball,basket,0.16699999999999998,0.3596639931201935,997,198
211,lang,16,hose,garden,0.16699999999999998,0.3610938787460327,115,225
212,lang,16,boy,kid,0.75,0.7571037411689758,1272,244
213,lang,16,church,choir,0.29500000000000004,0.4937755763530731,548,102
214,lang,16,clothes,drawer,0.302,0.3148389160633087,198,103
215,lang,16,tower,bell,0.19,0.5022912621498108,500,119
216,lang,16,father,parent,0.7070000000000001,0.7240986824035645,224,101
217,lang,16,school,grade,0.442,0.6306735873222351,421,69
218,lang,16,parent,adult,0.537,0.6170347929000854,101,233
219,lang,16,bar,jail,0.19,0.40604960918426514,287,54
220,lang,16,car,highway,0.33999999999999997,0.5019542574882507,1323,170
221,lang,16,dictionary,definition,0.625,0.35541075468063354,5,7
222,lang,16,door,cellar,0.197,0.3306020498275757,414,25
223,lang,16,army,legion,0.595,0.4629949629306793,139,1
224,lang,16,metal,aluminum,0.725,0.716905951499939,377,101
225,lang,16,chair,bench,0.667,0.6956800818443298,560,661
226,lang,16,cloud,fog,0.6,0.5798870921134949,110,118
227,lang,16,boy,son,0.675,0.7514602541923523,1272,245
228,lang,16,water,ice,0.647,0.4629186689853668,2461,311
229,lang,16,bed,blanket,0.302,0.5064315795898438,1129,198
230,lang,16,attorney,lawyer,0.9349999999999999,0.7712016701698303,7,8
231,lang,16,area,zone,0.833,0.6476436257362366,1161,98
232,lang,16,business,company,0.9019999999999999,0.5684153437614441,268,187
233,lang,16,clothes,fabric,0.587,0.4946291148662567,198,111
234,lang,16,sweater,jacket,0.7150000000000001,0.7447546720504761,129,274
235,lang,16,money,capital,0.667,0.23692016303539276,153,107
236,lang,16,hand,foot,0.417,0.6011512279510498,913,162
237,lang,16,alcohol,cocktail,0.673,0.5207239985466003,136,80
238,lang,16,yard,inch,0.378,0.3604448735713959,253,19
239,lang,16,lens,camera,0.42800000000000005,0.5948938727378845,102,770
240,lang,16,meal,dinner,0.7150000000000001,0.797310471534729,373,451
241,lang,16,eye,tear,0.355,0.3366979658603668,178,45
242,lang,16,god,devil,0.18,0.5581470131874084,116,89
243,lang,16,loop,belt,0.31,0.501013994216919,41,114
244,lang,16,rat,mouse,0.778,0.6268550753593445,44,209
245,lang,16,motor,engine,0.865,0.4577966034412384,155,187
246,lang,16,car,cab,0.742,0.5721616744995117,1323,105
247,lang,16,cat,lion,0.675,0.5023760795593262,1566,109
248,lang,16,size,magnitude,0.633,0.4397891163825989,145,1
249,lang,16,reality,fantasy,0.10300000000000001,0.5707876682281494,41,23
250,lang,16,door,gate,0.525,0.7582063674926758,414,156
251,lang,16,cat,pet,0.595,0.6157381534576416,1566,132
252,lang,16,tin,aluminum,0.642,0.5951378345489502,103,101
253,lang,16,bone,jaw,0.417,0.4145277738571167,86,9
254,lang,16,cereal,wheat,0.375,0.5746883153915405,104,59
255,lang,16,house,key,0.19,0.3137223720550537,933,109
256,lang,16,blood,flesh,0.42800000000000005,0.5121860504150391,126,16
257,lang,16,door,corridor,0.373,0.46346062421798706,414,54
258,lang,16,god,spirit,0.73,0.32293063402175903,116,106
259,lang,16,abundance,plenty,0.897,0.7422716021537781,55,143
260,lang,16,sofa,chair,0.667,0.6856675744056702,141,560
261,lang,16,wall,brick,0.46799999999999997,0.5036405920982361,1015,386
262,lang,16,horn,drum,0.268,0.46344390511512756,102,111
263,lang,16,organ,liver,0.615,0.3722098171710968,41,2
264,lang,16,strength,might,0.7070000000000001,0.18035519123077393,46,159
265,lang,16,phrase,word,0.548,0.8049136400222778,17,136
266,lang,16,band,parade,0.392,0.5209771394729614,372,463
267,lang,16,stomach,waist,0.5900000000000001,0.4827936887741089,105,78
268,lang,16,cloud,storm,0.5599999999999999,0.4996867775917053,110,139
269,lang,16,joy,pride,0.5,0.5892825126647949,110,114
270,lang,16,rain,mist,0.597,0.537179172039032,209,78
271,lang,16,beer,beverage,0.542,0.6994858980178833,320,119
272,lang,16,man,uncle,0.392,0.4062015116214752,8440,145
273,lang,16,apple,juice,0.288,0.4706880748271942,220,136
274,lang,16,intelligence,logic,0.65,0.5129202008247375,3,1
275,lang,16,communication,language,0.747,0.34419670701026917,19,113
276,lang,16,mink,fur,0.683,0.31892088055610657,3,112
277,lang,16,mob,crowd,0.7849999999999999,0.6161105632781982,18,729
278,lang,16,shore,coast,0.883,0.6589453816413879,240,122
279,lang,16,wire,cord,0.762,0.5766735672950745,150,100
280,lang,16,bird,turkey,0.658,0.5537962317466736,739,124
281,lang,16,bed,crib,0.73,0.5850604772567749,1129,101
282,lang,16,cloud,haze,0.732,0.6446060538291931,110,36
283,lang,16,supper,meal,0.753,0.7230513691902161,56,373
284,lang,16,bar,cage,0.27999999999999997,0.37609225511550903,287,142
285,lang,16,water,salt,0.13,0.41798439621925354,2461,101
286,lang,16,sense,intuition,0.768,0.17247088253498077,104,1
287,lang,16,situation,condition,0.658,0.5180640816688538,64,83
288,lang,16,crime,theft,0.753,0.40021610260009766,37,1
289,lang,16,style,fashion,0.85,0.5951099395751953,249,111
290,lang,16,boundary,border,0.908,0.643079936504364,9,106
291,lang,16,arm,body,0.40499999999999997,0.3287055492401123,246,371
292,lang,16,boat,car,0.23700000000000002,0.7004367113113403,781,1323
293,lang,16,sandwich,lunch,0.63,0.5725585222244263,540,218
294,lang,16,bride,princess,0.27999999999999997,0.4871581494808197,410,101
295,lang,16,heroine,hero,0.8779999999999999,0.38752394914627075,2,101
296,lang,16,car,gauge,0.11299999999999999,0.32724612951278687,1323,13
297,lang,16,insect,bee,0.607,0.6072150468826294,51,95
298,lang,16,crib,cradle,0.8550000000000001,0.554561197757721,101,8
299,lang,16,animal,person,0.305,0.5623250603675842,349,2100
300,lang,16,marijuana,herb,0.65,0.5762447714805603,25,26
301,lang,16,bed,hospital,0.092,0.4143935441970825,1129,135
302,lang,16,cheek,tongue,0.45199999999999996,0.31198957562446594,102,124
303,lang,16,disc,computer,0.32,0.34249570965766907,120,694
304,lang,16,curve,angle,0.333,0.42476874589920044,105,115
305,lang,16,grass,moss,0.5,0.5756744742393494,993,101
306,lang,16,school,law,0.11299999999999999,0.4126695394515991,421,109
307,lang,16,foot,head,0.22999999999999998,0.4942571818828583,162,707
308,lang,16,mother,guardian,0.65,0.37303590774536133,272,8
309,lang,16,alcohol,whiskey,0.727,0.6131501793861389,136,52
310,lang,16,mouth,tooth,0.63,0.34742265939712524,340,115
311,lang,16,breakfast,bacon,0.437,0.43641188740730286,188,119
312,lang,16,bathroom,bedroom,0.33999999999999997,0.7994134426116943,1149,269
313,lang,16,plate,bowl,0.523,0.7612529397010803,1704,732
314,lang,16,meat,bacon,0.58,0.6427919268608093,343,119
315,lang,16,air,helium,0.363,0.39178231358528137,786,14
316,lang,16,worker,employer,0.537,0.5042141675949097,115,2
317,lang,16,body,chest,0.445,0.4466181993484497,371,121
318,lang,16,son,father,0.382,0.5696139335632324,245,224
319,lang,16,heart,surgery,0.10800000000000001,0.26217594742774963,166,15
320,lang,16,woman,secretary,0.198,0.5129105448722839,4511,10
321,lang,16,man,father,0.483,0.5254681706428528,8440,224
322,lang,16,beach,island,0.5599999999999999,0.4785553812980652,1389,149
323,lang,16,story,topic,0.5,0.40607789158821106,180,36
324,lang,16,game,fun,0.34199999999999997,0.4264903664588928,1112,739
325,lang,16,weekend,week,0.4,0.7967525720596313,168,157
326,lang,16,couple,pair,0.833,0.7327123284339905,1104,397
327,lang,16,woman,wife,0.572,0.6867266893386841,4511,242
328,lang,16,sheep,cattle,0.477,0.7442582845687866,498,146
329,lang,16,purse,bag,0.833,0.750950813293457,136,339
330,lang,16,ceiling,cathedral,0.242,0.42749640345573425,182,116
331,lang,16,bean,coffee,0.515,0.3490082621574402,100,416
332,lang,16,wood,paper,0.288,0.4488663673400879,379,444
333,lang,16,top,side,0.19,0.5108851790428162,2224,1330
334,lang,16,pain,harm,0.538,0.4407446086406708,66,4
335,lang,16,lover,companion,0.597,0.6111361384391785,29,68
336,lang,16,evening,dusk,0.778,0.6182953119277954,203,118
337,lang,16,father,daughter,0.262,0.5068613290786743,224,220
338,lang,16,wine,liquor,0.7849999999999999,0.6175261735916138,408,107
339,lang,16,cow,goat,0.29300000000000004,0.7394218444824219,307,111
340,lang,16,belief,opinion,0.77,0.5567497611045837,2,32
341,lang,16,reality,illusion,0.142,0.49783554673194885,41,19
342,lang,16,pact,agreement,0.9019999999999999,0.36907026171684265,4,30
343,lang,16,wealth,poverty,0.127,0.39081838726997375,7,20
344,lang,16,accident,emergency,0.493,0.48855194449424744,135,108
345,lang,16,friend,teacher,0.262,0.5446603894233704,503,133
346,lang,16,illness,infection,0.6900000000000001,0.4554523825645447,2,1
347,lang,16,game,trick,0.23199999999999998,0.40303921699523926,1112,225
348,lang,16,brother,son,0.348,0.6885439157485962,262,245
349,lang,16,aunt,nephew,0.31,0.631103515625,112,85
350,lang,16,worker,mechanic,0.492,0.5627292990684509,115,25
351,lang,16,oak,maple,0.603,0.6905066967010498,91,47
352,lang,16,bee,queen,0.327,0.33517393469810486,95,108
353,lang,16,car,bicycle,0.34700000000000003,0.6369019150733948,1323,266
354,lang,16,goal,quest,0.583,0.343738853931427,113,20
355,lang,16,august,month,0.553,0.42624300718307495,2,101
356,lang,16,army,squad,0.508,0.5260054469108582,139,56
357,lang,16,cloud,weather,0.487,0.32419684529304504,110,200
358,lang,16,physician,doctor,0.8880000000000001,0.4537913203239441,1,89
359,lang,16,canyon,valley,0.675,0.7266248464584351,101,113
360,lang,16,river,valley,0.16699999999999998,0.5817985534667969,374,113
361,lang,16,sun,sky,0.227,0.4518124461174011,479,1021
362,lang,16,target,arrow,0.325,0.47018542885780334,69,105
363,lang,16,chocolate,pie,0.227,0.46684736013412476,262,154
364,lang,16,circumstance,situation,0.7849999999999999,0.3059597909450531,10,64
365,lang,16,opinion,choice,0.5429999999999999,0.43059810996055603,32,109
366,lang,16,rhythm,melody,0.612,0.5966246128082275,25,10
367,lang,16,gut,nerve,0.493,0.42004552483558655,10,15
368,lang,16,day,dawn,0.5469999999999999,0.4112132489681244,2325,57
369,lang,16,cattle,beef,0.7030000000000001,0.5357682704925537,146,132
370,lang,16,doctor,professor,0.465,0.5916402339935303,89,102
371,lang,16,arm,vein,0.365,0.19227857887744904,246,18
372,lang,16,room,bath,0.333,0.4066011309623718,1736,142
373,lang,16,corporation,business,0.9019999999999999,0.5408815145492554,6,268
374,lang,16,fun,football,0.197,0.3285043239593506,739,191
375,lang,16,hill,cliff,0.42800000000000005,0.7226451635360718,307,124
376,lang,16,bone,ankle,0.382,0.4281783103942871,86,29
377,lang,16,apple,candy,0.20800000000000002,0.40389132499694824,220,218
378,lang,16,helper,maid,0.558,0.4522324800491333,9,64
379,lang,16,leader,manager,0.727,0.7252744436264038,111,61
380,lang,16,lemon,tea,0.16,0.40947121381759644,112,131
381,lang,16,bee,ant,0.27799999999999997,0.5264120697975159,95,13
382,lang,16,basketball,baseball,0.492,0.7356044054031372,164,958
383,lang,16,rice,bean,0.272,0.3113168179988861,179,100
384,lang,16,bed,furniture,0.608,0.4347279965877533,1129,190
385,lang,16,emotion,passion,0.772,0.4968704879283905,30,55
386,lang,16,anarchy,chaos,0.7929999999999999,0.41500040888786316,4,17
387,lang,16,crime,violation,0.712,0.24276573956012726,37,2
388,lang,16,machine,engine,0.558,0.6458021998405457,186,187
389,lang,16,beach,sea,0.46799999999999997,0.5921416878700256,1389,255
390,lang,16,alley,bowl,0.153,0.3844957947731018,109,732
391,lang,16,jar,bottle,0.783,0.7356376647949219,125,426
392,lang,16,strength,capability,0.528,0.4911457598209381,46,3
393,lang,16,seed,mustard,0.348,0.45234984159469604,72,113
394,lang,16,guitar,drum,0.378,0.5930017828941345,228,111
395,lang,16,opinion,idea,0.5700000000000001,0.4498288929462433,32,148
396,lang,16,north,west,0.363,0.788182258605957,90,102
397,lang,16,diet,salad,0.298,0.430749773979187,55,210
398,lang,16,mother,wife,0.302,0.6911998987197876,272,242
399,lang,16,dad,mother,0.355,0.7052931189537048,319,272
400,lang,16,captain,sailor,0.5,0.6766035556793213,101,79
401,lang,16,meter,yard,0.5599999999999999,0.438152939081192,245,253
402,lang,16,beer,champagne,0.445,0.6917562484741211,320,106
403,lang,16,motor,boat,0.257,0.4310299754142761,155,781
404,lang,16,card,bridge,0.197,0.38213804364204407,164,343
405,lang,16,science,psychology,0.492,0.5765892863273621,107,1
406,lang,16,sinner,saint,0.16,0.3876587152481079,2,81
407,lang,16,destruction,construction,0.098,0.4147983193397522,18,189
408,lang,16,crowd,bunch,0.742,0.4500938057899475,729,462
409,lang,16,beach,reef,0.377,0.5430002808570862,1389,25
410,lang,16,man,child,0.413,0.4668252468109131,8440,740
411,lang,16,bread,cheese,0.195,0.5931159257888794,280,357
412,lang,16,champion,winner,0.873,0.7246320843696594,24,123
413,lang,16,celebration,ceremony,0.772,0.7198858261108398,164,313
414,lang,16,menu,order,0.362,0.3943520784378052,109,167
415,lang,16,king,princess,0.327,0.6663403511047363,102,101
416,lang,16,wealth,prestige,0.607,0.4120560884475708,7,2
417,lang,16,endurance,strength,0.658,0.6748519539833069,8,46
418,lang,16,danger,threat,0.8779999999999999,0.7056646347045898,69,12
419,lang,16,god,priest,0.45,0.5298634171485901,116,110
420,lang,16,men,fraternity,0.313,0.3696870803833008,1525,20
421,lang,16,buddy,companion,0.865,0.7031430006027222,100,68
422,lang,16,teacher,helper,0.42800000000000005,0.43902504444122314,133,9
423,lang,16,body,stomach,0.393,0.3421361744403839,371,105
424,lang,16,tongue,throat,0.31,0.42074689269065857,124,11
425,lang,16,house,carpet,0.13799999999999998,0.3409470319747925,933,127
426,lang,16,intelligence,skill,0.5349999999999999,0.5390004515647888,3,67
427,lang,16,god,prey,0.123,0.2665276825428009,116,65
428,lang,16,brother,soul,0.097,0.3237663507461548,262,62
429,lang,16,death,catastrophe,0.413,0.3560347557067871,107,3
430,lang,16,monster,demon,0.6950000000000001,0.6914243698120117,107,31
431,lang,16,day,morning,0.487,0.7075678110122681,2325,249
432,lang,16,man,victor,0.19,0.42045000195503235,8440,8
433,lang,16,friend,guy,0.388,0.4890839159488678,503,520
434,lang,16,song,story,0.397,0.48477134108543396,133,180
435,lang,16,ray,sunshine,0.683,0.3822244703769684,38,103
436,lang,16,guy,stud,0.583,0.32709068059921265,520,7
437,lang,16,chicken,rice,0.143,0.5764573812484741,207,179
