idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
67,lang,24,branch,twig,0.9,0.6268176436424255,214,46
68,lang,24,concert,musician,0.9,0.6182447075843811,165,100
69,lang,24,clothe,dress,0.9,0.5270140767097473,11,383
70,lang,24,automobile,vehicle,0.9,0.7045838236808777,103,241
71,lang,24,splash,swimming,0.9,0.5654197335243225,100,194
72,lang,24,bed,furniture,0.9,0.5316119194030762,1129,190
73,lang,24,aircraft,flight,0.9,0.6972837448120117,114,132
74,lang,24,reptile,snake,0.9,0.6211048364639282,24,102
75,lang,24,motorcycle,scooter,0.9,0.6440814733505249,594,111
76,lang,24,coffee,tea,0.9,0.7835615873336792,416,131
77,lang,24,feather,goose,0.9,0.5147913098335266,73,98
78,lang,24,pool,swimming,0.9,0.665064811706543,233,194
79,lang,24,eye,face,0.9,0.6481107473373413,178,625
80,lang,24,dirt,dirty,0.9,0.5861597061157227,301,169
81,lang,24,railway,train,0.9,0.7969649434089661,108,1433
82,lang,24,harbour,port,0.9,0.6915000677108765,11,106
83,lang,24,fruit,strawberry,0.9,0.6646832227706909,397,112
84,lang,24,flight,plane,0.9,0.7276062965393066,132,506
85,lang,24,smoke,smoking,0.9,0.6653847694396973,167,142
86,lang,24,ivy,plant,0.9,0.6461740732192993,45,245
87,lang,24,river,stream,0.9,0.7888592481613159,374,129
88,lang,24,lake,water,0.9,0.7297734618186951,388,2461
89,lang,24,kitten,kitty,0.9,0.7923600077629089,132,114
90,lang,24,snow,snowman,0.9,0.7774376273155212,1158,102
91,lang,24,dog,terrier,0.9,0.7011677622795105,1873,47
92,lang,24,daffodil,flower,0.9,0.5384218692779541,3,412
93,lang,24,pond,water,0.9,0.7143979072570801,168,2461
94,lang,24,show,television,0.88,0.45981305837631226,648,241
95,lang,24,handwriting,written,0.88,0.7466892600059509,10,190
96,lang,24,flood,water,0.88,0.5419880747795105,86,2461
97,lang,24,jazz,musician,0.88,0.6237422227859497,50,100
98,lang,24,eagle,feather,0.88,0.5639932751655579,104,73
99,lang,24,grape,vine,0.88,0.6467246413230896,41,71
100,lang,24,bird,hawk,0.88,0.7309038043022156,739,95
101,lang,24,clothe,outfit,0.88,0.5142324566841125,11,172
102,lang,24,exhibition,museum,0.88,0.74892657995224,71,267
103,lang,24,hand,palm,0.88,0.4439801275730133,913,153
104,lang,24,grave,graveyard,0.88,0.7196987271308899,126,104
105,lang,24,berry,strawberry,0.88,0.8023672103881836,71,112
106,lang,24,forest,oak,0.88,0.5408862829208374,277,91
107,lang,24,crochet,knitting,0.88,0.6719330549240112,41,45
108,lang,24,bird,eagle,0.88,0.6800021529197693,739,104
109,lang,24,canine,puppy,0.88,0.5932921767234802,17,126
110,lang,24,bar,cocktail,0.88,0.6373699903488159,287,80
111,lang,24,bar,pub,0.88,0.7877322435379028,287,107
112,lang,24,sunlight,sunshine,0.88,0.7850902676582336,128,103
113,lang,24,apple,fruit,0.88,0.6679750084877014,220,397
114,lang,24,sun,sunrise,0.88,0.671170175075531,479,102
115,lang,24,gymnastic,sport,0.88,0.6443636417388916,5,111
116,lang,24,sailing,ship,0.88,0.6304994821548462,122,240
117,lang,24,beach,sea,0.88,0.698870837688446,1389,255
118,lang,24,game,hockey,0.88,0.565013587474823,1112,110
119,lang,24,bed,pillow,0.88,0.6967664957046509,1129,138
120,lang,24,daffodil,tulip,0.88,0.6280843615531921,3,15
121,lang,24,flower,plant,0.88,0.7550985217094421,412,245
122,lang,24,fire,smoke,0.88,0.5561855435371399,767,167
123,lang,24,canine,dog,0.88,0.5797945857048035,17,1873
124,lang,24,bracelet,jewelry,0.88,0.7231268882751465,28,102
125,lang,24,feline,kitty,0.88,0.5802711844444275,7,114
126,lang,24,architecture,building,0.88,0.631587028503418,144,2102
127,lang,24,shop,shopping,0.88,0.6906614303588867,267,150
128,lang,24,highway,traffic,0.88,0.6725645661354065,170,541
129,lang,24,lizard,reptile,0.88,0.6294283270835876,103,24
130,lang,24,music,piano,0.88,0.6457985639572144,289,118
131,lang,24,strawberry,sweet,0.88,0.5396081805229187,112,138
132,lang,24,snow,winter,0.88,0.7098096609115601,1158,229
133,lang,24,autumn,spring,0.88,0.6923004984855652,101,114
134,lang,24,bacon,meat,0.88,0.7005501389503479,119,343
135,lang,24,raspberry,strawberry,0.88,0.6036229729652405,32,112
136,lang,24,chipmunk,squirrel,0.88,0.5964502692222595,10,105
137,lang,24,coast,harbor,0.88,0.6040942668914795,122,132
138,lang,24,dress,skirt,0.88,0.7276166081428528,383,116
139,lang,24,sun,sunny,0.88,0.5141614675521851,479,202
140,lang,24,lily,tulip,0.88,0.6282711029052734,50,15
141,lang,24,grave,gravestone,0.88,0.7932252287864685,126,87
142,lang,24,bright,sunny,0.88,0.477211058139801,390,202
143,lang,24,dandelion,plant,0.88,0.467016339302063,15,245
144,lang,24,light,sunlight,0.88,0.695788562297821,820,128
145,lang,24,hill,mountain,0.86,0.7522297501564026,307,391
146,lang,24,burger,food,0.86,0.5230692625045776,106,1536
147,lang,24,sea,shore,0.86,0.5871376395225525,255,240
148,lang,24,feather,peacock,0.86,0.6110076904296875,73,95
149,lang,24,child,mother,0.86,0.48728904128074646,740,272
150,lang,24,night,sunset,0.86,0.5917739272117615,1281,211
151,lang,24,orange,peel,0.86,0.5413715839385986,815,103
152,lang,24,subway,train,0.86,0.6887102723121643,157,1433
153,lang,24,camera,lens,0.86,0.688399076461792,770,102
154,lang,24,daisy,petal,0.86,0.5730379819869995,23,12
155,lang,24,aircraft,wing,0.86,0.6499577164649963,114,111
156,lang,24,bloom,flower,0.86,0.6232210993766785,117,412
157,lang,24,clothe,jacket,0.86,0.44712159037590027,11,274
158,lang,24,dinner,restaurant,0.86,0.6904672384262085,451,450
159,lang,24,swim,swimming,0.86,0.8187277317047119,127,194
160,lang,24,cemetery,gravestone,0.86,0.5980823636054993,144,87
161,lang,24,cigarette,smoke,0.86,0.5350648760795593,113,167
162,lang,24,shirt,skirt,0.86,0.4523736238479614,772,116
163,lang,24,baby,pregnant,0.86,0.6640012860298157,791,102
164,lang,24,cherry,fruit,0.86,0.5568082332611084,124,397
165,lang,24,beef,meat,0.86,0.7886409759521484,132,343
166,lang,24,blossom,daffodil,0.86,0.534479558467865,76,3
167,lang,24,bloom,blossom,0.86,0.7077769637107849,117,76
168,lang,24,maple,oak,0.86,0.6672824025154114,47,91
169,lang,24,frost,winter,0.86,0.6524201035499573,52,229
170,lang,24,colour,pink,0.86,0.5411414504051208,42,678
171,lang,24,dog,poodle,0.86,0.7032719254493713,1873,62
172,lang,24,lantern,light,0.86,0.6634577512741089,104,820
173,lang,24,coast,sea,0.86,0.6740036010742188,122,255
174,lang,24,tunnel,underground,0.86,0.6570430397987366,124,102
175,lang,24,dog,pet,0.86,0.75287264585495,1873,132
176,lang,24,hair,haircut,0.86,0.8187519311904907,387,84
177,lang,24,day,sunset,0.86,0.42345529794692993,2325,211
178,lang,24,bikini,swimsuit,0.86,0.6619665622711182,106,48
179,lang,24,rail,railway,0.86,0.712896466255188,179,108
180,lang,24,art,museum,0.86,0.5310534238815308,381,267
181,lang,24,painting,portrait,0.86,0.6099992394447327,233,109
182,lang,24,dress,wedding,0.86,0.5350845456123352,383,494
183,lang,24,poodle,puppy,0.86,0.6806437969207764,62,126
184,lang,24,port,ship,0.86,0.6119720935821533,106,240
185,lang,24,bloom,tulip,0.86,0.5102301239967346,117,15
186,lang,24,cold,winter,0.86,0.6720556020736694,206,229
187,lang,24,bakery,cake,0.86,0.49350252747535706,110,1099
188,lang,24,building,roof,0.86,0.5626064538955688,2102,195
189,lang,24,iron,steel,0.86,0.6863382458686829,142,141
190,lang,24,bird,stork,0.86,0.679050087928772,739,31
191,lang,24,lily,plant,0.86,0.5470079183578491,50,245
192,lang,24,eat,food,0.86,0.7069805860519409,417,1536
193,lang,24,bathroom,kitchen,0.86,0.7001726031303406,1149,1148
194,lang,24,jazz,music,0.86,0.6636759042739868,50,289
195,lang,24,fabric,wool,0.86,0.6827006340026855,111,93
196,lang,24,aquarium,tank,0.86,0.6315025091171265,104,156
197,lang,24,fire,flame,0.86,0.7617473602294922,767,91
198,lang,24,bloom,rose,0.86,0.4176854193210602,117,120
199,lang,24,leaf,nature,0.86,0.48549291491508484,134,157
200,lang,24,town,village,0.86,0.7353217601776123,640,145
201,lang,24,apple,orange,0.86,0.6987713575363159,220,815
202,lang,24,dawn,sunrise,0.86,0.593540608882904,57,102
203,lang,24,engine,gasoline,0.86,0.47172456979751587,187,12
204,lang,24,oak,tree,0.86,0.575034499168396,91,1119
205,lang,24,guitar,piano,0.86,0.7218052744865417,228,118
206,lang,24,chocolate,dessert,0.86,0.6413617730140686,262,184
207,lang,24,cat,paw,0.86,0.5303406119346619,1566,110
208,lang,24,bird,goose,0.86,0.6691374182701111,739,98
209,lang,24,blue,sky,0.86,0.5084403157234192,1981,1021
210,lang,24,pool,swim,0.86,0.628206729888916,233,127
211,lang,24,bracelet,necklace,0.84,0.834377646446228,28,108
212,lang,24,fruit,salad,0.84,0.5402775406837463,397,210
213,lang,24,egg,nest,0.84,0.5728118419647217,208,100
214,lang,24,boat,sailing,0.84,0.6243955492973328,781,122
215,lang,24,bird,crow,0.84,0.7505725622177124,739,60
216,lang,24,bird,flamingo,0.84,0.5782546997070312,739,57
217,lang,24,day,sunshine,0.84,0.42701297998428345,2325,103
218,lang,24,hockey,sport,0.84,0.5643960237503052,110,111
219,lang,24,burger,eat,0.84,0.5146751403808594,106,417
220,lang,24,fruit,raspberry,0.84,0.522441029548645,397,32
221,lang,24,lunch,sandwich,0.84,0.635556161403656,218,540
222,lang,24,foot,toe,0.84,0.7344643473625183,162,48
223,lang,24,baby,mother,0.84,0.5788441896438599,791,272
224,lang,24,burn,fire,0.84,0.6800597906112671,70,767
225,lang,24,hockey,ice,0.84,0.48627611994743347,110,311
226,lang,24,cold,frozen,0.84,0.7386337518692017,206,121
227,lang,24,oak,wood,0.84,0.7146964073181152,91,379
228,lang,24,photographer,photography,0.84,0.7912765741348267,132,105
229,lang,24,man,woman,0.84,0.6867471933364868,8440,4511
230,lang,24,hair,redhead,0.84,0.4343196153640747,387,18
231,lang,24,harbor,port,0.84,0.7633329033851624,132,106
232,lang,24,pug,puppy,0.84,0.7019493579864502,100,126
233,lang,24,sunrise,sunset,0.84,0.818911075592041,102,211
234,lang,24,leather,shoe,0.84,0.48699891567230225,143,127
235,lang,24,beach,shore,0.84,0.7321633696556091,1389,240
236,lang,24,color,red,0.84,0.61903977394104,297,2464
237,lang,24,paint,painting,0.84,0.7572773098945618,184,233
238,lang,24,storm,wind,0.84,0.6571273803710938,139,156
239,lang,24,color,violet,0.84,0.5242863297462463,297,29
240,lang,24,rain,wet,0.84,0.6275428533554077,209,182
241,lang,24,diner,eat,0.84,0.4587586224079132,109,417
242,lang,24,bed,bedroom,0.84,0.7762463092803955,1129,269
243,lang,24,guitar,musician,0.84,0.6472626328468323,228,100
244,lang,24,petal,rose,0.84,0.5906278491020203,12,120
245,lang,24,rail,subway,0.84,0.5526190400123596,179,157
246,lang,24,holiday,vacation,0.84,0.6475232839584351,138,234
247,lang,24,bed,sleep,0.84,0.6845494508743286,1129,127
248,lang,24,cigarette,smoking,0.84,0.7228582501411438,113,142
249,lang,24,airplane,plane,0.84,0.906283438205719,430,506
250,lang,24,daffodil,plant,0.84,0.4443328082561493,3,245
251,lang,24,diner,kitchen,0.84,0.5605024695396423,109,1148
252,lang,24,coin,silver,0.84,0.6435784697532654,101,241
253,lang,24,cake,chocolate,0.84,0.5998183488845825,1099,262
254,lang,24,evening,night,0.84,0.7409143447875977,203,1281
255,lang,24,race,racing,0.84,0.782524049282074,525,145
256,lang,24,flight,flying,0.84,0.7672066688537598,132,679
257,lang,24,face,lip,0.84,0.6521759629249573,625,62
258,lang,24,berry,raspberry,0.84,0.6168873906135559,71,32
259,lang,24,lamp,light,0.84,0.8070693612098694,177,820
260,lang,24,bird,nest,0.84,0.6097924709320068,739,100
261,lang,24,mother,pregnant,0.84,0.5870476365089417,272,102
262,lang,24,animal,pet,0.84,0.6578658819198608,349,132
263,lang,24,butterfly,insect,0.84,0.7385600209236145,104,51
264,lang,24,sky,sunrise,0.84,0.48183098435401917,1021,102
265,lang,24,canine,husky,0.84,0.6898568868637085,17,71
266,lang,24,food,meat,0.84,0.6830449104309082,1536,343
267,lang,24,cloud,sky,0.84,0.6403600573539734,110,1021
268,lang,24,crow,feather,0.84,0.6473088264465332,60,73
269,lang,24,blossom,flower,0.84,0.6652628779411316,76,412
270,lang,24,splash,swim,0.84,0.6087747812271118,100,127
271,lang,24,band,musician,0.84,0.7368885278701782,372,100
272,lang,24,cactus,plant,0.84,0.7135545611381531,102,245
273,lang,24,eagle,hawk,0.84,0.7275502681732178,104,95
274,lang,24,harbour,sea,0.84,0.6251341700553894,11,255
275,lang,24,flower,foliage,0.84,0.46850669384002686,412,115
276,lang,24,red,violet,0.84,0.5682602524757385,2464,29
277,lang,24,music,sing,0.84,0.7056648135185242,289,111
278,lang,24,breakfast,morning,0.84,0.49775129556655884,188,249
279,lang,24,cafe,restaurant,0.84,0.8059214949607849,129,450
280,lang,24,beach,coast,0.84,0.7083444595336914,1389,122
281,lang,24,puddle,splash,0.84,0.6140148043632507,103,100
282,lang,24,bird,pelican,0.84,0.5975655913352966,739,68
283,lang,24,clothe,sock,0.84,0.5744455456733704,11,53
284,lang,24,daughter,son,0.82,0.8282444477081299,220,245
285,lang,24,car,motor,0.82,0.5459224581718445,1323,155
286,lang,24,day,morning,0.82,0.7174731492996216,2325,249
287,lang,24,aircraft,flying,0.82,0.6371901035308838,114,679
288,lang,24,airplane,airport,0.82,0.7288132309913635,430,273
289,lang,24,metro,train,0.82,0.562142014503479,101,1433
290,lang,24,band,music,0.82,0.7200013399124146,372,289
291,lang,24,shadow,sunlight,0.82,0.5127235054969788,116,128
292,lang,24,night,sleep,0.82,0.5267776846885681,1281,127
293,lang,24,salad,soup,0.82,0.7341548800468445,210,174
294,lang,24,porch,roof,0.82,0.5190005302429199,134,195
295,lang,24,eye,tear,0.82,0.5107879042625427,178,45
296,lang,24,colour,rainbow,0.82,0.48853322863578796,42,144
297,lang,24,berry,fruit,0.82,0.6228961944580078,71,397
298,lang,24,red,yellow,0.82,0.7265469431877136,2464,1203
299,lang,24,sock,stocking,0.82,0.5512014031410217,53,64
300,lang,24,flamingo,hummingbird,0.82,0.6368297934532166,57,74
301,lang,24,tree,twig,0.82,0.6422021985054016,1119,46
302,lang,24,kiss,lip,0.82,0.5481052994728088,133,62
303,lang,24,burger,sandwich,0.82,0.7417764067649841,106,540
304,lang,24,pregnant,woman,0.82,0.42458775639533997,102,4511
305,lang,24,rain,weather,0.82,0.526255190372467,209,200
306,lang,24,dinner,eat,0.82,0.698839008808136,451,417
307,lang,24,feather,hawk,0.82,0.6317214965820312,73,95
308,lang,24,animal,zoo,0.82,0.4275941848754883,349,246
309,lang,24,duck,mallard,0.82,0.5575941801071167,136,14
310,lang,24,mountain,valley,0.82,0.6265550851821899,391,113
311,lang,24,beach,harbour,0.82,0.5569687485694885,1389,11
312,lang,24,musician,rock,0.82,0.4842134118080139,100,350
313,lang,24,band,guitar,0.82,0.6819572448730469,372,228
314,lang,24,car,garage,0.82,0.5508638024330139,1323,126
315,lang,24,foot,leg,0.82,0.7452573776245117,162,134
316,lang,24,sky,sunlight,0.82,0.528836190700531,1021,128
317,lang,24,mist,rain,0.82,0.5392168760299683,78,209
318,lang,24,mother,son,0.82,0.5193941593170166,272,245
319,lang,24,airplane,wing,0.82,0.6785802841186523,430,111
320,lang,24,colour,red,0.82,0.5469875335693359,42,2464
321,lang,24,music,musician,0.82,0.7273774743080139,289,100
322,lang,24,bay,beach,0.82,0.5360576510429382,107,1389
323,lang,24,blonde,redhead,0.82,0.7482811808586121,148,18
324,lang,24,petal,plant,0.82,0.6192024350166321,12,245
325,lang,24,kitchen,room,0.82,0.609163224697113,1148,1736
326,lang,24,lingerie,sexy,0.82,0.5896024703979492,40,105
327,lang,24,automobile,parking,0.82,0.4684426188468933,103,582
328,lang,24,bar,restaurant,0.82,0.6998816728591919,287,450
329,lang,24,bedroom,room,0.82,0.7766040563583374,269,1736
330,lang,24,bus,taxi,0.82,0.6667876243591309,857,109
331,lang,24,fun,happy,0.82,0.5912906527519226,739,583
332,lang,24,station,train,0.82,0.6937382817268372,393,1433
333,lang,24,pelican,stork,0.82,0.7488582134246826,68,31
334,lang,24,black,grey,0.82,0.6581207513809204,2353,292
335,lang,24,orange,yellow,0.82,0.752322793006897,815,1203
336,lang,24,foliage,petal,0.82,0.3946598470211029,115,12
337,lang,24,park,parking,0.82,0.6053191423416138,851,582
338,lang,24,lip,tongue,0.82,0.5839133262634277,62,124
339,lang,24,fog,misty,0.82,0.6628357172012329,118,62
340,lang,24,canine,poodle,0.82,0.48922595381736755,17,62
341,lang,24,bath,washing,0.82,0.688564658164978,142,103
342,lang,24,foliage,tree,0.82,0.5463936924934387,115,1119
343,lang,24,panorama,view,0.82,0.6610366106033325,29,1037
344,lang,24,bloom,daisy,0.82,0.4993875324726105,117,23
345,lang,24,escalator,stair,0.82,0.5420169830322266,101,104
346,lang,24,petal,tulip,0.82,0.6391147375106812,12,15
347,lang,24,fishing,sea,0.82,0.5980045795440674,144,255
348,lang,24,beef,cattle,0.82,0.4914580285549164,132,146
349,lang,24,noodle,rice,0.82,0.4825730323791504,60,179
350,lang,24,bird,parrot,0.82,0.7668865323066711,739,102
351,lang,24,fruit,orange,0.82,0.5512388348579407,397,815
352,lang,24,mural,painting,0.82,0.8144225478172302,114,233
353,lang,24,airport,flight,0.82,0.6061487197875977,273,132
354,lang,24,shopping,store,0.82,0.6791070103645325,150,516
355,lang,24,summer,sunny,0.82,0.5620825290679932,152,202
356,lang,24,road,sidewalk,0.82,0.5769734978675842,1136,416
357,lang,24,airplane,flying,0.82,0.6530441045761108,430,679
358,lang,24,guitar,music,0.8,0.6729010343551636,228,289
359,lang,24,family,friend,0.8,0.4685787856578827,993,503
360,lang,24,bloom,petal,0.8,0.4333594739437103,117,12
361,lang,24,musician,piano,0.8,0.6624929308891296,100,118
362,lang,24,dirty,washing,0.8,0.6839151382446289,169,103
363,lang,24,elephant,giraffe,0.8,0.5948355793952942,480,552
364,lang,24,puppy,terrier,0.8,0.703362226486206,126,47
365,lang,24,breakfast,kitchen,0.8,0.5674852132797241,188,1148
366,lang,24,subway,underground,0.8,0.6969912648200989,157,102
367,lang,24,sand,shore,0.8,0.5462738871574402,311,240
368,lang,24,butterfly,dragonfly,0.8,0.7609164118766785,104,25
369,lang,24,cheetah,lion,0.8,0.513148844242096,31,109
370,lang,24,color,yellow,0.8,0.5961458683013916,297,1203
371,lang,24,door,lock,0.8,0.5498515367507935,414,64
372,lang,24,bright,sunlight,0.8,0.5572646856307983,390,128
373,lang,24,van,vehicle,0.8,0.784572422504425,143,241
374,lang,24,orange,red,0.8,0.685389518737793,815,2464
375,lang,24,beetle,insect,0.8,0.6354531049728394,24,51
376,lang,24,kid,mom,0.8,0.5127480030059814,244,355
377,lang,24,daughter,mother,0.8,0.5948989987373352,220,272
378,lang,24,child,school,0.8,0.4923176169395447,740,421
379,lang,24,giraffe,zebra,0.8,0.6278409361839294,552,343
380,lang,24,harbor,harbour,0.8,0.7450221180915833,132,11
381,lang,24,lamb,sheep,0.8,0.7133767008781433,104,498
382,lang,24,heart,love,0.8,0.6445984840393066,166,464
383,lang,24,lily,rose,0.8,0.5795528292655945,50,120
384,lang,24,asphalt,road,0.8,0.6026719808578491,104,1136
385,lang,24,morning,sunny,0.8,0.34709617495536804,249,202
386,lang,24,coast,shore,0.8,0.7258342504501343,122,240
387,lang,24,sunny,sunset,0.8,0.389382541179657,202,211
388,lang,24,nest,twig,0.8,0.5059632658958435,100,46
389,lang,24,happy,smile,0.8,0.5990004539489746,583,191
390,lang,24,figure,skating,0.8,0.49540290236473083,155,119
391,lang,24,rail,train,0.8,0.6414307951927185,179,1433
392,lang,24,door,wall,0.8,0.6026901006698608,414,1015
393,lang,24,dawn,sun,0.8,0.5159028768539429,57,479
394,lang,24,feather,stork,0.8,0.44352656602859497,73,31
395,lang,24,morning,sunshine,0.8,0.46091240644454956,249,103
396,lang,24,building,construction,0.8,0.5792077779769897,2102,189
397,lang,24,cafe,coffee,0.8,0.5997077822685242,129,416
398,lang,24,bloom,bud,0.8,0.5303905606269836,117,58
399,lang,24,jacket,leather,0.8,0.4844406247138977,274,143
400,lang,24,map,travel,0.8,0.5642144680023193,117,135
401,lang,24,plant,seed,0.8,0.6219784617424011,245,72
402,lang,24,city,metro,0.8,0.5770782232284546,1476,101
403,lang,24,pebble,sand,0.8,0.5749873518943787,12,311
404,lang,24,cafe,lunch,0.8,0.5151382684707642,129,218
405,lang,24,coast,harbour,0.8,0.5573214888572693,122,11
406,lang,24,dog,pug,0.8,0.6618537306785583,1873,100
407,lang,24,sky,sun,0.8,0.5652787685394287,1021,479
408,lang,24,mallard,swan,0.8,0.5062081813812256,14,100
409,lang,24,cloud,rain,0.8,0.4919292628765106,110,209
410,lang,24,sky,sunshine,0.8,0.47697362303733826,1021,103
411,lang,24,frost,weather,0.8,0.6010348200798035,52,200
412,lang,24,cherry,raspberry,0.8,0.594768226146698,124,32
413,lang,24,downtown,street,0.8,0.5884618759155273,148,2608
414,lang,24,bloom,dandelion,0.8,0.4733699560165405,117,15
415,lang,24,dragonfly,insect,0.8,0.6892816424369812,25,51
416,lang,24,bottle,wine,0.8,0.6669363379478455,426,408
417,lang,24,feel,happy,0.8,0.5327420830726624,166,583
418,lang,24,railway,station,0.8,0.6705772280693054,108,393
419,lang,24,beach,swimming,0.8,0.511562168598175,1389,194
420,lang,24,cafe,diner,0.8,0.7936687469482422,129,109
421,lang,24,cafe,pub,0.8,0.7493454813957214,129,107
422,lang,24,building,tall,0.8,0.5232701301574707,2102,485
423,lang,24,burger,meat,0.8,0.5943151116371155,106,343
424,lang,24,gold,silver,0.8,0.7191566228866577,221,241
425,lang,24,summer,weather,0.8,0.5660677552223206,152,200
426,lang,24,military,soldier,0.8,0.7631651759147644,328,145
427,lang,24,cemetery,grave,0.8,0.7463350892066956,144,126
428,lang,24,pizza,restaurant,0.78,0.5760088562965393,850,450
429,lang,24,bright,colour,0.78,0.5228862762451172,390,42
430,lang,24,canine,paw,0.78,0.5423898100852966,17,110
431,lang,24,swim,underwater,0.78,0.6083374619483948,127,89
432,lang,24,sea,swim,0.78,0.5725960731506348,255,127
433,lang,24,pub,restaurant,0.78,0.6850618124008179,107,450
434,lang,24,day,time,0.78,0.6703382730484009,2325,1643
435,lang,24,canine,terrier,0.78,0.44055789709091187,17,47
436,lang,24,bottle,glass,0.78,0.6212103962898254,426,920
437,lang,24,bed,relax,0.78,0.3790028691291809,1129,129
438,lang,24,se,sunflower,0.78,0.4408619999885559,8,56
439,lang,24,bird,owl,0.78,0.6512521505355835,739,103
440,lang,24,art,sculpture,0.78,0.6564024686813354,381,203
441,lang,24,light,shade,0.78,0.5089946985244751,820,137
442,lang,24,apartment,staircase,0.78,0.3612793982028961,164,124
443,lang,24,outfit,sock,0.78,0.5831104516983032,172,53
444,lang,24,carrot,potato,0.78,0.6458268761634827,139,126
445,lang,24,lizard,snake,0.78,0.7881982326507568,103,102
446,lang,24,city,sidewalk,0.78,0.46104905009269714,1476,416
447,lang,24,guitar,rock,0.78,0.5453046560287476,228,350
448,lang,24,brick,building,0.78,0.5733784437179565,386,2102
449,lang,24,eat,soup,0.78,0.4605996012687683,417,174
