idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
98,lang,24,walk,jog,0.43200000000000005,0.6662060022354126,563,25
99,lang,24,say,speak,0.93,0.6778814792633057,195,117
100,lang,24,tend,help,0.747,0.5689011812210083,45,357
101,lang,24,see,meet,0.5309999999999999,0.6976855993270874,1098,192
102,lang,24,preview,look,0.73,0.46344247460365295,8,885
103,lang,24,forget,decay,0.08299999999999999,0.4629915654659271,111,6
104,lang,24,kick,punch,0.16599999999999998,0.6623416543006897,113,73
105,lang,24,claim,take,0.515,0.47379839420318604,100,874
106,lang,24,sell,borrow,0.066,0.6090359091758728,113,7
107,lang,24,confuse,understand,0.05,0.582726240158081,2,108
108,lang,24,want,crave,0.764,0.5583850145339966,231,3
109,lang,24,veer,look,0.11599999999999999,0.48652341961860657,2,885
110,lang,24,persuade,discourage,0.16599999999999998,0.6833536028862,4,2
111,lang,24,arrive,depart,0.1,0.6651580333709717,136,36
112,lang,24,skip,miss,0.714,0.7265622615814209,15,107
113,lang,24,talk,describe,0.515,0.49125343561172485,194,80
114,lang,24,perform,entertain,0.714,0.6627057790756226,121,100
115,lang,24,wipe,wash,0.481,0.6390320062637329,15,105
116,lang,24,pray,hope,0.697,0.5197786688804626,49,157
117,lang,24,decline,lower,0.33199999999999996,0.46326032280921936,7,101
118,lang,24,determine,understand,0.631,0.5827842354774475,21,108
119,lang,24,search,seek,0.9630000000000001,0.6297776699066162,103,28
120,lang,24,lean,fall,0.21600000000000003,0.5082858204841614,100,174
121,lang,24,get,grab,0.631,0.7138515710830688,1251,113
122,lang,24,control,hold,0.515,0.5280534625053406,188,211
123,lang,24,alter,change,0.9630000000000001,0.4422266185283661,100,131
124,lang,24,disturb,interrupt,0.8630000000000001,0.7337782979011536,6,4
125,lang,24,seem,appear,0.764,0.8103209137916565,163,116
126,lang,24,repeat,do,0.29900000000000004,0.5475690960884094,6,843
127,lang,24,compose,create,0.8130000000000001,0.6157932281494141,3,110
128,lang,24,justify,prove,0.631,0.38852381706237793,1,36
129,lang,24,separate,combine,0.05,0.5119912028312683,108,12
130,lang,24,have,hold,0.481,0.6724992990493774,1565,211
131,lang,24,kill,live,0.033,0.570939302444458,60,180
132,lang,24,descend,lower,0.764,0.5139321088790894,24,101
133,lang,24,run,hurry,0.5980000000000001,0.6295979022979736,242,52
134,lang,24,rub,hold,0.149,0.5862224102020264,38,211
135,lang,24,finish,start,0.05,0.6518809199333191,164,305
136,lang,24,pull,tow,0.73,0.5973055362701416,118,127
137,lang,24,swap,give,0.317,0.5012074708938599,14,216
138,lang,24,deteriorate,disappear,0.392,0.5228833556175232,2,14
139,lang,24,hike,trail,0.548,0.7594620585441589,129,171
140,lang,24,compute,add,0.614,0.44319331645965576,14,112
141,lang,24,pull,strain,0.365,0.5636959671974182,118,11
142,lang,24,assault,hit,0.8130000000000001,0.3881436884403229,6,313
143,lang,24,inhale,breathe,0.7969999999999999,0.6511246562004089,2,20
144,lang,24,sneak,lie,0.548,0.39488059282302856,35,105
145,lang,24,brush,paint,0.697,0.5835422873497009,187,184
146,lang,24,want,get,0.21600000000000003,0.6650890707969666,231,1251
147,lang,24,create,imagine,0.481,0.5576888918876648,110,101
148,lang,24,travel,move,0.647,0.7052701711654663,135,138
149,lang,24,desire,need,0.513,0.5578828454017639,12,194
150,lang,24,hide,deny,0.44800000000000006,0.5893400311470032,102,3
151,lang,24,increase,raise,0.8130000000000001,0.6383204460144043,15,100
152,lang,24,determine,discover,0.564,0.6515697240829468,21,32
153,lang,24,think,realize,0.515,0.5432001352310181,312,87
154,lang,24,boom,crash,0.631,0.5879461765289307,57,105
155,lang,24,replace,fix,0.211,0.760169506072998,28,99
156,lang,24,fall,dive,0.41500000000000004,0.46783289313316345,174,64
157,lang,24,hold,reserve,0.631,0.42377176880836487,211,21
158,lang,24,respond,speak,0.73,0.5534800887107849,10,117
159,lang,24,regret,forget,0.08299999999999999,0.566116988658905,14,111
160,lang,24,travel,go,0.7969999999999999,0.727279782295227,135,910
161,lang,24,flee,fight,0.091,0.5281606316566467,4,122
162,lang,24,soak,bleach,0.29900000000000004,0.3730260729789734,29,1
163,lang,24,accept,allow,0.6940000000000001,0.5715168714523315,47,78
164,lang,24,add,reduce,0.033,0.5358816385269165,112,10
165,lang,24,save,deposit,0.548,0.475107342004776,102,7
166,lang,24,jump,dive,0.515,0.7463856935501099,156,64
167,lang,24,bring,carry,0.49800000000000005,0.716930627822876,148,111
168,lang,24,get,ask,0.24900000000000003,0.6374807953834534,1251,114
169,lang,24,spin,turn,0.697,0.7034376263618469,83,215
170,lang,24,overflow,fill,0.398,0.4582073390483856,1,112
171,lang,24,break,replace,0.05,0.4110119640827179,182,28
172,lang,24,run,hide,0.1,0.5847851634025574,242,102
173,lang,24,start,begin,0.8800000000000001,0.8397706151008606,305,156
174,lang,24,weave,drive,0.091,0.5786035060882568,13,198
175,lang,24,prepare,cook,0.614,0.6042153835296631,129,133
176,lang,24,pretend,imitate,0.465,0.5330919027328491,83,5
177,lang,24,lose,forget,0.40700000000000003,0.5945218801498413,57,111
178,lang,24,hunt,kill,0.6809999999999999,0.620940625667572,104,60
179,lang,24,let,allow,0.8800000000000001,0.6474782228469849,258,78
180,lang,24,look,appear,0.49800000000000005,0.7136783599853516,885,116
181,lang,24,tug,jerk,0.714,0.3957796096801758,100,11
182,lang,24,dive,swim,0.43200000000000005,0.7173393964767456,64,127
183,lang,24,dance,sway,0.382,0.44634342193603516,228,9
184,lang,24,whisper,yell,0.08299999999999999,0.7130265235900879,12,9
185,lang,24,salute,acknowledge,0.465,0.6590237021446228,82,3
186,lang,24,become,make,0.41500000000000004,0.6524142622947693,117,761
187,lang,24,scare,surprise,0.5309999999999999,0.5715144276618958,80,129
188,lang,24,sway,move,0.6809999999999999,0.5787724256515503,9,138
189,lang,24,go,send,0.149,0.6804025173187256,910,63
190,lang,24,float,drift,0.73,0.6469581723213196,164,35
191,lang,24,move,shift,0.755,0.6007019877433777,138,60
192,lang,24,leave,evacuate,0.747,0.5837938189506531,181,3
193,lang,24,concentrate,wander,0.05,0.44769513607025146,5,63
194,lang,24,suppose,guess,0.714,0.6269827485084534,34,105
195,lang,24,split,leave,0.29900000000000004,0.4416811764240265,102,181
196,lang,24,get,put,0.133,0.6497473120689392,1251,391
197,lang,24,receive,send,0.23199999999999998,0.6586167216300964,109,63
198,lang,24,begin,introduce,0.43200000000000005,0.5802622437477112,156,36
199,lang,24,call,yell,0.764,0.645319402217865,141,9
200,lang,24,cook,mix,0.34900000000000003,0.6066675782203674,133,109
201,lang,24,associate,connect,0.697,0.6430541276931763,6,38
202,lang,24,entertain,enjoy,0.23199999999999998,0.6864797472953796,100,270
203,lang,24,attack,beat,0.78,0.5772508382797241,52,115
204,lang,24,crackle,pop,0.315,0.5421170592308044,3,104
205,lang,24,sew,rip,0.08299999999999999,0.501988410949707,5,27
206,lang,24,call,respond,0.515,0.5055422186851501,141,10
207,lang,24,lose,find,0.0,0.6093576550483704,57,293
208,lang,24,run,evacuate,0.41500000000000004,0.5086897611618042,242,3
209,lang,24,hurry,rush,0.9789999999999999,0.7952792644500732,52,75
210,lang,24,convince,lie,0.149,0.418111115694046,22,105
211,lang,24,enjoy,relax,0.581,0.6696354150772095,270,129
212,lang,24,introduce,show,0.614,0.594646155834198,36,648
213,lang,24,remark,talk,0.581,0.4669465720653534,3,194
214,lang,24,float,drown,0.066,0.5780952572822571,164,15
215,lang,24,sit,lie,0.33199999999999996,0.8386579155921936,623,105
216,lang,24,die,drown,0.481,0.6366336941719055,64,15
217,lang,24,combine,integrate,0.8470000000000001,0.5207169055938721,12,1
218,lang,24,appear,see,0.365,0.5588963031768799,116,1098
219,lang,24,smear,wipe,0.631,0.4222792685031891,5,15
220,lang,24,flow,pour,0.5309999999999999,0.6977659463882446,69,36
221,lang,24,play,swing,0.315,0.5885735750198364,520,144
222,lang,24,demand,need,0.282,0.5870874524116516,10,194
223,lang,24,drip,sink,0.199,0.46406158804893494,13,553
224,lang,24,confess,lie,0.183,0.30117112398147583,1,105
225,lang,24,remember,retain,0.8630000000000001,0.5978962182998657,146,5
226,lang,24,sink,float,0.033,0.4359734356403351,553,164
227,lang,24,remind,think,0.33199999999999996,0.50634765625,59,312
228,lang,24,tell,instruct,0.697,0.5249876379966736,165,9
229,lang,24,take,replace,0.11599999999999999,0.5275602340698242,874,28
230,lang,24,fade,bleach,0.44800000000000006,0.2829033434391022,16,1
231,lang,24,run,escape,0.465,0.5616319179534912,242,99
232,lang,24,abuse,neglect,0.6639999999999999,0.6078958511352539,10,6
233,lang,24,take,choose,0.382,0.5735421180725098,874,113
234,lang,24,fly,launch,0.43200000000000005,0.6273381114006042,156,71
235,lang,24,remember,recall,0.913,0.7917177081108093,146,14
236,lang,24,tell,talk,0.8300000000000001,0.6599187254905701,165,194
237,lang,24,boil,fry,0.33199999999999996,0.595265805721283,29,102
238,lang,24,keep,hold,0.614,0.6997020840644836,194,211
239,lang,24,delay,wait,0.548,0.5230979919433594,4,265
240,lang,24,yawn,stretch,0.23199999999999998,0.3985459506511688,6,109
241,lang,24,make,compose,0.73,0.5183849930763245,761,3
242,lang,24,make,do,0.41500000000000004,0.7203307747840881,761,843
243,lang,24,drink,vomit,0.015,0.5247413516044617,374,6
244,lang,24,grill,burn,0.29900000000000004,0.5887534618377686,180,70
245,lang,24,grab,hold,0.7969999999999999,0.6543974876403809,113,211
246,lang,24,smoke,cough,0.266,0.40530312061309814,167,9
247,lang,24,think,pause,0.44800000000000006,0.3219362795352936,312,47
248,lang,24,help,participate,0.614,0.5441296696662903,357,106
249,lang,24,fight,kill,0.41500000000000004,0.6297721862792969,122,60
250,lang,24,rise,lift,0.747,0.5164105296134949,108,111
251,lang,24,swap,change,0.7969999999999999,0.6194734573364258,14,131
252,lang,24,crawl,climb,0.23199999999999998,0.5900816917419434,31,119
253,lang,24,see,hear,0.199,0.7614322900772095,1098,121
254,lang,24,win,fight,0.24900000000000003,0.6241125464439392,146,122
255,lang,24,leap,fall,0.16599999999999998,0.5555831789970398,50,174
256,lang,24,strike,blow,0.73,0.5779418349266052,101,129
257,lang,24,beat,hurt,0.564,0.6094710826873779,115,107
258,lang,24,go,flee,0.614,0.5048549175262451,910,4
259,lang,24,blend,mix,0.8300000000000001,0.8173657655715942,39,109
260,lang,24,meet,attend,0.382,0.6472516059875488,192,112
261,lang,24,fall,rise,0.033,0.5270103216171265,174,108
262,lang,24,help,assist,0.8,0.7437657117843628,357,30
263,lang,24,climb,fall,0.149,0.5224254727363586,119,174
264,lang,24,burn,melt,0.581,0.6405109763145447,70,39
265,lang,24,borrow,beg,0.266,0.6057553291320801,7,7
266,lang,24,give,beg,0.066,0.5618735551834106,216,7
267,lang,24,let,release,0.465,0.5140190124511719,258,51
268,lang,24,increase,add,0.7969999999999999,0.6658959984779358,15,112
269,lang,24,unload,carry,0.149,0.5409241914749146,33,111
270,lang,24,talk,debate,0.581,0.55600905418396,194,37
271,lang,24,describe,write,0.365,0.6091912388801575,80,85
272,lang,24,hear,tell,0.08299999999999999,0.6916965842247009,121,165
273,lang,24,doze,nap,0.8800000000000001,0.41549354791641235,1,118
274,lang,24,stab,shoot,0.183,0.5519290566444397,4,115
275,lang,24,grasp,understand,0.8470000000000001,0.6459981203079224,16,108
276,lang,24,destroy,repair,0.08299999999999999,0.6041897535324097,20,103
277,lang,24,accept,deny,0.1,0.5614120960235596,47,3
278,lang,24,combine,join,0.747,0.5995674133300781,12,115
279,lang,24,join,gather,0.515,0.6237680912017822,115,205
280,lang,24,bend,turn,0.33199999999999996,0.7428194880485535,100,215
281,lang,24,define,mean,0.515,0.5702351927757263,2,106
282,lang,24,triumph,defeat,0.465,0.6693108677864075,23,12
283,lang,24,stop,whistle,0.033,0.389032244682312,761,21
284,lang,24,die,crash,0.282,0.5426818132400513,64,105
285,lang,24,realize,discover,0.714,0.6953751444816589,87,32
286,lang,24,guess,try,0.23199999999999998,0.5795265436172485,105,257
287,lang,24,rub,grate,0.515,0.6204500794410706,38,44
288,lang,24,drag,pull,0.73,0.6623303890228271,58,118
289,lang,24,spell,speak,0.21600000000000003,0.5243932604789734,30,117
290,lang,24,win,award,0.398,0.5746701955795288,146,137
291,lang,24,hide,bury,0.5309999999999999,0.658532440662384,102,13
292,lang,24,gain,get,0.8630000000000001,0.636265754699707,42,1251
293,lang,24,forgive,regret,0.11599999999999999,0.6264819502830505,2,14
294,lang,24,hide,find,0.16599999999999998,0.6294814348220825,102,293
295,lang,24,relax,stretch,0.365,0.5376936197280884,129,109
296,lang,24,see,squint,0.315,0.506134033203125,1098,3
297,lang,24,flee,escape,0.9789999999999999,0.6362881064414978,4,99
298,lang,24,wear,erode,0.33199999999999996,0.43974897265434265,166,1
299,lang,24,waste,throw,0.266,0.5423681139945984,89,141
300,lang,24,bury,forget,0.398,0.5393272638320923,13,111
301,lang,24,learn,teach,0.282,0.8425841331481934,131,83
302,lang,24,come,bring,0.183,0.7703329920768738,366,148
303,lang,24,wait,stay,0.647,0.6083014011383057,265,167
304,lang,24,burst,laugh,0.21600000000000003,0.49160340428352356,100,122
305,lang,24,look,inspect,0.8960000000000001,0.5741053223609924,885,57
306,lang,24,portray,play,0.581,0.5109233856201172,13,520
307,lang,24,lose,defeat,0.23199999999999998,0.6250708699226379,57,12
308,lang,24,steal,rob,0.9460000000000001,0.604897141456604,70,58
309,lang,24,transplant,remove,0.34900000000000003,0.4724425673484802,2,61
310,lang,24,speak,listen,0.066,0.6787300705909729,117,131
311,lang,24,think,compute,0.581,0.37836530804634094,312,14
312,lang,24,punish,deny,0.29900000000000004,0.45535361766815186,1,3
313,lang,24,solve,compute,0.515,0.4554620087146759,17,14
314,lang,24,organize,prepare,0.73,0.6298044919967651,25,129
315,lang,24,overflow,spill,0.714,0.48483806848526,1,28
316,lang,24,disperse,spread,0.93,0.47116032242774963,5,132
317,lang,24,ask,suggest,0.43200000000000005,0.5213926434516907,114,12
318,lang,24,walk,talk,0.133,0.6175540089607239,563,194
319,lang,24,toast,burn,0.564,0.4692257344722748,133,70
320,lang,24,haunt,scare,0.619,0.5725237727165222,5,80
321,lang,24,protect,help,0.515,0.6109838485717773,89,357
322,lang,24,admit,give,0.23199999999999998,0.48841187357902527,39,216
323,lang,24,stay,come,0.1,0.6247343420982361,167,366
324,lang,24,win,finish,0.44800000000000006,0.6320581436157227,146,164
325,lang,24,lean,sway,0.614,0.4972953498363495,100,9
326,lang,24,want,hope,0.515,0.585722804069519,231,157
327,lang,24,slide,show,0.066,0.587410032749176,127,648
328,lang,24,scream,squeal,0.7969999999999999,0.572101891040802,38,2
329,lang,24,join,integrate,0.78,0.48974114656448364,115,1
330,lang,24,permit,deny,0.05,0.5173570513725281,6,3
331,lang,24,choke,swallow,0.05,0.5932421088218689,6,5
332,lang,24,keep,snatch,0.183,0.5671651363372803,194,3
333,lang,24,engage,go,0.614,0.4109058380126953,36,910
334,lang,24,sprinkle,pour,0.266,0.48705700039863586,35,36
335,lang,24,save,restore,0.282,0.635092556476593,102,14
336,lang,24,do,perform,0.747,0.6381078362464905,843,121
337,lang,24,develop,create,0.8300000000000001,0.7282169461250305,12,110
338,lang,24,supply,give,0.697,0.5202565789222717,45,216
339,lang,24,get,have,0.764,0.7498114705085754,1251,1565
340,lang,24,look,observe,0.93,0.5226714015007019,885,101
341,lang,24,earn,gain,0.631,0.7403119206428528,15,42
342,lang,24,dunk,drown,0.564,0.5000107884407043,49,15
343,lang,24,ponder,reflect,0.755,0.6692153811454773,8,79
344,lang,24,rap,speak,0.34900000000000003,0.4831213355064392,17,117
345,lang,24,change,replace,0.6809999999999999,0.5924708247184753,131,28
346,lang,24,prohibit,stop,0.714,0.48485153913497925,2,761
347,lang,24,build,destroy,0.05,0.6055277585983276,127,20
348,lang,24,choose,elect,0.8470000000000001,0.4998157322406769,113,2
349,lang,24,survive,struggle,0.33199999999999996,0.49819761514663696,32,23
350,lang,24,crash,wreck,0.6639999999999999,0.70476895570755,105,60
351,lang,24,release,go,0.382,0.4822206497192383,51,910
352,lang,24,decrease,lower,0.913,0.5349394679069519,3,101
353,lang,24,leave,escape,0.564,0.5431740283966064,181,99
354,lang,24,regret,worry,0.5309999999999999,0.6136677265167236,14,53
355,lang,24,hold,hug,0.764,0.6338793635368347,211,116
356,lang,24,push,urge,0.6639999999999999,0.6253415942192078,102,7
357,lang,24,run,charge,0.515,0.5440261363983154,242,99
358,lang,24,drift,move,0.5309999999999999,0.6029416918754578,35,138
359,lang,24,mow,plow,0.43200000000000005,0.5571129322052002,9,83
360,lang,24,rinse,wash,0.764,0.7504112124443054,10,105
361,lang,24,make,develop,0.614,0.5451606512069702,761,12
362,lang,24,visit,travel,0.631,0.7096914649009705,263,135
363,lang,24,receive,give,0.066,0.5780124664306641,109,216
364,lang,24,print,press,0.5309999999999999,0.4848885238170624,118,105
365,lang,24,express,tell,0.5980000000000001,0.5331594944000244,61,165
366,lang,24,break,connect,0.033,0.4504461884498596,182,38
367,lang,24,veer,move,0.398,0.521602988243103,2,138
368,lang,24,glance,stare,0.24900000000000003,0.4969646632671356,27,102
369,lang,24,hate,respect,0.017,0.5950984954833984,96,101
370,lang,24,persuade,ask,0.41500000000000004,0.4987484812736511,4,114
371,lang,24,grab,release,0.033,0.5553883910179138,113,51
372,lang,24,comfort,relax,0.515,0.5971422791481018,73,129
373,lang,24,sweat,shiver,0.11599999999999999,0.469499409198761,43,2
374,lang,24,exist,die,0.11599999999999999,0.458744615316391,23,64
375,lang,24,squeeze,crush,0.73,0.5693044066429138,19,21
376,lang,24,solve,find,0.614,0.5801607966423035,17,293
377,lang,24,show,dance,0.282,0.5500510334968567,648,228
378,lang,24,entertain,sing,0.5980000000000001,0.6233261823654175,100,111
379,lang,24,stretch,pull,0.647,0.5330902338027954,109,118
380,lang,24,think,determine,0.382,0.4421031177043915,312,21
381,lang,24,soothe,console,0.8300000000000001,0.343152791261673,1,103
382,lang,24,disturb,awake,0.5429999999999999,0.45515871047973633,6,47
383,lang,24,finish,diminish,0.315,0.34930822253227234,164,3
384,lang,24,talk,pray,0.24900000000000003,0.5547595024108887,194,49
385,lang,24,stop,hamper,0.49800000000000005,0.4527037441730499,761,16
386,lang,24,leap,hop,0.631,0.5538520216941833,50,55
387,lang,24,blow,pop,0.24900000000000003,0.6589308381080627,129,104
388,lang,24,accept,refuse,0.183,0.609287679195404,47,11
389,lang,24,return,recall,0.481,0.6070331335067749,118,14
390,lang,24,teach,educate,0.9630000000000001,0.764144778251648,83,13
391,lang,24,believe,accept,0.564,0.507720410823822,146,47
392,lang,24,attack,kill,0.42300000000000004,0.690609872341156,52,60
393,lang,24,save,reserve,0.697,0.5609756708145142,102,21
394,lang,24,inspect,find,0.5309999999999999,0.5266708135604858,57,293
395,lang,24,tell,suggest,0.365,0.4952981472015381,165,12
396,lang,24,gamble,win,0.266,0.6329255104064941,12,146
397,lang,24,reflect,see,0.41500000000000004,0.5815030932426453,79,1098
398,lang,24,split,crack,0.7969999999999999,0.6346908211708069,102,73
399,lang,24,gain,learn,0.398,0.5960636734962463,42,131
400,lang,24,understand,comprehend,0.9789999999999999,0.7808127999305725,108,2
401,lang,24,console,help,0.481,0.3781592845916748,103,357
402,lang,24,pay,buy,0.548,0.6777350306510925,119,149
403,lang,24,deliver,take,0.24900000000000003,0.5888198614120483,77,874
404,lang,24,sneak,slither,0.481,0.47746819257736206,35,1
405,lang,24,restore,repair,0.8470000000000001,0.7228423357009888,14,103
406,lang,24,buy,purchase,0.9460000000000001,0.891789972782135,149,104
407,lang,24,watch,examine,0.724,0.5438944101333618,433,59
408,lang,24,move,stay,0.05,0.6114519834518433,138,167
409,lang,24,listen,learn,0.133,0.5368430018424988,131,131
410,lang,24,retreat,hide,0.581,0.5026017427444458,32,102
411,lang,24,remove,add,0.017,0.5624645948410034,61,112
412,lang,24,acknowledge,admit,0.6809999999999999,0.5042068958282471,3,39
413,lang,24,obey,command,0.21600000000000003,0.5885224342346191,11,22
414,lang,24,win,play,0.11599999999999999,0.6111804842948914,146,520
415,lang,24,stain,smudge,0.481,0.31686750054359436,84,2
416,lang,24,remember,realize,0.564,0.5331225395202637,146,87
417,lang,24,assault,attack,0.8630000000000001,0.5403345227241516,6,52
418,lang,24,tumble,fall,0.8300000000000001,0.5810017585754395,15,174
419,lang,24,drink,lounge,0.133,0.5008395910263062,374,109
420,lang,24,abuse,hurt,0.697,0.5121659636497498,10,107
421,lang,24,fight,tackle,0.382,0.669090747833252,122,33
422,lang,24,disturb,upset,0.5980000000000001,0.4536585807800293,6,100
423,lang,24,push,shun,0.24900000000000003,0.4594568908214569,102,2
424,lang,24,meet,swap,0.183,0.5288745760917664,192,14
425,lang,24,please,beg,0.11599999999999999,0.6268657445907593,100,7
426,lang,24,participate,engage,0.647,0.7845750451087952,106,36
427,lang,24,snap,break,0.77,0.5099919438362122,102,182
428,lang,24,boom,explode,0.8630000000000001,0.5360180735588074,57,104
429,lang,24,get,replace,0.41500000000000004,0.5482562184333801,1251,28
430,lang,24,toss,turn,0.42300000000000004,0.5852473378181458,99,215
431,lang,24,laugh,embarrass,0.23199999999999998,0.3573261797428131,122,5
432,lang,24,save,rescue,0.9789999999999999,0.685610294342041,102,103
433,lang,24,upset,hurt,0.631,0.6457327604293823,100,107
434,lang,24,appear,vanish,0.183,0.4523046314716339,116,2
