idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
69,lang,4,bird,cock,0.71,0.20092134177684784,739,21
70,lang,4,bird,crane,0.738,0.232606440782547,739,104
71,lang,4,tool,implement,0.646,0.32758501172065735,100,5
72,lang,4,brother,monk,0.627,0.25673553347587585,262,66
73,lang,4,crane,implement,0.269,0.08564028888940811,104,5
74,lang,4,lad,brother,0.446,0.1711675226688385,13,262
75,lang,4,journey,car,0.585,0.14115341007709503,114,1323
76,lang,4,monk,oracle,0.5,0.2478395700454712,66,8
77,lang,4,cemetery,woodland,0.20800000000000002,0.32538944482803345,144,18
78,lang,4,food,rooster,0.442,0.1708681583404541,1536,75
79,lang,4,coast,hill,0.438,0.22136276960372925,122,307
80,lang,4,forest,graveyard,0.185,0.27739784121513367,277,104
81,lang,4,shore,woodland,0.308,0.1391027569770813,240,18
82,lang,4,monk,slave,0.092,0.19306711852550507,66,8
83,lang,4,coast,forest,0.315,0.20961013436317444,122,277
84,lang,4,lad,wizard,0.092,0.24716417491436005,13,45
85,lang,4,chord,smile,0.054000000000000006,0.09749413281679153,2,191
86,lang,4,glass,magician,0.20800000000000002,0.14510393142700195,920,19
87,lang,4,noon,string,0.054000000000000006,0.18577982485294342,42,119
88,lang,4,rooster,voyage,0.062,0.07207933813333511,75,14
89,lang,4,money,dollar,0.842,0.3836324214935303,153,67
90,lang,4,money,cash,0.908,0.48210304975509644,153,64
91,lang,4,money,currency,0.9039999999999999,0.355281800031662,153,11
92,lang,4,money,wealth,0.827,0.4239911735057831,153,7
93,lang,4,money,property,0.757,0.19719281792640686,153,108
94,lang,4,money,possession,0.729,0.0862184539437294,153,25
95,lang,4,money,bank,0.85,0.23654796183109283,153,126
96,lang,4,money,deposit,0.773,0.22751180827617645,153,7
97,lang,4,money,operation,0.331,0.11107872426509857,153,31
98,lang,4,tiger,jaguar,0.8,0.44141608476638794,111,7
99,lang,4,tiger,feline,0.8,0.22310127317905426,111,7
100,lang,4,tiger,carnivore,0.708,0.16101902723312378,111,1
101,lang,4,tiger,mammal,0.6849999999999999,0.23846007883548737,111,6
102,lang,4,tiger,animal,0.7,0.34877443313598633,111,349
103,lang,4,tiger,organism,0.477,0.19656656682491302,111,1
104,lang,4,tiger,fauna,0.562,0.20559154450893402,111,13
105,lang,4,tiger,zoo,0.587,0.2683088779449463,111,246
106,lang,4,psychology,anxiety,0.7,0.25647619366645813,1,7
107,lang,4,psychology,fear,0.6849999999999999,0.1649012267589569,1,61
108,lang,4,psychology,depression,0.742,0.2851937711238861,1,10
109,lang,4,psychology,clinic,0.658,0.23158222436904907,1,21
110,lang,4,psychology,doctor,0.642,0.2527923285961151,1,89
111,lang,4,psychology,mind,0.769,0.1950777918100357,1,113
112,lang,4,psychology,health,0.7230000000000001,0.1360357254743576,1,71
113,lang,4,psychology,science,0.671,0.3954176902770996,1,107
114,lang,4,psychology,discipline,0.558,0.20754286646842957,1,8
115,lang,4,planet,star,0.845,0.22193878889083862,56,142
116,lang,4,planet,constellation,0.806,0.11172996461391449,56,4
117,lang,4,planet,moon,0.808,0.33110108971595764,56,124
118,lang,4,planet,sun,0.8019999999999999,0.1898711621761322,56,479
119,lang,4,planet,galaxy,0.8109999999999999,0.31141844391822815,56,7
120,lang,4,planet,space,0.792,0.22659040987491608,56,204
121,lang,4,cup,coffee,0.658,0.37455475330352783,352,416
122,lang,4,cup,tableware,0.6849999999999999,0.30612897872924805,352,3
123,lang,4,cup,article,0.24,0.1007910743355751,352,61
124,lang,4,cup,artifact,0.292,0.12231948226690292,352,23
125,lang,4,cup,object,0.369,0.1195574551820755,352,149
126,lang,4,cup,entity,0.215,0.0975341945886612,352,5
127,lang,4,cup,drink,0.725,0.3606637418270111,352,374
128,lang,4,cup,food,0.5,0.15422840416431427,352,1536
129,lang,4,cup,substance,0.192,0.08618234843015671,352,92
130,lang,4,cup,liquid,0.5900000000000001,0.17670661211013794,352,118
131,lang,4,jaguar,cat,0.742,0.33335939049720764,7,1566
132,lang,4,jaguar,car,0.727,0.25673478841781616,7,1323
133,lang,4,energy,secretary,0.181,0.10135529935359955,108,10
134,lang,4,secretary,senate,0.506,0.2667889893054962,10,3
135,lang,4,energy,laboratory,0.509,0.1144036203622818,108,14
136,lang,4,computer,laboratory,0.678,0.23160237073898315,694,14
137,lang,4,weapon,secret,0.606,0.2318546026945114,29,100
138,lang,4,investigation,effort,0.45899999999999996,0.22891664505004883,4,103
139,lang,4,news,report,0.8160000000000001,0.3494701087474823,140,43
140,lang,4,canyon,landscape,0.753,0.25420087575912476,101,158
141,lang,4,image,surface,0.45599999999999996,0.19303663074970245,560,190
142,lang,4,discovery,space,0.634,0.1069447249174118,21,204
143,lang,4,sign,recess,0.238,0.03792409598827362,2679,21
144,lang,4,wednesday,news,0.22200000000000003,0.12722189724445343,7,140
145,lang,4,computer,news,0.44699999999999995,0.12856252491474152,694,140
146,lang,4,territory,surface,0.534,0.21865184605121613,18,190
147,lang,4,atmosphere,landscape,0.369,0.3281196653842926,100,158
148,lang,4,president,medal,0.3,0.15767395496368408,136,102
149,lang,4,war,troops,0.8130000000000001,0.3056418299674988,211,87
150,lang,4,record,number,0.631,0.1668636053800583,109,232
151,lang,4,skin,eye,0.622,0.28590378165245056,101,178
152,lang,4,japanese,american,0.65,0.3370630741119385,120,235
153,lang,4,theater,history,0.391,0.22662800550460815,106,165
154,lang,4,volunteer,motto,0.256,0.09878719598054886,77,11
155,lang,4,prejudice,recognition,0.3,0.23790429532527924,2,33
156,lang,4,decoration,valor,0.563,0.21797138452529907,121,2
157,lang,4,century,year,0.759,0.39215219020843506,99,430
158,lang,4,century,nation,0.316,0.24592472612857819,99,66
159,lang,4,delay,racism,0.119,0.04489454627037048,4,21
160,lang,4,delay,news,0.331,0.1639934629201889,4,140
161,lang,4,minister,party,0.663,0.13486382365226746,68,952
162,lang,4,peace,plan,0.475,0.06843879073858261,138,121
163,lang,4,minority,peace,0.369,0.1106603741645813,4,138
164,lang,4,attempt,peace,0.425,0.04456004872918129,103,138
165,lang,4,government,crisis,0.6559999999999999,0.22063986957073212,106,5
166,lang,4,deployment,departure,0.425,0.3290196359157562,7,21
167,lang,4,energy,crisis,0.5940000000000001,0.13628067076206207,108,5
168,lang,4,announcement,news,0.756,0.34107518196105957,58,140
169,lang,4,announcement,effort,0.275,0.25880762934684753,58,103
170,lang,4,stroke,hospital,0.7030000000000001,0.15648327767848969,28,135
171,lang,4,disability,death,0.5469999999999999,0.18203403055667877,5,107
172,lang,4,victim,emergency,0.647,0.15631891787052155,20,108
173,lang,4,treatment,recovery,0.791,0.28954294323921204,21,16
174,lang,4,journal,association,0.497,0.1911395937204361,11,20
175,lang,4,doctor,personnel,0.5,0.21570096909999847,89,106
176,lang,4,school,center,0.344,0.24727903306484222,421,277
177,lang,4,reason,hypertension,0.231,0.1401509940624237,108,1
178,lang,4,hundred,percent,0.738,0.23852938413619995,52,1
179,lang,4,hospital,infrastructure,0.46299999999999997,0.18227016925811768,135,14
180,lang,4,death,row,0.525,0.010254442691802979,107,220
181,lang,4,death,inmate,0.503,0.17856371402740479,107,2
182,lang,4,lawyer,evidence,0.669,0.20555096864700317,8,33
183,lang,4,life,death,0.788,0.4219086766242981,356,107
184,lang,4,life,term,0.45,0.1976800113916397,356,10
185,lang,4,word,similarity,0.475,0.24751439690589905,136,2
186,lang,4,board,recommendation,0.44699999999999995,0.22357848286628723,725,1
187,lang,4,governor,interview,0.325,0.12145631015300751,27,91
188,lang,4,peace,atmosphere,0.369,0.18762697279453278,138,100
189,lang,4,peace,insurance,0.294,0.11579649895429611,138,20
190,lang,4,travel,activity,0.5,0.1913963258266449,135,100
191,lang,4,competition,price,0.644,0.19464460015296936,152,104
192,lang,4,consumer,confidence,0.413,0.0836477130651474,8,21
193,lang,4,consumer,energy,0.475,0.14145241677761078,8,108
194,lang,4,problem,airport,0.238,0.09060610085725784,102,273
195,lang,4,car,flight,0.49400000000000005,0.21797312796115875,1323,132
196,lang,4,credit,card,0.806,0.25505751371383667,41,164
197,lang,4,credit,information,0.5309999999999999,0.16188272833824158,41,143
198,lang,4,hotel,reservation,0.8029999999999999,0.22654373943805695,299,14
199,lang,4,grocery,money,0.5940000000000001,0.15532511472702026,106,153
200,lang,4,registration,arrangement,0.6,0.18224482238292694,23,109
201,lang,4,arrangement,accommodation,0.541,0.22917844355106354,109,1
202,lang,4,month,hotel,0.181,0.1622573584318161,101,299
203,lang,4,type,kind,0.897,0.615022599697113,239,238
204,lang,4,arrival,hotel,0.6,0.20414869487285614,88,299
205,lang,4,bed,closet,0.6719999999999999,0.2881608307361603,1129,104
206,lang,4,closet,clothes,0.8,0.19306933879852295,104,198
207,lang,4,situation,conclusion,0.481,0.216390922665596,64,21
208,lang,4,situation,isolation,0.388,0.2505398392677307,64,5
209,lang,4,direction,combination,0.225,0.14237865805625916,137,102
210,lang,4,street,place,0.644,0.2867133617401123,2608,605
211,lang,4,street,avenue,0.8880000000000001,0.47778040170669556,2608,100
212,lang,4,street,block,0.688,0.3110186755657196,2608,134
213,lang,4,street,children,0.49400000000000005,0.1909671127796173,2608,817
214,lang,4,listing,proximity,0.256,0.12217426300048828,21,31
215,lang,4,listing,category,0.638,0.33220207691192627,21,6
216,lang,4,cell,phone,0.7809999999999999,0.43836647272109985,518,873
217,lang,4,production,hike,0.175,0.08011210709810257,41,129
218,lang,4,media,trading,0.388,0.07730826735496521,102,11
219,lang,4,media,gain,0.288,0.1575879156589508,102,42
220,lang,4,dividend,payment,0.763,0.11907260119915009,1,7
221,lang,4,dividend,calculation,0.648,0.1934680938720703,1,1
222,lang,4,currency,market,0.75,0.24098919332027435,11,259
223,lang,4,oil,stock,0.634,0.25792911648750305,104,62
224,lang,4,announcement,production,0.33799999999999997,0.18668943643569946,58,41
225,lang,4,announcement,warning,0.6,0.2218858301639557,58,125
226,lang,4,profit,warning,0.388,0.11498529464006424,10,125
227,lang,4,profit,loss,0.763,0.2473544180393219,10,32
228,lang,4,dollar,yen,0.778,0.29393935203552246,67,4
229,lang,4,dollar,buck,0.922,0.15693433582782745,67,21
230,lang,4,dollar,profit,0.738,0.256018728017807,67,10
231,lang,4,dollar,loss,0.609,0.08362234383821487,67,32
232,lang,4,computer,software,0.85,0.3881237208843231,694,30
233,lang,4,network,hardware,0.8310000000000001,0.25346454977989197,39,40
234,lang,4,phone,equipment,0.713,0.24160107970237732,873,208
235,lang,4,equipment,maker,0.591,0.15905241668224335,208,103
236,lang,4,luxury,car,0.647,0.2615198493003845,76,1323
237,lang,4,five,month,0.33799999999999997,0.17599071562290192,208,101
238,lang,4,report,gain,0.363,0.16708549857139587,43,42
239,lang,4,investor,earning,0.713,0.11678853631019592,1,6
240,lang,4,liquid,water,0.7889999999999999,0.3945966064929962,118,2461
241,lang,4,baseball,season,0.597,0.14056958258152008,958,116
242,lang,4,game,victory,0.7030000000000001,0.22073964774608612,1112,103
243,lang,4,game,team,0.769,0.3523029685020447,1112,403
244,lang,4,marathon,sprint,0.747,0.39133548736572266,123,16
245,lang,4,game,series,0.619,0.23588110506534576,1112,119
246,lang,4,game,defeat,0.697,0.24004073441028595,1112,12
247,lang,4,seven,series,0.356,0.18741446733474731,115,119
248,lang,4,seafood,sea,0.747,0.2045697569847107,106,255
249,lang,4,seafood,food,0.834,0.3912544846534729,106,1536
250,lang,4,seafood,lobster,0.8699999999999999,0.47678637504577637,106,105
251,lang,4,lobster,food,0.7809999999999999,0.2831268012523651,105,1536
252,lang,4,lobster,wine,0.5700000000000001,0.2934000492095947,105,408
253,lang,4,food,preparation,0.622,0.21712221205234528,1536,104
254,lang,4,video,archive,0.634,0.1118878424167633,254,2
255,lang,4,start,year,0.40599999999999997,0.2109382450580597,305,430
256,lang,4,start,match,0.44699999999999995,0.15892544388771057,305,192
257,lang,4,game,round,0.597,0.21562328934669495,1112,210
258,lang,4,boxing,round,0.761,0.180068239569664,100,210
259,lang,4,championship,tournament,0.836,0.44966447353363037,71,101
260,lang,4,line,insurance,0.269,0.09580742567777634,557,20
261,lang,4,day,summer,0.394,0.3926904499530792,2325,152
262,lang,4,summer,drought,0.716,0.2441251426935196,152,8
263,lang,4,summer,nature,0.563,0.2786954343318939,152,157
264,lang,4,day,dawn,0.753,0.2384234517812729,2325,57
265,lang,4,nature,environment,0.8310000000000001,0.37420013546943665,157,116
266,lang,4,nature,man,0.625,0.16218391060829163,157,8440
267,lang,4,man,woman,0.8300000000000001,0.7682026624679565,8440,4511
268,lang,4,man,governor,0.525,0.1878916323184967,8440,27
269,lang,4,soap,opera,0.794,0.15215401351451874,103,33
270,lang,4,opera,performance,0.688,0.22671937942504883,33,161
271,lang,4,life,lesson,0.5940000000000001,0.09550818055868149,356,77
272,lang,4,focus,life,0.40599999999999997,0.16298474371433258,118,356
273,lang,4,production,crew,0.625,0.1984773576259613,41,122
274,lang,4,television,film,0.772,0.2959042489528656,241,108
275,lang,4,viewer,serial,0.29700000000000004,0.12292058020830154,67,6
276,lang,4,possibility,girl,0.194,0.13159719109535217,6,1420
277,lang,4,population,development,0.375,0.22979570925235748,21,32
278,lang,4,gender,equality,0.641,0.2138243466615677,13,35
279,lang,4,change,attitude,0.544,0.2236620932817459,131,19
280,lang,4,family,planning,0.625,0.1399497091770172,993,102
281,lang,4,opera,industry,0.263,0.12280537933111191,33,20
282,lang,4,sugar,approach,0.088,0.08662029355764389,122,101
283,lang,4,practice,institution,0.319,0.2039405107498169,124,12
284,lang,4,ministry,culture,0.46900000000000003,0.1604055017232895,5,114
285,lang,4,problem,challenge,0.675,0.3983418345451355,102,91
286,lang,4,country,citizen,0.731,0.10911860316991806,283,26
287,lang,4,planet,people,0.575,0.17653119564056396,56,5682
288,lang,4,development,issue,0.397,0.18535706400871277,32,44
289,lang,4,experience,music,0.34700000000000003,0.18673667311668396,135,289
290,lang,4,music,project,0.363,0.23490983247756958,289,139
291,lang,4,glass,metal,0.5559999999999999,0.3989076316356659,920,377
292,lang,4,aluminum,metal,0.783,0.5252760052680969,101,377
293,lang,4,exhibit,memorabilia,0.5309999999999999,0.25270265340805054,138,79
294,lang,4,rock,jazz,0.759,0.2400529682636261,350,50
295,lang,4,museum,theater,0.7190000000000001,0.4081428647041321,267,106
296,lang,4,observation,architecture,0.438,0.2048906832933426,31,144
297,lang,4,space,world,0.653,0.23126882314682007,204,248
298,lang,4,preservation,world,0.619,0.08563994616270065,3,248
299,lang,4,admission,ticket,0.769,0.2773567736148834,9,103
300,lang,4,shower,thunderstorm,0.631,0.23549795150756836,264,4
301,lang,4,shower,flood,0.603,0.20168541371822357,264,86
302,lang,4,weather,forecast,0.834,0.30639293789863586,200,6
303,lang,4,disaster,area,0.625,0.21765518188476562,46,1161
304,lang,4,governor,office,0.634,0.18651343882083893,27,304
305,lang,4,architecture,century,0.378,0.24860751628875732,144,99
