idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
47,lang,14,dumb,intelligent,0.075,0.40343353152275085,23,15
48,lang,14,bad,great,0.034999999999999996,0.49422141909599304,179,1194
49,lang,14,difficult,simple,0.087,0.4844851791858673,112,139
50,lang,14,necessary,important,0.737,0.5954881310462952,66,193
51,lang,14,bad,terrific,0.065,0.38199397921562195,179,29
52,lang,14,mad,glad,0.145,0.3306562900543213,103,145
53,lang,14,honest,guilty,0.118,0.31803008913993835,11,8
54,lang,14,easy,tough,0.052000000000000005,0.6218159198760986,133,105
55,lang,14,easy,flexible,0.41,0.36777910590171814,133,12
56,lang,14,certain,sure,0.842,0.4675512909889221,99,399
57,lang,14,essential,necessary,0.897,0.7026925086975098,15,66
58,lang,14,different,normal,0.10800000000000001,0.4024134874343872,721,105
59,lang,14,sly,clever,0.725,0.5604438781738281,12,28
60,lang,14,crucial,important,0.882,0.8227333426475525,10,193
61,lang,14,harsh,cruel,0.818,0.6301162838935852,16,5
62,lang,14,childish,foolish,0.55,0.6137637495994568,4,4
63,lang,14,scarce,rare,0.917,0.4738052189350128,7,99
64,lang,14,friendly,generous,0.5900000000000001,0.49320563673973083,121,22
65,lang,14,fragile,frigid,0.238,0.3265916407108307,8,19
66,lang,14,long,narrow,0.357,0.5416029095649719,869,133
67,lang,14,big,heavy,0.618,0.5636996030807495,987,140
68,lang,14,rough,frigid,0.24700000000000003,0.4012138247489929,114,19
69,lang,14,bizarre,strange,0.9369999999999999,0.8011332750320435,33,164
70,lang,14,bad,guilty,0.42000000000000004,0.4673263132572174,179,8
71,lang,14,modern,ancient,0.073,0.4746280014514923,249,149
72,lang,14,new,ancient,0.023,0.37419435381889343,890,149
73,lang,14,dull,funny,0.05500000000000001,0.428257554769516,42,189
74,lang,14,happy,young,0.2,0.3223266899585724,583,2164
75,lang,14,easy,big,0.11200000000000002,0.3166731595993042,133,987
76,lang,14,great,awful,0.11699999999999999,0.509398341178894,1194,37
77,lang,14,tiny,huge,0.06,0.5246570110321045,159,376
78,lang,14,polite,proper,0.763,0.4559382498264313,12,77
79,lang,14,modest,ashamed,0.265,0.34348437190055847,35,9
80,lang,14,exotic,rare,0.805,0.491717666387558,106,99
81,lang,14,dumb,clever,0.11699999999999999,0.44403091073036194,23,28
82,lang,14,delightful,wonderful,0.865,0.7384690642356873,37,192
83,lang,14,noticeable,obvious,0.8480000000000001,0.5941442251205444,14,45
84,lang,14,afraid,anxious,0.507,0.5999510288238525,100,73
85,lang,14,formal,proper,0.8019999999999999,0.42410317063331604,139,77
86,lang,14,dreary,dull,0.825,0.5281049609184265,77,42
87,lang,14,delightful,cheerful,0.658,0.6054730415344238,37,38
88,lang,14,unhappy,mad,0.595,0.514996349811554,46,103
89,lang,14,sad,terrible,0.54,0.4876933991909027,142,88
90,lang,14,sick,crazy,0.357,0.432921439409256,94,145
91,lang,14,violent,angry,0.6980000000000001,0.592032253742218,18,110
92,lang,14,laden,heavy,0.5900000000000001,0.47586819529533386,81,140
93,lang,14,dirty,cheap,0.16,0.453818142414093,169,68
94,lang,14,elastic,flexible,0.778,0.44947829842567444,2,12
95,lang,14,hard,dense,0.5900000000000001,0.3464946448802948,387,101
96,lang,14,recent,new,0.705,0.43527498841285706,108,890
97,lang,14,bold,proud,0.397,0.41624197363853455,45,178
98,lang,14,sly,strange,0.197,0.4709613621234894,12,164
99,lang,14,strange,sly,0.207,0.4709613621234894,164,12
100,lang,14,dumb,rare,0.048,0.3878735303878784,23,99
101,lang,14,sly,tough,0.057999999999999996,0.3479013741016388,12,105
102,lang,14,terrific,mad,0.04,0.4122665822505951,29,103
103,lang,14,modest,flexible,0.098,0.377750039100647,35,12
104,lang,14,fresh,wide,0.04,0.3682665526866913,303,178
105,lang,14,huge,dumb,0.048,0.3724050521850586,376,23
106,lang,14,large,flexible,0.048,0.3010059595108032,3327,12
107,lang,14,dirty,narrow,0.03,0.3865247368812561,169,133
108,lang,14,wife,husband,0.22999999999999998,0.7981743216514587,242,227
109,lang,14,book,text,0.635,0.41255423426628113,396,102
110,lang,14,groom,bride,0.317,0.6387609243392944,289,410
111,lang,14,night,day,0.188,0.6324938535690308,1281,2325
112,lang,14,south,north,0.22000000000000003,0.8779982924461365,101,90
113,lang,14,plane,airport,0.365,0.44984737038612366,506,273
114,lang,14,uncle,aunt,0.55,0.8272542357444763,145,112
115,lang,14,horse,mare,0.833,0.624699056148529,699,16
116,lang,14,bottom,top,0.06999999999999999,0.6958140134811401,184,2224
117,lang,14,friend,buddy,0.8779999999999999,0.7522013187408447,503,100
118,lang,14,world,globe,0.667,0.5889720320701599,248,94
119,lang,14,leg,arm,0.288,0.7402775883674622,134,246
120,lang,14,plane,jet,0.8099999999999999,0.7086807489395142,506,228
121,lang,14,woman,man,0.333,0.8360852599143982,4511,8440
122,lang,14,horse,colt,0.7070000000000001,0.45905330777168274,699,25
123,lang,14,actress,actor,0.712,0.7746512293815613,14,47
124,lang,14,teacher,instructor,0.925,0.767570972442627,133,101
125,lang,14,movie,film,0.8869999999999999,0.6817904710769653,197,108
126,lang,14,bird,hawk,0.7849999999999999,0.5606224536895752,739,95
127,lang,14,word,dictionary,0.368,0.33143290877342224,136,5
128,lang,14,money,salary,0.788,0.47904613614082336,153,3
129,lang,14,dog,cat,0.175,0.6975806951522827,1873,1566
130,lang,14,area,region,0.9470000000000001,0.6814832091331482,1161,86
131,lang,14,navy,army,0.643,0.6768956184387207,105,139
132,lang,14,book,literature,0.753,0.5658464431762695,396,24
133,lang,14,clothes,closet,0.327,0.3711302876472473,198,104
134,lang,14,sunset,sunrise,0.24700000000000003,0.8831583261489868,211,102
135,lang,14,child,adult,0.298,0.40138381719589233,740,233
136,lang,14,cow,cattle,0.952,0.6798507571220398,307,146
137,lang,14,book,story,0.563,0.4305940866470337,396,180
138,lang,14,winter,summer,0.238,0.7654438614845276,229,152
139,lang,14,taxi,cab,0.9199999999999999,0.6129387617111206,109,105
140,lang,14,tree,maple,0.553,0.47019052505493164,1119,47
141,lang,14,bed,bedroom,0.33999999999999997,0.6104853749275208,1129,269
142,lang,14,roof,ceiling,0.758,0.6095960140228271,195,182
143,lang,14,disease,infection,0.7150000000000001,0.5519545674324036,11,1
144,lang,14,arm,shoulder,0.485,0.5418214201927185,246,125
145,lang,14,sheep,lamb,0.842,0.6558319926261902,498,104
146,lang,14,lady,gentleman,0.34199999999999997,0.7094903588294983,520,129
147,lang,14,boat,anchor,0.225,0.4232674837112427,781,59
148,lang,14,priest,monk,0.628,0.670677125453949,110,66
149,lang,14,toe,finger,0.46799999999999997,0.5424310564994812,48,127
150,lang,14,river,stream,0.73,0.743294358253479,374,129
151,lang,14,anger,fury,0.873,0.4892764985561371,18,6
152,lang,14,date,calendar,0.442,0.33001118898391724,124,87
153,lang,14,sea,ocean,0.827,0.7882095575332642,255,598
154,lang,14,second,minute,0.462,0.3993937373161316,156,104
155,lang,14,hand,thumb,0.388,0.4820666015148163,913,82
156,lang,14,wood,log,0.73,0.5696418881416321,379,133
157,lang,14,mud,dirt,0.732,0.714102566242218,120,301
158,lang,14,hallway,corridor,0.9279999999999999,0.8614567518234253,114,54
159,lang,14,way,manner,0.762,0.4252178966999054,782,64
160,lang,14,mouse,cat,0.11200000000000002,0.48627111315727234,209,1566
161,lang,14,cop,sheriff,0.905,0.5347440242767334,101,23
162,lang,14,death,burial,0.493,0.4987144470214844,107,47
163,lang,14,music,melody,0.6980000000000001,0.545342206954956,289,10
164,lang,14,beer,alcohol,0.75,0.5592163801193237,320,136
165,lang,14,mouth,lip,0.71,0.4980086088180542,340,62
166,lang,14,storm,hurricane,0.638,0.7052328586578369,139,36
167,lang,14,tax,income,0.238,0.45988157391548157,11,13
168,lang,14,flower,violet,0.6950000000000001,0.4400750398635864,412,29
169,lang,14,paper,cardboard,0.538,0.6186423897743225,444,118
170,lang,14,floor,ceiling,0.173,0.607063353061676,630,182
171,lang,14,beach,seashore,0.833,0.6352323889732361,1389,53
172,lang,14,rod,curtain,0.303,0.4279094338417053,89,131
173,lang,14,hound,fox,0.238,0.5093048810958862,29,68
174,lang,14,street,alley,0.548,0.5761988759040833,2608,109
175,lang,14,boat,deck,0.42800000000000005,0.45277032256126404,781,142
176,lang,14,car,horn,0.257,0.25559288263320923,1323,102
177,lang,14,friend,guest,0.425,0.44873180985450745,503,117
178,lang,14,employer,employee,0.365,0.5531899333000183,2,81
179,lang,14,hand,wrist,0.397,0.51582932472229,913,68
180,lang,14,ball,cannon,0.258,0.371709942817688,997,71
181,lang,14,alcohol,brandy,0.6980000000000001,0.5409994721412659,136,4
182,lang,14,victory,triumph,0.898,0.7095790505409241,103,23
183,lang,14,telephone,booth,0.363,0.3269974887371063,108,157
184,lang,14,door,doorway,0.54,0.7308779954910278,414,122
185,lang,14,motel,inn,0.817,0.6412127614021301,111,67
186,lang,14,clothes,cloth,0.5469999999999999,0.4550766944885254,198,150
187,lang,14,steak,meat,0.747,0.6358970999717712,119,343
188,lang,14,nail,thumb,0.355,0.45837101340293884,40,82
189,lang,14,band,orchestra,0.708,0.6729068756103516,372,46
190,lang,14,book,bible,0.5,0.5860483646392822,396,51
191,lang,14,business,industry,0.702,0.5707243084907532,268,20
192,lang,14,winter,season,0.627,0.5298447608947754,229,116
193,lang,14,decade,century,0.348,0.5749853253364563,12,99
194,lang,14,alcohol,gin,0.865,0.48950818181037903,136,10
195,lang,14,hat,coat,0.267,0.6004412174224854,625,181
196,lang,14,window,door,0.333,0.6272480487823486,818,414
197,lang,14,arm,wrist,0.357,0.6083517074584961,246,68
198,lang,14,house,apartment,0.58,0.5613896250724792,933,164
199,lang,14,glass,crystal,0.627,0.4737096428871155,920,102
200,lang,14,wine,brandy,0.515,0.597710907459259,408,4
201,lang,14,creator,maker,0.962,0.4736640155315399,10,103
202,lang,14,dinner,breakfast,0.333,0.7503068447113037,451,188
203,lang,14,arm,muscle,0.372,0.3188968300819397,246,44
204,lang,14,bubble,suds,0.857,0.3144841492176056,96,4
205,lang,14,bread,flour,0.333,0.5705352425575256,280,50
206,lang,14,death,tragedy,0.58,0.5215969085693359,107,12
207,lang,14,absence,presence,0.04,0.5186471343040466,3,54
208,lang,14,gun,cannon,0.568,0.570203959941864,116,71
209,lang,14,grass,blade,0.457,0.2903478443622589,993,52
210,lang,14,ball,basket,0.16699999999999998,0.3460484445095062,997,198
211,lang,14,hose,garden,0.16699999999999998,0.3268941044807434,115,225
212,lang,14,boy,kid,0.75,0.7089674472808838,1272,244
213,lang,14,church,choir,0.29500000000000004,0.4642198383808136,548,102
214,lang,14,clothes,drawer,0.302,0.2825808823108673,198,103
215,lang,14,tower,bell,0.19,0.44476306438446045,500,119
216,lang,14,father,parent,0.7070000000000001,0.7192272543907166,224,101
217,lang,14,school,grade,0.442,0.5449777245521545,421,69
218,lang,14,parent,adult,0.537,0.5721665620803833,101,233
219,lang,14,bar,jail,0.19,0.3690657913684845,287,54
220,lang,14,car,highway,0.33999999999999997,0.47736871242523193,1323,170
221,lang,14,dictionary,definition,0.625,0.36194151639938354,5,7
222,lang,14,door,cellar,0.197,0.2964683473110199,414,25
223,lang,14,army,legion,0.595,0.46591368317604065,139,1
224,lang,14,metal,aluminum,0.725,0.6946755051612854,377,101
225,lang,14,chair,bench,0.667,0.6747442483901978,560,661
226,lang,14,cloud,fog,0.6,0.5430321097373962,110,118
227,lang,14,boy,son,0.675,0.6676304936408997,1272,245
228,lang,14,water,ice,0.647,0.432739794254303,2461,311
229,lang,14,bed,blanket,0.302,0.4820764362812042,1129,198
230,lang,14,attorney,lawyer,0.9349999999999999,0.7374731302261353,7,8
231,lang,14,area,zone,0.833,0.6449024081230164,1161,98
232,lang,14,business,company,0.9019999999999999,0.5277202725410461,268,187
233,lang,14,clothes,fabric,0.587,0.4508873224258423,198,111
234,lang,14,sweater,jacket,0.7150000000000001,0.6984400153160095,129,274
235,lang,14,money,capital,0.667,0.2053893655538559,153,107
236,lang,14,hand,foot,0.417,0.5632997751235962,913,162
237,lang,14,alcohol,cocktail,0.673,0.46805909276008606,136,80
238,lang,14,yard,inch,0.378,0.3251641094684601,253,19
239,lang,14,lens,camera,0.42800000000000005,0.5676430463790894,102,770
240,lang,14,meal,dinner,0.7150000000000001,0.7607660889625549,373,451
241,lang,14,eye,tear,0.355,0.32442706823349,178,45
242,lang,14,god,devil,0.18,0.53660649061203,116,89
243,lang,14,loop,belt,0.31,0.4531472623348236,41,114
244,lang,14,rat,mouse,0.778,0.5877563953399658,44,209
245,lang,14,motor,engine,0.865,0.38349130749702454,155,187
246,lang,14,car,cab,0.742,0.5170413255691528,1323,105
247,lang,14,cat,lion,0.675,0.48075202107429504,1566,109
248,lang,14,size,magnitude,0.633,0.40056267380714417,145,1
249,lang,14,reality,fantasy,0.10300000000000001,0.5123634338378906,41,23
250,lang,14,door,gate,0.525,0.7308003902435303,414,156
251,lang,14,cat,pet,0.595,0.5579390525817871,1566,132
252,lang,14,tin,aluminum,0.642,0.5654986500740051,103,101
253,lang,14,bone,jaw,0.417,0.34003156423568726,86,9
254,lang,14,cereal,wheat,0.375,0.5603010058403015,104,59
255,lang,14,house,key,0.19,0.25220608711242676,933,109
256,lang,14,blood,flesh,0.42800000000000005,0.4707764685153961,126,16
257,lang,14,door,corridor,0.373,0.43197429180145264,414,54
258,lang,14,god,spirit,0.73,0.27984440326690674,116,106
259,lang,14,abundance,plenty,0.897,0.7120639681816101,55,143
260,lang,14,sofa,chair,0.667,0.6754895448684692,141,560
261,lang,14,wall,brick,0.46799999999999997,0.4253782629966736,1015,386
262,lang,14,horn,drum,0.268,0.3837735056877136,102,111
263,lang,14,organ,liver,0.615,0.38470223546028137,41,2
264,lang,14,strength,might,0.7070000000000001,0.20384027063846588,46,159
265,lang,14,phrase,word,0.548,0.7628169059753418,17,136
266,lang,14,band,parade,0.392,0.5002098083496094,372,463
267,lang,14,stomach,waist,0.5900000000000001,0.46253350377082825,105,78
268,lang,14,cloud,storm,0.5599999999999999,0.43906670808792114,110,139
269,lang,14,joy,pride,0.5,0.5650900602340698,110,114
270,lang,14,rain,mist,0.597,0.508327841758728,209,78
271,lang,14,beer,beverage,0.542,0.6484556198120117,320,119
272,lang,14,man,uncle,0.392,0.3700980544090271,8440,145
273,lang,14,apple,juice,0.288,0.4422867000102997,220,136
274,lang,14,intelligence,logic,0.65,0.5108538269996643,3,1
275,lang,14,communication,language,0.747,0.3302331268787384,19,113
276,lang,14,mink,fur,0.683,0.27727210521698,3,112
277,lang,14,mob,crowd,0.7849999999999999,0.5967156887054443,18,729
278,lang,14,shore,coast,0.883,0.6317625641822815,240,122
279,lang,14,wire,cord,0.762,0.5300313830375671,150,100
280,lang,14,bird,turkey,0.658,0.5045340657234192,739,124
281,lang,14,bed,crib,0.73,0.5267800092697144,1129,101
282,lang,14,cloud,haze,0.732,0.6109721660614014,110,36
283,lang,14,supper,meal,0.753,0.66009122133255,56,373
284,lang,14,bar,cage,0.27999999999999997,0.3394891023635864,287,142
285,lang,14,water,salt,0.13,0.363821417093277,2461,101
286,lang,14,sense,intuition,0.768,0.23884029686450958,104,1
287,lang,14,situation,condition,0.658,0.48915010690689087,64,83
288,lang,14,crime,theft,0.753,0.3631379008293152,37,1
289,lang,14,style,fashion,0.85,0.5630372166633606,249,111
290,lang,14,boundary,border,0.908,0.6359798312187195,9,106
291,lang,14,arm,body,0.40499999999999997,0.28414905071258545,246,371
292,lang,14,boat,car,0.23700000000000002,0.6650649309158325,781,1323
293,lang,14,sandwich,lunch,0.63,0.5139308571815491,540,218
294,lang,14,bride,princess,0.27999999999999997,0.3972778618335724,410,101
295,lang,14,heroine,hero,0.8779999999999999,0.3713131546974182,2,101
296,lang,14,car,gauge,0.11299999999999999,0.2817418575286865,1323,13
297,lang,14,insect,bee,0.607,0.5669295191764832,51,95
298,lang,14,crib,cradle,0.8550000000000001,0.517033576965332,101,8
299,lang,14,animal,person,0.305,0.5693783760070801,349,2100
300,lang,14,marijuana,herb,0.65,0.5251553654670715,25,26
301,lang,14,bed,hospital,0.092,0.359695166349411,1129,135
302,lang,14,cheek,tongue,0.45199999999999996,0.3271917998790741,102,124
303,lang,14,disc,computer,0.32,0.3269177973270416,120,694
304,lang,14,curve,angle,0.333,0.3816734850406647,105,115
305,lang,14,grass,moss,0.5,0.5659322142601013,993,101
306,lang,14,school,law,0.11299999999999999,0.35723787546157837,421,109
307,lang,14,foot,head,0.22999999999999998,0.46645233035087585,162,707
308,lang,14,mother,guardian,0.65,0.3455241024494171,272,8
309,lang,14,alcohol,whiskey,0.727,0.587005078792572,136,52
310,lang,14,mouth,tooth,0.63,0.299021452665329,340,115
311,lang,14,breakfast,bacon,0.437,0.3836773931980133,188,119
312,lang,14,bathroom,bedroom,0.33999999999999997,0.7820568680763245,1149,269
313,lang,14,plate,bowl,0.523,0.7186011672019958,1704,732
314,lang,14,meat,bacon,0.58,0.6168221831321716,343,119
315,lang,14,air,helium,0.363,0.3496328890323639,786,14
316,lang,14,worker,employer,0.537,0.43875691294670105,115,2
317,lang,14,body,chest,0.445,0.423213928937912,371,121
318,lang,14,son,father,0.382,0.5794839262962341,245,224
319,lang,14,heart,surgery,0.10800000000000001,0.17626938223838806,166,15
320,lang,14,woman,secretary,0.198,0.43661707639694214,4511,10
321,lang,14,man,father,0.483,0.5071094632148743,8440,224
322,lang,14,beach,island,0.5599999999999999,0.4531607925891876,1389,149
323,lang,14,story,topic,0.5,0.36783066391944885,180,36
324,lang,14,game,fun,0.34199999999999997,0.4091107249259949,1112,739
325,lang,14,weekend,week,0.4,0.7569696307182312,168,157
326,lang,14,couple,pair,0.833,0.7193595767021179,1104,397
327,lang,14,woman,wife,0.572,0.6230294704437256,4511,242
328,lang,14,sheep,cattle,0.477,0.7115021347999573,498,146
329,lang,14,purse,bag,0.833,0.7110509872436523,136,339
330,lang,14,ceiling,cathedral,0.242,0.4062465727329254,182,116
331,lang,14,bean,coffee,0.515,0.28514474630355835,100,416
332,lang,14,wood,paper,0.288,0.46857380867004395,379,444
333,lang,14,top,side,0.19,0.4625419080257416,2224,1330
334,lang,14,pain,harm,0.538,0.4084622859954834,66,4
335,lang,14,lover,companion,0.597,0.5631881952285767,29,68
336,lang,14,evening,dusk,0.778,0.5696629285812378,203,118
337,lang,14,father,daughter,0.262,0.5348331332206726,224,220
338,lang,14,wine,liquor,0.7849999999999999,0.5825986862182617,408,107
339,lang,14,cow,goat,0.29300000000000004,0.7002668380737305,307,111
340,lang,14,belief,opinion,0.77,0.5413905382156372,2,32
341,lang,14,reality,illusion,0.142,0.4493115544319153,41,19
342,lang,14,pact,agreement,0.9019999999999999,0.36723092198371887,4,30
343,lang,14,wealth,poverty,0.127,0.34679272770881653,7,20
344,lang,14,accident,emergency,0.493,0.42094501852989197,135,108
345,lang,14,friend,teacher,0.262,0.5129154324531555,503,133
346,lang,14,illness,infection,0.6900000000000001,0.46994009613990784,2,1
347,lang,14,game,trick,0.23199999999999998,0.37874603271484375,1112,225
348,lang,14,brother,son,0.348,0.69215327501297,262,245
349,lang,14,aunt,nephew,0.31,0.6587612628936768,112,85
350,lang,14,worker,mechanic,0.492,0.5463610291481018,115,25
351,lang,14,oak,maple,0.603,0.6708214282989502,91,47
352,lang,14,bee,queen,0.327,0.29525092244148254,95,108
353,lang,14,car,bicycle,0.34700000000000003,0.6068032383918762,1323,266
354,lang,14,goal,quest,0.583,0.2800408601760864,113,20
355,lang,14,august,month,0.553,0.33390238881111145,2,101
356,lang,14,army,squad,0.508,0.5198678970336914,139,56
357,lang,14,cloud,weather,0.487,0.26468217372894287,110,200
358,lang,14,physician,doctor,0.8880000000000001,0.47521111369132996,1,89
359,lang,14,canyon,valley,0.675,0.7141873240470886,101,113
360,lang,14,river,valley,0.16699999999999998,0.5793226957321167,374,113
361,lang,14,sun,sky,0.227,0.4767500162124634,479,1021
362,lang,14,target,arrow,0.325,0.38884350657463074,69,105
363,lang,14,chocolate,pie,0.227,0.4059043526649475,262,154
364,lang,14,circumstance,situation,0.7849999999999999,0.3192082941532135,10,64
365,lang,14,opinion,choice,0.5429999999999999,0.40004950761795044,32,109
366,lang,14,rhythm,melody,0.612,0.5377436876296997,25,10
367,lang,14,gut,nerve,0.493,0.3775598406791687,10,15
368,lang,14,day,dawn,0.5469999999999999,0.42257076501846313,2325,57
369,lang,14,cattle,beef,0.7030000000000001,0.4680371582508087,146,132
370,lang,14,doctor,professor,0.465,0.5862032175064087,89,102
371,lang,14,arm,vein,0.365,0.19695992767810822,246,18
372,lang,14,room,bath,0.333,0.40436962246894836,1736,142
373,lang,14,corporation,business,0.9019999999999999,0.5239811539649963,6,268
374,lang,14,fun,football,0.197,0.31530410051345825,739,191
375,lang,14,hill,cliff,0.42800000000000005,0.6577433347702026,307,124
376,lang,14,bone,ankle,0.382,0.3776693046092987,86,29
377,lang,14,apple,candy,0.20800000000000002,0.351148784160614,220,218
378,lang,14,helper,maid,0.558,0.4142834544181824,9,64
379,lang,14,leader,manager,0.727,0.6926087737083435,111,61
380,lang,14,lemon,tea,0.16,0.3691933751106262,112,131
381,lang,14,bee,ant,0.27799999999999997,0.4806610941886902,95,13
382,lang,14,basketball,baseball,0.492,0.6926842331886292,164,958
383,lang,14,rice,bean,0.272,0.2593042254447937,179,100
384,lang,14,bed,furniture,0.608,0.39836758375167847,1129,190
385,lang,14,emotion,passion,0.772,0.45849519968032837,30,55
386,lang,14,anarchy,chaos,0.7929999999999999,0.4252976179122925,4,17
387,lang,14,crime,violation,0.712,0.2653319835662842,37,2
388,lang,14,machine,engine,0.558,0.5973294377326965,186,187
389,lang,14,beach,sea,0.46799999999999997,0.5150876641273499,1389,255
390,lang,14,alley,bowl,0.153,0.3494434058666229,109,732
391,lang,14,jar,bottle,0.783,0.7026239633560181,125,426
392,lang,14,strength,capability,0.528,0.46690794825553894,46,3
393,lang,14,seed,mustard,0.348,0.38587668538093567,72,113
394,lang,14,guitar,drum,0.378,0.5173183679580688,228,111
395,lang,14,opinion,idea,0.5700000000000001,0.4162210524082184,32,148
396,lang,14,north,west,0.363,0.7702070474624634,90,102
397,lang,14,diet,salad,0.298,0.38219451904296875,55,210
398,lang,14,mother,wife,0.302,0.6467212438583374,272,242
399,lang,14,dad,mother,0.355,0.727413535118103,319,272
400,lang,14,captain,sailor,0.5,0.6133312582969666,101,79
401,lang,14,meter,yard,0.5599999999999999,0.41367945075035095,245,253
402,lang,14,beer,champagne,0.445,0.645418107509613,320,106
403,lang,14,motor,boat,0.257,0.33767151832580566,155,781
404,lang,14,card,bridge,0.197,0.3236005902290344,164,343
405,lang,14,science,psychology,0.492,0.5814741849899292,107,1
406,lang,14,sinner,saint,0.16,0.3067167103290558,2,81
407,lang,14,destruction,construction,0.098,0.41662508249282837,18,189
408,lang,14,crowd,bunch,0.742,0.4521162807941437,729,462
409,lang,14,beach,reef,0.377,0.5076534152030945,1389,25
410,lang,14,man,child,0.413,0.5267261862754822,8440,740
411,lang,14,bread,cheese,0.195,0.5493361949920654,280,357
412,lang,14,champion,winner,0.873,0.7138882279396057,24,123
413,lang,14,celebration,ceremony,0.772,0.6355864405632019,164,313
414,lang,14,menu,order,0.362,0.3678188621997833,109,167
415,lang,14,king,princess,0.327,0.6582515239715576,102,101
416,lang,14,wealth,prestige,0.607,0.42479848861694336,7,2
417,lang,14,endurance,strength,0.658,0.6174356341362,8,46
418,lang,14,danger,threat,0.8779999999999999,0.6887034773826599,69,12
419,lang,14,god,priest,0.45,0.47078514099121094,116,110
420,lang,14,men,fraternity,0.313,0.3449948728084564,1525,20
421,lang,14,buddy,companion,0.865,0.6482716202735901,100,68
422,lang,14,teacher,helper,0.42800000000000005,0.4297965466976166,133,9
423,lang,14,body,stomach,0.393,0.2775525152683258,371,105
424,lang,14,tongue,throat,0.31,0.42802226543426514,124,11
425,lang,14,house,carpet,0.13799999999999998,0.28099244832992554,933,127
426,lang,14,intelligence,skill,0.5349999999999999,0.5091227293014526,3,67
427,lang,14,god,prey,0.123,0.24779053032398224,116,65
428,lang,14,brother,soul,0.097,0.27814167737960815,262,62
429,lang,14,death,catastrophe,0.413,0.36915522813796997,107,3
430,lang,14,monster,demon,0.6950000000000001,0.6335166096687317,107,31
431,lang,14,day,morning,0.487,0.6735285520553589,2325,249
432,lang,14,man,victor,0.19,0.45413970947265625,8440,8
433,lang,14,friend,guy,0.388,0.4590216279029846,503,520
434,lang,14,song,story,0.397,0.4585200548171997,133,180
435,lang,14,ray,sunshine,0.683,0.33841341733932495,38,103
436,lang,14,guy,stud,0.583,0.2972891628742218,520,7
437,lang,14,chicken,rice,0.143,0.5329498052597046,207,179
