idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
93,lang,22,dirty,cheap,0.16,0.6398549675941467,169,68
94,lang,22,elastic,flexible,0.778,0.6578193306922913,2,12
95,lang,22,hard,dense,0.5900000000000001,0.5006929039955139,387,101
96,lang,22,recent,new,0.705,0.6049214601516724,108,890
97,lang,22,bold,proud,0.397,0.5855233669281006,45,178
98,lang,22,sly,strange,0.197,0.6400492787361145,12,164
99,lang,22,strange,sly,0.207,0.6400492787361145,164,12
100,lang,22,dumb,rare,0.048,0.6794610023498535,23,99
101,lang,22,sly,tough,0.057999999999999996,0.542713463306427,12,105
102,lang,22,terrific,mad,0.04,0.685735285282135,29,103
103,lang,22,modest,flexible,0.098,0.6017947793006897,35,12
104,lang,22,fresh,wide,0.04,0.5227382183074951,303,178
105,lang,22,huge,dumb,0.048,0.5717446208000183,376,23
106,lang,22,large,flexible,0.048,0.5220094323158264,3327,12
107,lang,22,dirty,narrow,0.03,0.5506933331489563,169,133
108,lang,22,wife,husband,0.22999999999999998,0.7486409544944763,242,227
109,lang,22,book,text,0.635,0.5570095181465149,396,102
110,lang,22,groom,bride,0.317,0.7003278136253357,289,410
111,lang,22,night,day,0.188,0.5385375618934631,1281,2325
112,lang,22,south,north,0.22000000000000003,0.8316994309425354,101,90
113,lang,22,plane,airport,0.365,0.7101212739944458,506,273
114,lang,22,uncle,aunt,0.55,0.8361122608184814,145,112
115,lang,22,horse,mare,0.833,0.7549951076507568,699,16
116,lang,22,bottom,top,0.06999999999999999,0.7210397720336914,184,2224
117,lang,22,friend,buddy,0.8779999999999999,0.8088664412498474,503,100
118,lang,22,world,globe,0.667,0.6940116286277771,248,94
119,lang,22,leg,arm,0.288,0.7910513877868652,134,246
120,lang,22,plane,jet,0.8099999999999999,0.8638076782226562,506,228
121,lang,22,woman,man,0.333,0.6709542870521545,4511,8440
122,lang,22,horse,colt,0.7070000000000001,0.5663677453994751,699,25
123,lang,22,actress,actor,0.712,0.8369957804679871,14,47
124,lang,22,teacher,instructor,0.925,0.824981153011322,133,101
125,lang,22,movie,film,0.8869999999999999,0.8596039414405823,197,108
126,lang,22,bird,hawk,0.7849999999999999,0.7607553005218506,739,95
127,lang,22,word,dictionary,0.368,0.5426462292671204,136,5
128,lang,22,money,salary,0.788,0.6180292367935181,153,3
129,lang,22,dog,cat,0.175,0.7667459845542908,1873,1566
130,lang,22,area,region,0.9470000000000001,0.7547705173492432,1161,86
131,lang,22,navy,army,0.643,0.7717909216880798,105,139
132,lang,22,book,literature,0.753,0.7508558034896851,396,24
133,lang,22,clothes,closet,0.327,0.571748673915863,198,104
134,lang,22,sunset,sunrise,0.24700000000000003,0.8819016814231873,211,102
135,lang,22,child,adult,0.298,0.4780421555042267,740,233
136,lang,22,cow,cattle,0.952,0.7754468321800232,307,146
137,lang,22,book,story,0.563,0.556037187576294,396,180
138,lang,22,winter,summer,0.238,0.6455262899398804,229,152
139,lang,22,taxi,cab,0.9199999999999999,0.7663769721984863,109,105
140,lang,22,tree,maple,0.553,0.6184391975402832,1119,47
141,lang,22,bed,bedroom,0.33999999999999997,0.7942721247673035,1129,269
142,lang,22,roof,ceiling,0.758,0.6638470888137817,195,182
143,lang,22,disease,infection,0.7150000000000001,0.5105341672897339,11,1
144,lang,22,arm,shoulder,0.485,0.6408531069755554,246,125
145,lang,22,sheep,lamb,0.842,0.7121764421463013,498,104
146,lang,22,lady,gentleman,0.34199999999999997,0.6485335230827332,520,129
147,lang,22,boat,anchor,0.225,0.6671475768089294,781,59
148,lang,22,priest,monk,0.628,0.739809513092041,110,66
149,lang,22,toe,finger,0.46799999999999997,0.6900350451469421,48,127
150,lang,22,river,stream,0.73,0.8255999088287354,374,129
151,lang,22,anger,fury,0.873,0.5159557461738586,18,6
152,lang,22,date,calendar,0.442,0.5763498544692993,124,87
153,lang,22,sea,ocean,0.827,0.8782329559326172,255,598
154,lang,22,second,minute,0.462,0.5515561103820801,156,104
155,lang,22,hand,thumb,0.388,0.5959233641624451,913,82
156,lang,22,wood,log,0.73,0.6559594869613647,379,133
157,lang,22,mud,dirt,0.732,0.7571373581886292,120,301
158,lang,22,hallway,corridor,0.9279999999999999,0.8917092680931091,114,54
159,lang,22,way,manner,0.762,0.5855144262313843,782,64
160,lang,22,mouse,cat,0.11200000000000002,0.5701926350593567,209,1566
161,lang,22,cop,sheriff,0.905,0.715264618396759,101,23
162,lang,22,death,burial,0.493,0.6572113037109375,107,47
163,lang,22,music,melody,0.6980000000000001,0.7512070536613464,289,10
164,lang,22,beer,alcohol,0.75,0.7391183972358704,320,136
165,lang,22,mouth,lip,0.71,0.6436803936958313,340,62
166,lang,22,storm,hurricane,0.638,0.8217256665229797,139,36
167,lang,22,tax,income,0.238,0.6161320209503174,11,13
168,lang,22,flower,violet,0.6950000000000001,0.6389566659927368,412,29
169,lang,22,paper,cardboard,0.538,0.7444674372673035,444,118
170,lang,22,floor,ceiling,0.173,0.7015019655227661,630,182
171,lang,22,beach,seashore,0.833,0.7250322699546814,1389,53
172,lang,22,rod,curtain,0.303,0.6064672470092773,89,131
173,lang,22,hound,fox,0.238,0.7198652029037476,29,68
174,lang,22,street,alley,0.548,0.7098139524459839,2608,109
175,lang,22,boat,deck,0.42800000000000005,0.6176836490631104,781,142
176,lang,22,car,horn,0.257,0.4689635634422302,1323,102
177,lang,22,friend,guest,0.425,0.6059775948524475,503,117
178,lang,22,employer,employee,0.365,0.706092357635498,2,81
179,lang,22,hand,wrist,0.397,0.5948240756988525,913,68
180,lang,22,ball,cannon,0.258,0.544384777545929,997,71
181,lang,22,alcohol,brandy,0.6980000000000001,0.7296397089958191,136,4
182,lang,22,victory,triumph,0.898,0.8017489314079285,103,23
183,lang,22,telephone,booth,0.363,0.49593156576156616,108,157
184,lang,22,door,doorway,0.54,0.8116989731788635,414,122
185,lang,22,motel,inn,0.817,0.7492783665657043,111,67
186,lang,22,clothes,cloth,0.5469999999999999,0.5859845876693726,198,150
187,lang,22,steak,meat,0.747,0.7733635902404785,119,343
188,lang,22,nail,thumb,0.355,0.5666694045066833,40,82
189,lang,22,band,orchestra,0.708,0.7868922352790833,372,46
190,lang,22,book,bible,0.5,0.6592934727668762,396,51
191,lang,22,business,industry,0.702,0.7110757231712341,268,20
192,lang,22,winter,season,0.627,0.6257675886154175,229,116
193,lang,22,decade,century,0.348,0.6631768941879272,12,99
194,lang,22,alcohol,gin,0.865,0.6146448850631714,136,10
195,lang,22,hat,coat,0.267,0.6688477993011475,625,181
196,lang,22,window,door,0.333,0.6835213899612427,818,414
197,lang,22,arm,wrist,0.357,0.6980962157249451,246,68
198,lang,22,house,apartment,0.58,0.6556822657585144,933,164
199,lang,22,glass,crystal,0.627,0.5822762846946716,920,102
200,lang,22,wine,brandy,0.515,0.7048267126083374,408,4
201,lang,22,creator,maker,0.962,0.554891049861908,10,103
202,lang,22,dinner,breakfast,0.333,0.8106163740158081,451,188
203,lang,22,arm,muscle,0.372,0.5363295674324036,246,44
204,lang,22,bubble,suds,0.857,0.5703441500663757,96,4
205,lang,22,bread,flour,0.333,0.7104334235191345,280,50
206,lang,22,death,tragedy,0.58,0.6897472739219666,107,12
207,lang,22,absence,presence,0.04,0.6987310647964478,3,54
208,lang,22,gun,cannon,0.568,0.7538057565689087,116,71
209,lang,22,grass,blade,0.457,0.4841268062591553,993,52
210,lang,22,ball,basket,0.16699999999999998,0.5109444856643677,997,198
211,lang,22,hose,garden,0.16699999999999998,0.4432433247566223,115,225
212,lang,22,boy,kid,0.75,0.8426464796066284,1272,244
213,lang,22,church,choir,0.29500000000000004,0.6531018018722534,548,102
214,lang,22,clothes,drawer,0.302,0.4668152630329132,198,103
215,lang,22,tower,bell,0.19,0.5798182487487793,500,119
216,lang,22,father,parent,0.7070000000000001,0.7542093396186829,224,101
217,lang,22,school,grade,0.442,0.76756751537323,421,69
218,lang,22,parent,adult,0.537,0.6832626461982727,101,233
219,lang,22,bar,jail,0.19,0.4848819673061371,287,54
220,lang,22,car,highway,0.33999999999999997,0.6803345084190369,1323,170
221,lang,22,dictionary,definition,0.625,0.49925246834754944,5,7
222,lang,22,door,cellar,0.197,0.37775322794914246,414,25
223,lang,22,army,legion,0.595,0.5300925374031067,139,1
224,lang,22,metal,aluminum,0.725,0.7861847281455994,377,101
225,lang,22,chair,bench,0.667,0.7279878854751587,560,661
226,lang,22,cloud,fog,0.6,0.6359953880310059,110,118
227,lang,22,boy,son,0.675,0.8329813480377197,1272,245
228,lang,22,water,ice,0.647,0.49871981143951416,2461,311
229,lang,22,bed,blanket,0.302,0.6215521097183228,1129,198
230,lang,22,attorney,lawyer,0.9349999999999999,0.8222364783287048,7,8
231,lang,22,area,zone,0.833,0.7099467515945435,1161,98
232,lang,22,business,company,0.9019999999999999,0.7387932538986206,268,187
233,lang,22,clothes,fabric,0.587,0.6038904786109924,198,111
234,lang,22,sweater,jacket,0.7150000000000001,0.8100618720054626,129,274
235,lang,22,money,capital,0.667,0.33279547095298767,153,107
236,lang,22,hand,foot,0.417,0.6672947406768799,913,162
237,lang,22,alcohol,cocktail,0.673,0.708782970905304,136,80
238,lang,22,yard,inch,0.378,0.510090172290802,253,19
239,lang,22,lens,camera,0.42800000000000005,0.697963297367096,102,770
240,lang,22,meal,dinner,0.7150000000000001,0.8619250655174255,373,451
241,lang,22,eye,tear,0.355,0.508909285068512,178,45
242,lang,22,god,devil,0.18,0.6560234427452087,116,89
243,lang,22,loop,belt,0.31,0.6557610034942627,41,114
244,lang,22,rat,mouse,0.778,0.6786254048347473,44,209
245,lang,22,motor,engine,0.865,0.5297207236289978,155,187
246,lang,22,car,cab,0.742,0.6853354573249817,1323,105
247,lang,22,cat,lion,0.675,0.5629396438598633,1566,109
248,lang,22,size,magnitude,0.633,0.44226598739624023,145,1
249,lang,22,reality,fantasy,0.10300000000000001,0.6988155841827393,41,23
250,lang,22,door,gate,0.525,0.7844347357749939,414,156
251,lang,22,cat,pet,0.595,0.6913169026374817,1566,132
252,lang,22,tin,aluminum,0.642,0.7082800269126892,103,101
253,lang,22,bone,jaw,0.417,0.5284458994865417,86,9
254,lang,22,cereal,wheat,0.375,0.6271719336509705,104,59
255,lang,22,house,key,0.19,0.49774783849716187,933,109
256,lang,22,blood,flesh,0.42800000000000005,0.6415173411369324,126,16
257,lang,22,door,corridor,0.373,0.5397812128067017,414,54
258,lang,22,god,spirit,0.73,0.4672026038169861,116,106
259,lang,22,abundance,plenty,0.897,0.7876058220863342,55,143
260,lang,22,sofa,chair,0.667,0.7484334707260132,141,560
261,lang,22,wall,brick,0.46799999999999997,0.6155660152435303,1015,386
262,lang,22,horn,drum,0.268,0.5944392085075378,102,111
263,lang,22,organ,liver,0.615,0.47072315216064453,41,2
264,lang,22,strength,might,0.7070000000000001,0.3539372384548187,46,159
265,lang,22,phrase,word,0.548,0.8707713484764099,17,136
266,lang,22,band,parade,0.392,0.6141105890274048,372,463
267,lang,22,stomach,waist,0.5900000000000001,0.5555925965309143,105,78
268,lang,22,cloud,storm,0.5599999999999999,0.6284054517745972,110,139
269,lang,22,joy,pride,0.5,0.6394833326339722,110,114
270,lang,22,rain,mist,0.597,0.5810047388076782,209,78
271,lang,22,beer,beverage,0.542,0.786098301410675,320,119
272,lang,22,man,uncle,0.392,0.5622847080230713,8440,145
273,lang,22,apple,juice,0.288,0.5593569278717041,220,136
274,lang,22,intelligence,logic,0.65,0.5855231881141663,3,1
275,lang,22,communication,language,0.747,0.5010257363319397,19,113
276,lang,22,mink,fur,0.683,0.51418137550354,3,112
277,lang,22,mob,crowd,0.7849999999999999,0.684838056564331,18,729
278,lang,22,shore,coast,0.883,0.7481167316436768,240,122
279,lang,22,wire,cord,0.762,0.6519796252250671,150,100
280,lang,22,bird,turkey,0.658,0.6068806052207947,739,124
281,lang,22,bed,crib,0.73,0.621375322341919,1129,101
282,lang,22,cloud,haze,0.732,0.7086391448974609,110,36
283,lang,22,supper,meal,0.753,0.8018340468406677,56,373
284,lang,22,bar,cage,0.27999999999999997,0.49261385202407837,287,142
285,lang,22,water,salt,0.13,0.5192669034004211,2461,101
286,lang,22,sense,intuition,0.768,0.34358224272727966,104,1
287,lang,22,situation,condition,0.658,0.6217156648635864,64,83
288,lang,22,crime,theft,0.753,0.5284968614578247,37,1
289,lang,22,style,fashion,0.85,0.7170149087905884,249,111
290,lang,22,boundary,border,0.908,0.7174577116966248,9,106
291,lang,22,arm,body,0.40499999999999997,0.45905235409736633,246,371
292,lang,22,boat,car,0.23700000000000002,0.6835452914237976,781,1323
293,lang,22,sandwich,lunch,0.63,0.6714907288551331,540,218
294,lang,22,bride,princess,0.27999999999999997,0.5087937116622925,410,101
295,lang,22,heroine,hero,0.8779999999999999,0.6267858147621155,2,101
296,lang,22,car,gauge,0.11299999999999999,0.4393659830093384,1323,13
297,lang,22,insect,bee,0.607,0.7415981292724609,51,95
298,lang,22,crib,cradle,0.8550000000000001,0.6191625595092773,101,8
299,lang,22,animal,person,0.305,0.5695464611053467,349,2100
300,lang,22,marijuana,herb,0.65,0.7153609991073608,25,26
301,lang,22,bed,hospital,0.092,0.5196396708488464,1129,135
302,lang,22,cheek,tongue,0.45199999999999996,0.3600141406059265,102,124
303,lang,22,disc,computer,0.32,0.4626932442188263,120,694
304,lang,22,curve,angle,0.333,0.558510959148407,105,115
305,lang,22,grass,moss,0.5,0.5964604616165161,993,101
306,lang,22,school,law,0.11299999999999999,0.491129606962204,421,109
307,lang,22,foot,head,0.22999999999999998,0.5961153507232666,162,707
308,lang,22,mother,guardian,0.65,0.508988618850708,272,8
309,lang,22,alcohol,whiskey,0.727,0.7580358386039734,136,52
310,lang,22,mouth,tooth,0.63,0.4735320210456848,340,115
311,lang,22,breakfast,bacon,0.437,0.5505110621452332,188,119
312,lang,22,bathroom,bedroom,0.33999999999999997,0.7589261531829834,1149,269
313,lang,22,plate,bowl,0.523,0.8099659085273743,1704,732
314,lang,22,meat,bacon,0.58,0.7248719334602356,343,119
315,lang,22,air,helium,0.363,0.5282129049301147,786,14
316,lang,22,worker,employer,0.537,0.5918694138526917,115,2
317,lang,22,body,chest,0.445,0.5473451614379883,371,121
318,lang,22,son,father,0.382,0.7044677734375,245,224
319,lang,22,heart,surgery,0.10800000000000001,0.3862210512161255,166,15
320,lang,22,woman,secretary,0.198,0.5668724179267883,4511,10
321,lang,22,man,father,0.483,0.6437692046165466,8440,224
322,lang,22,beach,island,0.5599999999999999,0.5584036707878113,1389,149
323,lang,22,story,topic,0.5,0.5663083791732788,180,36
324,lang,22,game,fun,0.34199999999999997,0.5426506996154785,1112,739
325,lang,22,weekend,week,0.4,0.7809708118438721,168,157
326,lang,22,couple,pair,0.833,0.7698939442634583,1104,397
327,lang,22,woman,wife,0.572,0.6886611580848694,4511,242
328,lang,22,sheep,cattle,0.477,0.7692690491676331,498,146
329,lang,22,purse,bag,0.833,0.825229287147522,136,339
330,lang,22,ceiling,cathedral,0.242,0.4969119131565094,182,116
331,lang,22,bean,coffee,0.515,0.4843551218509674,100,416
332,lang,22,wood,paper,0.288,0.5597053170204163,379,444
333,lang,22,top,side,0.19,0.5910171270370483,2224,1330
334,lang,22,pain,harm,0.538,0.48751482367515564,66,4
335,lang,22,lover,companion,0.597,0.7166170477867126,29,68
336,lang,22,evening,dusk,0.778,0.7306796312332153,203,118
337,lang,22,father,daughter,0.262,0.574228048324585,224,220
338,lang,22,wine,liquor,0.7849999999999999,0.7192091941833496,408,107
339,lang,22,cow,goat,0.29300000000000004,0.7954110503196716,307,111
340,lang,22,belief,opinion,0.77,0.6096721291542053,2,32
341,lang,22,reality,illusion,0.142,0.5963994264602661,41,19
342,lang,22,pact,agreement,0.9019999999999999,0.5533796548843384,4,30
343,lang,22,wealth,poverty,0.127,0.48571261763572693,7,20
344,lang,22,accident,emergency,0.493,0.5464606881141663,135,108
345,lang,22,friend,teacher,0.262,0.5900745391845703,503,133
346,lang,22,illness,infection,0.6900000000000001,0.37474170327186584,2,1
347,lang,22,game,trick,0.23199999999999998,0.5208650827407837,1112,225
348,lang,22,brother,son,0.348,0.7329527735710144,262,245
349,lang,22,aunt,nephew,0.31,0.6651794910430908,112,85
350,lang,22,worker,mechanic,0.492,0.6344515085220337,115,25
351,lang,22,oak,maple,0.603,0.726029634475708,91,47
352,lang,22,bee,queen,0.327,0.5146845579147339,95,108
353,lang,22,car,bicycle,0.34700000000000003,0.6659466028213501,1323,266
354,lang,22,goal,quest,0.583,0.5362327098846436,113,20
355,lang,22,august,month,0.553,0.5227953791618347,2,101
356,lang,22,army,squad,0.508,0.6252074241638184,139,56
357,lang,22,cloud,weather,0.487,0.46517229080200195,110,200
358,lang,22,physician,doctor,0.8880000000000001,0.48423174023628235,1,89
359,lang,22,canyon,valley,0.675,0.7858604192733765,101,113
360,lang,22,river,valley,0.16699999999999998,0.6099550127983093,374,113
361,lang,22,sun,sky,0.227,0.5406409502029419,479,1021
362,lang,22,target,arrow,0.325,0.6331515908241272,69,105
363,lang,22,chocolate,pie,0.227,0.5608527660369873,262,154
364,lang,22,circumstance,situation,0.7849999999999999,0.5092160701751709,10,64
365,lang,22,opinion,choice,0.5429999999999999,0.5643340945243835,32,109
366,lang,22,rhythm,melody,0.612,0.7647393345832825,25,10
367,lang,22,gut,nerve,0.493,0.6029090285301208,10,15
368,lang,22,day,dawn,0.5469999999999999,0.5514246821403503,2325,57
369,lang,22,cattle,beef,0.7030000000000001,0.5565219521522522,146,132
370,lang,22,doctor,professor,0.465,0.5733413100242615,89,102
371,lang,22,arm,vein,0.365,0.4040420651435852,246,18
372,lang,22,room,bath,0.333,0.46980398893356323,1736,142
373,lang,22,corporation,business,0.9019999999999999,0.6958751678466797,6,268
374,lang,22,fun,football,0.197,0.45141276717185974,739,191
375,lang,22,hill,cliff,0.42800000000000005,0.7444290518760681,307,124
376,lang,22,bone,ankle,0.382,0.5726047158241272,86,29
377,lang,22,apple,candy,0.20800000000000002,0.5285236239433289,220,218
378,lang,22,helper,maid,0.558,0.4828892648220062,9,64
379,lang,22,leader,manager,0.727,0.7836356163024902,111,61
380,lang,22,lemon,tea,0.16,0.4754926562309265,112,131
381,lang,22,bee,ant,0.27799999999999997,0.6594895720481873,95,13
382,lang,22,basketball,baseball,0.492,0.6563305854797363,164,958
383,lang,22,rice,bean,0.272,0.4702569544315338,179,100
384,lang,22,bed,furniture,0.608,0.5322913527488708,1129,190
385,lang,22,emotion,passion,0.772,0.593083381652832,30,55
386,lang,22,anarchy,chaos,0.7929999999999999,0.5990405082702637,4,17
387,lang,22,crime,violation,0.712,0.47253257036209106,37,2
388,lang,22,machine,engine,0.558,0.7097769379615784,186,187
389,lang,22,beach,sea,0.46799999999999997,0.7070568799972534,1389,255
390,lang,22,alley,bowl,0.153,0.45719897747039795,109,732
391,lang,22,jar,bottle,0.783,0.77683424949646,125,426
392,lang,22,strength,capability,0.528,0.5714995265007019,46,3
393,lang,22,seed,mustard,0.348,0.5696241855621338,72,113
394,lang,22,guitar,drum,0.378,0.6918025016784668,228,111
395,lang,22,opinion,idea,0.5700000000000001,0.5537329912185669,32,148
396,lang,22,north,west,0.363,0.7978441715240479,90,102
397,lang,22,diet,salad,0.298,0.5607978105545044,55,210
398,lang,22,mother,wife,0.302,0.695232093334198,272,242
399,lang,22,dad,mother,0.355,0.7142619490623474,319,272
400,lang,22,captain,sailor,0.5,0.776118278503418,101,79
401,lang,22,meter,yard,0.5599999999999999,0.5308888554573059,245,253
402,lang,22,beer,champagne,0.445,0.7514810562133789,320,106
403,lang,22,motor,boat,0.257,0.4961080849170685,155,781
404,lang,22,card,bridge,0.197,0.48854607343673706,164,343
405,lang,22,science,psychology,0.492,0.636562168598175,107,1
406,lang,22,sinner,saint,0.16,0.5683469176292419,2,81
407,lang,22,destruction,construction,0.098,0.5615955591201782,18,189
408,lang,22,crowd,bunch,0.742,0.5448408722877502,729,462
409,lang,22,beach,reef,0.377,0.6373302936553955,1389,25
410,lang,22,man,child,0.413,0.5423296689987183,8440,740
411,lang,22,bread,cheese,0.195,0.6759172677993774,280,357
412,lang,22,champion,winner,0.873,0.7689957022666931,24,123
413,lang,22,celebration,ceremony,0.772,0.7481873631477356,164,313
414,lang,22,menu,order,0.362,0.5280106067657471,109,167
415,lang,22,king,princess,0.327,0.7356195449829102,102,101
416,lang,22,wealth,prestige,0.607,0.6016098260879517,7,2
417,lang,22,endurance,strength,0.658,0.7383109927177429,8,46
418,lang,22,danger,threat,0.8779999999999999,0.7791446447372437,69,12
419,lang,22,god,priest,0.45,0.6449138522148132,116,110
420,lang,22,men,fraternity,0.313,0.5056114196777344,1525,20
421,lang,22,buddy,companion,0.865,0.736164391040802,100,68
422,lang,22,teacher,helper,0.42800000000000005,0.4768655300140381,133,9
423,lang,22,body,stomach,0.393,0.4510919153690338,371,105
424,lang,22,tongue,throat,0.31,0.5062759518623352,124,11
425,lang,22,house,carpet,0.13799999999999998,0.5021053552627563,933,127
426,lang,22,intelligence,skill,0.5349999999999999,0.6422485709190369,3,67
427,lang,22,god,prey,0.123,0.37870410084724426,116,65
428,lang,22,brother,soul,0.097,0.44146475195884705,262,62
429,lang,22,death,catastrophe,0.413,0.542463481426239,107,3
430,lang,22,monster,demon,0.6950000000000001,0.7808512449264526,107,31
431,lang,22,day,morning,0.487,0.702819287776947,2325,249
432,lang,22,man,victor,0.19,0.5727054476737976,8440,8
433,lang,22,friend,guy,0.388,0.6223531365394592,503,520
434,lang,22,song,story,0.397,0.5743536949157715,133,180
435,lang,22,ray,sunshine,0.683,0.5090992450714111,38,103
436,lang,22,guy,stud,0.583,0.5298793911933899,520,7
437,lang,22,chicken,rice,0.143,0.6414839625358582,207,179
