idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
83,lang,4,succeed,overcome,0.697,0.2743395268917084,4,25
84,lang,4,look,examine,0.8300000000000001,0.3174172043800354,885,59
85,lang,4,delay,pause,0.8130000000000001,0.3466164171695709,4,47
86,lang,4,take,use,0.315,0.36438578367233276,874,230
87,lang,4,color,decorate,0.44800000000000006,0.23513367772102356,297,109
88,lang,4,get,achieve,0.631,0.3590792119503021,1251,17
89,lang,4,die,deteriorate,0.24900000000000003,0.17420285940170288,64,2
90,lang,4,treat,buy,0.49800000000000005,0.14779309928417206,120,149
91,lang,4,dump,waste,0.5980000000000001,0.36384424567222595,103,89
92,lang,4,learn,evaluate,0.365,0.30914363265037537,131,4
93,lang,4,know,meet,0.282,0.30868738889694214,288,192
94,lang,4,compete,finish,0.49800000000000005,0.22493034601211548,102,164
95,lang,4,sing,rap,0.558,0.25457412004470825,111,17
96,lang,4,beat,kill,0.365,0.28760093450546265,115,60
97,lang,4,thaw,melt,0.8470000000000001,0.1941564679145813,1,39
98,lang,4,walk,jog,0.43200000000000005,0.2622535824775696,563,25
99,lang,4,say,speak,0.93,0.3490087389945984,195,117
100,lang,4,tend,help,0.747,0.218455970287323,45,357
101,lang,4,see,meet,0.5309999999999999,0.35195669531822205,1098,192
102,lang,4,preview,look,0.73,0.21323582530021667,8,885
103,lang,4,forget,decay,0.08299999999999999,0.12473449110984802,111,6
104,lang,4,kick,punch,0.16599999999999998,0.4184761345386505,113,73
105,lang,4,claim,take,0.515,0.313075989484787,100,874
106,lang,4,sell,borrow,0.066,0.19366027414798737,113,7
107,lang,4,confuse,understand,0.05,0.2968460023403168,2,108
108,lang,4,want,crave,0.764,0.32246705889701843,231,3
109,lang,4,veer,look,0.11599999999999999,0.21401190757751465,2,885
110,lang,4,persuade,discourage,0.16599999999999998,0.387987345457077,4,2
111,lang,4,arrive,depart,0.1,0.45260992646217346,136,36
112,lang,4,skip,miss,0.714,0.36331284046173096,15,107
113,lang,4,talk,describe,0.515,0.2793833613395691,194,80
114,lang,4,perform,entertain,0.714,0.3952542841434479,121,100
115,lang,4,wipe,wash,0.481,0.386159211397171,15,105
116,lang,4,pray,hope,0.697,0.4117085039615631,49,157
117,lang,4,decline,lower,0.33199999999999996,0.16935166716575623,7,101
118,lang,4,determine,understand,0.631,0.26277613639831543,21,108
119,lang,4,search,seek,0.9630000000000001,0.32119372487068176,103,28
120,lang,4,lean,fall,0.21600000000000003,0.17877663671970367,100,174
121,lang,4,get,grab,0.631,0.42004987597465515,1251,113
122,lang,4,control,hold,0.515,0.2890608608722687,188,211
123,lang,4,alter,change,0.9630000000000001,0.32102036476135254,100,131
124,lang,4,disturb,interrupt,0.8630000000000001,0.45373716950416565,6,4
125,lang,4,seem,appear,0.764,0.5899584889411926,163,116
126,lang,4,repeat,do,0.29900000000000004,0.1921103596687317,6,843
127,lang,4,compose,create,0.8130000000000001,0.36753135919570923,3,110
128,lang,4,justify,prove,0.631,0.291241317987442,1,36
129,lang,4,separate,combine,0.05,0.23278334736824036,108,12
130,lang,4,have,hold,0.481,0.3580114245414734,1565,211
131,lang,4,kill,live,0.033,0.239521324634552,60,180
132,lang,4,descend,lower,0.764,0.28011611104011536,24,101
133,lang,4,run,hurry,0.5980000000000001,0.2798571288585663,242,52
134,lang,4,rub,hold,0.149,0.20958638191223145,38,211
135,lang,4,finish,start,0.05,0.4866662919521332,164,305
136,lang,4,pull,tow,0.73,0.30331382155418396,118,127
137,lang,4,swap,give,0.317,0.15939469635486603,14,216
138,lang,4,deteriorate,disappear,0.392,0.20247992873191833,2,14
139,lang,4,hike,trail,0.548,0.4317561686038971,129,171
140,lang,4,compute,add,0.614,0.1468995362520218,14,112
141,lang,4,pull,strain,0.365,0.2283073514699936,118,11
142,lang,4,assault,hit,0.8130000000000001,0.24028611183166504,6,313
143,lang,4,inhale,breathe,0.7969999999999999,0.302123099565506,2,20
144,lang,4,sneak,lie,0.548,0.19453687965869904,35,105
145,lang,4,brush,paint,0.697,0.2984914183616638,187,184
146,lang,4,want,get,0.21600000000000003,0.4014378488063812,231,1251
147,lang,4,create,imagine,0.481,0.34493783116340637,110,101
148,lang,4,travel,move,0.647,0.34093889594078064,135,138
149,lang,4,desire,need,0.513,0.370930016040802,12,194
150,lang,4,hide,deny,0.44800000000000006,0.30272552371025085,102,3
151,lang,4,increase,raise,0.8130000000000001,0.4714289903640747,15,100
152,lang,4,determine,discover,0.564,0.37974026799201965,21,32
153,lang,4,think,realize,0.515,0.3662835657596588,312,87
154,lang,4,boom,crash,0.631,0.32044345140457153,57,105
155,lang,4,replace,fix,0.211,0.4153445065021515,28,99
156,lang,4,fall,dive,0.41500000000000004,0.2230730950832367,174,64
157,lang,4,hold,reserve,0.631,0.15127167105674744,211,21
158,lang,4,respond,speak,0.73,0.29574674367904663,10,117
159,lang,4,regret,forget,0.08299999999999999,0.35145244002342224,14,111
160,lang,4,travel,go,0.7969999999999999,0.424422025680542,135,910
161,lang,4,flee,fight,0.091,0.19888296723365784,4,122
162,lang,4,soak,bleach,0.29900000000000004,0.23998425900936127,29,1
163,lang,4,accept,allow,0.6940000000000001,0.31075960397720337,47,78
164,lang,4,add,reduce,0.033,0.2616920471191406,112,10
165,lang,4,save,deposit,0.548,0.20334602892398834,102,7
166,lang,4,jump,dive,0.515,0.4801751375198364,156,64
167,lang,4,bring,carry,0.49800000000000005,0.4129902720451355,148,111
168,lang,4,get,ask,0.24900000000000003,0.26912322640419006,1251,114
169,lang,4,spin,turn,0.697,0.3457910418510437,83,215
170,lang,4,overflow,fill,0.398,0.32774344086647034,1,112
171,lang,4,break,replace,0.05,0.15427438914775848,182,28
172,lang,4,run,hide,0.1,0.2307841032743454,242,102
173,lang,4,start,begin,0.8800000000000001,0.712986409664154,305,156
174,lang,4,weave,drive,0.091,0.2257460653781891,13,198
175,lang,4,prepare,cook,0.614,0.375,129,133
176,lang,4,pretend,imitate,0.465,0.23100537061691284,83,5
177,lang,4,lose,forget,0.40700000000000003,0.217875137925148,57,111
178,lang,4,hunt,kill,0.6809999999999999,0.32120898365974426,104,60
179,lang,4,let,allow,0.8800000000000001,0.5214874744415283,258,78
180,lang,4,look,appear,0.49800000000000005,0.4920167326927185,885,116
181,lang,4,tug,jerk,0.714,0.2219935804605484,100,11
182,lang,4,dive,swim,0.43200000000000005,0.42048516869544983,64,127
183,lang,4,dance,sway,0.382,0.1736951321363449,228,9
184,lang,4,whisper,yell,0.08299999999999999,0.3900964856147766,12,9
185,lang,4,salute,acknowledge,0.465,0.33393892645835876,82,3
186,lang,4,become,make,0.41500000000000004,0.3427818715572357,117,761
187,lang,4,scare,surprise,0.5309999999999999,0.2358362376689911,80,129
188,lang,4,sway,move,0.6809999999999999,0.29562321305274963,9,138
189,lang,4,go,send,0.149,0.31398338079452515,910,63
190,lang,4,float,drift,0.73,0.3833004832267761,164,35
191,lang,4,move,shift,0.755,0.38870108127593994,138,60
192,lang,4,leave,evacuate,0.747,0.3053886890411377,181,3
193,lang,4,concentrate,wander,0.05,0.18178527057170868,5,63
194,lang,4,suppose,guess,0.714,0.44427940249443054,34,105
195,lang,4,split,leave,0.29900000000000004,0.16105490922927856,102,181
196,lang,4,get,put,0.133,0.35647258162498474,1251,391
197,lang,4,receive,send,0.23199999999999998,0.32088735699653625,109,63
198,lang,4,begin,introduce,0.43200000000000005,0.26663610339164734,156,36
199,lang,4,call,yell,0.764,0.30930885672569275,141,9
200,lang,4,cook,mix,0.34900000000000003,0.32041579484939575,133,109
201,lang,4,associate,connect,0.697,0.30666565895080566,6,38
202,lang,4,entertain,enjoy,0.23199999999999998,0.44321534037590027,100,270
203,lang,4,attack,beat,0.78,0.2383701652288437,52,115
204,lang,4,crackle,pop,0.315,0.2911840081214905,3,104
205,lang,4,sew,rip,0.08299999999999999,0.19774295389652252,5,27
206,lang,4,call,respond,0.515,0.211807519197464,141,10
207,lang,4,lose,find,0.0,0.28451675176620483,57,293
208,lang,4,run,evacuate,0.41500000000000004,0.18201805651187897,242,3
209,lang,4,hurry,rush,0.9789999999999999,0.509986937046051,52,75
210,lang,4,convince,lie,0.149,0.19370637834072113,22,105
211,lang,4,enjoy,relax,0.581,0.3590693473815918,270,129
212,lang,4,introduce,show,0.614,0.2947703003883362,36,648
213,lang,4,remark,talk,0.581,0.296184778213501,3,194
214,lang,4,float,drown,0.066,0.28539904952049255,164,15
215,lang,4,sit,lie,0.33199999999999996,0.498249888420105,623,105
216,lang,4,die,drown,0.481,0.35200613737106323,64,15
217,lang,4,combine,integrate,0.8470000000000001,0.2807105481624603,12,1
218,lang,4,appear,see,0.365,0.27964726090431213,116,1098
219,lang,4,smear,wipe,0.631,0.2042813003063202,5,15
220,lang,4,flow,pour,0.5309999999999999,0.3555494248867035,69,36
221,lang,4,play,swing,0.315,0.32075566053390503,520,144
222,lang,4,demand,need,0.282,0.35961392521858215,10,194
223,lang,4,drip,sink,0.199,0.17137746512889862,13,553
224,lang,4,confess,lie,0.183,0.17717702686786652,1,105
225,lang,4,remember,retain,0.8630000000000001,0.3377612829208374,146,5
226,lang,4,sink,float,0.033,0.2122417837381363,553,164
227,lang,4,remind,think,0.33199999999999996,0.20617936551570892,59,312
228,lang,4,tell,instruct,0.697,0.3163888454437256,165,9
229,lang,4,take,replace,0.11599999999999999,0.22810223698616028,874,28
230,lang,4,fade,bleach,0.44800000000000006,0.16879020631313324,16,1
231,lang,4,run,escape,0.465,0.20161116123199463,242,99
232,lang,4,abuse,neglect,0.6639999999999999,0.38024258613586426,10,6
233,lang,4,take,choose,0.382,0.32291117310523987,874,113
234,lang,4,fly,launch,0.43200000000000005,0.24269700050354004,156,71
235,lang,4,remember,recall,0.913,0.5930671095848083,146,14
236,lang,4,tell,talk,0.8300000000000001,0.30382978916168213,165,194
237,lang,4,boil,fry,0.33199999999999996,0.30641597509384155,29,102
238,lang,4,keep,hold,0.614,0.4462701380252838,194,211
239,lang,4,delay,wait,0.548,0.2830350697040558,4,265
240,lang,4,yawn,stretch,0.23199999999999998,0.14632032811641693,6,109
241,lang,4,make,compose,0.73,0.3503079414367676,761,3
242,lang,4,make,do,0.41500000000000004,0.37908706068992615,761,843
243,lang,4,drink,vomit,0.015,0.22738070785999298,374,6
244,lang,4,grill,burn,0.29900000000000004,0.2800689935684204,180,70
245,lang,4,grab,hold,0.7969999999999999,0.3943950831890106,113,211
246,lang,4,smoke,cough,0.266,0.19033394753932953,167,9
247,lang,4,think,pause,0.44800000000000006,0.16975891590118408,312,47
248,lang,4,help,participate,0.614,0.2595709562301636,357,106
249,lang,4,fight,kill,0.41500000000000004,0.35566315054893494,122,60
250,lang,4,rise,lift,0.747,0.28309887647628784,108,111
251,lang,4,swap,change,0.7969999999999999,0.33998820185661316,14,131
252,lang,4,crawl,climb,0.23199999999999998,0.3929632008075714,31,119
253,lang,4,see,hear,0.199,0.5399274230003357,1098,121
254,lang,4,win,fight,0.24900000000000003,0.3202248513698578,146,122
255,lang,4,leap,fall,0.16599999999999998,0.2748372554779053,50,174
256,lang,4,strike,blow,0.73,0.2809087634086609,101,129
257,lang,4,beat,hurt,0.564,0.2710084021091461,115,107
258,lang,4,go,flee,0.614,0.16724345088005066,910,4
259,lang,4,blend,mix,0.8300000000000001,0.5442818999290466,39,109
260,lang,4,meet,attend,0.382,0.263161838054657,192,112
261,lang,4,fall,rise,0.033,0.28693026304244995,174,108
262,lang,4,help,assist,0.8,0.5770543217658997,357,30
263,lang,4,climb,fall,0.149,0.25261443853378296,119,174
264,lang,4,burn,melt,0.581,0.3524765372276306,70,39
265,lang,4,borrow,beg,0.266,0.24402393400669098,7,7
266,lang,4,give,beg,0.066,0.1899375021457672,216,7
267,lang,4,let,release,0.465,0.2607644200325012,258,51
268,lang,4,increase,add,0.7969999999999999,0.36504390835762024,15,112
269,lang,4,unload,carry,0.149,0.31204670667648315,33,111
270,lang,4,talk,debate,0.581,0.31655800342559814,194,37
271,lang,4,describe,write,0.365,0.3090914189815521,80,85
272,lang,4,hear,tell,0.08299999999999999,0.3741801977157593,121,165
273,lang,4,doze,nap,0.8800000000000001,0.1314772665500641,1,118
274,lang,4,stab,shoot,0.183,0.3002454936504364,4,115
275,lang,4,grasp,understand,0.8470000000000001,0.43376457691192627,16,108
276,lang,4,destroy,repair,0.08299999999999999,0.3620533347129822,20,103
277,lang,4,accept,deny,0.1,0.3441978991031647,47,3
278,lang,4,combine,join,0.747,0.29570338129997253,12,115
279,lang,4,join,gather,0.515,0.36115747690200806,115,205
280,lang,4,bend,turn,0.33199999999999996,0.4650879204273224,100,215
281,lang,4,define,mean,0.515,0.20762164890766144,2,106
282,lang,4,triumph,defeat,0.465,0.3698180317878723,23,12
283,lang,4,stop,whistle,0.033,0.20304903388023376,761,21
284,lang,4,die,crash,0.282,0.18719761073589325,64,105
285,lang,4,realize,discover,0.714,0.3604455590248108,87,32
286,lang,4,guess,try,0.23199999999999998,0.2361903041601181,105,257
287,lang,4,rub,grate,0.515,0.18455515801906586,38,44
288,lang,4,drag,pull,0.73,0.3868752419948578,58,118
289,lang,4,spell,speak,0.21600000000000003,0.1855272799730301,30,117
290,lang,4,win,award,0.398,0.2873903512954712,146,137
291,lang,4,hide,bury,0.5309999999999999,0.38165563344955444,102,13
292,lang,4,gain,get,0.8630000000000001,0.38120731711387634,42,1251
293,lang,4,forgive,regret,0.11599999999999999,0.2579762041568756,2,14
294,lang,4,hide,find,0.16599999999999998,0.3175995349884033,102,293
295,lang,4,relax,stretch,0.365,0.258754163980484,129,109
296,lang,4,see,squint,0.315,0.2475721538066864,1098,3
297,lang,4,flee,escape,0.9789999999999999,0.44774383306503296,4,99
298,lang,4,wear,erode,0.33199999999999996,0.11995829641819,166,1
299,lang,4,waste,throw,0.266,0.15161095559597015,89,141
300,lang,4,bury,forget,0.398,0.3212282061576843,13,111
301,lang,4,learn,teach,0.282,0.5721185803413391,131,83
302,lang,4,come,bring,0.183,0.5470430254936218,366,148
303,lang,4,wait,stay,0.647,0.31151264905929565,265,167
304,lang,4,burst,laugh,0.21600000000000003,0.23300309479236603,100,122
305,lang,4,look,inspect,0.8960000000000001,0.3749571144580841,885,57
306,lang,4,portray,play,0.581,0.3316342532634735,13,520
307,lang,4,lose,defeat,0.23199999999999998,0.35294196009635925,57,12
308,lang,4,steal,rob,0.9460000000000001,0.2661151587963104,70,58
309,lang,4,transplant,remove,0.34900000000000003,0.2968432307243347,2,61
310,lang,4,speak,listen,0.066,0.32735106348991394,117,131
311,lang,4,think,compute,0.581,0.1859084814786911,312,14
312,lang,4,punish,deny,0.29900000000000004,0.14366737008094788,1,3
313,lang,4,solve,compute,0.515,0.2660618722438812,17,14
314,lang,4,organize,prepare,0.73,0.34987473487854004,25,129
315,lang,4,overflow,spill,0.714,0.3048873841762543,1,28
316,lang,4,disperse,spread,0.93,0.2978782653808594,5,132
317,lang,4,ask,suggest,0.43200000000000005,0.3344000577926636,114,12
318,lang,4,walk,talk,0.133,0.3135617971420288,563,194
319,lang,4,toast,burn,0.564,0.24682478606700897,133,70
320,lang,4,haunt,scare,0.619,0.24720387160778046,5,80
321,lang,4,protect,help,0.515,0.35516107082366943,89,357
322,lang,4,admit,give,0.23199999999999998,0.24664361774921417,39,216
323,lang,4,stay,come,0.1,0.31922850012779236,167,366
324,lang,4,win,finish,0.44800000000000006,0.2903474271297455,146,164
325,lang,4,lean,sway,0.614,0.2019549459218979,100,9
326,lang,4,want,hope,0.515,0.29767945408821106,231,157
327,lang,4,slide,show,0.066,0.22245384752750397,127,648
328,lang,4,scream,squeal,0.7969999999999999,0.2062111645936966,38,2
329,lang,4,join,integrate,0.78,0.22219589352607727,115,1
330,lang,4,permit,deny,0.05,0.27908191084861755,6,3
331,lang,4,choke,swallow,0.05,0.24938467144966125,6,5
332,lang,4,keep,snatch,0.183,0.2176521122455597,194,3
333,lang,4,engage,go,0.614,0.20392708480358124,36,910
334,lang,4,sprinkle,pour,0.266,0.29020991921424866,35,36
335,lang,4,save,restore,0.282,0.37306931614875793,102,14
336,lang,4,do,perform,0.747,0.3833957016468048,843,121
337,lang,4,develop,create,0.8300000000000001,0.5034146904945374,12,110
338,lang,4,supply,give,0.697,0.22467279434204102,45,216
339,lang,4,get,have,0.764,0.4347342848777771,1251,1565
340,lang,4,look,observe,0.93,0.2944585084915161,885,101
341,lang,4,earn,gain,0.631,0.45282718539237976,15,42
342,lang,4,dunk,drown,0.564,0.18852880597114563,49,15
343,lang,4,ponder,reflect,0.755,0.24992020428180695,8,79
344,lang,4,rap,speak,0.34900000000000003,0.17766064405441284,17,117
345,lang,4,change,replace,0.6809999999999999,0.3012584447860718,131,28
346,lang,4,prohibit,stop,0.714,0.23248501121997833,2,761
347,lang,4,build,destroy,0.05,0.34191423654556274,127,20
348,lang,4,choose,elect,0.8470000000000001,0.29768049716949463,113,2
349,lang,4,survive,struggle,0.33199999999999996,0.24893036484718323,32,23
350,lang,4,crash,wreck,0.6639999999999999,0.3916287422180176,105,60
351,lang,4,release,go,0.382,0.2529059052467346,51,910
352,lang,4,decrease,lower,0.913,0.34843355417251587,3,101
353,lang,4,leave,escape,0.564,0.3206196427345276,181,99
354,lang,4,regret,worry,0.5309999999999999,0.289811372756958,14,53
355,lang,4,hold,hug,0.764,0.3044202923774719,211,116
356,lang,4,push,urge,0.6639999999999999,0.28678444027900696,102,7
357,lang,4,run,charge,0.515,0.1518886685371399,242,99
358,lang,4,drift,move,0.5309999999999999,0.22026994824409485,35,138
359,lang,4,mow,plow,0.43200000000000005,0.3912636637687683,9,83
360,lang,4,rinse,wash,0.764,0.43338409066200256,10,105
361,lang,4,make,develop,0.614,0.3248574137687683,761,12
362,lang,4,visit,travel,0.631,0.37422803044319153,263,135
363,lang,4,receive,give,0.066,0.43373286724090576,109,216
364,lang,4,print,press,0.5309999999999999,0.17718464136123657,118,105
365,lang,4,express,tell,0.5980000000000001,0.2003733217716217,61,165
366,lang,4,break,connect,0.033,0.1252562701702118,182,38
367,lang,4,veer,move,0.398,0.21038712561130524,2,138
368,lang,4,glance,stare,0.24900000000000003,0.3217906951904297,27,102
369,lang,4,hate,respect,0.017,0.27952975034713745,96,101
370,lang,4,persuade,ask,0.41500000000000004,0.368056982755661,4,114
371,lang,4,grab,release,0.033,0.26093924045562744,113,51
372,lang,4,comfort,relax,0.515,0.23646427690982819,73,129
373,lang,4,sweat,shiver,0.11599999999999999,0.1958494782447815,43,2
374,lang,4,exist,die,0.11599999999999999,0.26672452688217163,23,64
375,lang,4,squeeze,crush,0.73,0.2432093471288681,19,21
376,lang,4,solve,find,0.614,0.317512184381485,17,293
377,lang,4,show,dance,0.282,0.26427266001701355,648,228
378,lang,4,entertain,sing,0.5980000000000001,0.311823308467865,100,111
379,lang,4,stretch,pull,0.647,0.22733376920223236,109,118
380,lang,4,think,determine,0.382,0.2110334038734436,312,21
381,lang,4,soothe,console,0.8300000000000001,0.24732759594917297,1,103
382,lang,4,disturb,awake,0.5429999999999999,0.19758260250091553,6,47
383,lang,4,finish,diminish,0.315,0.11917530745267868,164,3
384,lang,4,talk,pray,0.24900000000000003,0.3123805820941925,194,49
385,lang,4,stop,hamper,0.49800000000000005,0.1637963354587555,761,16
386,lang,4,leap,hop,0.631,0.20649223029613495,50,55
387,lang,4,blow,pop,0.24900000000000003,0.22032223641872406,129,104
388,lang,4,accept,refuse,0.183,0.29314735531806946,47,11
389,lang,4,return,recall,0.481,0.3053421676158905,118,14
390,lang,4,teach,educate,0.9630000000000001,0.4654560983181,83,13
391,lang,4,believe,accept,0.564,0.3604189455509186,146,47
392,lang,4,attack,kill,0.42300000000000004,0.3133901059627533,52,60
393,lang,4,save,reserve,0.697,0.25331994891166687,102,21
394,lang,4,inspect,find,0.5309999999999999,0.2831524908542633,57,293
395,lang,4,tell,suggest,0.365,0.30081525444984436,165,12
396,lang,4,gamble,win,0.266,0.19117650389671326,12,146
397,lang,4,reflect,see,0.41500000000000004,0.24721968173980713,79,1098
398,lang,4,split,crack,0.7969999999999999,0.2732795774936676,102,73
399,lang,4,gain,learn,0.398,0.33475303649902344,42,131
400,lang,4,understand,comprehend,0.9789999999999999,0.5173830389976501,108,2
401,lang,4,console,help,0.481,0.19696885347366333,103,357
402,lang,4,pay,buy,0.548,0.26682204008102417,119,149
403,lang,4,deliver,take,0.24900000000000003,0.3050442039966583,77,874
404,lang,4,sneak,slither,0.481,0.20165590941905975,35,1
405,lang,4,restore,repair,0.8470000000000001,0.4285944700241089,14,103
406,lang,4,buy,purchase,0.9460000000000001,0.6743627190589905,149,104
407,lang,4,watch,examine,0.724,0.28010648488998413,433,59
408,lang,4,move,stay,0.05,0.2792866826057434,138,167
409,lang,4,listen,learn,0.133,0.3252362608909607,131,131
410,lang,4,retreat,hide,0.581,0.24607069790363312,32,102
411,lang,4,remove,add,0.017,0.4012641906738281,61,112
412,lang,4,acknowledge,admit,0.6809999999999999,0.37733083963394165,3,39
413,lang,4,obey,command,0.21600000000000003,0.22986213862895966,11,22
414,lang,4,win,play,0.11599999999999999,0.29024794697761536,146,520
415,lang,4,stain,smudge,0.481,0.15972444415092468,84,2
416,lang,4,remember,realize,0.564,0.3546086251735687,146,87
417,lang,4,assault,attack,0.8630000000000001,0.4072761535644531,6,52
418,lang,4,tumble,fall,0.8300000000000001,0.33176174759864807,15,174
419,lang,4,drink,lounge,0.133,0.18668445944786072,374,109
420,lang,4,abuse,hurt,0.697,0.22470040619373322,10,107
421,lang,4,fight,tackle,0.382,0.3383193910121918,122,33
422,lang,4,disturb,upset,0.5980000000000001,0.25724345445632935,6,100
423,lang,4,push,shun,0.24900000000000003,0.1738976687192917,102,2
424,lang,4,meet,swap,0.183,0.10850971192121506,192,14
425,lang,4,please,beg,0.11599999999999999,0.20036043226718903,100,7
426,lang,4,participate,engage,0.647,0.48703235387802124,106,36
427,lang,4,snap,break,0.77,0.23449723422527313,102,182
428,lang,4,boom,explode,0.8630000000000001,0.25537797808647156,57,104
429,lang,4,get,replace,0.41500000000000004,0.23711715638637543,1251,28
430,lang,4,toss,turn,0.42300000000000004,0.17079932987689972,99,215
431,lang,4,laugh,embarrass,0.23199999999999998,0.17201460897922516,122,5
432,lang,4,save,rescue,0.9789999999999999,0.3396868407726288,102,103
433,lang,4,upset,hurt,0.631,0.32539793848991394,100,107
