idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
46,lang,8,give,bring,0.49800000000000005,0.43560266494750977,216,148
47,lang,8,go,move,0.631,0.4735969007015228,910,138
48,lang,8,kill,shoot,0.5309999999999999,0.449537992477417,60,115
49,lang,8,crunch,chew,0.647,0.49198174476623535,5,41
50,lang,8,carry,tow,0.49800000000000005,0.36026495695114136,111,127
51,lang,8,sing,hum,0.5980000000000001,0.4116479754447937,111,1
52,lang,8,dismay,upset,0.6639999999999999,0.4703819751739502,5,100
53,lang,8,shun,ignore,0.8630000000000001,0.3481992185115814,2,22
54,lang,8,believe,know,0.365,0.46737611293792725,146,288
55,lang,8,hurt,smash,0.465,0.2693004012107849,107,20
56,lang,8,prefer,hate,0.1,0.48071348667144775,39,96
57,lang,8,cook,bake,0.78,0.44224801659584045,133,100
58,lang,8,break,destroy,0.8300000000000001,0.24938137829303741,182,20
59,lang,8,hit,slap,0.7969999999999999,0.4443660080432892,313,10
60,lang,8,wrap,tie,0.5309999999999999,0.3718494176864624,108,513
61,lang,8,show,preview,0.564,0.3845079839229584,648,8
62,lang,8,pounce,bounce,0.29900000000000004,0.22620245814323425,9,60
63,lang,8,respect,like,0.548,0.27230769395828247,101,1813
64,lang,8,sell,purchase,0.21600000000000003,0.5282036066055298,113,104
65,lang,8,put,take,0.149,0.45869162678718567,391,874
66,lang,8,charge,cover,0.16599999999999998,0.23870649933815002,99,181
67,lang,8,melt,freeze,0.017,0.4992610216140747,39,38
68,lang,8,agree,differ,0.11599999999999999,0.3570304811000824,32,4
69,lang,8,flap,fold,0.21600000000000003,0.4359290599822998,19,45
70,lang,8,die,survive,0.015,0.334883451461792,64,32
71,lang,8,pull,lift,0.282,0.46111539006233215,118,111
72,lang,8,hitch,ride,0.44800000000000006,0.3447245955467224,44,454
73,lang,8,live,let,0.199,0.19750168919563293,180,258
74,lang,8,sow,plow,0.23199999999999998,0.3948945999145508,3,83
75,lang,8,destroy,kill,0.78,0.6372728943824768,20,60
76,lang,8,obtain,get,0.93,0.6381575465202332,6,1251
77,lang,8,buy,sell,0.0,0.5988129377365112,149,113
78,lang,8,deposit,put,0.647,0.25718751549720764,7,391
79,lang,8,rise,wake,0.8300000000000001,0.3408854603767395,108,115
80,lang,8,pray,kneel,0.183,0.37544095516204834,49,19
81,lang,8,jump,climb,0.199,0.5885578393936157,156,119
82,lang,8,rescue,survive,0.11599999999999999,0.2083340287208557,103,32
83,lang,8,succeed,overcome,0.697,0.28538814187049866,4,25
84,lang,8,look,examine,0.8300000000000001,0.4134988784790039,885,59
85,lang,8,delay,pause,0.8130000000000001,0.4389386475086212,4,47
86,lang,8,take,use,0.315,0.4338220953941345,874,230
87,lang,8,color,decorate,0.44800000000000006,0.36145469546318054,297,109
88,lang,8,get,achieve,0.631,0.4760977327823639,1251,17
89,lang,8,die,deteriorate,0.24900000000000003,0.2874928116798401,64,2
90,lang,8,treat,buy,0.49800000000000005,0.2305116057395935,120,149
91,lang,8,dump,waste,0.5980000000000001,0.40158331394195557,103,89
92,lang,8,learn,evaluate,0.365,0.3672088384628296,131,4
93,lang,8,know,meet,0.282,0.3562594950199127,288,192
94,lang,8,compete,finish,0.49800000000000005,0.29360008239746094,102,164
95,lang,8,sing,rap,0.558,0.3171611726284027,111,17
96,lang,8,beat,kill,0.365,0.37393003702163696,115,60
97,lang,8,thaw,melt,0.8470000000000001,0.32743561267852783,1,39
98,lang,8,walk,jog,0.43200000000000005,0.4654267430305481,563,25
99,lang,8,say,speak,0.93,0.440020352602005,195,117
100,lang,8,tend,help,0.747,0.26410576701164246,45,357
101,lang,8,see,meet,0.5309999999999999,0.49547532200813293,1098,192
102,lang,8,preview,look,0.73,0.29848387837409973,8,885
103,lang,8,forget,decay,0.08299999999999999,0.24689389765262604,111,6
104,lang,8,kick,punch,0.16599999999999998,0.49665769934654236,113,73
105,lang,8,claim,take,0.515,0.4286312460899353,100,874
106,lang,8,sell,borrow,0.066,0.3153187036514282,113,7
107,lang,8,confuse,understand,0.05,0.3762180507183075,2,108
108,lang,8,want,crave,0.764,0.40918460488319397,231,3
109,lang,8,veer,look,0.11599999999999999,0.24021413922309875,2,885
110,lang,8,persuade,discourage,0.16599999999999998,0.4801025092601776,4,2
111,lang,8,arrive,depart,0.1,0.5673317313194275,136,36
112,lang,8,skip,miss,0.714,0.46236851811408997,15,107
113,lang,8,talk,describe,0.515,0.387789249420166,194,80
114,lang,8,perform,entertain,0.714,0.44530874490737915,121,100
115,lang,8,wipe,wash,0.481,0.49088603258132935,15,105
116,lang,8,pray,hope,0.697,0.4623282551765442,49,157
117,lang,8,decline,lower,0.33199999999999996,0.23978513479232788,7,101
118,lang,8,determine,understand,0.631,0.3915036618709564,21,108
119,lang,8,search,seek,0.9630000000000001,0.41533157229423523,103,28
120,lang,8,lean,fall,0.21600000000000003,0.2995578646659851,100,174
121,lang,8,get,grab,0.631,0.5313090682029724,1251,113
122,lang,8,control,hold,0.515,0.35249263048171997,188,211
123,lang,8,alter,change,0.9630000000000001,0.37490373849868774,100,131
124,lang,8,disturb,interrupt,0.8630000000000001,0.5934136509895325,6,4
125,lang,8,seem,appear,0.764,0.7534438371658325,163,116
126,lang,8,repeat,do,0.29900000000000004,0.2561272978782654,6,843
127,lang,8,compose,create,0.8130000000000001,0.5030984878540039,3,110
128,lang,8,justify,prove,0.631,0.36951127648353577,1,36
129,lang,8,separate,combine,0.05,0.2964370846748352,108,12
130,lang,8,have,hold,0.481,0.4656859338283539,1565,211
131,lang,8,kill,live,0.033,0.3104698657989502,60,180
132,lang,8,descend,lower,0.764,0.3586495518684387,24,101
133,lang,8,run,hurry,0.5980000000000001,0.3733134865760803,242,52
134,lang,8,rub,hold,0.149,0.3100506365299225,38,211
135,lang,8,finish,start,0.05,0.5312074422836304,164,305
136,lang,8,pull,tow,0.73,0.364857941865921,118,127
137,lang,8,swap,give,0.317,0.2395661324262619,14,216
138,lang,8,deteriorate,disappear,0.392,0.33036452531814575,2,14
139,lang,8,hike,trail,0.548,0.5352431535720825,129,171
140,lang,8,compute,add,0.614,0.2748964726924896,14,112
141,lang,8,pull,strain,0.365,0.339056134223938,118,11
142,lang,8,assault,hit,0.8130000000000001,0.31324806809425354,6,313
143,lang,8,inhale,breathe,0.7969999999999999,0.37969085574150085,2,20
144,lang,8,sneak,lie,0.548,0.27012160420417786,35,105
145,lang,8,brush,paint,0.697,0.41490477323532104,187,184
146,lang,8,want,get,0.21600000000000003,0.40773993730545044,231,1251
147,lang,8,create,imagine,0.481,0.38400354981422424,110,101
148,lang,8,travel,move,0.647,0.5044123530387878,135,138
149,lang,8,desire,need,0.513,0.5152203440666199,12,194
150,lang,8,hide,deny,0.44800000000000006,0.4032600224018097,102,3
151,lang,8,increase,raise,0.8130000000000001,0.5185328125953674,15,100
152,lang,8,determine,discover,0.564,0.5247388482093811,21,32
153,lang,8,think,realize,0.515,0.46174630522727966,312,87
154,lang,8,boom,crash,0.631,0.40366026759147644,57,105
155,lang,8,replace,fix,0.211,0.5530440211296082,28,99
156,lang,8,fall,dive,0.41500000000000004,0.3177213966846466,174,64
157,lang,8,hold,reserve,0.631,0.22548529505729675,211,21
158,lang,8,respond,speak,0.73,0.37550222873687744,10,117
159,lang,8,regret,forget,0.08299999999999999,0.4734920263290405,14,111
160,lang,8,travel,go,0.7969999999999999,0.5036985874176025,135,910
161,lang,8,flee,fight,0.091,0.3007103204727173,4,122
162,lang,8,soak,bleach,0.29900000000000004,0.343662828207016,29,1
163,lang,8,accept,allow,0.6940000000000001,0.30907151103019714,47,78
164,lang,8,add,reduce,0.033,0.331821084022522,112,10
165,lang,8,save,deposit,0.548,0.2642800509929657,102,7
166,lang,8,jump,dive,0.515,0.592725932598114,156,64
167,lang,8,bring,carry,0.49800000000000005,0.47931286692619324,148,111
168,lang,8,get,ask,0.24900000000000003,0.35670459270477295,1251,114
169,lang,8,spin,turn,0.697,0.4439646601676941,83,215
170,lang,8,overflow,fill,0.398,0.3833584487438202,1,112
171,lang,8,break,replace,0.05,0.23250378668308258,182,28
172,lang,8,run,hide,0.1,0.2851662039756775,242,102
173,lang,8,start,begin,0.8800000000000001,0.8074222207069397,305,156
174,lang,8,weave,drive,0.091,0.34515514969825745,13,198
175,lang,8,prepare,cook,0.614,0.5100378394126892,129,133
176,lang,8,pretend,imitate,0.465,0.3502943515777588,83,5
177,lang,8,lose,forget,0.40700000000000003,0.3620653748512268,57,111
178,lang,8,hunt,kill,0.6809999999999999,0.4379253685474396,104,60
179,lang,8,let,allow,0.8800000000000001,0.5540873408317566,258,78
180,lang,8,look,appear,0.49800000000000005,0.5581459999084473,885,116
181,lang,8,tug,jerk,0.714,0.2694387435913086,100,11
182,lang,8,dive,swim,0.43200000000000005,0.5377146005630493,64,127
183,lang,8,dance,sway,0.382,0.29780313372612,228,9
184,lang,8,whisper,yell,0.08299999999999999,0.5099014639854431,12,9
185,lang,8,salute,acknowledge,0.465,0.5065323710441589,82,3
186,lang,8,become,make,0.41500000000000004,0.46972379088401794,117,761
187,lang,8,scare,surprise,0.5309999999999999,0.30976369976997375,80,129
188,lang,8,sway,move,0.6809999999999999,0.3990625739097595,9,138
189,lang,8,go,send,0.149,0.3934776186943054,910,63
190,lang,8,float,drift,0.73,0.469038188457489,164,35
191,lang,8,move,shift,0.755,0.48494136333465576,138,60
192,lang,8,leave,evacuate,0.747,0.442610502243042,181,3
193,lang,8,concentrate,wander,0.05,0.2973886728286743,5,63
194,lang,8,suppose,guess,0.714,0.5124664306640625,34,105
195,lang,8,split,leave,0.29900000000000004,0.23212316632270813,102,181
196,lang,8,get,put,0.133,0.4663749933242798,1251,391
197,lang,8,receive,send,0.23199999999999998,0.40958932042121887,109,63
198,lang,8,begin,introduce,0.43200000000000005,0.3286586105823517,156,36
199,lang,8,call,yell,0.764,0.4272635877132416,141,9
200,lang,8,cook,mix,0.34900000000000003,0.43508923053741455,133,109
201,lang,8,associate,connect,0.697,0.44267499446868896,6,38
202,lang,8,entertain,enjoy,0.23199999999999998,0.5494645833969116,100,270
203,lang,8,attack,beat,0.78,0.33388206362724304,52,115
204,lang,8,crackle,pop,0.315,0.3457871079444885,3,104
205,lang,8,sew,rip,0.08299999999999999,0.3501403033733368,5,27
206,lang,8,call,respond,0.515,0.26944491267204285,141,10
207,lang,8,lose,find,0.0,0.3452499508857727,57,293
208,lang,8,run,evacuate,0.41500000000000004,0.28821370005607605,242,3
209,lang,8,hurry,rush,0.9789999999999999,0.5977957844734192,52,75
210,lang,8,convince,lie,0.149,0.19389504194259644,22,105
211,lang,8,enjoy,relax,0.581,0.48550310730934143,270,129
212,lang,8,introduce,show,0.614,0.4030289053916931,36,648
213,lang,8,remark,talk,0.581,0.39952778816223145,3,194
214,lang,8,float,drown,0.066,0.36866289377212524,164,15
215,lang,8,sit,lie,0.33199999999999996,0.7147001624107361,623,105
216,lang,8,die,drown,0.481,0.4821934401988983,64,15
217,lang,8,combine,integrate,0.8470000000000001,0.3864271640777588,12,1
218,lang,8,appear,see,0.365,0.33991992473602295,116,1098
219,lang,8,smear,wipe,0.631,0.2721916735172272,5,15
220,lang,8,flow,pour,0.5309999999999999,0.5027246475219727,69,36
221,lang,8,play,swing,0.315,0.40440425276756287,520,144
222,lang,8,demand,need,0.282,0.4717388153076172,10,194
223,lang,8,drip,sink,0.199,0.28006359934806824,13,553
224,lang,8,confess,lie,0.183,0.24197892844676971,1,105
225,lang,8,remember,retain,0.8630000000000001,0.4417209029197693,146,5
226,lang,8,sink,float,0.033,0.30609390139579773,553,164
227,lang,8,remind,think,0.33199999999999996,0.2556740939617157,59,312
228,lang,8,tell,instruct,0.697,0.3710935711860657,165,9
229,lang,8,take,replace,0.11599999999999999,0.30944836139678955,874,28
230,lang,8,fade,bleach,0.44800000000000006,0.2730754017829895,16,1
231,lang,8,run,escape,0.465,0.31398090720176697,242,99
232,lang,8,abuse,neglect,0.6639999999999999,0.4987126588821411,10,6
233,lang,8,take,choose,0.382,0.3331592082977295,874,113
234,lang,8,fly,launch,0.43200000000000005,0.3866782486438751,156,71
235,lang,8,remember,recall,0.913,0.710819661617279,146,14
236,lang,8,tell,talk,0.8300000000000001,0.3792453408241272,165,194
237,lang,8,boil,fry,0.33199999999999996,0.4331081509590149,29,102
238,lang,8,keep,hold,0.614,0.5551812648773193,194,211
239,lang,8,delay,wait,0.548,0.3173466622829437,4,265
240,lang,8,yawn,stretch,0.23199999999999998,0.21877822279930115,6,109
241,lang,8,make,compose,0.73,0.4729231595993042,761,3
242,lang,8,make,do,0.41500000000000004,0.4073290526866913,761,843
243,lang,8,drink,vomit,0.015,0.39111578464508057,374,6
244,lang,8,grill,burn,0.29900000000000004,0.3896125555038452,180,70
245,lang,8,grab,hold,0.7969999999999999,0.5207335352897644,113,211
246,lang,8,smoke,cough,0.266,0.28160640597343445,167,9
247,lang,8,think,pause,0.44800000000000006,0.22797136008739471,312,47
248,lang,8,help,participate,0.614,0.32996630668640137,357,106
249,lang,8,fight,kill,0.41500000000000004,0.447293221950531,122,60
250,lang,8,rise,lift,0.747,0.389299213886261,108,111
251,lang,8,swap,change,0.7969999999999999,0.4391036629676819,14,131
252,lang,8,crawl,climb,0.23199999999999998,0.5005039572715759,31,119
253,lang,8,see,hear,0.199,0.6446895599365234,1098,121
254,lang,8,win,fight,0.24900000000000003,0.37605923414230347,146,122
255,lang,8,leap,fall,0.16599999999999998,0.33801373839378357,50,174
256,lang,8,strike,blow,0.73,0.3430067002773285,101,129
257,lang,8,beat,hurt,0.564,0.36702805757522583,115,107
258,lang,8,go,flee,0.614,0.26651936769485474,910,4
259,lang,8,blend,mix,0.8300000000000001,0.6520287394523621,39,109
260,lang,8,meet,attend,0.382,0.42590534687042236,192,112
261,lang,8,fall,rise,0.033,0.3868902623653412,174,108
262,lang,8,help,assist,0.8,0.6781136393547058,357,30
263,lang,8,climb,fall,0.149,0.3419554829597473,119,174
264,lang,8,burn,melt,0.581,0.48524951934814453,70,39
265,lang,8,borrow,beg,0.266,0.34542810916900635,7,7
266,lang,8,give,beg,0.066,0.3035275638103485,216,7
267,lang,8,let,release,0.465,0.3584463894367218,258,51
268,lang,8,increase,add,0.7969999999999999,0.4252549707889557,15,112
269,lang,8,unload,carry,0.149,0.40311965346336365,33,111
270,lang,8,talk,debate,0.581,0.4334801137447357,194,37
271,lang,8,describe,write,0.365,0.3914627134799957,80,85
272,lang,8,hear,tell,0.08299999999999999,0.4253782331943512,121,165
273,lang,8,doze,nap,0.8800000000000001,0.2346360981464386,1,118
274,lang,8,stab,shoot,0.183,0.41853421926498413,4,115
275,lang,8,grasp,understand,0.8470000000000001,0.5531842112541199,16,108
276,lang,8,destroy,repair,0.08299999999999999,0.48963046073913574,20,103
277,lang,8,accept,deny,0.1,0.4381920397281647,47,3
278,lang,8,combine,join,0.747,0.3798428475856781,12,115
279,lang,8,join,gather,0.515,0.42225155234336853,115,205
280,lang,8,bend,turn,0.33199999999999996,0.5310739278793335,100,215
281,lang,8,define,mean,0.515,0.2844574451446533,2,106
282,lang,8,triumph,defeat,0.465,0.4905422627925873,23,12
283,lang,8,stop,whistle,0.033,0.2532295286655426,761,21
284,lang,8,die,crash,0.282,0.3216021656990051,64,105
285,lang,8,realize,discover,0.714,0.5294440388679504,87,32
286,lang,8,guess,try,0.23199999999999998,0.30395352840423584,105,257
287,lang,8,rub,grate,0.515,0.31803253293037415,38,44
288,lang,8,drag,pull,0.73,0.4349157214164734,58,118
289,lang,8,spell,speak,0.21600000000000003,0.2673286497592926,30,117
290,lang,8,win,award,0.398,0.40212807059288025,146,137
291,lang,8,hide,bury,0.5309999999999999,0.4465026557445526,102,13
292,lang,8,gain,get,0.8630000000000001,0.5748463869094849,42,1251
293,lang,8,forgive,regret,0.11599999999999999,0.332955539226532,2,14
294,lang,8,hide,find,0.16599999999999998,0.361863911151886,102,293
295,lang,8,relax,stretch,0.365,0.31057727336883545,129,109
296,lang,8,see,squint,0.315,0.3299577832221985,1098,3
297,lang,8,flee,escape,0.9789999999999999,0.5007542371749878,4,99
298,lang,8,wear,erode,0.33199999999999996,0.23235240578651428,166,1
299,lang,8,waste,throw,0.266,0.2384905219078064,89,141
300,lang,8,bury,forget,0.398,0.3705652058124542,13,111
301,lang,8,learn,teach,0.282,0.6083106398582458,131,83
302,lang,8,come,bring,0.183,0.5621052384376526,366,148
303,lang,8,wait,stay,0.647,0.36650025844573975,265,167
304,lang,8,burst,laugh,0.21600000000000003,0.34485340118408203,100,122
305,lang,8,look,inspect,0.8960000000000001,0.44533872604370117,885,57
306,lang,8,portray,play,0.581,0.46172231435775757,13,520
307,lang,8,lose,defeat,0.23199999999999998,0.4251563549041748,57,12
308,lang,8,steal,rob,0.9460000000000001,0.4000319838523865,70,58
309,lang,8,transplant,remove,0.34900000000000003,0.4130227863788605,2,61
310,lang,8,speak,listen,0.066,0.3878689408302307,117,131
311,lang,8,think,compute,0.581,0.29095497727394104,312,14
312,lang,8,punish,deny,0.29900000000000004,0.31643950939178467,1,3
313,lang,8,solve,compute,0.515,0.3339470326900482,17,14
314,lang,8,organize,prepare,0.73,0.46801817417144775,25,129
315,lang,8,overflow,spill,0.714,0.36426204442977905,1,28
316,lang,8,disperse,spread,0.93,0.39965400099754333,5,132
317,lang,8,ask,suggest,0.43200000000000005,0.3959147036075592,114,12
318,lang,8,walk,talk,0.133,0.3898370563983917,563,194
319,lang,8,toast,burn,0.564,0.33403280377388,133,70
320,lang,8,haunt,scare,0.619,0.3612045645713806,5,80
321,lang,8,protect,help,0.515,0.4113446772098541,89,357
322,lang,8,admit,give,0.23199999999999998,0.2520449757575989,39,216
323,lang,8,stay,come,0.1,0.3885139226913452,167,366
324,lang,8,win,finish,0.44800000000000006,0.3577963709831238,146,164
325,lang,8,lean,sway,0.614,0.3602737784385681,100,9
326,lang,8,want,hope,0.515,0.38537895679473877,231,157
327,lang,8,slide,show,0.066,0.3465192914009094,127,648
328,lang,8,scream,squeal,0.7969999999999999,0.318548321723938,38,2
329,lang,8,join,integrate,0.78,0.3141031265258789,115,1
330,lang,8,permit,deny,0.05,0.3431309759616852,6,3
331,lang,8,choke,swallow,0.05,0.3980884552001953,6,5
332,lang,8,keep,snatch,0.183,0.3214545249938965,194,3
333,lang,8,engage,go,0.614,0.2653493881225586,36,910
334,lang,8,sprinkle,pour,0.266,0.4281960427761078,35,36
335,lang,8,save,restore,0.282,0.4692364037036896,102,14
336,lang,8,do,perform,0.747,0.4999214708805084,843,121
337,lang,8,develop,create,0.8300000000000001,0.6143936514854431,12,110
338,lang,8,supply,give,0.697,0.2983502447605133,45,216
339,lang,8,get,have,0.764,0.5530387759208679,1251,1565
340,lang,8,look,observe,0.93,0.4154265820980072,885,101
341,lang,8,earn,gain,0.631,0.6293615698814392,15,42
342,lang,8,dunk,drown,0.564,0.2920116186141968,49,15
343,lang,8,ponder,reflect,0.755,0.39461567997932434,8,79
344,lang,8,rap,speak,0.34900000000000003,0.2014719843864441,17,117
345,lang,8,change,replace,0.6809999999999999,0.41313329339027405,131,28
346,lang,8,prohibit,stop,0.714,0.3175049424171448,2,761
347,lang,8,build,destroy,0.05,0.43372097611427307,127,20
348,lang,8,choose,elect,0.8470000000000001,0.3911096453666687,113,2
349,lang,8,survive,struggle,0.33199999999999996,0.30356550216674805,32,23
350,lang,8,crash,wreck,0.6639999999999999,0.5201748013496399,105,60
351,lang,8,release,go,0.382,0.29610684514045715,51,910
352,lang,8,decrease,lower,0.913,0.3912404179573059,3,101
353,lang,8,leave,escape,0.564,0.4566110074520111,181,99
354,lang,8,regret,worry,0.5309999999999999,0.39173153042793274,14,53
355,lang,8,hold,hug,0.764,0.3926537334918976,211,116
356,lang,8,push,urge,0.6639999999999999,0.3983202278614044,102,7
357,lang,8,run,charge,0.515,0.18402884900569916,242,99
358,lang,8,drift,move,0.5309999999999999,0.32670843601226807,35,138
359,lang,8,mow,plow,0.43200000000000005,0.4672899544239044,9,83
360,lang,8,rinse,wash,0.764,0.5755614042282104,10,105
361,lang,8,make,develop,0.614,0.42874640226364136,761,12
362,lang,8,visit,travel,0.631,0.45711126923561096,263,135
363,lang,8,receive,give,0.066,0.46075350046157837,109,216
364,lang,8,print,press,0.5309999999999999,0.18703614175319672,118,105
365,lang,8,express,tell,0.5980000000000001,0.3233887255191803,61,165
366,lang,8,break,connect,0.033,0.1790270060300827,182,38
367,lang,8,veer,move,0.398,0.2911084294319153,2,138
368,lang,8,glance,stare,0.24900000000000003,0.40031224489212036,27,102
369,lang,8,hate,respect,0.017,0.36921244859695435,96,101
370,lang,8,persuade,ask,0.41500000000000004,0.48265671730041504,4,114
371,lang,8,grab,release,0.033,0.35456258058547974,113,51
372,lang,8,comfort,relax,0.515,0.35909244418144226,73,129
373,lang,8,sweat,shiver,0.11599999999999999,0.27252450585365295,43,2
374,lang,8,exist,die,0.11599999999999999,0.31414952874183655,23,64
375,lang,8,squeeze,crush,0.73,0.29154661297798157,19,21
376,lang,8,solve,find,0.614,0.40337803959846497,17,293
377,lang,8,show,dance,0.282,0.34323251247406006,648,228
378,lang,8,entertain,sing,0.5980000000000001,0.42834824323654175,100,111
379,lang,8,stretch,pull,0.647,0.338457852602005,109,118
380,lang,8,think,determine,0.382,0.3251206576824188,312,21
381,lang,8,soothe,console,0.8300000000000001,0.31776657700538635,1,103
382,lang,8,disturb,awake,0.5429999999999999,0.2584829330444336,6,47
383,lang,8,finish,diminish,0.315,0.21386274695396423,164,3
384,lang,8,talk,pray,0.24900000000000003,0.4330250024795532,194,49
385,lang,8,stop,hamper,0.49800000000000005,0.23313097655773163,761,16
386,lang,8,leap,hop,0.631,0.32263848185539246,50,55
387,lang,8,blow,pop,0.24900000000000003,0.35631757974624634,129,104
388,lang,8,accept,refuse,0.183,0.39768296480178833,47,11
389,lang,8,return,recall,0.481,0.36016106605529785,118,14
390,lang,8,teach,educate,0.9630000000000001,0.5831616520881653,83,13
391,lang,8,believe,accept,0.564,0.38892820477485657,146,47
392,lang,8,attack,kill,0.42300000000000004,0.44174546003341675,52,60
393,lang,8,save,reserve,0.697,0.3255806863307953,102,21
394,lang,8,inspect,find,0.5309999999999999,0.4020482003688812,57,293
395,lang,8,tell,suggest,0.365,0.39984872937202454,165,12
396,lang,8,gamble,win,0.266,0.3256697654724121,12,146
397,lang,8,reflect,see,0.41500000000000004,0.33332890272140503,79,1098
398,lang,8,split,crack,0.7969999999999999,0.37529459595680237,102,73
399,lang,8,gain,learn,0.398,0.4592452645301819,42,131
400,lang,8,understand,comprehend,0.9789999999999999,0.6634430289268494,108,2
401,lang,8,console,help,0.481,0.22542519867420197,103,357
402,lang,8,pay,buy,0.548,0.36090055108070374,119,149
403,lang,8,deliver,take,0.24900000000000003,0.41799649596214294,77,874
404,lang,8,sneak,slither,0.481,0.2893381416797638,35,1
405,lang,8,restore,repair,0.8470000000000001,0.5985583662986755,14,103
406,lang,8,buy,purchase,0.9460000000000001,0.7643634676933289,149,104
407,lang,8,watch,examine,0.724,0.4350403845310211,433,59
408,lang,8,move,stay,0.05,0.3617624342441559,138,167
409,lang,8,listen,learn,0.133,0.35753700137138367,131,131
410,lang,8,retreat,hide,0.581,0.3319786489009857,32,102
411,lang,8,remove,add,0.017,0.4699414372444153,61,112
412,lang,8,acknowledge,admit,0.6809999999999999,0.39755693078041077,3,39
413,lang,8,obey,command,0.21600000000000003,0.3378777801990509,11,22
414,lang,8,win,play,0.11599999999999999,0.3712456226348877,146,520
415,lang,8,stain,smudge,0.481,0.2800477147102356,84,2
416,lang,8,remember,realize,0.564,0.41640588641166687,146,87
417,lang,8,assault,attack,0.8630000000000001,0.45779868960380554,6,52
418,lang,8,tumble,fall,0.8300000000000001,0.4329206645488739,15,174
419,lang,8,drink,lounge,0.133,0.3087288737297058,374,109
420,lang,8,abuse,hurt,0.697,0.36334124207496643,10,107
421,lang,8,fight,tackle,0.382,0.45176494121551514,122,33
422,lang,8,disturb,upset,0.5980000000000001,0.35163870453834534,6,100
423,lang,8,push,shun,0.24900000000000003,0.2397950440645218,102,2
424,lang,8,meet,swap,0.183,0.20275814831256866,192,14
425,lang,8,please,beg,0.11599999999999999,0.33022817969322205,100,7
426,lang,8,participate,engage,0.647,0.6090948581695557,106,36
427,lang,8,snap,break,0.77,0.2940477132797241,102,182
428,lang,8,boom,explode,0.8630000000000001,0.3193856477737427,57,104
429,lang,8,get,replace,0.41500000000000004,0.28089627623558044,1251,28
430,lang,8,toss,turn,0.42300000000000004,0.27614259719848633,99,215
431,lang,8,laugh,embarrass,0.23199999999999998,0.27377834916114807,122,5
432,lang,8,save,rescue,0.9789999999999999,0.4584619104862213,102,103
433,lang,8,upset,hurt,0.631,0.48020458221435547,100,107
