idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
367,lang,4,sand,shore,0.8,0.2620368003845215,311,240
368,lang,4,butterfly,dragonfly,0.8,0.4964020252227783,104,25
369,lang,4,cheetah,lion,0.8,0.22204184532165527,31,109
370,lang,4,color,yellow,0.8,0.29680466651916504,297,1203
371,lang,4,door,lock,0.8,0.2467375546693802,414,64
372,lang,4,bright,sunlight,0.8,0.2651499807834625,390,128
373,lang,4,van,vehicle,0.8,0.5079526901245117,143,241
374,lang,4,orange,red,0.8,0.559776782989502,815,2464
375,lang,4,beetle,insect,0.8,0.43483230471611023,24,51
376,lang,4,kid,mom,0.8,0.3198356032371521,244,355
377,lang,4,daughter,mother,0.8,0.5080991387367249,220,272
378,lang,4,child,school,0.8,0.23803149163722992,740,421
379,lang,4,giraffe,zebra,0.8,0.32338738441467285,552,343
380,lang,4,harbor,harbour,0.8,0.7062530517578125,132,11
381,lang,4,lamb,sheep,0.8,0.5031001567840576,104,498
382,lang,4,heart,love,0.8,0.3440839350223541,166,464
383,lang,4,lily,rose,0.8,0.33021414279937744,50,120
384,lang,4,asphalt,road,0.8,0.35150226950645447,104,1136
385,lang,4,morning,sunny,0.8,0.27336761355400085,249,202
386,lang,4,coast,shore,0.8,0.5016956925392151,122,240
387,lang,4,sunny,sunset,0.8,0.28746846318244934,202,211
388,lang,4,nest,twig,0.8,0.24055801331996918,100,46
389,lang,4,happy,smile,0.8,0.3917868435382843,583,191
390,lang,4,figure,skating,0.8,0.15356534719467163,155,119
391,lang,4,rail,train,0.8,0.3845439851284027,179,1433
392,lang,4,door,wall,0.8,0.41361069679260254,414,1015
393,lang,4,dawn,sun,0.8,0.2639296054840088,57,479
394,lang,4,feather,stork,0.8,0.19275259971618652,73,31
395,lang,4,morning,sunshine,0.8,0.2717572748661041,249,103
396,lang,4,building,construction,0.8,0.4605964124202728,2102,189
397,lang,4,cafe,coffee,0.8,0.42414504289627075,129,416
398,lang,4,bloom,bud,0.8,0.38917794823646545,117,58
399,lang,4,jacket,leather,0.8,0.19058090448379517,274,143
400,lang,4,map,travel,0.8,0.2466370016336441,117,135
401,lang,4,plant,seed,0.8,0.31607717275619507,245,72
402,lang,4,city,metro,0.8,0.32411569356918335,1476,101
403,lang,4,pebble,sand,0.8,0.2521699070930481,12,311
404,lang,4,cafe,lunch,0.8,0.32978853583335876,129,218
405,lang,4,coast,harbour,0.8,0.2821691334247589,122,11
406,lang,4,dog,pug,0.8,0.3443141579627991,1873,100
407,lang,4,sky,sun,0.8,0.37138351798057556,1021,479
408,lang,4,mallard,swan,0.8,0.2614644467830658,14,100
409,lang,4,cloud,rain,0.8,0.29751256108283997,110,209
410,lang,4,sky,sunshine,0.8,0.32272377610206604,1021,103
411,lang,4,frost,weather,0.8,0.2865276634693146,52,200
412,lang,4,cherry,raspberry,0.8,0.30608806014060974,124,32
413,lang,4,downtown,street,0.8,0.3183620274066925,148,2608
414,lang,4,bloom,dandelion,0.8,0.2951398193836212,117,15
415,lang,4,dragonfly,insect,0.8,0.4250693619251251,25,51
416,lang,4,bottle,wine,0.8,0.32259759306907654,426,408
417,lang,4,feel,happy,0.8,0.19398614764213562,166,583
418,lang,4,railway,station,0.8,0.38431626558303833,108,393
419,lang,4,beach,swimming,0.8,0.2868821918964386,1389,194
420,lang,4,cafe,diner,0.8,0.5281425714492798,129,109
421,lang,4,cafe,pub,0.8,0.4905959963798523,129,107
422,lang,4,building,tall,0.8,0.2381245344877243,2102,485
423,lang,4,burger,meat,0.8,0.3368236720561981,106,343
424,lang,4,gold,silver,0.8,0.6464041471481323,221,241
425,lang,4,summer,weather,0.8,0.2865111827850342,152,200
426,lang,4,military,soldier,0.8,0.40851879119873047,328,145
427,lang,4,cemetery,grave,0.8,0.4813229739665985,144,126
428,lang,4,pizza,restaurant,0.78,0.4003436863422394,850,450
429,lang,4,bright,colour,0.78,0.2542066276073456,390,42
430,lang,4,canine,paw,0.78,0.22301962971687317,17,110
431,lang,4,swim,underwater,0.78,0.3364376723766327,127,89
432,lang,4,sea,swim,0.78,0.268722802400589,255,127
433,lang,4,pub,restaurant,0.78,0.4871829152107239,107,450
434,lang,4,day,time,0.78,0.3767819404602051,2325,1643
435,lang,4,canine,terrier,0.78,0.2640109956264496,17,47
436,lang,4,bottle,glass,0.78,0.44180476665496826,426,920
437,lang,4,bed,relax,0.78,0.19357474148273468,1129,129
438,lang,4,se,sunflower,0.78,0.0916709154844284,8,56
439,lang,4,bird,owl,0.78,0.43637144565582275,739,103
440,lang,4,art,sculpture,0.78,0.42661160230636597,381,203
441,lang,4,light,shade,0.78,0.2617323696613312,820,137
442,lang,4,apartment,staircase,0.78,0.18773289024829865,164,124
443,lang,4,outfit,sock,0.78,0.24427150189876556,172,53
444,lang,4,carrot,potato,0.78,0.3553318679332733,139,126
445,lang,4,lizard,snake,0.78,0.5097998976707458,103,102
446,lang,4,city,sidewalk,0.78,0.2079773247241974,1476,416
447,lang,4,guitar,rock,0.78,0.2480526566505432,228,350
448,lang,4,brick,building,0.78,0.2975933849811554,386,2102
