idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
35,lang,12,go,advance,0.6639999999999999,0.27578169107437134,910,15
36,lang,12,recommend,assist,0.41500000000000004,0.3687620460987091,28,30
37,lang,12,shake,shiver,0.631,0.35426759719848633,104,2
38,lang,12,take,carry,0.564,0.5422161221504211,874,111
39,lang,12,accomplish,succeed,0.8300000000000001,0.5118552446365356,15,4
40,lang,12,drive,operate,0.49800000000000005,0.4298497140407562,198,24
41,lang,12,ask,tell,0.066,0.574347972869873,114,165
42,lang,12,bend,break,0.465,0.36232033371925354,100,182
43,lang,12,tear,break,0.614,0.3572250306606293,45,182
44,lang,12,jump,skip,0.548,0.3939676284790039,156,15
45,lang,12,agree,admit,0.398,0.39044108986854553,32,39
46,lang,12,give,bring,0.49800000000000005,0.5124041438102722,216,148
47,lang,12,go,move,0.631,0.5190429091453552,910,138
48,lang,12,kill,shoot,0.5309999999999999,0.4685207009315491,60,115
49,lang,12,crunch,chew,0.647,0.53520667552948,5,41
50,lang,12,carry,tow,0.49800000000000005,0.39404356479644775,111,127
51,lang,12,sing,hum,0.5980000000000001,0.3675180971622467,111,1
52,lang,12,dismay,upset,0.6639999999999999,0.5370847582817078,5,100
53,lang,12,shun,ignore,0.8630000000000001,0.4291943907737732,2,22
54,lang,12,believe,know,0.365,0.48679113388061523,146,288
55,lang,12,hurt,smash,0.465,0.2896575331687927,107,20
56,lang,12,prefer,hate,0.1,0.5448287725448608,39,96
57,lang,12,cook,bake,0.78,0.5229995250701904,133,100
58,lang,12,break,destroy,0.8300000000000001,0.2579440474510193,182,20
59,lang,12,hit,slap,0.7969999999999999,0.5306057333946228,313,10
60,lang,12,wrap,tie,0.5309999999999999,0.39039015769958496,108,513
61,lang,12,show,preview,0.564,0.4454166293144226,648,8
62,lang,12,pounce,bounce,0.29900000000000004,0.3031606674194336,9,60
63,lang,12,respect,like,0.548,0.31940653920173645,101,1813
64,lang,12,sell,purchase,0.21600000000000003,0.5855341553688049,113,104
65,lang,12,put,take,0.149,0.5030924677848816,391,874
66,lang,12,charge,cover,0.16599999999999998,0.29592108726501465,99,181
67,lang,12,melt,freeze,0.017,0.5575558543205261,39,38
68,lang,12,agree,differ,0.11599999999999999,0.3888505697250366,32,4
69,lang,12,flap,fold,0.21600000000000003,0.5198773741722107,19,45
70,lang,12,die,survive,0.015,0.31941795349121094,64,32
71,lang,12,pull,lift,0.282,0.5199910402297974,118,111
72,lang,12,hitch,ride,0.44800000000000006,0.4133026599884033,44,454
73,lang,12,live,let,0.199,0.22284282743930817,180,258
74,lang,12,sow,plow,0.23199999999999998,0.3822329044342041,3,83
75,lang,12,destroy,kill,0.78,0.7028791308403015,20,60
76,lang,12,obtain,get,0.93,0.6468705534934998,6,1251
77,lang,12,buy,sell,0.0,0.6680009365081787,149,113
78,lang,12,deposit,put,0.647,0.2915618419647217,7,391
79,lang,12,rise,wake,0.8300000000000001,0.34982675313949585,108,115
80,lang,12,pray,kneel,0.183,0.43535587191581726,49,19
81,lang,12,jump,climb,0.199,0.6262833476066589,156,119
82,lang,12,rescue,survive,0.11599999999999999,0.2510587275028229,103,32
83,lang,12,succeed,overcome,0.697,0.32989388704299927,4,25
84,lang,12,look,examine,0.8300000000000001,0.49031126499176025,885,59
85,lang,12,delay,pause,0.8130000000000001,0.5358205437660217,4,47
86,lang,12,take,use,0.315,0.478146493434906,874,230
87,lang,12,color,decorate,0.44800000000000006,0.39162132143974304,297,109
88,lang,12,get,achieve,0.631,0.5125794410705566,1251,17
89,lang,12,die,deteriorate,0.24900000000000003,0.36491459608078003,64,2
90,lang,12,treat,buy,0.49800000000000005,0.2854918837547302,120,149
91,lang,12,dump,waste,0.5980000000000001,0.39394867420196533,103,89
92,lang,12,learn,evaluate,0.365,0.46650469303131104,131,4
93,lang,12,know,meet,0.282,0.38161709904670715,288,192
94,lang,12,compete,finish,0.49800000000000005,0.31305259466171265,102,164
95,lang,12,sing,rap,0.558,0.3911769688129425,111,17
96,lang,12,beat,kill,0.365,0.41701358556747437,115,60
97,lang,12,thaw,melt,0.8470000000000001,0.4823897182941437,1,39
98,lang,12,walk,jog,0.43200000000000005,0.589767336845398,563,25
99,lang,12,say,speak,0.93,0.5006888508796692,195,117
100,lang,12,tend,help,0.747,0.3648987114429474,45,357
101,lang,12,see,meet,0.5309999999999999,0.5099745392799377,1098,192
102,lang,12,preview,look,0.73,0.34878069162368774,8,885
103,lang,12,forget,decay,0.08299999999999999,0.29052823781967163,111,6
104,lang,12,kick,punch,0.16599999999999998,0.5961040258407593,113,73
105,lang,12,claim,take,0.515,0.4747830033302307,100,874
106,lang,12,sell,borrow,0.066,0.40686535835266113,113,7
107,lang,12,confuse,understand,0.05,0.38439497351646423,2,108
108,lang,12,want,crave,0.764,0.4990774691104889,231,3
109,lang,12,veer,look,0.11599999999999999,0.34849661588668823,2,885
110,lang,12,persuade,discourage,0.16599999999999998,0.5291770100593567,4,2
111,lang,12,arrive,depart,0.1,0.6457288861274719,136,36
112,lang,12,skip,miss,0.714,0.5271070003509521,15,107
113,lang,12,talk,describe,0.515,0.3857819736003876,194,80
114,lang,12,perform,entertain,0.714,0.487815797328949,121,100
115,lang,12,wipe,wash,0.481,0.5613213181495667,15,105
116,lang,12,pray,hope,0.697,0.48680734634399414,49,157
117,lang,12,decline,lower,0.33199999999999996,0.30540886521339417,7,101
118,lang,12,determine,understand,0.631,0.4872555732727051,21,108
119,lang,12,search,seek,0.9630000000000001,0.5176771283149719,103,28
120,lang,12,lean,fall,0.21600000000000003,0.34482288360595703,100,174
121,lang,12,get,grab,0.631,0.5670477747917175,1251,113
122,lang,12,control,hold,0.515,0.3868430554866791,188,211
123,lang,12,alter,change,0.9630000000000001,0.3391091525554657,100,131
124,lang,12,disturb,interrupt,0.8630000000000001,0.6384953856468201,6,4
125,lang,12,seem,appear,0.764,0.7793336510658264,163,116
126,lang,12,repeat,do,0.29900000000000004,0.2877368927001953,6,843
127,lang,12,compose,create,0.8130000000000001,0.533703088760376,3,110
128,lang,12,justify,prove,0.631,0.3578343391418457,1,36
129,lang,12,separate,combine,0.05,0.36307603120803833,108,12
130,lang,12,have,hold,0.481,0.4966157078742981,1565,211
131,lang,12,kill,live,0.033,0.34272995591163635,60,180
132,lang,12,descend,lower,0.764,0.3676699101924896,24,101
133,lang,12,run,hurry,0.5980000000000001,0.4614717662334442,242,52
134,lang,12,rub,hold,0.149,0.4412429928779602,38,211
135,lang,12,finish,start,0.05,0.5472666621208191,164,305
136,lang,12,pull,tow,0.73,0.4533954858779907,118,127
137,lang,12,swap,give,0.317,0.30048900842666626,14,216
138,lang,12,deteriorate,disappear,0.392,0.4676068127155304,2,14
139,lang,12,hike,trail,0.548,0.6115710735321045,129,171
140,lang,12,compute,add,0.614,0.35189035534858704,14,112
141,lang,12,pull,strain,0.365,0.43703174591064453,118,11
142,lang,12,assault,hit,0.8130000000000001,0.31047523021698,6,313
143,lang,12,inhale,breathe,0.7969999999999999,0.4838293194770813,2,20
144,lang,12,sneak,lie,0.548,0.27092301845550537,35,105
145,lang,12,brush,paint,0.697,0.4475146234035492,187,184
146,lang,12,want,get,0.21600000000000003,0.44539201259613037,231,1251
147,lang,12,create,imagine,0.481,0.3634888529777527,110,101
148,lang,12,travel,move,0.647,0.5542795062065125,135,138
149,lang,12,desire,need,0.513,0.5016315579414368,12,194
150,lang,12,hide,deny,0.44800000000000006,0.429118812084198,102,3
151,lang,12,increase,raise,0.8130000000000001,0.5521644353866577,15,100
152,lang,12,determine,discover,0.564,0.5641788840293884,21,32
153,lang,12,think,realize,0.515,0.4612826108932495,312,87
154,lang,12,boom,crash,0.631,0.4587099850177765,57,105
155,lang,12,replace,fix,0.211,0.5650883316993713,28,99
156,lang,12,fall,dive,0.41500000000000004,0.3984571099281311,174,64
157,lang,12,hold,reserve,0.631,0.2549530565738678,211,21
158,lang,12,respond,speak,0.73,0.42736563086509705,10,117
159,lang,12,regret,forget,0.08299999999999999,0.5114198923110962,14,111
160,lang,12,travel,go,0.7969999999999999,0.5835757255554199,135,910
161,lang,12,flee,fight,0.091,0.38883137702941895,4,122
162,lang,12,soak,bleach,0.29900000000000004,0.34266406297683716,29,1
163,lang,12,accept,allow,0.6940000000000001,0.3694973886013031,47,78
164,lang,12,add,reduce,0.033,0.38135993480682373,112,10
165,lang,12,save,deposit,0.548,0.3325707018375397,102,7
166,lang,12,jump,dive,0.515,0.6870186924934387,156,64
167,lang,12,bring,carry,0.49800000000000005,0.5685070157051086,148,111
168,lang,12,get,ask,0.24900000000000003,0.4013248085975647,1251,114
169,lang,12,spin,turn,0.697,0.5352869629859924,83,215
170,lang,12,overflow,fill,0.398,0.4653213322162628,1,112
171,lang,12,break,replace,0.05,0.24171218276023865,182,28
172,lang,12,run,hide,0.1,0.35399436950683594,242,102
173,lang,12,start,begin,0.8800000000000001,0.8459009528160095,305,156
174,lang,12,weave,drive,0.091,0.4572924077510834,13,198
175,lang,12,prepare,cook,0.614,0.5544393062591553,129,133
176,lang,12,pretend,imitate,0.465,0.37045159935951233,83,5
177,lang,12,lose,forget,0.40700000000000003,0.4313395023345947,57,111
178,lang,12,hunt,kill,0.6809999999999999,0.487670361995697,104,60
179,lang,12,let,allow,0.8800000000000001,0.5900143384933472,258,78
180,lang,12,look,appear,0.49800000000000005,0.5965912342071533,885,116
181,lang,12,tug,jerk,0.714,0.2760646939277649,100,11
182,lang,12,dive,swim,0.43200000000000005,0.6249842643737793,64,127
183,lang,12,dance,sway,0.382,0.36942705512046814,228,9
184,lang,12,whisper,yell,0.08299999999999999,0.6271919012069702,12,9
185,lang,12,salute,acknowledge,0.465,0.5855889320373535,82,3
186,lang,12,become,make,0.41500000000000004,0.5331339836120605,117,761
187,lang,12,scare,surprise,0.5309999999999999,0.33890995383262634,80,129
188,lang,12,sway,move,0.6809999999999999,0.4809124171733856,9,138
189,lang,12,go,send,0.149,0.45069655776023865,910,63
190,lang,12,float,drift,0.73,0.5292057991027832,164,35
191,lang,12,move,shift,0.755,0.4754737615585327,138,60
192,lang,12,leave,evacuate,0.747,0.505439817905426,181,3
193,lang,12,concentrate,wander,0.05,0.33566299080848694,5,63
194,lang,12,suppose,guess,0.714,0.5726667046546936,34,105
195,lang,12,split,leave,0.29900000000000004,0.2616523504257202,102,181
196,lang,12,get,put,0.133,0.5359583497047424,1251,391
197,lang,12,receive,send,0.23199999999999998,0.5152401328086853,109,63
198,lang,12,begin,introduce,0.43200000000000005,0.314868301153183,156,36
199,lang,12,call,yell,0.764,0.46363648772239685,141,9
200,lang,12,cook,mix,0.34900000000000003,0.44631946086883545,133,109
201,lang,12,associate,connect,0.697,0.462455153465271,6,38
202,lang,12,entertain,enjoy,0.23199999999999998,0.5437866449356079,100,270
203,lang,12,attack,beat,0.78,0.4026013910770416,52,115
204,lang,12,crackle,pop,0.315,0.4497986435890198,3,104
205,lang,12,sew,rip,0.08299999999999999,0.46061569452285767,5,27
206,lang,12,call,respond,0.515,0.28653937578201294,141,10
207,lang,12,lose,find,0.0,0.40642717480659485,57,293
208,lang,12,run,evacuate,0.41500000000000004,0.3223530054092407,242,3
209,lang,12,hurry,rush,0.9789999999999999,0.6428200006484985,52,75
210,lang,12,convince,lie,0.149,0.20594362914562225,22,105
211,lang,12,enjoy,relax,0.581,0.5278927683830261,270,129
212,lang,12,introduce,show,0.614,0.426385760307312,36,648
213,lang,12,remark,talk,0.581,0.42121002078056335,3,194
214,lang,12,float,drown,0.066,0.39782416820526123,164,15
215,lang,12,sit,lie,0.33199999999999996,0.8266198039054871,623,105
216,lang,12,die,drown,0.481,0.5361126065254211,64,15
217,lang,12,combine,integrate,0.8470000000000001,0.42006033658981323,12,1
218,lang,12,appear,see,0.365,0.3644998073577881,116,1098
219,lang,12,smear,wipe,0.631,0.3587692379951477,5,15
220,lang,12,flow,pour,0.5309999999999999,0.5658915638923645,69,36
221,lang,12,play,swing,0.315,0.458217054605484,520,144
222,lang,12,demand,need,0.282,0.5071619749069214,10,194
223,lang,12,drip,sink,0.199,0.2734069228172302,13,553
224,lang,12,confess,lie,0.183,0.2814268469810486,1,105
225,lang,12,remember,retain,0.8630000000000001,0.42563679814338684,146,5
226,lang,12,sink,float,0.033,0.31620341539382935,553,164
227,lang,12,remind,think,0.33199999999999996,0.2939758598804474,59,312
228,lang,12,tell,instruct,0.697,0.4363287091255188,165,9
229,lang,12,take,replace,0.11599999999999999,0.3676198422908783,874,28
230,lang,12,fade,bleach,0.44800000000000006,0.27016639709472656,16,1
231,lang,12,run,escape,0.465,0.3732547163963318,242,99
232,lang,12,abuse,neglect,0.6639999999999999,0.5485124588012695,10,6
233,lang,12,take,choose,0.382,0.38046517968177795,874,113
234,lang,12,fly,launch,0.43200000000000005,0.5036869049072266,156,71
235,lang,12,remember,recall,0.913,0.7689459323883057,146,14
236,lang,12,tell,talk,0.8300000000000001,0.42523738741874695,165,194
237,lang,12,boil,fry,0.33199999999999996,0.5012881755828857,29,102
238,lang,12,keep,hold,0.614,0.5488919615745544,194,211
239,lang,12,delay,wait,0.548,0.364548921585083,4,265
240,lang,12,yawn,stretch,0.23199999999999998,0.30109384655952454,6,109
241,lang,12,make,compose,0.73,0.5210613012313843,761,3
242,lang,12,make,do,0.41500000000000004,0.5198667645454407,761,843
243,lang,12,drink,vomit,0.015,0.4742768108844757,374,6
244,lang,12,grill,burn,0.29900000000000004,0.4602343738079071,180,70
245,lang,12,grab,hold,0.7969999999999999,0.5722265839576721,113,211
246,lang,12,smoke,cough,0.266,0.330811470746994,167,9
247,lang,12,think,pause,0.44800000000000006,0.24900954961776733,312,47
248,lang,12,help,participate,0.614,0.3879048526287079,357,106
249,lang,12,fight,kill,0.41500000000000004,0.48098328709602356,122,60
250,lang,12,rise,lift,0.747,0.368040531873703,108,111
251,lang,12,swap,change,0.7969999999999999,0.5004953145980835,14,131
252,lang,12,crawl,climb,0.23199999999999998,0.5172600150108337,31,119
253,lang,12,see,hear,0.199,0.7032080292701721,1098,121
254,lang,12,win,fight,0.24900000000000003,0.4121040403842926,146,122
255,lang,12,leap,fall,0.16599999999999998,0.40449514985084534,50,174
256,lang,12,strike,blow,0.73,0.42164599895477295,101,129
257,lang,12,beat,hurt,0.564,0.38965344429016113,115,107
258,lang,12,go,flee,0.614,0.37742990255355835,910,4
259,lang,12,blend,mix,0.8300000000000001,0.7517560124397278,39,109
260,lang,12,meet,attend,0.382,0.45847249031066895,192,112
261,lang,12,fall,rise,0.033,0.3951917290687561,174,108
262,lang,12,help,assist,0.8,0.7375217080116272,357,30
263,lang,12,climb,fall,0.149,0.34749671816825867,119,174
264,lang,12,burn,melt,0.581,0.5842639803886414,70,39
265,lang,12,borrow,beg,0.266,0.4185693562030792,7,7
266,lang,12,give,beg,0.066,0.4358474612236023,216,7
267,lang,12,let,release,0.465,0.4129254221916199,258,51
268,lang,12,increase,add,0.7969999999999999,0.4864819645881653,15,112
269,lang,12,unload,carry,0.149,0.46877002716064453,33,111
270,lang,12,talk,debate,0.581,0.5272208452224731,194,37
271,lang,12,describe,write,0.365,0.4184889495372772,80,85
272,lang,12,hear,tell,0.08299999999999999,0.4707629680633545,121,165
273,lang,12,doze,nap,0.8800000000000001,0.33992618322372437,1,118
274,lang,12,stab,shoot,0.183,0.4346274435520172,4,115
275,lang,12,grasp,understand,0.8470000000000001,0.5620440244674683,16,108
276,lang,12,destroy,repair,0.08299999999999999,0.4763503968715668,20,103
277,lang,12,accept,deny,0.1,0.4947527050971985,47,3
278,lang,12,combine,join,0.747,0.4423369765281677,12,115
279,lang,12,join,gather,0.515,0.4766443371772766,115,205
280,lang,12,bend,turn,0.33199999999999996,0.6236023306846619,100,215
281,lang,12,define,mean,0.515,0.35926565527915955,2,106
282,lang,12,triumph,defeat,0.465,0.5358529686927795,23,12
283,lang,12,stop,whistle,0.033,0.26802346110343933,761,21
284,lang,12,die,crash,0.282,0.35326018929481506,64,105
285,lang,12,realize,discover,0.714,0.5730379819869995,87,32
286,lang,12,guess,try,0.23199999999999998,0.3348122239112854,105,257
287,lang,12,rub,grate,0.515,0.42945581674575806,38,44
288,lang,12,drag,pull,0.73,0.5217742919921875,58,118
289,lang,12,spell,speak,0.21600000000000003,0.34025073051452637,30,117
290,lang,12,win,award,0.398,0.4560633599758148,146,137
291,lang,12,hide,bury,0.5309999999999999,0.49349093437194824,102,13
292,lang,12,gain,get,0.8630000000000001,0.6068033576011658,42,1251
293,lang,12,forgive,regret,0.11599999999999999,0.4031452536582947,2,14
294,lang,12,hide,find,0.16599999999999998,0.362019419670105,102,293
295,lang,12,relax,stretch,0.365,0.3623427152633667,129,109
296,lang,12,see,squint,0.315,0.3294883668422699,1098,3
297,lang,12,flee,escape,0.9789999999999999,0.5655261874198914,4,99
298,lang,12,wear,erode,0.33199999999999996,0.2827748656272888,166,1
299,lang,12,waste,throw,0.266,0.2575625777244568,89,141
300,lang,12,bury,forget,0.398,0.37113165855407715,13,111
301,lang,12,learn,teach,0.282,0.6065118312835693,131,83
302,lang,12,come,bring,0.183,0.5943056344985962,366,148
303,lang,12,wait,stay,0.647,0.4064219295978546,265,167
304,lang,12,burst,laugh,0.21600000000000003,0.36970216035842896,100,122
305,lang,12,look,inspect,0.8960000000000001,0.5236499905586243,885,57
306,lang,12,portray,play,0.581,0.45313936471939087,13,520
307,lang,12,lose,defeat,0.23199999999999998,0.4543258547782898,57,12
308,lang,12,steal,rob,0.9460000000000001,0.45604297518730164,70,58
309,lang,12,transplant,remove,0.34900000000000003,0.40089765191078186,2,61
310,lang,12,speak,listen,0.066,0.4241989254951477,117,131
311,lang,12,think,compute,0.581,0.34647253155708313,312,14
312,lang,12,punish,deny,0.29900000000000004,0.2712399661540985,1,3
313,lang,12,solve,compute,0.515,0.39707136154174805,17,14
314,lang,12,organize,prepare,0.73,0.574105978012085,25,129
315,lang,12,overflow,spill,0.714,0.38557302951812744,1,28
316,lang,12,disperse,spread,0.93,0.3992268443107605,5,132
317,lang,12,ask,suggest,0.43200000000000005,0.4329253137111664,114,12
318,lang,12,walk,talk,0.133,0.4414882957935333,563,194
319,lang,12,toast,burn,0.564,0.36003533005714417,133,70
320,lang,12,haunt,scare,0.619,0.4341203570365906,5,80
321,lang,12,protect,help,0.515,0.44227340817451477,89,357
322,lang,12,admit,give,0.23199999999999998,0.2634410858154297,39,216
323,lang,12,stay,come,0.1,0.42460745573043823,167,366
324,lang,12,win,finish,0.44800000000000006,0.4390615224838257,146,164
325,lang,12,lean,sway,0.614,0.42411571741104126,100,9
326,lang,12,want,hope,0.515,0.4363734722137451,231,157
327,lang,12,slide,show,0.066,0.37389060854911804,127,648
328,lang,12,scream,squeal,0.7969999999999999,0.47732850909233093,38,2
329,lang,12,join,integrate,0.78,0.40060436725616455,115,1
330,lang,12,permit,deny,0.05,0.3577524423599243,6,3
331,lang,12,choke,swallow,0.05,0.47861120104789734,6,5
332,lang,12,keep,snatch,0.183,0.42421019077301025,194,3
333,lang,12,engage,go,0.614,0.31600528955459595,36,910
334,lang,12,sprinkle,pour,0.266,0.4571489989757538,35,36
335,lang,12,save,restore,0.282,0.5015082955360413,102,14
336,lang,12,do,perform,0.747,0.5322062373161316,843,121
337,lang,12,develop,create,0.8300000000000001,0.6402480602264404,12,110
338,lang,12,supply,give,0.697,0.3865870535373688,45,216
339,lang,12,get,have,0.764,0.5506675839424133,1251,1565
340,lang,12,look,observe,0.93,0.4975961744785309,885,101
341,lang,12,earn,gain,0.631,0.7025018930435181,15,42
342,lang,12,dunk,drown,0.564,0.3441396951675415,49,15
343,lang,12,ponder,reflect,0.755,0.5230580568313599,8,79
344,lang,12,rap,speak,0.34900000000000003,0.2578135132789612,17,117
345,lang,12,change,replace,0.6809999999999999,0.38030076026916504,131,28
346,lang,12,prohibit,stop,0.714,0.3518442213535309,2,761
347,lang,12,build,destroy,0.05,0.45204344391822815,127,20
348,lang,12,choose,elect,0.8470000000000001,0.4208589792251587,113,2
349,lang,12,survive,struggle,0.33199999999999996,0.3125966489315033,32,23
350,lang,12,crash,wreck,0.6639999999999999,0.5830312371253967,105,60
351,lang,12,release,go,0.382,0.3296518623828888,51,910
352,lang,12,decrease,lower,0.913,0.4274703860282898,3,101
353,lang,12,leave,escape,0.564,0.48312321305274963,181,99
354,lang,12,regret,worry,0.5309999999999999,0.46966129541397095,14,53
355,lang,12,hold,hug,0.764,0.4570502042770386,211,116
356,lang,12,push,urge,0.6639999999999999,0.47716543078422546,102,7
357,lang,12,run,charge,0.515,0.3049370348453522,242,99
358,lang,12,drift,move,0.5309999999999999,0.38693422079086304,35,138
359,lang,12,mow,plow,0.43200000000000005,0.5192639827728271,9,83
360,lang,12,rinse,wash,0.764,0.6504453420639038,10,105
361,lang,12,make,develop,0.614,0.4772404134273529,761,12
362,lang,12,visit,travel,0.631,0.5401175022125244,263,135
363,lang,12,receive,give,0.066,0.5422155261039734,109,216
364,lang,12,print,press,0.5309999999999999,0.2556248903274536,118,105
365,lang,12,express,tell,0.5980000000000001,0.38561177253723145,61,165
366,lang,12,break,connect,0.033,0.23863548040390015,182,38
367,lang,12,veer,move,0.398,0.44152072072029114,2,138
368,lang,12,glance,stare,0.24900000000000003,0.46133771538734436,27,102
369,lang,12,hate,respect,0.017,0.4523581266403198,96,101
370,lang,12,persuade,ask,0.41500000000000004,0.45607006549835205,4,114
371,lang,12,grab,release,0.033,0.41731542348861694,113,51
372,lang,12,comfort,relax,0.515,0.4584273099899292,73,129
373,lang,12,sweat,shiver,0.11599999999999999,0.2980545461177826,43,2
374,lang,12,exist,die,0.11599999999999999,0.3126629590988159,23,64
375,lang,12,squeeze,crush,0.73,0.3987274467945099,19,21
376,lang,12,solve,find,0.614,0.383929044008255,17,293
377,lang,12,show,dance,0.282,0.3831964135169983,648,228
378,lang,12,entertain,sing,0.5980000000000001,0.5005103945732117,100,111
379,lang,12,stretch,pull,0.647,0.41814497113227844,109,118
380,lang,12,think,determine,0.382,0.32236844301223755,312,21
381,lang,12,soothe,console,0.8300000000000001,0.30072370171546936,1,103
382,lang,12,disturb,awake,0.5429999999999999,0.28564485907554626,6,47
383,lang,12,finish,diminish,0.315,0.2136511653661728,164,3
384,lang,12,talk,pray,0.24900000000000003,0.48786067962646484,194,49
385,lang,12,stop,hamper,0.49800000000000005,0.2389499545097351,761,16
386,lang,12,leap,hop,0.631,0.39368122816085815,50,55
387,lang,12,blow,pop,0.24900000000000003,0.4238298237323761,129,104
388,lang,12,accept,refuse,0.183,0.44327566027641296,47,11
389,lang,12,return,recall,0.481,0.38564038276672363,118,14
390,lang,12,teach,educate,0.9630000000000001,0.6925013065338135,83,13
391,lang,12,believe,accept,0.564,0.3983268439769745,146,47
392,lang,12,attack,kill,0.42300000000000004,0.5456913113594055,52,60
393,lang,12,save,reserve,0.697,0.3674103617668152,102,21
394,lang,12,inspect,find,0.5309999999999999,0.4179500937461853,57,293
395,lang,12,tell,suggest,0.365,0.46347901225090027,165,12
396,lang,12,gamble,win,0.266,0.4109448790550232,12,146
397,lang,12,reflect,see,0.41500000000000004,0.3758649528026581,79,1098
398,lang,12,split,crack,0.7969999999999999,0.45771074295043945,102,73
399,lang,12,gain,learn,0.398,0.529318630695343,42,131
400,lang,12,understand,comprehend,0.9789999999999999,0.7196100354194641,108,2
401,lang,12,console,help,0.481,0.22590374946594238,103,357
402,lang,12,pay,buy,0.548,0.47558897733688354,119,149
403,lang,12,deliver,take,0.24900000000000003,0.525469958782196,77,874
404,lang,12,sneak,slither,0.481,0.3447525203227997,35,1
405,lang,12,restore,repair,0.8470000000000001,0.6072660684585571,14,103
406,lang,12,buy,purchase,0.9460000000000001,0.825930118560791,149,104
407,lang,12,watch,examine,0.724,0.45635363459587097,433,59
408,lang,12,move,stay,0.05,0.40442419052124023,138,167
409,lang,12,listen,learn,0.133,0.4102872908115387,131,131
410,lang,12,retreat,hide,0.581,0.34887367486953735,32,102
411,lang,12,remove,add,0.017,0.46506381034851074,61,112
412,lang,12,acknowledge,admit,0.6809999999999999,0.39114150404930115,3,39
413,lang,12,obey,command,0.21600000000000003,0.3361961245536804,11,22
414,lang,12,win,play,0.11599999999999999,0.4051783084869385,146,520
415,lang,12,stain,smudge,0.481,0.32138922810554504,84,2
416,lang,12,remember,realize,0.564,0.4394204318523407,146,87
417,lang,12,assault,attack,0.8630000000000001,0.42538100481033325,6,52
418,lang,12,tumble,fall,0.8300000000000001,0.4979384243488312,15,174
419,lang,12,drink,lounge,0.133,0.35323482751846313,374,109
420,lang,12,abuse,hurt,0.697,0.3792002499103546,10,107
421,lang,12,fight,tackle,0.382,0.4970056414604187,122,33
422,lang,12,disturb,upset,0.5980000000000001,0.3828822374343872,6,100
423,lang,12,push,shun,0.24900000000000003,0.3026030659675598,102,2
424,lang,12,meet,swap,0.183,0.30866900086402893,192,14
425,lang,12,please,beg,0.11599999999999999,0.38921305537223816,100,7
426,lang,12,participate,engage,0.647,0.6256059408187866,106,36
427,lang,12,snap,break,0.77,0.33970409631729126,102,182
428,lang,12,boom,explode,0.8630000000000001,0.3788259029388428,57,104
429,lang,12,get,replace,0.41500000000000004,0.3147149980068207,1251,28
430,lang,12,toss,turn,0.42300000000000004,0.361568808555603,99,215
431,lang,12,laugh,embarrass,0.23199999999999998,0.28266802430152893,122,5
432,lang,12,save,rescue,0.9789999999999999,0.489563912153244,102,103
433,lang,12,upset,hurt,0.631,0.4939690828323364,100,107
