idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
46,lang,2,restless,young,0.16,0.08846880495548248,22,2164
47,lang,2,dumb,intelligent,0.075,0.09773620963096619,23,15
48,lang,2,bad,great,0.034999999999999996,0.26469677686691284,179,1194
49,lang,2,difficult,simple,0.087,0.3102419078350067,112,139
50,lang,2,necessary,important,0.737,0.25871542096138,66,193
51,lang,2,bad,terrific,0.065,0.18171189725399017,179,29
52,lang,2,mad,glad,0.145,0.146637961268425,103,145
53,lang,2,honest,guilty,0.118,0.14374975860118866,11,8
54,lang,2,easy,tough,0.052000000000000005,0.3330833911895752,133,105
55,lang,2,easy,flexible,0.41,0.16928154230117798,133,12
56,lang,2,certain,sure,0.842,0.4812035858631134,99,399
57,lang,2,essential,necessary,0.897,0.43082916736602783,15,66
58,lang,2,different,normal,0.10800000000000001,0.23053544759750366,721,105
59,lang,2,sly,clever,0.725,0.2687939405441284,12,28
60,lang,2,crucial,important,0.882,0.5157575011253357,10,193
61,lang,2,harsh,cruel,0.818,0.3873371183872223,16,5
62,lang,2,childish,foolish,0.55,0.33562424778938293,4,4
63,lang,2,scarce,rare,0.917,0.32598811388015747,7,99
64,lang,2,friendly,generous,0.5900000000000001,0.1468527615070343,121,22
65,lang,2,fragile,frigid,0.238,0.0827304944396019,8,19
66,lang,2,long,narrow,0.357,0.27371302247047424,869,133
67,lang,2,big,heavy,0.618,0.3054943382740021,987,140
68,lang,2,rough,frigid,0.24700000000000003,0.17722773551940918,114,19
69,lang,2,bizarre,strange,0.9369999999999999,0.5071842074394226,33,164
70,lang,2,bad,guilty,0.42000000000000004,0.21059627830982208,179,8
71,lang,2,modern,ancient,0.073,0.34597498178482056,249,149
72,lang,2,new,ancient,0.023,0.18038949370384216,890,149
73,lang,2,dull,funny,0.05500000000000001,0.09737049788236618,42,189
74,lang,2,happy,young,0.2,0.24129357933998108,583,2164
75,lang,2,easy,big,0.11200000000000002,0.20302264392375946,133,987
76,lang,2,great,awful,0.11699999999999999,0.20275205373764038,1194,37
77,lang,2,tiny,huge,0.06,0.32532280683517456,159,376
78,lang,2,polite,proper,0.763,0.23086045682430267,12,77
79,lang,2,modest,ashamed,0.265,0.1637846976518631,35,9
80,lang,2,exotic,rare,0.805,0.25621557235717773,106,99
81,lang,2,dumb,clever,0.11699999999999999,0.13989096879959106,23,28
82,lang,2,delightful,wonderful,0.865,0.4560759961605072,37,192
83,lang,2,noticeable,obvious,0.8480000000000001,0.43871307373046875,14,45
84,lang,2,afraid,anxious,0.507,0.2282305359840393,100,73
85,lang,2,formal,proper,0.8019999999999999,0.21364955604076385,139,77
86,lang,2,dreary,dull,0.825,0.170414999127388,77,42
87,lang,2,delightful,cheerful,0.658,0.27302026748657227,37,38
88,lang,2,unhappy,mad,0.595,0.15114553272724152,46,103
89,lang,2,sad,terrible,0.54,0.2334597259759903,142,88
90,lang,2,sick,crazy,0.357,0.18667078018188477,94,145
91,lang,2,violent,angry,0.6980000000000001,0.3519147038459778,18,110
92,lang,2,laden,heavy,0.5900000000000001,0.24695205688476562,81,140
93,lang,2,dirty,cheap,0.16,0.1815270483493805,169,68
94,lang,2,elastic,flexible,0.778,0.2627590298652649,2,12
95,lang,2,hard,dense,0.5900000000000001,0.12118739634752274,387,101
96,lang,2,recent,new,0.705,0.2114657461643219,108,890
97,lang,2,bold,proud,0.397,0.1858668476343155,45,178
98,lang,2,sly,strange,0.197,0.16242919862270355,12,164
99,lang,2,strange,sly,0.207,0.16242919862270355,164,12
100,lang,2,dumb,rare,0.048,0.11229636520147324,23,99
101,lang,2,sly,tough,0.057999999999999996,0.041363295167684555,12,105
102,lang,2,terrific,mad,0.04,0.12859797477722168,29,103
103,lang,2,modest,flexible,0.098,0.11879261583089828,35,12
104,lang,2,fresh,wide,0.04,0.17310944199562073,303,178
105,lang,2,huge,dumb,0.048,0.10476678609848022,376,23
106,lang,2,large,flexible,0.048,0.13872641324996948,3327,12
107,lang,2,dirty,narrow,0.03,0.16085579991340637,169,133
108,lang,2,wife,husband,0.22999999999999998,0.6141262054443359,242,227
109,lang,2,book,text,0.635,0.19760924577713013,396,102
110,lang,2,groom,bride,0.317,0.4585777521133423,289,410
111,lang,2,night,day,0.188,0.44529959559440613,1281,2325
112,lang,2,south,north,0.22000000000000003,0.7892888188362122,101,90
113,lang,2,plane,airport,0.365,0.2720741629600525,506,273
114,lang,2,uncle,aunt,0.55,0.5225042104721069,145,112
115,lang,2,horse,mare,0.833,0.38923507928848267,699,16
116,lang,2,bottom,top,0.06999999999999999,0.5562815070152283,184,2224
117,lang,2,friend,buddy,0.8779999999999999,0.385296493768692,503,100
118,lang,2,world,globe,0.667,0.3166751265525818,248,94
119,lang,2,leg,arm,0.288,0.4416514039039612,134,246
120,lang,2,plane,jet,0.8099999999999999,0.4181811809539795,506,228
121,lang,2,woman,man,0.333,0.6449072360992432,4511,8440
122,lang,2,horse,colt,0.7070000000000001,0.28740203380584717,699,25
123,lang,2,actress,actor,0.712,0.5483167767524719,14,47
124,lang,2,teacher,instructor,0.925,0.4563964307308197,133,101
125,lang,2,movie,film,0.8869999999999999,0.5713955163955688,197,108
126,lang,2,bird,hawk,0.7849999999999999,0.31073346734046936,739,95
127,lang,2,word,dictionary,0.368,0.15028725564479828,136,5
128,lang,2,money,salary,0.788,0.2363956868648529,153,3
129,lang,2,dog,cat,0.175,0.4837021231651306,1873,1566
130,lang,2,area,region,0.9470000000000001,0.4754890501499176,1161,86
131,lang,2,navy,army,0.643,0.47964122891426086,105,139
132,lang,2,book,literature,0.753,0.2673278748989105,396,24
133,lang,2,clothes,closet,0.327,0.1552646905183792,198,104
134,lang,2,sunset,sunrise,0.24700000000000003,0.7317991256713867,211,102
135,lang,2,child,adult,0.298,0.2628871500492096,740,233
136,lang,2,cow,cattle,0.952,0.43088287115097046,307,146
137,lang,2,book,story,0.563,0.19892321527004242,396,180
138,lang,2,winter,summer,0.238,0.5975298285484314,229,152
139,lang,2,taxi,cab,0.9199999999999999,0.3691767752170563,109,105
140,lang,2,tree,maple,0.553,0.24424198269844055,1119,47
141,lang,2,bed,bedroom,0.33999999999999997,0.45405831933021545,1129,269
142,lang,2,roof,ceiling,0.758,0.3913099765777588,195,182
143,lang,2,disease,infection,0.7150000000000001,0.3962608575820923,11,1
144,lang,2,arm,shoulder,0.485,0.37766867876052856,246,125
145,lang,2,sheep,lamb,0.842,0.4319343566894531,498,104
146,lang,2,lady,gentleman,0.34199999999999997,0.4277315139770508,520,129
147,lang,2,boat,anchor,0.225,0.19829143583774567,781,59
148,lang,2,priest,monk,0.628,0.3803173899650574,110,66
149,lang,2,toe,finger,0.46799999999999997,0.29652708768844604,48,127
150,lang,2,river,stream,0.73,0.48051270842552185,374,129
151,lang,2,anger,fury,0.873,0.4615062475204468,18,6
152,lang,2,date,calendar,0.442,0.18766358494758606,124,87
153,lang,2,sea,ocean,0.827,0.617442786693573,255,598
154,lang,2,second,minute,0.462,0.409837931394577,156,104
155,lang,2,hand,thumb,0.388,0.2833816409111023,913,82
156,lang,2,wood,log,0.73,0.29670250415802,379,133
157,lang,2,mud,dirt,0.732,0.44077837467193604,120,301
158,lang,2,hallway,corridor,0.9279999999999999,0.6009626984596252,114,54
159,lang,2,way,manner,0.762,0.34790778160095215,782,64
160,lang,2,mouse,cat,0.11200000000000002,0.3413456678390503,209,1566
161,lang,2,cop,sheriff,0.905,0.22074145078659058,101,23
162,lang,2,death,burial,0.493,0.24928608536720276,107,47
163,lang,2,music,melody,0.6980000000000001,0.31989866495132446,289,10
164,lang,2,beer,alcohol,0.75,0.35967421531677246,320,136
165,lang,2,mouth,lip,0.71,0.3494666814804077,340,62
166,lang,2,storm,hurricane,0.638,0.4303620755672455,139,36
167,lang,2,tax,income,0.238,0.2584766745567322,11,13
168,lang,2,flower,violet,0.6950000000000001,0.19197435677051544,412,29
169,lang,2,paper,cardboard,0.538,0.35999366641044617,444,118
170,lang,2,floor,ceiling,0.173,0.4152328372001648,630,182
171,lang,2,beach,seashore,0.833,0.3135913610458374,1389,53
172,lang,2,rod,curtain,0.303,0.14239592850208282,89,131
173,lang,2,hound,fox,0.238,0.15508420765399933,29,68
174,lang,2,street,alley,0.548,0.3837718665599823,2608,109
175,lang,2,boat,deck,0.42800000000000005,0.22200706601142883,781,142
176,lang,2,car,horn,0.257,0.04479632526636124,1323,102
177,lang,2,friend,guest,0.425,0.2045625001192093,503,117
178,lang,2,employer,employee,0.365,0.39144110679626465,2,81
179,lang,2,hand,wrist,0.397,0.34485435485839844,913,68
180,lang,2,ball,cannon,0.258,0.18402984738349915,997,71
181,lang,2,alcohol,brandy,0.6980000000000001,0.30149805545806885,136,4
182,lang,2,victory,triumph,0.898,0.5081191062927246,103,23
183,lang,2,telephone,booth,0.363,0.09581203758716583,108,157
184,lang,2,door,doorway,0.54,0.5093752145767212,414,122
185,lang,2,motel,inn,0.817,0.26996657252311707,111,67
186,lang,2,clothes,cloth,0.5469999999999999,0.24804869294166565,198,150
187,lang,2,steak,meat,0.747,0.44644594192504883,119,343
188,lang,2,nail,thumb,0.355,0.23061619699001312,40,82
189,lang,2,band,orchestra,0.708,0.3716453015804291,372,46
190,lang,2,book,bible,0.5,0.32746580243110657,396,51
191,lang,2,business,industry,0.702,0.3389362394809723,268,20
192,lang,2,winter,season,0.627,0.3056842088699341,229,116
193,lang,2,decade,century,0.348,0.39797526597976685,12,99
194,lang,2,alcohol,gin,0.865,0.28519248962402344,136,10
195,lang,2,hat,coat,0.267,0.2692098617553711,625,181
196,lang,2,window,door,0.333,0.43711158633232117,818,414
197,lang,2,arm,wrist,0.357,0.38428908586502075,246,68
198,lang,2,house,apartment,0.58,0.3578912913799286,933,164
199,lang,2,glass,crystal,0.627,0.21469725668430328,920,102
200,lang,2,wine,brandy,0.515,0.2942746877670288,408,4
201,lang,2,creator,maker,0.962,0.29762348532676697,10,103
202,lang,2,dinner,breakfast,0.333,0.5389879941940308,451,188
203,lang,2,arm,muscle,0.372,0.21319818496704102,246,44
204,lang,2,bubble,suds,0.857,0.12009261548519135,96,4
205,lang,2,bread,flour,0.333,0.34661370515823364,280,50
206,lang,2,death,tragedy,0.58,0.2348412722349167,107,12
207,lang,2,absence,presence,0.04,0.41412079334259033,3,54
208,lang,2,gun,cannon,0.568,0.26926180720329285,116,71
209,lang,2,grass,blade,0.457,0.10530571639537811,993,52
210,lang,2,ball,basket,0.16699999999999998,0.18233542144298553,997,198
211,lang,2,hose,garden,0.16699999999999998,0.10637599974870682,115,225
212,lang,2,boy,kid,0.75,0.41807296872138977,1272,244
213,lang,2,church,choir,0.29500000000000004,0.2531660199165344,548,102
214,lang,2,clothes,drawer,0.302,0.07340957224369049,198,103
215,lang,2,tower,bell,0.19,0.233568474650383,500,119
216,lang,2,father,parent,0.7070000000000001,0.42437174916267395,224,101
217,lang,2,school,grade,0.442,0.26001039147377014,421,69
218,lang,2,parent,adult,0.537,0.35446569323539734,101,233
219,lang,2,bar,jail,0.19,0.14461649954319,287,54
220,lang,2,car,highway,0.33999999999999997,0.17399178445339203,1323,170
221,lang,2,dictionary,definition,0.625,0.22500595450401306,5,7
222,lang,2,door,cellar,0.197,0.12909197807312012,414,25
223,lang,2,army,legion,0.595,0.23724347352981567,139,1
224,lang,2,metal,aluminum,0.725,0.43195784091949463,377,101
225,lang,2,chair,bench,0.667,0.35135290026664734,560,661
226,lang,2,cloud,fog,0.6,0.31666305661201477,110,118
227,lang,2,boy,son,0.675,0.42062920331954956,1272,245
228,lang,2,water,ice,0.647,0.2827956974506378,2461,311
229,lang,2,bed,blanket,0.302,0.28937187790870667,1129,198
230,lang,2,attorney,lawyer,0.9349999999999999,0.5282016396522522,7,8
231,lang,2,area,zone,0.833,0.3474763035774231,1161,98
232,lang,2,business,company,0.9019999999999999,0.3470539450645447,268,187
233,lang,2,clothes,fabric,0.587,0.18916036188602448,198,111
234,lang,2,sweater,jacket,0.7150000000000001,0.36419516801834106,129,274
235,lang,2,money,capital,0.667,0.16824431717395782,153,107
236,lang,2,hand,foot,0.417,0.3730292320251465,913,162
237,lang,2,alcohol,cocktail,0.673,0.2119699865579605,136,80
238,lang,2,yard,inch,0.378,0.17737480998039246,253,19
239,lang,2,lens,camera,0.42800000000000005,0.39336150884628296,102,770
240,lang,2,meal,dinner,0.7150000000000001,0.5260892510414124,373,451
241,lang,2,eye,tear,0.355,0.1475675404071808,178,45
242,lang,2,god,devil,0.18,0.2157101035118103,116,89
243,lang,2,loop,belt,0.31,0.20477904379367828,41,114
244,lang,2,rat,mouse,0.778,0.41276806592941284,44,209
245,lang,2,motor,engine,0.865,0.2223787158727646,155,187
246,lang,2,car,cab,0.742,0.23632284998893738,1323,105
247,lang,2,cat,lion,0.675,0.28127095103263855,1566,109
248,lang,2,size,magnitude,0.633,0.2321317046880722,145,1
249,lang,2,reality,fantasy,0.10300000000000001,0.27706560492515564,41,23
250,lang,2,door,gate,0.525,0.496554434299469,414,156
251,lang,2,cat,pet,0.595,0.3550596833229065,1566,132
252,lang,2,tin,aluminum,0.642,0.29891395568847656,103,101
253,lang,2,bone,jaw,0.417,0.19867295026779175,86,9
254,lang,2,cereal,wheat,0.375,0.34017032384872437,104,59
255,lang,2,house,key,0.19,0.13764871656894684,933,109
256,lang,2,blood,flesh,0.42800000000000005,0.2521360516548157,126,16
257,lang,2,door,corridor,0.373,0.22395922243595123,414,54
258,lang,2,god,spirit,0.73,0.14158089458942413,116,106
259,lang,2,abundance,plenty,0.897,0.4252524971961975,55,143
260,lang,2,sofa,chair,0.667,0.44561949372291565,141,560
261,lang,2,wall,brick,0.46799999999999997,0.27343490719795227,1015,386
262,lang,2,horn,drum,0.268,0.18380723893642426,102,111
263,lang,2,organ,liver,0.615,0.1674235612154007,41,2
264,lang,2,strength,might,0.7070000000000001,0.10746472328901291,46,159
265,lang,2,phrase,word,0.548,0.3573673665523529,17,136
266,lang,2,band,parade,0.392,0.16587311029434204,372,463
267,lang,2,stomach,waist,0.5900000000000001,0.2630062699317932,105,78
268,lang,2,cloud,storm,0.5599999999999999,0.2640710473060608,110,139
269,lang,2,joy,pride,0.5,0.2520501911640167,110,114
270,lang,2,rain,mist,0.597,0.245436429977417,209,78
271,lang,2,beer,beverage,0.542,0.33341366052627563,320,119
272,lang,2,man,uncle,0.392,0.10169347375631332,8440,145
273,lang,2,apple,juice,0.288,0.17174777388572693,220,136
274,lang,2,intelligence,logic,0.65,0.2211691439151764,3,1
275,lang,2,communication,language,0.747,0.2139865756034851,19,113
276,lang,2,mink,fur,0.683,0.16350974142551422,3,112
277,lang,2,mob,crowd,0.7849999999999999,0.3268362581729889,18,729
278,lang,2,shore,coast,0.883,0.45497629046440125,240,122
279,lang,2,wire,cord,0.762,0.23504844307899475,150,100
280,lang,2,bird,turkey,0.658,0.2945684492588043,739,124
281,lang,2,bed,crib,0.73,0.2641791105270386,1129,101
282,lang,2,cloud,haze,0.732,0.2760005593299866,110,36
283,lang,2,supper,meal,0.753,0.3872912526130676,56,373
284,lang,2,bar,cage,0.27999999999999997,0.11690911650657654,287,142
285,lang,2,water,salt,0.13,0.1817488670349121,2461,101
286,lang,2,sense,intuition,0.768,0.16450810432434082,104,1
287,lang,2,situation,condition,0.658,0.37009310722351074,64,83
288,lang,2,crime,theft,0.753,0.29303985834121704,37,1
289,lang,2,style,fashion,0.85,0.39156633615493774,249,111
290,lang,2,boundary,border,0.908,0.4339783489704132,9,106
291,lang,2,arm,body,0.40499999999999997,0.2659723460674286,246,371
292,lang,2,boat,car,0.23700000000000002,0.3882395029067993,781,1323
293,lang,2,sandwich,lunch,0.63,0.31449809670448303,540,218
294,lang,2,bride,princess,0.27999999999999997,0.25228792428970337,410,101
295,lang,2,heroine,hero,0.8779999999999999,0.2961578369140625,2,101
296,lang,2,car,gauge,0.11299999999999999,0.08940565586090088,1323,13
297,lang,2,insect,bee,0.607,0.2903944253921509,51,95
298,lang,2,crib,cradle,0.8550000000000001,0.219428151845932,101,8
299,lang,2,animal,person,0.305,0.37580421566963196,349,2100
300,lang,2,marijuana,herb,0.65,0.20035536587238312,25,26
301,lang,2,bed,hospital,0.092,0.23739442229270935,1129,135
302,lang,2,cheek,tongue,0.45199999999999996,0.24113896489143372,102,124
303,lang,2,disc,computer,0.32,0.10384703427553177,120,694
304,lang,2,curve,angle,0.333,0.18652582168579102,105,115
305,lang,2,grass,moss,0.5,0.343468576669693,993,101
306,lang,2,school,law,0.11299999999999999,0.14581330120563507,421,109
307,lang,2,foot,head,0.22999999999999998,0.27878227829933167,162,707
308,lang,2,mother,guardian,0.65,0.21445967257022858,272,8
309,lang,2,alcohol,whiskey,0.727,0.366660475730896,136,52
310,lang,2,mouth,tooth,0.63,0.21522825956344604,340,115
311,lang,2,breakfast,bacon,0.437,0.27535223960876465,188,119
312,lang,2,bathroom,bedroom,0.33999999999999997,0.5337368845939636,1149,269
313,lang,2,plate,bowl,0.523,0.47795483469963074,1704,732
314,lang,2,meat,bacon,0.58,0.36841902136802673,343,119
315,lang,2,air,helium,0.363,0.2245650440454483,786,14
316,lang,2,worker,employer,0.537,0.2634821832180023,115,2
317,lang,2,body,chest,0.445,0.3329142928123474,371,121
318,lang,2,son,father,0.382,0.43009164929389954,245,224
319,lang,2,heart,surgery,0.10800000000000001,0.04242011904716492,166,15
320,lang,2,woman,secretary,0.198,0.24732492864131927,4511,10
321,lang,2,man,father,0.483,0.24512076377868652,8440,224
322,lang,2,beach,island,0.5599999999999999,0.3071288466453552,1389,149
323,lang,2,story,topic,0.5,0.17286671698093414,180,36
324,lang,2,game,fun,0.34199999999999997,0.1727205514907837,1112,739
325,lang,2,weekend,week,0.4,0.49160632491111755,168,157
326,lang,2,couple,pair,0.833,0.521903395652771,1104,397
327,lang,2,woman,wife,0.572,0.4409497082233429,4511,242
328,lang,2,sheep,cattle,0.477,0.5005390048027039,498,146
329,lang,2,purse,bag,0.833,0.3836909830570221,136,339
330,lang,2,ceiling,cathedral,0.242,0.24699239432811737,182,116
331,lang,2,bean,coffee,0.515,0.16925479471683502,100,416
332,lang,2,wood,paper,0.288,0.24275749921798706,379,444
333,lang,2,top,side,0.19,0.30316048860549927,2224,1330
334,lang,2,pain,harm,0.538,0.23628701269626617,66,4
335,lang,2,lover,companion,0.597,0.22181573510169983,29,68
336,lang,2,evening,dusk,0.778,0.40462908148765564,203,118
337,lang,2,father,daughter,0.262,0.37895292043685913,224,220
338,lang,2,wine,liquor,0.7849999999999999,0.3400460481643677,408,107
339,lang,2,cow,goat,0.29300000000000004,0.45976322889328003,307,111
340,lang,2,belief,opinion,0.77,0.32947176694869995,2,32
341,lang,2,reality,illusion,0.142,0.2323228120803833,41,19
342,lang,2,pact,agreement,0.9019999999999999,0.284313827753067,4,30
343,lang,2,wealth,poverty,0.127,0.3042605221271515,7,20
344,lang,2,accident,emergency,0.493,0.260777086019516,135,108
345,lang,2,friend,teacher,0.262,0.2412354052066803,503,133
346,lang,2,illness,infection,0.6900000000000001,0.3279646933078766,2,1
347,lang,2,game,trick,0.23199999999999998,0.17212146520614624,1112,225
348,lang,2,brother,son,0.348,0.5184584856033325,262,245
349,lang,2,aunt,nephew,0.31,0.3608417212963104,112,85
350,lang,2,worker,mechanic,0.492,0.25434035062789917,115,25
351,lang,2,oak,maple,0.603,0.46340692043304443,91,47
352,lang,2,bee,queen,0.327,0.12296967953443527,95,108
353,lang,2,car,bicycle,0.34700000000000003,0.35306838154792786,1323,266
354,lang,2,goal,quest,0.583,0.13949188590049744,113,20
355,lang,2,august,month,0.553,0.1839989572763443,2,101
356,lang,2,army,squad,0.508,0.24661728739738464,139,56
357,lang,2,cloud,weather,0.487,0.14704646170139313,110,200
358,lang,2,physician,doctor,0.8880000000000001,0.37405872344970703,1,89
359,lang,2,canyon,valley,0.675,0.55155348777771,101,113
360,lang,2,river,valley,0.16699999999999998,0.33546531200408936,374,113
361,lang,2,sun,sky,0.227,0.29003286361694336,479,1021
362,lang,2,target,arrow,0.325,0.1862247884273529,69,105
363,lang,2,chocolate,pie,0.227,0.25791025161743164,262,154
364,lang,2,circumstance,situation,0.7849999999999999,0.29655295610427856,10,64
365,lang,2,opinion,choice,0.5429999999999999,0.20388145744800568,32,109
366,lang,2,rhythm,melody,0.612,0.3258408308029175,25,10
367,lang,2,gut,nerve,0.493,0.20060646533966064,10,15
368,lang,2,day,dawn,0.5469999999999999,0.14471352100372314,2325,57
369,lang,2,cattle,beef,0.7030000000000001,0.2983056306838989,146,132
370,lang,2,doctor,professor,0.465,0.3006342053413391,89,102
371,lang,2,arm,vein,0.365,0.10233860462903976,246,18
372,lang,2,room,bath,0.333,0.22075793147087097,1736,142
373,lang,2,corporation,business,0.9019999999999999,0.2713455557823181,6,268
374,lang,2,fun,football,0.197,0.16558921337127686,739,191
375,lang,2,hill,cliff,0.42800000000000005,0.37493419647216797,307,124
376,lang,2,bone,ankle,0.382,0.13290786743164062,86,29
377,lang,2,apple,candy,0.20800000000000002,0.1499043107032776,220,218
378,lang,2,helper,maid,0.558,0.12165357917547226,9,64
379,lang,2,leader,manager,0.727,0.37314411997795105,111,61
380,lang,2,lemon,tea,0.16,0.17871588468551636,112,131
381,lang,2,bee,ant,0.27799999999999997,0.24012887477874756,95,13
382,lang,2,basketball,baseball,0.492,0.5837026834487915,164,958
383,lang,2,rice,bean,0.272,0.12047722190618515,179,100
384,lang,2,bed,furniture,0.608,0.2637079656124115,1129,190
385,lang,2,emotion,passion,0.772,0.23149606585502625,30,55
386,lang,2,anarchy,chaos,0.7929999999999999,0.3310563862323761,4,17
387,lang,2,crime,violation,0.712,0.15581348538398743,37,2
388,lang,2,machine,engine,0.558,0.3088390529155731,186,187
389,lang,2,beach,sea,0.46799999999999997,0.376006156206131,1389,255
390,lang,2,alley,bowl,0.153,0.12444587796926498,109,732
391,lang,2,jar,bottle,0.783,0.38072535395622253,125,426
392,lang,2,strength,capability,0.528,0.21355116367340088,46,3
393,lang,2,seed,mustard,0.348,0.12212314456701279,72,113
394,lang,2,guitar,drum,0.378,0.29966971278190613,228,111
395,lang,2,opinion,idea,0.5700000000000001,0.18172261118888855,32,148
396,lang,2,north,west,0.363,0.6439009308815002,90,102
397,lang,2,diet,salad,0.298,0.16449302434921265,55,210
398,lang,2,mother,wife,0.302,0.4367401599884033,272,242
399,lang,2,dad,mother,0.355,0.40262648463249207,319,272
400,lang,2,captain,sailor,0.5,0.31741201877593994,101,79
401,lang,2,meter,yard,0.5599999999999999,0.27067628502845764,245,253
402,lang,2,beer,champagne,0.445,0.4229051172733307,320,106
403,lang,2,motor,boat,0.257,0.20664477348327637,155,781
404,lang,2,card,bridge,0.197,0.11195334792137146,164,343
405,lang,2,science,psychology,0.492,0.32177674770355225,107,1
406,lang,2,sinner,saint,0.16,0.21168126165866852,2,81
407,lang,2,destruction,construction,0.098,0.2311796247959137,18,189
408,lang,2,crowd,bunch,0.742,0.20879784226417542,729,462
409,lang,2,beach,reef,0.377,0.28820061683654785,1389,25
410,lang,2,man,child,0.413,0.30427685379981995,8440,740
411,lang,2,bread,cheese,0.195,0.41320183873176575,280,357
412,lang,2,champion,winner,0.873,0.37709179520606995,24,123
413,lang,2,celebration,ceremony,0.772,0.3488384485244751,164,313
414,lang,2,menu,order,0.362,0.18265004456043243,109,167
415,lang,2,king,princess,0.327,0.38471347093582153,102,101
416,lang,2,wealth,prestige,0.607,0.2305540293455124,7,2
417,lang,2,endurance,strength,0.658,0.30292293429374695,8,46
418,lang,2,danger,threat,0.8779999999999999,0.44576191902160645,69,12
419,lang,2,god,priest,0.45,0.28739240765571594,116,110
420,lang,2,men,fraternity,0.313,0.03619443625211716,1525,20
421,lang,2,buddy,companion,0.865,0.28325262665748596,100,68
422,lang,2,teacher,helper,0.42800000000000005,0.1436282992362976,133,9
423,lang,2,body,stomach,0.393,0.2582932412624359,371,105
424,lang,2,tongue,throat,0.31,0.2982584834098816,124,11
425,lang,2,house,carpet,0.13799999999999998,0.11589240282773972,933,127
426,lang,2,intelligence,skill,0.5349999999999999,0.15986210107803345,3,67
427,lang,2,god,prey,0.123,0.05548514798283577,116,65
428,lang,2,brother,soul,0.097,0.08642363548278809,262,62
429,lang,2,death,catastrophe,0.413,0.13397110998630524,107,3
430,lang,2,monster,demon,0.6950000000000001,0.3422040641307831,107,31
431,lang,2,day,morning,0.487,0.4624493718147278,2325,249
432,lang,2,man,victor,0.19,0.04911874234676361,8440,8
433,lang,2,friend,guy,0.388,0.19682161509990692,503,520
434,lang,2,song,story,0.397,0.24242232739925385,133,180
435,lang,2,ray,sunshine,0.683,0.10917077213525772,38,103
436,lang,2,guy,stud,0.583,0.08511743694543839,520,7
