idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
33,lang,16,car,vehicle,0.92,0.830096960067749,1323,241
34,lang,16,concert,music,0.92,0.6157312989234924,165,289
35,lang,16,photo,picture,0.92,0.8913666605949402,1000,1857
36,lang,16,grape,wine,0.92,0.5949050784111023,41,408
37,lang,16,bath,bathroom,0.92,0.6920559406280518,142,1149
38,lang,16,bud,flower,0.92,0.5228112936019897,58,412
39,lang,16,cat,kitty,0.92,0.7744558453559875,1566,114
40,lang,16,ocean,water,0.92,0.6630945801734924,598,2461
41,lang,16,aircraft,airplane,0.92,0.8502355813980103,114,430
42,lang,16,butterfly,caterpillar,0.92,0.6065399646759033,104,30
43,lang,16,hair,wig,0.92,0.6059737205505371,387,112
44,lang,16,blossom,bud,0.92,0.5238266587257385,76,58
45,lang,16,highway,road,0.92,0.8643407821655273,170,1136
46,lang,16,bunny,rabbit,0.92,0.8119956851005554,121,107
47,lang,16,bread,sandwich,0.92,0.6413155794143677,280,540
48,lang,16,mist,misty,0.92,0.6325603723526001,78,62
49,lang,16,flower,petal,0.92,0.5631822347640991,412,12
50,lang,16,airplane,flight,0.92,0.6241897344589233,430,132
51,lang,16,fish,fishing,0.92,0.6175731420516968,347,144
52,lang,16,ice,snow,0.92,0.5478006601333618,311,1158
53,lang,16,bright,sun,0.9,0.40257734060287476,390,479
54,lang,16,shade,tree,0.9,0.32806429266929626,137,1119
55,lang,16,bicycle,bike,0.9,0.888554573059082,266,501
56,lang,16,truck,vehicle,0.9,0.7458564639091492,1043,241
57,lang,16,shore,water,0.9,0.531293511390686,240,2461
58,lang,16,boat,fishing,0.9,0.4897228479385376,781,144
59,lang,16,dog,puppy,0.9,0.7884918451309204,1873,126
60,lang,16,bride,wedding,0.9,0.5717904567718506,410,494
61,lang,16,bird,hummingbird,0.9,0.6883273124694824,739,74
62,lang,16,sea,water,0.9,0.6723604202270508,255,2461
63,lang,16,cow,milk,0.9,0.4742071330547333,307,131
64,lang,16,bird,feather,0.9,0.557840883731842,739,73
65,lang,16,skate,skating,0.9,0.6318414211273193,216,119
66,lang,16,chapel,church,0.9,0.8230316638946533,100,548
67,lang,16,branch,twig,0.9,0.5884019136428833,214,46
68,lang,16,concert,musician,0.9,0.5105656981468201,165,100
69,lang,16,clothe,dress,0.9,0.48930490016937256,11,383
70,lang,16,automobile,vehicle,0.9,0.6916211843490601,103,241
71,lang,16,splash,swimming,0.9,0.44482019543647766,100,194
72,lang,16,bed,furniture,0.9,0.4347279965877533,1129,190
73,lang,16,aircraft,flight,0.9,0.5817108750343323,114,132
74,lang,16,reptile,snake,0.9,0.6051551103591919,24,102
75,lang,16,motorcycle,scooter,0.9,0.6798509955406189,594,111
76,lang,16,coffee,tea,0.9,0.7623696327209473,416,131
77,lang,16,feather,goose,0.9,0.39722180366516113,73,98
78,lang,16,pool,swimming,0.9,0.5891478657722473,233,194
79,lang,16,eye,face,0.9,0.48857274651527405,178,625
80,lang,16,dirt,dirty,0.9,0.5688321590423584,301,169
81,lang,16,railway,train,0.9,0.709783673286438,108,1433
82,lang,16,harbour,port,0.9,0.6917837262153625,11,106
83,lang,16,fruit,strawberry,0.9,0.5923068523406982,397,112
84,lang,16,flight,plane,0.9,0.6189092993736267,132,506
85,lang,16,smoke,smoking,0.9,0.6157891154289246,167,142
86,lang,16,ivy,plant,0.9,0.6140567660331726,45,245
87,lang,16,river,stream,0.9,0.7812787294387817,374,129
88,lang,16,lake,water,0.9,0.6471406817436218,388,2461
89,lang,16,kitten,kitty,0.9,0.7789739966392517,132,114
90,lang,16,snow,snowman,0.9,0.6808122992515564,1158,102
91,lang,16,dog,terrier,0.9,0.655248761177063,1873,47
92,lang,16,daffodil,flower,0.9,0.40328511595726013,3,412
93,lang,16,pond,water,0.9,0.633112370967865,168,2461
94,lang,16,show,television,0.88,0.421296626329422,648,241
95,lang,16,handwriting,written,0.88,0.6787005066871643,10,190
96,lang,16,flood,water,0.88,0.4174198508262634,86,2461
97,lang,16,jazz,musician,0.88,0.516383707523346,50,100
98,lang,16,eagle,feather,0.88,0.4875771999359131,104,73
99,lang,16,grape,vine,0.88,0.5173001289367676,41,71
100,lang,16,bird,hawk,0.88,0.6362543106079102,739,95
101,lang,16,clothe,outfit,0.88,0.48156818747520447,11,172
102,lang,16,exhibition,museum,0.88,0.7455817461013794,71,267
103,lang,16,hand,palm,0.88,0.3086633086204529,913,153
104,lang,16,grave,graveyard,0.88,0.6924430727958679,126,104
105,lang,16,berry,strawberry,0.88,0.7079200744628906,71,112
106,lang,16,forest,oak,0.88,0.5182795524597168,277,91
107,lang,16,crochet,knitting,0.88,0.623335599899292,41,45
108,lang,16,bird,eagle,0.88,0.6123243570327759,739,104
109,lang,16,canine,puppy,0.88,0.43287262320518494,17,126
110,lang,16,bar,cocktail,0.88,0.4850981831550598,287,80
111,lang,16,bar,pub,0.88,0.716342568397522,287,107
112,lang,16,sunlight,sunshine,0.88,0.8145163655281067,128,103
113,lang,16,apple,fruit,0.88,0.6461198925971985,220,397
114,lang,16,sun,sunrise,0.88,0.6039134860038757,479,102
115,lang,16,gymnastic,sport,0.88,0.5543659329414368,5,111
116,lang,16,sailing,ship,0.88,0.5324031114578247,122,240
117,lang,16,beach,sea,0.88,0.5921416878700256,1389,255
118,lang,16,game,hockey,0.88,0.5468963384628296,1112,110
119,lang,16,bed,pillow,0.88,0.5720677375793457,1129,138
120,lang,16,daffodil,tulip,0.88,0.5851497054100037,3,15
121,lang,16,flower,plant,0.88,0.6840654015541077,412,245
122,lang,16,fire,smoke,0.88,0.4420810639858246,767,167
123,lang,16,canine,dog,0.88,0.4857669770717621,17,1873
124,lang,16,bracelet,jewelry,0.88,0.6490204334259033,28,102
125,lang,16,feline,kitty,0.88,0.5701925158500671,7,114
126,lang,16,architecture,building,0.88,0.6144673824310303,144,2102
127,lang,16,shop,shopping,0.88,0.5963376760482788,267,150
128,lang,16,highway,traffic,0.88,0.573103129863739,170,541
129,lang,16,lizard,reptile,0.88,0.5923908352851868,103,24
130,lang,16,music,piano,0.88,0.5452311038970947,289,118
131,lang,16,strawberry,sweet,0.88,0.47607657313346863,112,138
132,lang,16,snow,winter,0.88,0.6207941770553589,1158,229
133,lang,16,autumn,spring,0.88,0.7376850247383118,101,114
134,lang,16,bacon,meat,0.88,0.6427919268608093,119,343
135,lang,16,raspberry,strawberry,0.88,0.5964197516441345,32,112
136,lang,16,chipmunk,squirrel,0.88,0.6445110440254211,10,105
137,lang,16,coast,harbor,0.88,0.48769187927246094,122,132
138,lang,16,dress,skirt,0.88,0.7002666592597961,383,116
139,lang,16,sun,sunny,0.88,0.43020209670066833,479,202
140,lang,16,lily,tulip,0.88,0.6014193296432495,50,15
141,lang,16,grave,gravestone,0.88,0.8157155513763428,126,87
142,lang,16,bright,sunny,0.88,0.4796796143054962,390,202
143,lang,16,dandelion,plant,0.88,0.43397626280784607,15,245
144,lang,16,light,sunlight,0.88,0.6472293138504028,820,128
145,lang,16,hill,mountain,0.86,0.7480835318565369,307,391
146,lang,16,burger,food,0.86,0.48752036690711975,106,1536
147,lang,16,sea,shore,0.86,0.4594852030277252,255,240
148,lang,16,feather,peacock,0.86,0.4950528144836426,73,95
149,lang,16,child,mother,0.86,0.40639761090278625,740,272
150,lang,16,night,sunset,0.86,0.5189186334609985,1281,211
151,lang,16,orange,peel,0.86,0.418006956577301,815,103
152,lang,16,subway,train,0.86,0.6349638104438782,157,1433
153,lang,16,camera,lens,0.86,0.5948938727378845,770,102
154,lang,16,daisy,petal,0.86,0.46809497475624084,23,12
155,lang,16,aircraft,wing,0.86,0.5302516222000122,114,111
156,lang,16,bloom,flower,0.86,0.541628897190094,117,412
157,lang,16,clothe,jacket,0.86,0.4074282646179199,11,274
158,lang,16,dinner,restaurant,0.86,0.5484985113143921,451,450
159,lang,16,swim,swimming,0.86,0.8107441663742065,127,194
160,lang,16,cemetery,gravestone,0.86,0.607780933380127,144,87
161,lang,16,cigarette,smoke,0.86,0.509827196598053,113,167
162,lang,16,shirt,skirt,0.86,0.4231772720813751,772,116
163,lang,16,baby,pregnant,0.86,0.5418263077735901,791,102
164,lang,16,cherry,fruit,0.86,0.47415003180503845,124,397
165,lang,16,beef,meat,0.86,0.758220911026001,132,343
166,lang,16,blossom,daffodil,0.86,0.43179434537887573,76,3
167,lang,16,bloom,blossom,0.86,0.6810473203659058,117,76
168,lang,16,maple,oak,0.86,0.6905066967010498,47,91
169,lang,16,frost,winter,0.86,0.5514556765556335,52,229
170,lang,16,colour,pink,0.86,0.39182668924331665,42,678
171,lang,16,dog,poodle,0.86,0.6917146444320679,1873,62
172,lang,16,lantern,light,0.86,0.570656955242157,104,820
173,lang,16,coast,sea,0.86,0.5109957456588745,122,255
174,lang,16,tunnel,underground,0.86,0.575727641582489,124,102
175,lang,16,dog,pet,0.86,0.681501030921936,1873,132
176,lang,16,hair,haircut,0.86,0.7197886109352112,387,84
177,lang,16,day,sunset,0.86,0.3993651270866394,2325,211
178,lang,16,bikini,swimsuit,0.86,0.6571566462516785,106,48
179,lang,16,rail,railway,0.86,0.6078185439109802,179,108
180,lang,16,art,museum,0.86,0.47488725185394287,381,267
181,lang,16,painting,portrait,0.86,0.6066449284553528,233,109
182,lang,16,dress,wedding,0.86,0.37950819730758667,383,494
183,lang,16,poodle,puppy,0.86,0.6608712673187256,62,126
184,lang,16,port,ship,0.86,0.4672333300113678,106,240
185,lang,16,bloom,tulip,0.86,0.42840802669525146,117,15
186,lang,16,cold,winter,0.86,0.552605390548706,206,229
187,lang,16,bakery,cake,0.86,0.47183457016944885,110,1099
188,lang,16,building,roof,0.86,0.4997275471687317,2102,195
189,lang,16,iron,steel,0.86,0.734007716178894,142,141
190,lang,16,bird,stork,0.86,0.5882418751716614,739,31
191,lang,16,lily,plant,0.86,0.49648573994636536,50,245
192,lang,16,eat,food,0.86,0.6461854577064514,417,1536
193,lang,16,bathroom,kitchen,0.86,0.767205536365509,1149,1148
194,lang,16,jazz,music,0.86,0.5706874132156372,50,289
195,lang,16,fabric,wool,0.86,0.6320224404335022,111,93
196,lang,16,aquarium,tank,0.86,0.5643442273139954,104,156
197,lang,16,fire,flame,0.86,0.6382685303688049,767,91
198,lang,16,bloom,rose,0.86,0.3334066867828369,117,120
199,lang,16,leaf,nature,0.86,0.35281336307525635,134,157
200,lang,16,town,village,0.86,0.7701193690299988,640,145
201,lang,16,apple,orange,0.86,0.617151141166687,220,815
202,lang,16,dawn,sunrise,0.86,0.5083837509155273,57,102
203,lang,16,engine,gasoline,0.86,0.4394165873527527,187,12
204,lang,16,oak,tree,0.86,0.5733588933944702,91,1119
205,lang,16,guitar,piano,0.86,0.7034925818443298,228,118
206,lang,16,chocolate,dessert,0.86,0.5459480285644531,262,184
207,lang,16,cat,paw,0.86,0.44030919671058655,1566,110
208,lang,16,bird,goose,0.86,0.6053279042243958,739,98
209,lang,16,blue,sky,0.86,0.39641737937927246,1981,1021
210,lang,16,pool,swim,0.86,0.5282997488975525,233,127
211,lang,16,bracelet,necklace,0.84,0.7863494753837585,28,108
212,lang,16,fruit,salad,0.84,0.46965569257736206,397,210
213,lang,16,egg,nest,0.84,0.4706624746322632,208,100
214,lang,16,boat,sailing,0.84,0.525590717792511,781,122
215,lang,16,bird,crow,0.84,0.6584904789924622,739,60
216,lang,16,bird,flamingo,0.84,0.49663034081459045,739,57
217,lang,16,day,sunshine,0.84,0.34321853518486023,2325,103
218,lang,16,hockey,sport,0.84,0.5352015495300293,110,111
219,lang,16,burger,eat,0.84,0.46810778975486755,106,417
220,lang,16,fruit,raspberry,0.84,0.48906826972961426,397,32
221,lang,16,lunch,sandwich,0.84,0.5725585222244263,218,540
222,lang,16,foot,toe,0.84,0.6582731008529663,162,48
223,lang,16,baby,mother,0.84,0.41172611713409424,791,272
224,lang,16,burn,fire,0.84,0.5242263674736023,70,767
225,lang,16,hockey,ice,0.84,0.4218691289424896,110,311
226,lang,16,cold,frozen,0.84,0.6093045473098755,206,121
227,lang,16,oak,wood,0.84,0.6999228000640869,91,379
228,lang,16,photographer,photography,0.84,0.7108369469642639,132,105
229,lang,16,man,woman,0.84,0.7561832666397095,8440,4511
230,lang,16,hair,redhead,0.84,0.39141058921813965,387,18
231,lang,16,harbor,port,0.84,0.7370047569274902,132,106
232,lang,16,pug,puppy,0.84,0.7013868093490601,100,126
233,lang,16,sunrise,sunset,0.84,0.8947523236274719,102,211
234,lang,16,leather,shoe,0.84,0.41764429211616516,143,127
235,lang,16,beach,shore,0.84,0.6779295206069946,1389,240
236,lang,16,color,red,0.84,0.48307064175605774,297,2464
237,lang,16,paint,painting,0.84,0.6849415302276611,184,233
238,lang,16,storm,wind,0.84,0.5354561805725098,139,156
239,lang,16,color,violet,0.84,0.4027080833911896,297,29
240,lang,16,rain,wet,0.84,0.5489897131919861,209,182
241,lang,16,diner,eat,0.84,0.40530115365982056,109,417
242,lang,16,bed,bedroom,0.84,0.6692639589309692,1129,269
243,lang,16,guitar,musician,0.84,0.5335122346878052,228,100
244,lang,16,petal,rose,0.84,0.4996759295463562,12,120
245,lang,16,rail,subway,0.84,0.45918020606040955,179,157
246,lang,16,holiday,vacation,0.84,0.6476717591285706,138,234
247,lang,16,bed,sleep,0.84,0.5163477659225464,1129,127
248,lang,16,cigarette,smoking,0.84,0.6209694743156433,113,142
249,lang,16,airplane,plane,0.84,0.9103416800498962,430,506
250,lang,16,daffodil,plant,0.84,0.34983164072036743,3,245
251,lang,16,diner,kitchen,0.84,0.5392878651618958,109,1148
252,lang,16,coin,silver,0.84,0.47330135107040405,101,241
253,lang,16,cake,chocolate,0.84,0.5011793375015259,1099,262
254,lang,16,evening,night,0.84,0.7946410775184631,203,1281
255,lang,16,race,racing,0.84,0.7164007425308228,525,145
256,lang,16,flight,flying,0.84,0.7017725110054016,132,679
257,lang,16,face,lip,0.84,0.4939334988594055,625,62
258,lang,16,berry,raspberry,0.84,0.6021957397460938,71,32
259,lang,16,lamp,light,0.84,0.7074375152587891,177,820
260,lang,16,bird,nest,0.84,0.4620031714439392,739,100
261,lang,16,mother,pregnant,0.84,0.4967549443244934,272,102
262,lang,16,animal,pet,0.84,0.5811288356781006,349,132
263,lang,16,butterfly,insect,0.84,0.7126399278640747,104,51
264,lang,16,sky,sunrise,0.84,0.39150017499923706,1021,102
265,lang,16,canine,husky,0.84,0.41277334094047546,17,71
266,lang,16,food,meat,0.84,0.6217958331108093,1536,343
267,lang,16,cloud,sky,0.84,0.5261172652244568,110,1021
268,lang,16,crow,feather,0.84,0.5129082798957825,60,73
269,lang,16,blossom,flower,0.84,0.6227478384971619,76,412
270,lang,16,splash,swim,0.84,0.4754370152950287,100,127
271,lang,16,band,musician,0.84,0.6073864698410034,372,100
272,lang,16,cactus,plant,0.84,0.6600894331932068,102,245
273,lang,16,eagle,hawk,0.84,0.702703595161438,104,95
274,lang,16,harbour,sea,0.84,0.5540248155593872,11,255
275,lang,16,flower,foliage,0.84,0.44356364011764526,412,115
276,lang,16,red,violet,0.84,0.5184206366539001,2464,29
277,lang,16,music,sing,0.84,0.6093176603317261,289,111
278,lang,16,breakfast,morning,0.84,0.4879342019557953,188,249
279,lang,16,cafe,restaurant,0.84,0.828450083732605,129,450
280,lang,16,beach,coast,0.84,0.6373085975646973,1389,122
281,lang,16,puddle,splash,0.84,0.5680492520332336,103,100
282,lang,16,bird,pelican,0.84,0.5641108155250549,739,68
283,lang,16,clothe,sock,0.84,0.4583917260169983,11,53
284,lang,16,daughter,son,0.82,0.9061968922615051,220,245
285,lang,16,car,motor,0.82,0.519782304763794,1323,155
286,lang,16,day,morning,0.82,0.7075678110122681,2325,249
287,lang,16,aircraft,flying,0.82,0.5364171862602234,114,679
288,lang,16,airplane,airport,0.82,0.5540226101875305,430,273
289,lang,16,metro,train,0.82,0.539152979850769,101,1433
290,lang,16,band,music,0.82,0.5729495882987976,372,289
291,lang,16,shadow,sunlight,0.82,0.4263801574707031,116,128
292,lang,16,night,sleep,0.82,0.44859740138053894,1281,127
293,lang,16,salad,soup,0.82,0.688981294631958,210,174
294,lang,16,porch,roof,0.82,0.5214296579360962,134,195
295,lang,16,eye,tear,0.82,0.3366979658603668,178,45
296,lang,16,colour,rainbow,0.82,0.30933141708374023,42,144
297,lang,16,berry,fruit,0.82,0.5617958307266235,71,397
298,lang,16,red,yellow,0.82,0.7315120697021484,2464,1203
299,lang,16,sock,stocking,0.82,0.4761713147163391,53,64
300,lang,16,flamingo,hummingbird,0.82,0.6326843500137329,57,74
301,lang,16,tree,twig,0.82,0.5610337257385254,1119,46
302,lang,16,kiss,lip,0.82,0.4381815493106842,133,62
303,lang,16,burger,sandwich,0.82,0.6771262288093567,106,540
304,lang,16,pregnant,woman,0.82,0.42150261998176575,102,4511
305,lang,16,rain,weather,0.82,0.5394596457481384,209,200
306,lang,16,dinner,eat,0.82,0.606374204158783,451,417
307,lang,16,feather,hawk,0.82,0.512930691242218,73,95
308,lang,16,animal,zoo,0.82,0.37523630261421204,349,246
309,lang,16,duck,mallard,0.82,0.49421682953834534,136,14
310,lang,16,mountain,valley,0.82,0.5719268918037415,391,113
311,lang,16,beach,harbour,0.82,0.6141455769538879,1389,11
312,lang,16,musician,rock,0.82,0.3800438344478607,100,350
313,lang,16,band,guitar,0.82,0.5551762580871582,372,228
314,lang,16,car,garage,0.82,0.5287140607833862,1323,126
315,lang,16,foot,leg,0.82,0.6822560429573059,162,134
316,lang,16,sky,sunlight,0.82,0.4365404546260834,1021,128
317,lang,16,mist,rain,0.82,0.537179172039032,78,209
318,lang,16,mother,son,0.82,0.4572838246822357,272,245
319,lang,16,airplane,wing,0.82,0.5656667947769165,430,111
320,lang,16,colour,red,0.82,0.38434016704559326,42,2464
321,lang,16,music,musician,0.82,0.6039156317710876,289,100
322,lang,16,bay,beach,0.82,0.5570694208145142,107,1389
323,lang,16,blonde,redhead,0.82,0.7230584025382996,148,18
324,lang,16,petal,plant,0.82,0.5372037291526794,12,245
325,lang,16,kitchen,room,0.82,0.6404250264167786,1148,1736
326,lang,16,lingerie,sexy,0.82,0.4239802360534668,40,105
327,lang,16,automobile,parking,0.82,0.3449363112449646,103,582
328,lang,16,bar,restaurant,0.82,0.6350880265235901,287,450
329,lang,16,bedroom,room,0.82,0.7624529004096985,269,1736
330,lang,16,bus,taxi,0.82,0.6290708184242249,857,109
331,lang,16,fun,happy,0.82,0.5424572229385376,739,583
332,lang,16,station,train,0.82,0.5550335645675659,393,1433
333,lang,16,pelican,stork,0.82,0.7545595169067383,68,31
334,lang,16,black,grey,0.82,0.6615256071090698,2353,292
335,lang,16,orange,yellow,0.82,0.7889916896820068,815,1203
336,lang,16,foliage,petal,0.82,0.38167330622673035,115,12
337,lang,16,park,parking,0.82,0.5278282761573792,851,582
338,lang,16,lip,tongue,0.82,0.5317475199699402,62,124
339,lang,16,fog,misty,0.82,0.6243593692779541,118,62
340,lang,16,canine,poodle,0.82,0.4083404839038849,17,62
341,lang,16,bath,washing,0.82,0.5971230268478394,142,103
342,lang,16,foliage,tree,0.82,0.518909752368927,115,1119
343,lang,16,panorama,view,0.82,0.5975210666656494,29,1037
344,lang,16,bloom,daisy,0.82,0.40394729375839233,117,23
345,lang,16,escalator,stair,0.82,0.5206320285797119,101,104
346,lang,16,petal,tulip,0.82,0.5706608891487122,12,15
347,lang,16,fishing,sea,0.82,0.44725313782691956,144,255
348,lang,16,beef,cattle,0.82,0.5357682704925537,132,146
349,lang,16,noodle,rice,0.82,0.4268503785133362,60,179
350,lang,16,bird,parrot,0.82,0.7078867554664612,739,102
351,lang,16,fruit,orange,0.82,0.5182308554649353,397,815
352,lang,16,mural,painting,0.82,0.7443509101867676,114,233
353,lang,16,airport,flight,0.82,0.45604485273361206,273,132
354,lang,16,shopping,store,0.82,0.5425016283988953,150,516
355,lang,16,summer,sunny,0.82,0.47812753915786743,152,202
356,lang,16,road,sidewalk,0.82,0.624717652797699,1136,416
357,lang,16,airplane,flying,0.82,0.587276041507721,430,679
358,lang,16,guitar,music,0.8,0.5727018713951111,228,289
359,lang,16,family,friend,0.8,0.4486421048641205,993,503
360,lang,16,bloom,petal,0.8,0.3528214693069458,117,12
361,lang,16,musician,piano,0.8,0.5244224667549133,100,118
362,lang,16,dirty,washing,0.8,0.5720348358154297,169,103
363,lang,16,elephant,giraffe,0.8,0.6443528532981873,480,552
364,lang,16,puppy,terrier,0.8,0.6476675271987915,126,47
365,lang,16,breakfast,kitchen,0.8,0.5330612063407898,188,1148
366,lang,16,subway,underground,0.8,0.63432377576828,157,102
367,lang,16,sand,shore,0.8,0.4630127251148224,311,240
368,lang,16,butterfly,dragonfly,0.8,0.7091953158378601,104,25
369,lang,16,cheetah,lion,0.8,0.578785240650177,31,109
370,lang,16,color,yellow,0.8,0.4901469051837921,297,1203
371,lang,16,door,lock,0.8,0.5264099836349487,414,64
372,lang,16,bright,sunlight,0.8,0.41943612694740295,390,128
373,lang,16,van,vehicle,0.8,0.7622071504592896,143,241
374,lang,16,orange,red,0.8,0.7178121209144592,815,2464
375,lang,16,beetle,insect,0.8,0.6239197254180908,24,51
376,lang,16,kid,mom,0.8,0.451086163520813,244,355
377,lang,16,daughter,mother,0.8,0.5484222173690796,220,272
378,lang,16,child,school,0.8,0.49302199482917786,740,421
379,lang,16,giraffe,zebra,0.8,0.6687704920768738,552,343
380,lang,16,harbor,harbour,0.8,0.853500247001648,132,11
381,lang,16,lamb,sheep,0.8,0.6651118397712708,104,498
382,lang,16,heart,love,0.8,0.43526044487953186,166,464
383,lang,16,lily,rose,0.8,0.5085650086402893,50,120
384,lang,16,asphalt,road,0.8,0.5687280297279358,104,1136
385,lang,16,morning,sunny,0.8,0.3676716685295105,249,202
386,lang,16,coast,shore,0.8,0.6589453816413879,122,240
387,lang,16,sunny,sunset,0.8,0.389603853225708,202,211
388,lang,16,nest,twig,0.8,0.43157485127449036,100,46
389,lang,16,happy,smile,0.8,0.5186195373535156,583,191
390,lang,16,figure,skating,0.8,0.3934542238712311,155,119
391,lang,16,rail,train,0.8,0.5368924736976624,179,1433
392,lang,16,door,wall,0.8,0.5288549065589905,414,1015
393,lang,16,dawn,sun,0.8,0.3992369771003723,57,479
394,lang,16,feather,stork,0.8,0.4356432259082794,73,31
395,lang,16,morning,sunshine,0.8,0.42251598834991455,249,103
396,lang,16,building,construction,0.8,0.4954168200492859,2102,189
397,lang,16,cafe,coffee,0.8,0.5312173962593079,129,416
398,lang,16,bloom,bud,0.8,0.47843751311302185,117,58
399,lang,16,jacket,leather,0.8,0.4264642298221588,274,143
400,lang,16,map,travel,0.8,0.4181458055973053,117,135
401,lang,16,plant,seed,0.8,0.55596923828125,245,72
402,lang,16,city,metro,0.8,0.49924716353416443,1476,101
403,lang,16,pebble,sand,0.8,0.5554347038269043,12,311
404,lang,16,cafe,lunch,0.8,0.46321502327919006,129,218
405,lang,16,coast,harbour,0.8,0.4712783396244049,122,11
406,lang,16,dog,pug,0.8,0.6458947658538818,1873,100
407,lang,16,sky,sun,0.8,0.4518124461174011,1021,479
408,lang,16,mallard,swan,0.8,0.484275221824646,14,100
409,lang,16,cloud,rain,0.8,0.37945881485939026,110,209
410,lang,16,sky,sunshine,0.8,0.39530953764915466,1021,103
411,lang,16,frost,weather,0.8,0.5420821309089661,52,200
412,lang,16,cherry,raspberry,0.8,0.5652557015419006,124,32
413,lang,16,downtown,street,0.8,0.5226904153823853,148,2608
414,lang,16,bloom,dandelion,0.8,0.3770783543586731,117,15
415,lang,16,dragonfly,insect,0.8,0.6566927433013916,25,51
416,lang,16,bottle,wine,0.8,0.48481184244155884,426,408
417,lang,16,feel,happy,0.8,0.39113888144493103,166,583
418,lang,16,railway,station,0.8,0.5295623540878296,108,393
419,lang,16,beach,swimming,0.8,0.4296365976333618,1389,194
420,lang,16,cafe,diner,0.8,0.7647698521614075,129,109
421,lang,16,cafe,pub,0.8,0.7525203824043274,129,107
422,lang,16,building,tall,0.8,0.4126259684562683,2102,485
423,lang,16,burger,meat,0.8,0.5483867526054382,106,343
424,lang,16,gold,silver,0.8,0.7214942574501038,221,241
425,lang,16,summer,weather,0.8,0.4903739094734192,152,200
426,lang,16,military,soldier,0.8,0.6783980131149292,328,145
427,lang,16,cemetery,grave,0.8,0.704433023929596,144,126
428,lang,16,pizza,restaurant,0.78,0.49872827529907227,850,450
429,lang,16,bright,colour,0.78,0.40972456336021423,390,42
430,lang,16,canine,paw,0.78,0.3105648159980774,17,110
431,lang,16,swim,underwater,0.78,0.5338063836097717,127,89
432,lang,16,sea,swim,0.78,0.46063289046287537,255,127
433,lang,16,pub,restaurant,0.78,0.7194698452949524,107,450
434,lang,16,day,time,0.78,0.5943067073822021,2325,1643
435,lang,16,canine,terrier,0.78,0.3939758241176605,17,47
436,lang,16,bottle,glass,0.78,0.5877640843391418,426,920
437,lang,16,bed,relax,0.78,0.31507912278175354,1129,129
438,lang,16,se,sunflower,0.78,0.30358341336250305,8,56
439,lang,16,bird,owl,0.78,0.6467454433441162,739,103
440,lang,16,art,sculpture,0.78,0.5517762303352356,381,203
441,lang,16,light,shade,0.78,0.4132072925567627,820,137
442,lang,16,apartment,staircase,0.78,0.35639163851737976,164,124
443,lang,16,outfit,sock,0.78,0.45835965871810913,172,53
444,lang,16,carrot,potato,0.78,0.5587076544761658,139,126
445,lang,16,lizard,snake,0.78,0.7630430459976196,103,102
446,lang,16,city,sidewalk,0.78,0.39199259877204895,1476,416
447,lang,16,guitar,rock,0.78,0.41349467635154724,228,350
448,lang,16,brick,building,0.78,0.48122483491897583,386,2102
449,lang,16,eat,soup,0.78,0.4204673171043396,417,174
