idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
100,lang,22,bird,hawk,0.88,0.7607553005218506,739,95
101,lang,22,clothe,outfit,0.88,0.5771517157554626,11,172
102,lang,22,exhibition,museum,0.88,0.8030017018318176,71,267
103,lang,22,hand,palm,0.88,0.41055360436439514,913,153
104,lang,22,grave,graveyard,0.88,0.7571744322776794,126,104
105,lang,22,berry,strawberry,0.88,0.8149594664573669,71,112
106,lang,22,forest,oak,0.88,0.6024554967880249,277,91
107,lang,22,crochet,knitting,0.88,0.6859335899353027,41,45
108,lang,22,bird,eagle,0.88,0.7463013529777527,739,104
109,lang,22,canine,puppy,0.88,0.5961817502975464,17,126
110,lang,22,bar,cocktail,0.88,0.6688752770423889,287,80
111,lang,22,bar,pub,0.88,0.802338719367981,287,107
112,lang,22,sunlight,sunshine,0.88,0.8243323564529419,128,103
113,lang,22,apple,fruit,0.88,0.7277582287788391,220,397
114,lang,22,sun,sunrise,0.88,0.7149838209152222,479,102
115,lang,22,gymnastic,sport,0.88,0.6568773984909058,5,111
116,lang,22,sailing,ship,0.88,0.6799675226211548,122,240
117,lang,22,beach,sea,0.88,0.7070568799972534,1389,255
118,lang,22,game,hockey,0.88,0.6037805676460266,1112,110
119,lang,22,bed,pillow,0.88,0.7145287394523621,1129,138
120,lang,22,daffodil,tulip,0.88,0.6470217704772949,3,15
121,lang,22,flower,plant,0.88,0.7667075395584106,412,245
122,lang,22,fire,smoke,0.88,0.5705099701881409,767,167
123,lang,22,canine,dog,0.88,0.6308649182319641,17,1873
124,lang,22,bracelet,jewelry,0.88,0.747057318687439,28,102
125,lang,22,feline,kitty,0.88,0.5991355776786804,7,114
126,lang,22,architecture,building,0.88,0.6680750846862793,144,2102
127,lang,22,shop,shopping,0.88,0.7140464186668396,267,150
128,lang,22,highway,traffic,0.88,0.7031257748603821,170,541
129,lang,22,lizard,reptile,0.88,0.6415382623672485,103,24
130,lang,22,music,piano,0.88,0.6938138604164124,289,118
131,lang,22,strawberry,sweet,0.88,0.5849149227142334,112,138
132,lang,22,snow,winter,0.88,0.7571308612823486,1158,229
133,lang,22,autumn,spring,0.88,0.7458730340003967,101,114
134,lang,22,bacon,meat,0.88,0.7248719334602356,119,343
135,lang,22,raspberry,strawberry,0.88,0.6378336548805237,32,112
136,lang,22,chipmunk,squirrel,0.88,0.6381697654724121,10,105
137,lang,22,coast,harbor,0.88,0.6399518251419067,122,132
138,lang,22,dress,skirt,0.88,0.7539892196655273,383,116
139,lang,22,sun,sunny,0.88,0.5575330257415771,479,202
140,lang,22,lily,tulip,0.88,0.6159857511520386,50,15
141,lang,22,grave,gravestone,0.88,0.8519035577774048,126,87
142,lang,22,bright,sunny,0.88,0.5802834033966064,390,202
143,lang,22,dandelion,plant,0.88,0.4718535542488098,15,245
144,lang,22,light,sunlight,0.88,0.7409501075744629,820,128
145,lang,22,hill,mountain,0.86,0.7633898258209229,307,391
146,lang,22,burger,food,0.86,0.6005956530570984,106,1536
147,lang,22,sea,shore,0.86,0.6342557072639465,255,240
148,lang,22,feather,peacock,0.86,0.6482436656951904,73,95
149,lang,22,child,mother,0.86,0.5059202313423157,740,272
150,lang,22,night,sunset,0.86,0.6026946902275085,1281,211
151,lang,22,orange,peel,0.86,0.5631529092788696,815,103
152,lang,22,subway,train,0.86,0.7364989519119263,157,1433
153,lang,22,camera,lens,0.86,0.697963297367096,770,102
154,lang,22,daisy,petal,0.86,0.6001915335655212,23,12
155,lang,22,aircraft,wing,0.86,0.6947660446166992,114,111
156,lang,22,bloom,flower,0.86,0.6396124958992004,117,412
157,lang,22,clothe,jacket,0.86,0.5021131038665771,11,274
158,lang,22,dinner,restaurant,0.86,0.7204800248146057,451,450
159,lang,22,swim,swimming,0.86,0.8557435274124146,127,194
160,lang,22,cemetery,gravestone,0.86,0.6792841553688049,144,87
161,lang,22,cigarette,smoke,0.86,0.5775681138038635,113,167
162,lang,22,shirt,skirt,0.86,0.513814389705658,772,116
163,lang,22,baby,pregnant,0.86,0.6504189968109131,791,102
164,lang,22,cherry,fruit,0.86,0.5863515734672546,124,397
165,lang,22,beef,meat,0.86,0.8058749437332153,132,343
166,lang,22,blossom,daffodil,0.86,0.5388445258140564,76,3
167,lang,22,bloom,blossom,0.86,0.7256724834442139,117,76
168,lang,22,maple,oak,0.86,0.726029634475708,47,91
169,lang,22,frost,winter,0.86,0.7080448865890503,52,229
170,lang,22,colour,pink,0.86,0.5723041892051697,42,678
171,lang,22,dog,poodle,0.86,0.7464963793754578,1873,62
172,lang,22,lantern,light,0.86,0.6745791435241699,104,820
173,lang,22,coast,sea,0.86,0.7067334651947021,122,255
174,lang,22,tunnel,underground,0.86,0.692600429058075,124,102
175,lang,22,dog,pet,0.86,0.75310879945755,1873,132
176,lang,22,hair,haircut,0.86,0.7998254299163818,387,84
177,lang,22,day,sunset,0.86,0.47684845328330994,2325,211
178,lang,22,bikini,swimsuit,0.86,0.7021904587745667,106,48
179,lang,22,rail,railway,0.86,0.728417694568634,179,108
180,lang,22,art,museum,0.86,0.5600448250770569,381,267
181,lang,22,painting,portrait,0.86,0.6707859039306641,233,109
182,lang,22,dress,wedding,0.86,0.49999168515205383,383,494
183,lang,22,poodle,puppy,0.86,0.7236497402191162,62,126
184,lang,22,port,ship,0.86,0.6455980539321899,106,240
185,lang,22,bloom,tulip,0.86,0.5246219635009766,117,15
186,lang,22,cold,winter,0.86,0.7132283449172974,206,229
187,lang,22,bakery,cake,0.86,0.5360072255134583,110,1099
188,lang,22,building,roof,0.86,0.56124347448349,2102,195
189,lang,22,iron,steel,0.86,0.7601615786552429,142,141
190,lang,22,bird,stork,0.86,0.6979925632476807,739,31
191,lang,22,lily,plant,0.86,0.5536904335021973,50,245
192,lang,22,eat,food,0.86,0.7467033267021179,417,1536
193,lang,22,bathroom,kitchen,0.86,0.7212883234024048,1149,1148
194,lang,22,jazz,music,0.86,0.7108376026153564,50,289
195,lang,22,fabric,wool,0.86,0.7029213905334473,111,93
196,lang,22,aquarium,tank,0.86,0.6737536787986755,104,156
197,lang,22,fire,flame,0.86,0.7658381462097168,767,91
198,lang,22,bloom,rose,0.86,0.47985902428627014,117,120
199,lang,22,leaf,nature,0.86,0.511364758014679,134,157
200,lang,22,town,village,0.86,0.8055892586708069,640,145
201,lang,22,apple,orange,0.86,0.6888926029205322,220,815
202,lang,22,dawn,sunrise,0.86,0.6065026521682739,57,102
203,lang,22,engine,gasoline,0.86,0.5350920557975769,187,12
204,lang,22,oak,tree,0.86,0.6551907062530518,91,1119
205,lang,22,guitar,piano,0.86,0.773479700088501,228,118
206,lang,22,chocolate,dessert,0.86,0.6412497758865356,262,184
207,lang,22,cat,paw,0.86,0.5543959736824036,1566,110
208,lang,22,bird,goose,0.86,0.7123112678527832,739,98
209,lang,22,blue,sky,0.86,0.5070458650588989,1981,1021
210,lang,22,pool,swim,0.86,0.6543609499931335,233,127
211,lang,22,bracelet,necklace,0.84,0.8510333895683289,28,108
212,lang,22,fruit,salad,0.84,0.5706771016120911,397,210
213,lang,22,egg,nest,0.84,0.6330217719078064,208,100
214,lang,22,boat,sailing,0.84,0.6762841939926147,781,122
215,lang,22,bird,crow,0.84,0.7812788486480713,739,60
216,lang,22,bird,flamingo,0.84,0.6321338415145874,739,57
217,lang,22,day,sunshine,0.84,0.4905944764614105,2325,103
218,lang,22,hockey,sport,0.84,0.5877665281295776,110,111
219,lang,22,burger,eat,0.84,0.5760638117790222,106,417
220,lang,22,fruit,raspberry,0.84,0.554478645324707,397,32
221,lang,22,lunch,sandwich,0.84,0.6714907288551331,218,540
222,lang,22,foot,toe,0.84,0.7619279026985168,162,48
223,lang,22,baby,mother,0.84,0.586479663848877,791,272
224,lang,22,burn,fire,0.84,0.6795707941055298,70,767
225,lang,22,hockey,ice,0.84,0.5876266360282898,110,311
226,lang,22,cold,frozen,0.84,0.7560615539550781,206,121
227,lang,22,oak,wood,0.84,0.7629361152648926,91,379
228,lang,22,photographer,photography,0.84,0.8162679672241211,132,105
229,lang,22,man,woman,0.84,0.6709542870521545,8440,4511
230,lang,22,hair,redhead,0.84,0.4944111704826355,387,18
231,lang,22,harbor,port,0.84,0.7942323684692383,132,106
232,lang,22,pug,puppy,0.84,0.7355322241783142,100,126
233,lang,22,sunrise,sunset,0.84,0.8819016814231873,102,211
234,lang,22,leather,shoe,0.84,0.5364627242088318,143,127
235,lang,22,beach,shore,0.84,0.7486204504966736,1389,240
236,lang,22,color,red,0.84,0.6369706392288208,297,2464
237,lang,22,paint,painting,0.84,0.7710132598876953,184,233
238,lang,22,storm,wind,0.84,0.6719523072242737,139,156
239,lang,22,color,violet,0.84,0.5871568918228149,297,29
240,lang,22,rain,wet,0.84,0.6411364078521729,209,182
241,lang,22,diner,eat,0.84,0.5401911735534668,109,417
242,lang,22,bed,bedroom,0.84,0.7942721247673035,1129,269
243,lang,22,guitar,musician,0.84,0.6838780641555786,228,100
244,lang,22,petal,rose,0.84,0.6488400101661682,12,120
245,lang,22,rail,subway,0.84,0.5783878564834595,179,157
246,lang,22,holiday,vacation,0.84,0.6484748721122742,138,234
247,lang,22,bed,sleep,0.84,0.6996383666992188,1129,127
248,lang,22,cigarette,smoking,0.84,0.7405216097831726,113,142
249,lang,22,airplane,plane,0.84,0.9525482654571533,430,506
250,lang,22,daffodil,plant,0.84,0.4271511137485504,3,245
251,lang,22,diner,kitchen,0.84,0.6169912815093994,109,1148
252,lang,22,coin,silver,0.84,0.6338408589363098,101,241
253,lang,22,cake,chocolate,0.84,0.5829262137413025,1099,262
254,lang,22,evening,night,0.84,0.8155050873756409,203,1281
255,lang,22,race,racing,0.84,0.8000420928001404,525,145
256,lang,22,flight,flying,0.84,0.7948963046073914,132,679
257,lang,22,face,lip,0.84,0.6679821610450745,625,62
258,lang,22,berry,raspberry,0.84,0.6531339883804321,71,32
259,lang,22,lamp,light,0.84,0.7934224605560303,177,820
260,lang,22,bird,nest,0.84,0.6311541199684143,739,100
261,lang,22,mother,pregnant,0.84,0.5883083939552307,272,102
262,lang,22,animal,pet,0.84,0.7105730175971985,349,132
263,lang,22,butterfly,insect,0.84,0.781476616859436,104,51
264,lang,22,sky,sunrise,0.84,0.5031358003616333,1021,102
265,lang,22,canine,husky,0.84,0.6821726560592651,17,71
266,lang,22,food,meat,0.84,0.742710530757904,1536,343
267,lang,22,cloud,sky,0.84,0.637978732585907,110,1021
268,lang,22,crow,feather,0.84,0.6926993727684021,60,73
269,lang,22,blossom,flower,0.84,0.7099964618682861,76,412
270,lang,22,splash,swim,0.84,0.6095355153083801,100,127
271,lang,22,band,musician,0.84,0.7665939927101135,372,100
272,lang,22,cactus,plant,0.84,0.7369715571403503,102,245
273,lang,22,eagle,hawk,0.84,0.7850360870361328,104,95
274,lang,22,harbour,sea,0.84,0.6851003766059875,11,255
275,lang,22,flower,foliage,0.84,0.5598461031913757,412,115
276,lang,22,red,violet,0.84,0.6237347722053528,2464,29
277,lang,22,music,sing,0.84,0.7476846575737,289,111
278,lang,22,breakfast,morning,0.84,0.5530049800872803,188,249
279,lang,22,cafe,restaurant,0.84,0.8325610756874084,129,450
280,lang,22,beach,coast,0.84,0.7195634841918945,1389,122
281,lang,22,puddle,splash,0.84,0.6400629281997681,103,100
282,lang,22,bird,pelican,0.84,0.6356842517852783,739,68
283,lang,22,clothe,sock,0.84,0.6077655553817749,11,53
284,lang,22,daughter,son,0.82,0.8493139147758484,220,245
285,lang,22,car,motor,0.82,0.6057983636856079,1323,155
286,lang,22,day,morning,0.82,0.702819287776947,2325,249
287,lang,22,aircraft,flying,0.82,0.6775551438331604,114,679
288,lang,22,airplane,airport,0.82,0.7449871897697449,430,273
289,lang,22,metro,train,0.82,0.6435345411300659,101,1433
290,lang,22,band,music,0.82,0.7381534576416016,372,289
291,lang,22,shadow,sunlight,0.82,0.5608533620834351,116,128
292,lang,22,night,sleep,0.82,0.5358518958091736,1281,127
293,lang,22,salad,soup,0.82,0.744734525680542,210,174
294,lang,22,porch,roof,0.82,0.569362461566925,134,195
295,lang,22,eye,tear,0.82,0.508909285068512,178,45
296,lang,22,colour,rainbow,0.82,0.4967013895511627,42,144
297,lang,22,berry,fruit,0.82,0.6712205410003662,71,397
298,lang,22,red,yellow,0.82,0.7911238074302673,2464,1203
299,lang,22,sock,stocking,0.82,0.5776895880699158,53,64
300,lang,22,flamingo,hummingbird,0.82,0.6875403523445129,57,74
301,lang,22,tree,twig,0.82,0.6171572208404541,1119,46
302,lang,22,kiss,lip,0.82,0.5592068433761597,133,62
303,lang,22,burger,sandwich,0.82,0.7678900361061096,106,540
304,lang,22,pregnant,woman,0.82,0.44638749957084656,102,4511
305,lang,22,rain,weather,0.82,0.5729108452796936,209,200
306,lang,22,dinner,eat,0.82,0.7308875322341919,451,417
307,lang,22,feather,hawk,0.82,0.6579335331916809,73,95
308,lang,22,animal,zoo,0.82,0.5134293437004089,349,246
309,lang,22,duck,mallard,0.82,0.5479182600975037,136,14
310,lang,22,mountain,valley,0.82,0.6781603097915649,391,113
311,lang,22,beach,harbour,0.82,0.6370397210121155,1389,11
312,lang,22,musician,rock,0.82,0.4960825443267822,100,350
313,lang,22,band,guitar,0.82,0.7226563692092896,372,228
314,lang,22,car,garage,0.82,0.6317963004112244,1323,126
315,lang,22,foot,leg,0.82,0.7614502906799316,162,134
316,lang,22,sky,sunlight,0.82,0.5372980833053589,1021,128
317,lang,22,mist,rain,0.82,0.5810047388076782,78,209
318,lang,22,mother,son,0.82,0.5322564840316772,272,245
319,lang,22,airplane,wing,0.82,0.716923713684082,430,111
320,lang,22,colour,red,0.82,0.5593370199203491,42,2464
321,lang,22,music,musician,0.82,0.7519624829292297,289,100
322,lang,22,bay,beach,0.82,0.6364061236381531,107,1389
323,lang,22,blonde,redhead,0.82,0.7720409631729126,148,18
324,lang,22,petal,plant,0.82,0.6147999167442322,12,245
325,lang,22,kitchen,room,0.82,0.61744624376297,1148,1736
326,lang,22,lingerie,sexy,0.82,0.6070083379745483,40,105
327,lang,22,automobile,parking,0.82,0.5303035378456116,103,582
328,lang,22,bar,restaurant,0.82,0.735050618648529,287,450
329,lang,22,bedroom,room,0.82,0.799842357635498,269,1736
330,lang,22,bus,taxi,0.82,0.7230135202407837,857,109
331,lang,22,fun,happy,0.82,0.6565598845481873,739,583
332,lang,22,station,train,0.82,0.7414405345916748,393,1433
333,lang,22,pelican,stork,0.82,0.7594048380851746,68,31
334,lang,22,black,grey,0.82,0.7050999999046326,2353,292
335,lang,22,orange,yellow,0.82,0.8517095446586609,815,1203
336,lang,22,foliage,petal,0.82,0.4838048815727234,115,12
337,lang,22,park,parking,0.82,0.59345543384552,851,582
338,lang,22,lip,tongue,0.82,0.5762015581130981,62,124
339,lang,22,fog,misty,0.82,0.6978511810302734,118,62
340,lang,22,canine,poodle,0.82,0.5544924139976501,17,62
341,lang,22,bath,washing,0.82,0.7269677519798279,142,103
342,lang,22,foliage,tree,0.82,0.634341835975647,115,1119
343,lang,22,panorama,view,0.82,0.7152169346809387,29,1037
344,lang,22,bloom,daisy,0.82,0.54097980260849,117,23
345,lang,22,escalator,stair,0.82,0.5891668796539307,101,104
346,lang,22,petal,tulip,0.82,0.6378933191299438,12,15
347,lang,22,fishing,sea,0.82,0.6229149699211121,144,255
348,lang,22,beef,cattle,0.82,0.5565219521522522,132,146
349,lang,22,noodle,rice,0.82,0.47528189420700073,60,179
350,lang,22,bird,parrot,0.82,0.8109031319618225,739,102
351,lang,22,fruit,orange,0.82,0.6116649508476257,397,815
352,lang,22,mural,painting,0.82,0.8362787365913391,114,233
353,lang,22,airport,flight,0.82,0.659180760383606,273,132
354,lang,22,shopping,store,0.82,0.7018274068832397,150,516
355,lang,22,summer,sunny,0.82,0.6082255840301514,152,202
356,lang,22,road,sidewalk,0.82,0.6647816300392151,1136,416
357,lang,22,airplane,flying,0.82,0.690579891204834,430,679
358,lang,22,guitar,music,0.8,0.7127053737640381,228,289
359,lang,22,family,friend,0.8,0.49258923530578613,993,503
360,lang,22,bloom,petal,0.8,0.4377017021179199,117,12
361,lang,22,musician,piano,0.8,0.683178722858429,100,118
362,lang,22,dirty,washing,0.8,0.7142248749732971,169,103
363,lang,22,elephant,giraffe,0.8,0.6553506255149841,480,552
364,lang,22,puppy,terrier,0.8,0.7348714470863342,126,47
365,lang,22,breakfast,kitchen,0.8,0.6314339637756348,188,1148
366,lang,22,subway,underground,0.8,0.7253673672676086,157,102
367,lang,22,sand,shore,0.8,0.6041625738143921,311,240
368,lang,22,butterfly,dragonfly,0.8,0.7560001611709595,104,25
369,lang,22,cheetah,lion,0.8,0.5983995199203491,31,109
370,lang,22,color,yellow,0.8,0.6403530836105347,297,1203
371,lang,22,door,lock,0.8,0.609874427318573,414,64
372,lang,22,bright,sunlight,0.8,0.5923069715499878,390,128
373,lang,22,van,vehicle,0.8,0.835892915725708,143,241
374,lang,22,orange,red,0.8,0.7852945923805237,815,2464
375,lang,22,beetle,insect,0.8,0.6844875812530518,24,51
376,lang,22,kid,mom,0.8,0.5602781772613525,244,355
377,lang,22,daughter,mother,0.8,0.6504305005073547,220,272
378,lang,22,child,school,0.8,0.5516790747642517,740,421
379,lang,22,giraffe,zebra,0.8,0.7090762853622437,552,343
380,lang,22,harbor,harbour,0.8,0.823940634727478,132,11
381,lang,22,lamb,sheep,0.8,0.7121764421463013,104,498
382,lang,22,heart,love,0.8,0.5941063165664673,166,464
383,lang,22,lily,rose,0.8,0.5923523902893066,50,120
384,lang,22,asphalt,road,0.8,0.6988115906715393,104,1136
385,lang,22,morning,sunny,0.8,0.4147101640701294,249,202
386,lang,22,coast,shore,0.8,0.7481167316436768,122,240
387,lang,22,sunny,sunset,0.8,0.457012414932251,202,211
388,lang,22,nest,twig,0.8,0.5287574529647827,100,46
389,lang,22,happy,smile,0.8,0.6454504132270813,583,191
390,lang,22,figure,skating,0.8,0.5289348363876343,155,119
391,lang,22,rail,train,0.8,0.6957334876060486,179,1433
392,lang,22,door,wall,0.8,0.5825104713439941,414,1015
393,lang,22,dawn,sun,0.8,0.5435869693756104,57,479
394,lang,22,feather,stork,0.8,0.5177981853485107,73,31
395,lang,22,morning,sunshine,0.8,0.5042094588279724,249,103
396,lang,22,building,construction,0.8,0.5630521178245544,2102,189
397,lang,22,cafe,coffee,0.8,0.6329697370529175,129,416
398,lang,22,bloom,bud,0.8,0.5710470080375671,117,58
399,lang,22,jacket,leather,0.8,0.5301660299301147,274,143
400,lang,22,map,travel,0.8,0.5433538556098938,117,135
401,lang,22,plant,seed,0.8,0.6442795991897583,245,72
402,lang,22,city,metro,0.8,0.5774064660072327,1476,101
403,lang,22,pebble,sand,0.8,0.5903990864753723,12,311
404,lang,22,cafe,lunch,0.8,0.5798249244689941,129,218
405,lang,22,coast,harbour,0.8,0.6012163758277893,122,11
406,lang,22,dog,pug,0.8,0.7086953520774841,1873,100
407,lang,22,sky,sun,0.8,0.5406409502029419,1021,479
408,lang,22,mallard,swan,0.8,0.5431095361709595,14,100
409,lang,22,cloud,rain,0.8,0.49110502004623413,110,209
410,lang,22,sky,sunshine,0.8,0.5105681419372559,1021,103
411,lang,22,frost,weather,0.8,0.618598997592926,52,200
412,lang,22,cherry,raspberry,0.8,0.6133104562759399,124,32
413,lang,22,downtown,street,0.8,0.64130038022995,148,2608
414,lang,22,bloom,dandelion,0.8,0.4656347334384918,117,15
415,lang,22,dragonfly,insect,0.8,0.7080672383308411,25,51
416,lang,22,bottle,wine,0.8,0.63918137550354,426,408
417,lang,22,feel,happy,0.8,0.5481435060501099,166,583
418,lang,22,railway,station,0.8,0.7110558152198792,108,393
419,lang,22,beach,swimming,0.8,0.5561261177062988,1389,194
420,lang,22,cafe,diner,0.8,0.8239923119544983,129,109
421,lang,22,cafe,pub,0.8,0.7602071762084961,129,107
422,lang,22,building,tall,0.8,0.5307128429412842,2102,485
423,lang,22,burger,meat,0.8,0.6512367129325867,106,343
424,lang,22,gold,silver,0.8,0.7782850861549377,221,241
425,lang,22,summer,weather,0.8,0.5885496735572815,152,200
426,lang,22,military,soldier,0.8,0.8103793859481812,328,145
427,lang,22,cemetery,grave,0.8,0.7776972055435181,144,126
428,lang,22,pizza,restaurant,0.78,0.6052338480949402,850,450
429,lang,22,bright,colour,0.78,0.5749184489250183,390,42
430,lang,22,canine,paw,0.78,0.5553284883499146,17,110
431,lang,22,swim,underwater,0.78,0.6596543788909912,127,89
432,lang,22,sea,swim,0.78,0.5999768376350403,255,127
433,lang,22,pub,restaurant,0.78,0.7235280871391296,107,450
434,lang,22,day,time,0.78,0.679316520690918,2325,1643
435,lang,22,canine,terrier,0.78,0.5192540287971497,17,47
436,lang,22,bottle,glass,0.78,0.6594815254211426,426,920
437,lang,22,bed,relax,0.78,0.4596821963787079,1129,129
438,lang,22,se,sunflower,0.78,0.5102378129959106,8,56
439,lang,22,bird,owl,0.78,0.7209314703941345,739,103
440,lang,22,art,sculpture,0.78,0.6826274394989014,381,203
441,lang,22,light,shade,0.78,0.556023359298706,820,137
442,lang,22,apartment,staircase,0.78,0.447505921125412,164,124
443,lang,22,outfit,sock,0.78,0.6151453852653503,172,53
444,lang,22,carrot,potato,0.78,0.6623213887214661,139,126
445,lang,22,lizard,snake,0.78,0.825802743434906,103,102
446,lang,22,city,sidewalk,0.78,0.5300686359405518,1476,416
447,lang,22,guitar,rock,0.78,0.5416492819786072,228,350
448,lang,22,brick,building,0.78,0.5781038999557495,386,2102
449,lang,22,eat,soup,0.78,0.5246336460113525,417,174
