idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
89,lang,24,money,dollar,0.842,0.720564067363739,153,67
90,lang,24,money,cash,0.908,0.7752788066864014,153,64
91,lang,24,money,currency,0.9039999999999999,0.666520357131958,153,11
92,lang,24,money,wealth,0.827,0.5721121430397034,153,7
93,lang,24,money,property,0.757,0.3762628138065338,153,108
94,lang,24,money,possession,0.729,0.3477928936481476,153,25
95,lang,24,money,bank,0.85,0.4940711259841919,153,126
96,lang,24,money,deposit,0.773,0.500036895275116,153,7
97,lang,24,money,operation,0.331,0.40296390652656555,153,31
98,lang,24,tiger,jaguar,0.8,0.7997390627861023,111,7
99,lang,24,tiger,feline,0.8,0.6019551157951355,111,7
100,lang,24,tiger,carnivore,0.708,0.40120530128479004,111,1
101,lang,24,tiger,mammal,0.6849999999999999,0.6504325270652771,111,6
102,lang,24,tiger,animal,0.7,0.620130181312561,111,349
103,lang,24,tiger,organism,0.477,0.42894822359085083,111,1
104,lang,24,tiger,fauna,0.562,0.4175935983657837,111,13
105,lang,24,tiger,zoo,0.587,0.5993722677230835,111,246
106,lang,24,psychology,anxiety,0.7,0.3648124635219574,1,7
107,lang,24,psychology,fear,0.6849999999999999,0.3096430003643036,1,61
108,lang,24,psychology,depression,0.742,0.39498716592788696,1,10
109,lang,24,psychology,clinic,0.658,0.3378649353981018,1,21
110,lang,24,psychology,doctor,0.642,0.40474146604537964,1,89
111,lang,24,psychology,mind,0.769,0.2872813940048218,1,113
112,lang,24,psychology,health,0.7230000000000001,0.36203858256340027,1,71
113,lang,24,psychology,science,0.671,0.5741891860961914,1,107
114,lang,24,psychology,discipline,0.558,0.46524128317832947,1,8
115,lang,24,planet,star,0.845,0.5425792336463928,56,142
116,lang,24,planet,constellation,0.806,0.4646407961845398,56,4
117,lang,24,planet,moon,0.808,0.6195113658905029,56,124
118,lang,24,planet,sun,0.8019999999999999,0.4013303816318512,56,479
119,lang,24,planet,galaxy,0.8109999999999999,0.6974682211875916,56,7
120,lang,24,planet,space,0.792,0.5643944144248962,56,204
121,lang,24,cup,coffee,0.658,0.6844176054000854,352,416
122,lang,24,cup,tableware,0.6849999999999999,0.45029452443122864,352,3
123,lang,24,cup,article,0.24,0.38663652539253235,352,61
124,lang,24,cup,artifact,0.292,0.4372568130493164,352,23
125,lang,24,cup,object,0.369,0.4558325707912445,352,149
126,lang,24,cup,entity,0.215,0.39133772253990173,352,5
127,lang,24,cup,drink,0.725,0.6799285411834717,352,374
128,lang,24,cup,food,0.5,0.44490861892700195,352,1536
129,lang,24,cup,substance,0.192,0.49142318964004517,352,92
130,lang,24,cup,liquid,0.5900000000000001,0.5452597737312317,352,118
131,lang,24,jaguar,cat,0.742,0.5925197601318359,7,1566
132,lang,24,jaguar,car,0.727,0.48198777437210083,7,1323
133,lang,24,energy,secretary,0.181,0.38476601243019104,108,10
134,lang,24,secretary,senate,0.506,0.43995851278305054,10,3
135,lang,24,energy,laboratory,0.509,0.47172197699546814,108,14
136,lang,24,computer,laboratory,0.678,0.47327882051467896,694,14
137,lang,24,weapon,secret,0.606,0.45983606576919556,29,100
138,lang,24,investigation,effort,0.45899999999999996,0.4999854266643524,4,103
139,lang,24,news,report,0.8160000000000001,0.6731696724891663,140,43
140,lang,24,canyon,landscape,0.753,0.5297675728797913,101,158
141,lang,24,image,surface,0.45599999999999996,0.40559419989585876,560,190
142,lang,24,discovery,space,0.634,0.5118277668952942,21,204
143,lang,24,sign,recess,0.238,0.39589372277259827,2679,21
144,lang,24,wednesday,news,0.22200000000000003,0.4217613637447357,7,140
145,lang,24,computer,news,0.44699999999999995,0.4758928418159485,694,140
146,lang,24,territory,surface,0.534,0.5497663021087646,18,190
147,lang,24,atmosphere,landscape,0.369,0.5873115658760071,100,158
148,lang,24,president,medal,0.3,0.47181224822998047,136,102
149,lang,24,war,troops,0.8130000000000001,0.6192308068275452,211,87
150,lang,24,record,number,0.631,0.48302119970321655,109,232
151,lang,24,skin,eye,0.622,0.5278565287590027,101,178
152,lang,24,japanese,american,0.65,0.4838401973247528,120,235
153,lang,24,theater,history,0.391,0.37088683247566223,106,165
154,lang,24,volunteer,motto,0.256,0.5144667029380798,77,11
155,lang,24,prejudice,recognition,0.3,0.5942426323890686,2,33
156,lang,24,decoration,valor,0.563,0.5526965260505676,121,2
157,lang,24,century,year,0.759,0.6038656830787659,99,430
158,lang,24,century,nation,0.316,0.4769998788833618,99,66
159,lang,24,delay,racism,0.119,0.2858349084854126,4,21
160,lang,24,delay,news,0.331,0.48096826672554016,4,140
161,lang,24,minister,party,0.663,0.39406171441078186,68,952
162,lang,24,peace,plan,0.475,0.45488399267196655,138,121
163,lang,24,minority,peace,0.369,0.5002509355545044,4,138
164,lang,24,attempt,peace,0.425,0.35845091938972473,103,138
165,lang,24,government,crisis,0.6559999999999999,0.49725472927093506,106,5
166,lang,24,deployment,departure,0.425,0.4988071322441101,7,21
167,lang,24,energy,crisis,0.5940000000000001,0.4326723515987396,108,5
168,lang,24,announcement,news,0.756,0.701426088809967,58,140
169,lang,24,announcement,effort,0.275,0.525838315486908,58,103
170,lang,24,stroke,hospital,0.7030000000000001,0.43682780861854553,28,135
171,lang,24,disability,death,0.5469999999999999,0.43687763810157776,5,107
172,lang,24,victim,emergency,0.647,0.4287296533584595,20,108
173,lang,24,treatment,recovery,0.791,0.6334596276283264,21,16
174,lang,24,journal,association,0.497,0.5435596108436584,11,20
175,lang,24,doctor,personnel,0.5,0.41616877913475037,89,106
176,lang,24,school,center,0.344,0.48554590344429016,421,277
177,lang,24,reason,hypertension,0.231,0.29519277811050415,108,1
178,lang,24,hundred,percent,0.738,0.4117613732814789,52,1
179,lang,24,hospital,infrastructure,0.46299999999999997,0.37059253454208374,135,14
180,lang,24,death,row,0.525,0.3441533148288727,107,220
181,lang,24,death,inmate,0.503,0.35102370381355286,107,2
182,lang,24,lawyer,evidence,0.669,0.4874317944049835,8,33
183,lang,24,life,death,0.788,0.6499877572059631,356,107
184,lang,24,life,term,0.45,0.5214858055114746,356,10
185,lang,24,word,similarity,0.475,0.39559412002563477,136,2
186,lang,24,board,recommendation,0.44699999999999995,0.36900195479393005,725,1
187,lang,24,governor,interview,0.325,0.43547189235687256,27,91
188,lang,24,peace,atmosphere,0.369,0.45832982659339905,138,100
189,lang,24,peace,insurance,0.294,0.46899089217185974,138,20
190,lang,24,travel,activity,0.5,0.49772220849990845,135,100
191,lang,24,competition,price,0.644,0.44113123416900635,152,104
192,lang,24,consumer,confidence,0.413,0.45726415514945984,8,21
193,lang,24,consumer,energy,0.475,0.4136856198310852,8,108
194,lang,24,problem,airport,0.238,0.3302021920681,102,273
195,lang,24,car,flight,0.49400000000000005,0.5060425996780396,1323,132
196,lang,24,credit,card,0.806,0.4534607231616974,41,164
197,lang,24,credit,information,0.5309999999999999,0.3686257302761078,41,143
198,lang,24,hotel,reservation,0.8029999999999999,0.5250403881072998,299,14
199,lang,24,grocery,money,0.5940000000000001,0.36945194005966187,106,153
200,lang,24,registration,arrangement,0.6,0.48235660791397095,23,109
201,lang,24,arrangement,accommodation,0.541,0.39005136489868164,109,1
202,lang,24,month,hotel,0.181,0.4015868008136749,101,299
203,lang,24,type,kind,0.897,0.664484977722168,239,238
204,lang,24,arrival,hotel,0.6,0.3373081386089325,88,299
205,lang,24,bed,closet,0.6719999999999999,0.4414891302585602,1129,104
206,lang,24,closet,clothes,0.8,0.4856719970703125,104,198
207,lang,24,situation,conclusion,0.481,0.4974094033241272,64,21
208,lang,24,situation,isolation,0.388,0.5100235342979431,64,5
209,lang,24,direction,combination,0.225,0.5107802748680115,137,102
210,lang,24,street,place,0.644,0.5584033727645874,2608,605
211,lang,24,street,avenue,0.8880000000000001,0.5947522521018982,2608,100
212,lang,24,street,block,0.688,0.6176769733428955,2608,134
213,lang,24,street,children,0.49400000000000005,0.37340226769447327,2608,817
214,lang,24,listing,proximity,0.256,0.37004390358924866,21,31
215,lang,24,listing,category,0.638,0.5232383012771606,21,6
216,lang,24,cell,phone,0.7809999999999999,0.7138468623161316,518,873
217,lang,24,production,hike,0.175,0.4005437195301056,41,129
218,lang,24,media,trading,0.388,0.5644611716270447,102,11
219,lang,24,media,gain,0.288,0.41280004382133484,102,42
220,lang,24,dividend,payment,0.763,0.4696483612060547,1,7
221,lang,24,dividend,calculation,0.648,0.3370318114757538,1,1
222,lang,24,currency,market,0.75,0.38734155893325806,11,259
223,lang,24,oil,stock,0.634,0.5818358659744263,104,62
224,lang,24,announcement,production,0.33799999999999997,0.5491501092910767,58,41
225,lang,24,announcement,warning,0.6,0.5497007966041565,58,125
226,lang,24,profit,warning,0.388,0.37927117943763733,10,125
227,lang,24,profit,loss,0.763,0.52130526304245,10,32
228,lang,24,dollar,yen,0.778,0.5748111009597778,67,4
229,lang,24,dollar,buck,0.922,0.5278205871582031,67,21
230,lang,24,dollar,profit,0.738,0.559691309928894,67,10
231,lang,24,dollar,loss,0.609,0.3606308102607727,67,32
232,lang,24,computer,software,0.85,0.6531873941421509,694,30
233,lang,24,network,hardware,0.8310000000000001,0.6352418661117554,39,40
234,lang,24,phone,equipment,0.713,0.4701247811317444,873,208
235,lang,24,equipment,maker,0.591,0.48668262362480164,208,103
236,lang,24,luxury,car,0.647,0.5141317844390869,76,1323
237,lang,24,five,month,0.33799999999999997,0.5103529095649719,208,101
238,lang,24,report,gain,0.363,0.4187391996383667,43,42
239,lang,24,investor,earning,0.713,0.48157212138175964,1,6
240,lang,24,liquid,water,0.7889999999999999,0.626135528087616,118,2461
241,lang,24,baseball,season,0.597,0.44468602538108826,958,116
242,lang,24,game,victory,0.7030000000000001,0.5707702040672302,1112,103
243,lang,24,game,team,0.769,0.6300063133239746,1112,403
244,lang,24,marathon,sprint,0.747,0.6521074175834656,123,16
245,lang,24,game,series,0.619,0.3783317804336548,1112,119
246,lang,24,game,defeat,0.697,0.5660071969032288,1112,12
247,lang,24,seven,series,0.356,0.4154997169971466,115,119
248,lang,24,seafood,sea,0.747,0.5195552706718445,106,255
249,lang,24,seafood,food,0.834,0.5778442621231079,106,1536
250,lang,24,seafood,lobster,0.8699999999999999,0.8247493505477905,106,105
251,lang,24,lobster,food,0.7809999999999999,0.49584490060806274,105,1536
252,lang,24,lobster,wine,0.5700000000000001,0.34968143701553345,105,408
253,lang,24,food,preparation,0.622,0.48583075404167175,1536,104
254,lang,24,video,archive,0.634,0.3580612242221832,254,2
255,lang,24,start,year,0.40599999999999997,0.45827776193618774,305,430
256,lang,24,start,match,0.44699999999999995,0.44290047883987427,305,192
257,lang,24,game,round,0.597,0.4792422354221344,1112,210
258,lang,24,boxing,round,0.761,0.4342840611934662,100,210
259,lang,24,championship,tournament,0.836,0.6712508201599121,71,101
260,lang,24,line,insurance,0.269,0.41347625851631165,557,20
261,lang,24,day,summer,0.394,0.5584337115287781,2325,152
262,lang,24,summer,drought,0.716,0.47120609879493713,152,8
263,lang,24,summer,nature,0.563,0.6031290292739868,152,157
264,lang,24,day,dawn,0.753,0.5195238590240479,2325,57
265,lang,24,nature,environment,0.8310000000000001,0.623062014579773,157,116
266,lang,24,nature,man,0.625,0.41991373896598816,157,8440
267,lang,24,man,woman,0.8300000000000001,0.6550166606903076,8440,4511
268,lang,24,man,governor,0.525,0.3677528202533722,8440,27
269,lang,24,soap,opera,0.794,0.2961435616016388,103,33
270,lang,24,opera,performance,0.688,0.5270098447799683,33,161
271,lang,24,life,lesson,0.5940000000000001,0.4684019982814789,356,77
272,lang,24,focus,life,0.40599999999999997,0.39677175879478455,118,356
273,lang,24,production,crew,0.625,0.6109224557876587,41,122
274,lang,24,television,film,0.772,0.570731520652771,241,108
275,lang,24,viewer,serial,0.29700000000000004,0.39356085658073425,67,6
276,lang,24,possibility,girl,0.194,0.3428612947463989,6,1420
277,lang,24,population,development,0.375,0.5357397198677063,21,32
278,lang,24,gender,equality,0.641,0.5625415444374084,13,35
279,lang,24,change,attitude,0.544,0.5068464279174805,131,19
280,lang,24,family,planning,0.625,0.40662744641304016,993,102
281,lang,24,opera,industry,0.263,0.323399156332016,33,20
282,lang,24,sugar,approach,0.088,0.4427616000175476,122,101
283,lang,24,practice,institution,0.319,0.4785889983177185,124,12
284,lang,24,ministry,culture,0.46900000000000003,0.47315624356269836,5,114
285,lang,24,problem,challenge,0.675,0.6820964813232422,102,91
286,lang,24,country,citizen,0.731,0.3969127833843231,283,26
287,lang,24,planet,people,0.575,0.3988346457481384,56,5682
288,lang,24,development,issue,0.397,0.43344756960868835,32,44
289,lang,24,experience,music,0.34700000000000003,0.4159928858280182,135,289
290,lang,24,music,project,0.363,0.4487192928791046,289,139
291,lang,24,glass,metal,0.5559999999999999,0.5311226844787598,920,377
292,lang,24,aluminum,metal,0.783,0.7549705505371094,101,377
293,lang,24,exhibit,memorabilia,0.5309999999999999,0.5513519644737244,138,79
294,lang,24,rock,jazz,0.759,0.4339732527732849,350,50
295,lang,24,museum,theater,0.7190000000000001,0.584998369216919,267,106
296,lang,24,observation,architecture,0.438,0.431418776512146,31,144
297,lang,24,space,world,0.653,0.4731329083442688,204,248
298,lang,24,preservation,world,0.619,0.34389960765838623,3,248
299,lang,24,admission,ticket,0.769,0.6875120997428894,9,103
300,lang,24,shower,thunderstorm,0.631,0.3880292475223541,264,4
301,lang,24,shower,flood,0.603,0.460791677236557,264,86
302,lang,24,weather,forecast,0.834,0.6399049162864685,200,6
303,lang,24,disaster,area,0.625,0.4381883442401886,46,1161
304,lang,24,governor,office,0.634,0.45565226674079895,27,304
305,lang,24,architecture,century,0.378,0.4284985065460205,144,99
