idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
39,lang,4,cat,kitty,0.92,0.4821937084197998,1566,114
40,lang,4,ocean,water,0.92,0.4764332175254822,598,2461
41,lang,4,aircraft,airplane,0.92,0.6688054800033569,114,430
42,lang,4,butterfly,caterpillar,0.92,0.29244011640548706,104,30
43,lang,4,hair,wig,0.92,0.4176682233810425,387,112
44,lang,4,blossom,bud,0.92,0.34773075580596924,76,58
45,lang,4,highway,road,0.92,0.6784132719039917,170,1136
46,lang,4,bunny,rabbit,0.92,0.5647391080856323,121,107
47,lang,4,bread,sandwich,0.92,0.4396640956401825,280,540
48,lang,4,mist,misty,0.92,0.3871121108531952,78,62
49,lang,4,flower,petal,0.92,0.2407168447971344,412,12
50,lang,4,airplane,flight,0.92,0.41378745436668396,430,132
51,lang,4,fish,fishing,0.92,0.4876866340637207,347,144
52,lang,4,ice,snow,0.92,0.4406028091907501,311,1158
53,lang,4,bright,sun,0.9,0.28983062505722046,390,479
54,lang,4,shade,tree,0.9,0.1751040518283844,137,1119
55,lang,4,bicycle,bike,0.9,0.7108414173126221,266,501
56,lang,4,truck,vehicle,0.9,0.577907383441925,1043,241
57,lang,4,shore,water,0.9,0.34875646233558655,240,2461
58,lang,4,boat,fishing,0.9,0.33388254046440125,781,144
59,lang,4,dog,puppy,0.9,0.5682225227355957,1873,126
60,lang,4,bride,wedding,0.9,0.4318770170211792,410,494
61,lang,4,bird,hummingbird,0.9,0.4991070330142975,739,74
62,lang,4,sea,water,0.9,0.45550644397735596,255,2461
63,lang,4,cow,milk,0.9,0.273717999458313,307,131
64,lang,4,bird,feather,0.9,0.27838748693466187,739,73
65,lang,4,skate,skating,0.9,0.5679393410682678,216,119
66,lang,4,chapel,church,0.9,0.6281837821006775,100,548
67,lang,4,branch,twig,0.9,0.4273230731487274,214,46
68,lang,4,concert,musician,0.9,0.3913113474845886,165,100
69,lang,4,clothe,dress,0.9,0.3038795590400696,11,383
70,lang,4,automobile,vehicle,0.9,0.38990673422813416,103,241
71,lang,4,splash,swimming,0.9,0.2635560929775238,100,194
72,lang,4,bed,furniture,0.9,0.2573990523815155,1129,190
73,lang,4,aircraft,flight,0.9,0.4169773459434509,114,132
74,lang,4,reptile,snake,0.9,0.24957174062728882,24,102
75,lang,4,motorcycle,scooter,0.9,0.35989290475845337,594,111
76,lang,4,coffee,tea,0.9,0.6499121189117432,416,131
77,lang,4,feather,goose,0.9,0.16130733489990234,73,98
78,lang,4,pool,swimming,0.9,0.376402884721756,233,194
79,lang,4,eye,face,0.9,0.3354658782482147,178,625
80,lang,4,dirt,dirty,0.9,0.3591410517692566,301,169
81,lang,4,railway,train,0.9,0.5932387113571167,108,1433
82,lang,4,harbour,port,0.9,0.5431576371192932,11,106
83,lang,4,fruit,strawberry,0.9,0.44100746512413025,397,112
84,lang,4,flight,plane,0.9,0.40613606572151184,132,506
85,lang,4,smoke,smoking,0.9,0.4627065658569336,167,142
86,lang,4,ivy,plant,0.9,0.30585965514183044,45,245
87,lang,4,river,stream,0.9,0.46647757291793823,374,129
88,lang,4,lake,water,0.9,0.4003465473651886,388,2461
89,lang,4,kitten,kitty,0.9,0.5300111770629883,132,114
90,lang,4,snow,snowman,0.9,0.681368350982666,1158,102
91,lang,4,dog,terrier,0.9,0.33143922686576843,1873,47
92,lang,4,daffodil,flower,0.9,0.19114114344120026,3,412
93,lang,4,pond,water,0.9,0.3671027421951294,168,2461
94,lang,4,show,television,0.88,0.18313923478126526,648,241
95,lang,4,handwriting,written,0.88,0.36260664463043213,10,190
96,lang,4,flood,water,0.88,0.27457791566848755,86,2461
97,lang,4,jazz,musician,0.88,0.257529616355896,50,100
98,lang,4,eagle,feather,0.88,0.198652982711792,104,73
99,lang,4,grape,vine,0.88,0.36743053793907166,41,71
100,lang,4,bird,hawk,0.88,0.3627154231071472,739,95
101,lang,4,clothe,outfit,0.88,0.2439953088760376,11,172
102,lang,4,exhibition,museum,0.88,0.48669400811195374,71,267
103,lang,4,hand,palm,0.88,0.30667027831077576,913,153
104,lang,4,grave,graveyard,0.88,0.44893231987953186,126,104
105,lang,4,berry,strawberry,0.88,0.5165235996246338,71,112
106,lang,4,forest,oak,0.88,0.2885178029537201,277,91
107,lang,4,crochet,knitting,0.88,0.3713672459125519,41,45
108,lang,4,bird,eagle,0.88,0.35486528277397156,739,104
109,lang,4,canine,puppy,0.88,0.2588338255882263,17,126
110,lang,4,bar,cocktail,0.88,0.234815776348114,287,80
111,lang,4,bar,pub,0.88,0.5001504421234131,287,107
112,lang,4,sunlight,sunshine,0.88,0.6114557981491089,128,103
113,lang,4,apple,fruit,0.88,0.4707796275615692,220,397
114,lang,4,sun,sunrise,0.88,0.38211333751678467,479,102
115,lang,4,gymnastic,sport,0.88,0.23996379971504211,5,111
116,lang,4,sailing,ship,0.88,0.4201749861240387,122,240
117,lang,4,beach,sea,0.88,0.436631441116333,1389,255
118,lang,4,game,hockey,0.88,0.33917075395584106,1112,110
119,lang,4,bed,pillow,0.88,0.3553043603897095,1129,138
120,lang,4,daffodil,tulip,0.88,0.27508437633514404,3,15
121,lang,4,flower,plant,0.88,0.47996455430984497,412,245
122,lang,4,fire,smoke,0.88,0.324962854385376,767,167
123,lang,4,canine,dog,0.88,0.31930699944496155,17,1873
124,lang,4,bracelet,jewelry,0.88,0.361612468957901,28,102
125,lang,4,feline,kitty,0.88,0.20443709194660187,7,114
126,lang,4,architecture,building,0.88,0.47023069858551025,144,2102
127,lang,4,shop,shopping,0.88,0.3879985213279724,267,150
128,lang,4,highway,traffic,0.88,0.31234416365623474,170,541
129,lang,4,lizard,reptile,0.88,0.22816887497901917,103,24
130,lang,4,music,piano,0.88,0.3006442189216614,289,118
131,lang,4,strawberry,sweet,0.88,0.28989753127098083,112,138
132,lang,4,snow,winter,0.88,0.4711313247680664,1158,229
133,lang,4,autumn,spring,0.88,0.5800375938415527,101,114
134,lang,4,bacon,meat,0.88,0.4263010621070862,119,343
135,lang,4,raspberry,strawberry,0.88,0.36094796657562256,32,112
136,lang,4,chipmunk,squirrel,0.88,0.25619614124298096,10,105
137,lang,4,coast,harbor,0.88,0.2516356408596039,122,132
138,lang,4,dress,skirt,0.88,0.5282957553863525,383,116
139,lang,4,sun,sunny,0.88,0.3358548879623413,479,202
140,lang,4,lily,tulip,0.88,0.37039539217948914,50,15
141,lang,4,grave,gravestone,0.88,0.6756237149238586,126,87
142,lang,4,bright,sunny,0.88,0.4033779203891754,390,202
143,lang,4,dandelion,plant,0.88,0.25991758704185486,15,245
144,lang,4,light,sunlight,0.88,0.5317268967628479,820,128
145,lang,4,hill,mountain,0.86,0.5388943552970886,307,391
146,lang,4,burger,food,0.86,0.2980900704860687,106,1536
147,lang,4,sea,shore,0.86,0.34997472167015076,255,240
148,lang,4,feather,peacock,0.86,0.2419058382511139,73,95
149,lang,4,child,mother,0.86,0.30448395013809204,740,272
150,lang,4,night,sunset,0.86,0.43721920251846313,1281,211
151,lang,4,orange,peel,0.86,0.20602115988731384,815,103
152,lang,4,subway,train,0.86,0.4787633419036865,157,1433
153,lang,4,camera,lens,0.86,0.4352639317512512,770,102
154,lang,4,daisy,petal,0.86,0.16472752392292023,23,12
155,lang,4,aircraft,wing,0.86,0.33338913321495056,114,111
156,lang,4,bloom,flower,0.86,0.46930792927742004,117,412
157,lang,4,clothe,jacket,0.86,0.20586664974689484,11,274
158,lang,4,dinner,restaurant,0.86,0.4211924970149994,451,450
159,lang,4,swim,swimming,0.86,0.6167523264884949,127,194
160,lang,4,cemetery,gravestone,0.86,0.43502357602119446,144,87
161,lang,4,cigarette,smoke,0.86,0.3130897283554077,113,167
162,lang,4,shirt,skirt,0.86,0.33725619316101074,772,116
163,lang,4,baby,pregnant,0.86,0.37768104672431946,791,102
164,lang,4,cherry,fruit,0.86,0.3788304924964905,124,397
165,lang,4,beef,meat,0.86,0.6042904853820801,132,343
166,lang,4,blossom,daffodil,0.86,0.17297424376010895,76,3
167,lang,4,bloom,blossom,0.86,0.636368989944458,117,76
168,lang,4,maple,oak,0.86,0.46122387051582336,47,91
169,lang,4,frost,winter,0.86,0.2916528582572937,52,229
170,lang,4,colour,pink,0.86,0.22878755629062653,42,678
171,lang,4,dog,poodle,0.86,0.3665238320827484,1873,62
172,lang,4,lantern,light,0.86,0.3450770974159241,104,820
173,lang,4,coast,sea,0.86,0.3496728539466858,122,255
174,lang,4,tunnel,underground,0.86,0.36819347739219666,124,102
175,lang,4,dog,pet,0.86,0.47883573174476624,1873,132
176,lang,4,hair,haircut,0.86,0.704826831817627,387,84
177,lang,4,day,sunset,0.86,0.2674209177494049,2325,211
178,lang,4,bikini,swimsuit,0.86,0.4520837366580963,106,48
179,lang,4,rail,railway,0.86,0.4817475378513336,179,108
180,lang,4,art,museum,0.86,0.2974300682544708,381,267
181,lang,4,painting,portrait,0.86,0.3743788003921509,233,109
182,lang,4,dress,wedding,0.86,0.2580215334892273,383,494
183,lang,4,poodle,puppy,0.86,0.31471794843673706,62,126
184,lang,4,port,ship,0.86,0.2518133819103241,106,240
185,lang,4,bloom,tulip,0.86,0.23874737322330475,117,15
186,lang,4,cold,winter,0.86,0.33613094687461853,206,229
187,lang,4,bakery,cake,0.86,0.28153809905052185,110,1099
188,lang,4,building,roof,0.86,0.32905125617980957,2102,195
189,lang,4,iron,steel,0.86,0.5738798379898071,142,141
190,lang,4,bird,stork,0.86,0.20446275174617767,739,31
191,lang,4,lily,plant,0.86,0.27121859788894653,50,245
192,lang,4,eat,food,0.86,0.4116789698600769,417,1536
193,lang,4,bathroom,kitchen,0.86,0.6060025691986084,1149,1148
194,lang,4,jazz,music,0.86,0.3064226806163788,50,289
195,lang,4,fabric,wool,0.86,0.3293686807155609,111,93
196,lang,4,aquarium,tank,0.86,0.3566175401210785,104,156
197,lang,4,fire,flame,0.86,0.4527342915534973,767,91
198,lang,4,bloom,rose,0.86,0.1623317450284958,117,120
199,lang,4,leaf,nature,0.86,0.12303339689970016,134,157
200,lang,4,town,village,0.86,0.6069650650024414,640,145
201,lang,4,apple,orange,0.86,0.380316823720932,220,815
202,lang,4,dawn,sunrise,0.86,0.35290396213531494,57,102
203,lang,4,engine,gasoline,0.86,0.290568470954895,187,12
204,lang,4,oak,tree,0.86,0.3198752999305725,91,1119
205,lang,4,guitar,piano,0.86,0.556465744972229,228,118
206,lang,4,chocolate,dessert,0.86,0.3906540274620056,262,184
207,lang,4,cat,paw,0.86,0.24241113662719727,1566,110
208,lang,4,bird,goose,0.86,0.3432685434818268,739,98
209,lang,4,blue,sky,0.86,0.27146533131599426,1981,1021
210,lang,4,pool,swim,0.86,0.3453182280063629,233,127
211,lang,4,bracelet,necklace,0.84,0.6180326342582703,28,108
212,lang,4,fruit,salad,0.84,0.363305926322937,397,210
213,lang,4,egg,nest,0.84,0.33199766278266907,208,100
214,lang,4,boat,sailing,0.84,0.39680343866348267,781,122
215,lang,4,bird,crow,0.84,0.4288160800933838,739,60
216,lang,4,bird,flamingo,0.84,0.24967023730278015,739,57
217,lang,4,day,sunshine,0.84,0.25090324878692627,2325,103
218,lang,4,hockey,sport,0.84,0.3245695233345032,110,111
219,lang,4,burger,eat,0.84,0.23705598711967468,106,417
220,lang,4,fruit,raspberry,0.84,0.31047549843788147,397,32
221,lang,4,lunch,sandwich,0.84,0.37552955746650696,218,540
222,lang,4,foot,toe,0.84,0.39177337288856506,162,48
223,lang,4,baby,mother,0.84,0.346078097820282,791,272
224,lang,4,burn,fire,0.84,0.3168959319591522,70,767
225,lang,4,hockey,ice,0.84,0.281335711479187,110,311
226,lang,4,cold,frozen,0.84,0.3647724986076355,206,121
227,lang,4,oak,wood,0.84,0.4727778732776642,91,379
228,lang,4,photographer,photography,0.84,0.610920250415802,132,105
229,lang,4,man,woman,0.84,0.7526865005493164,8440,4511
230,lang,4,hair,redhead,0.84,0.19311556220054626,387,18
231,lang,4,harbor,port,0.84,0.5497691035270691,132,106
232,lang,4,pug,puppy,0.84,0.33911117911338806,100,126
233,lang,4,sunrise,sunset,0.84,0.7765105962753296,102,211
234,lang,4,leather,shoe,0.84,0.2710619270801544,143,127
235,lang,4,beach,shore,0.84,0.49473854899406433,1389,240
236,lang,4,color,red,0.84,0.305314302444458,297,2464
237,lang,4,paint,painting,0.84,0.579125702381134,184,233
238,lang,4,storm,wind,0.84,0.32177990674972534,139,156
239,lang,4,color,violet,0.84,0.16961897909641266,297,29
240,lang,4,rain,wet,0.84,0.42097488045692444,209,182
241,lang,4,diner,eat,0.84,0.20794269442558289,109,417
242,lang,4,bed,bedroom,0.84,0.4863208830356598,1129,269
243,lang,4,guitar,musician,0.84,0.3557673394680023,228,100
244,lang,4,petal,rose,0.84,0.15084391832351685,12,120
245,lang,4,rail,subway,0.84,0.27075135707855225,179,157
246,lang,4,holiday,vacation,0.84,0.5304908156394958,138,234
247,lang,4,bed,sleep,0.84,0.4178217351436615,1129,127
248,lang,4,cigarette,smoking,0.84,0.43007317185401917,113,142
249,lang,4,airplane,plane,0.84,0.7001280188560486,430,506
250,lang,4,daffodil,plant,0.84,0.19060680270195007,3,245
251,lang,4,diner,kitchen,0.84,0.3677087724208832,109,1148
252,lang,4,coin,silver,0.84,0.2782653868198395,101,241
253,lang,4,cake,chocolate,0.84,0.31625011563301086,1099,262
254,lang,4,evening,night,0.84,0.70181804895401,203,1281
255,lang,4,race,racing,0.84,0.6209268569946289,525,145
256,lang,4,flight,flying,0.84,0.4758884012699127,132,679
257,lang,4,face,lip,0.84,0.29881390929222107,625,62
258,lang,4,berry,raspberry,0.84,0.40327832102775574,71,32
259,lang,4,lamp,light,0.84,0.47012799978256226,177,820
260,lang,4,bird,nest,0.84,0.2148779332637787,739,100
261,lang,4,mother,pregnant,0.84,0.310102641582489,272,102
262,lang,4,animal,pet,0.84,0.42631256580352783,349,132
263,lang,4,butterfly,insect,0.84,0.4956764280796051,104,51
264,lang,4,sky,sunrise,0.84,0.2839202880859375,1021,102
265,lang,4,canine,husky,0.84,0.30265897512435913,17,71
266,lang,4,food,meat,0.84,0.41997620463371277,1536,343
267,lang,4,cloud,sky,0.84,0.34111472964286804,110,1021
268,lang,4,crow,feather,0.84,0.2112147957086563,60,73
269,lang,4,blossom,flower,0.84,0.5265339612960815,76,412
270,lang,4,splash,swim,0.84,0.3476073443889618,100,127
271,lang,4,band,musician,0.84,0.43775928020477295,372,100
272,lang,4,cactus,plant,0.84,0.4018241763114929,102,245
273,lang,4,eagle,hawk,0.84,0.4618707597255707,104,95
274,lang,4,harbour,sea,0.84,0.353829026222229,11,255
275,lang,4,flower,foliage,0.84,0.2977334260940552,412,115
276,lang,4,red,violet,0.84,0.31935784220695496,2464,29
277,lang,4,music,sing,0.84,0.3285069763660431,289,111
278,lang,4,breakfast,morning,0.84,0.3114890158176422,188,249
279,lang,4,cafe,restaurant,0.84,0.646124541759491,129,450
280,lang,4,beach,coast,0.84,0.43813925981521606,1389,122
281,lang,4,puddle,splash,0.84,0.3386739492416382,103,100
282,lang,4,bird,pelican,0.84,0.23942366242408752,739,68
283,lang,4,clothe,sock,0.84,0.20834259688854218,11,53
284,lang,4,daughter,son,0.82,0.8399856686592102,220,245
285,lang,4,car,motor,0.82,0.341967910528183,1323,155
286,lang,4,day,morning,0.82,0.5990751385688782,2325,249
287,lang,4,aircraft,flying,0.82,0.35047829151153564,114,679
288,lang,4,airplane,airport,0.82,0.3754015266895294,430,273
289,lang,4,metro,train,0.82,0.4167529046535492,101,1433
290,lang,4,band,music,0.82,0.3431500196456909,372,289
291,lang,4,shadow,sunlight,0.82,0.20974496006965637,116,128
292,lang,4,night,sleep,0.82,0.25427788496017456,1281,127
293,lang,4,salad,soup,0.82,0.566332995891571,210,174
294,lang,4,porch,roof,0.82,0.39885497093200684,134,195
295,lang,4,eye,tear,0.82,0.18877238035202026,178,45
296,lang,4,colour,rainbow,0.82,0.14004576206207275,42,144
297,lang,4,berry,fruit,0.82,0.47831305861473083,71,397
298,lang,4,red,yellow,0.82,0.561879575252533,2464,1203
299,lang,4,sock,stocking,0.82,0.19267353415489197,53,64
300,lang,4,flamingo,hummingbird,0.82,0.37885284423828125,57,74
301,lang,4,tree,twig,0.82,0.33158281445503235,1119,46
302,lang,4,kiss,lip,0.82,0.21048207581043243,133,62
303,lang,4,burger,sandwich,0.82,0.4358541965484619,106,540
304,lang,4,pregnant,woman,0.82,0.25616034865379333,102,4511
305,lang,4,rain,weather,0.82,0.36477237939834595,209,200
306,lang,4,dinner,eat,0.82,0.37699034810066223,451,417
307,lang,4,feather,hawk,0.82,0.22740107774734497,73,95
308,lang,4,animal,zoo,0.82,0.3063594698905945,349,246
309,lang,4,duck,mallard,0.82,0.3078914284706116,136,14
310,lang,4,mountain,valley,0.82,0.4003531038761139,391,113
311,lang,4,beach,harbour,0.82,0.3584389388561249,1389,11
312,lang,4,musician,rock,0.82,0.21163316071033478,100,350
313,lang,4,band,guitar,0.82,0.3197717070579529,372,228
314,lang,4,car,garage,0.82,0.33366602659225464,1323,126
315,lang,4,foot,leg,0.82,0.4261398911476135,162,134
316,lang,4,sky,sunlight,0.82,0.2925485074520111,1021,128
317,lang,4,mist,rain,0.82,0.2593143880367279,78,209
318,lang,4,mother,son,0.82,0.39569443464279175,272,245
319,lang,4,airplane,wing,0.82,0.35268834233283997,430,111
320,lang,4,colour,red,0.82,0.23148594796657562,42,2464
321,lang,4,music,musician,0.82,0.45359236001968384,289,100
322,lang,4,bay,beach,0.82,0.2868884801864624,107,1389
323,lang,4,blonde,redhead,0.82,0.58225017786026,148,18
324,lang,4,petal,plant,0.82,0.21787117421627045,12,245
325,lang,4,kitchen,room,0.82,0.4015083611011505,1148,1736
326,lang,4,lingerie,sexy,0.82,0.3856222331523895,40,105
327,lang,4,automobile,parking,0.82,0.14354297518730164,103,582
328,lang,4,bar,restaurant,0.82,0.49705377221107483,287,450
329,lang,4,bedroom,room,0.82,0.5937402844429016,269,1736
330,lang,4,bus,taxi,0.82,0.4053763747215271,857,109
331,lang,4,fun,happy,0.82,0.31386131048202515,739,583
332,lang,4,station,train,0.82,0.4369547367095947,393,1433
333,lang,4,pelican,stork,0.82,0.35492444038391113,68,31
334,lang,4,black,grey,0.82,0.5185537934303284,2353,292
335,lang,4,orange,yellow,0.82,0.5924906730651855,815,1203
336,lang,4,foliage,petal,0.82,0.12102346867322922,115,12
337,lang,4,park,parking,0.82,0.36674192547798157,851,582
338,lang,4,lip,tongue,0.82,0.38629889488220215,62,124
339,lang,4,fog,misty,0.82,0.42597633600234985,118,62
340,lang,4,canine,poodle,0.82,0.20005738735198975,17,62
341,lang,4,bath,washing,0.82,0.3803759515285492,142,103
342,lang,4,foliage,tree,0.82,0.26929613947868347,115,1119
343,lang,4,panorama,view,0.82,0.39467689394950867,29,1037
344,lang,4,bloom,daisy,0.82,0.23416300117969513,117,23
345,lang,4,escalator,stair,0.82,0.3286152184009552,101,104
346,lang,4,petal,tulip,0.82,0.24502940475940704,12,15
347,lang,4,fishing,sea,0.82,0.2520713806152344,144,255
348,lang,4,beef,cattle,0.82,0.38956233859062195,132,146
349,lang,4,noodle,rice,0.82,0.27621930837631226,60,179
350,lang,4,bird,parrot,0.82,0.5394777655601501,739,102
351,lang,4,fruit,orange,0.82,0.30266624689102173,397,815
352,lang,4,mural,painting,0.82,0.5360070466995239,114,233
353,lang,4,airport,flight,0.82,0.29615363478660583,273,132
354,lang,4,shopping,store,0.82,0.34019413590431213,150,516
355,lang,4,summer,sunny,0.82,0.3665632903575897,152,202
356,lang,4,road,sidewalk,0.82,0.44097307324409485,1136,416
357,lang,4,airplane,flying,0.82,0.36127689480781555,430,679
358,lang,4,guitar,music,0.8,0.3684614598751068,228,289
359,lang,4,family,friend,0.8,0.25113052129745483,993,503
360,lang,4,bloom,petal,0.8,0.10813786834478378,117,12
361,lang,4,musician,piano,0.8,0.30481451749801636,100,118
362,lang,4,dirty,washing,0.8,0.3625802993774414,169,103
363,lang,4,elephant,giraffe,0.8,0.2686085104942322,480,552
364,lang,4,puppy,terrier,0.8,0.3480760455131531,126,47
365,lang,4,breakfast,kitchen,0.8,0.25664186477661133,188,1148
366,lang,4,subway,underground,0.8,0.49077939987182617,157,102
367,lang,4,sand,shore,0.8,0.2579456567764282,311,240
368,lang,4,butterfly,dragonfly,0.8,0.4622173011302948,104,25
369,lang,4,cheetah,lion,0.8,0.24876703321933746,31,109
370,lang,4,color,yellow,0.8,0.34815332293510437,297,1203
371,lang,4,door,lock,0.8,0.2403692752122879,414,64
372,lang,4,bright,sunlight,0.8,0.3258167505264282,390,128
373,lang,4,van,vehicle,0.8,0.5354715585708618,143,241
374,lang,4,orange,red,0.8,0.5566751956939697,815,2464
375,lang,4,beetle,insect,0.8,0.48256540298461914,24,51
376,lang,4,kid,mom,0.8,0.3237658143043518,244,355
377,lang,4,daughter,mother,0.8,0.4794889986515045,220,272
378,lang,4,child,school,0.8,0.24820229411125183,740,421
379,lang,4,giraffe,zebra,0.8,0.36192354559898376,552,343
380,lang,4,harbor,harbour,0.8,0.7455266118049622,132,11
381,lang,4,lamb,sheep,0.8,0.5159438848495483,104,498
382,lang,4,heart,love,0.8,0.3370807468891144,166,464
383,lang,4,lily,rose,0.8,0.3172641098499298,50,120
384,lang,4,asphalt,road,0.8,0.3644999861717224,104,1136
385,lang,4,morning,sunny,0.8,0.23412834107875824,249,202
386,lang,4,coast,shore,0.8,0.509207010269165,122,240
387,lang,4,sunny,sunset,0.8,0.31417927145957947,202,211
388,lang,4,nest,twig,0.8,0.22620554268360138,100,46
389,lang,4,happy,smile,0.8,0.34962135553359985,583,191
390,lang,4,figure,skating,0.8,0.14458267390727997,155,119
391,lang,4,rail,train,0.8,0.365052193403244,179,1433
392,lang,4,door,wall,0.8,0.39203816652297974,414,1015
393,lang,4,dawn,sun,0.8,0.24824827909469604,57,479
394,lang,4,feather,stork,0.8,0.15885141491889954,73,31
395,lang,4,morning,sunshine,0.8,0.304207444190979,249,103
396,lang,4,building,construction,0.8,0.39193275570869446,2102,189
397,lang,4,cafe,coffee,0.8,0.3877211809158325,129,416
398,lang,4,bloom,bud,0.8,0.33679330348968506,117,58
399,lang,4,jacket,leather,0.8,0.20651499927043915,274,143
400,lang,4,map,travel,0.8,0.23341220617294312,117,135
401,lang,4,plant,seed,0.8,0.2737649977207184,245,72
402,lang,4,city,metro,0.8,0.357333242893219,1476,101
403,lang,4,pebble,sand,0.8,0.30032092332839966,12,311
404,lang,4,cafe,lunch,0.8,0.27649855613708496,129,218
405,lang,4,coast,harbour,0.8,0.28074705600738525,122,11
406,lang,4,dog,pug,0.8,0.34232938289642334,1873,100
407,lang,4,sky,sun,0.8,0.37298446893692017,1021,479
408,lang,4,mallard,swan,0.8,0.25731343030929565,14,100
409,lang,4,cloud,rain,0.8,0.2909860610961914,110,209
410,lang,4,sky,sunshine,0.8,0.3310028314590454,1021,103
411,lang,4,frost,weather,0.8,0.29078409075737,52,200
412,lang,4,cherry,raspberry,0.8,0.3422420918941498,124,32
413,lang,4,downtown,street,0.8,0.3333084285259247,148,2608
414,lang,4,bloom,dandelion,0.8,0.2586674392223358,117,15
415,lang,4,dragonfly,insect,0.8,0.4567861258983612,25,51
416,lang,4,bottle,wine,0.8,0.30898332595825195,426,408
417,lang,4,feel,happy,0.8,0.132759690284729,166,583
418,lang,4,railway,station,0.8,0.41728314757347107,108,393
419,lang,4,beach,swimming,0.8,0.31483936309814453,1389,194
420,lang,4,cafe,diner,0.8,0.5357824563980103,129,109
421,lang,4,cafe,pub,0.8,0.5160608291625977,129,107
422,lang,4,building,tall,0.8,0.25084373354911804,2102,485
423,lang,4,burger,meat,0.8,0.3239673376083374,106,343
424,lang,4,gold,silver,0.8,0.6372998952865601,221,241
425,lang,4,summer,weather,0.8,0.2843186855316162,152,200
426,lang,4,military,soldier,0.8,0.43153780698776245,328,145
427,lang,4,cemetery,grave,0.8,0.49237847328186035,144,126
428,lang,4,pizza,restaurant,0.78,0.3390544056892395,850,450
429,lang,4,bright,colour,0.78,0.2516418695449829,390,42
430,lang,4,canine,paw,0.78,0.16913533210754395,17,110
431,lang,4,swim,underwater,0.78,0.31333792209625244,127,89
432,lang,4,sea,swim,0.78,0.2723626494407654,255,127
433,lang,4,pub,restaurant,0.78,0.5193461179733276,107,450
434,lang,4,day,time,0.78,0.3590477406978607,2325,1643
435,lang,4,canine,terrier,0.78,0.19163131713867188,17,47
436,lang,4,bottle,glass,0.78,0.42135247588157654,426,920
437,lang,4,bed,relax,0.78,0.19398723542690277,1129,129
438,lang,4,se,sunflower,0.78,0.11469568312168121,8,56
439,lang,4,bird,owl,0.78,0.40182000398635864,739,103
440,lang,4,art,sculpture,0.78,0.3779924809932709,381,203
441,lang,4,light,shade,0.78,0.2704838812351227,820,137
442,lang,4,apartment,staircase,0.78,0.20174549520015717,164,124
443,lang,4,outfit,sock,0.78,0.24327954649925232,172,53
444,lang,4,carrot,potato,0.78,0.38161760568618774,139,126
445,lang,4,lizard,snake,0.78,0.54191654920578,103,102
446,lang,4,city,sidewalk,0.78,0.21329724788665771,1476,416
447,lang,4,guitar,rock,0.78,0.24179545044898987,228,350
448,lang,4,brick,building,0.78,0.28505194187164307,386,2102
