idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
104,lang,2,tiger,fauna,0.562,0.20062626898288727,111,13
105,lang,2,tiger,zoo,0.587,0.2524641752243042,111,246
106,lang,2,psychology,anxiety,0.7,0.17548909783363342,1,7
107,lang,2,psychology,fear,0.6849999999999999,0.11143923550844193,1,61
108,lang,2,psychology,depression,0.742,0.1856565624475479,1,10
109,lang,2,psychology,clinic,0.658,0.1500382274389267,1,21
110,lang,2,psychology,doctor,0.642,0.20224156975746155,1,89
111,lang,2,psychology,mind,0.769,0.1528264433145523,1,113
112,lang,2,psychology,health,0.7230000000000001,0.13466225564479828,1,71
113,lang,2,psychology,science,0.671,0.2724570631980896,1,107
114,lang,2,psychology,discipline,0.558,0.11575178056955338,1,8
115,lang,2,planet,star,0.845,0.13956661522388458,56,142
116,lang,2,planet,constellation,0.806,0.10499629378318787,56,4
117,lang,2,planet,moon,0.808,0.2414420247077942,56,124
118,lang,2,planet,sun,0.8019999999999999,0.1538824439048767,56,479
119,lang,2,planet,galaxy,0.8109999999999999,0.24269460141658783,56,7
120,lang,2,planet,space,0.792,0.1501965969800949,56,204
121,lang,2,cup,coffee,0.658,0.2842739522457123,352,416
122,lang,2,cup,tableware,0.6849999999999999,0.28751540184020996,352,3
123,lang,2,cup,article,0.24,0.014058544300496578,352,61
124,lang,2,cup,artifact,0.292,0.08616980165243149,352,23
125,lang,2,cup,object,0.369,0.06871925294399261,352,149
126,lang,2,cup,entity,0.215,0.08206551522016525,352,5
127,lang,2,cup,drink,0.725,0.2779744863510132,352,374
128,lang,2,cup,food,0.5,0.10016432404518127,352,1536
129,lang,2,cup,substance,0.192,0.07338543236255646,352,92
130,lang,2,cup,liquid,0.5900000000000001,0.1345849186182022,352,118
131,lang,2,jaguar,cat,0.742,0.2807078957557678,7,1566
132,lang,2,jaguar,car,0.727,0.21079641580581665,7,1323
133,lang,2,energy,secretary,0.181,0.0390852726995945,108,10
134,lang,2,secretary,senate,0.506,0.11057736724615097,10,3
135,lang,2,energy,laboratory,0.509,0.09045078605413437,108,14
136,lang,2,computer,laboratory,0.678,0.10554355382919312,694,14
137,lang,2,weapon,secret,0.606,0.13824257254600525,29,100
138,lang,2,investigation,effort,0.45899999999999996,0.16580718755722046,4,103
139,lang,2,news,report,0.8160000000000001,0.24042923748493195,140,43
140,lang,2,canyon,landscape,0.753,0.2156483381986618,101,158
141,lang,2,image,surface,0.45599999999999996,0.14034396409988403,560,190
142,lang,2,discovery,space,0.634,0.042524389922618866,21,204
143,lang,2,sign,recess,0.238,0.022708581760525703,2679,21
144,lang,2,wednesday,news,0.22200000000000003,0.06600350141525269,7,140
145,lang,2,computer,news,0.44699999999999995,0.0890226662158966,694,140
146,lang,2,territory,surface,0.534,0.13769608736038208,18,190
147,lang,2,atmosphere,landscape,0.369,0.20728552341461182,100,158
148,lang,2,president,medal,0.3,0.053825002163648605,136,102
149,lang,2,war,troops,0.8130000000000001,0.20407706499099731,211,87
150,lang,2,record,number,0.631,0.12962737679481506,109,232
151,lang,2,skin,eye,0.622,0.23488624393939972,101,178
152,lang,2,japanese,american,0.65,0.17913049459457397,120,235
153,lang,2,theater,history,0.391,0.13953591883182526,106,165
154,lang,2,volunteer,motto,0.256,0.0426693893969059,77,11
155,lang,2,prejudice,recognition,0.3,0.09466762095689774,2,33
156,lang,2,decoration,valor,0.563,0.07469186186790466,121,2
157,lang,2,century,year,0.759,0.32114022970199585,99,430
158,lang,2,century,nation,0.316,0.16292521357536316,99,66
159,lang,2,delay,racism,0.119,0.03972217068076134,4,21
160,lang,2,delay,news,0.331,0.1089642196893692,4,140
161,lang,2,minister,party,0.663,0.1151907667517662,68,952
162,lang,2,peace,plan,0.475,0.045105211436748505,138,121
163,lang,2,minority,peace,0.369,0.04358183592557907,4,138
164,lang,2,attempt,peace,0.425,0.015467873774468899,103,138
165,lang,2,government,crisis,0.6559999999999999,0.13769671320915222,106,5
166,lang,2,deployment,departure,0.425,0.2250371277332306,7,21
167,lang,2,energy,crisis,0.5940000000000001,0.0810345932841301,108,5
168,lang,2,announcement,news,0.756,0.33679962158203125,58,140
169,lang,2,announcement,effort,0.275,0.17492996156215668,58,103
170,lang,2,stroke,hospital,0.7030000000000001,0.14517277479171753,28,135
171,lang,2,disability,death,0.5469999999999999,0.18205147981643677,5,107
172,lang,2,victim,emergency,0.647,0.1264452338218689,20,108
173,lang,2,treatment,recovery,0.791,0.228662371635437,21,16
174,lang,2,journal,association,0.497,0.14096644520759583,11,20
175,lang,2,doctor,personnel,0.5,0.11122177541255951,89,106
176,lang,2,school,center,0.344,0.16918212175369263,421,277
177,lang,2,reason,hypertension,0.231,0.10459402203559875,108,1
178,lang,2,hundred,percent,0.738,0.21136963367462158,52,1
179,lang,2,hospital,infrastructure,0.46299999999999997,0.11921674758195877,135,14
180,lang,2,death,row,0.525,-0.01149672269821167,107,220
181,lang,2,death,inmate,0.503,0.08289431780576706,107,2
182,lang,2,lawyer,evidence,0.669,0.15760423243045807,8,33
183,lang,2,life,death,0.788,0.32926663756370544,356,107
184,lang,2,life,term,0.45,0.17531439661979675,356,10
185,lang,2,word,similarity,0.475,0.0848657637834549,136,2
186,lang,2,board,recommendation,0.44699999999999995,0.0726270005106926,725,1
187,lang,2,governor,interview,0.325,0.06411631405353546,27,91
188,lang,2,peace,atmosphere,0.369,0.07666748017072678,138,100
189,lang,2,peace,insurance,0.294,0.039714787155389786,138,20
190,lang,2,travel,activity,0.5,0.1422276794910431,135,100
191,lang,2,competition,price,0.644,0.08141191303730011,152,104
192,lang,2,consumer,confidence,0.413,0.05345439165830612,8,21
193,lang,2,consumer,energy,0.475,0.10311747342348099,8,108
194,lang,2,problem,airport,0.238,0.07364573329687119,102,273
195,lang,2,car,flight,0.49400000000000005,0.20518858730793,1323,132
196,lang,2,credit,card,0.806,0.21301570534706116,41,164
197,lang,2,credit,information,0.5309999999999999,0.13072822988033295,41,143
198,lang,2,hotel,reservation,0.8029999999999999,0.1328812688589096,299,14
199,lang,2,grocery,money,0.5940000000000001,0.11862653493881226,106,153
200,lang,2,registration,arrangement,0.6,0.17273549735546112,23,109
201,lang,2,arrangement,accommodation,0.541,0.1947077363729477,109,1
202,lang,2,month,hotel,0.181,0.08882547169923782,101,299
203,lang,2,type,kind,0.897,0.4755321443080902,239,238
204,lang,2,arrival,hotel,0.6,0.10775009542703629,88,299
205,lang,2,bed,closet,0.6719999999999999,0.24296002089977264,1129,104
206,lang,2,closet,clothes,0.8,0.16421230137348175,104,198
207,lang,2,situation,conclusion,0.481,0.13628576695919037,64,21
208,lang,2,situation,isolation,0.388,0.16032938659191132,64,5
209,lang,2,direction,combination,0.225,0.10956540703773499,137,102
210,lang,2,street,place,0.644,0.20587007701396942,2608,605
211,lang,2,street,avenue,0.8880000000000001,0.40553387999534607,2608,100
212,lang,2,street,block,0.688,0.22956714034080505,2608,134
213,lang,2,street,children,0.49400000000000005,0.10599244385957718,2608,817
214,lang,2,listing,proximity,0.256,0.07775545120239258,21,31
215,lang,2,listing,category,0.638,0.2081308364868164,21,6
216,lang,2,cell,phone,0.7809999999999999,0.3779699206352234,518,873
217,lang,2,production,hike,0.175,0.016418011859059334,41,129
218,lang,2,media,trading,0.388,0.0640668123960495,102,11
219,lang,2,media,gain,0.288,0.11596783995628357,102,42
220,lang,2,dividend,payment,0.763,0.07066193222999573,1,7
221,lang,2,dividend,calculation,0.648,0.09658467769622803,1,1
222,lang,2,currency,market,0.75,0.1945161074399948,11,259
223,lang,2,oil,stock,0.634,0.1828986555337906,104,62
224,lang,2,announcement,production,0.33799999999999997,0.13907398283481598,58,41
225,lang,2,announcement,warning,0.6,0.21558810770511627,58,125
226,lang,2,profit,warning,0.388,0.07250254601240158,10,125
227,lang,2,profit,loss,0.763,0.24133045971393585,10,32
228,lang,2,dollar,yen,0.778,0.22818338871002197,67,4
229,lang,2,dollar,buck,0.922,0.16295120120048523,67,21
230,lang,2,dollar,profit,0.738,0.1780504733324051,67,10
231,lang,2,dollar,loss,0.609,0.021347755566239357,67,32
232,lang,2,computer,software,0.85,0.312175989151001,694,30
233,lang,2,network,hardware,0.8310000000000001,0.14498738944530487,39,40
234,lang,2,phone,equipment,0.713,0.15425369143486023,873,208
235,lang,2,equipment,maker,0.591,0.0893191546201706,208,103
236,lang,2,luxury,car,0.647,0.16439038515090942,76,1323
237,lang,2,five,month,0.33799999999999997,0.16256007552146912,208,101
238,lang,2,report,gain,0.363,0.08044345676898956,43,42
239,lang,2,investor,earning,0.713,0.09970217198133469,1,6
240,lang,2,liquid,water,0.7889999999999999,0.3669789433479309,118,2461
241,lang,2,baseball,season,0.597,0.09562657028436661,958,116
242,lang,2,game,victory,0.7030000000000001,0.16369327902793884,1112,103
243,lang,2,game,team,0.769,0.2716730237007141,1112,403
244,lang,2,marathon,sprint,0.747,0.27885374426841736,123,16
245,lang,2,game,series,0.619,0.15372274816036224,1112,119
246,lang,2,game,defeat,0.697,0.1949288696050644,1112,12
247,lang,2,seven,series,0.356,0.19275696575641632,115,119
248,lang,2,seafood,sea,0.747,0.11556132137775421,106,255
249,lang,2,seafood,food,0.834,0.2967536151409149,106,1536
250,lang,2,seafood,lobster,0.8699999999999999,0.4348115921020508,106,105
251,lang,2,lobster,food,0.7809999999999999,0.1969068944454193,105,1536
252,lang,2,lobster,wine,0.5700000000000001,0.15299545228481293,105,408
253,lang,2,food,preparation,0.622,0.1195782795548439,1536,104
254,lang,2,video,archive,0.634,0.10564598441123962,254,2
255,lang,2,start,year,0.40599999999999997,0.14534004032611847,305,430
256,lang,2,start,match,0.44699999999999995,0.15385359525680542,305,192
257,lang,2,game,round,0.597,0.16595208644866943,1112,210
258,lang,2,boxing,round,0.761,0.12352222949266434,100,210
259,lang,2,championship,tournament,0.836,0.3509984016418457,71,101
260,lang,2,line,insurance,0.269,0.06797835230827332,557,20
261,lang,2,day,summer,0.394,0.3067565858364105,2325,152
262,lang,2,summer,drought,0.716,0.140926793217659,152,8
263,lang,2,summer,nature,0.563,0.21013860404491425,152,157
264,lang,2,day,dawn,0.753,0.14434532821178436,2325,57
265,lang,2,nature,environment,0.8310000000000001,0.2939525246620178,157,116
266,lang,2,nature,man,0.625,0.04124041646718979,157,8440
267,lang,2,man,woman,0.8300000000000001,0.6394762992858887,8440,4511
268,lang,2,man,governor,0.525,0.08100610971450806,8440,27
269,lang,2,soap,opera,0.794,0.10492020100355148,103,33
270,lang,2,opera,performance,0.688,0.16352710127830505,33,161
271,lang,2,life,lesson,0.5940000000000001,0.015108763240277767,356,77
272,lang,2,focus,life,0.40599999999999997,0.07238206267356873,118,356
273,lang,2,production,crew,0.625,0.13047727942466736,41,122
274,lang,2,television,film,0.772,0.29705822467803955,241,108
275,lang,2,viewer,serial,0.29700000000000004,0.054028723388910294,67,6
276,lang,2,possibility,girl,0.194,0.058446239680051804,6,1420
277,lang,2,population,development,0.375,0.1638740748167038,21,32
278,lang,2,gender,equality,0.641,0.13233444094657898,13,35
279,lang,2,change,attitude,0.544,0.07656262069940567,131,19
280,lang,2,family,planning,0.625,0.09722486138343811,993,102
281,lang,2,opera,industry,0.263,0.0704616829752922,33,20
282,lang,2,sugar,approach,0.088,0.03636413440108299,122,101
283,lang,2,practice,institution,0.319,0.14684247970581055,124,12
284,lang,2,ministry,culture,0.46900000000000003,0.0866071954369545,5,114
285,lang,2,problem,challenge,0.675,0.26741448044776917,102,91
286,lang,2,country,citizen,0.731,0.06466047465801239,283,26
287,lang,2,planet,people,0.575,0.0584334060549736,56,5682
288,lang,2,development,issue,0.397,0.07471609860658646,32,44
289,lang,2,experience,music,0.34700000000000003,0.12906479835510254,135,289
290,lang,2,music,project,0.363,0.1342695653438568,289,139
291,lang,2,glass,metal,0.5559999999999999,0.3583783209323883,920,377
292,lang,2,aluminum,metal,0.783,0.44462743401527405,101,377
293,lang,2,exhibit,memorabilia,0.5309999999999999,0.19206459820270538,138,79
294,lang,2,rock,jazz,0.759,0.21189594268798828,350,50
295,lang,2,museum,theater,0.7190000000000001,0.2634353041648865,267,106
296,lang,2,observation,architecture,0.438,0.12643693387508392,31,144
297,lang,2,space,world,0.653,0.1764201521873474,204,248
298,lang,2,preservation,world,0.619,0.04259878769516945,3,248
299,lang,2,admission,ticket,0.769,0.28947797417640686,9,103
300,lang,2,shower,thunderstorm,0.631,0.16666527092456818,264,4
301,lang,2,shower,flood,0.603,0.1548321694135666,264,86
302,lang,2,weather,forecast,0.834,0.25194934010505676,200,6
303,lang,2,disaster,area,0.625,0.10592169314622879,46,1161
304,lang,2,governor,office,0.634,0.0823984295129776,27,304
305,lang,2,architecture,century,0.378,0.12716920673847198,144,99
