idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
109,lang,14,psychology,clinic,0.658,0.23367835581302643,1,21
110,lang,14,psychology,doctor,0.642,0.38120704889297485,1,89
111,lang,14,psychology,mind,0.769,0.22176417708396912,1,113
112,lang,14,psychology,health,0.7230000000000001,0.2890324592590332,1,71
113,lang,14,psychology,science,0.671,0.49600905179977417,1,107
114,lang,14,psychology,discipline,0.558,0.3093675971031189,1,8
115,lang,14,planet,star,0.845,0.32581189274787903,56,142
116,lang,14,planet,constellation,0.806,0.27692896127700806,56,4
117,lang,14,planet,moon,0.808,0.4133104681968689,56,124
118,lang,14,planet,sun,0.8019999999999999,0.2552200257778168,56,479
119,lang,14,planet,galaxy,0.8109999999999999,0.5065168738365173,56,7
120,lang,14,planet,space,0.792,0.3830186724662781,56,204
121,lang,14,cup,coffee,0.658,0.5070691108703613,352,416
122,lang,14,cup,tableware,0.6849999999999999,0.35106775164604187,352,3
123,lang,14,cup,article,0.24,0.266570508480072,352,61
124,lang,14,cup,artifact,0.292,0.3000725209712982,352,23
125,lang,14,cup,object,0.369,0.2805302143096924,352,149
126,lang,14,cup,entity,0.215,0.2700778841972351,352,5
127,lang,14,cup,drink,0.725,0.5372987389564514,352,374
128,lang,14,cup,food,0.5,0.29559749364852905,352,1536
129,lang,14,cup,substance,0.192,0.308998167514801,352,92
130,lang,14,cup,liquid,0.5900000000000001,0.37255343794822693,352,118
131,lang,14,jaguar,cat,0.742,0.5742382407188416,7,1566
132,lang,14,jaguar,car,0.727,0.3956414461135864,7,1323
133,lang,14,energy,secretary,0.181,0.20458702743053436,108,10
134,lang,14,secretary,senate,0.506,0.333504319190979,10,3
135,lang,14,energy,laboratory,0.509,0.2914262115955353,108,14
136,lang,14,computer,laboratory,0.678,0.4096280336380005,694,14
137,lang,14,weapon,secret,0.606,0.33412086963653564,29,100
138,lang,14,investigation,effort,0.45899999999999996,0.37034934759140015,4,103
139,lang,14,news,report,0.8160000000000001,0.5178431868553162,140,43
140,lang,14,canyon,landscape,0.753,0.4445223808288574,101,158
141,lang,14,image,surface,0.45599999999999996,0.2920103073120117,560,190
142,lang,14,discovery,space,0.634,0.30935537815093994,21,204
143,lang,14,sign,recess,0.238,0.20399852097034454,2679,21
144,lang,14,wednesday,news,0.22200000000000003,0.21284227073192596,7,140
145,lang,14,computer,news,0.44699999999999995,0.33198633790016174,694,140
146,lang,14,territory,surface,0.534,0.32277172803878784,18,190
147,lang,14,atmosphere,landscape,0.369,0.5216801166534424,100,158
148,lang,14,president,medal,0.3,0.30084943771362305,136,102
149,lang,14,war,troops,0.8130000000000001,0.4283440113067627,211,87
150,lang,14,record,number,0.631,0.2961411774158478,109,232
151,lang,14,skin,eye,0.622,0.4166931211948395,101,178
152,lang,14,japanese,american,0.65,0.5021843910217285,120,235
153,lang,14,theater,history,0.391,0.22799187898635864,106,165
154,lang,14,volunteer,motto,0.256,0.2521056830883026,77,11
155,lang,14,prejudice,recognition,0.3,0.4220414459705353,2,33
156,lang,14,decoration,valor,0.563,0.414136677980423,121,2
157,lang,14,century,year,0.759,0.5580184459686279,99,430
158,lang,14,century,nation,0.316,0.3542614281177521,99,66
159,lang,14,delay,racism,0.119,0.20254027843475342,4,21
160,lang,14,delay,news,0.331,0.24113145470619202,4,140
161,lang,14,minister,party,0.663,0.2789837121963501,68,952
162,lang,14,peace,plan,0.475,0.2138899266719818,138,121
163,lang,14,minority,peace,0.369,0.2274109423160553,4,138
164,lang,14,attempt,peace,0.425,0.1463904231786728,103,138
165,lang,14,government,crisis,0.6559999999999999,0.2814868986606598,106,5
166,lang,14,deployment,departure,0.425,0.5057367086410522,7,21
167,lang,14,energy,crisis,0.5940000000000001,0.2561858594417572,108,5
168,lang,14,announcement,news,0.756,0.5868014693260193,58,140
169,lang,14,announcement,effort,0.275,0.345380038022995,58,103
170,lang,14,stroke,hospital,0.7030000000000001,0.24499422311782837,28,135
171,lang,14,disability,death,0.5469999999999999,0.3828558325767517,5,107
172,lang,14,victim,emergency,0.647,0.25827351212501526,20,108
173,lang,14,treatment,recovery,0.791,0.49270758032798767,21,16
174,lang,14,journal,association,0.497,0.3595230281352997,11,20
175,lang,14,doctor,personnel,0.5,0.3778080642223358,89,106
176,lang,14,school,center,0.344,0.32231566309928894,421,277
177,lang,14,reason,hypertension,0.231,0.12646448612213135,108,1
178,lang,14,hundred,percent,0.738,0.251850962638855,52,1
179,lang,14,hospital,infrastructure,0.46299999999999997,0.2690753638744354,135,14
180,lang,14,death,row,0.525,0.16982688009738922,107,220
181,lang,14,death,inmate,0.503,0.2949065864086151,107,2
182,lang,14,lawyer,evidence,0.669,0.3161184787750244,8,33
183,lang,14,life,death,0.788,0.5135800838470459,356,107
184,lang,14,life,term,0.45,0.3709809482097626,356,10
185,lang,14,word,similarity,0.475,0.28419026732444763,136,2
186,lang,14,board,recommendation,0.44699999999999995,0.27460312843322754,725,1
187,lang,14,governor,interview,0.325,0.23990924656391144,27,91
188,lang,14,peace,atmosphere,0.369,0.3030572533607483,138,100
189,lang,14,peace,insurance,0.294,0.24125541746616364,138,20
190,lang,14,travel,activity,0.5,0.39326992630958557,135,100
191,lang,14,competition,price,0.644,0.24876275658607483,152,104
192,lang,14,consumer,confidence,0.413,0.20365159213542938,8,21
193,lang,14,consumer,energy,0.475,0.26899999380111694,8,108
194,lang,14,problem,airport,0.238,0.21291741728782654,102,273
195,lang,14,car,flight,0.49400000000000005,0.41512009501457214,1323,132
196,lang,14,credit,card,0.806,0.34380510449409485,41,164
197,lang,14,credit,information,0.5309999999999999,0.2561119794845581,41,143
198,lang,14,hotel,reservation,0.8029999999999999,0.28267568349838257,299,14
199,lang,14,grocery,money,0.5940000000000001,0.25851932168006897,106,153
200,lang,14,registration,arrangement,0.6,0.3460645377635956,23,109
201,lang,14,arrangement,accommodation,0.541,0.23213161528110504,109,1
202,lang,14,month,hotel,0.181,0.2554069757461548,101,299
203,lang,14,type,kind,0.897,0.7188593149185181,239,238
204,lang,14,arrival,hotel,0.6,0.2128799557685852,88,299
205,lang,14,bed,closet,0.6719999999999999,0.44696611166000366,1129,104
206,lang,14,closet,clothes,0.8,0.3386726379394531,104,198
207,lang,14,situation,conclusion,0.481,0.26758790016174316,64,21
208,lang,14,situation,isolation,0.388,0.34344035387039185,64,5
209,lang,14,direction,combination,0.225,0.25942808389663696,137,102
210,lang,14,street,place,0.644,0.41929370164871216,2608,605
211,lang,14,street,avenue,0.8880000000000001,0.5809826850891113,2608,100
212,lang,14,street,block,0.688,0.47810569405555725,2608,134
213,lang,14,street,children,0.49400000000000005,0.32584676146507263,2608,817
214,lang,14,listing,proximity,0.256,0.19552409648895264,21,31
215,lang,14,listing,category,0.638,0.3488340675830841,21,6
216,lang,14,cell,phone,0.7809999999999999,0.6294837594032288,518,873
217,lang,14,production,hike,0.175,0.23548953235149384,41,129
218,lang,14,media,trading,0.388,0.31745007634162903,102,11
219,lang,14,media,gain,0.288,0.2609088718891144,102,42
220,lang,14,dividend,payment,0.763,0.259504497051239,1,7
221,lang,14,dividend,calculation,0.648,0.18335703015327454,1,1
222,lang,14,currency,market,0.75,0.3495856523513794,11,259
223,lang,14,oil,stock,0.634,0.32897961139678955,104,62
224,lang,14,announcement,production,0.33799999999999997,0.34086164832115173,58,41
225,lang,14,announcement,warning,0.6,0.40929698944091797,58,125
226,lang,14,profit,warning,0.388,0.2274271547794342,10,125
227,lang,14,profit,loss,0.763,0.4290269911289215,10,32
228,lang,14,dollar,yen,0.778,0.4925694167613983,67,4
229,lang,14,dollar,buck,0.922,0.3356447219848633,67,21
230,lang,14,dollar,profit,0.738,0.42087408900260925,67,10
231,lang,14,dollar,loss,0.609,0.2336602658033371,67,32
232,lang,14,computer,software,0.85,0.5025931000709534,694,30
233,lang,14,network,hardware,0.8310000000000001,0.42497682571411133,39,40
234,lang,14,phone,equipment,0.713,0.4061044156551361,873,208
235,lang,14,equipment,maker,0.591,0.3435271084308624,208,103
236,lang,14,luxury,car,0.647,0.36238205432891846,76,1323
237,lang,14,five,month,0.33799999999999997,0.2883204221725464,208,101
238,lang,14,report,gain,0.363,0.3003665804862976,43,42
239,lang,14,investor,earning,0.713,0.2984956204891205,1,6
240,lang,14,liquid,water,0.7889999999999999,0.5844830274581909,118,2461
241,lang,14,baseball,season,0.597,0.29215943813323975,958,116
242,lang,14,game,victory,0.7030000000000001,0.3923414349555969,1112,103
243,lang,14,game,team,0.769,0.4619596004486084,1112,403
244,lang,14,marathon,sprint,0.747,0.5042338967323303,123,16
245,lang,14,game,series,0.619,0.28464484214782715,1112,119
246,lang,14,game,defeat,0.697,0.40613991022109985,1112,12
247,lang,14,seven,series,0.356,0.28588637709617615,115,119
248,lang,14,seafood,sea,0.747,0.32820236682891846,106,255
249,lang,14,seafood,food,0.834,0.5170692205429077,106,1536
250,lang,14,seafood,lobster,0.8699999999999999,0.7212486863136292,106,105
251,lang,14,lobster,food,0.7809999999999999,0.42007535696029663,105,1536
252,lang,14,lobster,wine,0.5700000000000001,0.34842172265052795,105,408
253,lang,14,food,preparation,0.622,0.3491303026676178,1536,104
254,lang,14,video,archive,0.634,0.24755150079727173,254,2
255,lang,14,start,year,0.40599999999999997,0.2163996547460556,305,430
256,lang,14,start,match,0.44699999999999995,0.2711375057697296,305,192
257,lang,14,game,round,0.597,0.33331286907196045,1112,210
258,lang,14,boxing,round,0.761,0.3056367039680481,100,210
259,lang,14,championship,tournament,0.836,0.6017853021621704,71,101
260,lang,14,line,insurance,0.269,0.21979309618473053,557,20
261,lang,14,day,summer,0.394,0.4840586483478546,2325,152
262,lang,14,summer,drought,0.716,0.39937469363212585,152,8
263,lang,14,summer,nature,0.563,0.44373857975006104,152,157
264,lang,14,day,dawn,0.753,0.40033432841300964,2325,57
265,lang,14,nature,environment,0.8310000000000001,0.48333704471588135,157,116
266,lang,14,nature,man,0.625,0.24883607029914856,157,8440
267,lang,14,man,woman,0.8300000000000001,0.8290171027183533,8440,4511
268,lang,14,man,governor,0.525,0.35147061944007874,8440,27
269,lang,14,soap,opera,0.794,0.22734420001506805,103,33
270,lang,14,opera,performance,0.688,0.3566277027130127,33,161
271,lang,14,life,lesson,0.5940000000000001,0.28486552834510803,356,77
272,lang,14,focus,life,0.40599999999999997,0.2171923816204071,118,356
273,lang,14,production,crew,0.625,0.3774324059486389,41,122
274,lang,14,television,film,0.772,0.49584025144577026,241,108
275,lang,14,viewer,serial,0.29700000000000004,0.24804376065731049,67,6
276,lang,14,possibility,girl,0.194,0.17318227887153625,6,1420
277,lang,14,population,development,0.375,0.385360985994339,21,32
278,lang,14,gender,equality,0.641,0.34046682715415955,13,35
279,lang,14,change,attitude,0.544,0.29564741253852844,131,19
280,lang,14,family,planning,0.625,0.2537073791027069,993,102
281,lang,14,opera,industry,0.263,0.19426634907722473,33,20
282,lang,14,sugar,approach,0.088,0.24044771492481232,122,101
283,lang,14,practice,institution,0.319,0.35014259815216064,124,12
284,lang,14,ministry,culture,0.46900000000000003,0.3607618808746338,5,114
285,lang,14,problem,challenge,0.675,0.5865569114685059,102,91
286,lang,14,country,citizen,0.731,0.34076714515686035,283,26
287,lang,14,planet,people,0.575,0.2865907549858093,56,5682
288,lang,14,development,issue,0.397,0.28843048214912415,32,44
289,lang,14,experience,music,0.34700000000000003,0.3033140301704407,135,289
290,lang,14,music,project,0.363,0.3117636442184448,289,139
291,lang,14,glass,metal,0.5559999999999999,0.5395876169204712,920,377
292,lang,14,aluminum,metal,0.783,0.7422229647636414,101,377
293,lang,14,exhibit,memorabilia,0.5309999999999999,0.41723698377609253,138,79
294,lang,14,rock,jazz,0.759,0.35169151425361633,350,50
295,lang,14,museum,theater,0.7190000000000001,0.589789628982544,267,106
296,lang,14,observation,architecture,0.438,0.2665482461452484,31,144
297,lang,14,space,world,0.653,0.3625117540359497,204,248
298,lang,14,preservation,world,0.619,0.19844627380371094,3,248
299,lang,14,admission,ticket,0.769,0.5473182797431946,9,103
300,lang,14,shower,thunderstorm,0.631,0.393444687128067,264,4
301,lang,14,shower,flood,0.603,0.3621809780597687,264,86
302,lang,14,weather,forecast,0.834,0.44859471917152405,200,6
303,lang,14,disaster,area,0.625,0.30914512276649475,46,1161
304,lang,14,governor,office,0.634,0.3163272440433502,27,304
305,lang,14,architecture,century,0.378,0.3081054091453552,144,99
