idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
91,lang,16,violent,angry,0.6980000000000001,0.6566838622093201,18,110
92,lang,16,laden,heavy,0.5900000000000001,0.550726056098938,81,140
93,lang,16,dirty,cheap,0.16,0.4797256886959076,169,68
94,lang,16,elastic,flexible,0.778,0.5390723943710327,2,12
95,lang,16,hard,dense,0.5900000000000001,0.3929561674594879,387,101
96,lang,16,recent,new,0.705,0.39726927876472473,108,890
97,lang,16,bold,proud,0.397,0.47644704580307007,45,178
98,lang,16,sly,strange,0.197,0.457221657037735,12,164
99,lang,16,strange,sly,0.207,0.457221657037735,164,12
100,lang,16,dumb,rare,0.048,0.4342840611934662,23,99
101,lang,16,sly,tough,0.057999999999999996,0.39165398478507996,12,105
102,lang,16,terrific,mad,0.04,0.44058454036712646,29,103
103,lang,16,modest,flexible,0.098,0.4454136788845062,35,12
104,lang,16,fresh,wide,0.04,0.3839709162712097,303,178
105,lang,16,huge,dumb,0.048,0.43320056796073914,376,23
106,lang,16,large,flexible,0.048,0.3932947516441345,3327,12
107,lang,16,dirty,narrow,0.03,0.45275554060935974,169,133
108,lang,16,wife,husband,0.22999999999999998,0.6831313967704773,242,227
109,lang,16,book,text,0.635,0.4631578326225281,396,102
110,lang,16,groom,bride,0.317,0.5852403044700623,289,410
111,lang,16,night,day,0.188,0.5466553568840027,1281,2325
112,lang,16,south,north,0.22000000000000003,0.8705874681472778,101,90
113,lang,16,plane,airport,0.365,0.4740654528141022,506,273
114,lang,16,uncle,aunt,0.55,0.8245787024497986,145,112
115,lang,16,horse,mare,0.833,0.7092434763908386,699,16
116,lang,16,bottom,top,0.06999999999999999,0.6701785326004028,184,2224
117,lang,16,friend,buddy,0.8779999999999999,0.7434504628181458,503,100
118,lang,16,world,globe,0.667,0.5808157324790955,248,94
119,lang,16,leg,arm,0.288,0.775684118270874,134,246
120,lang,16,plane,jet,0.8099999999999999,0.7684648633003235,506,228
121,lang,16,woman,man,0.333,0.7325827479362488,4511,8440
122,lang,16,horse,colt,0.7070000000000001,0.5336309671401978,699,25
123,lang,16,actress,actor,0.712,0.7211818099021912,14,47
124,lang,16,teacher,instructor,0.925,0.7908334136009216,133,101
125,lang,16,movie,film,0.8869999999999999,0.7684721350669861,197,108
126,lang,16,bird,hawk,0.7849999999999999,0.6060184836387634,739,95
127,lang,16,word,dictionary,0.368,0.32990923523902893,136,5
128,lang,16,money,salary,0.788,0.5175012350082397,153,3
129,lang,16,dog,cat,0.175,0.7208524346351624,1873,1566
130,lang,16,area,region,0.9470000000000001,0.680149495601654,1161,86
131,lang,16,navy,army,0.643,0.6936762928962708,105,139
132,lang,16,book,literature,0.753,0.5625125765800476,396,24
133,lang,16,clothes,closet,0.327,0.37359219789505005,198,104
134,lang,16,sunset,sunrise,0.24700000000000003,0.9073070287704468,211,102
135,lang,16,child,adult,0.298,0.4396349787712097,740,233
136,lang,16,cow,cattle,0.952,0.7418555617332458,307,146
137,lang,16,book,story,0.563,0.452379047870636,396,180
138,lang,16,winter,summer,0.238,0.7656239867210388,229,152
139,lang,16,taxi,cab,0.9199999999999999,0.7121095657348633,109,105
140,lang,16,tree,maple,0.553,0.5320802927017212,1119,47
141,lang,16,bed,bedroom,0.33999999999999997,0.6317396759986877,1129,269
142,lang,16,roof,ceiling,0.758,0.6529674530029297,195,182
143,lang,16,disease,infection,0.7150000000000001,0.5590193867683411,11,1
144,lang,16,arm,shoulder,0.485,0.654878556728363,246,125
145,lang,16,sheep,lamb,0.842,0.7424419522285461,498,104
146,lang,16,lady,gentleman,0.34199999999999997,0.6103134751319885,520,129
147,lang,16,boat,anchor,0.225,0.5055789947509766,781,59
148,lang,16,priest,monk,0.628,0.6692989468574524,110,66
149,lang,16,toe,finger,0.46799999999999997,0.5680691003799438,48,127
150,lang,16,river,stream,0.73,0.7403320074081421,374,129
151,lang,16,anger,fury,0.873,0.492389440536499,18,6
152,lang,16,date,calendar,0.442,0.4109862148761749,124,87
153,lang,16,sea,ocean,0.827,0.8347844481468201,255,598
154,lang,16,second,minute,0.462,0.4097599685192108,156,104
155,lang,16,hand,thumb,0.388,0.5401188731193542,913,82
156,lang,16,wood,log,0.73,0.5477786660194397,379,133
157,lang,16,mud,dirt,0.732,0.6769136190414429,120,301
158,lang,16,hallway,corridor,0.9279999999999999,0.8894331455230713,114,54
159,lang,16,way,manner,0.762,0.42757222056388855,782,64
160,lang,16,mouse,cat,0.11200000000000002,0.5172168016433716,209,1566
161,lang,16,cop,sheriff,0.905,0.6357635855674744,101,23
162,lang,16,death,burial,0.493,0.5386350154876709,107,47
163,lang,16,music,melody,0.6980000000000001,0.6223465204238892,289,10
164,lang,16,beer,alcohol,0.75,0.6532065272331238,320,136
165,lang,16,mouth,lip,0.71,0.4909195899963379,340,62
166,lang,16,storm,hurricane,0.638,0.7628760933876038,139,36
167,lang,16,tax,income,0.238,0.4649864137172699,11,13
168,lang,16,flower,violet,0.6950000000000001,0.4674041271209717,412,29
169,lang,16,paper,cardboard,0.538,0.6427762508392334,444,118
170,lang,16,floor,ceiling,0.173,0.6030232310295105,630,182
171,lang,16,beach,seashore,0.833,0.6874181628227234,1389,53
172,lang,16,rod,curtain,0.303,0.46719542145729065,89,131
173,lang,16,hound,fox,0.238,0.5548437237739563,29,68
174,lang,16,street,alley,0.548,0.6035705208778381,2608,109
175,lang,16,boat,deck,0.42800000000000005,0.45837482810020447,781,142
176,lang,16,car,horn,0.257,0.36514514684677124,1323,102
177,lang,16,friend,guest,0.425,0.49173232913017273,503,117
178,lang,16,employer,employee,0.365,0.5654539465904236,2,81
179,lang,16,hand,wrist,0.397,0.5477761030197144,913,68
180,lang,16,ball,cannon,0.258,0.40795978903770447,997,71
181,lang,16,alcohol,brandy,0.6980000000000001,0.6010608673095703,136,4
182,lang,16,victory,triumph,0.898,0.7074449062347412,103,23
183,lang,16,telephone,booth,0.363,0.37186405062675476,108,157
184,lang,16,door,doorway,0.54,0.7333667278289795,414,122
185,lang,16,motel,inn,0.817,0.6309424638748169,111,67
186,lang,16,clothes,cloth,0.5469999999999999,0.5375552177429199,198,150
187,lang,16,steak,meat,0.747,0.649068295955658,119,343
188,lang,16,nail,thumb,0.355,0.42784491181373596,40,82
189,lang,16,band,orchestra,0.708,0.7240548133850098,372,46
190,lang,16,book,bible,0.5,0.6043825745582581,396,51
191,lang,16,business,industry,0.702,0.6094545722007751,268,20
192,lang,16,winter,season,0.627,0.5984910130500793,229,116
193,lang,16,decade,century,0.348,0.6286964416503906,12,99
194,lang,16,alcohol,gin,0.865,0.4859074354171753,136,10
195,lang,16,hat,coat,0.267,0.6281633377075195,625,181
196,lang,16,window,door,0.333,0.6670070290565491,818,414
197,lang,16,arm,wrist,0.357,0.6514591574668884,246,68
198,lang,16,house,apartment,0.58,0.602332592010498,933,164
199,lang,16,glass,crystal,0.627,0.4733447730541229,920,102
200,lang,16,wine,brandy,0.515,0.5816436409950256,408,4
201,lang,16,creator,maker,0.962,0.43352699279785156,10,103
202,lang,16,dinner,breakfast,0.333,0.7210240960121155,451,188
203,lang,16,arm,muscle,0.372,0.39066630601882935,246,44
204,lang,16,bubble,suds,0.857,0.3950884938240051,96,4
205,lang,16,bread,flour,0.333,0.6159684658050537,280,50
206,lang,16,death,tragedy,0.58,0.5733600854873657,107,12
207,lang,16,absence,presence,0.04,0.5908869504928589,3,54
208,lang,16,gun,cannon,0.568,0.6044304370880127,116,71
209,lang,16,grass,blade,0.457,0.3258996903896332,993,52
210,lang,16,ball,basket,0.16699999999999998,0.44110170006752014,997,198
211,lang,16,hose,garden,0.16699999999999998,0.3206653892993927,115,225
212,lang,16,boy,kid,0.75,0.7542179226875305,1272,244
213,lang,16,church,choir,0.29500000000000004,0.49683675169944763,548,102
214,lang,16,clothes,drawer,0.302,0.333092600107193,198,103
215,lang,16,tower,bell,0.19,0.48369643092155457,500,119
216,lang,16,father,parent,0.7070000000000001,0.7463191151618958,224,101
217,lang,16,school,grade,0.442,0.6279128193855286,421,69
218,lang,16,parent,adult,0.537,0.5947416424751282,101,233
219,lang,16,bar,jail,0.19,0.3667609989643097,287,54
220,lang,16,car,highway,0.33999999999999997,0.48842284083366394,1323,170
221,lang,16,dictionary,definition,0.625,0.35586079955101013,5,7
222,lang,16,door,cellar,0.197,0.2871336042881012,414,25
223,lang,16,army,legion,0.595,0.4247448742389679,139,1
224,lang,16,metal,aluminum,0.725,0.778920590877533,377,101
225,lang,16,chair,bench,0.667,0.7035250067710876,560,661
226,lang,16,cloud,fog,0.6,0.5754191875457764,110,118
227,lang,16,boy,son,0.675,0.7116788029670715,1272,245
228,lang,16,water,ice,0.647,0.46294379234313965,2461,311
229,lang,16,bed,blanket,0.302,0.5389191508293152,1129,198
230,lang,16,attorney,lawyer,0.9349999999999999,0.7408895492553711,7,8
231,lang,16,area,zone,0.833,0.6432592272758484,1161,98
232,lang,16,business,company,0.9019999999999999,0.5539445877075195,268,187
233,lang,16,clothes,fabric,0.587,0.5435973405838013,198,111
234,lang,16,sweater,jacket,0.7150000000000001,0.7355360984802246,129,274
235,lang,16,money,capital,0.667,0.2526693046092987,153,107
236,lang,16,hand,foot,0.417,0.5936580300331116,913,162
237,lang,16,alcohol,cocktail,0.673,0.5115113258361816,136,80
238,lang,16,yard,inch,0.378,0.3188275694847107,253,19
239,lang,16,lens,camera,0.42800000000000005,0.5908963084220886,102,770
240,lang,16,meal,dinner,0.7150000000000001,0.7814888954162598,373,451
241,lang,16,eye,tear,0.355,0.3570188581943512,178,45
242,lang,16,god,devil,0.18,0.5435406565666199,116,89
243,lang,16,loop,belt,0.31,0.46297112107276917,41,114
244,lang,16,rat,mouse,0.778,0.5939198732376099,44,209
245,lang,16,motor,engine,0.865,0.517264187335968,155,187
246,lang,16,car,cab,0.742,0.5661749243736267,1323,105
247,lang,16,cat,lion,0.675,0.5178203582763672,1566,109
248,lang,16,size,magnitude,0.633,0.49590563774108887,145,1
249,lang,16,reality,fantasy,0.10300000000000001,0.5803694128990173,41,23
250,lang,16,door,gate,0.525,0.7499187588691711,414,156
251,lang,16,cat,pet,0.595,0.6297011375427246,1566,132
252,lang,16,tin,aluminum,0.642,0.6022543907165527,103,101
253,lang,16,bone,jaw,0.417,0.45673295855522156,86,9
254,lang,16,cereal,wheat,0.375,0.49678999185562134,104,59
255,lang,16,house,key,0.19,0.34437230229377747,933,109
256,lang,16,blood,flesh,0.42800000000000005,0.5129148364067078,126,16
257,lang,16,door,corridor,0.373,0.4344358742237091,414,54
258,lang,16,god,spirit,0.73,0.3047994077205658,116,106
259,lang,16,abundance,plenty,0.897,0.6547293066978455,55,143
260,lang,16,sofa,chair,0.667,0.698935866355896,141,560
261,lang,16,wall,brick,0.46799999999999997,0.5257136225700378,1015,386
262,lang,16,horn,drum,0.268,0.530356228351593,102,111
263,lang,16,organ,liver,0.615,0.3937886357307434,41,2
264,lang,16,strength,might,0.7070000000000001,0.199585422873497,46,159
265,lang,16,phrase,word,0.548,0.8434421420097351,17,136
266,lang,16,band,parade,0.392,0.5107839703559875,372,463
267,lang,16,stomach,waist,0.5900000000000001,0.5297908186912537,105,78
268,lang,16,cloud,storm,0.5599999999999999,0.5248258709907532,110,139
269,lang,16,joy,pride,0.5,0.539687991142273,110,114
270,lang,16,rain,mist,0.597,0.4700506329536438,209,78
271,lang,16,beer,beverage,0.542,0.7231098413467407,320,119
272,lang,16,man,uncle,0.392,0.34661269187927246,8440,145
273,lang,16,apple,juice,0.288,0.4621005058288574,220,136
274,lang,16,intelligence,logic,0.65,0.5220158100128174,3,1
275,lang,16,communication,language,0.747,0.3323492109775543,19,113
276,lang,16,mink,fur,0.683,0.33249273896217346,3,112
277,lang,16,mob,crowd,0.7849999999999999,0.6119766235351562,18,729
278,lang,16,shore,coast,0.883,0.6899173855781555,240,122
279,lang,16,wire,cord,0.762,0.58935546875,150,100
280,lang,16,bird,turkey,0.658,0.5375173091888428,739,124
281,lang,16,bed,crib,0.73,0.5610799193382263,1129,101
282,lang,16,cloud,haze,0.732,0.6023586988449097,110,36
283,lang,16,supper,meal,0.753,0.7483697533607483,56,373
284,lang,16,bar,cage,0.27999999999999997,0.3808673918247223,287,142
285,lang,16,water,salt,0.13,0.43144676089286804,2461,101
286,lang,16,sense,intuition,0.768,0.19016805291175842,104,1
287,lang,16,situation,condition,0.658,0.4966815412044525,64,83
288,lang,16,crime,theft,0.753,0.37424781918525696,37,1
289,lang,16,style,fashion,0.85,0.5877189040184021,249,111
290,lang,16,boundary,border,0.908,0.6100826263427734,9,106
291,lang,16,arm,body,0.40499999999999997,0.34023556113243103,246,371
292,lang,16,boat,car,0.23700000000000002,0.7103138566017151,781,1323
293,lang,16,sandwich,lunch,0.63,0.5986316204071045,540,218
294,lang,16,bride,princess,0.27999999999999997,0.4909335970878601,410,101
295,lang,16,heroine,hero,0.8779999999999999,0.3887200653553009,2,101
296,lang,16,car,gauge,0.11299999999999999,0.35398274660110474,1323,13
297,lang,16,insect,bee,0.607,0.6149340271949768,51,95
298,lang,16,crib,cradle,0.8550000000000001,0.5094181895256042,101,8
299,lang,16,animal,person,0.305,0.4859146475791931,349,2100
300,lang,16,marijuana,herb,0.65,0.577248752117157,25,26
301,lang,16,bed,hospital,0.092,0.4195183515548706,1129,135
302,lang,16,cheek,tongue,0.45199999999999996,0.37322282791137695,102,124
303,lang,16,disc,computer,0.32,0.3803870975971222,120,694
304,lang,16,curve,angle,0.333,0.3963404893875122,105,115
305,lang,16,grass,moss,0.5,0.568077802658081,993,101
306,lang,16,school,law,0.11299999999999999,0.32702377438545227,421,109
307,lang,16,foot,head,0.22999999999999998,0.4948651194572449,162,707
308,lang,16,mother,guardian,0.65,0.36708900332450867,272,8
309,lang,16,alcohol,whiskey,0.727,0.6954237818717957,136,52
310,lang,16,mouth,tooth,0.63,0.33761778473854065,340,115
311,lang,16,breakfast,bacon,0.437,0.42165058851242065,188,119
312,lang,16,bathroom,bedroom,0.33999999999999997,0.7822719812393188,1149,269
313,lang,16,plate,bowl,0.523,0.7339890003204346,1704,732
314,lang,16,meat,bacon,0.58,0.5890031456947327,343,119
315,lang,16,air,helium,0.363,0.40185660123825073,786,14
316,lang,16,worker,employer,0.537,0.4912155270576477,115,2
317,lang,16,body,chest,0.445,0.4523440897464752,371,121
318,lang,16,son,father,0.382,0.583798885345459,245,224
319,lang,16,heart,surgery,0.10800000000000001,0.3143109381198883,166,15
320,lang,16,woman,secretary,0.198,0.4897094964981079,4511,10
321,lang,16,man,father,0.483,0.5338834524154663,8440,224
322,lang,16,beach,island,0.5599999999999999,0.4955892562866211,1389,149
323,lang,16,story,topic,0.5,0.4676094055175781,180,36
324,lang,16,game,fun,0.34199999999999997,0.4170359969139099,1112,739
325,lang,16,weekend,week,0.4,0.7872837781906128,168,157
326,lang,16,couple,pair,0.833,0.6630560159683228,1104,397
327,lang,16,woman,wife,0.572,0.6461487412452698,4511,242
328,lang,16,sheep,cattle,0.477,0.7705073952674866,498,146
329,lang,16,purse,bag,0.833,0.7287082076072693,136,339
330,lang,16,ceiling,cathedral,0.242,0.3936349153518677,182,116
331,lang,16,bean,coffee,0.515,0.41847893595695496,100,416
332,lang,16,wood,paper,0.288,0.47167569398880005,379,444
333,lang,16,top,side,0.19,0.5022009015083313,2224,1330
334,lang,16,pain,harm,0.538,0.42450985312461853,66,4
335,lang,16,lover,companion,0.597,0.6338423490524292,29,68
336,lang,16,evening,dusk,0.778,0.5862160921096802,203,118
337,lang,16,father,daughter,0.262,0.49932271242141724,224,220
338,lang,16,wine,liquor,0.7849999999999999,0.616826057434082,408,107
339,lang,16,cow,goat,0.29300000000000004,0.7482161521911621,307,111
340,lang,16,belief,opinion,0.77,0.5135675072669983,2,32
341,lang,16,reality,illusion,0.142,0.4425130784511566,41,19
342,lang,16,pact,agreement,0.9019999999999999,0.3461776673793793,4,30
343,lang,16,wealth,poverty,0.127,0.37615200877189636,7,20
344,lang,16,accident,emergency,0.493,0.46503201127052307,135,108
345,lang,16,friend,teacher,0.262,0.48413950204849243,503,133
346,lang,16,illness,infection,0.6900000000000001,0.46432021260261536,2,1
347,lang,16,game,trick,0.23199999999999998,0.4318111836910248,1112,225
348,lang,16,brother,son,0.348,0.6784729361534119,262,245
349,lang,16,aunt,nephew,0.31,0.608732283115387,112,85
350,lang,16,worker,mechanic,0.492,0.5870086550712585,115,25
351,lang,16,oak,maple,0.603,0.6807807087898254,91,47
352,lang,16,bee,queen,0.327,0.3363352417945862,95,108
353,lang,16,car,bicycle,0.34700000000000003,0.6178960204124451,1323,266
354,lang,16,goal,quest,0.583,0.33800432085990906,113,20
355,lang,16,august,month,0.553,0.43778619170188904,2,101
356,lang,16,army,squad,0.508,0.5254420638084412,139,56
357,lang,16,cloud,weather,0.487,0.3526345193386078,110,200
358,lang,16,physician,doctor,0.8880000000000001,0.32361891865730286,1,89
359,lang,16,canyon,valley,0.675,0.7182037830352783,101,113
360,lang,16,river,valley,0.16699999999999998,0.5780177712440491,374,113
361,lang,16,sun,sky,0.227,0.43181657791137695,479,1021
362,lang,16,target,arrow,0.325,0.43370234966278076,69,105
363,lang,16,chocolate,pie,0.227,0.47234365344047546,262,154
364,lang,16,circumstance,situation,0.7849999999999999,0.31812629103660583,10,64
365,lang,16,opinion,choice,0.5429999999999999,0.4472402334213257,32,109
366,lang,16,rhythm,melody,0.612,0.5692863464355469,25,10
367,lang,16,gut,nerve,0.493,0.3633301854133606,10,15
368,lang,16,day,dawn,0.5469999999999999,0.3693927526473999,2325,57
369,lang,16,cattle,beef,0.7030000000000001,0.5688899755477905,146,132
370,lang,16,doctor,professor,0.465,0.6251792311668396,89,102
371,lang,16,arm,vein,0.365,0.20131231844425201,246,18
372,lang,16,room,bath,0.333,0.3917911648750305,1736,142
373,lang,16,corporation,business,0.9019999999999999,0.4594951272010803,6,268
374,lang,16,fun,football,0.197,0.3275696039199829,739,191
375,lang,16,hill,cliff,0.42800000000000005,0.6813017129898071,307,124
376,lang,16,bone,ankle,0.382,0.3996814787387848,86,29
377,lang,16,apple,candy,0.20800000000000002,0.44079506397247314,220,218
378,lang,16,helper,maid,0.558,0.3936535120010376,9,64
379,lang,16,leader,manager,0.727,0.6766873002052307,111,61
380,lang,16,lemon,tea,0.16,0.4241176247596741,112,131
381,lang,16,bee,ant,0.27799999999999997,0.5415115356445312,95,13
382,lang,16,basketball,baseball,0.492,0.76143878698349,164,958
383,lang,16,rice,bean,0.272,0.3176947832107544,179,100
384,lang,16,bed,furniture,0.608,0.4798881709575653,1129,190
385,lang,16,emotion,passion,0.772,0.5056589245796204,30,55
386,lang,16,anarchy,chaos,0.7929999999999999,0.46011853218078613,4,17
387,lang,16,crime,violation,0.712,0.2566792070865631,37,2
388,lang,16,machine,engine,0.558,0.6433933973312378,186,187
389,lang,16,beach,sea,0.46799999999999997,0.5782307386398315,1389,255
390,lang,16,alley,bowl,0.153,0.38788121938705444,109,732
391,lang,16,jar,bottle,0.783,0.7272472381591797,125,426
392,lang,16,strength,capability,0.528,0.5552381873130798,46,3
393,lang,16,seed,mustard,0.348,0.4510834813117981,72,113
394,lang,16,guitar,drum,0.378,0.6197904944419861,228,111
395,lang,16,opinion,idea,0.5700000000000001,0.40074676275253296,32,148
396,lang,16,north,west,0.363,0.7752103209495544,90,102
397,lang,16,diet,salad,0.298,0.3975980579853058,55,210
398,lang,16,mother,wife,0.302,0.672868013381958,272,242
399,lang,16,dad,mother,0.355,0.6993298530578613,319,272
400,lang,16,captain,sailor,0.5,0.6412034630775452,101,79
401,lang,16,meter,yard,0.5599999999999999,0.451431006193161,245,253
402,lang,16,beer,champagne,0.445,0.6924912929534912,320,106
403,lang,16,motor,boat,0.257,0.47447219491004944,155,781
404,lang,16,card,bridge,0.197,0.4136877655982971,164,343
405,lang,16,science,psychology,0.492,0.5133110880851746,107,1
406,lang,16,sinner,saint,0.16,0.38219353556632996,2,81
407,lang,16,destruction,construction,0.098,0.43682152032852173,18,189
408,lang,16,crowd,bunch,0.742,0.45633772015571594,729,462
409,lang,16,beach,reef,0.377,0.507178783416748,1389,25
410,lang,16,man,child,0.413,0.4781697988510132,8440,740
411,lang,16,bread,cheese,0.195,0.5836950540542603,280,357
412,lang,16,champion,winner,0.873,0.7102569341659546,24,123
413,lang,16,celebration,ceremony,0.772,0.7158177495002747,164,313
414,lang,16,menu,order,0.362,0.3942546248435974,109,167
415,lang,16,king,princess,0.327,0.6569060683250427,102,101
416,lang,16,wealth,prestige,0.607,0.35235488414764404,7,2
417,lang,16,endurance,strength,0.658,0.6891800165176392,8,46
418,lang,16,danger,threat,0.8779999999999999,0.7668836712837219,69,12
419,lang,16,god,priest,0.45,0.5315021276473999,116,110
420,lang,16,men,fraternity,0.313,0.32524099946022034,1525,20
421,lang,16,buddy,companion,0.865,0.6762070059776306,100,68
422,lang,16,teacher,helper,0.42800000000000005,0.3880195617675781,133,9
423,lang,16,body,stomach,0.393,0.34507864713668823,371,105
424,lang,16,tongue,throat,0.31,0.5264618396759033,124,11
425,lang,16,house,carpet,0.13799999999999998,0.3421610891819,933,127
426,lang,16,intelligence,skill,0.5349999999999999,0.5872820615768433,3,67
427,lang,16,god,prey,0.123,0.2754726707935333,116,65
428,lang,16,brother,soul,0.097,0.30209633708000183,262,62
429,lang,16,death,catastrophe,0.413,0.33747583627700806,107,3
430,lang,16,monster,demon,0.6950000000000001,0.7020453810691833,107,31
431,lang,16,day,morning,0.487,0.6992924213409424,2325,249
432,lang,16,man,victor,0.19,0.40045320987701416,8440,8
433,lang,16,friend,guy,0.388,0.5170999765396118,503,520
434,lang,16,song,story,0.397,0.4827142357826233,133,180
435,lang,16,ray,sunshine,0.683,0.3776976764202118,38,103
436,lang,16,guy,stud,0.583,0.3409856855869293,520,7
437,lang,16,chicken,rice,0.143,0.6228910684585571,207,179
