idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
68,lang,14,agree,differ,0.11599999999999999,0.4427134692668915,32,4
69,lang,14,flap,fold,0.21600000000000003,0.5090828537940979,19,45
70,lang,14,die,survive,0.015,0.3691069185733795,64,32
71,lang,14,pull,lift,0.282,0.5109225511550903,118,111
72,lang,14,hitch,ride,0.44800000000000006,0.3799794018268585,44,454
73,lang,14,live,let,0.199,0.28979700803756714,180,258
74,lang,14,sow,plow,0.23199999999999998,0.4600437581539154,3,83
75,lang,14,destroy,kill,0.78,0.7072997093200684,20,60
76,lang,14,obtain,get,0.93,0.5687174797058105,6,1251
77,lang,14,buy,sell,0.0,0.7086406946182251,149,113
78,lang,14,deposit,put,0.647,0.3358686566352844,7,391
79,lang,14,rise,wake,0.8300000000000001,0.38880228996276855,108,115
80,lang,14,pray,kneel,0.183,0.47855108976364136,49,19
81,lang,14,jump,climb,0.199,0.591703474521637,156,119
82,lang,14,rescue,survive,0.11599999999999999,0.32811489701271057,103,32
83,lang,14,succeed,overcome,0.697,0.2951945662498474,4,25
84,lang,14,look,examine,0.8300000000000001,0.5421553254127502,885,59
85,lang,14,delay,pause,0.8130000000000001,0.5104067921638489,4,47
86,lang,14,take,use,0.315,0.5210108160972595,874,230
87,lang,14,color,decorate,0.44800000000000006,0.3567664325237274,297,109
88,lang,14,get,achieve,0.631,0.569107711315155,1251,17
89,lang,14,die,deteriorate,0.24900000000000003,0.3765854835510254,64,2
90,lang,14,treat,buy,0.49800000000000005,0.31713947653770447,120,149
91,lang,14,dump,waste,0.5980000000000001,0.4210171699523926,103,89
92,lang,14,learn,evaluate,0.365,0.4345308542251587,131,4
93,lang,14,know,meet,0.282,0.432035356760025,288,192
94,lang,14,compete,finish,0.49800000000000005,0.32716432213783264,102,164
95,lang,14,sing,rap,0.558,0.369490385055542,111,17
96,lang,14,beat,kill,0.365,0.47308608889579773,115,60
97,lang,14,thaw,melt,0.8470000000000001,0.5144102573394775,1,39
98,lang,14,walk,jog,0.43200000000000005,0.6167483329772949,563,25
99,lang,14,say,speak,0.93,0.5567378401756287,195,117
100,lang,14,tend,help,0.747,0.37268856167793274,45,357
101,lang,14,see,meet,0.5309999999999999,0.5732100009918213,1098,192
102,lang,14,preview,look,0.73,0.2706499397754669,8,885
103,lang,14,forget,decay,0.08299999999999999,0.2328561544418335,111,6
104,lang,14,kick,punch,0.16599999999999998,0.6379117965698242,113,73
105,lang,14,claim,take,0.515,0.3926008939743042,100,874
106,lang,14,sell,borrow,0.066,0.4055849611759186,113,7
107,lang,14,confuse,understand,0.05,0.39573928713798523,2,108
108,lang,14,want,crave,0.764,0.5544567704200745,231,3
109,lang,14,veer,look,0.11599999999999999,0.3186507821083069,2,885
110,lang,14,persuade,discourage,0.16599999999999998,0.4856044352054596,4,2
111,lang,14,arrive,depart,0.1,0.6385084390640259,136,36
112,lang,14,skip,miss,0.714,0.5901486277580261,15,107
113,lang,14,talk,describe,0.515,0.4090086817741394,194,80
114,lang,14,perform,entertain,0.714,0.4605150520801544,121,100
115,lang,14,wipe,wash,0.481,0.4433695077896118,15,105
116,lang,14,pray,hope,0.697,0.39682695269584656,49,157
117,lang,14,decline,lower,0.33199999999999996,0.3329467177391052,7,101
118,lang,14,determine,understand,0.631,0.4850834608078003,21,108
119,lang,14,search,seek,0.9630000000000001,0.5111815333366394,103,28
120,lang,14,lean,fall,0.21600000000000003,0.3626566529273987,100,174
121,lang,14,get,grab,0.631,0.6227520108222961,1251,113
122,lang,14,control,hold,0.515,0.391287237405777,188,211
123,lang,14,alter,change,0.9630000000000001,0.3505282998085022,100,131
124,lang,14,disturb,interrupt,0.8630000000000001,0.5889629125595093,6,4
125,lang,14,seem,appear,0.764,0.8263891935348511,163,116
126,lang,14,repeat,do,0.29900000000000004,0.3293944299221039,6,843
127,lang,14,compose,create,0.8130000000000001,0.6020619869232178,3,110
128,lang,14,justify,prove,0.631,0.3821629583835602,1,36
129,lang,14,separate,combine,0.05,0.32471951842308044,108,12
130,lang,14,have,hold,0.481,0.5064641833305359,1565,211
131,lang,14,kill,live,0.033,0.41091176867485046,60,180
132,lang,14,descend,lower,0.764,0.36603960394859314,24,101
133,lang,14,run,hurry,0.5980000000000001,0.4659954011440277,242,52
134,lang,14,rub,hold,0.149,0.4214153587818146,38,211
135,lang,14,finish,start,0.05,0.6237035393714905,164,305
136,lang,14,pull,tow,0.73,0.4490744471549988,118,127
137,lang,14,swap,give,0.317,0.29853540658950806,14,216
138,lang,14,deteriorate,disappear,0.392,0.4636686146259308,2,14
139,lang,14,hike,trail,0.548,0.6887665390968323,129,171
140,lang,14,compute,add,0.614,0.39202964305877686,14,112
141,lang,14,pull,strain,0.365,0.42276984453201294,118,11
142,lang,14,assault,hit,0.8130000000000001,0.33684661984443665,6,313
143,lang,14,inhale,breathe,0.7969999999999999,0.5072582960128784,2,20
144,lang,14,sneak,lie,0.548,0.2698391079902649,35,105
145,lang,14,brush,paint,0.697,0.5274978876113892,187,184
146,lang,14,want,get,0.21600000000000003,0.4348754286766052,231,1251
147,lang,14,create,imagine,0.481,0.4367159903049469,110,101
148,lang,14,travel,move,0.647,0.5584923624992371,135,138
149,lang,14,desire,need,0.513,0.5307961702346802,12,194
150,lang,14,hide,deny,0.44800000000000006,0.48098933696746826,102,3
151,lang,14,increase,raise,0.8130000000000001,0.532857358455658,15,100
152,lang,14,determine,discover,0.564,0.5697115063667297,21,32
153,lang,14,think,realize,0.515,0.4679754972457886,312,87
154,lang,14,boom,crash,0.631,0.4669291079044342,57,105
155,lang,14,replace,fix,0.211,0.612792432308197,28,99
156,lang,14,fall,dive,0.41500000000000004,0.42680883407592773,174,64
157,lang,14,hold,reserve,0.631,0.2920074462890625,211,21
158,lang,14,respond,speak,0.73,0.502610445022583,10,117
159,lang,14,regret,forget,0.08299999999999999,0.5453245043754578,14,111
160,lang,14,travel,go,0.7969999999999999,0.5761527419090271,135,910
161,lang,14,flee,fight,0.091,0.3348608911037445,4,122
162,lang,14,soak,bleach,0.29900000000000004,0.40269044041633606,29,1
163,lang,14,accept,allow,0.6940000000000001,0.4277307391166687,47,78
164,lang,14,add,reduce,0.033,0.48717227578163147,112,10
165,lang,14,save,deposit,0.548,0.3847561776638031,102,7
166,lang,14,jump,dive,0.515,0.697287380695343,156,64
167,lang,14,bring,carry,0.49800000000000005,0.6085099577903748,148,111
168,lang,14,get,ask,0.24900000000000003,0.4619169533252716,1251,114
169,lang,14,spin,turn,0.697,0.5573835372924805,83,215
170,lang,14,overflow,fill,0.398,0.3696492910385132,1,112
171,lang,14,break,replace,0.05,0.2387024611234665,182,28
172,lang,14,run,hide,0.1,0.34461814165115356,242,102
173,lang,14,start,begin,0.8800000000000001,0.8615373373031616,305,156
174,lang,14,weave,drive,0.091,0.44988107681274414,13,198
175,lang,14,prepare,cook,0.614,0.5890060067176819,129,133
176,lang,14,pretend,imitate,0.465,0.4056553840637207,83,5
177,lang,14,lose,forget,0.40700000000000003,0.4761945605278015,57,111
178,lang,14,hunt,kill,0.6809999999999999,0.50978684425354,104,60
179,lang,14,let,allow,0.8800000000000001,0.5909733176231384,258,78
180,lang,14,look,appear,0.49800000000000005,0.5692328810691833,885,116
181,lang,14,tug,jerk,0.714,0.27269473671913147,100,11
182,lang,14,dive,swim,0.43200000000000005,0.6741140484809875,64,127
183,lang,14,dance,sway,0.382,0.3346213698387146,228,9
184,lang,14,whisper,yell,0.08299999999999999,0.6183321475982666,12,9
185,lang,14,salute,acknowledge,0.465,0.5167725682258606,82,3
186,lang,14,become,make,0.41500000000000004,0.539387583732605,117,761
187,lang,14,scare,surprise,0.5309999999999999,0.3781718313694,80,129
188,lang,14,sway,move,0.6809999999999999,0.454212486743927,9,138
189,lang,14,go,send,0.149,0.46639975905418396,910,63
190,lang,14,float,drift,0.73,0.5519106388092041,164,35
191,lang,14,move,shift,0.755,0.49280795454978943,138,60
192,lang,14,leave,evacuate,0.747,0.5529955625534058,181,3
193,lang,14,concentrate,wander,0.05,0.2713528275489807,5,63
194,lang,14,suppose,guess,0.714,0.6428636312484741,34,105
195,lang,14,split,leave,0.29900000000000004,0.24329176545143127,102,181
196,lang,14,get,put,0.133,0.564455509185791,1251,391
197,lang,14,receive,send,0.23199999999999998,0.4890514314174652,109,63
198,lang,14,begin,introduce,0.43200000000000005,0.34834274649620056,156,36
199,lang,14,call,yell,0.764,0.5025739073753357,141,9
200,lang,14,cook,mix,0.34900000000000003,0.41772064566612244,133,109
201,lang,14,associate,connect,0.697,0.5050169229507446,6,38
202,lang,14,entertain,enjoy,0.23199999999999998,0.490071564912796,100,270
203,lang,14,attack,beat,0.78,0.4427104592323303,52,115
204,lang,14,crackle,pop,0.315,0.4522744119167328,3,104
205,lang,14,sew,rip,0.08299999999999999,0.3716181218624115,5,27
206,lang,14,call,respond,0.515,0.32033976912498474,141,10
207,lang,14,lose,find,0.0,0.4522956311702728,57,293
208,lang,14,run,evacuate,0.41500000000000004,0.34767118096351624,242,3
209,lang,14,hurry,rush,0.9789999999999999,0.60296231508255,52,75
210,lang,14,convince,lie,0.149,0.20057515799999237,22,105
211,lang,14,enjoy,relax,0.581,0.585898756980896,270,129
212,lang,14,introduce,show,0.614,0.429553747177124,36,648
213,lang,14,remark,talk,0.581,0.39305809140205383,3,194
214,lang,14,float,drown,0.066,0.34297069907188416,164,15
215,lang,14,sit,lie,0.33199999999999996,0.8481967449188232,623,105
216,lang,14,die,drown,0.481,0.4720979928970337,64,15
217,lang,14,combine,integrate,0.8470000000000001,0.4136259853839874,12,1
218,lang,14,appear,see,0.365,0.36532795429229736,116,1098
219,lang,14,smear,wipe,0.631,0.3563590347766876,5,15
220,lang,14,flow,pour,0.5309999999999999,0.5598134398460388,69,36
221,lang,14,play,swing,0.315,0.45949792861938477,520,144
222,lang,14,demand,need,0.282,0.46022555232048035,10,194
223,lang,14,drip,sink,0.199,0.3810579478740692,13,553
224,lang,14,confess,lie,0.183,0.2562382221221924,1,105
225,lang,14,remember,retain,0.8630000000000001,0.4190070927143097,146,5
226,lang,14,sink,float,0.033,0.3001279830932617,553,164
227,lang,14,remind,think,0.33199999999999996,0.3636225461959839,59,312
228,lang,14,tell,instruct,0.697,0.44591978192329407,165,9
229,lang,14,take,replace,0.11599999999999999,0.3832227289676666,874,28
230,lang,14,fade,bleach,0.44800000000000006,0.26135045289993286,16,1
231,lang,14,run,escape,0.465,0.38232526183128357,242,99
232,lang,14,abuse,neglect,0.6639999999999999,0.5362775921821594,10,6
233,lang,14,take,choose,0.382,0.39789026975631714,874,113
234,lang,14,fly,launch,0.43200000000000005,0.5123037099838257,156,71
235,lang,14,remember,recall,0.913,0.7433318495750427,146,14
236,lang,14,tell,talk,0.8300000000000001,0.46490731835365295,165,194
237,lang,14,boil,fry,0.33199999999999996,0.48508012294769287,29,102
238,lang,14,keep,hold,0.614,0.5026249885559082,194,211
239,lang,14,delay,wait,0.548,0.40247803926467896,4,265
240,lang,14,yawn,stretch,0.23199999999999998,0.298233300447464,6,109
241,lang,14,make,compose,0.73,0.5299065113067627,761,3
242,lang,14,make,do,0.41500000000000004,0.5253929495811462,761,843
243,lang,14,drink,vomit,0.015,0.42938512563705444,374,6
244,lang,14,grill,burn,0.29900000000000004,0.43884459137916565,180,70
245,lang,14,grab,hold,0.7969999999999999,0.5462769865989685,113,211
246,lang,14,smoke,cough,0.266,0.35855650901794434,167,9
247,lang,14,think,pause,0.44800000000000006,0.3027695417404175,312,47
248,lang,14,help,participate,0.614,0.4979863166809082,357,106
249,lang,14,fight,kill,0.41500000000000004,0.49190640449523926,122,60
250,lang,14,rise,lift,0.747,0.40942898392677307,108,111
251,lang,14,swap,change,0.7969999999999999,0.42063647508621216,14,131
252,lang,14,crawl,climb,0.23199999999999998,0.6295173168182373,31,119
253,lang,14,see,hear,0.199,0.7121291160583496,1098,121
254,lang,14,win,fight,0.24900000000000003,0.46481040120124817,146,122
255,lang,14,leap,fall,0.16599999999999998,0.3855573832988739,50,174
256,lang,14,strike,blow,0.73,0.4763798713684082,101,129
257,lang,14,beat,hurt,0.564,0.4361152946949005,115,107
258,lang,14,go,flee,0.614,0.3603285253047943,910,4
259,lang,14,blend,mix,0.8300000000000001,0.7116714119911194,39,109
260,lang,14,meet,attend,0.382,0.514211893081665,192,112
261,lang,14,fall,rise,0.033,0.3950754702091217,174,108
262,lang,14,help,assist,0.8,0.7499622106552124,357,30
263,lang,14,climb,fall,0.149,0.3843920826911926,119,174
264,lang,14,burn,melt,0.581,0.5607241988182068,70,39
265,lang,14,borrow,beg,0.266,0.4223521649837494,7,7
266,lang,14,give,beg,0.066,0.4138488173484802,216,7
267,lang,14,let,release,0.465,0.4694747030735016,258,51
268,lang,14,increase,add,0.7969999999999999,0.5627663731575012,15,112
269,lang,14,unload,carry,0.149,0.4653223156929016,33,111
270,lang,14,talk,debate,0.581,0.5028845071792603,194,37
271,lang,14,describe,write,0.365,0.40418896079063416,80,85
272,lang,14,hear,tell,0.08299999999999999,0.5134665966033936,121,165
273,lang,14,doze,nap,0.8800000000000001,0.2767848074436188,1,118
274,lang,14,stab,shoot,0.183,0.4136086106300354,4,115
275,lang,14,grasp,understand,0.8470000000000001,0.4591357409954071,16,108
276,lang,14,destroy,repair,0.08299999999999999,0.47440335154533386,20,103
277,lang,14,accept,deny,0.1,0.42978107929229736,47,3
278,lang,14,combine,join,0.747,0.4363090991973877,12,115
279,lang,14,join,gather,0.515,0.49342504143714905,115,205
280,lang,14,bend,turn,0.33199999999999996,0.6518339514732361,100,215
281,lang,14,define,mean,0.515,0.3686368465423584,2,106
282,lang,14,triumph,defeat,0.465,0.5436096787452698,23,12
283,lang,14,stop,whistle,0.033,0.32713258266448975,761,21
284,lang,14,die,crash,0.282,0.3462790846824646,64,105
285,lang,14,realize,discover,0.714,0.6132586002349854,87,32
286,lang,14,guess,try,0.23199999999999998,0.32703641057014465,105,257
287,lang,14,rub,grate,0.515,0.4401431977748871,38,44
288,lang,14,drag,pull,0.73,0.43057483434677124,58,118
289,lang,14,spell,speak,0.21600000000000003,0.4593869745731354,30,117
290,lang,14,win,award,0.398,0.4451073408126831,146,137
291,lang,14,hide,bury,0.5309999999999999,0.5839545726776123,102,13
292,lang,14,gain,get,0.8630000000000001,0.6649739742279053,42,1251
293,lang,14,forgive,regret,0.11599999999999999,0.41603323817253113,2,14
294,lang,14,hide,find,0.16599999999999998,0.42832261323928833,102,293
295,lang,14,relax,stretch,0.365,0.3730370104312897,129,109
296,lang,14,see,squint,0.315,0.30358967185020447,1098,3
297,lang,14,flee,escape,0.9789999999999999,0.5463462471961975,4,99
298,lang,14,wear,erode,0.33199999999999996,0.24616196751594543,166,1
299,lang,14,waste,throw,0.266,0.3176991045475006,89,141
300,lang,14,bury,forget,0.398,0.366159588098526,13,111
301,lang,14,learn,teach,0.282,0.7116116285324097,131,83
302,lang,14,come,bring,0.183,0.6097409725189209,366,148
303,lang,14,wait,stay,0.647,0.47594767808914185,265,167
304,lang,14,burst,laugh,0.21600000000000003,0.37870827317237854,100,122
305,lang,14,look,inspect,0.8960000000000001,0.558935821056366,885,57
306,lang,14,portray,play,0.581,0.4721229374408722,13,520
307,lang,14,lose,defeat,0.23199999999999998,0.5637096762657166,57,12
308,lang,14,steal,rob,0.9460000000000001,0.47523245215415955,70,58
309,lang,14,transplant,remove,0.34900000000000003,0.39884716272354126,2,61
310,lang,14,speak,listen,0.066,0.4725434184074402,117,131
311,lang,14,think,compute,0.581,0.3461596667766571,312,14
312,lang,14,punish,deny,0.29900000000000004,0.2512589991092682,1,3
313,lang,14,solve,compute,0.515,0.3542534410953522,17,14
314,lang,14,organize,prepare,0.73,0.6380882263183594,25,129
315,lang,14,overflow,spill,0.714,0.4406009614467621,1,28
316,lang,14,disperse,spread,0.93,0.3913920223712921,5,132
317,lang,14,ask,suggest,0.43200000000000005,0.43769359588623047,114,12
318,lang,14,walk,talk,0.133,0.4757121503353119,563,194
319,lang,14,toast,burn,0.564,0.32281506061553955,133,70
320,lang,14,haunt,scare,0.619,0.42764949798583984,5,80
321,lang,14,protect,help,0.515,0.4550878703594208,89,357
322,lang,14,admit,give,0.23199999999999998,0.24903154373168945,39,216
323,lang,14,stay,come,0.1,0.41012656688690186,167,366
324,lang,14,win,finish,0.44800000000000006,0.4556054174900055,146,164
325,lang,14,lean,sway,0.614,0.5041894316673279,100,9
326,lang,14,want,hope,0.515,0.44566890597343445,231,157
327,lang,14,slide,show,0.066,0.38529548048973083,127,648
328,lang,14,scream,squeal,0.7969999999999999,0.5324562788009644,38,2
329,lang,14,join,integrate,0.78,0.39163193106651306,115,1
330,lang,14,permit,deny,0.05,0.3567938804626465,6,3
331,lang,14,choke,swallow,0.05,0.533739447593689,6,5
332,lang,14,keep,snatch,0.183,0.3927901089191437,194,3
333,lang,14,engage,go,0.614,0.3602968752384186,36,910
334,lang,14,sprinkle,pour,0.266,0.4673924744129181,35,36
335,lang,14,save,restore,0.282,0.5420119166374207,102,14
336,lang,14,do,perform,0.747,0.5213022828102112,843,121
337,lang,14,develop,create,0.8300000000000001,0.6669074892997742,12,110
338,lang,14,supply,give,0.697,0.3830753564834595,45,216
339,lang,14,get,have,0.764,0.5792847871780396,1251,1565
340,lang,14,look,observe,0.93,0.47018909454345703,885,101
341,lang,14,earn,gain,0.631,0.7190689444541931,15,42
342,lang,14,dunk,drown,0.564,0.3474180996417999,49,15
343,lang,14,ponder,reflect,0.755,0.5574450492858887,8,79
344,lang,14,rap,speak,0.34900000000000003,0.2734069228172302,17,117
345,lang,14,change,replace,0.6809999999999999,0.415367990732193,131,28
346,lang,14,prohibit,stop,0.714,0.38004812598228455,2,761
347,lang,14,build,destroy,0.05,0.4823736846446991,127,20
348,lang,14,choose,elect,0.8470000000000001,0.4165899455547333,113,2
349,lang,14,survive,struggle,0.33199999999999996,0.334371954202652,32,23
350,lang,14,crash,wreck,0.6639999999999999,0.5955565571784973,105,60
351,lang,14,release,go,0.382,0.37689051032066345,51,910
352,lang,14,decrease,lower,0.913,0.40793493390083313,3,101
353,lang,14,leave,escape,0.564,0.44382280111312866,181,99
354,lang,14,regret,worry,0.5309999999999999,0.49911734461784363,14,53
355,lang,14,hold,hug,0.764,0.49552223086357117,211,116
356,lang,14,push,urge,0.6639999999999999,0.42721107602119446,102,7
357,lang,14,run,charge,0.515,0.28223273158073425,242,99
358,lang,14,drift,move,0.5309999999999999,0.4300221800804138,35,138
359,lang,14,mow,plow,0.43200000000000005,0.5391518473625183,9,83
360,lang,14,rinse,wash,0.764,0.616881787776947,10,105
361,lang,14,make,develop,0.614,0.5390665531158447,761,12
362,lang,14,visit,travel,0.631,0.5465071201324463,263,135
363,lang,14,receive,give,0.066,0.5677552819252014,109,216
364,lang,14,print,press,0.5309999999999999,0.26227349042892456,118,105
365,lang,14,express,tell,0.5980000000000001,0.3770507872104645,61,165
366,lang,14,break,connect,0.033,0.23213304579257965,182,38
367,lang,14,veer,move,0.398,0.48124244809150696,2,138
368,lang,14,glance,stare,0.24900000000000003,0.4322625696659088,27,102
369,lang,14,hate,respect,0.017,0.38482144474983215,96,101
370,lang,14,persuade,ask,0.41500000000000004,0.510354220867157,4,114
371,lang,14,grab,release,0.033,0.44242215156555176,113,51
372,lang,14,comfort,relax,0.515,0.457078218460083,73,129
373,lang,14,sweat,shiver,0.11599999999999999,0.29130399227142334,43,2
374,lang,14,exist,die,0.11599999999999999,0.3170565962791443,23,64
375,lang,14,squeeze,crush,0.73,0.3748015761375427,19,21
376,lang,14,solve,find,0.614,0.3999555706977844,17,293
377,lang,14,show,dance,0.282,0.4000949263572693,648,228
378,lang,14,entertain,sing,0.5980000000000001,0.4607970416545868,100,111
379,lang,14,stretch,pull,0.647,0.3783997893333435,109,118
380,lang,14,think,determine,0.382,0.35680776834487915,312,21
381,lang,14,soothe,console,0.8300000000000001,0.26404890418052673,1,103
382,lang,14,disturb,awake,0.5429999999999999,0.31242308020591736,6,47
383,lang,14,finish,diminish,0.315,0.2420930713415146,164,3
384,lang,14,talk,pray,0.24900000000000003,0.520124077796936,194,49
385,lang,14,stop,hamper,0.49800000000000005,0.3046153783798218,761,16
386,lang,14,leap,hop,0.631,0.4539460837841034,50,55
387,lang,14,blow,pop,0.24900000000000003,0.46053221821784973,129,104
388,lang,14,accept,refuse,0.183,0.4413324296474457,47,11
389,lang,14,return,recall,0.481,0.3930177390575409,118,14
390,lang,14,teach,educate,0.9630000000000001,0.7320915460586548,83,13
391,lang,14,believe,accept,0.564,0.346550852060318,146,47
392,lang,14,attack,kill,0.42300000000000004,0.5793282389640808,52,60
393,lang,14,save,reserve,0.697,0.3726896345615387,102,21
394,lang,14,inspect,find,0.5309999999999999,0.4521694779396057,57,293
395,lang,14,tell,suggest,0.365,0.3935890197753906,165,12
396,lang,14,gamble,win,0.266,0.4380092918872833,12,146
397,lang,14,reflect,see,0.41500000000000004,0.4044923484325409,79,1098
398,lang,14,split,crack,0.7969999999999999,0.46720317006111145,102,73
399,lang,14,gain,learn,0.398,0.5778149366378784,42,131
400,lang,14,understand,comprehend,0.9789999999999999,0.6849305629730225,108,2
401,lang,14,console,help,0.481,0.2150295525789261,103,357
402,lang,14,pay,buy,0.548,0.5012123584747314,119,149
403,lang,14,deliver,take,0.24900000000000003,0.5134165287017822,77,874
404,lang,14,sneak,slither,0.481,0.38131076097488403,35,1
405,lang,14,restore,repair,0.8470000000000001,0.6234261989593506,14,103
406,lang,14,buy,purchase,0.9460000000000001,0.808269739151001,149,104
407,lang,14,watch,examine,0.724,0.4996713101863861,433,59
408,lang,14,move,stay,0.05,0.4282940924167633,138,167
409,lang,14,listen,learn,0.133,0.452521950006485,131,131
410,lang,14,retreat,hide,0.581,0.4008750915527344,32,102
411,lang,14,remove,add,0.017,0.46766671538352966,61,112
412,lang,14,acknowledge,admit,0.6809999999999999,0.28477686643600464,3,39
413,lang,14,obey,command,0.21600000000000003,0.4112946689128876,11,22
414,lang,14,win,play,0.11599999999999999,0.41255441308021545,146,520
415,lang,14,stain,smudge,0.481,0.3300979733467102,84,2
416,lang,14,remember,realize,0.564,0.47599852085113525,146,87
417,lang,14,assault,attack,0.8630000000000001,0.5021604299545288,6,52
418,lang,14,tumble,fall,0.8300000000000001,0.4585561752319336,15,174
419,lang,14,drink,lounge,0.133,0.3482511639595032,374,109
420,lang,14,abuse,hurt,0.697,0.3983416259288788,10,107
421,lang,14,fight,tackle,0.382,0.4677886664867401,122,33
422,lang,14,disturb,upset,0.5980000000000001,0.34445419907569885,6,100
423,lang,14,push,shun,0.24900000000000003,0.33437076210975647,102,2
424,lang,14,meet,swap,0.183,0.308127760887146,192,14
425,lang,14,please,beg,0.11599999999999999,0.38716623187065125,100,7
426,lang,14,participate,engage,0.647,0.6891716122627258,106,36
427,lang,14,snap,break,0.77,0.3296954333782196,102,182
428,lang,14,boom,explode,0.8630000000000001,0.4463540017604828,57,104
429,lang,14,get,replace,0.41500000000000004,0.33667901158332825,1251,28
430,lang,14,toss,turn,0.42300000000000004,0.39381182193756104,99,215
431,lang,14,laugh,embarrass,0.23199999999999998,0.2310013324022293,122,5
432,lang,14,save,rescue,0.9789999999999999,0.5298870205879211,102,103
433,lang,14,upset,hurt,0.631,0.4797218441963196,100,107
434,lang,14,appear,vanish,0.183,0.2936556339263916,116,2
