idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
140,lang,16,lily,tulip,0.88,0.6064521670341492,50,15
141,lang,16,grave,gravestone,0.88,0.7864096164703369,126,87
142,lang,16,bright,sunny,0.88,0.5043785572052002,390,202
143,lang,16,dandelion,plant,0.88,0.4345257580280304,15,245
144,lang,16,light,sunlight,0.88,0.6573455929756165,820,128
145,lang,16,hill,mountain,0.86,0.7674131393432617,307,391
146,lang,16,burger,food,0.86,0.48094722628593445,106,1536
147,lang,16,sea,shore,0.86,0.4573849141597748,255,240
148,lang,16,feather,peacock,0.86,0.4920518398284912,73,95
149,lang,16,child,mother,0.86,0.40914884209632874,740,272
150,lang,16,night,sunset,0.86,0.5307145714759827,1281,211
151,lang,16,orange,peel,0.86,0.3839055597782135,815,103
152,lang,16,subway,train,0.86,0.623618483543396,157,1433
153,lang,16,camera,lens,0.86,0.5908963084220886,770,102
154,lang,16,daisy,petal,0.86,0.506260335445404,23,12
155,lang,16,aircraft,wing,0.86,0.5542081594467163,114,111
156,lang,16,bloom,flower,0.86,0.5518237352371216,117,412
157,lang,16,clothe,jacket,0.86,0.42056918144226074,11,274
158,lang,16,dinner,restaurant,0.86,0.5816072225570679,451,450
159,lang,16,swim,swimming,0.86,0.7893453240394592,127,194
160,lang,16,cemetery,gravestone,0.86,0.6166201233863831,144,87
161,lang,16,cigarette,smoke,0.86,0.4549965262413025,113,167
162,lang,16,shirt,skirt,0.86,0.45304837822914124,772,116
163,lang,16,baby,pregnant,0.86,0.5384308695793152,791,102
164,lang,16,cherry,fruit,0.86,0.5259502530097961,124,397
165,lang,16,beef,meat,0.86,0.7064323425292969,132,343
166,lang,16,blossom,daffodil,0.86,0.4937085509300232,76,3
167,lang,16,bloom,blossom,0.86,0.680659830570221,117,76
168,lang,16,maple,oak,0.86,0.6807807087898254,47,91
169,lang,16,frost,winter,0.86,0.5637485384941101,52,229
170,lang,16,colour,pink,0.86,0.420360803604126,42,678
171,lang,16,dog,poodle,0.86,0.6657215356826782,1873,62
172,lang,16,lantern,light,0.86,0.5809494853019714,104,820
173,lang,16,coast,sea,0.86,0.5251014232635498,122,255
174,lang,16,tunnel,underground,0.86,0.6041979789733887,124,102
175,lang,16,dog,pet,0.86,0.7236331701278687,1873,132
176,lang,16,hair,haircut,0.86,0.7022820711135864,387,84
177,lang,16,day,sunset,0.86,0.408426970243454,2325,211
178,lang,16,bikini,swimsuit,0.86,0.6534664630889893,106,48
179,lang,16,rail,railway,0.86,0.6379804611206055,179,108
180,lang,16,art,museum,0.86,0.4828856587409973,381,267
181,lang,16,painting,portrait,0.86,0.5804516077041626,233,109
182,lang,16,dress,wedding,0.86,0.40974995493888855,383,494
183,lang,16,poodle,puppy,0.86,0.6514831781387329,62,126
184,lang,16,port,ship,0.86,0.4347957670688629,106,240
185,lang,16,bloom,tulip,0.86,0.4397061765193939,117,15
186,lang,16,cold,winter,0.86,0.561066210269928,206,229
187,lang,16,bakery,cake,0.86,0.43692272901535034,110,1099
188,lang,16,building,roof,0.86,0.4959851801395416,2102,195
189,lang,16,iron,steel,0.86,0.7731309533119202,142,141
190,lang,16,bird,stork,0.86,0.5376594662666321,739,31
191,lang,16,lily,plant,0.86,0.48518359661102295,50,245
192,lang,16,eat,food,0.86,0.6105329394340515,417,1536
193,lang,16,bathroom,kitchen,0.86,0.7383804321289062,1149,1148
194,lang,16,jazz,music,0.86,0.5370653867721558,50,289
195,lang,16,fabric,wool,0.86,0.6419482231140137,111,93
196,lang,16,aquarium,tank,0.86,0.6043315529823303,104,156
197,lang,16,fire,flame,0.86,0.616949737071991,767,91
198,lang,16,bloom,rose,0.86,0.34285032749176025,117,120
199,lang,16,leaf,nature,0.86,0.35400646924972534,134,157
200,lang,16,town,village,0.86,0.7212527990341187,640,145
201,lang,16,apple,orange,0.86,0.5995197892189026,220,815
202,lang,16,dawn,sunrise,0.86,0.40111902356147766,57,102
203,lang,16,engine,gasoline,0.86,0.4739231765270233,187,12
204,lang,16,oak,tree,0.86,0.525363028049469,91,1119
205,lang,16,guitar,piano,0.86,0.7131509780883789,228,118
206,lang,16,chocolate,dessert,0.86,0.561609148979187,262,184
207,lang,16,cat,paw,0.86,0.48510390520095825,1566,110
208,lang,16,bird,goose,0.86,0.6364793181419373,739,98
209,lang,16,blue,sky,0.86,0.4355263113975525,1981,1021
210,lang,16,pool,swim,0.86,0.549845814704895,233,127
211,lang,16,bracelet,necklace,0.84,0.8214207887649536,28,108
212,lang,16,fruit,salad,0.84,0.5484843254089355,397,210
213,lang,16,egg,nest,0.84,0.5240828394889832,208,100
214,lang,16,boat,sailing,0.84,0.5385782718658447,781,122
215,lang,16,bird,crow,0.84,0.703944981098175,739,60
216,lang,16,bird,flamingo,0.84,0.5304511189460754,739,57
217,lang,16,day,sunshine,0.84,0.36905810236930847,2325,103
218,lang,16,hockey,sport,0.84,0.5475531816482544,110,111
219,lang,16,burger,eat,0.84,0.4436807334423065,106,417
220,lang,16,fruit,raspberry,0.84,0.4818660318851471,397,32
221,lang,16,lunch,sandwich,0.84,0.5986316204071045,218,540
222,lang,16,foot,toe,0.84,0.6453250646591187,162,48
223,lang,16,baby,mother,0.84,0.42142778635025024,791,272
224,lang,16,burn,fire,0.84,0.5186150074005127,70,767
225,lang,16,hockey,ice,0.84,0.43654781579971313,110,311
226,lang,16,cold,frozen,0.84,0.5659794211387634,206,121
227,lang,16,oak,wood,0.84,0.658902108669281,91,379
228,lang,16,photographer,photography,0.84,0.7059327960014343,132,105
229,lang,16,man,woman,0.84,0.7325827479362488,8440,4511
230,lang,16,hair,redhead,0.84,0.37315428256988525,387,18
231,lang,16,harbor,port,0.84,0.7490756511688232,132,106
232,lang,16,pug,puppy,0.84,0.6772301197052002,100,126
233,lang,16,sunrise,sunset,0.84,0.9073070287704468,102,211
234,lang,16,leather,shoe,0.84,0.42027395963668823,143,127
235,lang,16,beach,shore,0.84,0.6465030312538147,1389,240
236,lang,16,color,red,0.84,0.5048497319221497,297,2464
237,lang,16,paint,painting,0.84,0.6847633719444275,184,233
238,lang,16,storm,wind,0.84,0.5235745906829834,139,156
239,lang,16,color,violet,0.84,0.4066474437713623,297,29
240,lang,16,rain,wet,0.84,0.5508322715759277,209,182
241,lang,16,diner,eat,0.84,0.3958624601364136,109,417
242,lang,16,bed,bedroom,0.84,0.6317396759986877,1129,269
243,lang,16,guitar,musician,0.84,0.5365713238716125,228,100
244,lang,16,petal,rose,0.84,0.4844244718551636,12,120
245,lang,16,rail,subway,0.84,0.44548460841178894,179,157
246,lang,16,holiday,vacation,0.84,0.6107367873191833,138,234
247,lang,16,bed,sleep,0.84,0.5407482385635376,1129,127
248,lang,16,cigarette,smoking,0.84,0.6199875473976135,113,142
249,lang,16,airplane,plane,0.84,0.9005321860313416,430,506
250,lang,16,daffodil,plant,0.84,0.31449148058891296,3,245
251,lang,16,diner,kitchen,0.84,0.5105252265930176,109,1148
252,lang,16,coin,silver,0.84,0.5272125601768494,101,241
253,lang,16,cake,chocolate,0.84,0.46606793999671936,1099,262
254,lang,16,evening,night,0.84,0.8180230855941772,203,1281
255,lang,16,race,racing,0.84,0.733887255191803,525,145
256,lang,16,flight,flying,0.84,0.6738706827163696,132,679
257,lang,16,face,lip,0.84,0.5416023135185242,625,62
258,lang,16,berry,raspberry,0.84,0.5795114636421204,71,32
259,lang,16,lamp,light,0.84,0.7192021012306213,177,820
260,lang,16,bird,nest,0.84,0.4534693956375122,739,100
261,lang,16,mother,pregnant,0.84,0.4217939078807831,272,102
262,lang,16,animal,pet,0.84,0.6381333470344543,349,132
263,lang,16,butterfly,insect,0.84,0.7459325194358826,104,51
264,lang,16,sky,sunrise,0.84,0.42756664752960205,1021,102
265,lang,16,canine,husky,0.84,0.4749208390712738,17,71
266,lang,16,food,meat,0.84,0.5589355826377869,1536,343
267,lang,16,cloud,sky,0.84,0.5274206399917603,110,1021
268,lang,16,crow,feather,0.84,0.4981934726238251,60,73
269,lang,16,blossom,flower,0.84,0.6949658989906311,76,412
270,lang,16,splash,swim,0.84,0.49856680631637573,100,127
271,lang,16,band,musician,0.84,0.6324447989463806,372,100
272,lang,16,cactus,plant,0.84,0.6591616272926331,102,245
273,lang,16,eagle,hawk,0.84,0.7007520198822021,104,95
274,lang,16,harbour,sea,0.84,0.5353860259056091,11,255
275,lang,16,flower,foliage,0.84,0.42903944849967957,412,115
276,lang,16,red,violet,0.84,0.5166200995445251,2464,29
277,lang,16,music,sing,0.84,0.6212708353996277,289,111
278,lang,16,breakfast,morning,0.84,0.4696085453033447,188,249
279,lang,16,cafe,restaurant,0.84,0.8258314728736877,129,450
280,lang,16,beach,coast,0.84,0.6363970637321472,1389,122
281,lang,16,puddle,splash,0.84,0.5447664856910706,103,100
282,lang,16,bird,pelican,0.84,0.5718420147895813,739,68
283,lang,16,clothe,sock,0.84,0.4455256164073944,11,53
284,lang,16,daughter,son,0.82,0.9009328484535217,220,245
285,lang,16,car,motor,0.82,0.574167013168335,1323,155
286,lang,16,day,morning,0.82,0.6992924213409424,2325,249
287,lang,16,aircraft,flying,0.82,0.5538008809089661,114,679
288,lang,16,airplane,airport,0.82,0.5273423194885254,430,273
289,lang,16,metro,train,0.82,0.57167649269104,101,1433
290,lang,16,band,music,0.82,0.5587073564529419,372,289
291,lang,16,shadow,sunlight,0.82,0.3546983599662781,116,128
292,lang,16,night,sleep,0.82,0.4630899429321289,1281,127
293,lang,16,salad,soup,0.82,0.7006385922431946,210,174
294,lang,16,porch,roof,0.82,0.5755665302276611,134,195
295,lang,16,eye,tear,0.82,0.3570188581943512,178,45
296,lang,16,colour,rainbow,0.82,0.33088356256484985,42,144
297,lang,16,berry,fruit,0.82,0.6407142281532288,71,397
298,lang,16,red,yellow,0.82,0.7239693999290466,2464,1203
299,lang,16,sock,stocking,0.82,0.5368147492408752,53,64
300,lang,16,flamingo,hummingbird,0.82,0.6730374693870544,57,74
301,lang,16,tree,twig,0.82,0.5789347290992737,1119,46
302,lang,16,kiss,lip,0.82,0.42248570919036865,133,62
303,lang,16,burger,sandwich,0.82,0.6567795276641846,106,540
304,lang,16,pregnant,woman,0.82,0.40986010432243347,102,4511
305,lang,16,rain,weather,0.82,0.5365499258041382,209,200
306,lang,16,dinner,eat,0.82,0.5551528334617615,451,417
307,lang,16,feather,hawk,0.82,0.48325368762016296,73,95
308,lang,16,animal,zoo,0.82,0.41566789150238037,349,246
309,lang,16,duck,mallard,0.82,0.5350106954574585,136,14
310,lang,16,mountain,valley,0.82,0.5521296858787537,391,113
311,lang,16,beach,harbour,0.82,0.5853050351142883,1389,11
312,lang,16,musician,rock,0.82,0.3551926910877228,100,350
313,lang,16,band,guitar,0.82,0.5084112882614136,372,228
314,lang,16,car,garage,0.82,0.5192270278930664,1323,126
315,lang,16,foot,leg,0.82,0.7021016478538513,162,134
316,lang,16,sky,sunlight,0.82,0.39583849906921387,1021,128
317,lang,16,mist,rain,0.82,0.4700506329536438,78,209
318,lang,16,mother,son,0.82,0.49680256843566895,272,245
319,lang,16,airplane,wing,0.82,0.580875813961029,430,111
320,lang,16,colour,red,0.82,0.43950194120407104,42,2464
321,lang,16,music,musician,0.82,0.6118435263633728,289,100
322,lang,16,bay,beach,0.82,0.5531403422355652,107,1389
323,lang,16,blonde,redhead,0.82,0.7590934634208679,148,18
324,lang,16,petal,plant,0.82,0.4238397479057312,12,245
325,lang,16,kitchen,room,0.82,0.634170651435852,1148,1736
326,lang,16,lingerie,sexy,0.82,0.3972790241241455,40,105
327,lang,16,automobile,parking,0.82,0.36138367652893066,103,582
328,lang,16,bar,restaurant,0.82,0.6586083173751831,287,450
329,lang,16,bedroom,room,0.82,0.7654550671577454,269,1736
330,lang,16,bus,taxi,0.82,0.6047035455703735,857,109
331,lang,16,fun,happy,0.82,0.4894471764564514,739,583
332,lang,16,station,train,0.82,0.4895879328250885,393,1433
333,lang,16,pelican,stork,0.82,0.8042148947715759,68,31
334,lang,16,black,grey,0.82,0.6554203033447266,2353,292
335,lang,16,orange,yellow,0.82,0.7928463816642761,815,1203
336,lang,16,foliage,petal,0.82,0.33641430735588074,115,12
337,lang,16,park,parking,0.82,0.5270606875419617,851,582
338,lang,16,lip,tongue,0.82,0.5267433524131775,62,124
339,lang,16,fog,misty,0.82,0.6829687356948853,118,62
340,lang,16,canine,poodle,0.82,0.37146294116973877,17,62
341,lang,16,bath,washing,0.82,0.6141206622123718,142,103
342,lang,16,foliage,tree,0.82,0.5033593773841858,115,1119
343,lang,16,panorama,view,0.82,0.6877936720848083,29,1037
344,lang,16,bloom,daisy,0.82,0.40024659037590027,117,23
345,lang,16,escalator,stair,0.82,0.5551555752754211,101,104
346,lang,16,petal,tulip,0.82,0.6170918345451355,12,15
347,lang,16,fishing,sea,0.82,0.43865761160850525,144,255
348,lang,16,beef,cattle,0.82,0.5688899755477905,132,146
349,lang,16,noodle,rice,0.82,0.35398295521736145,60,179
350,lang,16,bird,parrot,0.82,0.7264224886894226,739,102
351,lang,16,fruit,orange,0.82,0.49325352907180786,397,815
352,lang,16,mural,painting,0.82,0.7584883570671082,114,233
353,lang,16,airport,flight,0.82,0.42494097352027893,273,132
354,lang,16,shopping,store,0.82,0.5479267835617065,150,516
355,lang,16,summer,sunny,0.82,0.49437573552131653,152,202
356,lang,16,road,sidewalk,0.82,0.6363387703895569,1136,416
357,lang,16,airplane,flying,0.82,0.5911436676979065,430,679
358,lang,16,guitar,music,0.8,0.5467308163642883,228,289
359,lang,16,family,friend,0.8,0.45256996154785156,993,503
360,lang,16,bloom,petal,0.8,0.32171759009361267,117,12
361,lang,16,musician,piano,0.8,0.5525903701782227,100,118
362,lang,16,dirty,washing,0.8,0.5511825680732727,169,103
363,lang,16,elephant,giraffe,0.8,0.6294978260993958,480,552
364,lang,16,puppy,terrier,0.8,0.6623391509056091,126,47
365,lang,16,breakfast,kitchen,0.8,0.4494158923625946,188,1148
366,lang,16,subway,underground,0.8,0.6629523038864136,157,102
367,lang,16,sand,shore,0.8,0.41791489720344543,311,240
368,lang,16,butterfly,dragonfly,0.8,0.7137774229049683,104,25
369,lang,16,cheetah,lion,0.8,0.5412433743476868,31,109
370,lang,16,color,yellow,0.8,0.5123499035835266,297,1203
371,lang,16,door,lock,0.8,0.4926588237285614,414,64
372,lang,16,bright,sunlight,0.8,0.47205960750579834,390,128
373,lang,16,van,vehicle,0.8,0.7440740466117859,143,241
374,lang,16,orange,red,0.8,0.7200698256492615,815,2464
375,lang,16,beetle,insect,0.8,0.697188675403595,24,51
376,lang,16,kid,mom,0.8,0.3946188688278198,244,355
377,lang,16,daughter,mother,0.8,0.5783793330192566,220,272
378,lang,16,child,school,0.8,0.4942070245742798,740,421
379,lang,16,giraffe,zebra,0.8,0.7026779651641846,552,343
380,lang,16,harbor,harbour,0.8,0.8715981245040894,132,11
381,lang,16,lamb,sheep,0.8,0.7424419522285461,104,498
382,lang,16,heart,love,0.8,0.42139849066734314,166,464
383,lang,16,lily,rose,0.8,0.49765631556510925,50,120
384,lang,16,asphalt,road,0.8,0.5383806228637695,104,1136
385,lang,16,morning,sunny,0.8,0.3725278079509735,249,202
386,lang,16,coast,shore,0.8,0.6899173855781555,122,240
387,lang,16,sunny,sunset,0.8,0.42702993750572205,202,211
388,lang,16,nest,twig,0.8,0.40390917658805847,100,46
389,lang,16,happy,smile,0.8,0.5124316811561584,583,191
390,lang,16,figure,skating,0.8,0.39073461294174194,155,119
391,lang,16,rail,train,0.8,0.5125949382781982,179,1433
392,lang,16,door,wall,0.8,0.5585644245147705,414,1015
393,lang,16,dawn,sun,0.8,0.3626345992088318,57,479
394,lang,16,feather,stork,0.8,0.3917551040649414,73,31
395,lang,16,morning,sunshine,0.8,0.3954842686653137,249,103
396,lang,16,building,construction,0.8,0.4629761278629303,2102,189
397,lang,16,cafe,coffee,0.8,0.5343230366706848,129,416
398,lang,16,bloom,bud,0.8,0.4250255823135376,117,58
399,lang,16,jacket,leather,0.8,0.47707152366638184,274,143
400,lang,16,map,travel,0.8,0.39929842948913574,117,135
401,lang,16,plant,seed,0.8,0.5240440964698792,245,72
402,lang,16,city,metro,0.8,0.506944477558136,1476,101
403,lang,16,pebble,sand,0.8,0.5131335854530334,12,311
404,lang,16,cafe,lunch,0.8,0.4478079080581665,129,218
405,lang,16,coast,harbour,0.8,0.4650062322616577,122,11
406,lang,16,dog,pug,0.8,0.6623799800872803,1873,100
407,lang,16,sky,sun,0.8,0.43181657791137695,1021,479
408,lang,16,mallard,swan,0.8,0.4698297083377838,14,100
409,lang,16,cloud,rain,0.8,0.4454124867916107,110,209
410,lang,16,sky,sunshine,0.8,0.3671897351741791,1021,103
411,lang,16,frost,weather,0.8,0.504794716835022,52,200
412,lang,16,cherry,raspberry,0.8,0.560769259929657,124,32
413,lang,16,downtown,street,0.8,0.5284628868103027,148,2608
414,lang,16,bloom,dandelion,0.8,0.3711709976196289,117,15
415,lang,16,dragonfly,insect,0.8,0.7059359550476074,25,51
416,lang,16,bottle,wine,0.8,0.4912250339984894,426,408
417,lang,16,feel,happy,0.8,0.3342219293117523,166,583
418,lang,16,railway,station,0.8,0.492855966091156,108,393
419,lang,16,beach,swimming,0.8,0.4527786076068878,1389,194
420,lang,16,cafe,diner,0.8,0.7799885272979736,129,109
421,lang,16,cafe,pub,0.8,0.7553516030311584,129,107
422,lang,16,building,tall,0.8,0.43317094445228577,2102,485
423,lang,16,burger,meat,0.8,0.49068450927734375,106,343
424,lang,16,gold,silver,0.8,0.7451996207237244,221,241
425,lang,16,summer,weather,0.8,0.4954089820384979,152,200
426,lang,16,military,soldier,0.8,0.7033988237380981,328,145
427,lang,16,cemetery,grave,0.8,0.7270729541778564,144,126
428,lang,16,pizza,restaurant,0.78,0.44411125779151917,850,450
429,lang,16,bright,colour,0.78,0.4304235875606537,390,42
430,lang,16,canine,paw,0.78,0.34016290307044983,17,110
431,lang,16,swim,underwater,0.78,0.5641732215881348,127,89
432,lang,16,sea,swim,0.78,0.4820908010005951,255,127
433,lang,16,pub,restaurant,0.78,0.7164637446403503,107,450
434,lang,16,day,time,0.78,0.5520151257514954,2325,1643
435,lang,16,canine,terrier,0.78,0.46010011434555054,17,47
436,lang,16,bottle,glass,0.78,0.6080323457717896,426,920
437,lang,16,bed,relax,0.78,0.3708410859107971,1129,129
438,lang,16,se,sunflower,0.78,0.3062979280948639,8,56
439,lang,16,bird,owl,0.78,0.6404120922088623,739,103
440,lang,16,art,sculpture,0.78,0.5406867861747742,381,203
441,lang,16,light,shade,0.78,0.38520434498786926,820,137
442,lang,16,apartment,staircase,0.78,0.3382074236869812,164,124
443,lang,16,outfit,sock,0.78,0.48751622438430786,172,53
444,lang,16,carrot,potato,0.78,0.5979200005531311,139,126
445,lang,16,lizard,snake,0.78,0.8162168264389038,103,102
446,lang,16,city,sidewalk,0.78,0.36775150895118713,1476,416
447,lang,16,guitar,rock,0.78,0.41087812185287476,228,350
448,lang,16,brick,building,0.78,0.4778470993041992,386,2102
