idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
91,lang,16,money,currency,0.9039999999999999,0.5836211442947388,153,11
92,lang,16,money,wealth,0.827,0.5596733093261719,153,7
93,lang,16,money,property,0.757,0.33753523230552673,153,108
94,lang,16,money,possession,0.729,0.29617050290107727,153,25
95,lang,16,money,bank,0.85,0.33813419938087463,153,126
96,lang,16,money,deposit,0.773,0.433683305978775,153,7
97,lang,16,money,operation,0.331,0.2645610272884369,153,31
98,lang,16,tiger,jaguar,0.8,0.7549065947532654,111,7
99,lang,16,tiger,feline,0.8,0.539330244064331,111,7
100,lang,16,tiger,carnivore,0.708,0.36057910323143005,111,1
101,lang,16,tiger,mammal,0.6849999999999999,0.5819897651672363,111,6
102,lang,16,tiger,animal,0.7,0.6025494933128357,111,349
103,lang,16,tiger,organism,0.477,0.4496951401233673,111,1
104,lang,16,tiger,fauna,0.562,0.38249507546424866,111,13
105,lang,16,tiger,zoo,0.587,0.47169777750968933,111,246
106,lang,16,psychology,anxiety,0.7,0.2673792243003845,1,7
107,lang,16,psychology,fear,0.6849999999999999,0.22545166313648224,1,61
108,lang,16,psychology,depression,0.742,0.297375351190567,1,10
109,lang,16,psychology,clinic,0.658,0.26358136534690857,1,21
110,lang,16,psychology,doctor,0.642,0.4175181984901428,1,89
111,lang,16,psychology,mind,0.769,0.24785755574703217,1,113
112,lang,16,psychology,health,0.7230000000000001,0.30858609080314636,1,71
113,lang,16,psychology,science,0.671,0.5133110880851746,1,107
114,lang,16,psychology,discipline,0.558,0.33949023485183716,1,8
115,lang,16,planet,star,0.845,0.3863353431224823,56,142
116,lang,16,planet,constellation,0.806,0.35038408637046814,56,4
117,lang,16,planet,moon,0.808,0.4916376769542694,56,124
118,lang,16,planet,sun,0.8019999999999999,0.2927272319793701,56,479
119,lang,16,planet,galaxy,0.8109999999999999,0.5736897587776184,56,7
120,lang,16,planet,space,0.792,0.46147817373275757,56,204
121,lang,16,cup,coffee,0.658,0.5682783126831055,352,416
122,lang,16,cup,tableware,0.6849999999999999,0.3666708767414093,352,3
123,lang,16,cup,article,0.24,0.2785916328430176,352,61
124,lang,16,cup,artifact,0.292,0.3340631127357483,352,23
125,lang,16,cup,object,0.369,0.30340930819511414,352,149
126,lang,16,cup,entity,0.215,0.2877439856529236,352,5
127,lang,16,cup,drink,0.725,0.6172507405281067,352,374
128,lang,16,cup,food,0.5,0.34263020753860474,352,1536
129,lang,16,cup,substance,0.192,0.37078091502189636,352,92
130,lang,16,cup,liquid,0.5900000000000001,0.430385023355484,352,118
131,lang,16,jaguar,cat,0.742,0.5813925266265869,7,1566
132,lang,16,jaguar,car,0.727,0.4011097848415375,7,1323
133,lang,16,energy,secretary,0.181,0.25413525104522705,108,10
134,lang,16,secretary,senate,0.506,0.3186020255088806,10,3
135,lang,16,energy,laboratory,0.509,0.31955987215042114,108,14
136,lang,16,computer,laboratory,0.678,0.4506198465824127,694,14
137,lang,16,weapon,secret,0.606,0.3704950511455536,29,100
138,lang,16,investigation,effort,0.45899999999999996,0.3862016797065735,4,103
139,lang,16,news,report,0.8160000000000001,0.5647286176681519,140,43
140,lang,16,canyon,landscape,0.753,0.44413790106773376,101,158
141,lang,16,image,surface,0.45599999999999996,0.3314847946166992,560,190
142,lang,16,discovery,space,0.634,0.36605104804039,21,204
143,lang,16,sign,recess,0.238,0.2905852198600769,2679,21
144,lang,16,wednesday,news,0.22200000000000003,0.23295168578624725,7,140
145,lang,16,computer,news,0.44699999999999995,0.3633549213409424,694,140
146,lang,16,territory,surface,0.534,0.3943159282207489,18,190
147,lang,16,atmosphere,landscape,0.369,0.5500729084014893,100,158
148,lang,16,president,medal,0.3,0.3340187668800354,136,102
149,lang,16,war,troops,0.8130000000000001,0.4803251028060913,211,87
150,lang,16,record,number,0.631,0.35721346735954285,109,232
151,lang,16,skin,eye,0.622,0.45712387561798096,101,178
152,lang,16,japanese,american,0.65,0.49732598662376404,120,235
153,lang,16,theater,history,0.391,0.2717701494693756,106,165
154,lang,16,volunteer,motto,0.256,0.31226566433906555,77,11
155,lang,16,prejudice,recognition,0.3,0.4489315152168274,2,33
156,lang,16,decoration,valor,0.563,0.42798149585723877,121,2
157,lang,16,century,year,0.759,0.5537731051445007,99,430
158,lang,16,century,nation,0.316,0.38627180457115173,99,66
159,lang,16,delay,racism,0.119,0.22746312618255615,4,21
160,lang,16,delay,news,0.331,0.2656240165233612,4,140
161,lang,16,minister,party,0.663,0.30775901675224304,68,952
162,lang,16,peace,plan,0.475,0.24622373282909393,138,121
163,lang,16,minority,peace,0.369,0.2743370234966278,4,138
164,lang,16,attempt,peace,0.425,0.16935479640960693,103,138
165,lang,16,government,crisis,0.6559999999999999,0.35620400309562683,106,5
166,lang,16,deployment,departure,0.425,0.526772677898407,7,21
167,lang,16,energy,crisis,0.5940000000000001,0.3046090006828308,108,5
168,lang,16,announcement,news,0.756,0.6431695818901062,58,140
169,lang,16,announcement,effort,0.275,0.37854206562042236,58,103
170,lang,16,stroke,hospital,0.7030000000000001,0.2963902950286865,28,135
171,lang,16,disability,death,0.5469999999999999,0.40538322925567627,5,107
172,lang,16,victim,emergency,0.647,0.3310503363609314,20,108
173,lang,16,treatment,recovery,0.791,0.5186004042625427,21,16
174,lang,16,journal,association,0.497,0.4098224937915802,11,20
175,lang,16,doctor,personnel,0.5,0.42123740911483765,89,106
176,lang,16,school,center,0.344,0.35115885734558105,421,277
177,lang,16,reason,hypertension,0.231,0.17739515006542206,108,1
178,lang,16,hundred,percent,0.738,0.2669728696346283,52,1
179,lang,16,hospital,infrastructure,0.46299999999999997,0.29712754487991333,135,14
180,lang,16,death,row,0.525,0.19484809041023254,107,220
181,lang,16,death,inmate,0.503,0.2917133867740631,107,2
182,lang,16,lawyer,evidence,0.669,0.3791101276874542,8,33
183,lang,16,life,death,0.788,0.5304185152053833,356,107
184,lang,16,life,term,0.45,0.40824487805366516,356,10
185,lang,16,word,similarity,0.475,0.27545881271362305,136,2
186,lang,16,board,recommendation,0.44699999999999995,0.2949213683605194,725,1
187,lang,16,governor,interview,0.325,0.2754021883010864,27,91
188,lang,16,peace,atmosphere,0.369,0.33257758617401123,138,100
189,lang,16,peace,insurance,0.294,0.29512733221054077,138,20
190,lang,16,travel,activity,0.5,0.4354499578475952,135,100
191,lang,16,competition,price,0.644,0.2727293074131012,152,104
192,lang,16,consumer,confidence,0.413,0.23231111466884613,8,21
193,lang,16,consumer,energy,0.475,0.3014422357082367,8,108
194,lang,16,problem,airport,0.238,0.24243375658988953,102,273
195,lang,16,car,flight,0.49400000000000005,0.4392496645450592,1323,132
196,lang,16,credit,card,0.806,0.388853520154953,41,164
197,lang,16,credit,information,0.5309999999999999,0.2957944869995117,41,143
198,lang,16,hotel,reservation,0.8029999999999999,0.36199644207954407,299,14
199,lang,16,grocery,money,0.5940000000000001,0.3074966371059418,106,153
200,lang,16,registration,arrangement,0.6,0.38942617177963257,23,109
201,lang,16,arrangement,accommodation,0.541,0.2852347493171692,109,1
202,lang,16,month,hotel,0.181,0.2649758458137512,101,299
203,lang,16,type,kind,0.897,0.7210385203361511,239,238
204,lang,16,arrival,hotel,0.6,0.2659585773944855,88,299
205,lang,16,bed,closet,0.6719999999999999,0.4657016694545746,1129,104
206,lang,16,closet,clothes,0.8,0.37359219789505005,104,198
207,lang,16,situation,conclusion,0.481,0.3136739730834961,64,21
208,lang,16,situation,isolation,0.388,0.3794465661048889,64,5
209,lang,16,direction,combination,0.225,0.31852179765701294,137,102
210,lang,16,street,place,0.644,0.4292601943016052,2608,605
211,lang,16,street,avenue,0.8880000000000001,0.5976303815841675,2608,100
212,lang,16,street,block,0.688,0.5231508612632751,2608,134
213,lang,16,street,children,0.49400000000000005,0.34093335270881653,2608,817
214,lang,16,listing,proximity,0.256,0.22903715074062347,21,31
215,lang,16,listing,category,0.638,0.38458481431007385,21,6
216,lang,16,cell,phone,0.7809999999999999,0.7160493731498718,518,873
217,lang,16,production,hike,0.175,0.2709476053714752,41,129
218,lang,16,media,trading,0.388,0.3732380270957947,102,11
219,lang,16,media,gain,0.288,0.29351332783699036,102,42
220,lang,16,dividend,payment,0.763,0.279409795999527,1,7
221,lang,16,dividend,calculation,0.648,0.188862606883049,1,1
222,lang,16,currency,market,0.75,0.345281183719635,11,259
223,lang,16,oil,stock,0.634,0.3799667954444885,104,62
224,lang,16,announcement,production,0.33799999999999997,0.3492891192436218,58,41
225,lang,16,announcement,warning,0.6,0.44355881214141846,58,125
226,lang,16,profit,warning,0.388,0.2704470455646515,10,125
227,lang,16,profit,loss,0.763,0.4597431421279907,10,32
228,lang,16,dollar,yen,0.778,0.5133681893348694,67,4
229,lang,16,dollar,buck,0.922,0.380642831325531,67,21
230,lang,16,dollar,profit,0.738,0.4772627651691437,67,10
231,lang,16,dollar,loss,0.609,0.2625165283679962,67,32
232,lang,16,computer,software,0.85,0.5910459160804749,694,30
233,lang,16,network,hardware,0.8310000000000001,0.5000093579292297,39,40
234,lang,16,phone,equipment,0.713,0.45014941692352295,873,208
235,lang,16,equipment,maker,0.591,0.4052168130874634,208,103
236,lang,16,luxury,car,0.647,0.4318917691707611,76,1323
237,lang,16,five,month,0.33799999999999997,0.3415221869945526,208,101
238,lang,16,report,gain,0.363,0.348870187997818,43,42
239,lang,16,investor,earning,0.713,0.33177313208580017,1,6
240,lang,16,liquid,water,0.7889999999999999,0.5969328284263611,118,2461
241,lang,16,baseball,season,0.597,0.30842939019203186,958,116
242,lang,16,game,victory,0.7030000000000001,0.40598875284194946,1112,103
243,lang,16,game,team,0.769,0.49971523880958557,1112,403
244,lang,16,marathon,sprint,0.747,0.5576770901679993,123,16
245,lang,16,game,series,0.619,0.3224484920501709,1112,119
246,lang,16,game,defeat,0.697,0.4369437098503113,1112,12
247,lang,16,seven,series,0.356,0.31445077061653137,115,119
248,lang,16,seafood,sea,0.747,0.3822064995765686,106,255
249,lang,16,seafood,food,0.834,0.5502827763557434,106,1536
250,lang,16,seafood,lobster,0.8699999999999999,0.7551042437553406,106,105
251,lang,16,lobster,food,0.7809999999999999,0.4593987464904785,105,1536
252,lang,16,lobster,wine,0.5700000000000001,0.3791077435016632,105,408
253,lang,16,food,preparation,0.622,0.38736090064048767,1536,104
254,lang,16,video,archive,0.634,0.2736387550830841,254,2
255,lang,16,start,year,0.40599999999999997,0.2529040575027466,305,430
256,lang,16,start,match,0.44699999999999995,0.3023470342159271,305,192
257,lang,16,game,round,0.597,0.36549437046051025,1112,210
258,lang,16,boxing,round,0.761,0.34126290678977966,100,210
259,lang,16,championship,tournament,0.836,0.6308454871177673,71,101
260,lang,16,line,insurance,0.269,0.271449476480484,557,20
261,lang,16,day,summer,0.394,0.5314260125160217,2325,152
262,lang,16,summer,drought,0.716,0.4281502962112427,152,8
263,lang,16,summer,nature,0.563,0.48523783683776855,152,157
264,lang,16,day,dawn,0.753,0.3693927526473999,2325,57
265,lang,16,nature,environment,0.8310000000000001,0.515561580657959,157,116
266,lang,16,nature,man,0.625,0.2854764759540558,157,8440
267,lang,16,man,woman,0.8300000000000001,0.7325827479362488,8440,4511
268,lang,16,man,governor,0.525,0.3467007279396057,8440,27
269,lang,16,soap,opera,0.794,0.26575958728790283,103,33
270,lang,16,opera,performance,0.688,0.44613468647003174,33,161
271,lang,16,life,lesson,0.5940000000000001,0.3247380554676056,356,77
272,lang,16,focus,life,0.40599999999999997,0.22337636351585388,118,356
273,lang,16,production,crew,0.625,0.44994011521339417,41,122
274,lang,16,television,film,0.772,0.5327119827270508,241,108
275,lang,16,viewer,serial,0.29700000000000004,0.2934480309486389,67,6
276,lang,16,possibility,girl,0.194,0.18444257974624634,6,1420
277,lang,16,population,development,0.375,0.4331345856189728,21,32
278,lang,16,gender,equality,0.641,0.37815341353416443,13,35
279,lang,16,change,attitude,0.544,0.33572515845298767,131,19
280,lang,16,family,planning,0.625,0.27576157450675964,993,102
281,lang,16,opera,industry,0.263,0.22468246519565582,33,20
282,lang,16,sugar,approach,0.088,0.256756991147995,122,101
283,lang,16,practice,institution,0.319,0.39408761262893677,124,12
284,lang,16,ministry,culture,0.46900000000000003,0.41839760541915894,5,114
285,lang,16,problem,challenge,0.675,0.6308841109275818,102,91
286,lang,16,country,citizen,0.731,0.3901306092739105,283,26
287,lang,16,planet,people,0.575,0.31843358278274536,56,5682
288,lang,16,development,issue,0.397,0.3058074712753296,32,44
289,lang,16,experience,music,0.34700000000000003,0.3190743923187256,135,289
290,lang,16,music,project,0.363,0.29106295108795166,289,139
291,lang,16,glass,metal,0.5559999999999999,0.5498077273368835,920,377
292,lang,16,aluminum,metal,0.783,0.778920590877533,101,377
293,lang,16,exhibit,memorabilia,0.5309999999999999,0.46306973695755005,138,79
294,lang,16,rock,jazz,0.759,0.3722686171531677,350,50
295,lang,16,museum,theater,0.7190000000000001,0.5573605298995972,267,106
296,lang,16,observation,architecture,0.438,0.30670663714408875,31,144
297,lang,16,space,world,0.653,0.40851089358329773,204,248
298,lang,16,preservation,world,0.619,0.2551487684249878,3,248
299,lang,16,admission,ticket,0.769,0.5768709778785706,9,103
300,lang,16,shower,thunderstorm,0.631,0.4073536694049835,264,4
301,lang,16,shower,flood,0.603,0.40542542934417725,264,86
302,lang,16,weather,forecast,0.834,0.48756957054138184,200,6
303,lang,16,disaster,area,0.625,0.32725030183792114,46,1161
304,lang,16,governor,office,0.634,0.34046322107315063,27,304
305,lang,16,architecture,century,0.378,0.3325808048248291,144,99
