idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
72,lang,4,brother,monk,0.627,0.22482888400554657,262,66
73,lang,4,crane,implement,0.269,0.09519869834184647,104,5
74,lang,4,lad,brother,0.446,0.1708299219608307,13,262
75,lang,4,journey,car,0.585,0.17667602002620697,114,1323
76,lang,4,monk,oracle,0.5,0.2489892840385437,66,8
77,lang,4,cemetery,woodland,0.20800000000000002,0.32568567991256714,144,18
78,lang,4,food,rooster,0.442,0.15853287279605865,1536,75
79,lang,4,coast,hill,0.438,0.2125249207019806,122,307
80,lang,4,forest,graveyard,0.185,0.2509959042072296,277,104
81,lang,4,shore,woodland,0.308,0.10293517261743546,240,18
82,lang,4,monk,slave,0.092,0.19474539160728455,66,8
83,lang,4,coast,forest,0.315,0.17480261623859406,122,277
84,lang,4,lad,wizard,0.092,0.23774844408035278,13,45
85,lang,4,chord,smile,0.054000000000000006,0.14182409644126892,2,191
86,lang,4,glass,magician,0.20800000000000002,0.10799095034599304,920,19
87,lang,4,noon,string,0.054000000000000006,0.15467117726802826,42,119
88,lang,4,rooster,voyage,0.062,0.09884195029735565,75,14
89,lang,4,money,dollar,0.842,0.3917597234249115,153,67
90,lang,4,money,cash,0.908,0.5116056203842163,153,64
91,lang,4,money,currency,0.9039999999999999,0.39465123414993286,153,11
92,lang,4,money,wealth,0.827,0.4526240825653076,153,7
93,lang,4,money,property,0.757,0.20473314821720123,153,108
94,lang,4,money,possession,0.729,0.08258045464754105,153,25
95,lang,4,money,bank,0.85,0.20262828469276428,153,126
96,lang,4,money,deposit,0.773,0.19909507036209106,153,7
97,lang,4,money,operation,0.331,0.08827128261327744,153,31
98,lang,4,tiger,jaguar,0.8,0.5078469514846802,111,7
99,lang,4,tiger,feline,0.8,0.22429467737674713,111,7
100,lang,4,tiger,carnivore,0.708,0.14931757748126984,111,1
101,lang,4,tiger,mammal,0.6849999999999999,0.32156264781951904,111,6
102,lang,4,tiger,animal,0.7,0.336125910282135,111,349
103,lang,4,tiger,organism,0.477,0.16564859449863434,111,1
104,lang,4,tiger,fauna,0.562,0.21234112977981567,111,13
105,lang,4,tiger,zoo,0.587,0.3186497092247009,111,246
106,lang,4,psychology,anxiety,0.7,0.2445712685585022,1,7
107,lang,4,psychology,fear,0.6849999999999999,0.1649329662322998,1,61
108,lang,4,psychology,depression,0.742,0.2589341998100281,1,10
109,lang,4,psychology,clinic,0.658,0.20181825757026672,1,21
110,lang,4,psychology,doctor,0.642,0.24671781063079834,1,89
111,lang,4,psychology,mind,0.769,0.1800428032875061,1,113
112,lang,4,psychology,health,0.7230000000000001,0.17514675855636597,1,71
113,lang,4,psychology,science,0.671,0.33959707617759705,1,107
114,lang,4,psychology,discipline,0.558,0.16506783664226532,1,8
115,lang,4,planet,star,0.845,0.20879842340946198,56,142
116,lang,4,planet,constellation,0.806,0.1447589099407196,56,4
117,lang,4,planet,moon,0.808,0.32418110966682434,56,124
118,lang,4,planet,sun,0.8019999999999999,0.21350672841072083,56,479
119,lang,4,planet,galaxy,0.8109999999999999,0.3311818242073059,56,7
120,lang,4,planet,space,0.792,0.2222108393907547,56,204
121,lang,4,cup,coffee,0.658,0.34469157457351685,352,416
122,lang,4,cup,tableware,0.6849999999999999,0.2975545823574066,352,3
123,lang,4,cup,article,0.24,0.0814644917845726,352,61
124,lang,4,cup,artifact,0.292,0.10527212917804718,352,23
125,lang,4,cup,object,0.369,0.14058968424797058,352,149
126,lang,4,cup,entity,0.215,0.1014351099729538,352,5
127,lang,4,cup,drink,0.725,0.35881054401397705,352,374
128,lang,4,cup,food,0.5,0.17159609496593475,352,1536
129,lang,4,cup,substance,0.192,0.11215080320835114,352,92
130,lang,4,cup,liquid,0.5900000000000001,0.1909400224685669,352,118
131,lang,4,jaguar,cat,0.742,0.38173583149909973,7,1566
132,lang,4,jaguar,car,0.727,0.27357858419418335,7,1323
133,lang,4,energy,secretary,0.181,0.09767960011959076,108,10
134,lang,4,secretary,senate,0.506,0.23556992411613464,10,3
135,lang,4,energy,laboratory,0.509,0.14118152856826782,108,14
136,lang,4,computer,laboratory,0.678,0.1947270631790161,694,14
137,lang,4,weapon,secret,0.606,0.19990074634552002,29,100
138,lang,4,investigation,effort,0.45899999999999996,0.21989361941814423,4,103
139,lang,4,news,report,0.8160000000000001,0.34972116351127625,140,43
140,lang,4,canyon,landscape,0.753,0.2532278895378113,101,158
141,lang,4,image,surface,0.45599999999999996,0.20655804872512817,560,190
142,lang,4,discovery,space,0.634,0.10598444938659668,21,204
143,lang,4,sign,recess,0.238,0.054943665862083435,2679,21
144,lang,4,wednesday,news,0.22200000000000003,0.1520048975944519,7,140
145,lang,4,computer,news,0.44699999999999995,0.1471821367740631,694,140
146,lang,4,territory,surface,0.534,0.17565979063510895,18,190
147,lang,4,atmosphere,landscape,0.369,0.318380206823349,100,158
148,lang,4,president,medal,0.3,0.12226985394954681,136,102
149,lang,4,war,troops,0.8130000000000001,0.2885073125362396,211,87
150,lang,4,record,number,0.631,0.1966180056333542,109,232
151,lang,4,skin,eye,0.622,0.28347909450531006,101,178
152,lang,4,japanese,american,0.65,0.2835151255130768,120,235
153,lang,4,theater,history,0.391,0.1748676598072052,106,165
154,lang,4,volunteer,motto,0.256,0.09535282105207443,77,11
155,lang,4,prejudice,recognition,0.3,0.19843971729278564,2,33
156,lang,4,decoration,valor,0.563,0.23230217397212982,121,2
157,lang,4,century,year,0.759,0.39932623505592346,99,430
158,lang,4,century,nation,0.316,0.2338394969701767,99,66
159,lang,4,delay,racism,0.119,0.08775579929351807,4,21
160,lang,4,delay,news,0.331,0.1427815854549408,4,140
161,lang,4,minister,party,0.663,0.14364156126976013,68,952
162,lang,4,peace,plan,0.475,0.08020652830600739,138,121
163,lang,4,minority,peace,0.369,0.1033279225230217,4,138
164,lang,4,attempt,peace,0.425,0.051121823489665985,103,138
165,lang,4,government,crisis,0.6559999999999999,0.2049371898174286,106,5
166,lang,4,deployment,departure,0.425,0.3157828450202942,7,21
167,lang,4,energy,crisis,0.5940000000000001,0.10965686291456223,108,5
168,lang,4,announcement,news,0.756,0.40424811840057373,58,140
169,lang,4,announcement,effort,0.275,0.20200558006763458,58,103
170,lang,4,stroke,hospital,0.7030000000000001,0.18265734612941742,28,135
171,lang,4,disability,death,0.5469999999999999,0.24203121662139893,5,107
172,lang,4,victim,emergency,0.647,0.1848050206899643,20,108
173,lang,4,treatment,recovery,0.791,0.3048701584339142,21,16
174,lang,4,journal,association,0.497,0.20237286388874054,11,20
175,lang,4,doctor,personnel,0.5,0.170613631606102,89,106
176,lang,4,school,center,0.344,0.24004895985126495,421,277
177,lang,4,reason,hypertension,0.231,0.1308647245168686,108,1
178,lang,4,hundred,percent,0.738,0.20600739121437073,52,1
179,lang,4,hospital,infrastructure,0.46299999999999997,0.15875224769115448,135,14
180,lang,4,death,row,0.525,0.022340871393680573,107,220
181,lang,4,death,inmate,0.503,0.1363125890493393,107,2
182,lang,4,lawyer,evidence,0.669,0.21838530898094177,8,33
183,lang,4,life,death,0.788,0.4107544422149658,356,107
184,lang,4,life,term,0.45,0.17928656935691833,356,10
185,lang,4,word,similarity,0.475,0.19910220801830292,136,2
186,lang,4,board,recommendation,0.44699999999999995,0.1798357218503952,725,1
187,lang,4,governor,interview,0.325,0.10713653266429901,27,91
188,lang,4,peace,atmosphere,0.369,0.15505309402942657,138,100
189,lang,4,peace,insurance,0.294,0.06927524507045746,138,20
190,lang,4,travel,activity,0.5,0.21162115037441254,135,100
191,lang,4,competition,price,0.644,0.12959222495555878,152,104
192,lang,4,consumer,confidence,0.413,0.10236504673957825,8,21
193,lang,4,consumer,energy,0.475,0.14260582625865936,8,108
194,lang,4,problem,airport,0.238,0.11728867143392563,102,273
195,lang,4,car,flight,0.49400000000000005,0.2482750117778778,1323,132
196,lang,4,credit,card,0.806,0.2179407775402069,41,164
197,lang,4,credit,information,0.5309999999999999,0.14608794450759888,41,143
198,lang,4,hotel,reservation,0.8029999999999999,0.18200205266475677,299,14
199,lang,4,grocery,money,0.5940000000000001,0.1489357352256775,106,153
200,lang,4,registration,arrangement,0.6,0.2182275503873825,23,109
201,lang,4,arrangement,accommodation,0.541,0.22194570302963257,109,1
202,lang,4,month,hotel,0.181,0.15540342032909393,101,299
203,lang,4,type,kind,0.897,0.5349406003952026,239,238
204,lang,4,arrival,hotel,0.6,0.14636750519275665,88,299
205,lang,4,bed,closet,0.6719999999999999,0.29955142736434937,1129,104
206,lang,4,closet,clothes,0.8,0.21416087448596954,104,198
207,lang,4,situation,conclusion,0.481,0.20241212844848633,64,21
208,lang,4,situation,isolation,0.388,0.22513741254806519,64,5
209,lang,4,direction,combination,0.225,0.14252090454101562,137,102
210,lang,4,street,place,0.644,0.27132275700569153,2608,605
211,lang,4,street,avenue,0.8880000000000001,0.5032113790512085,2608,100
212,lang,4,street,block,0.688,0.3241041600704193,2608,134
213,lang,4,street,children,0.49400000000000005,0.1815635859966278,2608,817
214,lang,4,listing,proximity,0.256,0.1323164999485016,21,31
215,lang,4,listing,category,0.638,0.28240838646888733,21,6
216,lang,4,cell,phone,0.7809999999999999,0.477703332901001,518,873
217,lang,4,production,hike,0.175,0.06147465482354164,41,129
218,lang,4,media,trading,0.388,0.1240047737956047,102,11
219,lang,4,media,gain,0.288,0.1478947103023529,102,42
220,lang,4,dividend,payment,0.763,0.11948869377374649,1,7
221,lang,4,dividend,calculation,0.648,0.24980294704437256,1,1
222,lang,4,currency,market,0.75,0.2406628131866455,11,259
223,lang,4,oil,stock,0.634,0.21910735964775085,104,62
224,lang,4,announcement,production,0.33799999999999997,0.19105269014835358,58,41
225,lang,4,announcement,warning,0.6,0.2619079053401947,58,125
226,lang,4,profit,warning,0.388,0.11438768357038498,10,125
227,lang,4,profit,loss,0.763,0.2717914581298828,10,32
228,lang,4,dollar,yen,0.778,0.33675530552864075,67,4
229,lang,4,dollar,buck,0.922,0.1890261322259903,67,21
230,lang,4,dollar,profit,0.738,0.20893967151641846,67,10
231,lang,4,dollar,loss,0.609,0.0437077172100544,67,32
232,lang,4,computer,software,0.85,0.34295305609703064,694,30
233,lang,4,network,hardware,0.8310000000000001,0.19627900421619415,39,40
234,lang,4,phone,equipment,0.713,0.2180023491382599,873,208
235,lang,4,equipment,maker,0.591,0.15072473883628845,208,103
236,lang,4,luxury,car,0.647,0.23967686295509338,76,1323
237,lang,4,five,month,0.33799999999999997,0.21224188804626465,208,101
238,lang,4,report,gain,0.363,0.1309266835451126,43,42
239,lang,4,investor,earning,0.713,0.1365649700164795,1,6
240,lang,4,liquid,water,0.7889999999999999,0.43871963024139404,118,2461
241,lang,4,baseball,season,0.597,0.15008260309696198,958,116
242,lang,4,game,victory,0.7030000000000001,0.24504715204238892,1112,103
243,lang,4,game,team,0.769,0.3946811556816101,1112,403
244,lang,4,marathon,sprint,0.747,0.3442961573600769,123,16
245,lang,4,game,series,0.619,0.20824074745178223,1112,119
246,lang,4,game,defeat,0.697,0.2807479500770569,1112,12
247,lang,4,seven,series,0.356,0.22120065987110138,115,119
248,lang,4,seafood,sea,0.747,0.17455822229385376,106,255
249,lang,4,seafood,food,0.834,0.37395262718200684,106,1536
250,lang,4,seafood,lobster,0.8699999999999999,0.5141332149505615,106,105
251,lang,4,lobster,food,0.7809999999999999,0.2780643701553345,105,1536
252,lang,4,lobster,wine,0.5700000000000001,0.20336322486400604,105,408
253,lang,4,food,preparation,0.622,0.2045828402042389,1536,104
254,lang,4,video,archive,0.634,0.12393014878034592,254,2
255,lang,4,start,year,0.40599999999999997,0.18819577991962433,305,430
256,lang,4,start,match,0.44699999999999995,0.17672093212604523,305,192
257,lang,4,game,round,0.597,0.21839670836925507,1112,210
258,lang,4,boxing,round,0.761,0.19051866233348846,100,210
259,lang,4,championship,tournament,0.836,0.43740373849868774,71,101
260,lang,4,line,insurance,0.269,0.0931536927819252,557,20
261,lang,4,day,summer,0.394,0.4080522060394287,2325,152
262,lang,4,summer,drought,0.716,0.22301912307739258,152,8
263,lang,4,summer,nature,0.563,0.27833622694015503,152,157
264,lang,4,day,dawn,0.753,0.3121439516544342,2325,57
265,lang,4,nature,environment,0.8310000000000001,0.39333876967430115,157,116
266,lang,4,nature,man,0.625,0.1181585043668747,157,8440
267,lang,4,man,woman,0.8300000000000001,0.7526865005493164,8440,4511
268,lang,4,man,governor,0.525,0.19288724660873413,8440,27
269,lang,4,soap,opera,0.794,0.1212661936879158,103,33
270,lang,4,opera,performance,0.688,0.22400537133216858,33,161
271,lang,4,life,lesson,0.5940000000000001,0.057385023683309555,356,77
272,lang,4,focus,life,0.40599999999999997,0.1027844250202179,118,356
273,lang,4,production,crew,0.625,0.21121926605701447,41,122
274,lang,4,television,film,0.772,0.35679522156715393,241,108
275,lang,4,viewer,serial,0.29700000000000004,0.1401526778936386,67,6
276,lang,4,possibility,girl,0.194,0.10694075375795364,6,1420
277,lang,4,population,development,0.375,0.23502512276172638,21,32
278,lang,4,gender,equality,0.641,0.1649952381849289,13,35
279,lang,4,change,attitude,0.544,0.1536010205745697,131,19
280,lang,4,family,planning,0.625,0.12467671930789948,993,102
281,lang,4,opera,industry,0.263,0.11855722218751907,33,20
282,lang,4,sugar,approach,0.088,0.0967024490237236,122,101
283,lang,4,practice,institution,0.319,0.21272429823875427,124,12
284,lang,4,ministry,culture,0.46900000000000003,0.1467711180448532,5,114
285,lang,4,problem,challenge,0.675,0.3815869390964508,102,91
286,lang,4,country,citizen,0.731,0.1261068433523178,283,26
287,lang,4,planet,people,0.575,0.15018416941165924,56,5682
288,lang,4,development,issue,0.397,0.14054395258426666,32,44
289,lang,4,experience,music,0.34700000000000003,0.18839682638645172,135,289
290,lang,4,music,project,0.363,0.2067883014678955,289,139
291,lang,4,glass,metal,0.5559999999999999,0.40772077441215515,920,377
292,lang,4,aluminum,metal,0.783,0.544642984867096,101,377
293,lang,4,exhibit,memorabilia,0.5309999999999999,0.268081933259964,138,79
294,lang,4,rock,jazz,0.759,0.2265894114971161,350,50
295,lang,4,museum,theater,0.7190000000000001,0.3568941652774811,267,106
296,lang,4,observation,architecture,0.438,0.1899244636297226,31,144
297,lang,4,space,world,0.653,0.22961877286434174,204,248
298,lang,4,preservation,world,0.619,0.10917910188436508,3,248
299,lang,4,admission,ticket,0.769,0.3326079845428467,9,103
300,lang,4,shower,thunderstorm,0.631,0.2281445562839508,264,4
301,lang,4,shower,flood,0.603,0.18285009264945984,264,86
302,lang,4,weather,forecast,0.834,0.3357035219669342,200,6
303,lang,4,disaster,area,0.625,0.18427826464176178,46,1161
304,lang,4,governor,office,0.634,0.17694248259067535,27,304
305,lang,4,architecture,century,0.378,0.22971250116825104,144,99
