idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
45,lang,12,strong,proud,0.317,0.4222446084022522,121,178
46,lang,12,restless,young,0.16,0.2679593861103058,22,2164
47,lang,12,dumb,intelligent,0.075,0.33779799938201904,23,15
48,lang,12,bad,great,0.034999999999999996,0.5059847831726074,179,1194
49,lang,12,difficult,simple,0.087,0.4829506576061249,112,139
50,lang,12,necessary,important,0.737,0.6018280982971191,66,193
51,lang,12,bad,terrific,0.065,0.3932502269744873,179,29
52,lang,12,mad,glad,0.145,0.3644024729728699,103,145
53,lang,12,honest,guilty,0.118,0.3096357583999634,11,8
54,lang,12,easy,tough,0.052000000000000005,0.6572082042694092,133,105
55,lang,12,easy,flexible,0.41,0.39043301343917847,133,12
56,lang,12,certain,sure,0.842,0.43141186237335205,99,399
57,lang,12,essential,necessary,0.897,0.6983388066291809,15,66
58,lang,12,different,normal,0.10800000000000001,0.3718041777610779,721,105
59,lang,12,sly,clever,0.725,0.5844333171844482,12,28
60,lang,12,crucial,important,0.882,0.8169722557067871,10,193
61,lang,12,harsh,cruel,0.818,0.5990051031112671,16,5
62,lang,12,childish,foolish,0.55,0.5818339586257935,4,4
63,lang,12,scarce,rare,0.917,0.5125429630279541,7,99
64,lang,12,friendly,generous,0.5900000000000001,0.46167516708374023,121,22
65,lang,12,fragile,frigid,0.238,0.32351088523864746,8,19
66,lang,12,long,narrow,0.357,0.5580707788467407,869,133
67,lang,12,big,heavy,0.618,0.5296199321746826,987,140
68,lang,12,rough,frigid,0.24700000000000003,0.3771950602531433,114,19
69,lang,12,bizarre,strange,0.9369999999999999,0.8023853898048401,33,164
70,lang,12,bad,guilty,0.42000000000000004,0.4320230185985565,179,8
71,lang,12,modern,ancient,0.073,0.48927295207977295,249,149
72,lang,12,new,ancient,0.023,0.36598828434944153,890,149
73,lang,12,dull,funny,0.05500000000000001,0.42157942056655884,42,189
74,lang,12,happy,young,0.2,0.34131279587745667,583,2164
75,lang,12,easy,big,0.11200000000000002,0.3638618588447571,133,987
76,lang,12,great,awful,0.11699999999999999,0.532798171043396,1194,37
77,lang,12,tiny,huge,0.06,0.43912550806999207,159,376
78,lang,12,polite,proper,0.763,0.36292222142219543,12,77
79,lang,12,modest,ashamed,0.265,0.34057462215423584,35,9
80,lang,12,exotic,rare,0.805,0.47401320934295654,106,99
81,lang,12,dumb,clever,0.11699999999999999,0.407670259475708,23,28
82,lang,12,delightful,wonderful,0.865,0.7691132426261902,37,192
83,lang,12,noticeable,obvious,0.8480000000000001,0.6089334487915039,14,45
84,lang,12,afraid,anxious,0.507,0.5663386583328247,100,73
85,lang,12,formal,proper,0.8019999999999999,0.41098907589912415,139,77
86,lang,12,dreary,dull,0.825,0.5040106177330017,77,42
87,lang,12,delightful,cheerful,0.658,0.5803850889205933,37,38
88,lang,12,unhappy,mad,0.595,0.466408908367157,46,103
89,lang,12,sad,terrible,0.54,0.49790480732917786,142,88
90,lang,12,sick,crazy,0.357,0.4456058442592621,94,145
91,lang,12,violent,angry,0.6980000000000001,0.5723920464515686,18,110
92,lang,12,laden,heavy,0.5900000000000001,0.49869710206985474,81,140
93,lang,12,dirty,cheap,0.16,0.43484437465667725,169,68
94,lang,12,elastic,flexible,0.778,0.4748781621456146,2,12
95,lang,12,hard,dense,0.5900000000000001,0.34627699851989746,387,101
96,lang,12,recent,new,0.705,0.37274840474128723,108,890
97,lang,12,bold,proud,0.397,0.43538981676101685,45,178
98,lang,12,sly,strange,0.197,0.4114062190055847,12,164
99,lang,12,strange,sly,0.207,0.4114062190055847,164,12
100,lang,12,dumb,rare,0.048,0.358656644821167,23,99
101,lang,12,sly,tough,0.057999999999999996,0.3632161021232605,12,105
102,lang,12,terrific,mad,0.04,0.3610212802886963,29,103
103,lang,12,modest,flexible,0.098,0.4045816957950592,35,12
104,lang,12,fresh,wide,0.04,0.367303729057312,303,178
105,lang,12,huge,dumb,0.048,0.35913771390914917,376,23
106,lang,12,large,flexible,0.048,0.3837638199329376,3327,12
107,lang,12,dirty,narrow,0.03,0.45687100291252136,169,133
108,lang,12,wife,husband,0.22999999999999998,0.806084930896759,242,227
109,lang,12,book,text,0.635,0.46754270792007446,396,102
110,lang,12,groom,bride,0.317,0.6385647058486938,289,410
111,lang,12,night,day,0.188,0.6251922249794006,1281,2325
112,lang,12,south,north,0.22000000000000003,0.8862035870552063,101,90
113,lang,12,plane,airport,0.365,0.4511135220527649,506,273
114,lang,12,uncle,aunt,0.55,0.7892029285430908,145,112
115,lang,12,horse,mare,0.833,0.6651339530944824,699,16
116,lang,12,bottom,top,0.06999999999999999,0.6520853042602539,184,2224
117,lang,12,friend,buddy,0.8779999999999999,0.7224355936050415,503,100
118,lang,12,world,globe,0.667,0.5046771168708801,248,94
119,lang,12,leg,arm,0.288,0.7123132348060608,134,246
120,lang,12,plane,jet,0.8099999999999999,0.7219459414482117,506,228
121,lang,12,woman,man,0.333,0.851601779460907,4511,8440
122,lang,12,horse,colt,0.7070000000000001,0.5034380555152893,699,25
123,lang,12,actress,actor,0.712,0.7307242155075073,14,47
124,lang,12,teacher,instructor,0.925,0.751144289970398,133,101
125,lang,12,movie,film,0.8869999999999999,0.6985880136489868,197,108
126,lang,12,bird,hawk,0.7849999999999999,0.5472843050956726,739,95
127,lang,12,word,dictionary,0.368,0.2999992072582245,136,5
128,lang,12,money,salary,0.788,0.48363977670669556,153,3
129,lang,12,dog,cat,0.175,0.6978051066398621,1873,1566
130,lang,12,area,region,0.9470000000000001,0.6432348489761353,1161,86
131,lang,12,navy,army,0.643,0.6651742458343506,105,139
132,lang,12,book,literature,0.753,0.5277884602546692,396,24
133,lang,12,clothes,closet,0.327,0.33878031373023987,198,104
134,lang,12,sunset,sunrise,0.24700000000000003,0.8904650807380676,211,102
135,lang,12,child,adult,0.298,0.45908549427986145,740,233
136,lang,12,cow,cattle,0.952,0.6572007536888123,307,146
137,lang,12,book,story,0.563,0.4227844774723053,396,180
138,lang,12,winter,summer,0.238,0.7984291315078735,229,152
139,lang,12,taxi,cab,0.9199999999999999,0.6658721566200256,109,105
140,lang,12,tree,maple,0.553,0.4475005567073822,1119,47
141,lang,12,bed,bedroom,0.33999999999999997,0.5731576085090637,1129,269
142,lang,12,roof,ceiling,0.758,0.6054682731628418,195,182
143,lang,12,disease,infection,0.7150000000000001,0.49824216961860657,11,1
144,lang,12,arm,shoulder,0.485,0.6219643950462341,246,125
145,lang,12,sheep,lamb,0.842,0.6944072246551514,498,104
146,lang,12,lady,gentleman,0.34199999999999997,0.6957904100418091,520,129
147,lang,12,boat,anchor,0.225,0.42968666553497314,781,59
148,lang,12,priest,monk,0.628,0.6380792260169983,110,66
149,lang,12,toe,finger,0.46799999999999997,0.543809175491333,48,127
150,lang,12,river,stream,0.73,0.6960898637771606,374,129
151,lang,12,anger,fury,0.873,0.5729582905769348,18,6
152,lang,12,date,calendar,0.442,0.33321934938430786,124,87
153,lang,12,sea,ocean,0.827,0.7878679633140564,255,598
154,lang,12,second,minute,0.462,0.40941983461380005,156,104
155,lang,12,hand,thumb,0.388,0.49925902485847473,913,82
156,lang,12,wood,log,0.73,0.4847562611103058,379,133
157,lang,12,mud,dirt,0.732,0.6520442962646484,120,301
158,lang,12,hallway,corridor,0.9279999999999999,0.8608269095420837,114,54
159,lang,12,way,manner,0.762,0.41721150279045105,782,64
160,lang,12,mouse,cat,0.11200000000000002,0.49611029028892517,209,1566
161,lang,12,cop,sheriff,0.905,0.5745143890380859,101,23
162,lang,12,death,burial,0.493,0.4780524671077728,107,47
163,lang,12,music,melody,0.6980000000000001,0.5715623497962952,289,10
164,lang,12,beer,alcohol,0.75,0.6412233710289001,320,136
165,lang,12,mouth,lip,0.71,0.4577348232269287,340,62
166,lang,12,storm,hurricane,0.638,0.7001498341560364,139,36
167,lang,12,tax,income,0.238,0.42486387491226196,11,13
168,lang,12,flower,violet,0.6950000000000001,0.4094139039516449,412,29
169,lang,12,paper,cardboard,0.538,0.5990806221961975,444,118
170,lang,12,floor,ceiling,0.173,0.5926390886306763,630,182
171,lang,12,beach,seashore,0.833,0.6393534541130066,1389,53
172,lang,12,rod,curtain,0.303,0.49014872312545776,89,131
173,lang,12,hound,fox,0.238,0.45695823431015015,29,68
174,lang,12,street,alley,0.548,0.6034278869628906,2608,109
175,lang,12,boat,deck,0.42800000000000005,0.3738901913166046,781,142
176,lang,12,car,horn,0.257,0.31986549496650696,1323,102
177,lang,12,friend,guest,0.425,0.445315957069397,503,117
178,lang,12,employer,employee,0.365,0.5155317783355713,2,81
179,lang,12,hand,wrist,0.397,0.5730342268943787,913,68
180,lang,12,ball,cannon,0.258,0.3350532054901123,997,71
181,lang,12,alcohol,brandy,0.6980000000000001,0.5850151777267456,136,4
182,lang,12,victory,triumph,0.898,0.6505683064460754,103,23
183,lang,12,telephone,booth,0.363,0.3163377642631531,108,157
184,lang,12,door,doorway,0.54,0.7020829916000366,414,122
185,lang,12,motel,inn,0.817,0.5617692470550537,111,67
186,lang,12,clothes,cloth,0.5469999999999999,0.4806278347969055,198,150
187,lang,12,steak,meat,0.747,0.6040336489677429,119,343
188,lang,12,nail,thumb,0.355,0.3868902027606964,40,82
189,lang,12,band,orchestra,0.708,0.6768149137496948,372,46
190,lang,12,book,bible,0.5,0.612879753112793,396,51
191,lang,12,business,industry,0.702,0.5304440855979919,268,20
192,lang,12,winter,season,0.627,0.5432074666023254,229,116
193,lang,12,decade,century,0.348,0.6149711608886719,12,99
194,lang,12,alcohol,gin,0.865,0.5218901038169861,136,10
195,lang,12,hat,coat,0.267,0.5847047567367554,625,181
196,lang,12,window,door,0.333,0.6416865587234497,818,414
197,lang,12,arm,wrist,0.357,0.6194136738777161,246,68
198,lang,12,house,apartment,0.58,0.5868704915046692,933,164
199,lang,12,glass,crystal,0.627,0.49761641025543213,920,102
200,lang,12,wine,brandy,0.515,0.5465990304946899,408,4
201,lang,12,creator,maker,0.962,0.43398317694664,10,103
202,lang,12,dinner,breakfast,0.333,0.7340162992477417,451,188
203,lang,12,arm,muscle,0.372,0.2981102764606476,246,44
204,lang,12,bubble,suds,0.857,0.34436601400375366,96,4
205,lang,12,bread,flour,0.333,0.5708330273628235,280,50
206,lang,12,death,tragedy,0.58,0.4849579632282257,107,12
207,lang,12,absence,presence,0.04,0.5304668545722961,3,54
208,lang,12,gun,cannon,0.568,0.5094937086105347,116,71
209,lang,12,grass,blade,0.457,0.2936253249645233,993,52
210,lang,12,ball,basket,0.16699999999999998,0.42894667387008667,997,198
211,lang,12,hose,garden,0.16699999999999998,0.260063111782074,115,225
212,lang,12,boy,kid,0.75,0.7176184058189392,1272,244
213,lang,12,church,choir,0.29500000000000004,0.43561404943466187,548,102
214,lang,12,clothes,drawer,0.302,0.2955642342567444,198,103
215,lang,12,tower,bell,0.19,0.4343721568584442,500,119
216,lang,12,father,parent,0.7070000000000001,0.7101407647132874,224,101
217,lang,12,school,grade,0.442,0.5440232157707214,421,69
218,lang,12,parent,adult,0.537,0.5745866894721985,101,233
219,lang,12,bar,jail,0.19,0.34159502387046814,287,54
220,lang,12,car,highway,0.33999999999999997,0.44966766238212585,1323,170
221,lang,12,dictionary,definition,0.625,0.344259649515152,5,7
222,lang,12,door,cellar,0.197,0.28000885248184204,414,25
223,lang,12,army,legion,0.595,0.4598693549633026,139,1
224,lang,12,metal,aluminum,0.725,0.7476771473884583,377,101
225,lang,12,chair,bench,0.667,0.6588528156280518,560,661
226,lang,12,cloud,fog,0.6,0.552829384803772,110,118
227,lang,12,boy,son,0.675,0.6453983783721924,1272,245
228,lang,12,water,ice,0.647,0.4666452705860138,2461,311
229,lang,12,bed,blanket,0.302,0.5177820324897766,1129,198
230,lang,12,attorney,lawyer,0.9349999999999999,0.7070446610450745,7,8
231,lang,12,area,zone,0.833,0.6222779154777527,1161,98
232,lang,12,business,company,0.9019999999999999,0.48188871145248413,268,187
233,lang,12,clothes,fabric,0.587,0.5001941919326782,198,111
234,lang,12,sweater,jacket,0.7150000000000001,0.6974326968193054,129,274
235,lang,12,money,capital,0.667,0.25126025080680847,153,107
236,lang,12,hand,foot,0.417,0.562664270401001,913,162
237,lang,12,alcohol,cocktail,0.673,0.49951550364494324,136,80
238,lang,12,yard,inch,0.378,0.28388679027557373,253,19
239,lang,12,lens,camera,0.42800000000000005,0.5685076117515564,102,770
240,lang,12,meal,dinner,0.7150000000000001,0.7418071627616882,373,451
241,lang,12,eye,tear,0.355,0.32763877511024475,178,45
242,lang,12,god,devil,0.18,0.5253531336784363,116,89
243,lang,12,loop,belt,0.31,0.3851388692855835,41,114
244,lang,12,rat,mouse,0.778,0.5619370937347412,44,209
245,lang,12,motor,engine,0.865,0.42646482586860657,155,187
246,lang,12,car,cab,0.742,0.5282893776893616,1323,105
247,lang,12,cat,lion,0.675,0.5057865977287292,1566,109
248,lang,12,size,magnitude,0.633,0.4439012408256531,145,1
249,lang,12,reality,fantasy,0.10300000000000001,0.4862171411514282,41,23
250,lang,12,door,gate,0.525,0.7199892997741699,414,156
251,lang,12,cat,pet,0.595,0.5321285128593445,1566,132
252,lang,12,tin,aluminum,0.642,0.5574010014533997,103,101
253,lang,12,bone,jaw,0.417,0.389077752828598,86,9
254,lang,12,cereal,wheat,0.375,0.5199851393699646,104,59
255,lang,12,house,key,0.19,0.3069571256637573,933,109
256,lang,12,blood,flesh,0.42800000000000005,0.4930056631565094,126,16
257,lang,12,door,corridor,0.373,0.43963688611984253,414,54
258,lang,12,god,spirit,0.73,0.24403749406337738,116,106
259,lang,12,abundance,plenty,0.897,0.6119945049285889,55,143
260,lang,12,sofa,chair,0.667,0.67203688621521,141,560
261,lang,12,wall,brick,0.46799999999999997,0.47522106766700745,1015,386
262,lang,12,horn,drum,0.268,0.44914355874061584,102,111
263,lang,12,organ,liver,0.615,0.3782843351364136,41,2
264,lang,12,strength,might,0.7070000000000001,0.21563789248466492,46,159
265,lang,12,phrase,word,0.548,0.7768613696098328,17,136
266,lang,12,band,parade,0.392,0.48237094283103943,372,463
267,lang,12,stomach,waist,0.5900000000000001,0.5055462718009949,105,78
268,lang,12,cloud,storm,0.5599999999999999,0.45604413747787476,110,139
269,lang,12,joy,pride,0.5,0.4561522603034973,110,114
270,lang,12,rain,mist,0.597,0.4716801047325134,209,78
271,lang,12,beer,beverage,0.542,0.686343252658844,320,119
272,lang,12,man,uncle,0.392,0.33138883113861084,8440,145
273,lang,12,apple,juice,0.288,0.4104955196380615,220,136
274,lang,12,intelligence,logic,0.65,0.4939938485622406,3,1
275,lang,12,communication,language,0.747,0.2870640754699707,19,113
276,lang,12,mink,fur,0.683,0.2670513391494751,3,112
277,lang,12,mob,crowd,0.7849999999999999,0.5813586711883545,18,729
278,lang,12,shore,coast,0.883,0.6713548898696899,240,122
279,lang,12,wire,cord,0.762,0.5158175826072693,150,100
280,lang,12,bird,turkey,0.658,0.5152195692062378,739,124
281,lang,12,bed,crib,0.73,0.5239488482475281,1129,101
282,lang,12,cloud,haze,0.732,0.5297031402587891,110,36
283,lang,12,supper,meal,0.753,0.6921335458755493,56,373
284,lang,12,bar,cage,0.27999999999999997,0.3392791152000427,287,142
285,lang,12,water,salt,0.13,0.40486207604408264,2461,101
286,lang,12,sense,intuition,0.768,0.24661196768283844,104,1
287,lang,12,situation,condition,0.658,0.45515990257263184,64,83
288,lang,12,crime,theft,0.753,0.4003054201602936,37,1
289,lang,12,style,fashion,0.85,0.5534554123878479,249,111
290,lang,12,boundary,border,0.908,0.6340627670288086,9,106
291,lang,12,arm,body,0.40499999999999997,0.31647995114326477,246,371
292,lang,12,boat,car,0.23700000000000002,0.6727999448776245,781,1323
293,lang,12,sandwich,lunch,0.63,0.5197739601135254,540,218
294,lang,12,bride,princess,0.27999999999999997,0.3807455003261566,410,101
295,lang,12,heroine,hero,0.8779999999999999,0.3725338578224182,2,101
296,lang,12,car,gauge,0.11299999999999999,0.2747458219528198,1323,13
297,lang,12,insect,bee,0.607,0.5504254102706909,51,95
298,lang,12,crib,cradle,0.8550000000000001,0.45969507098197937,101,8
299,lang,12,animal,person,0.305,0.5349254012107849,349,2100
300,lang,12,marijuana,herb,0.65,0.47404909133911133,25,26
301,lang,12,bed,hospital,0.092,0.38985249400138855,1129,135
302,lang,12,cheek,tongue,0.45199999999999996,0.39522266387939453,102,124
303,lang,12,disc,computer,0.32,0.322469025850296,120,694
304,lang,12,curve,angle,0.333,0.40522971749305725,105,115
305,lang,12,grass,moss,0.5,0.5584082007408142,993,101
306,lang,12,school,law,0.11299999999999999,0.2799541652202606,421,109
307,lang,12,foot,head,0.22999999999999998,0.5092474222183228,162,707
308,lang,12,mother,guardian,0.65,0.33194229006767273,272,8
309,lang,12,alcohol,whiskey,0.727,0.6980822682380676,136,52
310,lang,12,mouth,tooth,0.63,0.2931203842163086,340,115
311,lang,12,breakfast,bacon,0.437,0.3820883333683014,188,119
312,lang,12,bathroom,bedroom,0.33999999999999997,0.7758829593658447,1149,269
313,lang,12,plate,bowl,0.523,0.7044761776924133,1704,732
314,lang,12,meat,bacon,0.58,0.5732514262199402,343,119
315,lang,12,air,helium,0.363,0.36608144640922546,786,14
316,lang,12,worker,employer,0.537,0.42859259247779846,115,2
317,lang,12,body,chest,0.445,0.4420006573200226,371,121
318,lang,12,son,father,0.382,0.5987768769264221,245,224
319,lang,12,heart,surgery,0.10800000000000001,0.2442837804555893,166,15
320,lang,12,woman,secretary,0.198,0.43390971422195435,4511,10
321,lang,12,man,father,0.483,0.547720730304718,8440,224
322,lang,12,beach,island,0.5599999999999999,0.49205055832862854,1389,149
323,lang,12,story,topic,0.5,0.3964478075504303,180,36
324,lang,12,game,fun,0.34199999999999997,0.37309467792510986,1112,739
325,lang,12,weekend,week,0.4,0.7293118834495544,168,157
326,lang,12,couple,pair,0.833,0.6494127511978149,1104,397
327,lang,12,woman,wife,0.572,0.5713807344436646,4511,242
328,lang,12,sheep,cattle,0.477,0.7362028956413269,498,146
329,lang,12,purse,bag,0.833,0.6841480731964111,136,339
330,lang,12,ceiling,cathedral,0.242,0.4024515450000763,182,116
331,lang,12,bean,coffee,0.515,0.38870903849601746,100,416
332,lang,12,wood,paper,0.288,0.46786001324653625,379,444
333,lang,12,top,side,0.19,0.4947359263896942,2224,1330
334,lang,12,pain,harm,0.538,0.3871242105960846,66,4
335,lang,12,lover,companion,0.597,0.5770701169967651,29,68
336,lang,12,evening,dusk,0.778,0.5383205413818359,203,118
337,lang,12,father,daughter,0.262,0.5443224906921387,224,220
338,lang,12,wine,liquor,0.7849999999999999,0.6115835309028625,408,107
339,lang,12,cow,goat,0.29300000000000004,0.6806382536888123,307,111
340,lang,12,belief,opinion,0.77,0.4751998484134674,2,32
341,lang,12,reality,illusion,0.142,0.3470892906188965,41,19
342,lang,12,pact,agreement,0.9019999999999999,0.4138824939727783,4,30
343,lang,12,wealth,poverty,0.127,0.39661136269569397,7,20
344,lang,12,accident,emergency,0.493,0.47909975051879883,135,108
345,lang,12,friend,teacher,0.262,0.46223336458206177,503,133
346,lang,12,illness,infection,0.6900000000000001,0.45137307047843933,2,1
347,lang,12,game,trick,0.23199999999999998,0.39533862471580505,1112,225
348,lang,12,brother,son,0.348,0.7086824774742126,262,245
349,lang,12,aunt,nephew,0.31,0.6559149026870728,112,85
350,lang,12,worker,mechanic,0.492,0.561119794845581,115,25
351,lang,12,oak,maple,0.603,0.628753662109375,91,47
352,lang,12,bee,queen,0.327,0.27704742550849915,95,108
353,lang,12,car,bicycle,0.34700000000000003,0.6199467182159424,1323,266
354,lang,12,goal,quest,0.583,0.28678834438323975,113,20
355,lang,12,august,month,0.553,0.40401458740234375,2,101
356,lang,12,army,squad,0.508,0.5199292898178101,139,56
357,lang,12,cloud,weather,0.487,0.31232357025146484,110,200
358,lang,12,physician,doctor,0.8880000000000001,0.4261103570461273,1,89
359,lang,12,canyon,valley,0.675,0.6885632872581482,101,113
360,lang,12,river,valley,0.16699999999999998,0.549285888671875,374,113
361,lang,12,sun,sky,0.227,0.5227725505828857,479,1021
362,lang,12,target,arrow,0.325,0.37561750411987305,69,105
363,lang,12,chocolate,pie,0.227,0.42633840441703796,262,154
364,lang,12,circumstance,situation,0.7849999999999999,0.3289029896259308,10,64
365,lang,12,opinion,choice,0.5429999999999999,0.39541688561439514,32,109
366,lang,12,rhythm,melody,0.612,0.5168910622596741,25,10
367,lang,12,gut,nerve,0.493,0.32176095247268677,10,15
368,lang,12,day,dawn,0.5469999999999999,0.4536196291446686,2325,57
369,lang,12,cattle,beef,0.7030000000000001,0.5201610922813416,146,132
370,lang,12,doctor,professor,0.465,0.6313760876655579,89,102
371,lang,12,arm,vein,0.365,0.26315873861312866,246,18
372,lang,12,room,bath,0.333,0.3676593005657196,1736,142
373,lang,12,corporation,business,0.9019999999999999,0.41250917315483093,6,268
374,lang,12,fun,football,0.197,0.27955731749534607,739,191
375,lang,12,hill,cliff,0.42800000000000005,0.6203654408454895,307,124
376,lang,12,bone,ankle,0.382,0.37037980556488037,86,29
377,lang,12,apple,candy,0.20800000000000002,0.393593430519104,220,218
378,lang,12,helper,maid,0.558,0.3420577645301819,9,64
379,lang,12,leader,manager,0.727,0.6213685274124146,111,61
380,lang,12,lemon,tea,0.16,0.4213375151157379,112,131
381,lang,12,bee,ant,0.27799999999999997,0.46513494849205017,95,13
382,lang,12,basketball,baseball,0.492,0.7328730821609497,164,958
383,lang,12,rice,bean,0.272,0.26615479588508606,179,100
384,lang,12,bed,furniture,0.608,0.43618735671043396,1129,190
385,lang,12,emotion,passion,0.772,0.4363434314727783,30,55
386,lang,12,anarchy,chaos,0.7929999999999999,0.4929887056350708,4,17
387,lang,12,crime,violation,0.712,0.29077234864234924,37,2
388,lang,12,machine,engine,0.558,0.5737504959106445,186,187
389,lang,12,beach,sea,0.46799999999999997,0.5033196806907654,1389,255
390,lang,12,alley,bowl,0.153,0.35208767652511597,109,732
391,lang,12,jar,bottle,0.783,0.6944171190261841,125,426
392,lang,12,strength,capability,0.528,0.4798685610294342,46,3
393,lang,12,seed,mustard,0.348,0.3919324576854706,72,113
394,lang,12,guitar,drum,0.378,0.5341912508010864,228,111
395,lang,12,opinion,idea,0.5700000000000001,0.3597823679447174,32,148
396,lang,12,north,west,0.363,0.7927932739257812,90,102
397,lang,12,diet,salad,0.298,0.345887154340744,55,210
398,lang,12,mother,wife,0.302,0.6471856832504272,272,242
399,lang,12,dad,mother,0.355,0.6905917525291443,319,272
400,lang,12,captain,sailor,0.5,0.5967441201210022,101,79
401,lang,12,meter,yard,0.5599999999999999,0.41598033905029297,245,253
402,lang,12,beer,champagne,0.445,0.6809688210487366,320,106
403,lang,12,motor,boat,0.257,0.3887268900871277,155,781
404,lang,12,card,bridge,0.197,0.34473660588264465,164,343
405,lang,12,science,psychology,0.492,0.4807310104370117,107,1
406,lang,12,sinner,saint,0.16,0.31284937262535095,2,81
407,lang,12,destruction,construction,0.098,0.4123004674911499,18,189
408,lang,12,crowd,bunch,0.742,0.44526538252830505,729,462
409,lang,12,beach,reef,0.377,0.509018063545227,1389,25
410,lang,12,man,child,0.413,0.5685316324234009,8440,740
411,lang,12,bread,cheese,0.195,0.5710843801498413,280,357
412,lang,12,champion,winner,0.873,0.6993786692619324,24,123
413,lang,12,celebration,ceremony,0.772,0.6012091636657715,164,313
414,lang,12,menu,order,0.362,0.3465192914009094,109,167
415,lang,12,king,princess,0.327,0.6335813403129578,102,101
416,lang,12,wealth,prestige,0.607,0.37232980132102966,7,2
417,lang,12,endurance,strength,0.658,0.6182456016540527,8,46
418,lang,12,danger,threat,0.8779999999999999,0.7231088280677795,69,12
419,lang,12,god,priest,0.45,0.48050686717033386,116,110
420,lang,12,men,fraternity,0.313,0.30157172679901123,1525,20
421,lang,12,buddy,companion,0.865,0.6271735429763794,100,68
422,lang,12,teacher,helper,0.42800000000000005,0.37069281935691833,133,9
423,lang,12,body,stomach,0.393,0.2925904393196106,371,105
424,lang,12,tongue,throat,0.31,0.49365904927253723,124,11
425,lang,12,house,carpet,0.13799999999999998,0.31959250569343567,933,127
426,lang,12,intelligence,skill,0.5349999999999999,0.517444908618927,3,67
427,lang,12,god,prey,0.123,0.23432907462120056,116,65
428,lang,12,brother,soul,0.097,0.25717124342918396,262,62
429,lang,12,death,catastrophe,0.413,0.3514002859592438,107,3
430,lang,12,monster,demon,0.6950000000000001,0.6390200257301331,107,31
431,lang,12,day,morning,0.487,0.6770235896110535,2325,249
432,lang,12,man,victor,0.19,0.4609769284725189,8440,8
433,lang,12,friend,guy,0.388,0.4948577880859375,503,520
434,lang,12,song,story,0.397,0.47001326084136963,133,180
435,lang,12,ray,sunshine,0.683,0.32227766513824463,38,103
436,lang,12,guy,stud,0.583,0.31870049238204956,520,7
437,lang,12,chicken,rice,0.143,0.6059286594390869,207,179
