idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
57,lang,10,essential,necessary,0.897,0.6967201828956604,15,66
58,lang,10,different,normal,0.10800000000000001,0.3734288215637207,721,105
59,lang,10,sly,clever,0.725,0.575979471206665,12,28
60,lang,10,crucial,important,0.882,0.801423966884613,10,193
61,lang,10,harsh,cruel,0.818,0.589134156703949,16,5
62,lang,10,childish,foolish,0.55,0.5606989860534668,4,4
63,lang,10,scarce,rare,0.917,0.5080373883247375,7,99
64,lang,10,friendly,generous,0.5900000000000001,0.4354219436645508,121,22
65,lang,10,fragile,frigid,0.238,0.28799617290496826,8,19
66,lang,10,long,narrow,0.357,0.5626351237297058,869,133
67,lang,10,big,heavy,0.618,0.5130529403686523,987,140
68,lang,10,rough,frigid,0.24700000000000003,0.3690948486328125,114,19
69,lang,10,bizarre,strange,0.9369999999999999,0.7723931074142456,33,164
70,lang,10,bad,guilty,0.42000000000000004,0.43742263317108154,179,8
71,lang,10,modern,ancient,0.073,0.4944598376750946,249,149
72,lang,10,new,ancient,0.023,0.3579294681549072,890,149
73,lang,10,dull,funny,0.05500000000000001,0.3917047083377838,42,189
74,lang,10,happy,young,0.2,0.3579479455947876,583,2164
75,lang,10,easy,big,0.11200000000000002,0.34185805916786194,133,987
76,lang,10,great,awful,0.11699999999999999,0.5281372666358948,1194,37
77,lang,10,tiny,huge,0.06,0.43454355001449585,159,376
78,lang,10,polite,proper,0.763,0.372606098651886,12,77
79,lang,10,modest,ashamed,0.265,0.33017176389694214,35,9
80,lang,10,exotic,rare,0.805,0.4614946246147156,106,99
81,lang,10,dumb,clever,0.11699999999999999,0.3946305811405182,23,28
82,lang,10,delightful,wonderful,0.865,0.7479777932167053,37,192
83,lang,10,noticeable,obvious,0.8480000000000001,0.5883830785751343,14,45
84,lang,10,afraid,anxious,0.507,0.539543628692627,100,73
85,lang,10,formal,proper,0.8019999999999999,0.3930315673351288,139,77
86,lang,10,dreary,dull,0.825,0.4767202138900757,77,42
87,lang,10,delightful,cheerful,0.658,0.5774219036102295,37,38
88,lang,10,unhappy,mad,0.595,0.45628684759140015,46,103
89,lang,10,sad,terrible,0.54,0.4834185540676117,142,88
90,lang,10,sick,crazy,0.357,0.449095219373703,94,145
91,lang,10,violent,angry,0.6980000000000001,0.5741232633590698,18,110
92,lang,10,laden,heavy,0.5900000000000001,0.5120493769645691,81,140
93,lang,10,dirty,cheap,0.16,0.41052010655403137,169,68
94,lang,10,elastic,flexible,0.778,0.45133233070373535,2,12
95,lang,10,hard,dense,0.5900000000000001,0.3108864724636078,387,101
96,lang,10,recent,new,0.705,0.38536545634269714,108,890
97,lang,10,bold,proud,0.397,0.3954009711742401,45,178
98,lang,10,sly,strange,0.197,0.38497379422187805,12,164
99,lang,10,strange,sly,0.207,0.38497379422187805,164,12
100,lang,10,dumb,rare,0.048,0.3491380214691162,23,99
101,lang,10,sly,tough,0.057999999999999996,0.367681086063385,12,105
102,lang,10,terrific,mad,0.04,0.3560960590839386,29,103
103,lang,10,modest,flexible,0.098,0.38552674651145935,35,12
104,lang,10,fresh,wide,0.04,0.3428356349468231,303,178
105,lang,10,huge,dumb,0.048,0.3560991883277893,376,23
106,lang,10,large,flexible,0.048,0.37363773584365845,3327,12
107,lang,10,dirty,narrow,0.03,0.44269147515296936,169,133
108,lang,10,wife,husband,0.22999999999999998,0.809227466583252,242,227
109,lang,10,book,text,0.635,0.45648476481437683,396,102
110,lang,10,groom,bride,0.317,0.6210418343544006,289,410
111,lang,10,night,day,0.188,0.598651647567749,1281,2325
112,lang,10,south,north,0.22000000000000003,0.8822093605995178,101,90
113,lang,10,plane,airport,0.365,0.47508296370506287,506,273
114,lang,10,uncle,aunt,0.55,0.7814847826957703,145,112
115,lang,10,horse,mare,0.833,0.6480382680892944,699,16
116,lang,10,bottom,top,0.06999999999999999,0.6198093295097351,184,2224
117,lang,10,friend,buddy,0.8779999999999999,0.697374701499939,503,100
118,lang,10,world,globe,0.667,0.48655402660369873,248,94
119,lang,10,leg,arm,0.288,0.702133297920227,134,246
120,lang,10,plane,jet,0.8099999999999999,0.7059768438339233,506,228
121,lang,10,woman,man,0.333,0.8543925881385803,4511,8440
122,lang,10,horse,colt,0.7070000000000001,0.49802812933921814,699,25
123,lang,10,actress,actor,0.712,0.7035425901412964,14,47
124,lang,10,teacher,instructor,0.925,0.7253437042236328,133,101
125,lang,10,movie,film,0.8869999999999999,0.6730399131774902,197,108
126,lang,10,bird,hawk,0.7849999999999999,0.5404384732246399,739,95
127,lang,10,word,dictionary,0.368,0.28820109367370605,136,5
128,lang,10,money,salary,0.788,0.4636523127555847,153,3
129,lang,10,dog,cat,0.175,0.7124817967414856,1873,1566
130,lang,10,area,region,0.9470000000000001,0.6551201343536377,1161,86
131,lang,10,navy,army,0.643,0.6794659495353699,105,139
132,lang,10,book,literature,0.753,0.5006787180900574,396,24
133,lang,10,clothes,closet,0.327,0.33379292488098145,198,104
134,lang,10,sunset,sunrise,0.24700000000000003,0.8756699562072754,211,102
135,lang,10,child,adult,0.298,0.431819349527359,740,233
136,lang,10,cow,cattle,0.952,0.6594160795211792,307,146
137,lang,10,book,story,0.563,0.40573349595069885,396,180
138,lang,10,winter,summer,0.238,0.8029512166976929,229,152
139,lang,10,taxi,cab,0.9199999999999999,0.6420965790748596,109,105
140,lang,10,tree,maple,0.553,0.4266134202480316,1119,47
141,lang,10,bed,bedroom,0.33999999999999997,0.5782787799835205,1129,269
142,lang,10,roof,ceiling,0.758,0.5874313116073608,195,182
143,lang,10,disease,infection,0.7150000000000001,0.521114706993103,11,1
144,lang,10,arm,shoulder,0.485,0.6534028649330139,246,125
145,lang,10,sheep,lamb,0.842,0.6761950254440308,498,104
146,lang,10,lady,gentleman,0.34199999999999997,0.6623854637145996,520,129
147,lang,10,boat,anchor,0.225,0.41041678190231323,781,59
148,lang,10,priest,monk,0.628,0.626378059387207,110,66
149,lang,10,toe,finger,0.46799999999999997,0.5385044813156128,48,127
150,lang,10,river,stream,0.73,0.6839509010314941,374,129
151,lang,10,anger,fury,0.873,0.579426109790802,18,6
152,lang,10,date,calendar,0.442,0.32477515935897827,124,87
153,lang,10,sea,ocean,0.827,0.7661059498786926,255,598
154,lang,10,second,minute,0.462,0.43461906909942627,156,104
155,lang,10,hand,thumb,0.388,0.4821731150150299,913,82
156,lang,10,wood,log,0.73,0.47547778487205505,379,133
157,lang,10,mud,dirt,0.732,0.652979850769043,120,301
158,lang,10,hallway,corridor,0.9279999999999999,0.841972827911377,114,54
159,lang,10,way,manner,0.762,0.40069714188575745,782,64
160,lang,10,mouse,cat,0.11200000000000002,0.4780820310115814,209,1566
161,lang,10,cop,sheriff,0.905,0.5550448894500732,101,23
162,lang,10,death,burial,0.493,0.4543028175830841,107,47
163,lang,10,music,melody,0.6980000000000001,0.5533658862113953,289,10
164,lang,10,beer,alcohol,0.75,0.6083789467811584,320,136
165,lang,10,mouth,lip,0.71,0.4643876552581787,340,62
166,lang,10,storm,hurricane,0.638,0.6605838537216187,139,36
167,lang,10,tax,income,0.238,0.40243056416511536,11,13
168,lang,10,flower,violet,0.6950000000000001,0.39870765805244446,412,29
169,lang,10,paper,cardboard,0.538,0.5664732456207275,444,118
170,lang,10,floor,ceiling,0.173,0.5821283459663391,630,182
171,lang,10,beach,seashore,0.833,0.5949959754943848,1389,53
172,lang,10,rod,curtain,0.303,0.46829670667648315,89,131
173,lang,10,hound,fox,0.238,0.43316522240638733,29,68
174,lang,10,street,alley,0.548,0.5825299024581909,2608,109
175,lang,10,boat,deck,0.42800000000000005,0.3889809250831604,781,142
176,lang,10,car,horn,0.257,0.31323912739753723,1323,102
177,lang,10,friend,guest,0.425,0.4518166780471802,503,117
178,lang,10,employer,employee,0.365,0.5048660635948181,2,81
179,lang,10,hand,wrist,0.397,0.5841946601867676,913,68
180,lang,10,ball,cannon,0.258,0.3307912349700928,997,71
181,lang,10,alcohol,brandy,0.6980000000000001,0.5637997388839722,136,4
182,lang,10,victory,triumph,0.898,0.6249728798866272,103,23
183,lang,10,telephone,booth,0.363,0.2992676794528961,108,157
184,lang,10,door,doorway,0.54,0.6847497224807739,414,122
185,lang,10,motel,inn,0.817,0.5142630338668823,111,67
186,lang,10,clothes,cloth,0.5469999999999999,0.4801110029220581,198,150
187,lang,10,steak,meat,0.747,0.5912901163101196,119,343
188,lang,10,nail,thumb,0.355,0.3755485713481903,40,82
189,lang,10,band,orchestra,0.708,0.6186339259147644,372,46
190,lang,10,book,bible,0.5,0.5873172879219055,396,51
191,lang,10,business,industry,0.702,0.4829626977443695,268,20
192,lang,10,winter,season,0.627,0.5243386030197144,229,116
193,lang,10,decade,century,0.348,0.6058661341667175,12,99
194,lang,10,alcohol,gin,0.865,0.5260305404663086,136,10
195,lang,10,hat,coat,0.267,0.614212155342102,625,181
196,lang,10,window,door,0.333,0.6413096785545349,818,414
197,lang,10,arm,wrist,0.357,0.6111283302307129,246,68
198,lang,10,house,apartment,0.58,0.577964186668396,933,164
199,lang,10,glass,crystal,0.627,0.48908528685569763,920,102
200,lang,10,wine,brandy,0.515,0.5268086194992065,408,4
201,lang,10,creator,maker,0.962,0.4334118068218231,10,103
202,lang,10,dinner,breakfast,0.333,0.7305427193641663,451,188
203,lang,10,arm,muscle,0.372,0.28763875365257263,246,44
204,lang,10,bubble,suds,0.857,0.34694159030914307,96,4
205,lang,10,bread,flour,0.333,0.559816837310791,280,50
206,lang,10,death,tragedy,0.58,0.45917579531669617,107,12
207,lang,10,absence,presence,0.04,0.5377832055091858,3,54
208,lang,10,gun,cannon,0.568,0.5094859004020691,116,71
209,lang,10,grass,blade,0.457,0.2889373302459717,993,52
210,lang,10,ball,basket,0.16699999999999998,0.4327768087387085,997,198
211,lang,10,hose,garden,0.16699999999999998,0.24118801951408386,115,225
212,lang,10,boy,kid,0.75,0.6910316944122314,1272,244
213,lang,10,church,choir,0.29500000000000004,0.40991607308387756,548,102
214,lang,10,clothes,drawer,0.302,0.3018495440483093,198,103
215,lang,10,tower,bell,0.19,0.40893059968948364,500,119
216,lang,10,father,parent,0.7070000000000001,0.6906275749206543,224,101
217,lang,10,school,grade,0.442,0.47862011194229126,421,69
218,lang,10,parent,adult,0.537,0.5622381567955017,101,233
219,lang,10,bar,jail,0.19,0.3145647943019867,287,54
220,lang,10,car,highway,0.33999999999999997,0.4747711718082428,1323,170
221,lang,10,dictionary,definition,0.625,0.33572596311569214,5,7
222,lang,10,door,cellar,0.197,0.29374217987060547,414,25
223,lang,10,army,legion,0.595,0.44192618131637573,139,1
224,lang,10,metal,aluminum,0.725,0.7284780144691467,377,101
225,lang,10,chair,bench,0.667,0.6717789769172668,560,661
226,lang,10,cloud,fog,0.6,0.543890655040741,110,118
227,lang,10,boy,son,0.675,0.663236141204834,1272,245
228,lang,10,water,ice,0.647,0.46948182582855225,2461,311
229,lang,10,bed,blanket,0.302,0.47956791520118713,1129,198
230,lang,10,attorney,lawyer,0.9349999999999999,0.7110881209373474,7,8
231,lang,10,area,zone,0.833,0.6080728769302368,1161,98
232,lang,10,business,company,0.9019999999999999,0.4670428931713104,268,187
233,lang,10,clothes,fabric,0.587,0.501171350479126,198,111
234,lang,10,sweater,jacket,0.7150000000000001,0.7063983678817749,129,274
235,lang,10,money,capital,0.667,0.2525942623615265,153,107
236,lang,10,hand,foot,0.417,0.5314477682113647,913,162
237,lang,10,alcohol,cocktail,0.673,0.483875572681427,136,80
238,lang,10,yard,inch,0.378,0.29979008436203003,253,19
239,lang,10,lens,camera,0.42800000000000005,0.5745192766189575,102,770
240,lang,10,meal,dinner,0.7150000000000001,0.7132923603057861,373,451
241,lang,10,eye,tear,0.355,0.3322804868221283,178,45
242,lang,10,god,devil,0.18,0.494192510843277,116,89
243,lang,10,loop,belt,0.31,0.36996763944625854,41,114
244,lang,10,rat,mouse,0.778,0.5402830243110657,44,209
245,lang,10,motor,engine,0.865,0.43465226888656616,155,187
246,lang,10,car,cab,0.742,0.5295552015304565,1323,105
247,lang,10,cat,lion,0.675,0.49959874153137207,1566,109
248,lang,10,size,magnitude,0.633,0.43821337819099426,145,1
249,lang,10,reality,fantasy,0.10300000000000001,0.45727357268333435,41,23
250,lang,10,door,gate,0.525,0.7159126996994019,414,156
251,lang,10,cat,pet,0.595,0.5399900078773499,1566,132
252,lang,10,tin,aluminum,0.642,0.5259218811988831,103,101
253,lang,10,bone,jaw,0.417,0.3804291784763336,86,9
254,lang,10,cereal,wheat,0.375,0.4891228973865509,104,59
255,lang,10,house,key,0.19,0.2819754183292389,933,109
256,lang,10,blood,flesh,0.42800000000000005,0.47948968410491943,126,16
257,lang,10,door,corridor,0.373,0.44831597805023193,414,54
258,lang,10,god,spirit,0.73,0.22597363591194153,116,106
259,lang,10,abundance,plenty,0.897,0.6206591129302979,55,143
260,lang,10,sofa,chair,0.667,0.6574697494506836,141,560
261,lang,10,wall,brick,0.46799999999999997,0.4479421377182007,1015,386
262,lang,10,horn,drum,0.268,0.41287702322006226,102,111
263,lang,10,organ,liver,0.615,0.36164602637290955,41,2
264,lang,10,strength,might,0.7070000000000001,0.21356189250946045,46,159
265,lang,10,phrase,word,0.548,0.7344030141830444,17,136
266,lang,10,band,parade,0.392,0.43615156412124634,372,463
267,lang,10,stomach,waist,0.5900000000000001,0.5086711645126343,105,78
268,lang,10,cloud,storm,0.5599999999999999,0.44636526703834534,110,139
269,lang,10,joy,pride,0.5,0.45418068766593933,110,114
270,lang,10,rain,mist,0.597,0.4564424753189087,209,78
271,lang,10,beer,beverage,0.542,0.6747971773147583,320,119
272,lang,10,man,uncle,0.392,0.3294302523136139,8440,145
273,lang,10,apple,juice,0.288,0.3908325135707855,220,136
274,lang,10,intelligence,logic,0.65,0.4613008201122284,3,1
275,lang,10,communication,language,0.747,0.3045442998409271,19,113
276,lang,10,mink,fur,0.683,0.26910990476608276,3,112
277,lang,10,mob,crowd,0.7849999999999999,0.5519781708717346,18,729
278,lang,10,shore,coast,0.883,0.6542289853096008,240,122
279,lang,10,wire,cord,0.762,0.5064303874969482,150,100
280,lang,10,bird,turkey,0.658,0.4999535083770752,739,124
281,lang,10,bed,crib,0.73,0.4972558915615082,1129,101
282,lang,10,cloud,haze,0.732,0.5133408308029175,110,36
283,lang,10,supper,meal,0.753,0.6601697206497192,56,373
284,lang,10,bar,cage,0.27999999999999997,0.32568106055259705,287,142
285,lang,10,water,salt,0.13,0.39253243803977966,2461,101
286,lang,10,sense,intuition,0.768,0.2402820885181427,104,1
287,lang,10,situation,condition,0.658,0.44558417797088623,64,83
288,lang,10,crime,theft,0.753,0.4061199128627777,37,1
289,lang,10,style,fashion,0.85,0.5598282814025879,249,111
290,lang,10,boundary,border,0.908,0.6141479015350342,9,106
291,lang,10,arm,body,0.40499999999999997,0.2995894253253937,246,371
292,lang,10,boat,car,0.23700000000000002,0.6501086950302124,781,1323
293,lang,10,sandwich,lunch,0.63,0.5045760273933411,540,218
294,lang,10,bride,princess,0.27999999999999997,0.40273481607437134,410,101
295,lang,10,heroine,hero,0.8779999999999999,0.3890741765499115,2,101
296,lang,10,car,gauge,0.11299999999999999,0.28453561663627625,1323,13
297,lang,10,insect,bee,0.607,0.5090151429176331,51,95
298,lang,10,crib,cradle,0.8550000000000001,0.43325597047805786,101,8
299,lang,10,animal,person,0.305,0.5422325134277344,349,2100
300,lang,10,marijuana,herb,0.65,0.44474220275878906,25,26
301,lang,10,bed,hospital,0.092,0.3933521807193756,1129,135
302,lang,10,cheek,tongue,0.45199999999999996,0.4131329655647278,102,124
303,lang,10,disc,computer,0.32,0.30851462483406067,120,694
304,lang,10,curve,angle,0.333,0.3739931285381317,105,115
305,lang,10,grass,moss,0.5,0.5305856466293335,993,101
306,lang,10,school,law,0.11299999999999999,0.28322383761405945,421,109
307,lang,10,foot,head,0.22999999999999998,0.5005476474761963,162,707
308,lang,10,mother,guardian,0.65,0.32505935430526733,272,8
309,lang,10,alcohol,whiskey,0.727,0.6641438603401184,136,52
310,lang,10,mouth,tooth,0.63,0.2750549614429474,340,115
311,lang,10,breakfast,bacon,0.437,0.3914448320865631,188,119
312,lang,10,bathroom,bedroom,0.33999999999999997,0.7707504034042358,1149,269
313,lang,10,plate,bowl,0.523,0.6709967255592346,1704,732
314,lang,10,meat,bacon,0.58,0.5578998327255249,343,119
315,lang,10,air,helium,0.363,0.37368395924568176,786,14
316,lang,10,worker,employer,0.537,0.4072781503200531,115,2
317,lang,10,body,chest,0.445,0.42783764004707336,371,121
318,lang,10,son,father,0.382,0.6385118961334229,245,224
319,lang,10,heart,surgery,0.10800000000000001,0.2305905669927597,166,15
320,lang,10,woman,secretary,0.198,0.4377433657646179,4511,10
321,lang,10,man,father,0.483,0.5581297278404236,8440,224
322,lang,10,beach,island,0.5599999999999999,0.47695136070251465,1389,149
323,lang,10,story,topic,0.5,0.41304799914360046,180,36
324,lang,10,game,fun,0.34199999999999997,0.3645229935646057,1112,739
325,lang,10,weekend,week,0.4,0.6740227341651917,168,157
326,lang,10,couple,pair,0.833,0.6485036611557007,1104,397
327,lang,10,woman,wife,0.572,0.5415679812431335,4511,242
328,lang,10,sheep,cattle,0.477,0.7404661178588867,498,146
329,lang,10,purse,bag,0.833,0.6640694737434387,136,339
330,lang,10,ceiling,cathedral,0.242,0.400156706571579,182,116
331,lang,10,bean,coffee,0.515,0.39041417837142944,100,416
332,lang,10,wood,paper,0.288,0.4511006474494934,379,444
333,lang,10,top,side,0.19,0.4575950801372528,2224,1330
334,lang,10,pain,harm,0.538,0.38605690002441406,66,4
335,lang,10,lover,companion,0.597,0.550238847732544,29,68
336,lang,10,evening,dusk,0.778,0.5115249156951904,203,118
337,lang,10,father,daughter,0.262,0.5747788548469543,224,220
338,lang,10,wine,liquor,0.7849999999999999,0.5863956212997437,408,107
339,lang,10,cow,goat,0.29300000000000004,0.6709019541740417,307,111
340,lang,10,belief,opinion,0.77,0.4663938879966736,2,32
341,lang,10,reality,illusion,0.142,0.36759406328201294,41,19
342,lang,10,pact,agreement,0.9019999999999999,0.42477327585220337,4,30
343,lang,10,wealth,poverty,0.127,0.38864201307296753,7,20
344,lang,10,accident,emergency,0.493,0.5055616497993469,135,108
345,lang,10,friend,teacher,0.262,0.46832630038261414,503,133
346,lang,10,illness,infection,0.6900000000000001,0.48935258388519287,2,1
347,lang,10,game,trick,0.23199999999999998,0.3851586580276489,1112,225
348,lang,10,brother,son,0.348,0.7302864193916321,262,245
349,lang,10,aunt,nephew,0.31,0.6798554062843323,112,85
350,lang,10,worker,mechanic,0.492,0.5234283208847046,115,25
351,lang,10,oak,maple,0.603,0.6123270988464355,91,47
352,lang,10,bee,queen,0.327,0.2734113335609436,95,108
353,lang,10,car,bicycle,0.34700000000000003,0.6067216396331787,1323,266
354,lang,10,goal,quest,0.583,0.272816002368927,113,20
355,lang,10,august,month,0.553,0.38621723651885986,2,101
356,lang,10,army,squad,0.508,0.4962334632873535,139,56
357,lang,10,cloud,weather,0.487,0.3012423813343048,110,200
358,lang,10,physician,doctor,0.8880000000000001,0.49258890748023987,1,89
359,lang,10,canyon,valley,0.675,0.6840639710426331,101,113
360,lang,10,river,valley,0.16699999999999998,0.5359558463096619,374,113
361,lang,10,sun,sky,0.227,0.4925525188446045,479,1021
362,lang,10,target,arrow,0.325,0.36369845271110535,69,105
363,lang,10,chocolate,pie,0.227,0.40487343072891235,262,154
364,lang,10,circumstance,situation,0.7849999999999999,0.3212366998195648,10,64
365,lang,10,opinion,choice,0.5429999999999999,0.36783868074417114,32,109
366,lang,10,rhythm,melody,0.612,0.49936389923095703,25,10
367,lang,10,gut,nerve,0.493,0.3254663050174713,10,15
368,lang,10,day,dawn,0.5469999999999999,0.45825693011283875,2325,57
369,lang,10,cattle,beef,0.7030000000000001,0.5230600237846375,146,132
370,lang,10,doctor,professor,0.465,0.6258260607719421,89,102
371,lang,10,arm,vein,0.365,0.284130334854126,246,18
372,lang,10,room,bath,0.333,0.3774885833263397,1736,142
373,lang,10,corporation,business,0.9019999999999999,0.40769580006599426,6,268
374,lang,10,fun,football,0.197,0.3041078746318817,739,191
375,lang,10,hill,cliff,0.42800000000000005,0.6277521252632141,307,124
376,lang,10,bone,ankle,0.382,0.3737952709197998,86,29
377,lang,10,apple,candy,0.20800000000000002,0.3868440091609955,220,218
378,lang,10,helper,maid,0.558,0.3027927577495575,9,64
379,lang,10,leader,manager,0.727,0.5842148065567017,111,61
380,lang,10,lemon,tea,0.16,0.40087056159973145,112,131
381,lang,10,bee,ant,0.27799999999999997,0.4292854368686676,95,13
382,lang,10,basketball,baseball,0.492,0.7399356961250305,164,958
383,lang,10,rice,bean,0.272,0.25709545612335205,179,100
384,lang,10,bed,furniture,0.608,0.4071860611438751,1129,190
385,lang,10,emotion,passion,0.772,0.4340968728065491,30,55
386,lang,10,anarchy,chaos,0.7929999999999999,0.49826955795288086,4,17
387,lang,10,crime,violation,0.712,0.3341081142425537,37,2
388,lang,10,machine,engine,0.558,0.5403591394424438,186,187
389,lang,10,beach,sea,0.46799999999999997,0.5139856338500977,1389,255
390,lang,10,alley,bowl,0.153,0.3540865182876587,109,732
391,lang,10,jar,bottle,0.783,0.6713746190071106,125,426
392,lang,10,strength,capability,0.528,0.4646033048629761,46,3
393,lang,10,seed,mustard,0.348,0.33993712067604065,72,113
394,lang,10,guitar,drum,0.378,0.5010212063789368,228,111
395,lang,10,opinion,idea,0.5700000000000001,0.378751277923584,32,148
396,lang,10,north,west,0.363,0.7866741418838501,90,102
397,lang,10,diet,salad,0.298,0.3342585563659668,55,210
398,lang,10,mother,wife,0.302,0.6444140672683716,272,242
399,lang,10,dad,mother,0.355,0.6847323179244995,319,272
400,lang,10,captain,sailor,0.5,0.5890839695930481,101,79
401,lang,10,meter,yard,0.5599999999999999,0.4013400673866272,245,253
402,lang,10,beer,champagne,0.445,0.6666668653488159,320,106
403,lang,10,motor,boat,0.257,0.41133373975753784,155,781
404,lang,10,card,bridge,0.197,0.34658166766166687,164,343
405,lang,10,science,psychology,0.492,0.4736792743206024,107,1
406,lang,10,sinner,saint,0.16,0.30197474360466003,2,81
407,lang,10,destruction,construction,0.098,0.40561792254447937,18,189
408,lang,10,crowd,bunch,0.742,0.4137096405029297,729,462
409,lang,10,beach,reef,0.377,0.4997892677783966,1389,25
410,lang,10,man,child,0.413,0.547096848487854,8440,740
411,lang,10,bread,cheese,0.195,0.5532166957855225,280,357
412,lang,10,champion,winner,0.873,0.6667072176933289,24,123
413,lang,10,celebration,ceremony,0.772,0.5664794445037842,164,313
414,lang,10,menu,order,0.362,0.35042303800582886,109,167
415,lang,10,king,princess,0.327,0.6230272054672241,102,101
416,lang,10,wealth,prestige,0.607,0.36541929841041565,7,2
417,lang,10,endurance,strength,0.658,0.5845428705215454,8,46
418,lang,10,danger,threat,0.8779999999999999,0.6895928978919983,69,12
419,lang,10,god,priest,0.45,0.4604361355304718,116,110
420,lang,10,men,fraternity,0.313,0.29810887575149536,1525,20
421,lang,10,buddy,companion,0.865,0.6070799231529236,100,68
422,lang,10,teacher,helper,0.42800000000000005,0.37746989727020264,133,9
423,lang,10,body,stomach,0.393,0.2993490993976593,371,105
424,lang,10,tongue,throat,0.31,0.4988099932670593,124,11
425,lang,10,house,carpet,0.13799999999999998,0.30687910318374634,933,127
426,lang,10,intelligence,skill,0.5349999999999999,0.5091062188148499,3,67
427,lang,10,god,prey,0.123,0.2208542823791504,116,65
428,lang,10,brother,soul,0.097,0.24072518944740295,262,62
429,lang,10,death,catastrophe,0.413,0.3800804018974304,107,3
430,lang,10,monster,demon,0.6950000000000001,0.5938522219657898,107,31
431,lang,10,day,morning,0.487,0.6615769863128662,2325,249
432,lang,10,man,victor,0.19,0.47065889835357666,8440,8
433,lang,10,friend,guy,0.388,0.47811761498451233,503,520
434,lang,10,song,story,0.397,0.4560762345790863,133,180
435,lang,10,ray,sunshine,0.683,0.2932572066783905,38,103
436,lang,10,guy,stud,0.583,0.30344051122665405,520,7
437,lang,10,chicken,rice,0.143,0.6144887208938599,207,179
