idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
33,lang,20,car,vehicle,0.92,0.8536071181297302,1323,241
34,lang,20,concert,music,0.92,0.6876127123832703,165,289
35,lang,20,photo,picture,0.92,0.9140987396240234,1000,1857
36,lang,20,grape,wine,0.92,0.5849774479866028,41,408
37,lang,20,bath,bathroom,0.92,0.7814437747001648,142,1149
38,lang,20,bud,flower,0.92,0.5102748870849609,58,412
39,lang,20,cat,kitty,0.92,0.776500403881073,1566,114
40,lang,20,ocean,water,0.92,0.7013648748397827,598,2461
41,lang,20,aircraft,airplane,0.92,0.9184234142303467,114,430
42,lang,20,butterfly,caterpillar,0.92,0.5752013325691223,104,30
43,lang,20,hair,wig,0.92,0.6554204225540161,387,112
44,lang,20,blossom,bud,0.92,0.5236900448799133,76,58
45,lang,20,highway,road,0.92,0.8941304683685303,170,1136
46,lang,20,bunny,rabbit,0.92,0.8652114272117615,121,107
47,lang,20,bread,sandwich,0.92,0.6856392025947571,280,540
48,lang,20,mist,misty,0.92,0.6642630696296692,78,62
49,lang,20,flower,petal,0.92,0.5252079963684082,412,12
50,lang,20,airplane,flight,0.92,0.7457646727561951,430,132
51,lang,20,fish,fishing,0.92,0.7182167768478394,347,144
52,lang,20,ice,snow,0.92,0.6512260437011719,311,1158
53,lang,20,bright,sun,0.9,0.4943133294582367,390,479
54,lang,20,shade,tree,0.9,0.4314561188220978,137,1119
55,lang,20,bicycle,bike,0.9,0.8933497667312622,266,501
56,lang,20,truck,vehicle,0.9,0.774857223033905,1043,241
57,lang,20,shore,water,0.9,0.621587872505188,240,2461
58,lang,20,boat,fishing,0.9,0.6112136840820312,781,144
59,lang,20,dog,puppy,0.9,0.8379531502723694,1873,126
60,lang,20,bride,wedding,0.9,0.6941513419151306,410,494
61,lang,20,bird,hummingbird,0.9,0.749630331993103,739,74
62,lang,20,sea,water,0.9,0.6910279393196106,255,2461
63,lang,20,cow,milk,0.9,0.48397693037986755,307,131
64,lang,20,bird,feather,0.9,0.5917789340019226,739,73
65,lang,20,skate,skating,0.9,0.6972377300262451,216,119
66,lang,20,chapel,church,0.9,0.8953217267990112,100,548
67,lang,20,branch,twig,0.9,0.6283813118934631,214,46
68,lang,20,concert,musician,0.9,0.590481698513031,165,100
69,lang,20,clothe,dress,0.9,0.4584556519985199,11,383
70,lang,20,automobile,vehicle,0.9,0.748396098613739,103,241
71,lang,20,splash,swimming,0.9,0.5431771874427795,100,194
72,lang,20,bed,furniture,0.9,0.47379812598228455,1129,190
73,lang,20,aircraft,flight,0.9,0.7262375950813293,114,132
74,lang,20,reptile,snake,0.9,0.6189926862716675,24,102
75,lang,20,motorcycle,scooter,0.9,0.6988425254821777,594,111
76,lang,20,coffee,tea,0.9,0.768794059753418,416,131
77,lang,20,feather,goose,0.9,0.4830717146396637,73,98
78,lang,20,pool,swimming,0.9,0.6874555349349976,233,194
79,lang,20,eye,face,0.9,0.5543991327285767,178,625
80,lang,20,dirt,dirty,0.9,0.5459126830101013,301,169
81,lang,20,railway,train,0.9,0.8170269131660461,108,1433
82,lang,20,harbour,port,0.9,0.7112264037132263,11,106
83,lang,20,fruit,strawberry,0.9,0.6621673703193665,397,112
84,lang,20,flight,plane,0.9,0.7173437476158142,132,506
85,lang,20,smoke,smoking,0.9,0.6108142733573914,167,142
86,lang,20,ivy,plant,0.9,0.6223108768463135,45,245
87,lang,20,river,stream,0.9,0.8002942204475403,374,129
88,lang,20,lake,water,0.9,0.6777442097663879,388,2461
89,lang,20,kitten,kitty,0.9,0.7905828356742859,132,114
90,lang,20,snow,snowman,0.9,0.655343234539032,1158,102
91,lang,20,dog,terrier,0.9,0.715174674987793,1873,47
92,lang,20,daffodil,flower,0.9,0.4755454957485199,3,412
93,lang,20,pond,water,0.9,0.6967960000038147,168,2461
94,lang,20,show,television,0.88,0.43780985474586487,648,241
95,lang,20,handwriting,written,0.88,0.6621057391166687,10,190
96,lang,20,flood,water,0.88,0.5870009064674377,86,2461
97,lang,20,jazz,musician,0.88,0.6165854334831238,50,100
98,lang,20,eagle,feather,0.88,0.5461027026176453,104,73
99,lang,20,grape,vine,0.88,0.5956857800483704,41,71
100,lang,20,bird,hawk,0.88,0.6756294965744019,739,95
101,lang,20,clothe,outfit,0.88,0.5081708431243896,11,172
102,lang,20,exhibition,museum,0.88,0.7404945492744446,71,267
103,lang,20,hand,palm,0.88,0.38142478466033936,913,153
104,lang,20,grave,graveyard,0.88,0.759488046169281,126,104
105,lang,20,berry,strawberry,0.88,0.7930828332901001,71,112
106,lang,20,forest,oak,0.88,0.5047740340232849,277,91
107,lang,20,crochet,knitting,0.88,0.6033832430839539,41,45
108,lang,20,bird,eagle,0.88,0.7033215165138245,739,104
109,lang,20,canine,puppy,0.88,0.49270614981651306,17,126
110,lang,20,bar,cocktail,0.88,0.6061484217643738,287,80
111,lang,20,bar,pub,0.88,0.7971333265304565,287,107
112,lang,20,sunlight,sunshine,0.88,0.8222719430923462,128,103
113,lang,20,apple,fruit,0.88,0.6901126503944397,220,397
114,lang,20,sun,sunrise,0.88,0.6856231689453125,479,102
115,lang,20,gymnastic,sport,0.88,0.5550357103347778,5,111
116,lang,20,sailing,ship,0.88,0.6663079261779785,122,240
117,lang,20,beach,sea,0.88,0.6750000715255737,1389,255
118,lang,20,game,hockey,0.88,0.5257238149642944,1112,110
119,lang,20,bed,pillow,0.88,0.6333766579627991,1129,138
120,lang,20,daffodil,tulip,0.88,0.6197196841239929,3,15
121,lang,20,flower,plant,0.88,0.6854460835456848,412,245
122,lang,20,fire,smoke,0.88,0.5085406303405762,767,167
123,lang,20,canine,dog,0.88,0.4918404817581177,17,1873
124,lang,20,bracelet,jewelry,0.88,0.6778548359870911,28,102
125,lang,20,feline,kitty,0.88,0.6004032492637634,7,114
126,lang,20,architecture,building,0.88,0.6255348920822144,144,2102
127,lang,20,shop,shopping,0.88,0.6841118931770325,267,150
128,lang,20,highway,traffic,0.88,0.636130690574646,170,541
129,lang,20,lizard,reptile,0.88,0.6169857978820801,103,24
130,lang,20,music,piano,0.88,0.6164218783378601,289,118
131,lang,20,strawberry,sweet,0.88,0.4918951690196991,112,138
132,lang,20,snow,winter,0.88,0.7446882724761963,1158,229
133,lang,20,autumn,spring,0.88,0.7035618424415588,101,114
134,lang,20,bacon,meat,0.88,0.6525053381919861,119,343
135,lang,20,raspberry,strawberry,0.88,0.5587422847747803,32,112
136,lang,20,chipmunk,squirrel,0.88,0.5803484320640564,10,105
137,lang,20,coast,harbor,0.88,0.6004641652107239,122,132
138,lang,20,dress,skirt,0.88,0.746118426322937,383,116
139,lang,20,sun,sunny,0.88,0.5060235261917114,479,202
140,lang,20,lily,tulip,0.88,0.6169254779815674,50,15
141,lang,20,grave,gravestone,0.88,0.8336437940597534,126,87
142,lang,20,bright,sunny,0.88,0.5497797131538391,390,202
143,lang,20,dandelion,plant,0.88,0.4313409626483917,15,245
144,lang,20,light,sunlight,0.88,0.7000722885131836,820,128
145,lang,20,hill,mountain,0.86,0.744577169418335,307,391
146,lang,20,burger,food,0.86,0.5894246697425842,106,1536
147,lang,20,sea,shore,0.86,0.6263152956962585,255,240
148,lang,20,feather,peacock,0.86,0.5939992666244507,73,95
149,lang,20,child,mother,0.86,0.45089349150657654,740,272
150,lang,20,night,sunset,0.86,0.5750065445899963,1281,211
151,lang,20,orange,peel,0.86,0.40985074639320374,815,103
152,lang,20,subway,train,0.86,0.6868685483932495,157,1433
153,lang,20,camera,lens,0.86,0.662806510925293,770,102
154,lang,20,daisy,petal,0.86,0.5317988395690918,23,12
155,lang,20,aircraft,wing,0.86,0.669094443321228,114,111
156,lang,20,bloom,flower,0.86,0.5953227877616882,117,412
157,lang,20,clothe,jacket,0.86,0.4093110263347626,11,274
158,lang,20,dinner,restaurant,0.86,0.6850924491882324,451,450
159,lang,20,swim,swimming,0.86,0.8464022874832153,127,194
160,lang,20,cemetery,gravestone,0.86,0.6839362382888794,144,87
161,lang,20,cigarette,smoke,0.86,0.5306798219680786,113,167
162,lang,20,shirt,skirt,0.86,0.4651060998439789,772,116
163,lang,20,baby,pregnant,0.86,0.5968735218048096,791,102
164,lang,20,cherry,fruit,0.86,0.5499367117881775,124,397
165,lang,20,beef,meat,0.86,0.749228298664093,132,343
166,lang,20,blossom,daffodil,0.86,0.5495176911354065,76,3
167,lang,20,bloom,blossom,0.86,0.7070522904396057,117,76
168,lang,20,maple,oak,0.86,0.6961359977722168,47,91
169,lang,20,frost,winter,0.86,0.6979426741600037,52,229
170,lang,20,colour,pink,0.86,0.46079424023628235,42,678
171,lang,20,dog,poodle,0.86,0.6926178336143494,1873,62
172,lang,20,lantern,light,0.86,0.5798444151878357,104,820
173,lang,20,coast,sea,0.86,0.6949445605278015,122,255
174,lang,20,tunnel,underground,0.86,0.6618016958236694,124,102
175,lang,20,dog,pet,0.86,0.7674655318260193,1873,132
176,lang,20,hair,haircut,0.86,0.7611076235771179,387,84
177,lang,20,day,sunset,0.86,0.4392956495285034,2325,211
178,lang,20,bikini,swimsuit,0.86,0.6850714683532715,106,48
179,lang,20,rail,railway,0.86,0.6886307597160339,179,108
180,lang,20,art,museum,0.86,0.496555358171463,381,267
181,lang,20,painting,portrait,0.86,0.5795209407806396,233,109
182,lang,20,dress,wedding,0.86,0.44767484068870544,383,494
183,lang,20,poodle,puppy,0.86,0.6843864917755127,62,126
184,lang,20,port,ship,0.86,0.5788452625274658,106,240
185,lang,20,bloom,tulip,0.86,0.4720957279205322,117,15
186,lang,20,cold,winter,0.86,0.6940124034881592,206,229
187,lang,20,bakery,cake,0.86,0.46833276748657227,110,1099
188,lang,20,building,roof,0.86,0.49186626076698303,2102,195
189,lang,20,iron,steel,0.86,0.7800083160400391,142,141
190,lang,20,bird,stork,0.86,0.6420761942863464,739,31
191,lang,20,lily,plant,0.86,0.490506649017334,50,245
192,lang,20,eat,food,0.86,0.7036369442939758,417,1536
193,lang,20,bathroom,kitchen,0.86,0.6560837030410767,1149,1148
194,lang,20,jazz,music,0.86,0.6252574920654297,50,289
195,lang,20,fabric,wool,0.86,0.6667710542678833,111,93
196,lang,20,aquarium,tank,0.86,0.625311017036438,104,156
197,lang,20,fire,flame,0.86,0.7299396395683289,767,91
198,lang,20,bloom,rose,0.86,0.37430039048194885,117,120
199,lang,20,leaf,nature,0.86,0.4209994673728943,134,157
200,lang,20,town,village,0.86,0.7499947547912598,640,145
201,lang,20,apple,orange,0.86,0.609592080116272,220,815
202,lang,20,dawn,sunrise,0.86,0.41879045963287354,57,102
203,lang,20,engine,gasoline,0.86,0.4925423562526703,187,12
204,lang,20,oak,tree,0.86,0.532728910446167,91,1119
205,lang,20,guitar,piano,0.86,0.7382472157478333,228,118
206,lang,20,chocolate,dessert,0.86,0.5921425819396973,262,184
207,lang,20,cat,paw,0.86,0.5277274250984192,1566,110
208,lang,20,bird,goose,0.86,0.6840579509735107,739,98
209,lang,20,blue,sky,0.86,0.4331435263156891,1981,1021
210,lang,20,pool,swim,0.86,0.6424257159233093,233,127
211,lang,20,bracelet,necklace,0.84,0.8548768758773804,28,108
212,lang,20,fruit,salad,0.84,0.573479175567627,397,210
213,lang,20,egg,nest,0.84,0.5860273241996765,208,100
214,lang,20,boat,sailing,0.84,0.6661104559898376,781,122
215,lang,20,bird,crow,0.84,0.7578438520431519,739,60
216,lang,20,bird,flamingo,0.84,0.6136338114738464,739,57
217,lang,20,day,sunshine,0.84,0.47623294591903687,2325,103
218,lang,20,hockey,sport,0.84,0.5089954733848572,110,111
219,lang,20,burger,eat,0.84,0.5587424635887146,106,417
220,lang,20,fruit,raspberry,0.84,0.5088791847229004,397,32
221,lang,20,lunch,sandwich,0.84,0.6414862275123596,218,540
222,lang,20,foot,toe,0.84,0.7176281809806824,162,48
223,lang,20,baby,mother,0.84,0.5288727879524231,791,272
224,lang,20,burn,fire,0.84,0.6699404716491699,70,767
225,lang,20,hockey,ice,0.84,0.5550931096076965,110,311
226,lang,20,cold,frozen,0.84,0.7113182544708252,206,121
227,lang,20,oak,wood,0.84,0.690451443195343,91,379
228,lang,20,photographer,photography,0.84,0.7816677689552307,132,105
229,lang,20,man,woman,0.84,0.6282078623771667,8440,4511
230,lang,20,hair,redhead,0.84,0.4250165522098541,387,18
231,lang,20,harbor,port,0.84,0.7898705005645752,132,106
232,lang,20,pug,puppy,0.84,0.7315301299095154,100,126
233,lang,20,sunrise,sunset,0.84,0.9041820764541626,102,211
234,lang,20,leather,shoe,0.84,0.4158667325973511,143,127
235,lang,20,beach,shore,0.84,0.7096596956253052,1389,240
236,lang,20,color,red,0.84,0.563886284828186,297,2464
237,lang,20,paint,painting,0.84,0.742889940738678,184,233
238,lang,20,storm,wind,0.84,0.6013931035995483,139,156
239,lang,20,color,violet,0.84,0.47050896286964417,297,29
240,lang,20,rain,wet,0.84,0.5860399007797241,209,182
241,lang,20,diner,eat,0.84,0.49891650676727295,109,417
242,lang,20,bed,bedroom,0.84,0.7504357695579529,1129,269
243,lang,20,guitar,musician,0.84,0.6238340139389038,228,100
244,lang,20,petal,rose,0.84,0.5171321630477905,12,120
245,lang,20,rail,subway,0.84,0.5149421095848083,179,157
246,lang,20,holiday,vacation,0.84,0.527895987033844,138,234
247,lang,20,bed,sleep,0.84,0.6783905625343323,1129,127
248,lang,20,cigarette,smoking,0.84,0.702818751335144,113,142
249,lang,20,airplane,plane,0.84,0.940133273601532,430,506
250,lang,20,daffodil,plant,0.84,0.3236645758152008,3,245
251,lang,20,diner,kitchen,0.84,0.5294598340988159,109,1148
252,lang,20,coin,silver,0.84,0.5404706597328186,101,241
253,lang,20,cake,chocolate,0.84,0.49114978313446045,1099,262
254,lang,20,evening,night,0.84,0.8463425040245056,203,1281
255,lang,20,race,racing,0.84,0.8024887442588806,525,145
256,lang,20,flight,flying,0.84,0.7414876818656921,132,679
257,lang,20,face,lip,0.84,0.5716139078140259,625,62
258,lang,20,berry,raspberry,0.84,0.5957861542701721,71,32
259,lang,20,lamp,light,0.84,0.7547803521156311,177,820
260,lang,20,bird,nest,0.84,0.5612986087799072,739,100
261,lang,20,mother,pregnant,0.84,0.466629296541214,272,102
262,lang,20,animal,pet,0.84,0.7388798594474792,349,132
263,lang,20,butterfly,insect,0.84,0.7938680648803711,104,51
264,lang,20,sky,sunrise,0.84,0.4318431317806244,1021,102
265,lang,20,canine,husky,0.84,0.5259839296340942,17,71
266,lang,20,food,meat,0.84,0.6631097793579102,1536,343
267,lang,20,cloud,sky,0.84,0.5739133954048157,110,1021
268,lang,20,crow,feather,0.84,0.5822592973709106,60,73
269,lang,20,blossom,flower,0.84,0.7220327258110046,76,412
270,lang,20,splash,swim,0.84,0.5638686418533325,100,127
271,lang,20,band,musician,0.84,0.7160907983779907,372,100
272,lang,20,cactus,plant,0.84,0.6818698644638062,102,245
273,lang,20,eagle,hawk,0.84,0.7531773447990417,104,95
274,lang,20,harbour,sea,0.84,0.6447581648826599,11,255
275,lang,20,flower,foliage,0.84,0.4575197696685791,412,115
276,lang,20,red,violet,0.84,0.5508557558059692,2464,29
277,lang,20,music,sing,0.84,0.721997082233429,289,111
278,lang,20,breakfast,morning,0.84,0.46157172322273254,188,249
279,lang,20,cafe,restaurant,0.84,0.8140859603881836,129,450
280,lang,20,beach,coast,0.84,0.7025986313819885,1389,122
281,lang,20,puddle,splash,0.84,0.5867026448249817,103,100
282,lang,20,bird,pelican,0.84,0.6410815715789795,739,68
283,lang,20,clothe,sock,0.84,0.4671551585197449,11,53
284,lang,20,daughter,son,0.82,0.8103699088096619,220,245
285,lang,20,car,motor,0.82,0.626034677028656,1323,155
286,lang,20,day,morning,0.82,0.6799654364585876,2325,249
287,lang,20,aircraft,flying,0.82,0.6459566950798035,114,679
288,lang,20,airplane,airport,0.82,0.6868070960044861,430,273
289,lang,20,metro,train,0.82,0.6357298493385315,101,1433
290,lang,20,band,music,0.82,0.6637841463088989,372,289
291,lang,20,shadow,sunlight,0.82,0.4044407308101654,116,128
292,lang,20,night,sleep,0.82,0.4651015102863312,1281,127
293,lang,20,salad,soup,0.82,0.7245232462882996,210,174
294,lang,20,porch,roof,0.82,0.5888012051582336,134,195
295,lang,20,eye,tear,0.82,0.38581737875938416,178,45
296,lang,20,colour,rainbow,0.82,0.4231666624546051,42,144
297,lang,20,berry,fruit,0.82,0.6875901818275452,71,397
298,lang,20,red,yellow,0.82,0.7538594007492065,2464,1203
299,lang,20,sock,stocking,0.82,0.5720703601837158,53,64
300,lang,20,flamingo,hummingbird,0.82,0.6780210733413696,57,74
301,lang,20,tree,twig,0.82,0.5745971202850342,1119,46
302,lang,20,kiss,lip,0.82,0.41920968890190125,133,62
303,lang,20,burger,sandwich,0.82,0.7387142777442932,106,540
304,lang,20,pregnant,woman,0.82,0.39622756838798523,102,4511
305,lang,20,rain,weather,0.82,0.5353986620903015,209,200
306,lang,20,dinner,eat,0.82,0.6449069976806641,451,417
307,lang,20,feather,hawk,0.82,0.5560376644134521,73,95
308,lang,20,animal,zoo,0.82,0.5037843585014343,349,246
309,lang,20,duck,mallard,0.82,0.5723752379417419,136,14
310,lang,20,mountain,valley,0.82,0.621558427810669,391,113
311,lang,20,beach,harbour,0.82,0.6010555624961853,1389,11
312,lang,20,musician,rock,0.82,0.384991854429245,100,350
313,lang,20,band,guitar,0.82,0.6311666965484619,372,228
314,lang,20,car,garage,0.82,0.5707541704177856,1323,126
315,lang,20,foot,leg,0.82,0.7619234919548035,162,134
316,lang,20,sky,sunlight,0.82,0.41185814142227173,1021,128
317,lang,20,mist,rain,0.82,0.48075389862060547,78,209
318,lang,20,mother,son,0.82,0.4966033101081848,272,245
319,lang,20,airplane,wing,0.82,0.7013089656829834,430,111
320,lang,20,colour,red,0.82,0.4744946360588074,42,2464
321,lang,20,music,musician,0.82,0.7186924815177917,289,100
322,lang,20,bay,beach,0.82,0.6137214303016663,107,1389
323,lang,20,blonde,redhead,0.82,0.7842982411384583,148,18
324,lang,20,petal,plant,0.82,0.46642741560935974,12,245
325,lang,20,kitchen,room,0.82,0.5449855327606201,1148,1736
326,lang,20,lingerie,sexy,0.82,0.4468907117843628,40,105
327,lang,20,automobile,parking,0.82,0.5002446174621582,103,582
328,lang,20,bar,restaurant,0.82,0.7238398194313049,287,450
329,lang,20,bedroom,room,0.82,0.7362321615219116,269,1736
330,lang,20,bus,taxi,0.82,0.6572613716125488,857,109
331,lang,20,fun,happy,0.82,0.5829840898513794,739,583
332,lang,20,station,train,0.82,0.5815207362174988,393,1433
333,lang,20,pelican,stork,0.82,0.7955277562141418,68,31
334,lang,20,black,grey,0.82,0.6467182636260986,2353,292
335,lang,20,orange,yellow,0.82,0.8108463883399963,815,1203
336,lang,20,foliage,petal,0.82,0.3660416305065155,115,12
337,lang,20,park,parking,0.82,0.5426305532455444,851,582
338,lang,20,lip,tongue,0.82,0.5362842679023743,62,124
339,lang,20,fog,misty,0.82,0.7113747000694275,118,62
340,lang,20,canine,poodle,0.82,0.3442540466785431,17,62
341,lang,20,bath,washing,0.82,0.710232675075531,142,103
342,lang,20,foliage,tree,0.82,0.5590683221817017,115,1119
343,lang,20,panorama,view,0.82,0.7203477621078491,29,1037
344,lang,20,bloom,daisy,0.82,0.4618203341960907,117,23
345,lang,20,escalator,stair,0.82,0.5533463358879089,101,104
346,lang,20,petal,tulip,0.82,0.6008294820785522,12,15
347,lang,20,fishing,sea,0.82,0.5920103192329407,144,255
348,lang,20,beef,cattle,0.82,0.543251097202301,132,146
349,lang,20,noodle,rice,0.82,0.3966614007949829,60,179
350,lang,20,bird,parrot,0.82,0.7812832593917847,739,102
351,lang,20,fruit,orange,0.82,0.5018072128295898,397,815
352,lang,20,mural,painting,0.82,0.7796760201454163,114,233
353,lang,20,airport,flight,0.82,0.6053386330604553,273,132
354,lang,20,shopping,store,0.82,0.6828926801681519,150,516
355,lang,20,summer,sunny,0.82,0.5333111882209778,152,202
356,lang,20,road,sidewalk,0.82,0.6327051520347595,1136,416
357,lang,20,airplane,flying,0.82,0.6637584567070007,430,679
358,lang,20,guitar,music,0.8,0.6446332335472107,228,289
359,lang,20,family,friend,0.8,0.43958479166030884,993,503
360,lang,20,bloom,petal,0.8,0.3973609507083893,117,12
361,lang,20,musician,piano,0.8,0.6239553093910217,100,118
362,lang,20,dirty,washing,0.8,0.621208906173706,169,103
363,lang,20,elephant,giraffe,0.8,0.637582004070282,480,552
364,lang,20,puppy,terrier,0.8,0.7332876920700073,126,47
365,lang,20,breakfast,kitchen,0.8,0.520344614982605,188,1148
366,lang,20,subway,underground,0.8,0.6994277834892273,157,102
367,lang,20,sand,shore,0.8,0.48827043175697327,311,240
368,lang,20,butterfly,dragonfly,0.8,0.747143566608429,104,25
369,lang,20,cheetah,lion,0.8,0.5580407977104187,31,109
370,lang,20,color,yellow,0.8,0.5653479695320129,297,1203
371,lang,20,door,lock,0.8,0.5179585218429565,414,64
372,lang,20,bright,sunlight,0.8,0.5435438752174377,390,128
373,lang,20,van,vehicle,0.8,0.7806793451309204,143,241
374,lang,20,orange,red,0.8,0.7388451099395752,815,2464
375,lang,20,beetle,insect,0.8,0.7029892206192017,24,51
376,lang,20,kid,mom,0.8,0.5001281499862671,244,355
377,lang,20,daughter,mother,0.8,0.6592524647712708,220,272
378,lang,20,child,school,0.8,0.476330041885376,740,421
379,lang,20,giraffe,zebra,0.8,0.7174410223960876,552,343
380,lang,20,harbor,harbour,0.8,0.8522628545761108,132,11
381,lang,20,lamb,sheep,0.8,0.7461384534835815,104,498
382,lang,20,heart,love,0.8,0.5296003818511963,166,464
383,lang,20,lily,rose,0.8,0.4863024353981018,50,120
384,lang,20,asphalt,road,0.8,0.6169809699058533,104,1136
385,lang,20,morning,sunny,0.8,0.34032055735588074,249,202
386,lang,20,coast,shore,0.8,0.7584123611450195,122,240
387,lang,20,sunny,sunset,0.8,0.42495760321617126,202,211
388,lang,20,nest,twig,0.8,0.4067336916923523,100,46
389,lang,20,happy,smile,0.8,0.5843428373336792,583,191
390,lang,20,figure,skating,0.8,0.4382576048374176,155,119
391,lang,20,rail,train,0.8,0.607270359992981,179,1433
392,lang,20,door,wall,0.8,0.5247103571891785,414,1015
393,lang,20,dawn,sun,0.8,0.3939768373966217,57,479
394,lang,20,feather,stork,0.8,0.4426110088825226,73,31
395,lang,20,morning,sunshine,0.8,0.4128367304801941,249,103
396,lang,20,building,construction,0.8,0.4718798100948334,2102,189
397,lang,20,cafe,coffee,0.8,0.5799126625061035,129,416
398,lang,20,bloom,bud,0.8,0.4356008768081665,117,58
399,lang,20,jacket,leather,0.8,0.47157108783721924,274,143
400,lang,20,map,travel,0.8,0.3974176049232483,117,135
401,lang,20,plant,seed,0.8,0.5446600914001465,245,72
402,lang,20,city,metro,0.8,0.5196884870529175,1476,101
403,lang,20,pebble,sand,0.8,0.5206910967826843,12,311
404,lang,20,cafe,lunch,0.8,0.5065799951553345,129,218
405,lang,20,coast,harbour,0.8,0.5798881649971008,122,11
406,lang,20,dog,pug,0.8,0.7296132445335388,1873,100
407,lang,20,sky,sun,0.8,0.4294748306274414,1021,479
408,lang,20,mallard,swan,0.8,0.5309656858444214,14,100
409,lang,20,cloud,rain,0.8,0.4728016257286072,110,209
410,lang,20,sky,sunshine,0.8,0.37832722067832947,1021,103
411,lang,20,frost,weather,0.8,0.4946635663509369,52,200
412,lang,20,cherry,raspberry,0.8,0.5760818123817444,124,32
413,lang,20,downtown,street,0.8,0.601113498210907,148,2608
414,lang,20,bloom,dandelion,0.8,0.4236045777797699,117,15
415,lang,20,dragonfly,insect,0.8,0.7309726476669312,25,51
416,lang,20,bottle,wine,0.8,0.5630467534065247,426,408
417,lang,20,feel,happy,0.8,0.39947789907455444,166,583
418,lang,20,railway,station,0.8,0.5608307719230652,108,393
419,lang,20,beach,swimming,0.8,0.5072386860847473,1389,194
420,lang,20,cafe,diner,0.8,0.8141567707061768,129,109
421,lang,20,cafe,pub,0.8,0.770818293094635,129,107
422,lang,20,building,tall,0.8,0.47592851519584656,2102,485
423,lang,20,burger,meat,0.8,0.5862143635749817,106,343
424,lang,20,gold,silver,0.8,0.7788981199264526,221,241
425,lang,20,summer,weather,0.8,0.4980625510215759,152,200
426,lang,20,military,soldier,0.8,0.8051878809928894,328,145
427,lang,20,cemetery,grave,0.8,0.7919296026229858,144,126
428,lang,20,pizza,restaurant,0.78,0.4807051420211792,850,450
429,lang,20,bright,colour,0.78,0.5187381505966187,390,42
430,lang,20,canine,paw,0.78,0.39067578315734863,17,110
431,lang,20,swim,underwater,0.78,0.6433588266372681,127,89
432,lang,20,sea,swim,0.78,0.5681926608085632,255,127
433,lang,20,pub,restaurant,0.78,0.7338455319404602,107,450
434,lang,20,day,time,0.78,0.6160961985588074,2325,1643
435,lang,20,canine,terrier,0.78,0.4469161927700043,17,47
436,lang,20,bottle,glass,0.78,0.6011370420455933,426,920
437,lang,20,bed,relax,0.78,0.44621002674102783,1129,129
438,lang,20,se,sunflower,0.78,0.32650041580200195,8,56
439,lang,20,bird,owl,0.78,0.6844322085380554,739,103
440,lang,20,art,sculpture,0.78,0.6048889756202698,381,203
441,lang,20,light,shade,0.78,0.4447472095489502,820,137
442,lang,20,apartment,staircase,0.78,0.3610352873802185,164,124
443,lang,20,outfit,sock,0.78,0.5388144254684448,172,53
444,lang,20,carrot,potato,0.78,0.637881338596344,139,126
445,lang,20,lizard,snake,0.78,0.8308650851249695,103,102
446,lang,20,city,sidewalk,0.78,0.4820733964443207,1476,416
447,lang,20,guitar,rock,0.78,0.4534100294113159,228,350
448,lang,20,brick,building,0.78,0.4980723559856415,386,2102
449,lang,20,eat,soup,0.78,0.47121545672416687,417,174
