idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
118,lang,20,world,globe,0.667,0.6084040403366089,248,94
119,lang,20,leg,arm,0.288,0.7791309356689453,134,246
120,lang,20,plane,jet,0.8099999999999999,0.8595701456069946,506,228
121,lang,20,woman,man,0.333,0.6282078623771667,4511,8440
122,lang,20,horse,colt,0.7070000000000001,0.5749321579933167,699,25
123,lang,20,actress,actor,0.712,0.735662043094635,14,47
124,lang,20,teacher,instructor,0.925,0.7664441466331482,133,101
125,lang,20,movie,film,0.8869999999999999,0.8343197703361511,197,108
126,lang,20,bird,hawk,0.7849999999999999,0.6756294965744019,739,95
127,lang,20,word,dictionary,0.368,0.3659771680831909,136,5
128,lang,20,money,salary,0.788,0.5507103800773621,153,3
129,lang,20,dog,cat,0.175,0.7469083666801453,1873,1566
130,lang,20,area,region,0.9470000000000001,0.702751100063324,1161,86
131,lang,20,navy,army,0.643,0.7395577430725098,105,139
132,lang,20,book,literature,0.753,0.6258508563041687,396,24
133,lang,20,clothes,closet,0.327,0.4825620949268341,198,104
134,lang,20,sunset,sunrise,0.24700000000000003,0.9041820764541626,211,102
135,lang,20,child,adult,0.298,0.4256500005722046,740,233
136,lang,20,cow,cattle,0.952,0.7945233583450317,307,146
137,lang,20,book,story,0.563,0.4824354648590088,396,180
138,lang,20,winter,summer,0.238,0.5657395720481873,229,152
139,lang,20,taxi,cab,0.9199999999999999,0.7615594863891602,109,105
140,lang,20,tree,maple,0.553,0.5351125597953796,1119,47
141,lang,20,bed,bedroom,0.33999999999999997,0.7504357695579529,1129,269
142,lang,20,roof,ceiling,0.758,0.6688841581344604,195,182
143,lang,20,disease,infection,0.7150000000000001,0.5747429728507996,11,1
144,lang,20,arm,shoulder,0.485,0.6933442950248718,246,125
145,lang,20,sheep,lamb,0.842,0.7461384534835815,498,104
146,lang,20,lady,gentleman,0.34199999999999997,0.5767752528190613,520,129
147,lang,20,boat,anchor,0.225,0.6325655579566956,781,59
148,lang,20,priest,monk,0.628,0.6410843133926392,110,66
149,lang,20,toe,finger,0.46799999999999997,0.6165439486503601,48,127
150,lang,20,river,stream,0.73,0.8002942204475403,374,129
151,lang,20,anger,fury,0.873,0.4633964002132416,18,6
152,lang,20,date,calendar,0.442,0.43832847476005554,124,87
153,lang,20,sea,ocean,0.827,0.896672248840332,255,598
154,lang,20,second,minute,0.462,0.45357826352119446,156,104
155,lang,20,hand,thumb,0.388,0.5764805674552917,913,82
156,lang,20,wood,log,0.73,0.5708887577056885,379,133
157,lang,20,mud,dirt,0.732,0.6773971915245056,120,301
158,lang,20,hallway,corridor,0.9279999999999999,0.8927472829818726,114,54
159,lang,20,way,manner,0.762,0.5239782929420471,782,64
160,lang,20,mouse,cat,0.11200000000000002,0.5084021687507629,209,1566
161,lang,20,cop,sheriff,0.905,0.7141126394271851,101,23
162,lang,20,death,burial,0.493,0.566851019859314,107,47
163,lang,20,music,melody,0.6980000000000001,0.6820168495178223,289,10
164,lang,20,beer,alcohol,0.75,0.7598375082015991,320,136
165,lang,20,mouth,lip,0.71,0.5287222266197205,340,62
166,lang,20,storm,hurricane,0.638,0.789797306060791,139,36
167,lang,20,tax,income,0.238,0.5524067878723145,11,13
168,lang,20,flower,violet,0.6950000000000001,0.5334972739219666,412,29
169,lang,20,paper,cardboard,0.538,0.6824985146522522,444,118
170,lang,20,floor,ceiling,0.173,0.6383827924728394,630,182
171,lang,20,beach,seashore,0.833,0.744059681892395,1389,53
172,lang,20,rod,curtain,0.303,0.48675480484962463,89,131
173,lang,20,hound,fox,0.238,0.6154435276985168,29,68
174,lang,20,street,alley,0.548,0.6523725390434265,2608,109
175,lang,20,boat,deck,0.42800000000000005,0.5098878145217896,781,142
176,lang,20,car,horn,0.257,0.4050494432449341,1323,102
177,lang,20,friend,guest,0.425,0.4990203082561493,503,117
178,lang,20,employer,employee,0.365,0.657219409942627,2,81
179,lang,20,hand,wrist,0.397,0.5412266850471497,913,68
180,lang,20,ball,cannon,0.258,0.4406377971172333,997,71
181,lang,20,alcohol,brandy,0.6980000000000001,0.6793684959411621,136,4
182,lang,20,victory,triumph,0.898,0.7304490804672241,103,23
183,lang,20,telephone,booth,0.363,0.4450228214263916,108,157
184,lang,20,door,doorway,0.54,0.7758688926696777,414,122
185,lang,20,motel,inn,0.817,0.7336324453353882,111,67
186,lang,20,clothes,cloth,0.5469999999999999,0.5458124876022339,198,150
187,lang,20,steak,meat,0.747,0.7285610437393188,119,343
188,lang,20,nail,thumb,0.355,0.44502246379852295,40,82
189,lang,20,band,orchestra,0.708,0.7277040481567383,372,46
190,lang,20,book,bible,0.5,0.6179488897323608,396,51
191,lang,20,business,industry,0.702,0.6645179390907288,268,20
192,lang,20,winter,season,0.627,0.5675427913665771,229,116
193,lang,20,decade,century,0.348,0.6368140578269958,12,99
194,lang,20,alcohol,gin,0.865,0.4974931478500366,136,10
195,lang,20,hat,coat,0.267,0.60480797290802,625,181
196,lang,20,window,door,0.333,0.6375567317008972,818,414
197,lang,20,arm,wrist,0.357,0.6645426154136658,246,68
198,lang,20,house,apartment,0.58,0.6326251029968262,933,164
199,lang,20,glass,crystal,0.627,0.4572543501853943,920,102
200,lang,20,wine,brandy,0.515,0.6298323273658752,408,4
201,lang,20,creator,maker,0.962,0.4496959149837494,10,103
202,lang,20,dinner,breakfast,0.333,0.7562317848205566,451,188
203,lang,20,arm,muscle,0.372,0.43617889285087585,246,44
204,lang,20,bubble,suds,0.857,0.5078478455543518,96,4
205,lang,20,bread,flour,0.333,0.6503087282180786,280,50
206,lang,20,death,tragedy,0.58,0.6319422125816345,107,12
207,lang,20,absence,presence,0.04,0.6160927414894104,3,54
208,lang,20,gun,cannon,0.568,0.6684898138046265,116,71
209,lang,20,grass,blade,0.457,0.3791258931159973,993,52
210,lang,20,ball,basket,0.16699999999999998,0.4818076193332672,997,198
211,lang,20,hose,garden,0.16699999999999998,0.33130526542663574,115,225
212,lang,20,boy,kid,0.75,0.7959063053131104,1272,244
213,lang,20,church,choir,0.29500000000000004,0.5935511589050293,548,102
214,lang,20,clothes,drawer,0.302,0.3936106264591217,198,103
215,lang,20,tower,bell,0.19,0.5130044221878052,500,119
216,lang,20,father,parent,0.7070000000000001,0.7370972633361816,224,101
217,lang,20,school,grade,0.442,0.7308863401412964,421,69
218,lang,20,parent,adult,0.537,0.6407185196876526,101,233
219,lang,20,bar,jail,0.19,0.357212096452713,287,54
220,lang,20,car,highway,0.33999999999999997,0.6052711009979248,1323,170
221,lang,20,dictionary,definition,0.625,0.425569623708725,5,7
222,lang,20,door,cellar,0.197,0.3151249885559082,414,25
223,lang,20,army,legion,0.595,0.4573638439178467,139,1
224,lang,20,metal,aluminum,0.725,0.7943426966667175,377,101
225,lang,20,chair,bench,0.667,0.7242939472198486,560,661
226,lang,20,cloud,fog,0.6,0.6094971299171448,110,118
227,lang,20,boy,son,0.675,0.7627756595611572,1272,245
228,lang,20,water,ice,0.647,0.43813878297805786,2461,311
229,lang,20,bed,blanket,0.302,0.6242809891700745,1129,198
230,lang,20,attorney,lawyer,0.9349999999999999,0.7985321283340454,7,8
231,lang,20,area,zone,0.833,0.640332818031311,1161,98
232,lang,20,business,company,0.9019999999999999,0.6721617579460144,268,187
233,lang,20,clothes,fabric,0.587,0.5978734493255615,198,111
234,lang,20,sweater,jacket,0.7150000000000001,0.7364048957824707,129,274
235,lang,20,money,capital,0.667,0.27417054772377014,153,107
236,lang,20,hand,foot,0.417,0.6049957871437073,913,162
237,lang,20,alcohol,cocktail,0.673,0.6565943360328674,136,80
238,lang,20,yard,inch,0.378,0.3732549250125885,253,19
239,lang,20,lens,camera,0.42800000000000005,0.662806510925293,102,770
240,lang,20,meal,dinner,0.7150000000000001,0.8252465724945068,373,451
241,lang,20,eye,tear,0.355,0.38581737875938416,178,45
242,lang,20,god,devil,0.18,0.6118764877319336,116,89
243,lang,20,loop,belt,0.31,0.5302109122276306,41,114
244,lang,20,rat,mouse,0.778,0.5961913466453552,44,209
245,lang,20,motor,engine,0.865,0.504396915435791,155,187
246,lang,20,car,cab,0.742,0.6224749088287354,1323,105
247,lang,20,cat,lion,0.675,0.5509840846061707,1566,109
248,lang,20,size,magnitude,0.633,0.4721742272377014,145,1
249,lang,20,reality,fantasy,0.10300000000000001,0.6433066725730896,41,23
250,lang,20,door,gate,0.525,0.7472916841506958,414,156
251,lang,20,cat,pet,0.595,0.6814785599708557,1566,132
252,lang,20,tin,aluminum,0.642,0.6734424829483032,103,101
253,lang,20,bone,jaw,0.417,0.4758821427822113,86,9
254,lang,20,cereal,wheat,0.375,0.5234990119934082,104,59
255,lang,20,house,key,0.19,0.37635549902915955,933,109
256,lang,20,blood,flesh,0.42800000000000005,0.5773429274559021,126,16
257,lang,20,door,corridor,0.373,0.4365806579589844,414,54
258,lang,20,god,spirit,0.73,0.38592204451560974,116,106
259,lang,20,abundance,plenty,0.897,0.706555962562561,55,143
260,lang,20,sofa,chair,0.667,0.7312255501747131,141,560
261,lang,20,wall,brick,0.46799999999999997,0.583903968334198,1015,386
262,lang,20,horn,drum,0.268,0.568165123462677,102,111
263,lang,20,organ,liver,0.615,0.4202190339565277,41,2
264,lang,20,strength,might,0.7070000000000001,0.2695583999156952,46,159
265,lang,20,phrase,word,0.548,0.8633617162704468,17,136
266,lang,20,band,parade,0.392,0.48269152641296387,372,463
267,lang,20,stomach,waist,0.5900000000000001,0.5509781837463379,105,78
268,lang,20,cloud,storm,0.5599999999999999,0.5525280237197876,110,139
269,lang,20,joy,pride,0.5,0.5452296137809753,110,114
270,lang,20,rain,mist,0.597,0.48075389862060547,209,78
271,lang,20,beer,beverage,0.542,0.7794948816299438,320,119
272,lang,20,man,uncle,0.392,0.3700389564037323,8440,145
273,lang,20,apple,juice,0.288,0.49299514293670654,220,136
274,lang,20,intelligence,logic,0.65,0.5193329453468323,3,1
275,lang,20,communication,language,0.747,0.37404146790504456,19,113
276,lang,20,mink,fur,0.683,0.36607131361961365,3,112
277,lang,20,mob,crowd,0.7849999999999999,0.643762469291687,18,729
278,lang,20,shore,coast,0.883,0.7584123611450195,240,122
279,lang,20,wire,cord,0.762,0.6131910085678101,150,100
280,lang,20,bird,turkey,0.658,0.5539155602455139,739,124
281,lang,20,bed,crib,0.73,0.5606300830841064,1129,101
282,lang,20,cloud,haze,0.732,0.6507591009140015,110,36
283,lang,20,supper,meal,0.753,0.8100954294204712,56,373
284,lang,20,bar,cage,0.27999999999999997,0.3795119524002075,287,142
285,lang,20,water,salt,0.13,0.4617876410484314,2461,101
286,lang,20,sense,intuition,0.768,0.23238977789878845,104,1
287,lang,20,situation,condition,0.658,0.5442960262298584,64,83
288,lang,20,crime,theft,0.753,0.43518924713134766,37,1
289,lang,20,style,fashion,0.85,0.6408569812774658,249,111
290,lang,20,boundary,border,0.908,0.5856412649154663,9,106
291,lang,20,arm,body,0.40499999999999997,0.34410762786865234,246,371
292,lang,20,boat,car,0.23700000000000002,0.6350400447845459,781,1323
293,lang,20,sandwich,lunch,0.63,0.6414862275123596,540,218
294,lang,20,bride,princess,0.27999999999999997,0.4783710539340973,410,101
295,lang,20,heroine,hero,0.8779999999999999,0.5372244715690613,2,101
296,lang,20,car,gauge,0.11299999999999999,0.37270960211753845,1323,13
297,lang,20,insect,bee,0.607,0.6994113922119141,51,95
298,lang,20,crib,cradle,0.8550000000000001,0.5011945962905884,101,8
299,lang,20,animal,person,0.305,0.43361830711364746,349,2100
300,lang,20,marijuana,herb,0.65,0.6435094475746155,25,26
301,lang,20,bed,hospital,0.092,0.45291128754615784,1129,135
302,lang,20,cheek,tongue,0.45199999999999996,0.39016667008399963,102,124
303,lang,20,disc,computer,0.32,0.37672287225723267,120,694
304,lang,20,curve,angle,0.333,0.4416806995868683,105,115
305,lang,20,grass,moss,0.5,0.5569644570350647,993,101
306,lang,20,school,law,0.11299999999999999,0.3581177592277527,421,109
307,lang,20,foot,head,0.22999999999999998,0.5359656810760498,162,707
308,lang,20,mother,guardian,0.65,0.4106661081314087,272,8
309,lang,20,alcohol,whiskey,0.727,0.7945830225944519,136,52
310,lang,20,mouth,tooth,0.63,0.387899249792099,340,115
311,lang,20,breakfast,bacon,0.437,0.5000693798065186,188,119
312,lang,20,bathroom,bedroom,0.33999999999999997,0.7008616328239441,1149,269
313,lang,20,plate,bowl,0.523,0.769650399684906,1704,732
314,lang,20,meat,bacon,0.58,0.6525053381919861,343,119
315,lang,20,air,helium,0.363,0.5004287362098694,786,14
316,lang,20,worker,employer,0.537,0.5445899963378906,115,2
317,lang,20,body,chest,0.445,0.44616296887397766,371,121
318,lang,20,son,father,0.382,0.6808807253837585,245,224
319,lang,20,heart,surgery,0.10800000000000001,0.3134780526161194,166,15
320,lang,20,woman,secretary,0.198,0.460786908864975,4511,10
321,lang,20,man,father,0.483,0.5481405854225159,8440,224
322,lang,20,beach,island,0.5599999999999999,0.5296037197113037,1389,149
323,lang,20,story,topic,0.5,0.5293583869934082,180,36
324,lang,20,game,fun,0.34199999999999997,0.4363732933998108,1112,739
325,lang,20,weekend,week,0.4,0.8031140565872192,168,157
326,lang,20,couple,pair,0.833,0.6846913695335388,1104,397
327,lang,20,woman,wife,0.572,0.5812477469444275,4511,242
328,lang,20,sheep,cattle,0.477,0.8007876873016357,498,146
329,lang,20,purse,bag,0.833,0.7675945162773132,136,339
330,lang,20,ceiling,cathedral,0.242,0.371131956577301,182,116
331,lang,20,bean,coffee,0.515,0.414342999458313,100,416
332,lang,20,wood,paper,0.288,0.50056391954422,379,444
333,lang,20,top,side,0.19,0.5672200918197632,2224,1330
334,lang,20,pain,harm,0.538,0.41706615686416626,66,4
335,lang,20,lover,companion,0.597,0.6498231291770935,29,68
336,lang,20,evening,dusk,0.778,0.6600407361984253,203,118
337,lang,20,father,daughter,0.262,0.5250656604766846,224,220
338,lang,20,wine,liquor,0.7849999999999999,0.7080283164978027,408,107
339,lang,20,cow,goat,0.29300000000000004,0.7920020222663879,307,111
340,lang,20,belief,opinion,0.77,0.5190297365188599,2,32
341,lang,20,reality,illusion,0.142,0.49362149834632874,41,19
342,lang,20,pact,agreement,0.9019999999999999,0.3962746560573578,4,30
343,lang,20,wealth,poverty,0.127,0.42471760511398315,7,20
344,lang,20,accident,emergency,0.493,0.4736865758895874,135,108
345,lang,20,friend,teacher,0.262,0.4564237892627716,503,133
346,lang,20,illness,infection,0.6900000000000001,0.4665655493736267,2,1
347,lang,20,game,trick,0.23199999999999998,0.4607591927051544,1112,225
348,lang,20,brother,son,0.348,0.7304892539978027,262,245
349,lang,20,aunt,nephew,0.31,0.6075078845024109,112,85
350,lang,20,worker,mechanic,0.492,0.6003929376602173,115,25
351,lang,20,oak,maple,0.603,0.6961359977722168,91,47
352,lang,20,bee,queen,0.327,0.39016440510749817,95,108
353,lang,20,car,bicycle,0.34700000000000003,0.6170933842658997,1323,266
354,lang,20,goal,quest,0.583,0.3616778552532196,113,20
355,lang,20,august,month,0.553,0.44814586639404297,2,101
356,lang,20,army,squad,0.508,0.5537898540496826,139,56
357,lang,20,cloud,weather,0.487,0.3839503228664398,110,200
358,lang,20,physician,doctor,0.8880000000000001,0.2793044447898865,1,89
359,lang,20,canyon,valley,0.675,0.7545993328094482,101,113
360,lang,20,river,valley,0.16699999999999998,0.5745158791542053,374,113
361,lang,20,sun,sky,0.227,0.4294748306274414,479,1021
362,lang,20,target,arrow,0.325,0.4883756935596466,69,105
363,lang,20,chocolate,pie,0.227,0.49703264236450195,262,154
364,lang,20,circumstance,situation,0.7849999999999999,0.39970290660858154,10,64
365,lang,20,opinion,choice,0.5429999999999999,0.5076786875724792,32,109
366,lang,20,rhythm,melody,0.612,0.6387379169464111,25,10
367,lang,20,gut,nerve,0.493,0.4965761601924896,10,15
368,lang,20,day,dawn,0.5469999999999999,0.4215572476387024,2325,57
369,lang,20,cattle,beef,0.7030000000000001,0.543251097202301,146,132
370,lang,20,doctor,professor,0.465,0.5659528374671936,89,102
371,lang,20,arm,vein,0.365,0.24651922285556793,246,18
372,lang,20,room,bath,0.333,0.4019659459590912,1736,142
373,lang,20,corporation,business,0.9019999999999999,0.5168612003326416,6,268
374,lang,20,fun,football,0.197,0.34986254572868347,739,191
375,lang,20,hill,cliff,0.42800000000000005,0.6675888299942017,307,124
376,lang,20,bone,ankle,0.382,0.4641622304916382,86,29
377,lang,20,apple,candy,0.20800000000000002,0.49058592319488525,220,218
378,lang,20,helper,maid,0.558,0.4094792902469635,9,64
379,lang,20,leader,manager,0.727,0.6688539981842041,111,61
380,lang,20,lemon,tea,0.16,0.4240729510784149,112,131
381,lang,20,bee,ant,0.27799999999999997,0.5959750413894653,95,13
382,lang,20,basketball,baseball,0.492,0.603945791721344,164,958
383,lang,20,rice,bean,0.272,0.38125282526016235,179,100
384,lang,20,bed,furniture,0.608,0.47379812598228455,1129,190
385,lang,20,emotion,passion,0.772,0.5449662208557129,30,55
386,lang,20,anarchy,chaos,0.7929999999999999,0.49326229095458984,4,17
387,lang,20,crime,violation,0.712,0.2940954566001892,37,2
388,lang,20,machine,engine,0.558,0.6580489873886108,186,187
389,lang,20,beach,sea,0.46799999999999997,0.6750000715255737,1389,255
390,lang,20,alley,bowl,0.153,0.3949681520462036,109,732
391,lang,20,jar,bottle,0.783,0.7330567836761475,125,426
392,lang,20,strength,capability,0.528,0.5803989171981812,46,3
393,lang,20,seed,mustard,0.348,0.4966900944709778,72,113
394,lang,20,guitar,drum,0.378,0.6889234185218811,228,111
395,lang,20,opinion,idea,0.5700000000000001,0.4799354374408722,32,148
396,lang,20,north,west,0.363,0.8036674857139587,90,102
397,lang,20,diet,salad,0.298,0.4950273036956787,55,210
398,lang,20,mother,wife,0.302,0.6714437007904053,272,242
399,lang,20,dad,mother,0.355,0.6747222542762756,319,272
400,lang,20,captain,sailor,0.5,0.6758742928504944,101,79
401,lang,20,meter,yard,0.5599999999999999,0.475612610578537,245,253
402,lang,20,beer,champagne,0.445,0.7365391254425049,320,106
403,lang,20,motor,boat,0.257,0.465626984834671,155,781
404,lang,20,card,bridge,0.197,0.40960901975631714,164,343
405,lang,20,science,psychology,0.492,0.539688766002655,107,1
406,lang,20,sinner,saint,0.16,0.466128408908844,2,81
407,lang,20,destruction,construction,0.098,0.5164464712142944,18,189
408,lang,20,crowd,bunch,0.742,0.4963166415691376,729,462
409,lang,20,beach,reef,0.377,0.5614495873451233,1389,25
410,lang,20,man,child,0.413,0.44235387444496155,8440,740
411,lang,20,bread,cheese,0.195,0.6473051905632019,280,357
412,lang,20,champion,winner,0.873,0.7421023845672607,24,123
413,lang,20,celebration,ceremony,0.772,0.6914752125740051,164,313
414,lang,20,menu,order,0.362,0.44319403171539307,109,167
415,lang,20,king,princess,0.327,0.7130236625671387,102,101
416,lang,20,wealth,prestige,0.607,0.41383033990859985,7,2
417,lang,20,endurance,strength,0.658,0.6868759989738464,8,46
418,lang,20,danger,threat,0.8779999999999999,0.7803153395652771,69,12
419,lang,20,god,priest,0.45,0.5954787135124207,116,110
420,lang,20,men,fraternity,0.313,0.3423846662044525,1525,20
421,lang,20,buddy,companion,0.865,0.6962777972221375,100,68
422,lang,20,teacher,helper,0.42800000000000005,0.3510264754295349,133,9
423,lang,20,body,stomach,0.393,0.34536299109458923,371,105
424,lang,20,tongue,throat,0.31,0.5269664525985718,124,11
425,lang,20,house,carpet,0.13799999999999998,0.3667744994163513,933,127
426,lang,20,intelligence,skill,0.5349999999999999,0.6153554916381836,3,67
427,lang,20,god,prey,0.123,0.29260575771331787,116,65
428,lang,20,brother,soul,0.097,0.3282776474952698,262,62
429,lang,20,death,catastrophe,0.413,0.4083966314792633,107,3
430,lang,20,monster,demon,0.6950000000000001,0.7502281069755554,107,31
431,lang,20,day,morning,0.487,0.6799654364585876,2325,249
432,lang,20,man,victor,0.19,0.385454386472702,8440,8
433,lang,20,friend,guy,0.388,0.5556782484054565,503,520
434,lang,20,song,story,0.397,0.4462437331676483,133,180
435,lang,20,ray,sunshine,0.683,0.44559991359710693,38,103
436,lang,20,guy,stud,0.583,0.406779021024704,520,7
437,lang,20,chicken,rice,0.143,0.6298630237579346,207,179
