idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
72,lang,22,bed,furniture,0.9,0.5390143990516663,1129,190
73,lang,22,aircraft,flight,0.9,0.7532479166984558,114,132
74,lang,22,reptile,snake,0.9,0.6691843271255493,24,102
75,lang,22,motorcycle,scooter,0.9,0.7091202735900879,594,111
76,lang,22,coffee,tea,0.9,0.7797999978065491,416,131
77,lang,22,feather,goose,0.9,0.5653204917907715,73,98
78,lang,22,pool,swimming,0.9,0.6930658221244812,233,194
79,lang,22,eye,face,0.9,0.6255882978439331,178,625
80,lang,22,dirt,dirty,0.9,0.6167332530021667,301,169
81,lang,22,railway,train,0.9,0.8346326947212219,108,1433
82,lang,22,harbour,port,0.9,0.7320775389671326,11,106
83,lang,22,fruit,strawberry,0.9,0.6865413188934326,397,112
84,lang,22,flight,plane,0.9,0.7375572323799133,132,506
85,lang,22,smoke,smoking,0.9,0.6635943055152893,167,142
86,lang,22,ivy,plant,0.9,0.6773788928985596,45,245
87,lang,22,river,stream,0.9,0.8057785630226135,374,129
88,lang,22,lake,water,0.9,0.7217517495155334,388,2461
89,lang,22,kitten,kitty,0.9,0.8010739088058472,132,114
90,lang,22,snow,snowman,0.9,0.6651082038879395,1158,102
91,lang,22,dog,terrier,0.9,0.7313361167907715,1873,47
92,lang,22,daffodil,flower,0.9,0.5325188636779785,3,412
93,lang,22,pond,water,0.9,0.7214358448982239,168,2461
94,lang,22,show,television,0.88,0.5097792148590088,648,241
95,lang,22,handwriting,written,0.88,0.6949998736381531,10,190
96,lang,22,flood,water,0.88,0.632908821105957,86,2461
97,lang,22,jazz,musician,0.88,0.6524502038955688,50,100
98,lang,22,eagle,feather,0.88,0.6013036966323853,104,73
99,lang,22,grape,vine,0.88,0.6464154124259949,41,71
100,lang,22,bird,hawk,0.88,0.7154608964920044,739,95
101,lang,22,clothe,outfit,0.88,0.6005345582962036,11,172
102,lang,22,exhibition,museum,0.88,0.7732486724853516,71,267
103,lang,22,hand,palm,0.88,0.4541141390800476,913,153
104,lang,22,grave,graveyard,0.88,0.7833674550056458,126,104
105,lang,22,berry,strawberry,0.88,0.8214924335479736,71,112
106,lang,22,forest,oak,0.88,0.5412858128547668,277,91
107,lang,22,crochet,knitting,0.88,0.6427024602890015,41,45
108,lang,22,bird,eagle,0.88,0.7312352657318115,739,104
109,lang,22,canine,puppy,0.88,0.6182720065116882,17,126
110,lang,22,bar,cocktail,0.88,0.6359490156173706,287,80
111,lang,22,bar,pub,0.88,0.8031455278396606,287,107
112,lang,22,sunlight,sunshine,0.88,0.8394308686256409,128,103
113,lang,22,apple,fruit,0.88,0.7195135951042175,220,397
114,lang,22,sun,sunrise,0.88,0.7121617197990417,479,102
115,lang,22,gymnastic,sport,0.88,0.6132527589797974,5,111
116,lang,22,sailing,ship,0.88,0.704875111579895,122,240
117,lang,22,beach,sea,0.88,0.7028746008872986,1389,255
118,lang,22,game,hockey,0.88,0.594866931438446,1112,110
119,lang,22,bed,pillow,0.88,0.6733834743499756,1129,138
120,lang,22,daffodil,tulip,0.88,0.6311588287353516,3,15
121,lang,22,flower,plant,0.88,0.7288158535957336,412,245
122,lang,22,fire,smoke,0.88,0.5366308093070984,767,167
123,lang,22,canine,dog,0.88,0.626358687877655,17,1873
124,lang,22,bracelet,jewelry,0.88,0.723419725894928,28,102
125,lang,22,feline,kitty,0.88,0.6038453578948975,7,114
126,lang,22,architecture,building,0.88,0.6753050088882446,144,2102
127,lang,22,shop,shopping,0.88,0.7199538946151733,267,150
128,lang,22,highway,traffic,0.88,0.6742329001426697,170,541
129,lang,22,lizard,reptile,0.88,0.6671547889709473,103,24
130,lang,22,music,piano,0.88,0.6614987850189209,289,118
131,lang,22,strawberry,sweet,0.88,0.5557368993759155,112,138
132,lang,22,snow,winter,0.88,0.7689465284347534,1158,229
133,lang,22,autumn,spring,0.88,0.7313591241836548,101,114
134,lang,22,bacon,meat,0.88,0.6804102063179016,119,343
135,lang,22,raspberry,strawberry,0.88,0.5861870050430298,32,112
136,lang,22,chipmunk,squirrel,0.88,0.5944060683250427,10,105
137,lang,22,coast,harbor,0.88,0.6404737830162048,122,132
138,lang,22,dress,skirt,0.88,0.7829729914665222,383,116
139,lang,22,sun,sunny,0.88,0.5621083378791809,479,202
140,lang,22,lily,tulip,0.88,0.643170952796936,50,15
141,lang,22,grave,gravestone,0.88,0.8312584161758423,126,87
142,lang,22,bright,sunny,0.88,0.5678212642669678,390,202
143,lang,22,dandelion,plant,0.88,0.4909038841724396,15,245
144,lang,22,light,sunlight,0.88,0.7249176502227783,820,128
145,lang,22,hill,mountain,0.86,0.774350643157959,307,391
146,lang,22,burger,food,0.86,0.6232966780662537,106,1536
147,lang,22,sea,shore,0.86,0.6532987952232361,255,240
148,lang,22,feather,peacock,0.86,0.652715265750885,73,95
149,lang,22,child,mother,0.86,0.5235273838043213,740,272
150,lang,22,night,sunset,0.86,0.6142187714576721,1281,211
151,lang,22,orange,peel,0.86,0.5067415833473206,815,103
152,lang,22,subway,train,0.86,0.7289825081825256,157,1433
153,lang,22,camera,lens,0.86,0.7108942866325378,770,102
154,lang,22,daisy,petal,0.86,0.6167551875114441,23,12
155,lang,22,aircraft,wing,0.86,0.6964948773384094,114,111
156,lang,22,bloom,flower,0.86,0.6446026563644409,117,412
157,lang,22,clothe,jacket,0.86,0.5015705227851868,11,274
158,lang,22,dinner,restaurant,0.86,0.7188740372657776,451,450
159,lang,22,swim,swimming,0.86,0.852139949798584,127,194
160,lang,22,cemetery,gravestone,0.86,0.7052350044250488,144,87
161,lang,22,cigarette,smoke,0.86,0.574255108833313,113,167
162,lang,22,shirt,skirt,0.86,0.5401824116706848,772,116
163,lang,22,baby,pregnant,0.86,0.6151516437530518,791,102
164,lang,22,cherry,fruit,0.86,0.6017303466796875,124,397
165,lang,22,beef,meat,0.86,0.7658050060272217,132,343
166,lang,22,blossom,daffodil,0.86,0.5835859179496765,76,3
167,lang,22,bloom,blossom,0.86,0.7409326434135437,117,76
168,lang,22,maple,oak,0.86,0.7044768333435059,47,91
169,lang,22,frost,winter,0.86,0.7142947912216187,52,229
170,lang,22,colour,pink,0.86,0.5277798771858215,42,678
171,lang,22,dog,poodle,0.86,0.7110928297042847,1873,62
172,lang,22,lantern,light,0.86,0.6723842620849609,104,820
173,lang,22,coast,sea,0.86,0.7086285352706909,122,255
174,lang,22,tunnel,underground,0.86,0.6987851858139038,124,102
175,lang,22,dog,pet,0.86,0.7795483469963074,1873,132
176,lang,22,hair,haircut,0.86,0.7775263786315918,387,84
177,lang,22,day,sunset,0.86,0.5230329632759094,2325,211
178,lang,22,bikini,swimsuit,0.86,0.707477331161499,106,48
179,lang,22,rail,railway,0.86,0.709027111530304,179,108
180,lang,22,art,museum,0.86,0.5672632455825806,381,267
181,lang,22,painting,portrait,0.86,0.6316452622413635,233,109
182,lang,22,dress,wedding,0.86,0.5193884968757629,383,494
183,lang,22,poodle,puppy,0.86,0.7023037075996399,62,126
184,lang,22,port,ship,0.86,0.634643018245697,106,240
185,lang,22,bloom,tulip,0.86,0.5256018042564392,117,15
186,lang,22,cold,winter,0.86,0.7091303467750549,206,229
187,lang,22,bakery,cake,0.86,0.5204333066940308,110,1099
188,lang,22,building,roof,0.86,0.5491085052490234,2102,195
189,lang,22,iron,steel,0.86,0.7902133464813232,142,141
190,lang,22,bird,stork,0.86,0.6718178391456604,739,31
191,lang,22,lily,plant,0.86,0.54292231798172,50,245
192,lang,22,eat,food,0.86,0.736052393913269,417,1536
193,lang,22,bathroom,kitchen,0.86,0.6832017302513123,1149,1148
194,lang,22,jazz,music,0.86,0.6658137440681458,50,289
195,lang,22,fabric,wool,0.86,0.6878197193145752,111,93
196,lang,22,aquarium,tank,0.86,0.6768189072608948,104,156
197,lang,22,fire,flame,0.86,0.7483761310577393,767,91
198,lang,22,bloom,rose,0.86,0.48370441794395447,117,120
199,lang,22,leaf,nature,0.86,0.5193203091621399,134,157
200,lang,22,town,village,0.86,0.7787090539932251,640,145
201,lang,22,apple,orange,0.86,0.6572517156600952,220,815
202,lang,22,dawn,sunrise,0.86,0.5589292645454407,57,102
203,lang,22,engine,gasoline,0.86,0.5701648592948914,187,12
204,lang,22,oak,tree,0.86,0.5789948105812073,91,1119
205,lang,22,guitar,piano,0.86,0.7605987191200256,228,118
206,lang,22,chocolate,dessert,0.86,0.6463319063186646,262,184
207,lang,22,cat,paw,0.86,0.5630712509155273,1566,110
208,lang,22,bird,goose,0.86,0.7299346327781677,739,98
209,lang,22,blue,sky,0.86,0.5085199475288391,1981,1021
210,lang,22,pool,swim,0.86,0.6665084362030029,233,127
211,lang,22,bracelet,necklace,0.84,0.8666530847549438,28,108
212,lang,22,fruit,salad,0.84,0.6078624725341797,397,210
213,lang,22,egg,nest,0.84,0.6637502908706665,208,100
214,lang,22,boat,sailing,0.84,0.7014301419258118,781,122
215,lang,22,bird,crow,0.84,0.8000652194023132,739,60
216,lang,22,bird,flamingo,0.84,0.6363138556480408,739,57
217,lang,22,day,sunshine,0.84,0.5570101141929626,2325,103
218,lang,22,hockey,sport,0.84,0.5912244319915771,110,111
219,lang,22,burger,eat,0.84,0.6077406406402588,106,417
220,lang,22,fruit,raspberry,0.84,0.5443246364593506,397,32
221,lang,22,lunch,sandwich,0.84,0.6774957180023193,218,540
222,lang,22,foot,toe,0.84,0.7745711207389832,162,48
223,lang,22,baby,mother,0.84,0.5983042120933533,791,272
224,lang,22,burn,fire,0.84,0.6838383674621582,70,767
225,lang,22,hockey,ice,0.84,0.596783459186554,110,311
226,lang,22,cold,frozen,0.84,0.738609790802002,206,121
227,lang,22,oak,wood,0.84,0.7160610556602478,91,379
228,lang,22,photographer,photography,0.84,0.8180743455886841,132,105
229,lang,22,man,woman,0.84,0.663318395614624,8440,4511
230,lang,22,hair,redhead,0.84,0.49589037895202637,387,18
231,lang,22,harbor,port,0.84,0.8139737248420715,132,106
232,lang,22,pug,puppy,0.84,0.7391632795333862,100,126
233,lang,22,sunrise,sunset,0.84,0.8977542519569397,102,211
234,lang,22,leather,shoe,0.84,0.4856483042240143,143,127
235,lang,22,beach,shore,0.84,0.7299268841743469,1389,240
236,lang,22,color,red,0.84,0.6381440162658691,297,2464
237,lang,22,paint,painting,0.84,0.7724942564964294,184,233
238,lang,22,storm,wind,0.84,0.6534344553947449,139,156
239,lang,22,color,violet,0.84,0.554518461227417,297,29
240,lang,22,rain,wet,0.84,0.6116476058959961,209,182
241,lang,22,diner,eat,0.84,0.5463181138038635,109,417
242,lang,22,bed,bedroom,0.84,0.7676903605461121,1129,269
243,lang,22,guitar,musician,0.84,0.6653122901916504,228,100
244,lang,22,petal,rose,0.84,0.642265796661377,12,120
245,lang,22,rail,subway,0.84,0.5538952946662903,179,157
246,lang,22,holiday,vacation,0.84,0.6099452972412109,138,234
247,lang,22,bed,sleep,0.84,0.6919304728507996,1129,127
248,lang,22,cigarette,smoking,0.84,0.7275038957595825,113,142
249,lang,22,airplane,plane,0.84,0.9474687576293945,430,506
250,lang,22,daffodil,plant,0.84,0.4035513401031494,3,245
251,lang,22,diner,kitchen,0.84,0.5696057081222534,109,1148
252,lang,22,coin,silver,0.84,0.6350650191307068,101,241
253,lang,22,cake,chocolate,0.84,0.5443946719169617,1099,262
254,lang,22,evening,night,0.84,0.8503717184066772,203,1281
255,lang,22,race,racing,0.84,0.8100884556770325,525,145
256,lang,22,flight,flying,0.84,0.7693628072738647,132,679
257,lang,22,face,lip,0.84,0.6498606204986572,625,62
258,lang,22,berry,raspberry,0.84,0.6296862363815308,71,32
259,lang,22,lamp,light,0.84,0.7970364093780518,177,820
260,lang,22,bird,nest,0.84,0.6291179060935974,739,100
261,lang,22,mother,pregnant,0.84,0.5043734908103943,272,102
262,lang,22,animal,pet,0.84,0.7587777376174927,349,132
263,lang,22,butterfly,insect,0.84,0.8119021654129028,104,51
264,lang,22,sky,sunrise,0.84,0.5034093260765076,1021,102
265,lang,22,canine,husky,0.84,0.6669759750366211,17,71
266,lang,22,food,meat,0.84,0.6896235346794128,1536,343
267,lang,22,cloud,sky,0.84,0.6203051805496216,110,1021
268,lang,22,crow,feather,0.84,0.6685444712638855,60,73
269,lang,22,blossom,flower,0.84,0.7493627667427063,76,412
270,lang,22,splash,swim,0.84,0.6382832527160645,100,127
271,lang,22,band,musician,0.84,0.7504043579101562,372,100
272,lang,22,cactus,plant,0.84,0.7381414771080017,102,245
273,lang,22,eagle,hawk,0.84,0.773544430732727,104,95
274,lang,22,harbour,sea,0.84,0.6726961135864258,11,255
275,lang,22,flower,foliage,0.84,0.5224969983100891,412,115
276,lang,22,red,violet,0.84,0.6066673994064331,2464,29
277,lang,22,music,sing,0.84,0.7477268576622009,289,111
278,lang,22,breakfast,morning,0.84,0.5153982639312744,188,249
279,lang,22,cafe,restaurant,0.84,0.8205353021621704,129,450
280,lang,22,beach,coast,0.84,0.7325426340103149,1389,122
281,lang,22,puddle,splash,0.84,0.6074133515357971,103,100
282,lang,22,bird,pelican,0.84,0.6792190074920654,739,68
283,lang,22,clothe,sock,0.84,0.5909343957901001,11,53
284,lang,22,daughter,son,0.82,0.817897379398346,220,245
285,lang,22,car,motor,0.82,0.6661174297332764,1323,155
286,lang,22,day,morning,0.82,0.7036544680595398,2325,249
287,lang,22,aircraft,flying,0.82,0.680475115776062,114,679
288,lang,22,airplane,airport,0.82,0.7176569700241089,430,273
289,lang,22,metro,train,0.82,0.6788949370384216,101,1433
290,lang,22,band,music,0.82,0.7117610573768616,372,289
291,lang,22,shadow,sunlight,0.82,0.48129233717918396,116,128
292,lang,22,night,sleep,0.82,0.5246875286102295,1281,127
293,lang,22,salad,soup,0.82,0.7452548146247864,210,174
294,lang,22,porch,roof,0.82,0.6158204674720764,134,195
295,lang,22,eye,tear,0.82,0.49298104643821716,178,45
296,lang,22,colour,rainbow,0.82,0.4977075755596161,42,144
297,lang,22,berry,fruit,0.82,0.7046957015991211,71,397
298,lang,22,red,yellow,0.82,0.7785276174545288,2464,1203
299,lang,22,sock,stocking,0.82,0.6698399782180786,53,64
300,lang,22,flamingo,hummingbird,0.82,0.6943168640136719,57,74
301,lang,22,tree,twig,0.82,0.6336188316345215,1119,46
302,lang,22,kiss,lip,0.82,0.5137032270431519,133,62
303,lang,22,burger,sandwich,0.82,0.7821120619773865,106,540
304,lang,22,pregnant,woman,0.82,0.4444597661495209,102,4511
305,lang,22,rain,weather,0.82,0.5895294547080994,209,200
306,lang,22,dinner,eat,0.82,0.6882567405700684,451,417
307,lang,22,feather,hawk,0.82,0.625166118144989,73,95
308,lang,22,animal,zoo,0.82,0.5642240643501282,349,246
309,lang,22,duck,mallard,0.82,0.6077061891555786,136,14
310,lang,22,mountain,valley,0.82,0.6431897282600403,391,113
311,lang,22,beach,harbour,0.82,0.6372119188308716,1389,11
312,lang,22,musician,rock,0.82,0.4749399721622467,100,350
313,lang,22,band,guitar,0.82,0.6886576414108276,372,228
314,lang,22,car,garage,0.82,0.6412714719772339,1323,126
315,lang,22,foot,leg,0.82,0.7809942364692688,162,134
316,lang,22,sky,sunlight,0.82,0.48082196712493896,1021,128
317,lang,22,mist,rain,0.82,0.517349123954773,78,209
318,lang,22,mother,son,0.82,0.5506279468536377,272,245
319,lang,22,airplane,wing,0.82,0.7237644791603088,430,111
320,lang,22,colour,red,0.82,0.5495522022247314,42,2464
321,lang,22,music,musician,0.82,0.7452980279922485,289,100
322,lang,22,bay,beach,0.82,0.6359156966209412,107,1389
323,lang,22,blonde,redhead,0.82,0.7830473780632019,148,18
324,lang,22,petal,plant,0.82,0.5454357862472534,12,245
325,lang,22,kitchen,room,0.82,0.5832723379135132,1148,1736
326,lang,22,lingerie,sexy,0.82,0.6000455021858215,40,105
327,lang,22,automobile,parking,0.82,0.5453635454177856,103,582
328,lang,22,bar,restaurant,0.82,0.75209641456604,287,450
329,lang,22,bedroom,room,0.82,0.7662138938903809,269,1736
330,lang,22,bus,taxi,0.82,0.6925037503242493,857,109
331,lang,22,fun,happy,0.82,0.6166934370994568,739,583
332,lang,22,station,train,0.82,0.642099142074585,393,1433
333,lang,22,pelican,stork,0.82,0.8010662198066711,68,31
334,lang,22,black,grey,0.82,0.6879440546035767,2353,292
335,lang,22,orange,yellow,0.82,0.8357403874397278,815,1203
336,lang,22,foliage,petal,0.82,0.4635119140148163,115,12
337,lang,22,park,parking,0.82,0.6056755185127258,851,582
338,lang,22,lip,tongue,0.82,0.5823325514793396,62,124
339,lang,22,fog,misty,0.82,0.7298538684844971,118,62
340,lang,22,canine,poodle,0.82,0.47732919454574585,17,62
341,lang,22,bath,washing,0.82,0.7126237154006958,142,103
342,lang,22,foliage,tree,0.82,0.6241145730018616,115,1119
343,lang,22,panorama,view,0.82,0.7426461577415466,29,1037
344,lang,22,bloom,daisy,0.82,0.5218314528465271,117,23
345,lang,22,escalator,stair,0.82,0.5391218066215515,101,104
346,lang,22,petal,tulip,0.82,0.6468018889427185,12,15
347,lang,22,fishing,sea,0.82,0.6348086595535278,144,255
348,lang,22,beef,cattle,0.82,0.5742096304893494,132,146
349,lang,22,noodle,rice,0.82,0.43289780616760254,60,179
350,lang,22,bird,parrot,0.82,0.8042493462562561,739,102
351,lang,22,fruit,orange,0.82,0.5552223324775696,397,815
352,lang,22,mural,painting,0.82,0.7979370355606079,114,233
353,lang,22,airport,flight,0.82,0.6207618713378906,273,132
354,lang,22,shopping,store,0.82,0.707708477973938,150,516
355,lang,22,summer,sunny,0.82,0.5618329048156738,152,202
356,lang,22,road,sidewalk,0.82,0.6747458577156067,1136,416
357,lang,22,airplane,flying,0.82,0.682184100151062,430,679
358,lang,22,guitar,music,0.8,0.6903893351554871,228,289
359,lang,22,family,friend,0.8,0.5120849013328552,993,503
360,lang,22,bloom,petal,0.8,0.4580342769622803,117,12
361,lang,22,musician,piano,0.8,0.6660506129264832,100,118
362,lang,22,dirty,washing,0.8,0.6705127954483032,169,103
363,lang,22,elephant,giraffe,0.8,0.6432332396507263,480,552
364,lang,22,puppy,terrier,0.8,0.7467856407165527,126,47
365,lang,22,breakfast,kitchen,0.8,0.564580500125885,188,1148
366,lang,22,subway,underground,0.8,0.7322177290916443,157,102
367,lang,22,sand,shore,0.8,0.5474851727485657,311,240
368,lang,22,butterfly,dragonfly,0.8,0.7721003293991089,104,25
369,lang,22,cheetah,lion,0.8,0.5774670243263245,31,109
370,lang,22,color,yellow,0.8,0.6403630971908569,297,1203
371,lang,22,door,lock,0.8,0.5786250829696655,414,64
372,lang,22,bright,sunlight,0.8,0.6122350692749023,390,128
373,lang,22,van,vehicle,0.8,0.8021587133407593,143,241
374,lang,22,orange,red,0.8,0.771901547908783,815,2464
375,lang,22,beetle,insect,0.8,0.7224438190460205,24,51
376,lang,22,kid,mom,0.8,0.5566204786300659,244,355
377,lang,22,daughter,mother,0.8,0.6975630521774292,220,272
378,lang,22,child,school,0.8,0.49355146288871765,740,421
379,lang,22,giraffe,zebra,0.8,0.7272350788116455,552,343
380,lang,22,harbor,harbour,0.8,0.8476826548576355,132,11
381,lang,22,lamb,sheep,0.8,0.7667521834373474,104,498
382,lang,22,heart,love,0.8,0.5892418026924133,166,464
383,lang,22,lily,rose,0.8,0.5864903926849365,50,120
384,lang,22,asphalt,road,0.8,0.6581854820251465,104,1136
385,lang,22,morning,sunny,0.8,0.39530760049819946,249,202
386,lang,22,coast,shore,0.8,0.7750104069709778,122,240
387,lang,22,sunny,sunset,0.8,0.4621594250202179,202,211
388,lang,22,nest,twig,0.8,0.4910888969898224,100,46
389,lang,22,happy,smile,0.8,0.6361286640167236,583,191
390,lang,22,figure,skating,0.8,0.5429181456565857,155,119
391,lang,22,rail,train,0.8,0.6298397779464722,179,1433
392,lang,22,door,wall,0.8,0.5906689167022705,414,1015
393,lang,22,dawn,sun,0.8,0.5342720746994019,57,479
394,lang,22,feather,stork,0.8,0.48807138204574585,73,31
395,lang,22,morning,sunshine,0.8,0.48386213183403015,249,103
396,lang,22,building,construction,0.8,0.5437119603157043,2102,189
397,lang,22,cafe,coffee,0.8,0.5982032418251038,129,416
398,lang,22,bloom,bud,0.8,0.5141941905021667,117,58
399,lang,22,jacket,leather,0.8,0.5288459658622742,274,143
400,lang,22,map,travel,0.8,0.499948650598526,117,135
401,lang,22,plant,seed,0.8,0.5899560451507568,245,72
402,lang,22,city,metro,0.8,0.5838499069213867,1476,101
403,lang,22,pebble,sand,0.8,0.562375009059906,12,311
404,lang,22,cafe,lunch,0.8,0.5440548658370972,129,218
405,lang,22,coast,harbour,0.8,0.607275664806366,122,11
406,lang,22,dog,pug,0.8,0.7443927526473999,1873,100
407,lang,22,sky,sun,0.8,0.5039409399032593,1021,479
408,lang,22,mallard,swan,0.8,0.5766060948371887,14,100
409,lang,22,cloud,rain,0.8,0.5106287598609924,110,209
410,lang,22,sky,sunshine,0.8,0.4505711793899536,1021,103
411,lang,22,frost,weather,0.8,0.571901261806488,52,200
412,lang,22,cherry,raspberry,0.8,0.6179668307304382,124,32
413,lang,22,downtown,street,0.8,0.6483170390129089,148,2608
414,lang,22,bloom,dandelion,0.8,0.4738938510417938,117,15
415,lang,22,dragonfly,insect,0.8,0.7496103644371033,25,51
416,lang,22,bottle,wine,0.8,0.6095307469367981,426,408
417,lang,22,feel,happy,0.8,0.4914551377296448,166,583
418,lang,22,railway,station,0.8,0.6200985312461853,108,393
419,lang,22,beach,swimming,0.8,0.5524243116378784,1389,194
420,lang,22,cafe,diner,0.8,0.8288989067077637,129,109
421,lang,22,cafe,pub,0.8,0.7834660410881042,129,107
422,lang,22,building,tall,0.8,0.5564498901367188,2102,485
423,lang,22,burger,meat,0.8,0.6447909474372864,106,343
424,lang,22,gold,silver,0.8,0.801862895488739,221,241
425,lang,22,summer,weather,0.8,0.5679188370704651,152,200
426,lang,22,military,soldier,0.8,0.8240383863449097,328,145
427,lang,22,cemetery,grave,0.8,0.8198216557502747,144,126
428,lang,22,pizza,restaurant,0.78,0.5324131846427917,850,450
429,lang,22,bright,colour,0.78,0.5823260545730591,390,42
430,lang,22,canine,paw,0.78,0.5484848618507385,17,110
431,lang,22,swim,underwater,0.78,0.6843976974487305,127,89
432,lang,22,sea,swim,0.78,0.6149362921714783,255,127
433,lang,22,pub,restaurant,0.78,0.7523004412651062,107,450
434,lang,22,day,time,0.78,0.6648821234703064,2325,1643
435,lang,22,canine,terrier,0.78,0.5655910968780518,17,47
436,lang,22,bottle,glass,0.78,0.6383713483810425,426,920
437,lang,22,bed,relax,0.78,0.4963642656803131,1129,129
438,lang,22,se,sunflower,0.78,0.4853675365447998,8,56
439,lang,22,bird,owl,0.78,0.724346935749054,739,103
440,lang,22,art,sculpture,0.78,0.6606226563453674,381,203
441,lang,22,light,shade,0.78,0.5357920527458191,820,137
442,lang,22,apartment,staircase,0.78,0.4481680989265442,164,124
443,lang,22,outfit,sock,0.78,0.6140105128288269,172,53
444,lang,22,carrot,potato,0.78,0.686067521572113,139,126
445,lang,22,lizard,snake,0.78,0.8571081757545471,103,102
446,lang,22,city,sidewalk,0.78,0.5429285168647766,1476,416
447,lang,22,guitar,rock,0.78,0.5434924960136414,228,350
448,lang,22,brick,building,0.78,0.5666323304176331,386,2102
449,lang,22,eat,soup,0.78,0.5059767365455627,417,174
