idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
117,lang,22,planet,moon,0.808,0.6169430017471313,56,124
118,lang,22,planet,sun,0.8019999999999999,0.383818656206131,56,479
119,lang,22,planet,galaxy,0.8109999999999999,0.7106116414070129,56,7
120,lang,22,planet,space,0.792,0.5905541181564331,56,204
121,lang,22,cup,coffee,0.658,0.6817261576652527,352,416
122,lang,22,cup,tableware,0.6849999999999999,0.427848756313324,352,3
123,lang,22,cup,article,0.24,0.4037524163722992,352,61
124,lang,22,cup,artifact,0.292,0.4716174602508545,352,23
125,lang,22,cup,object,0.369,0.4689204692840576,352,149
126,lang,22,cup,entity,0.215,0.4348880648612976,352,5
127,lang,22,cup,drink,0.725,0.6625237464904785,352,374
128,lang,22,cup,food,0.5,0.4155207872390747,352,1536
129,lang,22,cup,substance,0.192,0.5006559491157532,352,92
130,lang,22,cup,liquid,0.5900000000000001,0.5344547033309937,352,118
131,lang,22,jaguar,cat,0.742,0.6318108439445496,7,1566
132,lang,22,jaguar,car,0.727,0.5112966299057007,7,1323
133,lang,22,energy,secretary,0.181,0.4280899167060852,108,10
134,lang,22,secretary,senate,0.506,0.48764047026634216,10,3
135,lang,22,energy,laboratory,0.509,0.5231063365936279,108,14
136,lang,22,computer,laboratory,0.678,0.5341771841049194,694,14
137,lang,22,weapon,secret,0.606,0.48447883129119873,29,100
138,lang,22,investigation,effort,0.45899999999999996,0.5307793021202087,4,103
139,lang,22,news,report,0.8160000000000001,0.7042911052703857,140,43
140,lang,22,canyon,landscape,0.753,0.5701021552085876,101,158
141,lang,22,image,surface,0.45599999999999996,0.4800845980644226,560,190
142,lang,22,discovery,space,0.634,0.5537992715835571,21,204
143,lang,22,sign,recess,0.238,0.5032952427864075,2679,21
144,lang,22,wednesday,news,0.22200000000000003,0.450115442276001,7,140
145,lang,22,computer,news,0.44699999999999995,0.4956301152706146,694,140
146,lang,22,territory,surface,0.534,0.5785192847251892,18,190
147,lang,22,atmosphere,landscape,0.369,0.6414528489112854,100,158
148,lang,22,president,medal,0.3,0.50580894947052,136,102
149,lang,22,war,troops,0.8130000000000001,0.6655888557434082,211,87
150,lang,22,record,number,0.631,0.5154229402542114,109,232
151,lang,22,skin,eye,0.622,0.5320785045623779,101,178
152,lang,22,japanese,american,0.65,0.5565053820610046,120,235
153,lang,22,theater,history,0.391,0.40002185106277466,106,165
154,lang,22,volunteer,motto,0.256,0.5639362931251526,77,11
155,lang,22,prejudice,recognition,0.3,0.6352291107177734,2,33
156,lang,22,decoration,valor,0.563,0.5979245901107788,121,2
157,lang,22,century,year,0.759,0.6167400479316711,99,430
158,lang,22,century,nation,0.316,0.5103321671485901,99,66
159,lang,22,delay,racism,0.119,0.3204871416091919,4,21
160,lang,22,delay,news,0.331,0.4762164056301117,4,140
161,lang,22,minister,party,0.663,0.4381117820739746,68,952
162,lang,22,peace,plan,0.475,0.460325688123703,138,121
163,lang,22,minority,peace,0.369,0.4787546396255493,4,138
164,lang,22,attempt,peace,0.425,0.36786308884620667,103,138
165,lang,22,government,crisis,0.6559999999999999,0.5100184679031372,106,5
166,lang,22,deployment,departure,0.425,0.5819282531738281,7,21
167,lang,22,energy,crisis,0.5940000000000001,0.45954298973083496,108,5
168,lang,22,announcement,news,0.756,0.7322461009025574,58,140
169,lang,22,announcement,effort,0.275,0.5337265133857727,58,103
170,lang,22,stroke,hospital,0.7030000000000001,0.4384676516056061,28,135
171,lang,22,disability,death,0.5469999999999999,0.4994984269142151,5,107
172,lang,22,victim,emergency,0.647,0.44544142484664917,20,108
173,lang,22,treatment,recovery,0.791,0.6788035035133362,21,16
174,lang,22,journal,association,0.497,0.6085895895957947,11,20
175,lang,22,doctor,personnel,0.5,0.46948063373565674,89,106
176,lang,22,school,center,0.344,0.4643957316875458,421,277
177,lang,22,reason,hypertension,0.231,0.2891981601715088,108,1
178,lang,22,hundred,percent,0.738,0.413234144449234,52,1
179,lang,22,hospital,infrastructure,0.46299999999999997,0.4304846525192261,135,14
180,lang,22,death,row,0.525,0.35041266679763794,107,220
181,lang,22,death,inmate,0.503,0.42198801040649414,107,2
182,lang,22,lawyer,evidence,0.669,0.5323293209075928,8,33
183,lang,22,life,death,0.788,0.6322784423828125,356,107
184,lang,22,life,term,0.45,0.552609384059906,356,10
185,lang,22,word,similarity,0.475,0.4972890317440033,136,2
186,lang,22,board,recommendation,0.44699999999999995,0.46225064992904663,725,1
187,lang,22,governor,interview,0.325,0.4464920461177826,27,91
188,lang,22,peace,atmosphere,0.369,0.4715156555175781,138,100
189,lang,22,peace,insurance,0.294,0.5018970966339111,138,20
190,lang,22,travel,activity,0.5,0.5561363101005554,135,100
191,lang,22,competition,price,0.644,0.44778308272361755,152,104
192,lang,22,consumer,confidence,0.413,0.4927784204483032,8,21
193,lang,22,consumer,energy,0.475,0.4710063636302948,8,108
194,lang,22,problem,airport,0.238,0.34383875131607056,102,273
195,lang,22,car,flight,0.49400000000000005,0.5063955187797546,1323,132
196,lang,22,credit,card,0.806,0.476085364818573,41,164
197,lang,22,credit,information,0.5309999999999999,0.39843684434890747,41,143
198,lang,22,hotel,reservation,0.8029999999999999,0.5246312022209167,299,14
199,lang,22,grocery,money,0.5940000000000001,0.3736260235309601,106,153
200,lang,22,registration,arrangement,0.6,0.5709457397460938,23,109
201,lang,22,arrangement,accommodation,0.541,0.407437264919281,109,1
202,lang,22,month,hotel,0.181,0.4089358150959015,101,299
203,lang,22,type,kind,0.897,0.7342546582221985,239,238
204,lang,22,arrival,hotel,0.6,0.3981544077396393,88,299
205,lang,22,bed,closet,0.6719999999999999,0.5273484587669373,1129,104
206,lang,22,closet,clothes,0.8,0.5474066734313965,104,198
207,lang,22,situation,conclusion,0.481,0.530461311340332,64,21
208,lang,22,situation,isolation,0.388,0.5552723407745361,64,5
209,lang,22,direction,combination,0.225,0.5311563611030579,137,102
210,lang,22,street,place,0.644,0.5662207007408142,2608,605
211,lang,22,street,avenue,0.8880000000000001,0.6787452101707458,2608,100
212,lang,22,street,block,0.688,0.6484830975532532,2608,134
213,lang,22,street,children,0.49400000000000005,0.45140036940574646,2608,817
214,lang,22,listing,proximity,0.256,0.4159405529499054,21,31
215,lang,22,listing,category,0.638,0.5651435256004333,21,6
216,lang,22,cell,phone,0.7809999999999999,0.7590458989143372,518,873
217,lang,22,production,hike,0.175,0.4079204201698303,41,129
218,lang,22,media,trading,0.388,0.5985320806503296,102,11
219,lang,22,media,gain,0.288,0.4877808690071106,102,42
220,lang,22,dividend,payment,0.763,0.48344510793685913,1,7
221,lang,22,dividend,calculation,0.648,0.37549111247062683,1,1
222,lang,22,currency,market,0.75,0.42523393034935,11,259
223,lang,22,oil,stock,0.634,0.5989023447036743,104,62
224,lang,22,announcement,production,0.33799999999999997,0.5424959659576416,58,41
225,lang,22,announcement,warning,0.6,0.5591675639152527,58,125
226,lang,22,profit,warning,0.388,0.42947423458099365,10,125
227,lang,22,profit,loss,0.763,0.5760072469711304,10,32
228,lang,22,dollar,yen,0.778,0.5908978581428528,67,4
229,lang,22,dollar,buck,0.922,0.5698969960212708,67,21
230,lang,22,dollar,profit,0.738,0.6070371270179749,67,10
231,lang,22,dollar,loss,0.609,0.3979729413986206,67,32
232,lang,22,computer,software,0.85,0.708844780921936,694,30
233,lang,22,network,hardware,0.8310000000000001,0.6433621048927307,39,40
234,lang,22,phone,equipment,0.713,0.5215842127799988,873,208
235,lang,22,equipment,maker,0.591,0.5313841104507446,208,103
236,lang,22,luxury,car,0.647,0.5537334680557251,76,1323
237,lang,22,five,month,0.33799999999999997,0.5374667048454285,208,101
238,lang,22,report,gain,0.363,0.5102661848068237,43,42
239,lang,22,investor,earning,0.713,0.5131581425666809,1,6
240,lang,22,liquid,water,0.7889999999999999,0.669274091720581,118,2461
241,lang,22,baseball,season,0.597,0.4196544885635376,958,116
242,lang,22,game,victory,0.7030000000000001,0.5662021636962891,1112,103
243,lang,22,game,team,0.769,0.6051581501960754,1112,403
244,lang,22,marathon,sprint,0.747,0.6417759656906128,123,16
245,lang,22,game,series,0.619,0.41750556230545044,1112,119
246,lang,22,game,defeat,0.697,0.5979365110397339,1112,12
247,lang,22,seven,series,0.356,0.4714546501636505,115,119
248,lang,22,seafood,sea,0.747,0.5740511417388916,106,255
249,lang,22,seafood,food,0.834,0.6514472961425781,106,1536
250,lang,22,seafood,lobster,0.8699999999999999,0.8436334729194641,106,105
251,lang,22,lobster,food,0.7809999999999999,0.5667054653167725,105,1536
252,lang,22,lobster,wine,0.5700000000000001,0.4243232011795044,105,408
253,lang,22,food,preparation,0.622,0.5158073902130127,1536,104
254,lang,22,video,archive,0.634,0.42186805605888367,254,2
255,lang,22,start,year,0.40599999999999997,0.450690895318985,305,430
256,lang,22,start,match,0.44699999999999995,0.4333742558956146,305,192
257,lang,22,game,round,0.597,0.4988956153392792,1112,210
258,lang,22,boxing,round,0.761,0.44326502084732056,100,210
259,lang,22,championship,tournament,0.836,0.7067888379096985,71,101
260,lang,22,line,insurance,0.269,0.44654709100723267,557,20
261,lang,22,day,summer,0.394,0.5989116430282593,2325,152
262,lang,22,summer,drought,0.716,0.5019028782844543,152,8
263,lang,22,summer,nature,0.563,0.5957134962081909,152,157
264,lang,22,day,dawn,0.753,0.5639902353286743,2325,57
265,lang,22,nature,environment,0.8310000000000001,0.639193058013916,157,116
266,lang,22,nature,man,0.625,0.41292905807495117,157,8440
267,lang,22,man,woman,0.8300000000000001,0.663318395614624,8440,4511
268,lang,22,man,governor,0.525,0.42088836431503296,8440,27
269,lang,22,soap,opera,0.794,0.318002849817276,103,33
270,lang,22,opera,performance,0.688,0.5510405898094177,33,161
271,lang,22,life,lesson,0.5940000000000001,0.4586988389492035,356,77
272,lang,22,focus,life,0.40599999999999997,0.415780246257782,118,356
273,lang,22,production,crew,0.625,0.594593346118927,41,122
274,lang,22,television,film,0.772,0.628748893737793,241,108
275,lang,22,viewer,serial,0.29700000000000004,0.43984997272491455,67,6
276,lang,22,possibility,girl,0.194,0.35497063398361206,6,1420
277,lang,22,population,development,0.375,0.5818918943405151,21,32
278,lang,22,gender,equality,0.641,0.5524477958679199,13,35
279,lang,22,change,attitude,0.544,0.5413596034049988,131,19
280,lang,22,family,planning,0.625,0.42954936623573303,993,102
281,lang,22,opera,industry,0.263,0.34305456280708313,33,20
282,lang,22,sugar,approach,0.088,0.4559919238090515,122,101
283,lang,22,practice,institution,0.319,0.5382059216499329,124,12
284,lang,22,ministry,culture,0.46900000000000003,0.5328361988067627,5,114
285,lang,22,problem,challenge,0.675,0.7196481823921204,102,91
286,lang,22,country,citizen,0.731,0.47058016061782837,283,26
287,lang,22,planet,people,0.575,0.41926929354667664,56,5682
288,lang,22,development,issue,0.397,0.5032177567481995,32,44
289,lang,22,experience,music,0.34700000000000003,0.44594672322273254,135,289
290,lang,22,music,project,0.363,0.43900182843208313,289,139
291,lang,22,glass,metal,0.5559999999999999,0.5774605870246887,920,377
292,lang,22,aluminum,metal,0.783,0.8055611252784729,101,377
293,lang,22,exhibit,memorabilia,0.5309999999999999,0.5918967127799988,138,79
294,lang,22,rock,jazz,0.759,0.4645320773124695,350,50
295,lang,22,museum,theater,0.7190000000000001,0.6076089143753052,267,106
296,lang,22,observation,architecture,0.438,0.45329979062080383,31,144
297,lang,22,space,world,0.653,0.4978942573070526,204,248
298,lang,22,preservation,world,0.619,0.39345476031303406,3,248
299,lang,22,admission,ticket,0.769,0.7119826674461365,9,103
300,lang,22,shower,thunderstorm,0.631,0.3735695779323578,264,4
301,lang,22,shower,flood,0.603,0.4850209057331085,264,86
302,lang,22,weather,forecast,0.834,0.6458330750465393,200,6
303,lang,22,disaster,area,0.625,0.47238901257514954,46,1161
304,lang,22,governor,office,0.634,0.4819161295890808,27,304
305,lang,22,architecture,century,0.378,0.4205247461795807,144,99
