idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
169,lang,8,paper,cardboard,0.538,0.5219435095787048,444,118
170,lang,8,floor,ceiling,0.173,0.5926932096481323,630,182
171,lang,8,beach,seashore,0.833,0.5560433864593506,1389,53
172,lang,8,rod,curtain,0.303,0.38212457299232483,89,131
173,lang,8,hound,fox,0.238,0.3695867955684662,29,68
174,lang,8,street,alley,0.548,0.5676038861274719,2608,109
175,lang,8,boat,deck,0.42800000000000005,0.38568007946014404,781,142
176,lang,8,car,horn,0.257,0.29260361194610596,1323,102
177,lang,8,friend,guest,0.425,0.4047572612762451,503,117
178,lang,8,employer,employee,0.365,0.4846690893173218,2,81
179,lang,8,hand,wrist,0.397,0.5200896263122559,913,68
180,lang,8,ball,cannon,0.258,0.2868380844593048,997,71
181,lang,8,alcohol,brandy,0.6980000000000001,0.5228651762008667,136,4
182,lang,8,victory,triumph,0.898,0.6141318678855896,103,23
183,lang,8,telephone,booth,0.363,0.2507273554801941,108,157
184,lang,8,door,doorway,0.54,0.6489037275314331,414,122
185,lang,8,motel,inn,0.817,0.4565708041191101,111,67
186,lang,8,clothes,cloth,0.5469999999999999,0.4484719932079315,198,150
187,lang,8,steak,meat,0.747,0.5585606694221497,119,343
188,lang,8,nail,thumb,0.355,0.3553488254547119,40,82
189,lang,8,band,orchestra,0.708,0.6075922250747681,372,46
190,lang,8,book,bible,0.5,0.5286356210708618,396,51
191,lang,8,business,industry,0.702,0.4415789544582367,268,20
192,lang,8,winter,season,0.627,0.5145944356918335,229,116
193,lang,8,decade,century,0.348,0.5506922602653503,12,99
194,lang,8,alcohol,gin,0.865,0.47011440992355347,136,10
195,lang,8,hat,coat,0.267,0.557254433631897,625,181
196,lang,8,window,door,0.333,0.6078601479530334,818,414
197,lang,8,arm,wrist,0.357,0.5416905879974365,246,68
198,lang,8,house,apartment,0.58,0.5402110815048218,933,164
199,lang,8,glass,crystal,0.627,0.4485875070095062,920,102
200,lang,8,wine,brandy,0.515,0.4771725833415985,408,4
201,lang,8,creator,maker,0.962,0.4289637506008148,10,103
202,lang,8,dinner,breakfast,0.333,0.7093565464019775,451,188
203,lang,8,arm,muscle,0.372,0.2641410529613495,246,44
204,lang,8,bubble,suds,0.857,0.2890705168247223,96,4
205,lang,8,bread,flour,0.333,0.5478190779685974,280,50
206,lang,8,death,tragedy,0.58,0.4030838906764984,107,12
207,lang,8,absence,presence,0.04,0.547805905342102,3,54
208,lang,8,gun,cannon,0.568,0.4712938964366913,116,71
209,lang,8,grass,blade,0.457,0.2477395385503769,993,52
210,lang,8,ball,basket,0.16699999999999998,0.42202380299568176,997,198
211,lang,8,hose,garden,0.16699999999999998,0.2401193380355835,115,225
212,lang,8,boy,kid,0.75,0.676814615726471,1272,244
213,lang,8,church,choir,0.29500000000000004,0.39024221897125244,548,102
214,lang,8,clothes,drawer,0.302,0.2848576307296753,198,103
215,lang,8,tower,bell,0.19,0.36054354906082153,500,119
216,lang,8,father,parent,0.7070000000000001,0.6602063179016113,224,101
217,lang,8,school,grade,0.442,0.4368737041950226,421,69
218,lang,8,parent,adult,0.537,0.5268967151641846,101,233
219,lang,8,bar,jail,0.19,0.2985779941082001,287,54
220,lang,8,car,highway,0.33999999999999997,0.42861029505729675,1323,170
221,lang,8,dictionary,definition,0.625,0.2820192873477936,5,7
222,lang,8,door,cellar,0.197,0.2801152765750885,414,25
223,lang,8,army,legion,0.595,0.3966735303401947,139,1
224,lang,8,metal,aluminum,0.725,0.6885788440704346,377,101
225,lang,8,chair,bench,0.667,0.6339005827903748,560,661
226,lang,8,cloud,fog,0.6,0.491704523563385,110,118
227,lang,8,boy,son,0.675,0.6297346949577332,1272,245
228,lang,8,water,ice,0.647,0.46870169043540955,2461,311
229,lang,8,bed,blanket,0.302,0.4808354675769806,1129,198
230,lang,8,attorney,lawyer,0.9349999999999999,0.6712671518325806,7,8
231,lang,8,area,zone,0.833,0.5852449536323547,1161,98
232,lang,8,business,company,0.9019999999999999,0.44844818115234375,268,187
233,lang,8,clothes,fabric,0.587,0.47932299971580505,198,111
234,lang,8,sweater,jacket,0.7150000000000001,0.6418650150299072,129,274
235,lang,8,money,capital,0.667,0.24411502480506897,153,107
236,lang,8,hand,foot,0.417,0.4640848934650421,913,162
237,lang,8,alcohol,cocktail,0.673,0.44091206789016724,136,80
238,lang,8,yard,inch,0.378,0.2910148799419403,253,19
239,lang,8,lens,camera,0.42800000000000005,0.5373571515083313,102,770
240,lang,8,meal,dinner,0.7150000000000001,0.6835231184959412,373,451
241,lang,8,eye,tear,0.355,0.28515660762786865,178,45
242,lang,8,god,devil,0.18,0.442203551530838,116,89
243,lang,8,loop,belt,0.31,0.32076701521873474,41,114
244,lang,8,rat,mouse,0.778,0.5323041677474976,44,209
245,lang,8,motor,engine,0.865,0.41282355785369873,155,187
246,lang,8,car,cab,0.742,0.47945988178253174,1323,105
247,lang,8,cat,lion,0.675,0.45694321393966675,1566,109
248,lang,8,size,magnitude,0.633,0.41507285833358765,145,1
249,lang,8,reality,fantasy,0.10300000000000001,0.4185984432697296,41,23
250,lang,8,door,gate,0.525,0.6728038191795349,414,156
251,lang,8,cat,pet,0.595,0.5220503211021423,1566,132
252,lang,8,tin,aluminum,0.642,0.4901376962661743,103,101
253,lang,8,bone,jaw,0.417,0.327932745218277,86,9
254,lang,8,cereal,wheat,0.375,0.46893075108528137,104,59
255,lang,8,house,key,0.19,0.2427116334438324,933,109
256,lang,8,blood,flesh,0.42800000000000005,0.45954278111457825,126,16
257,lang,8,door,corridor,0.373,0.4244447350502014,414,54
258,lang,8,god,spirit,0.73,0.2269848734140396,116,106
259,lang,8,abundance,plenty,0.897,0.5583125948905945,55,143
260,lang,8,sofa,chair,0.667,0.6375662684440613,141,560
261,lang,8,wall,brick,0.46799999999999997,0.41208529472351074,1015,386
262,lang,8,horn,drum,0.268,0.3888768255710602,102,111
263,lang,8,organ,liver,0.615,0.3418654501438141,41,2
264,lang,8,strength,might,0.7070000000000001,0.18498800694942474,46,159
265,lang,8,phrase,word,0.548,0.6250491738319397,17,136
266,lang,8,band,parade,0.392,0.38979488611221313,372,463
267,lang,8,stomach,waist,0.5900000000000001,0.47422149777412415,105,78
268,lang,8,cloud,storm,0.5599999999999999,0.4271176755428314,110,139
269,lang,8,joy,pride,0.5,0.40587592124938965,110,114
270,lang,8,rain,mist,0.597,0.4277438223361969,209,78
271,lang,8,beer,beverage,0.542,0.6248879432678223,320,119
272,lang,8,man,uncle,0.392,0.28176265954971313,8440,145
273,lang,8,apple,juice,0.288,0.3479462265968323,220,136
274,lang,8,intelligence,logic,0.65,0.4339553415775299,3,1
275,lang,8,communication,language,0.747,0.28373396396636963,19,113
276,lang,8,mink,fur,0.683,0.22722125053405762,3,112
277,lang,8,mob,crowd,0.7849999999999999,0.4866947531700134,18,729
278,lang,8,shore,coast,0.883,0.6198567152023315,240,122
279,lang,8,wire,cord,0.762,0.4381425082683563,150,100
280,lang,8,bird,turkey,0.658,0.4543704688549042,739,124
281,lang,8,bed,crib,0.73,0.44503793120384216,1129,101
282,lang,8,cloud,haze,0.732,0.45713570713996887,110,36
283,lang,8,supper,meal,0.753,0.6123360395431519,56,373
284,lang,8,bar,cage,0.27999999999999997,0.30454909801483154,287,142
285,lang,8,water,salt,0.13,0.3615216314792633,2461,101
286,lang,8,sense,intuition,0.768,0.20808440446853638,104,1
287,lang,8,situation,condition,0.658,0.42604953050613403,64,83
288,lang,8,crime,theft,0.753,0.37694263458251953,37,1
289,lang,8,style,fashion,0.85,0.5364670753479004,249,111
290,lang,8,boundary,border,0.908,0.587440550327301,9,106
291,lang,8,arm,body,0.40499999999999997,0.29667529463768005,246,371
292,lang,8,boat,car,0.23700000000000002,0.6175678968429565,781,1323
293,lang,8,sandwich,lunch,0.63,0.4735885560512543,540,218
294,lang,8,bride,princess,0.27999999999999997,0.39160212874412537,410,101
295,lang,8,heroine,hero,0.8779999999999999,0.38254109025001526,2,101
296,lang,8,car,gauge,0.11299999999999999,0.23278629779815674,1323,13
297,lang,8,insect,bee,0.607,0.4642544090747833,51,95
298,lang,8,crib,cradle,0.8550000000000001,0.3765673339366913,101,8
299,lang,8,animal,person,0.305,0.5179387927055359,349,2100
300,lang,8,marijuana,herb,0.65,0.38824737071990967,25,26
301,lang,8,bed,hospital,0.092,0.3642001748085022,1129,135
302,lang,8,cheek,tongue,0.45199999999999996,0.38107162714004517,102,124
303,lang,8,disc,computer,0.32,0.25472894310951233,120,694
304,lang,8,curve,angle,0.333,0.3666445314884186,105,115
305,lang,8,grass,moss,0.5,0.485759437084198,993,101
306,lang,8,school,law,0.11299999999999999,0.25612932443618774,421,109
307,lang,8,foot,head,0.22999999999999998,0.4433387517929077,162,707
308,lang,8,mother,guardian,0.65,0.2731069028377533,272,8
309,lang,8,alcohol,whiskey,0.727,0.633607029914856,136,52
310,lang,8,mouth,tooth,0.63,0.2722269296646118,340,115
311,lang,8,breakfast,bacon,0.437,0.38015782833099365,188,119
312,lang,8,bathroom,bedroom,0.33999999999999997,0.7245833873748779,1149,269
313,lang,8,plate,bowl,0.523,0.665753960609436,1704,732
314,lang,8,meat,bacon,0.58,0.5335702300071716,343,119
315,lang,8,air,helium,0.363,0.34930288791656494,786,14
316,lang,8,worker,employer,0.537,0.37166500091552734,115,2
317,lang,8,body,chest,0.445,0.40074899792671204,371,121
318,lang,8,son,father,0.382,0.5943753123283386,245,224
319,lang,8,heart,surgery,0.10800000000000001,0.20490598678588867,166,15
320,lang,8,woman,secretary,0.198,0.40395304560661316,4511,10
321,lang,8,man,father,0.483,0.4956401586532593,8440,224
322,lang,8,beach,island,0.5599999999999999,0.4222232401371002,1389,149
323,lang,8,story,topic,0.5,0.36595970392227173,180,36
324,lang,8,game,fun,0.34199999999999997,0.3010992407798767,1112,739
325,lang,8,weekend,week,0.4,0.6462996006011963,168,157
326,lang,8,couple,pair,0.833,0.6236515045166016,1104,397
327,lang,8,woman,wife,0.572,0.5489416718482971,4511,242
328,lang,8,sheep,cattle,0.477,0.6972180008888245,498,146
329,lang,8,purse,bag,0.833,0.6493366956710815,136,339
330,lang,8,ceiling,cathedral,0.242,0.36810266971588135,182,116
331,lang,8,bean,coffee,0.515,0.34398287534713745,100,416
332,lang,8,wood,paper,0.288,0.4353177547454834,379,444
333,lang,8,top,side,0.19,0.42564016580581665,2224,1330
334,lang,8,pain,harm,0.538,0.3331654667854309,66,4
335,lang,8,lover,companion,0.597,0.47092998027801514,29,68
336,lang,8,evening,dusk,0.778,0.498645156621933,203,118
337,lang,8,father,daughter,0.262,0.5601925849914551,224,220
338,lang,8,wine,liquor,0.7849999999999999,0.5735751390457153,408,107
339,lang,8,cow,goat,0.29300000000000004,0.6248629093170166,307,111
340,lang,8,belief,opinion,0.77,0.4186544120311737,2,32
341,lang,8,reality,illusion,0.142,0.3288647532463074,41,19
342,lang,8,pact,agreement,0.9019999999999999,0.4329148828983307,4,30
343,lang,8,wealth,poverty,0.127,0.39884915947914124,7,20
344,lang,8,accident,emergency,0.493,0.490437775850296,135,108
345,lang,8,friend,teacher,0.262,0.4220500588417053,503,133
346,lang,8,illness,infection,0.6900000000000001,0.4462127983570099,2,1
347,lang,8,game,trick,0.23199999999999998,0.33128538727760315,1112,225
348,lang,8,brother,son,0.348,0.6849312782287598,262,245
349,lang,8,aunt,nephew,0.31,0.6041969656944275,112,85
350,lang,8,worker,mechanic,0.492,0.46004432439804077,115,25
351,lang,8,oak,maple,0.603,0.5627630352973938,91,47
352,lang,8,bee,queen,0.327,0.22428490221500397,95,108
353,lang,8,car,bicycle,0.34700000000000003,0.5547724366188049,1323,266
354,lang,8,goal,quest,0.583,0.25506436824798584,113,20
355,lang,8,august,month,0.553,0.3776315450668335,2,101
356,lang,8,army,squad,0.508,0.42950239777565,139,56
357,lang,8,cloud,weather,0.487,0.3148617744445801,110,200
358,lang,8,physician,doctor,0.8880000000000001,0.4919213056564331,1,89
359,lang,8,canyon,valley,0.675,0.6447091102600098,101,113
360,lang,8,river,valley,0.16699999999999998,0.4723564684391022,374,113
361,lang,8,sun,sky,0.227,0.4928774833679199,479,1021
362,lang,8,target,arrow,0.325,0.3171851933002472,69,105
363,lang,8,chocolate,pie,0.227,0.37107428908348083,262,154
364,lang,8,circumstance,situation,0.7849999999999999,0.3474075198173523,10,64
365,lang,8,opinion,choice,0.5429999999999999,0.37141162157058716,32,109
366,lang,8,rhythm,melody,0.612,0.4586690366268158,25,10
367,lang,8,gut,nerve,0.493,0.29539695382118225,10,15
368,lang,8,day,dawn,0.5469999999999999,0.4329378306865692,2325,57
369,lang,8,cattle,beef,0.7030000000000001,0.5051854848861694,146,132
370,lang,8,doctor,professor,0.465,0.5861380100250244,89,102
371,lang,8,arm,vein,0.365,0.2664080560207367,246,18
372,lang,8,room,bath,0.333,0.3540373742580414,1736,142
373,lang,8,corporation,business,0.9019999999999999,0.40259701013565063,6,268
374,lang,8,fun,football,0.197,0.2681008279323578,739,191
375,lang,8,hill,cliff,0.42800000000000005,0.5875972509384155,307,124
376,lang,8,bone,ankle,0.382,0.33108240365982056,86,29
377,lang,8,apple,candy,0.20800000000000002,0.35896801948547363,220,218
378,lang,8,helper,maid,0.558,0.286140114068985,9,64
379,lang,8,leader,manager,0.727,0.5587047934532166,111,61
380,lang,8,lemon,tea,0.16,0.3389752209186554,112,131
381,lang,8,bee,ant,0.27799999999999997,0.38567066192626953,95,13
382,lang,8,basketball,baseball,0.492,0.7101415991783142,164,958
383,lang,8,rice,bean,0.272,0.24407154321670532,179,100
384,lang,8,bed,furniture,0.608,0.35794249176979065,1129,190
385,lang,8,emotion,passion,0.772,0.43412071466445923,30,55
386,lang,8,anarchy,chaos,0.7929999999999999,0.4664592444896698,4,17
387,lang,8,crime,violation,0.712,0.29501527547836304,37,2
388,lang,8,machine,engine,0.558,0.5097650289535522,186,187
389,lang,8,beach,sea,0.46799999999999997,0.515052318572998,1389,255
390,lang,8,alley,bowl,0.153,0.2890147566795349,109,732
391,lang,8,jar,bottle,0.783,0.662503182888031,125,426
392,lang,8,strength,capability,0.528,0.4346352219581604,46,3
393,lang,8,seed,mustard,0.348,0.30954939126968384,72,113
394,lang,8,guitar,drum,0.378,0.4814329147338867,228,111
395,lang,8,opinion,idea,0.5700000000000001,0.3948817849159241,32,148
396,lang,8,north,west,0.363,0.77103590965271,90,102
397,lang,8,diet,salad,0.298,0.31867027282714844,55,210
398,lang,8,mother,wife,0.302,0.6191688776016235,272,242
399,lang,8,dad,mother,0.355,0.6673483848571777,319,272
400,lang,8,captain,sailor,0.5,0.5394089221954346,101,79
401,lang,8,meter,yard,0.5599999999999999,0.37091895937919617,245,253
402,lang,8,beer,champagne,0.445,0.6455374956130981,320,106
403,lang,8,motor,boat,0.257,0.3689492344856262,155,781
404,lang,8,card,bridge,0.197,0.3455697298049927,164,343
405,lang,8,science,psychology,0.492,0.4508187472820282,107,1
406,lang,8,sinner,saint,0.16,0.28811490535736084,2,81
407,lang,8,destruction,construction,0.098,0.361613005399704,18,189
408,lang,8,crowd,bunch,0.742,0.35617414116859436,729,462
409,lang,8,beach,reef,0.377,0.4544019401073456,1389,25
410,lang,8,man,child,0.413,0.5318902134895325,8440,740
411,lang,8,bread,cheese,0.195,0.5320053696632385,280,357
412,lang,8,champion,winner,0.873,0.626899242401123,24,123
413,lang,8,celebration,ceremony,0.772,0.5276008248329163,164,313
414,lang,8,menu,order,0.362,0.30334675312042236,109,167
415,lang,8,king,princess,0.327,0.5772892832756042,102,101
416,lang,8,wealth,prestige,0.607,0.3401564657688141,7,2
417,lang,8,endurance,strength,0.658,0.5078584551811218,8,46
418,lang,8,danger,threat,0.8779999999999999,0.642309844493866,69,12
419,lang,8,god,priest,0.45,0.42681244015693665,116,110
420,lang,8,men,fraternity,0.313,0.22987522184848785,1525,20
421,lang,8,buddy,companion,0.865,0.5277792811393738,100,68
422,lang,8,teacher,helper,0.42800000000000005,0.34097573161125183,133,9
423,lang,8,body,stomach,0.393,0.28577741980552673,371,105
424,lang,8,tongue,throat,0.31,0.4561881721019745,124,11
425,lang,8,house,carpet,0.13799999999999998,0.27753686904907227,933,127
426,lang,8,intelligence,skill,0.5349999999999999,0.45829954743385315,3,67
427,lang,8,god,prey,0.123,0.1824391633272171,116,65
428,lang,8,brother,soul,0.097,0.20510458946228027,262,62
429,lang,8,death,catastrophe,0.413,0.330858439207077,107,3
430,lang,8,monster,demon,0.6950000000000001,0.5431945323944092,107,31
431,lang,8,day,morning,0.487,0.6697146892547607,2325,249
432,lang,8,man,victor,0.19,0.4063989520072937,8440,8
433,lang,8,friend,guy,0.388,0.47243592143058777,503,520
434,lang,8,song,story,0.397,0.44497448205947876,133,180
435,lang,8,ray,sunshine,0.683,0.2511020004749298,38,103
436,lang,8,guy,stud,0.583,0.2534046173095703,520,7
437,lang,8,chicken,rice,0.143,0.5671510100364685,207,179
