idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
125,lang,2,movie,film,0.8869999999999999,0.6114133596420288,197,108
126,lang,2,bird,hawk,0.7849999999999999,0.27887195348739624,739,95
127,lang,2,word,dictionary,0.368,0.1238834485411644,136,5
128,lang,2,money,salary,0.788,0.17506177723407745,153,3
129,lang,2,dog,cat,0.175,0.4730491042137146,1873,1566
130,lang,2,area,region,0.9470000000000001,0.4725708067417145,1161,86
131,lang,2,navy,army,0.643,0.4958553612232208,105,139
132,lang,2,book,literature,0.753,0.23683488368988037,396,24
133,lang,2,clothes,closet,0.327,0.16421230137348175,198,104
134,lang,2,sunset,sunrise,0.24700000000000003,0.714742124080658,211,102
135,lang,2,child,adult,0.298,0.21375147998332977,740,233
136,lang,2,cow,cattle,0.952,0.39993199706077576,307,146
137,lang,2,book,story,0.563,0.17242680490016937,396,180
138,lang,2,winter,summer,0.238,0.6121712923049927,229,152
139,lang,2,taxi,cab,0.9199999999999999,0.41607651114463806,109,105
140,lang,2,tree,maple,0.553,0.23817142844200134,1119,47
141,lang,2,bed,bedroom,0.33999999999999997,0.44206327199935913,1129,269
142,lang,2,roof,ceiling,0.758,0.35558176040649414,195,182
143,lang,2,disease,infection,0.7150000000000001,0.37462684512138367,11,1
144,lang,2,arm,shoulder,0.485,0.4022361636161804,246,125
145,lang,2,sheep,lamb,0.842,0.41225284337997437,498,104
146,lang,2,lady,gentleman,0.34199999999999997,0.3813040554523468,520,129
147,lang,2,boat,anchor,0.225,0.2066277712583542,781,59
148,lang,2,priest,monk,0.628,0.37445908784866333,110,66
149,lang,2,toe,finger,0.46799999999999997,0.29762744903564453,48,127
150,lang,2,river,stream,0.73,0.4087660312652588,374,129
151,lang,2,anger,fury,0.873,0.4711904227733612,18,6
152,lang,2,date,calendar,0.442,0.22445666790008545,124,87
153,lang,2,sea,ocean,0.827,0.6019994616508484,255,598
154,lang,2,second,minute,0.462,0.3926292657852173,156,104
155,lang,2,hand,thumb,0.388,0.2723993957042694,913,82
156,lang,2,wood,log,0.73,0.24675904214382172,379,133
157,lang,2,mud,dirt,0.732,0.4483414590358734,120,301
158,lang,2,hallway,corridor,0.9279999999999999,0.6232876181602478,114,54
159,lang,2,way,manner,0.762,0.3187720477581024,782,64
160,lang,2,mouse,cat,0.11200000000000002,0.33408036828041077,209,1566
161,lang,2,cop,sheriff,0.905,0.21608275175094604,101,23
162,lang,2,death,burial,0.493,0.2473381608724594,107,47
163,lang,2,music,melody,0.6980000000000001,0.3034105896949768,289,10
164,lang,2,beer,alcohol,0.75,0.36681103706359863,320,136
165,lang,2,mouth,lip,0.71,0.314313679933548,340,62
166,lang,2,storm,hurricane,0.638,0.4112624228000641,139,36
167,lang,2,tax,income,0.238,0.2483983337879181,11,13
168,lang,2,flower,violet,0.6950000000000001,0.16664297878742218,412,29
169,lang,2,paper,cardboard,0.538,0.3485105037689209,444,118
170,lang,2,floor,ceiling,0.173,0.4023268520832062,630,182
171,lang,2,beach,seashore,0.833,0.29285481572151184,1389,53
172,lang,2,rod,curtain,0.303,0.14518363773822784,89,131
173,lang,2,hound,fox,0.238,0.16727538406848907,29,68
174,lang,2,street,alley,0.548,0.44412922859191895,2608,109
175,lang,2,boat,deck,0.42800000000000005,0.22588637471199036,781,142
176,lang,2,car,horn,0.257,0.11201850324869156,1323,102
177,lang,2,friend,guest,0.425,0.24066242575645447,503,117
178,lang,2,employer,employee,0.365,0.30331146717071533,2,81
179,lang,2,hand,wrist,0.397,0.31552067399024963,913,68
180,lang,2,ball,cannon,0.258,0.11964625865221024,997,71
181,lang,2,alcohol,brandy,0.6980000000000001,0.2839810848236084,136,4
182,lang,2,victory,triumph,0.898,0.5039346814155579,103,23
183,lang,2,telephone,booth,0.363,0.09356637299060822,108,157
184,lang,2,door,doorway,0.54,0.49780505895614624,414,122
185,lang,2,motel,inn,0.817,0.27658918499946594,111,67
186,lang,2,clothes,cloth,0.5469999999999999,0.28936269879341125,198,150
187,lang,2,steak,meat,0.747,0.40891316533088684,119,343
188,lang,2,nail,thumb,0.355,0.19616195559501648,40,82
189,lang,2,band,orchestra,0.708,0.37351667881011963,372,46
190,lang,2,book,bible,0.5,0.3182045519351959,396,51
191,lang,2,business,industry,0.702,0.3073834776878357,268,20
192,lang,2,winter,season,0.627,0.3031662702560425,229,116
193,lang,2,decade,century,0.348,0.4071670472621918,12,99
194,lang,2,alcohol,gin,0.865,0.262734591960907,136,10
195,lang,2,hat,coat,0.267,0.2613706588745117,625,181
196,lang,2,window,door,0.333,0.4213821291923523,818,414
197,lang,2,arm,wrist,0.357,0.3592994809150696,246,68
198,lang,2,house,apartment,0.58,0.39454010128974915,933,164
199,lang,2,glass,crystal,0.627,0.19536888599395752,920,102
200,lang,2,wine,brandy,0.515,0.274522989988327,408,4
201,lang,2,creator,maker,0.962,0.2777888774871826,10,103
202,lang,2,dinner,breakfast,0.333,0.5253668427467346,451,188
203,lang,2,arm,muscle,0.372,0.14606088399887085,246,44
204,lang,2,bubble,suds,0.857,0.09752573072910309,96,4
205,lang,2,bread,flour,0.333,0.32382115721702576,280,50
206,lang,2,death,tragedy,0.58,0.2248951494693756,107,12
207,lang,2,absence,presence,0.04,0.4219842851161957,3,54
208,lang,2,gun,cannon,0.568,0.30320221185684204,116,71
209,lang,2,grass,blade,0.457,0.10660913586616516,993,52
210,lang,2,ball,basket,0.16699999999999998,0.20608237385749817,997,198
211,lang,2,hose,garden,0.16699999999999998,0.06929799169301987,115,225
212,lang,2,boy,kid,0.75,0.4449041783809662,1272,244
213,lang,2,church,choir,0.29500000000000004,0.22034572064876556,548,102
214,lang,2,clothes,drawer,0.302,0.120109923183918,198,103
215,lang,2,tower,bell,0.19,0.21294310688972473,500,119
216,lang,2,father,parent,0.7070000000000001,0.47346407175064087,224,101
217,lang,2,school,grade,0.442,0.23924125730991364,421,69
218,lang,2,parent,adult,0.537,0.3653348386287689,101,233
219,lang,2,bar,jail,0.19,0.09554629027843475,287,54
220,lang,2,car,highway,0.33999999999999997,0.2110779881477356,1323,170
221,lang,2,dictionary,definition,0.625,0.21854688227176666,5,7
222,lang,2,door,cellar,0.197,0.11876843869686127,414,25
223,lang,2,army,legion,0.595,0.24785180389881134,139,1
224,lang,2,metal,aluminum,0.725,0.44462743401527405,377,101
225,lang,2,chair,bench,0.667,0.36473506689071655,560,661
226,lang,2,cloud,fog,0.6,0.32082369923591614,110,118
227,lang,2,boy,son,0.675,0.4516977369785309,1272,245
228,lang,2,water,ice,0.647,0.2919367551803589,2461,311
229,lang,2,bed,blanket,0.302,0.27254292368888855,1129,198
230,lang,2,attorney,lawyer,0.9349999999999999,0.5044571161270142,7,8
231,lang,2,area,zone,0.833,0.34493640065193176,1161,98
232,lang,2,business,company,0.9019999999999999,0.3326054513454437,268,187
233,lang,2,clothes,fabric,0.587,0.22301927208900452,198,111
234,lang,2,sweater,jacket,0.7150000000000001,0.34523719549179077,129,274
235,lang,2,money,capital,0.667,0.18214672803878784,153,107
236,lang,2,hand,foot,0.417,0.3414842188358307,913,162
237,lang,2,alcohol,cocktail,0.673,0.23804031312465668,136,80
238,lang,2,yard,inch,0.378,0.18807172775268555,253,19
239,lang,2,lens,camera,0.42800000000000005,0.3902786374092102,102,770
240,lang,2,meal,dinner,0.7150000000000001,0.5188779830932617,373,451
241,lang,2,eye,tear,0.355,0.14660212397575378,178,45
242,lang,2,god,devil,0.18,0.20805948972702026,116,89
243,lang,2,loop,belt,0.31,0.1427334100008011,41,114
244,lang,2,rat,mouse,0.778,0.367093026638031,44,209
245,lang,2,motor,engine,0.865,0.2898043692111969,155,187
246,lang,2,car,cab,0.742,0.2655513882637024,1323,105
247,lang,2,cat,lion,0.675,0.2590996325016022,1566,109
248,lang,2,size,magnitude,0.633,0.2556479871273041,145,1
249,lang,2,reality,fantasy,0.10300000000000001,0.24930255115032196,41,23
250,lang,2,door,gate,0.525,0.5112510919570923,414,156
251,lang,2,cat,pet,0.595,0.3087505102157593,1566,132
252,lang,2,tin,aluminum,0.642,0.30568963289260864,103,101
253,lang,2,bone,jaw,0.417,0.22913233935832977,86,9
254,lang,2,cereal,wheat,0.375,0.31002041697502136,104,59
255,lang,2,house,key,0.19,0.10871075838804245,933,109
256,lang,2,blood,flesh,0.42800000000000005,0.25600215792655945,126,16
257,lang,2,door,corridor,0.373,0.2182125300168991,414,54
258,lang,2,god,spirit,0.73,0.12281457334756851,116,106
259,lang,2,abundance,plenty,0.897,0.3608606159687042,55,143
260,lang,2,sofa,chair,0.667,0.42602282762527466,141,560
261,lang,2,wall,brick,0.46799999999999997,0.2692638635635376,1015,386
262,lang,2,horn,drum,0.268,0.18472985923290253,102,111
263,lang,2,organ,liver,0.615,0.1685948371887207,41,2
264,lang,2,strength,might,0.7070000000000001,0.10305053740739822,46,159
265,lang,2,phrase,word,0.548,0.37625813484191895,17,136
266,lang,2,band,parade,0.392,0.16496779024600983,372,463
267,lang,2,stomach,waist,0.5900000000000001,0.2665589153766632,105,78
268,lang,2,cloud,storm,0.5599999999999999,0.24502183496952057,110,139
269,lang,2,joy,pride,0.5,0.21226680278778076,110,114
270,lang,2,rain,mist,0.597,0.2048105150461197,209,78
271,lang,2,beer,beverage,0.542,0.37888121604919434,320,119
272,lang,2,man,uncle,0.392,0.0951463133096695,8440,145
273,lang,2,apple,juice,0.288,0.18710805475711823,220,136
274,lang,2,intelligence,logic,0.65,0.22843237221240997,3,1
275,lang,2,communication,language,0.747,0.18093672394752502,19,113
276,lang,2,mink,fur,0.683,0.1701820343732834,3,112
277,lang,2,mob,crowd,0.7849999999999999,0.32839247584342957,18,729
278,lang,2,shore,coast,0.883,0.4446798861026764,240,122
279,lang,2,wire,cord,0.762,0.2597493529319763,150,100
280,lang,2,bird,turkey,0.658,0.25950413942337036,739,124
281,lang,2,bed,crib,0.73,0.23391126096248627,1129,101
282,lang,2,cloud,haze,0.732,0.26714327931404114,110,36
283,lang,2,supper,meal,0.753,0.4102212190628052,56,373
284,lang,2,bar,cage,0.27999999999999997,0.09818299859762192,287,142
285,lang,2,water,salt,0.13,0.20737336575984955,2461,101
286,lang,2,sense,intuition,0.768,0.14479877054691315,104,1
287,lang,2,situation,condition,0.658,0.31453895568847656,64,83
288,lang,2,crime,theft,0.753,0.2572256624698639,37,1
289,lang,2,style,fashion,0.85,0.36765968799591064,249,111
290,lang,2,boundary,border,0.908,0.4429364800453186,9,106
291,lang,2,arm,body,0.40499999999999997,0.225638285279274,246,371
292,lang,2,boat,car,0.23700000000000002,0.3664499819278717,781,1323
293,lang,2,sandwich,lunch,0.63,0.2808704972267151,540,218
294,lang,2,bride,princess,0.27999999999999997,0.26811736822128296,410,101
295,lang,2,heroine,hero,0.8779999999999999,0.3307870328426361,2,101
296,lang,2,car,gauge,0.11299999999999999,0.08733677119016647,1323,13
297,lang,2,insect,bee,0.607,0.2940031588077545,51,95
298,lang,2,crib,cradle,0.8550000000000001,0.15271295607089996,101,8
299,lang,2,animal,person,0.305,0.3646906018257141,349,2100
300,lang,2,marijuana,herb,0.65,0.23398949205875397,25,26
301,lang,2,bed,hospital,0.092,0.21431198716163635,1129,135
302,lang,2,cheek,tongue,0.45199999999999996,0.20933322608470917,102,124
303,lang,2,disc,computer,0.32,0.10876039415597916,120,694
304,lang,2,curve,angle,0.333,0.17227226495742798,105,115
305,lang,2,grass,moss,0.5,0.3312186896800995,993,101
306,lang,2,school,law,0.11299999999999999,0.098472461104393,421,109
307,lang,2,foot,head,0.22999999999999998,0.2384953498840332,162,707
308,lang,2,mother,guardian,0.65,0.16008572280406952,272,8
309,lang,2,alcohol,whiskey,0.727,0.44473665952682495,136,52
310,lang,2,mouth,tooth,0.63,0.2453816533088684,340,115
311,lang,2,breakfast,bacon,0.437,0.21180057525634766,188,119
312,lang,2,bathroom,bedroom,0.33999999999999997,0.5368136167526245,1149,269
313,lang,2,plate,bowl,0.523,0.45514976978302,1704,732
314,lang,2,meat,bacon,0.58,0.2950580418109894,343,119
315,lang,2,air,helium,0.363,0.200670063495636,786,14
316,lang,2,worker,employer,0.537,0.18887236714363098,115,2
317,lang,2,body,chest,0.445,0.32225704193115234,371,121
318,lang,2,son,father,0.382,0.4236086308956146,245,224
319,lang,2,heart,surgery,0.10800000000000001,0.0556163489818573,166,15
320,lang,2,woman,secretary,0.198,0.2391933798789978,4511,10
321,lang,2,man,father,0.483,0.2640572488307953,8440,224
322,lang,2,beach,island,0.5599999999999999,0.2517480254173279,1389,149
323,lang,2,story,topic,0.5,0.1784784495830536,180,36
324,lang,2,game,fun,0.34199999999999997,0.19545678794384003,1112,739
325,lang,2,weekend,week,0.4,0.4809344708919525,168,157
326,lang,2,couple,pair,0.833,0.5043105483055115,1104,397
327,lang,2,woman,wife,0.572,0.43384045362472534,4511,242
328,lang,2,sheep,cattle,0.477,0.501351535320282,498,146
329,lang,2,purse,bag,0.833,0.3838988244533539,136,339
330,lang,2,ceiling,cathedral,0.242,0.23063771426677704,182,116
331,lang,2,bean,coffee,0.515,0.2256494015455246,100,416
332,lang,2,wood,paper,0.288,0.1979832947254181,379,444
333,lang,2,top,side,0.19,0.2819105088710785,2224,1330
334,lang,2,pain,harm,0.538,0.1733882576227188,66,4
335,lang,2,lover,companion,0.597,0.18140770494937897,29,68
336,lang,2,evening,dusk,0.778,0.3804788291454315,203,118
337,lang,2,father,daughter,0.262,0.4026535749435425,224,220
338,lang,2,wine,liquor,0.7849999999999999,0.33813267946243286,408,107
339,lang,2,cow,goat,0.29300000000000004,0.4196048974990845,307,111
340,lang,2,belief,opinion,0.77,0.2982786297798157,2,32
341,lang,2,reality,illusion,0.142,0.21493837237358093,41,19
342,lang,2,pact,agreement,0.9019999999999999,0.2826615273952484,4,30
343,lang,2,wealth,poverty,0.127,0.30688363313674927,7,20
344,lang,2,accident,emergency,0.493,0.3135157823562622,135,108
345,lang,2,friend,teacher,0.262,0.19550129771232605,503,133
346,lang,2,illness,infection,0.6900000000000001,0.3642268180847168,2,1
347,lang,2,game,trick,0.23199999999999998,0.17837713658809662,1112,225
348,lang,2,brother,son,0.348,0.48304128646850586,262,245
349,lang,2,aunt,nephew,0.31,0.3672600984573364,112,85
350,lang,2,worker,mechanic,0.492,0.23497915267944336,115,25
351,lang,2,oak,maple,0.603,0.4010719954967499,91,47
352,lang,2,bee,queen,0.327,0.10047539323568344,95,108
353,lang,2,car,bicycle,0.34700000000000003,0.37605077028274536,1323,266
354,lang,2,goal,quest,0.583,0.1688135862350464,113,20
355,lang,2,august,month,0.553,0.227288156747818,2,101
356,lang,2,army,squad,0.508,0.18535950779914856,139,56
357,lang,2,cloud,weather,0.487,0.1660350263118744,110,200
358,lang,2,physician,doctor,0.8880000000000001,0.40631791949272156,1,89
359,lang,2,canyon,valley,0.675,0.48320096731185913,101,113
360,lang,2,river,valley,0.16699999999999998,0.32347580790519714,374,113
361,lang,2,sun,sky,0.227,0.3075893223285675,479,1021
362,lang,2,target,arrow,0.325,0.165962815284729,69,105
363,lang,2,chocolate,pie,0.227,0.18635031580924988,262,154
364,lang,2,circumstance,situation,0.7849999999999999,0.25803861021995544,10,64
365,lang,2,opinion,choice,0.5429999999999999,0.2091270536184311,32,109
366,lang,2,rhythm,melody,0.612,0.3117498457431793,25,10
367,lang,2,gut,nerve,0.493,0.14278976619243622,10,15
368,lang,2,day,dawn,0.5469999999999999,0.14434532821178436,2325,57
369,lang,2,cattle,beef,0.7030000000000001,0.31718137860298157,146,132
370,lang,2,doctor,professor,0.465,0.31232500076293945,89,102
371,lang,2,arm,vein,0.365,0.1546657681465149,246,18
372,lang,2,room,bath,0.333,0.1850636601448059,1736,142
373,lang,2,corporation,business,0.9019999999999999,0.2503752112388611,6,268
374,lang,2,fun,football,0.197,0.1385226994752884,739,191
375,lang,2,hill,cliff,0.42800000000000005,0.32336345314979553,307,124
376,lang,2,bone,ankle,0.382,0.19119472801685333,86,29
377,lang,2,apple,candy,0.20800000000000002,0.16405966877937317,220,218
378,lang,2,helper,maid,0.558,0.09209195524454117,9,64
379,lang,2,leader,manager,0.727,0.30230051279067993,111,61
380,lang,2,lemon,tea,0.16,0.1737283617258072,112,131
381,lang,2,bee,ant,0.27799999999999997,0.20213919878005981,95,13
382,lang,2,basketball,baseball,0.492,0.5828611850738525,164,958
383,lang,2,rice,bean,0.272,0.13872520625591278,179,100
384,lang,2,bed,furniture,0.608,0.22066336870193481,1129,190
385,lang,2,emotion,passion,0.772,0.24237455427646637,30,55
386,lang,2,anarchy,chaos,0.7929999999999999,0.31952470541000366,4,17
387,lang,2,crime,violation,0.712,0.17299403250217438,37,2
388,lang,2,machine,engine,0.558,0.3159375488758087,186,187
389,lang,2,beach,sea,0.46799999999999997,0.35269060730934143,1389,255
390,lang,2,alley,bowl,0.153,0.0970628634095192,109,732
391,lang,2,jar,bottle,0.783,0.36638638377189636,125,426
392,lang,2,strength,capability,0.528,0.19024556875228882,46,3
393,lang,2,seed,mustard,0.348,0.11782322078943253,72,113
394,lang,2,guitar,drum,0.378,0.30399173498153687,228,111
395,lang,2,opinion,idea,0.5700000000000001,0.17659920454025269,32,148
396,lang,2,north,west,0.363,0.6371011734008789,90,102
397,lang,2,diet,salad,0.298,0.15320132672786713,55,210
398,lang,2,mother,wife,0.302,0.4399079382419586,272,242
399,lang,2,dad,mother,0.355,0.4204327464103699,319,272
400,lang,2,captain,sailor,0.5,0.27894794940948486,101,79
401,lang,2,meter,yard,0.5599999999999999,0.2720222473144531,245,253
402,lang,2,beer,champagne,0.445,0.42170077562332153,320,106
403,lang,2,motor,boat,0.257,0.21129143238067627,155,781
404,lang,2,card,bridge,0.197,0.1147056594491005,164,343
405,lang,2,science,psychology,0.492,0.2724570631980896,107,1
406,lang,2,sinner,saint,0.16,0.15884807705879211,2,81
407,lang,2,destruction,construction,0.098,0.20063099265098572,18,189
408,lang,2,crowd,bunch,0.742,0.20161376893520355,729,462
409,lang,2,beach,reef,0.377,0.24841584265232086,1389,25
410,lang,2,man,child,0.413,0.2962535619735718,8440,740
411,lang,2,bread,cheese,0.195,0.37216782569885254,280,357
412,lang,2,champion,winner,0.873,0.35164597630500793,24,123
413,lang,2,celebration,ceremony,0.772,0.324548602104187,164,313
414,lang,2,menu,order,0.362,0.17502504587173462,109,167
415,lang,2,king,princess,0.327,0.3468072712421417,102,101
416,lang,2,wealth,prestige,0.607,0.20074208080768585,7,2
417,lang,2,endurance,strength,0.658,0.28403666615486145,8,46
418,lang,2,danger,threat,0.8779999999999999,0.4994719326496124,69,12
419,lang,2,god,priest,0.45,0.30264511704444885,116,110
420,lang,2,men,fraternity,0.313,0.031062263995409012,1525,20
421,lang,2,buddy,companion,0.865,0.29836949706077576,100,68
422,lang,2,teacher,helper,0.42800000000000005,0.09985733777284622,133,9
423,lang,2,body,stomach,0.393,0.26234254240989685,371,105
424,lang,2,tongue,throat,0.31,0.2724541425704956,124,11
425,lang,2,house,carpet,0.13799999999999998,0.08379844576120377,933,127
426,lang,2,intelligence,skill,0.5349999999999999,0.17849251627922058,3,67
427,lang,2,god,prey,0.123,0.04724399000406265,116,65
428,lang,2,brother,soul,0.097,0.10242010653018951,262,62
429,lang,2,death,catastrophe,0.413,0.08624953776597977,107,3
430,lang,2,monster,demon,0.6950000000000001,0.34796375036239624,107,31
431,lang,2,day,morning,0.487,0.4974748194217682,2325,249
432,lang,2,man,victor,0.19,0.01827540621161461,8440,8
433,lang,2,friend,guy,0.388,0.2320699244737625,503,520
434,lang,2,song,story,0.397,0.20846113562583923,133,180
435,lang,2,ray,sunshine,0.683,0.09022954106330872,38,103
436,lang,2,guy,stud,0.583,0.07125155627727509,520,7
437,lang,2,chicken,rice,0.143,0.3485425114631653,207,179
