idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
146,lang,16,want,get,0.21600000000000003,0.48155996203422546,231,1251
147,lang,16,create,imagine,0.481,0.47757887840270996,110,101
148,lang,16,travel,move,0.647,0.6037387847900391,135,138
149,lang,16,desire,need,0.513,0.5600572824478149,12,194
150,lang,16,hide,deny,0.44800000000000006,0.5408859848976135,102,3
151,lang,16,increase,raise,0.8130000000000001,0.5862013697624207,15,100
152,lang,16,determine,discover,0.564,0.5695081949234009,21,32
153,lang,16,think,realize,0.515,0.5219164490699768,312,87
154,lang,16,boom,crash,0.631,0.5179793834686279,57,105
155,lang,16,replace,fix,0.211,0.6980182528495789,28,99
156,lang,16,fall,dive,0.41500000000000004,0.435171902179718,174,64
157,lang,16,hold,reserve,0.631,0.33527877926826477,211,21
158,lang,16,respond,speak,0.73,0.516334056854248,10,117
159,lang,16,regret,forget,0.08299999999999999,0.5880337357521057,14,111
160,lang,16,travel,go,0.7969999999999999,0.6355922818183899,135,910
161,lang,16,flee,fight,0.091,0.39585062861442566,4,122
162,lang,16,soak,bleach,0.29900000000000004,0.4209189713001251,29,1
163,lang,16,accept,allow,0.6940000000000001,0.4549673795700073,47,78
164,lang,16,add,reduce,0.033,0.5263336300849915,112,10
165,lang,16,save,deposit,0.548,0.4478469491004944,102,7
166,lang,16,jump,dive,0.515,0.7258226871490479,156,64
167,lang,16,bring,carry,0.49800000000000005,0.6692667603492737,148,111
168,lang,16,get,ask,0.24900000000000003,0.5038143396377563,1251,114
169,lang,16,spin,turn,0.697,0.6169290542602539,83,215
170,lang,16,overflow,fill,0.398,0.36056917905807495,1,112
171,lang,16,break,replace,0.05,0.30067679286003113,182,28
172,lang,16,run,hide,0.1,0.37988752126693726,242,102
173,lang,16,start,begin,0.8800000000000001,0.8829129338264465,305,156
174,lang,16,weave,drive,0.091,0.49361762404441833,13,198
175,lang,16,prepare,cook,0.614,0.598625659942627,129,133
176,lang,16,pretend,imitate,0.465,0.46220332384109497,83,5
177,lang,16,lose,forget,0.40700000000000003,0.5242635011672974,57,111
178,lang,16,hunt,kill,0.6809999999999999,0.5309050679206848,104,60
179,lang,16,let,allow,0.8800000000000001,0.6285818815231323,258,78
180,lang,16,look,appear,0.49800000000000005,0.622336745262146,885,116
181,lang,16,tug,jerk,0.714,0.2957448661327362,100,11
182,lang,16,dive,swim,0.43200000000000005,0.7115659117698669,64,127
183,lang,16,dance,sway,0.382,0.3713286519050598,228,9
184,lang,16,whisper,yell,0.08299999999999999,0.626945436000824,12,9
185,lang,16,salute,acknowledge,0.465,0.5340288281440735,82,3
186,lang,16,become,make,0.41500000000000004,0.5771486759185791,117,761
187,lang,16,scare,surprise,0.5309999999999999,0.44222909212112427,80,129
188,lang,16,sway,move,0.6809999999999999,0.5034635663032532,9,138
189,lang,16,go,send,0.149,0.5199448466300964,910,63
190,lang,16,float,drift,0.73,0.5846285820007324,164,35
191,lang,16,move,shift,0.755,0.4720859229564667,138,60
192,lang,16,leave,evacuate,0.747,0.5933286547660828,181,3
193,lang,16,concentrate,wander,0.05,0.32013097405433655,5,63
194,lang,16,suppose,guess,0.714,0.668698251247406,34,105
195,lang,16,split,leave,0.29900000000000004,0.29239165782928467,102,181
196,lang,16,get,put,0.133,0.6122640371322632,1251,391
197,lang,16,receive,send,0.23199999999999998,0.5394971966743469,109,63
198,lang,16,begin,introduce,0.43200000000000005,0.4053029417991638,156,36
199,lang,16,call,yell,0.764,0.5116732716560364,141,9
200,lang,16,cook,mix,0.34900000000000003,0.46338677406311035,133,109
201,lang,16,associate,connect,0.697,0.5088072419166565,6,38
202,lang,16,entertain,enjoy,0.23199999999999998,0.5867537260055542,100,270
203,lang,16,attack,beat,0.78,0.4989166557788849,52,115
204,lang,16,crackle,pop,0.315,0.4898061454296112,3,104
205,lang,16,sew,rip,0.08299999999999999,0.3958726227283478,5,27
206,lang,16,call,respond,0.515,0.3707975745201111,141,10
207,lang,16,lose,find,0.0,0.4913591742515564,57,293
208,lang,16,run,evacuate,0.41500000000000004,0.40228796005249023,242,3
209,lang,16,hurry,rush,0.9789999999999999,0.6689314246177673,52,75
210,lang,16,convince,lie,0.149,0.23577407002449036,22,105
211,lang,16,enjoy,relax,0.581,0.6240885257720947,270,129
212,lang,16,introduce,show,0.614,0.48778536915779114,36,648
213,lang,16,remark,talk,0.581,0.38979843258857727,3,194
214,lang,16,float,drown,0.066,0.3872189521789551,164,15
215,lang,16,sit,lie,0.33199999999999996,0.8653044104576111,623,105
216,lang,16,die,drown,0.481,0.5076283812522888,64,15
217,lang,16,combine,integrate,0.8470000000000001,0.4266490042209625,12,1
218,lang,16,appear,see,0.365,0.4166867434978485,116,1098
219,lang,16,smear,wipe,0.631,0.41144853830337524,5,15
220,lang,16,flow,pour,0.5309999999999999,0.5984718799591064,69,36
221,lang,16,play,swing,0.315,0.5190750956535339,520,144
222,lang,16,demand,need,0.282,0.5058849453926086,10,194
223,lang,16,drip,sink,0.199,0.43335554003715515,13,553
224,lang,16,confess,lie,0.183,0.26653850078582764,1,105
225,lang,16,remember,retain,0.8630000000000001,0.46112918853759766,146,5
226,lang,16,sink,float,0.033,0.31315866112709045,553,164
227,lang,16,remind,think,0.33199999999999996,0.39993175864219666,59,312
228,lang,16,tell,instruct,0.697,0.45787784457206726,165,9
229,lang,16,take,replace,0.11599999999999999,0.428628146648407,874,28
230,lang,16,fade,bleach,0.44800000000000006,0.24562270939350128,16,1
231,lang,16,run,escape,0.465,0.42863380908966064,242,99
232,lang,16,abuse,neglect,0.6639999999999999,0.5181931853294373,10,6
233,lang,16,take,choose,0.382,0.46508508920669556,874,113
234,lang,16,fly,launch,0.43200000000000005,0.5824972987174988,156,71
235,lang,16,remember,recall,0.913,0.760094404220581,146,14
236,lang,16,tell,talk,0.8300000000000001,0.5325961112976074,165,194
237,lang,16,boil,fry,0.33199999999999996,0.5265241861343384,29,102
238,lang,16,keep,hold,0.614,0.5439160466194153,194,211
239,lang,16,delay,wait,0.548,0.510269045829773,4,265
240,lang,16,yawn,stretch,0.23199999999999998,0.329544335603714,6,109
241,lang,16,make,compose,0.73,0.58037269115448,761,3
242,lang,16,make,do,0.41500000000000004,0.5605506300926208,761,843
243,lang,16,drink,vomit,0.015,0.4429555833339691,374,6
244,lang,16,grill,burn,0.29900000000000004,0.47744402289390564,180,70
245,lang,16,grab,hold,0.7969999999999999,0.5847145915031433,113,211
246,lang,16,smoke,cough,0.266,0.42204782366752625,167,9
247,lang,16,think,pause,0.44800000000000006,0.3158663213253021,312,47
248,lang,16,help,participate,0.614,0.5051851868629456,357,106
249,lang,16,fight,kill,0.41500000000000004,0.5554106831550598,122,60
250,lang,16,rise,lift,0.747,0.4460146725177765,108,111
251,lang,16,swap,change,0.7969999999999999,0.4150163531303406,14,131
252,lang,16,crawl,climb,0.23199999999999998,0.6760255694389343,31,119
253,lang,16,see,hear,0.199,0.6878178119659424,1098,121
254,lang,16,win,fight,0.24900000000000003,0.48793065547943115,146,122
255,lang,16,leap,fall,0.16599999999999998,0.40257298946380615,50,174
256,lang,16,strike,blow,0.73,0.5356833934783936,101,129
257,lang,16,beat,hurt,0.564,0.4898355305194855,115,107
258,lang,16,go,flee,0.614,0.4101625680923462,910,4
259,lang,16,blend,mix,0.8300000000000001,0.7383997440338135,39,109
260,lang,16,meet,attend,0.382,0.5996075868606567,192,112
261,lang,16,fall,rise,0.033,0.4069660007953644,174,108
262,lang,16,help,assist,0.8,0.7822628617286682,357,30
263,lang,16,climb,fall,0.149,0.4265156090259552,119,174
264,lang,16,burn,melt,0.581,0.6048255562782288,70,39
265,lang,16,borrow,beg,0.266,0.49653834104537964,7,7
266,lang,16,give,beg,0.066,0.5057473182678223,216,7
267,lang,16,let,release,0.465,0.4850076735019684,258,51
268,lang,16,increase,add,0.7969999999999999,0.6068475246429443,15,112
269,lang,16,unload,carry,0.149,0.4945005476474762,33,111
270,lang,16,talk,debate,0.581,0.5880446434020996,194,37
271,lang,16,describe,write,0.365,0.4511300325393677,80,85
272,lang,16,hear,tell,0.08299999999999999,0.5679613947868347,121,165
273,lang,16,doze,nap,0.8800000000000001,0.30853021144866943,1,118
274,lang,16,stab,shoot,0.183,0.4650289714336395,4,115
275,lang,16,grasp,understand,0.8470000000000001,0.49867773056030273,16,108
276,lang,16,destroy,repair,0.08299999999999999,0.4758767783641815,20,103
277,lang,16,accept,deny,0.1,0.44605815410614014,47,3
278,lang,16,combine,join,0.747,0.509081244468689,12,115
279,lang,16,join,gather,0.515,0.5241050720214844,115,205
280,lang,16,bend,turn,0.33199999999999996,0.6949644088745117,100,215
281,lang,16,define,mean,0.515,0.4281342029571533,2,106
282,lang,16,triumph,defeat,0.465,0.5908400416374207,23,12
283,lang,16,stop,whistle,0.033,0.34460553526878357,761,21
284,lang,16,die,crash,0.282,0.3733353614807129,64,105
285,lang,16,realize,discover,0.714,0.6010521054267883,87,32
286,lang,16,guess,try,0.23199999999999998,0.3876916468143463,105,257
287,lang,16,rub,grate,0.515,0.5132189989089966,38,44
288,lang,16,drag,pull,0.73,0.47076496481895447,58,118
289,lang,16,spell,speak,0.21600000000000003,0.5120586156845093,30,117
290,lang,16,win,award,0.398,0.5181622505187988,146,137
291,lang,16,hide,bury,0.5309999999999999,0.6010667085647583,102,13
292,lang,16,gain,get,0.8630000000000001,0.7106772065162659,42,1251
293,lang,16,forgive,regret,0.11599999999999999,0.4925599694252014,2,14
294,lang,16,hide,find,0.16599999999999998,0.4613945782184601,102,293
295,lang,16,relax,stretch,0.365,0.43284204602241516,129,109
296,lang,16,see,squint,0.315,0.3184506893157959,1098,3
297,lang,16,flee,escape,0.9789999999999999,0.5438346266746521,4,99
298,lang,16,wear,erode,0.33199999999999996,0.28433874249458313,166,1
299,lang,16,waste,throw,0.266,0.3697516620159149,89,141
300,lang,16,bury,forget,0.398,0.416948527097702,13,111
301,lang,16,learn,teach,0.282,0.7986576557159424,131,83
302,lang,16,come,bring,0.183,0.6759455800056458,366,148
303,lang,16,wait,stay,0.647,0.5476238131523132,265,167
304,lang,16,burst,laugh,0.21600000000000003,0.4214872419834137,100,122
305,lang,16,look,inspect,0.8960000000000001,0.58241206407547,885,57
306,lang,16,portray,play,0.581,0.5191060304641724,13,520
307,lang,16,lose,defeat,0.23199999999999998,0.603614330291748,57,12
308,lang,16,steal,rob,0.9460000000000001,0.5107762813568115,70,58
309,lang,16,transplant,remove,0.34900000000000003,0.4218779504299164,2,61
310,lang,16,speak,listen,0.066,0.5545052886009216,117,131
311,lang,16,think,compute,0.581,0.30575045943260193,312,14
312,lang,16,punish,deny,0.29900000000000004,0.2697664499282837,1,3
313,lang,16,solve,compute,0.515,0.31629717350006104,17,14
314,lang,16,organize,prepare,0.73,0.6729642152786255,25,129
315,lang,16,overflow,spill,0.714,0.4615151286125183,1,28
316,lang,16,disperse,spread,0.93,0.42777544260025024,5,132
317,lang,16,ask,suggest,0.43200000000000005,0.432111918926239,114,12
318,lang,16,walk,talk,0.133,0.4738776981830597,563,194
319,lang,16,toast,burn,0.564,0.3496641516685486,133,70
320,lang,16,haunt,scare,0.619,0.48558759689331055,5,80
321,lang,16,protect,help,0.515,0.4976319670677185,89,357
322,lang,16,admit,give,0.23199999999999998,0.28805455565452576,39,216
323,lang,16,stay,come,0.1,0.4673391580581665,167,366
324,lang,16,win,finish,0.44800000000000006,0.5185335874557495,146,164
325,lang,16,lean,sway,0.614,0.5909031629562378,100,9
326,lang,16,want,hope,0.515,0.4794779419898987,231,157
327,lang,16,slide,show,0.066,0.452421635389328,127,648
328,lang,16,scream,squeal,0.7969999999999999,0.5826616287231445,38,2
329,lang,16,join,integrate,0.78,0.4646790325641632,115,1
330,lang,16,permit,deny,0.05,0.36930087208747864,6,3
331,lang,16,choke,swallow,0.05,0.5703333020210266,6,5
332,lang,16,keep,snatch,0.183,0.4622935950756073,194,3
333,lang,16,engage,go,0.614,0.38420647382736206,36,910
334,lang,16,sprinkle,pour,0.266,0.49811992049217224,35,36
335,lang,16,save,restore,0.282,0.5852779150009155,102,14
336,lang,16,do,perform,0.747,0.5149173736572266,843,121
337,lang,16,develop,create,0.8300000000000001,0.6662224531173706,12,110
338,lang,16,supply,give,0.697,0.41956543922424316,45,216
339,lang,16,get,have,0.764,0.6243094205856323,1251,1565
340,lang,16,look,observe,0.93,0.5306116938591003,885,101
341,lang,16,earn,gain,0.631,0.7384193539619446,15,42
342,lang,16,dunk,drown,0.564,0.37563860416412354,49,15
343,lang,16,ponder,reflect,0.755,0.6148497462272644,8,79
344,lang,16,rap,speak,0.34900000000000003,0.32233721017837524,17,117
345,lang,16,change,replace,0.6809999999999999,0.49974092841148376,131,28
346,lang,16,prohibit,stop,0.714,0.4425784945487976,2,761
347,lang,16,build,destroy,0.05,0.524402379989624,127,20
348,lang,16,choose,elect,0.8470000000000001,0.4355807900428772,113,2
349,lang,16,survive,struggle,0.33199999999999996,0.3868139684200287,32,23
350,lang,16,crash,wreck,0.6639999999999999,0.654529333114624,105,60
351,lang,16,release,go,0.382,0.39679962396621704,51,910
352,lang,16,decrease,lower,0.913,0.44988420605659485,3,101
353,lang,16,leave,escape,0.564,0.4966791868209839,181,99
354,lang,16,regret,worry,0.5309999999999999,0.5307154059410095,14,53
355,lang,16,hold,hug,0.764,0.5139290690422058,211,116
356,lang,16,push,urge,0.6639999999999999,0.4863660931587219,102,7
357,lang,16,run,charge,0.515,0.3350687623023987,242,99
358,lang,16,drift,move,0.5309999999999999,0.4754487872123718,35,138
359,lang,16,mow,plow,0.43200000000000005,0.5672662854194641,9,83
360,lang,16,rinse,wash,0.764,0.6727628111839294,10,105
361,lang,16,make,develop,0.614,0.55339115858078,761,12
362,lang,16,visit,travel,0.631,0.6258609294891357,263,135
363,lang,16,receive,give,0.066,0.6282656788825989,109,216
364,lang,16,print,press,0.5309999999999999,0.32259121537208557,118,105
365,lang,16,express,tell,0.5980000000000001,0.4091281592845917,61,165
366,lang,16,break,connect,0.033,0.28876084089279175,182,38
367,lang,16,veer,move,0.398,0.5171351432800293,2,138
368,lang,16,glance,stare,0.24900000000000003,0.44605526328086853,27,102
369,lang,16,hate,respect,0.017,0.428843230009079,96,101
370,lang,16,persuade,ask,0.41500000000000004,0.5422816276550293,4,114
371,lang,16,grab,release,0.033,0.4988214075565338,113,51
372,lang,16,comfort,relax,0.515,0.5311903953552246,73,129
373,lang,16,sweat,shiver,0.11599999999999999,0.32335060834884644,43,2
374,lang,16,exist,die,0.11599999999999999,0.34501349925994873,23,64
375,lang,16,squeeze,crush,0.73,0.4320448338985443,19,21
376,lang,16,solve,find,0.614,0.43493032455444336,17,293
377,lang,16,show,dance,0.282,0.4487248957157135,648,228
378,lang,16,entertain,sing,0.5980000000000001,0.5252457857131958,100,111
379,lang,16,stretch,pull,0.647,0.46657681465148926,109,118
380,lang,16,think,determine,0.382,0.37747296690940857,312,21
381,lang,16,soothe,console,0.8300000000000001,0.28247860074043274,1,103
382,lang,16,disturb,awake,0.5429999999999999,0.28848907351493835,6,47
383,lang,16,finish,diminish,0.315,0.2918609380722046,164,3
384,lang,16,talk,pray,0.24900000000000003,0.5464975833892822,194,49
385,lang,16,stop,hamper,0.49800000000000005,0.3474903702735901,761,16
386,lang,16,leap,hop,0.631,0.49409130215644836,50,55
387,lang,16,blow,pop,0.24900000000000003,0.5190001726150513,129,104
388,lang,16,accept,refuse,0.183,0.484199196100235,47,11
389,lang,16,return,recall,0.481,0.43422651290893555,118,14
390,lang,16,teach,educate,0.9630000000000001,0.8019740581512451,83,13
391,lang,16,believe,accept,0.564,0.3684081733226776,146,47
392,lang,16,attack,kill,0.42300000000000004,0.6522459387779236,52,60
393,lang,16,save,reserve,0.697,0.45530810952186584,102,21
394,lang,16,inspect,find,0.5309999999999999,0.4917876422405243,57,293
395,lang,16,tell,suggest,0.365,0.40208473801612854,165,12
396,lang,16,gamble,win,0.266,0.4750237464904785,12,146
397,lang,16,reflect,see,0.41500000000000004,0.4746257960796356,79,1098
398,lang,16,split,crack,0.7969999999999999,0.5224081873893738,102,73
399,lang,16,gain,learn,0.398,0.5842283368110657,42,131
400,lang,16,understand,comprehend,0.9789999999999999,0.7127625942230225,108,2
401,lang,16,console,help,0.481,0.2460458129644394,103,357
402,lang,16,pay,buy,0.548,0.5875426530838013,119,149
403,lang,16,deliver,take,0.24900000000000003,0.5523805618286133,77,874
404,lang,16,sneak,slither,0.481,0.4431990087032318,35,1
405,lang,16,restore,repair,0.8470000000000001,0.6783604621887207,14,103
406,lang,16,buy,purchase,0.9460000000000001,0.8397230505943298,149,104
407,lang,16,watch,examine,0.724,0.5716744661331177,433,59
408,lang,16,move,stay,0.05,0.45568618178367615,138,167
409,lang,16,listen,learn,0.133,0.47577548027038574,131,131
410,lang,16,retreat,hide,0.581,0.42579662799835205,32,102
411,lang,16,remove,add,0.017,0.507909893989563,61,112
412,lang,16,acknowledge,admit,0.6809999999999999,0.3209954798221588,3,39
413,lang,16,obey,command,0.21600000000000003,0.4484095871448517,11,22
414,lang,16,win,play,0.11599999999999999,0.4324183762073517,146,520
415,lang,16,stain,smudge,0.481,0.3408423066139221,84,2
416,lang,16,remember,realize,0.564,0.4936072528362274,146,87
417,lang,16,assault,attack,0.8630000000000001,0.5805431008338928,6,52
418,lang,16,tumble,fall,0.8300000000000001,0.49436458945274353,15,174
419,lang,16,drink,lounge,0.133,0.3649230897426605,374,109
420,lang,16,abuse,hurt,0.697,0.45302316546440125,10,107
421,lang,16,fight,tackle,0.382,0.5235434174537659,122,33
422,lang,16,disturb,upset,0.5980000000000001,0.35505765676498413,6,100
423,lang,16,push,shun,0.24900000000000003,0.36413225531578064,102,2
424,lang,16,meet,swap,0.183,0.4002950191497803,192,14
425,lang,16,please,beg,0.11599999999999999,0.4478001892566681,100,7
426,lang,16,participate,engage,0.647,0.7183772921562195,106,36
427,lang,16,snap,break,0.77,0.3795454502105713,102,182
428,lang,16,boom,explode,0.8630000000000001,0.48693206906318665,57,104
429,lang,16,get,replace,0.41500000000000004,0.39612430334091187,1251,28
430,lang,16,toss,turn,0.42300000000000004,0.44611310958862305,99,215
431,lang,16,laugh,embarrass,0.23199999999999998,0.28389421105384827,122,5
432,lang,16,save,rescue,0.9789999999999999,0.5725908875465393,102,103
433,lang,16,upset,hurt,0.631,0.5370281934738159,100,107
434,lang,16,appear,vanish,0.183,0.32547715306282043,116,2
