idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
258,lang,24,go,flee,0.614,0.5372790694236755,910,4
259,lang,24,blend,mix,0.8300000000000001,0.828957736492157,39,109
260,lang,24,meet,attend,0.382,0.6912385821342468,192,112
261,lang,24,fall,rise,0.033,0.5786123275756836,174,108
262,lang,24,help,assist,0.8,0.8507458567619324,357,30
263,lang,24,climb,fall,0.149,0.5758759379386902,119,174
264,lang,24,burn,melt,0.581,0.6976378560066223,70,39
265,lang,24,borrow,beg,0.266,0.5889683365821838,7,7
266,lang,24,give,beg,0.066,0.5694000124931335,216,7
267,lang,24,let,release,0.465,0.5817829370498657,258,51
268,lang,24,increase,add,0.7969999999999999,0.6960635185241699,15,112
269,lang,24,unload,carry,0.149,0.6724649667739868,33,111
270,lang,24,talk,debate,0.581,0.6141627430915833,194,37
271,lang,24,describe,write,0.365,0.6092433333396912,80,85
272,lang,24,hear,tell,0.08299999999999999,0.6570274829864502,121,165
273,lang,24,doze,nap,0.8800000000000001,0.45810794830322266,1,118
274,lang,24,stab,shoot,0.183,0.5587066411972046,4,115
275,lang,24,grasp,understand,0.8470000000000001,0.6302472949028015,16,108
276,lang,24,destroy,repair,0.08299999999999999,0.5857492685317993,20,103
277,lang,24,accept,deny,0.1,0.5691725015640259,47,3
278,lang,24,combine,join,0.747,0.5774719715118408,12,115
279,lang,24,join,gather,0.515,0.6223492622375488,115,205
280,lang,24,bend,turn,0.33199999999999996,0.7399985194206238,100,215
281,lang,24,define,mean,0.515,0.5015586614608765,2,106
282,lang,24,triumph,defeat,0.465,0.679994523525238,23,12
283,lang,24,stop,whistle,0.033,0.4515134394168854,761,21
284,lang,24,die,crash,0.282,0.5688835978507996,64,105
285,lang,24,realize,discover,0.714,0.6987231373786926,87,32
286,lang,24,guess,try,0.23199999999999998,0.5654922723770142,105,257
287,lang,24,rub,grate,0.515,0.6080827713012695,38,44
288,lang,24,drag,pull,0.73,0.6113666296005249,58,118
289,lang,24,spell,speak,0.21600000000000003,0.5888221263885498,30,117
290,lang,24,win,award,0.398,0.5991137027740479,146,137
291,lang,24,hide,bury,0.5309999999999999,0.6697127223014832,102,13
292,lang,24,gain,get,0.8630000000000001,0.7838497757911682,42,1251
293,lang,24,forgive,regret,0.11599999999999999,0.5949448943138123,2,14
294,lang,24,hide,find,0.16599999999999998,0.6164061427116394,102,293
295,lang,24,relax,stretch,0.365,0.5633401870727539,129,109
296,lang,24,see,squint,0.315,0.5338996052742004,1098,3
297,lang,24,flee,escape,0.9789999999999999,0.600525975227356,4,99
298,lang,24,wear,erode,0.33199999999999996,0.44997361302375793,166,1
299,lang,24,waste,throw,0.266,0.47871652245521545,89,141
300,lang,24,bury,forget,0.398,0.552406370639801,13,111
301,lang,24,learn,teach,0.282,0.8482733368873596,131,83
302,lang,24,come,bring,0.183,0.7637266516685486,366,148
303,lang,24,wait,stay,0.647,0.6087148189544678,265,167
304,lang,24,burst,laugh,0.21600000000000003,0.5230223536491394,100,122
305,lang,24,look,inspect,0.8960000000000001,0.6504727005958557,885,57
306,lang,24,portray,play,0.581,0.5925692915916443,13,520
307,lang,24,lose,defeat,0.23199999999999998,0.6760374903678894,57,12
308,lang,24,steal,rob,0.9460000000000001,0.5646823644638062,70,58
309,lang,24,transplant,remove,0.34900000000000003,0.6041926145553589,2,61
310,lang,24,speak,listen,0.066,0.6918262839317322,117,131
311,lang,24,think,compute,0.581,0.46096518635749817,312,14
312,lang,24,punish,deny,0.29900000000000004,0.33333733677864075,1,3
313,lang,24,solve,compute,0.515,0.46455860137939453,17,14
314,lang,24,organize,prepare,0.73,0.744118332862854,25,129
315,lang,24,overflow,spill,0.714,0.521571159362793,1,28
316,lang,24,disperse,spread,0.93,0.5247154831886292,5,132
317,lang,24,ask,suggest,0.43200000000000005,0.5347486138343811,114,12
318,lang,24,walk,talk,0.133,0.5522243976593018,563,194
319,lang,24,toast,burn,0.564,0.5522276759147644,133,70
320,lang,24,haunt,scare,0.619,0.612320065498352,5,80
321,lang,24,protect,help,0.515,0.6403937935829163,89,357
322,lang,24,admit,give,0.23199999999999998,0.48913508653640747,39,216
323,lang,24,stay,come,0.1,0.642716646194458,167,366
324,lang,24,win,finish,0.44800000000000006,0.5978615880012512,146,164
325,lang,24,lean,sway,0.614,0.6233322024345398,100,9
326,lang,24,want,hope,0.515,0.6329512000083923,231,157
327,lang,24,slide,show,0.066,0.5819113850593567,127,648
328,lang,24,scream,squeal,0.7969999999999999,0.5728600025177002,38,2
329,lang,24,join,integrate,0.78,0.5037495493888855,115,1
330,lang,24,permit,deny,0.05,0.4725925028324127,6,3
331,lang,24,choke,swallow,0.05,0.6018388867378235,6,5
332,lang,24,keep,snatch,0.183,0.60138338804245,194,3
333,lang,24,engage,go,0.614,0.5075065493583679,36,910
334,lang,24,sprinkle,pour,0.266,0.5911359190940857,35,36
335,lang,24,save,restore,0.282,0.640381395816803,102,14
336,lang,24,do,perform,0.747,0.6000540256500244,843,121
337,lang,24,develop,create,0.8300000000000001,0.7098777890205383,12,110
338,lang,24,supply,give,0.697,0.5546981692314148,45,216
339,lang,24,get,have,0.764,0.7529646158218384,1251,1565
340,lang,24,look,observe,0.93,0.6476382613182068,885,101
341,lang,24,earn,gain,0.631,0.8368640542030334,15,42
342,lang,24,dunk,drown,0.564,0.545894980430603,49,15
343,lang,24,ponder,reflect,0.755,0.644298791885376,8,79
344,lang,24,rap,speak,0.34900000000000003,0.4334312677383423,17,117
345,lang,24,change,replace,0.6809999999999999,0.6166409254074097,131,28
346,lang,24,prohibit,stop,0.714,0.4774160087108612,2,761
347,lang,24,build,destroy,0.05,0.624475359916687,127,20
348,lang,24,choose,elect,0.8470000000000001,0.41512662172317505,113,2
349,lang,24,survive,struggle,0.33199999999999996,0.5340454578399658,32,23
350,lang,24,crash,wreck,0.6639999999999999,0.7226160168647766,105,60
351,lang,24,release,go,0.382,0.5620871782302856,51,910
352,lang,24,decrease,lower,0.913,0.5491360425949097,3,101
353,lang,24,leave,escape,0.564,0.6327229142189026,181,99
354,lang,24,regret,worry,0.5309999999999999,0.6109200119972229,14,53
355,lang,24,hold,hug,0.764,0.669318675994873,211,116
356,lang,24,push,urge,0.6639999999999999,0.6233887672424316,102,7
357,lang,24,run,charge,0.515,0.5131425857543945,242,99
358,lang,24,drift,move,0.5309999999999999,0.6327438950538635,35,138
359,lang,24,mow,plow,0.43200000000000005,0.7532265782356262,9,83
360,lang,24,rinse,wash,0.764,0.7346220016479492,10,105
361,lang,24,make,develop,0.614,0.6077727675437927,761,12
362,lang,24,visit,travel,0.631,0.7031006217002869,263,135
363,lang,24,receive,give,0.066,0.6786962151527405,109,216
364,lang,24,print,press,0.5309999999999999,0.4269920289516449,118,105
365,lang,24,express,tell,0.5980000000000001,0.5364358425140381,61,165
366,lang,24,break,connect,0.033,0.43269267678260803,182,38
367,lang,24,veer,move,0.398,0.579511284828186,2,138
368,lang,24,glance,stare,0.24900000000000003,0.6148937344551086,27,102
369,lang,24,hate,respect,0.017,0.6019722819328308,96,101
370,lang,24,persuade,ask,0.41500000000000004,0.6051225662231445,4,114
371,lang,24,grab,release,0.033,0.6415573358535767,113,51
372,lang,24,comfort,relax,0.515,0.6297547817230225,73,129
373,lang,24,sweat,shiver,0.11599999999999999,0.37614110112190247,43,2
374,lang,24,exist,die,0.11599999999999999,0.49376529455184937,23,64
375,lang,24,squeeze,crush,0.73,0.5557683110237122,19,21
376,lang,24,solve,find,0.614,0.5672311186790466,17,293
377,lang,24,show,dance,0.282,0.5590116381645203,648,228
378,lang,24,entertain,sing,0.5980000000000001,0.6427133679389954,100,111
379,lang,24,stretch,pull,0.647,0.6060737371444702,109,118
380,lang,24,think,determine,0.382,0.4898344576358795,312,21
381,lang,24,soothe,console,0.8300000000000001,0.4037303030490875,1,103
382,lang,24,disturb,awake,0.5429999999999999,0.40964943170547485,6,47
383,lang,24,finish,diminish,0.315,0.39238548278808594,164,3
384,lang,24,talk,pray,0.24900000000000003,0.5367934703826904,194,49
385,lang,24,stop,hamper,0.49800000000000005,0.44821593165397644,761,16
386,lang,24,leap,hop,0.631,0.5635082125663757,50,55
387,lang,24,blow,pop,0.24900000000000003,0.6194702386856079,129,104
388,lang,24,accept,refuse,0.183,0.6277685165405273,47,11
389,lang,24,return,recall,0.481,0.5841301679611206,118,14
390,lang,24,teach,educate,0.9630000000000001,0.8247822523117065,83,13
391,lang,24,believe,accept,0.564,0.5085668563842773,146,47
392,lang,24,attack,kill,0.42300000000000004,0.7208653092384338,52,60
393,lang,24,save,reserve,0.697,0.5621262192726135,102,21
394,lang,24,inspect,find,0.5309999999999999,0.5654476284980774,57,293
395,lang,24,tell,suggest,0.365,0.5622382164001465,165,12
396,lang,24,gamble,win,0.266,0.5437372326850891,12,146
397,lang,24,reflect,see,0.41500000000000004,0.6173655986785889,79,1098
398,lang,24,split,crack,0.7969999999999999,0.6589720249176025,102,73
399,lang,24,gain,learn,0.398,0.6903735995292664,42,131
400,lang,24,understand,comprehend,0.9789999999999999,0.8121017217636108,108,2
401,lang,24,console,help,0.481,0.3863525688648224,103,357
402,lang,24,pay,buy,0.548,0.7022616863250732,119,149
403,lang,24,deliver,take,0.24900000000000003,0.6358821988105774,77,874
404,lang,24,sneak,slither,0.481,0.5063409805297852,35,1
405,lang,24,restore,repair,0.8470000000000001,0.6977546811103821,14,103
406,lang,24,buy,purchase,0.9460000000000001,0.8987535238265991,149,104
407,lang,24,watch,examine,0.724,0.561983585357666,433,59
408,lang,24,move,stay,0.05,0.6473589539527893,138,167
409,lang,24,listen,learn,0.133,0.5267661809921265,131,131
410,lang,24,retreat,hide,0.581,0.5465707182884216,32,102
411,lang,24,remove,add,0.017,0.6584303379058838,61,112
412,lang,24,acknowledge,admit,0.6809999999999999,0.5763581395149231,3,39
413,lang,24,obey,command,0.21600000000000003,0.5901355147361755,11,22
414,lang,24,win,play,0.11599999999999999,0.5804463028907776,146,520
415,lang,24,stain,smudge,0.481,0.4266919791698456,84,2
416,lang,24,remember,realize,0.564,0.5628607273101807,146,87
417,lang,24,assault,attack,0.8630000000000001,0.6016258597373962,6,52
418,lang,24,tumble,fall,0.8300000000000001,0.6075645089149475,15,174
419,lang,24,drink,lounge,0.133,0.5342003703117371,374,109
420,lang,24,abuse,hurt,0.697,0.5750618577003479,10,107
421,lang,24,fight,tackle,0.382,0.682758092880249,122,33
422,lang,24,disturb,upset,0.5980000000000001,0.48370489478111267,6,100
423,lang,24,push,shun,0.24900000000000003,0.4742770791053772,102,2
424,lang,24,meet,swap,0.183,0.49894511699676514,192,14
425,lang,24,please,beg,0.11599999999999999,0.527793288230896,100,7
426,lang,24,participate,engage,0.647,0.7592355608940125,106,36
427,lang,24,snap,break,0.77,0.4810018837451935,102,182
428,lang,24,boom,explode,0.8630000000000001,0.5445151925086975,57,104
429,lang,24,get,replace,0.41500000000000004,0.5570551753044128,1251,28
430,lang,24,toss,turn,0.42300000000000004,0.6049545407295227,99,215
431,lang,24,laugh,embarrass,0.23199999999999998,0.520508348941803,122,5
432,lang,24,save,rescue,0.9789999999999999,0.6650912165641785,102,103
433,lang,24,upset,hurt,0.631,0.6912024021148682,100,107
434,lang,24,appear,vanish,0.183,0.47805774211883545,116,2
