idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
114,lang,26,uncle,aunt,0.55,0.8601413369178772,145,112
115,lang,26,horse,mare,0.833,0.7956010699272156,699,16
116,lang,26,bottom,top,0.06999999999999999,0.7424952387809753,184,2224
117,lang,26,friend,buddy,0.8779999999999999,0.7628279328346252,503,100
118,lang,26,world,globe,0.667,0.680984377861023,248,94
119,lang,26,leg,arm,0.288,0.8176358938217163,134,246
120,lang,26,plane,jet,0.8099999999999999,0.8402301073074341,506,228
121,lang,26,woman,man,0.333,0.7164062857627869,4511,8440
122,lang,26,horse,colt,0.7070000000000001,0.5987883806228638,699,25
123,lang,26,actress,actor,0.712,0.8220754861831665,14,47
124,lang,26,teacher,instructor,0.925,0.8271616101264954,133,101
125,lang,26,movie,film,0.8869999999999999,0.8472297191619873,197,108
126,lang,26,bird,hawk,0.7849999999999999,0.7245192527770996,739,95
127,lang,26,word,dictionary,0.368,0.4838157892227173,136,5
128,lang,26,money,salary,0.788,0.5968101620674133,153,3
129,lang,26,dog,cat,0.175,0.7771206498146057,1873,1566
130,lang,26,area,region,0.9470000000000001,0.7641696929931641,1161,86
131,lang,26,navy,army,0.643,0.75628662109375,105,139
132,lang,26,book,literature,0.753,0.7918781638145447,396,24
133,lang,26,clothes,closet,0.327,0.5523550510406494,198,104
134,lang,26,sunset,sunrise,0.24700000000000003,0.9173822999000549,211,102
135,lang,26,child,adult,0.298,0.49727174639701843,740,233
136,lang,26,cow,cattle,0.952,0.8329834342002869,307,146
137,lang,26,book,story,0.563,0.6274489760398865,396,180
138,lang,26,winter,summer,0.238,0.6795956492424011,229,152
139,lang,26,taxi,cab,0.9199999999999999,0.8090348243713379,109,105
140,lang,26,tree,maple,0.553,0.6110478043556213,1119,47
141,lang,26,bed,bedroom,0.33999999999999997,0.7795045375823975,1129,269
142,lang,26,roof,ceiling,0.758,0.7256692051887512,195,182
143,lang,26,disease,infection,0.7150000000000001,0.6565762162208557,11,1
144,lang,26,arm,shoulder,0.485,0.7246087193489075,246,125
145,lang,26,sheep,lamb,0.842,0.8367627859115601,498,104
146,lang,26,lady,gentleman,0.34199999999999997,0.6671847701072693,520,129
147,lang,26,boat,anchor,0.225,0.6267349720001221,781,59
148,lang,26,priest,monk,0.628,0.732975423336029,110,66
149,lang,26,toe,finger,0.46799999999999997,0.6419771313667297,48,127
150,lang,26,river,stream,0.73,0.8621192574501038,374,129
151,lang,26,anger,fury,0.873,0.49213629961013794,18,6
152,lang,26,date,calendar,0.442,0.4995364546775818,124,87
153,lang,26,sea,ocean,0.827,0.8802419304847717,255,598
154,lang,26,second,minute,0.462,0.6207609176635742,156,104
155,lang,26,hand,thumb,0.388,0.6375716924667358,913,82
156,lang,26,wood,log,0.73,0.7003209590911865,379,133
157,lang,26,mud,dirt,0.732,0.7925259470939636,120,301
158,lang,26,hallway,corridor,0.9279999999999999,0.8763911128044128,114,54
159,lang,26,way,manner,0.762,0.5847197771072388,782,64
160,lang,26,mouse,cat,0.11200000000000002,0.5917033553123474,209,1566
161,lang,26,cop,sheriff,0.905,0.6967253684997559,101,23
162,lang,26,death,burial,0.493,0.6086828112602234,107,47
163,lang,26,music,melody,0.6980000000000001,0.7767353653907776,289,10
164,lang,26,beer,alcohol,0.75,0.7862473130226135,320,136
165,lang,26,mouth,lip,0.71,0.6243414282798767,340,62
166,lang,26,storm,hurricane,0.638,0.8445553779602051,139,36
167,lang,26,tax,income,0.238,0.6041951775550842,11,13
168,lang,26,flower,violet,0.6950000000000001,0.6300678849220276,412,29
169,lang,26,paper,cardboard,0.538,0.7393811345100403,444,118
170,lang,26,floor,ceiling,0.173,0.7002925276756287,630,182
171,lang,26,beach,seashore,0.833,0.7526801824569702,1389,53
172,lang,26,rod,curtain,0.303,0.5735830664634705,89,131
173,lang,26,hound,fox,0.238,0.6484231352806091,29,68
174,lang,26,street,alley,0.548,0.7314936518669128,2608,109
175,lang,26,boat,deck,0.42800000000000005,0.5995604991912842,781,142
176,lang,26,car,horn,0.257,0.46880269050598145,1323,102
177,lang,26,friend,guest,0.425,0.6077694892883301,503,117
178,lang,26,employer,employee,0.365,0.6757526993751526,2,81
179,lang,26,hand,wrist,0.397,0.5949277281761169,913,68
180,lang,26,ball,cannon,0.258,0.5368145704269409,997,71
181,lang,26,alcohol,brandy,0.6980000000000001,0.7279489040374756,136,4
182,lang,26,victory,triumph,0.898,0.8111361265182495,103,23
183,lang,26,telephone,booth,0.363,0.4777621626853943,108,157
184,lang,26,door,doorway,0.54,0.8162303566932678,414,122
185,lang,26,motel,inn,0.817,0.7492837905883789,111,67
186,lang,26,clothes,cloth,0.5469999999999999,0.6537824273109436,198,150
187,lang,26,steak,meat,0.747,0.7665088772773743,119,343
188,lang,26,nail,thumb,0.355,0.630847156047821,40,82
189,lang,26,band,orchestra,0.708,0.8139956593513489,372,46
190,lang,26,book,bible,0.5,0.6620721817016602,396,51
191,lang,26,business,industry,0.702,0.6800044178962708,268,20
192,lang,26,winter,season,0.627,0.6589289307594299,229,116
193,lang,26,decade,century,0.348,0.6647605895996094,12,99
194,lang,26,alcohol,gin,0.865,0.6588266491889954,136,10
195,lang,26,hat,coat,0.267,0.6726320385932922,625,181
196,lang,26,window,door,0.333,0.7305099368095398,818,414
197,lang,26,arm,wrist,0.357,0.6865341663360596,246,68
198,lang,26,house,apartment,0.58,0.6952018141746521,933,164
199,lang,26,glass,crystal,0.627,0.5451790690422058,920,102
200,lang,26,wine,brandy,0.515,0.739263117313385,408,4
201,lang,26,creator,maker,0.962,0.5166670083999634,10,103
202,lang,26,dinner,breakfast,0.333,0.8341680765151978,451,188
203,lang,26,arm,muscle,0.372,0.530295193195343,246,44
204,lang,26,bubble,suds,0.857,0.47732821106910706,96,4
205,lang,26,bread,flour,0.333,0.7418279647827148,280,50
206,lang,26,death,tragedy,0.58,0.670988917350769,107,12
207,lang,26,absence,presence,0.04,0.6038403511047363,3,54
208,lang,26,gun,cannon,0.568,0.7075452208518982,116,71
209,lang,26,grass,blade,0.457,0.538314163684845,993,52
210,lang,26,ball,basket,0.16699999999999998,0.5144041180610657,997,198
211,lang,26,hose,garden,0.16699999999999998,0.4681471884250641,115,225
212,lang,26,boy,kid,0.75,0.813363790512085,1272,244
213,lang,26,church,choir,0.29500000000000004,0.6512888669967651,548,102
214,lang,26,clothes,drawer,0.302,0.4607362747192383,198,103
215,lang,26,tower,bell,0.19,0.642542839050293,500,119
216,lang,26,father,parent,0.7070000000000001,0.7950578927993774,224,101
217,lang,26,school,grade,0.442,0.7910641431808472,421,69
218,lang,26,parent,adult,0.537,0.6624659299850464,101,233
219,lang,26,bar,jail,0.19,0.43295300006866455,287,54
220,lang,26,car,highway,0.33999999999999997,0.631214439868927,1323,170
221,lang,26,dictionary,definition,0.625,0.48616838455200195,5,7
222,lang,26,door,cellar,0.197,0.42988258600234985,414,25
223,lang,26,army,legion,0.595,0.2286536544561386,139,1
224,lang,26,metal,aluminum,0.725,0.7831056714057922,377,101
225,lang,26,chair,bench,0.667,0.7835199236869812,560,661
226,lang,26,cloud,fog,0.6,0.7004002928733826,110,118
227,lang,26,boy,son,0.675,0.813613772392273,1272,245
228,lang,26,water,ice,0.647,0.545465886592865,2461,311
229,lang,26,bed,blanket,0.302,0.7035048604011536,1129,198
230,lang,26,attorney,lawyer,0.9349999999999999,0.8219330310821533,7,8
231,lang,26,area,zone,0.833,0.6909778118133545,1161,98
232,lang,26,business,company,0.9019999999999999,0.7392110228538513,268,187
233,lang,26,clothes,fabric,0.587,0.6413530707359314,198,111
234,lang,26,sweater,jacket,0.7150000000000001,0.7954755425453186,129,274
235,lang,26,money,capital,0.667,0.4506491422653198,153,107
236,lang,26,hand,foot,0.417,0.6800222992897034,913,162
237,lang,26,alcohol,cocktail,0.673,0.6951245665550232,136,80
238,lang,26,yard,inch,0.378,0.5230230093002319,253,19
239,lang,26,lens,camera,0.42800000000000005,0.72115558385849,102,770
240,lang,26,meal,dinner,0.7150000000000001,0.857212483882904,373,451
241,lang,26,eye,tear,0.355,0.5164374709129333,178,45
242,lang,26,god,devil,0.18,0.6641711592674255,116,89
243,lang,26,loop,belt,0.31,0.637417197227478,41,114
244,lang,26,rat,mouse,0.778,0.6521615982055664,44,209
245,lang,26,motor,engine,0.865,0.5959292054176331,155,187
246,lang,26,car,cab,0.742,0.7457350492477417,1323,105
247,lang,26,cat,lion,0.675,0.5828239917755127,1566,109
248,lang,26,size,magnitude,0.633,0.42360252141952515,145,1
249,lang,26,reality,fantasy,0.10300000000000001,0.7111380100250244,41,23
250,lang,26,door,gate,0.525,0.7715706825256348,414,156
251,lang,26,cat,pet,0.595,0.6733614802360535,1566,132
252,lang,26,tin,aluminum,0.642,0.7141308784484863,103,101
253,lang,26,bone,jaw,0.417,0.5655167698860168,86,9
254,lang,26,cereal,wheat,0.375,0.6155683398246765,104,59
255,lang,26,house,key,0.19,0.5147790908813477,933,109
256,lang,26,blood,flesh,0.42800000000000005,0.624750554561615,126,16
257,lang,26,door,corridor,0.373,0.540493905544281,414,54
258,lang,26,god,spirit,0.73,0.4634134769439697,116,106
259,lang,26,abundance,plenty,0.897,0.7743538022041321,55,143
260,lang,26,sofa,chair,0.667,0.7991628050804138,141,560
261,lang,26,wall,brick,0.46799999999999997,0.6562730073928833,1015,386
262,lang,26,horn,drum,0.268,0.6349660158157349,102,111
263,lang,26,organ,liver,0.615,0.5165300965309143,41,2
264,lang,26,strength,might,0.7070000000000001,0.4130438566207886,46,159
265,lang,26,phrase,word,0.548,0.8599319458007812,17,136
266,lang,26,band,parade,0.392,0.618388295173645,372,463
267,lang,26,stomach,waist,0.5900000000000001,0.5982600450515747,105,78
268,lang,26,cloud,storm,0.5599999999999999,0.6630460619926453,110,139
269,lang,26,joy,pride,0.5,0.6585217118263245,110,114
270,lang,26,rain,mist,0.597,0.5920280814170837,209,78
271,lang,26,beer,beverage,0.542,0.8228191137313843,320,119
272,lang,26,man,uncle,0.392,0.5036200284957886,8440,145
273,lang,26,apple,juice,0.288,0.6225366592407227,220,136
274,lang,26,intelligence,logic,0.65,0.5621524453163147,3,1
275,lang,26,communication,language,0.747,0.5659452080726624,19,113
276,lang,26,mink,fur,0.683,0.4723009467124939,3,112
277,lang,26,mob,crowd,0.7849999999999999,0.6645066738128662,18,729
278,lang,26,shore,coast,0.883,0.7727462649345398,240,122
279,lang,26,wire,cord,0.762,0.6348034739494324,150,100
280,lang,26,bird,turkey,0.658,0.6049072742462158,739,124
281,lang,26,bed,crib,0.73,0.6755785346031189,1129,101
282,lang,26,cloud,haze,0.732,0.7369633913040161,110,36
283,lang,26,supper,meal,0.753,0.760941207408905,56,373
284,lang,26,bar,cage,0.27999999999999997,0.4583234190940857,287,142
285,lang,26,water,salt,0.13,0.5581148266792297,2461,101
286,lang,26,sense,intuition,0.768,0.31442102789878845,104,1
287,lang,26,situation,condition,0.658,0.6238520741462708,64,83
288,lang,26,crime,theft,0.753,0.3397822976112366,37,1
289,lang,26,style,fashion,0.85,0.7169129848480225,249,111
290,lang,26,boundary,border,0.908,0.7257216572761536,9,106
291,lang,26,arm,body,0.40499999999999997,0.473235547542572,246,371
292,lang,26,boat,car,0.23700000000000002,0.7505154609680176,781,1323
293,lang,26,sandwich,lunch,0.63,0.7117370963096619,540,218
294,lang,26,bride,princess,0.27999999999999997,0.6133981347084045,410,101
295,lang,26,heroine,hero,0.8779999999999999,0.444528728723526,2,101
296,lang,26,car,gauge,0.11299999999999999,0.4677506387233734,1323,13
297,lang,26,insect,bee,0.607,0.7558407783508301,51,95
298,lang,26,crib,cradle,0.8550000000000001,0.6366532444953918,101,8
299,lang,26,animal,person,0.305,0.6037825345993042,349,2100
300,lang,26,marijuana,herb,0.65,0.616212785243988,25,26
301,lang,26,bed,hospital,0.092,0.5652554035186768,1129,135
302,lang,26,cheek,tongue,0.45199999999999996,0.547478973865509,102,124
303,lang,26,disc,computer,0.32,0.47359374165534973,120,694
304,lang,26,curve,angle,0.333,0.5849036574363708,105,115
305,lang,26,grass,moss,0.5,0.6497127413749695,993,101
306,lang,26,school,law,0.11299999999999999,0.49710002541542053,421,109
307,lang,26,foot,head,0.22999999999999998,0.6136770844459534,162,707
308,lang,26,mother,guardian,0.65,0.5214422941207886,272,8
309,lang,26,alcohol,whiskey,0.727,0.8208642601966858,136,52
310,lang,26,mouth,tooth,0.63,0.5059238076210022,340,115
311,lang,26,breakfast,bacon,0.437,0.6126697659492493,188,119
312,lang,26,bathroom,bedroom,0.33999999999999997,0.8063496351242065,1149,269
313,lang,26,plate,bowl,0.523,0.8568816184997559,1704,732
314,lang,26,meat,bacon,0.58,0.7335227727890015,343,119
315,lang,26,air,helium,0.363,0.5356897711753845,786,14
316,lang,26,worker,employer,0.537,0.5809019207954407,115,2
317,lang,26,body,chest,0.445,0.5484563112258911,371,121
318,lang,26,son,father,0.382,0.7315679788589478,245,224
319,lang,26,heart,surgery,0.10800000000000001,0.43798401951789856,166,15
320,lang,26,woman,secretary,0.198,0.5360704660415649,4511,10
321,lang,26,man,father,0.483,0.6074367761611938,8440,224
322,lang,26,beach,island,0.5599999999999999,0.6297371983528137,1389,149
323,lang,26,story,topic,0.5,0.6343651413917542,180,36
324,lang,26,game,fun,0.34199999999999997,0.580521821975708,1112,739
325,lang,26,weekend,week,0.4,0.8503557443618774,168,157
326,lang,26,couple,pair,0.833,0.7690238952636719,1104,397
327,lang,26,woman,wife,0.572,0.7322937250137329,4511,242
328,lang,26,sheep,cattle,0.477,0.807929515838623,498,146
329,lang,26,purse,bag,0.833,0.804128885269165,136,339
330,lang,26,ceiling,cathedral,0.242,0.5741403102874756,182,116
331,lang,26,bean,coffee,0.515,0.5111635327339172,100,416
332,lang,26,wood,paper,0.288,0.5954318046569824,379,444
333,lang,26,top,side,0.19,0.6362964510917664,2224,1330
334,lang,26,pain,harm,0.538,0.580226480960846,66,4
335,lang,26,lover,companion,0.597,0.6787182092666626,29,68
336,lang,26,evening,dusk,0.778,0.7022837400436401,203,118
337,lang,26,father,daughter,0.262,0.6548328995704651,224,220
338,lang,26,wine,liquor,0.7849999999999999,0.8057737946510315,408,107
339,lang,26,cow,goat,0.29300000000000004,0.815690815448761,307,111
340,lang,26,belief,opinion,0.77,0.6458458304405212,2,32
341,lang,26,reality,illusion,0.142,0.606362521648407,41,19
342,lang,26,pact,agreement,0.9019999999999999,0.48576822876930237,4,30
343,lang,26,wealth,poverty,0.127,0.5547347068786621,7,20
344,lang,26,accident,emergency,0.493,0.6417360305786133,135,108
345,lang,26,friend,teacher,0.262,0.5604329109191895,503,133
346,lang,26,illness,infection,0.6900000000000001,0.5974096655845642,2,1
347,lang,26,game,trick,0.23199999999999998,0.5476220846176147,1112,225
348,lang,26,brother,son,0.348,0.7784547805786133,262,245
349,lang,26,aunt,nephew,0.31,0.6686078906059265,112,85
350,lang,26,worker,mechanic,0.492,0.6403636336326599,115,25
351,lang,26,oak,maple,0.603,0.7240519523620605,91,47
352,lang,26,bee,queen,0.327,0.4820720851421356,95,108
353,lang,26,car,bicycle,0.34700000000000003,0.705537736415863,1323,266
354,lang,26,goal,quest,0.583,0.47888967394828796,113,20
355,lang,26,august,month,0.553,0.49176710844039917,2,101
356,lang,26,army,squad,0.508,0.6518580913543701,139,56
357,lang,26,cloud,weather,0.487,0.5273704528808594,110,200
358,lang,26,physician,doctor,0.8880000000000001,0.41496914625167847,1,89
359,lang,26,canyon,valley,0.675,0.7972399592399597,101,113
360,lang,26,river,valley,0.16699999999999998,0.6363732814788818,374,113
361,lang,26,sun,sky,0.227,0.6334892511367798,479,1021
362,lang,26,target,arrow,0.325,0.6135686039924622,69,105
363,lang,26,chocolate,pie,0.227,0.6329615116119385,262,154
364,lang,26,circumstance,situation,0.7849999999999999,0.46302980184555054,10,64
365,lang,26,opinion,choice,0.5429999999999999,0.6147737503051758,32,109
366,lang,26,rhythm,melody,0.612,0.7355916500091553,25,10
367,lang,26,gut,nerve,0.493,0.5631075501441956,10,15
368,lang,26,day,dawn,0.5469999999999999,0.6014325618743896,2325,57
369,lang,26,cattle,beef,0.7030000000000001,0.5833631157875061,146,132
370,lang,26,doctor,professor,0.465,0.6283522844314575,89,102
371,lang,26,arm,vein,0.365,0.2967224419116974,246,18
372,lang,26,room,bath,0.333,0.5121489763259888,1736,142
373,lang,26,corporation,business,0.9019999999999999,0.5883318781852722,6,268
374,lang,26,fun,football,0.197,0.4907844364643097,739,191
375,lang,26,hill,cliff,0.42800000000000005,0.7319897413253784,307,124
376,lang,26,bone,ankle,0.382,0.5448997616767883,86,29
377,lang,26,apple,candy,0.20800000000000002,0.5964845418930054,220,218
378,lang,26,helper,maid,0.558,0.546315610408783,9,64
379,lang,26,leader,manager,0.727,0.7800282835960388,111,61
380,lang,26,lemon,tea,0.16,0.5250563621520996,112,131
381,lang,26,bee,ant,0.27799999999999997,0.6530910730361938,95,13
382,lang,26,basketball,baseball,0.492,0.7649511694908142,164,958
383,lang,26,rice,bean,0.272,0.49059534072875977,179,100
384,lang,26,bed,furniture,0.608,0.5688872933387756,1129,190
385,lang,26,emotion,passion,0.772,0.6303622722625732,30,55
386,lang,26,anarchy,chaos,0.7929999999999999,0.5267313718795776,4,17
387,lang,26,crime,violation,0.712,0.3559601306915283,37,2
388,lang,26,machine,engine,0.558,0.7000550031661987,186,187
389,lang,26,beach,sea,0.46799999999999997,0.6765474081039429,1389,255
390,lang,26,alley,bowl,0.153,0.539905309677124,109,732
391,lang,26,jar,bottle,0.783,0.8043790459632874,125,426
392,lang,26,strength,capability,0.528,0.6541801691055298,46,3
393,lang,26,seed,mustard,0.348,0.5481042265892029,72,113
394,lang,26,guitar,drum,0.378,0.7626680135726929,228,111
395,lang,26,opinion,idea,0.5700000000000001,0.5844112038612366,32,148
396,lang,26,north,west,0.363,0.8606133460998535,90,102
397,lang,26,diet,salad,0.298,0.5723530650138855,55,210
398,lang,26,mother,wife,0.302,0.6856911182403564,272,242
399,lang,26,dad,mother,0.355,0.732751727104187,319,272
400,lang,26,captain,sailor,0.5,0.7629378437995911,101,79
401,lang,26,meter,yard,0.5599999999999999,0.5094717741012573,245,253
402,lang,26,beer,champagne,0.445,0.8180747032165527,320,106
403,lang,26,motor,boat,0.257,0.552689254283905,155,781
404,lang,26,card,bridge,0.197,0.5193819999694824,164,343
405,lang,26,science,psychology,0.492,0.632547914981842,107,1
406,lang,26,sinner,saint,0.16,0.502503514289856,2,81
407,lang,26,destruction,construction,0.098,0.5684400796890259,18,189
408,lang,26,crowd,bunch,0.742,0.5180876851081848,729,462
409,lang,26,beach,reef,0.377,0.5938560962677002,1389,25
410,lang,26,man,child,0.413,0.5379157066345215,8440,740
411,lang,26,bread,cheese,0.195,0.6960669159889221,280,357
412,lang,26,champion,winner,0.873,0.7747440934181213,24,123
413,lang,26,celebration,ceremony,0.772,0.7494476437568665,164,313
414,lang,26,menu,order,0.362,0.5709207057952881,109,167
415,lang,26,king,princess,0.327,0.7270606756210327,102,101
416,lang,26,wealth,prestige,0.607,0.4440471827983856,7,2
417,lang,26,endurance,strength,0.658,0.7465393543243408,8,46
418,lang,26,danger,threat,0.8779999999999999,0.7971687316894531,69,12
419,lang,26,god,priest,0.45,0.7111585736274719,116,110
420,lang,26,men,fraternity,0.313,0.43819040060043335,1525,20
421,lang,26,buddy,companion,0.865,0.7210173010826111,100,68
422,lang,26,teacher,helper,0.42800000000000005,0.4929240942001343,133,9
423,lang,26,body,stomach,0.393,0.49153241515159607,371,105
424,lang,26,tongue,throat,0.31,0.6633160710334778,124,11
425,lang,26,house,carpet,0.13799999999999998,0.49110448360443115,933,127
426,lang,26,intelligence,skill,0.5349999999999999,0.6402208209037781,3,67
427,lang,26,god,prey,0.123,0.427768737077713,116,65
428,lang,26,brother,soul,0.097,0.45898279547691345,262,62
429,lang,26,death,catastrophe,0.413,0.44630053639411926,107,3
430,lang,26,monster,demon,0.6950000000000001,0.7778493762016296,107,31
431,lang,26,day,morning,0.487,0.7785235047340393,2325,249
432,lang,26,man,victor,0.19,0.48798859119415283,8440,8
433,lang,26,friend,guy,0.388,0.6220048666000366,503,520
434,lang,26,song,story,0.397,0.5903884172439575,133,180
435,lang,26,ray,sunshine,0.683,0.553964376449585,38,103
436,lang,26,guy,stud,0.583,0.46749281883239746,520,7
437,lang,26,chicken,rice,0.143,0.697097659111023,207,179
438,lang,26,box,elevator,0.132,0.4995022714138031,426,79
