idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
127,lang,28,shop,shopping,0.88,0.7687824368476868,267,150
128,lang,28,highway,traffic,0.88,0.7700452208518982,170,541
129,lang,28,lizard,reptile,0.88,0.7839030623435974,103,24
130,lang,28,music,piano,0.88,0.7865877747535706,289,118
131,lang,28,strawberry,sweet,0.88,0.6881958246231079,112,138
132,lang,28,snow,winter,0.88,0.8246755599975586,1158,229
133,lang,28,autumn,spring,0.88,0.8304240703582764,101,114
134,lang,28,bacon,meat,0.88,0.8087347149848938,119,343
135,lang,28,raspberry,strawberry,0.88,0.7501809597015381,32,112
136,lang,28,chipmunk,squirrel,0.88,0.8032119870185852,10,105
137,lang,28,coast,harbor,0.88,0.729028582572937,122,132
138,lang,28,dress,skirt,0.88,0.8092725872993469,383,116
139,lang,28,sun,sunny,0.88,0.7150352597236633,479,202
140,lang,28,lily,tulip,0.88,0.7493177056312561,50,15
141,lang,28,grave,gravestone,0.88,0.9110412001609802,126,87
142,lang,28,bright,sunny,0.88,0.7319061160087585,390,202
143,lang,28,dandelion,plant,0.88,0.5925250053405762,15,245
144,lang,28,light,sunlight,0.88,0.8096156716346741,820,128
145,lang,28,hill,mountain,0.86,0.8250258564949036,307,391
146,lang,28,burger,food,0.86,0.7636497616767883,106,1536
147,lang,28,sea,shore,0.86,0.7549751996994019,255,240
148,lang,28,feather,peacock,0.86,0.7222910523414612,73,95
149,lang,28,child,mother,0.86,0.6158665418624878,740,272
150,lang,28,night,sunset,0.86,0.7347584962844849,1281,211
151,lang,28,orange,peel,0.86,0.6143403053283691,815,103
152,lang,28,subway,train,0.86,0.7976545691490173,157,1433
153,lang,28,camera,lens,0.86,0.7661917805671692,770,102
154,lang,28,daisy,petal,0.86,0.6614422798156738,23,12
155,lang,28,aircraft,wing,0.86,0.7698556184768677,114,111
156,lang,28,bloom,flower,0.86,0.8087270855903625,117,412
157,lang,28,clothe,jacket,0.86,0.5639380216598511,11,274
158,lang,28,dinner,restaurant,0.86,0.8106433749198914,451,450
159,lang,28,swim,swimming,0.86,0.8992828130722046,127,194
160,lang,28,cemetery,gravestone,0.86,0.8138189911842346,144,87
161,lang,28,cigarette,smoke,0.86,0.6875708103179932,113,167
162,lang,28,shirt,skirt,0.86,0.6215412020683289,772,116
163,lang,28,baby,pregnant,0.86,0.7291300296783447,791,102
164,lang,28,cherry,fruit,0.86,0.7663328647613525,124,397
165,lang,28,beef,meat,0.86,0.8514090776443481,132,343
166,lang,28,blossom,daffodil,0.86,0.6540530323982239,76,3
167,lang,28,bloom,blossom,0.86,0.8380521535873413,117,76
168,lang,28,maple,oak,0.86,0.7829419374465942,47,91
169,lang,28,frost,winter,0.86,0.783545196056366,52,229
170,lang,28,colour,pink,0.86,0.6249932646751404,42,678
171,lang,28,dog,poodle,0.86,0.8376258611679077,1873,62
172,lang,28,lantern,light,0.86,0.7480002045631409,104,820
173,lang,28,coast,sea,0.86,0.7970425486564636,122,255
174,lang,28,tunnel,underground,0.86,0.7714651823043823,124,102
175,lang,28,dog,pet,0.86,0.829321563243866,1873,132
176,lang,28,hair,haircut,0.86,0.8321869969367981,387,84
177,lang,28,day,sunset,0.86,0.6705271601676941,2325,211
178,lang,28,bikini,swimsuit,0.86,0.786168098449707,106,48
179,lang,28,rail,railway,0.86,0.8138065934181213,179,108
180,lang,28,art,museum,0.86,0.6555401086807251,381,267
181,lang,28,painting,portrait,0.86,0.6935753226280212,233,109
182,lang,28,dress,wedding,0.86,0.6491701602935791,383,494
183,lang,28,poodle,puppy,0.86,0.8423154354095459,62,126
184,lang,28,port,ship,0.86,0.7335792779922485,106,240
185,lang,28,bloom,tulip,0.86,0.6702640056610107,117,15
186,lang,28,cold,winter,0.86,0.7614828944206238,206,229
187,lang,28,bakery,cake,0.86,0.6658835411071777,110,1099
188,lang,28,building,roof,0.86,0.7087894082069397,2102,195
189,lang,28,iron,steel,0.86,0.8382495641708374,142,141
190,lang,28,bird,stork,0.86,0.4734131395816803,739,31
191,lang,28,lily,plant,0.86,0.7642561793327332,50,245
192,lang,28,eat,food,0.86,0.8310779929161072,417,1536
193,lang,28,bathroom,kitchen,0.86,0.7902405261993408,1149,1148
194,lang,28,jazz,music,0.86,0.7856935262680054,50,289
195,lang,28,fabric,wool,0.86,0.7841012477874756,111,93
196,lang,28,aquarium,tank,0.86,0.7694222927093506,104,156
197,lang,28,fire,flame,0.86,0.79823899269104,767,91
198,lang,28,bloom,rose,0.86,0.5771234631538391,117,120
199,lang,28,leaf,nature,0.86,0.630535364151001,134,157
200,lang,28,town,village,0.86,0.8645070195198059,640,145
201,lang,28,apple,orange,0.86,0.8068803548812866,220,815
202,lang,28,dawn,sunrise,0.86,0.7149487137794495,57,102
203,lang,28,engine,gasoline,0.86,0.6663022041320801,187,12
204,lang,28,oak,tree,0.86,0.6864374279975891,91,1119
205,lang,28,guitar,piano,0.86,0.8227972388267517,228,118
206,lang,28,chocolate,dessert,0.86,0.7721824049949646,262,184
207,lang,28,cat,paw,0.86,0.6947100758552551,1566,110
208,lang,28,bird,goose,0.86,0.799724280834198,739,98
209,lang,28,blue,sky,0.86,0.6408302187919617,1981,1021
210,lang,28,pool,swim,0.86,0.7721179127693176,233,127
211,lang,28,bracelet,necklace,0.84,0.8659110069274902,28,108
212,lang,28,fruit,salad,0.84,0.7238835096359253,397,210
213,lang,28,egg,nest,0.84,0.6962871551513672,208,100
214,lang,28,boat,sailing,0.84,0.7898503541946411,781,122
215,lang,28,bird,crow,0.84,0.848801851272583,739,60
216,lang,28,bird,flamingo,0.84,0.7386506795883179,739,57
217,lang,28,day,sunshine,0.84,0.6740761399269104,2325,103
218,lang,28,hockey,sport,0.84,0.6488621234893799,110,111
219,lang,28,burger,eat,0.84,0.6992852091789246,106,417
220,lang,28,fruit,raspberry,0.84,0.6968662738800049,397,32
221,lang,28,lunch,sandwich,0.84,0.7991378307342529,218,540
222,lang,28,foot,toe,0.84,0.789218544960022,162,48
223,lang,28,baby,mother,0.84,0.7137044072151184,791,272
224,lang,28,burn,fire,0.84,0.786442220211029,70,767
225,lang,28,hockey,ice,0.84,0.7506799101829529,110,311
226,lang,28,cold,frozen,0.84,0.7935807704925537,206,121
227,lang,28,oak,wood,0.84,0.8088883757591248,91,379
228,lang,28,photographer,photography,0.84,0.8525233268737793,132,105
229,lang,28,man,woman,0.84,0.6825519800186157,8440,4511
230,lang,28,hair,redhead,0.84,0.6030264496803284,387,18
231,lang,28,harbor,port,0.84,0.8737461566925049,132,106
232,lang,28,pug,puppy,0.84,0.8473679423332214,100,126
233,lang,28,sunrise,sunset,0.84,0.9411192536354065,102,211
234,lang,28,leather,shoe,0.84,0.6351220011711121,143,127
235,lang,28,beach,shore,0.84,0.8332184553146362,1389,240
236,lang,28,color,red,0.84,0.7041333317756653,297,2464
237,lang,28,paint,painting,0.84,0.8074615001678467,184,233
238,lang,28,storm,wind,0.84,0.745712161064148,139,156
239,lang,28,color,violet,0.84,0.6528054475784302,297,29
240,lang,28,rain,wet,0.84,0.7247660756111145,209,182
241,lang,28,diner,eat,0.84,0.6936527490615845,109,417
242,lang,28,bed,bedroom,0.84,0.8466396927833557,1129,269
243,lang,28,guitar,musician,0.84,0.7713949084281921,228,100
244,lang,28,petal,rose,0.84,0.6330180168151855,12,120
245,lang,28,rail,subway,0.84,0.6825922131538391,179,157
246,lang,28,holiday,vacation,0.84,0.6990246772766113,138,234
247,lang,28,bed,sleep,0.84,0.8058394193649292,1129,127
248,lang,28,cigarette,smoking,0.84,0.8165667057037354,113,142
249,lang,28,airplane,plane,0.84,0.9663655161857605,430,506
250,lang,28,daffodil,plant,0.84,0.6024571061134338,3,245
251,lang,28,diner,kitchen,0.84,0.7081590890884399,109,1148
252,lang,28,coin,silver,0.84,0.6645528674125671,101,241
253,lang,28,cake,chocolate,0.84,0.7166677117347717,1099,262
254,lang,28,evening,night,0.84,0.8842991590499878,203,1281
255,lang,28,race,racing,0.84,0.9004838466644287,525,145
256,lang,28,flight,flying,0.84,0.8603278398513794,132,679
257,lang,28,face,lip,0.84,0.7197725176811218,625,62
258,lang,28,berry,raspberry,0.84,0.7415254712104797,71,32
259,lang,28,lamp,light,0.84,0.8258438110351562,177,820
260,lang,28,bird,nest,0.84,0.6830973029136658,739,100
261,lang,28,mother,pregnant,0.84,0.7346997261047363,272,102
262,lang,28,animal,pet,0.84,0.7841559648513794,349,132
263,lang,28,butterfly,insect,0.84,0.8580257296562195,104,51
264,lang,28,sky,sunrise,0.84,0.6618933081626892,1021,102
265,lang,28,canine,husky,0.84,0.7040227055549622,17,71
266,lang,28,food,meat,0.84,0.7974947690963745,1536,343
267,lang,28,cloud,sky,0.84,0.7412933707237244,110,1021
268,lang,28,crow,feather,0.84,0.7175493240356445,60,73
269,lang,28,blossom,flower,0.84,0.8279950022697449,76,412
270,lang,28,splash,swim,0.84,0.7325665950775146,100,127
271,lang,28,band,musician,0.84,0.8372424244880676,372,100
272,lang,28,cactus,plant,0.84,0.8196956515312195,102,245
273,lang,28,eagle,hawk,0.84,0.8412865400314331,104,95
274,lang,28,harbour,sea,0.84,0.7569618225097656,11,255
275,lang,28,flower,foliage,0.84,0.6867389678955078,412,115
276,lang,28,red,violet,0.84,0.7177537679672241,2464,29
277,lang,28,music,sing,0.84,0.8322205543518066,289,111
278,lang,28,breakfast,morning,0.84,0.6484981179237366,188,249
279,lang,28,cafe,restaurant,0.84,0.8875572085380554,129,450
280,lang,28,beach,coast,0.84,0.8127005100250244,1389,122
281,lang,28,puddle,splash,0.84,0.7517993450164795,103,100
282,lang,28,bird,pelican,0.84,0.7776942253112793,739,68
283,lang,28,clothe,sock,0.84,0.5662608742713928,11,53
284,lang,28,daughter,son,0.82,0.8530963659286499,220,245
285,lang,28,car,motor,0.82,0.7192449569702148,1323,155
286,lang,28,day,morning,0.82,0.8126354217529297,2325,249
287,lang,28,aircraft,flying,0.82,0.7738207578659058,114,679
288,lang,28,airplane,airport,0.82,0.8081814050674438,430,273
289,lang,28,metro,train,0.82,0.779775083065033,101,1433
290,lang,28,band,music,0.82,0.8023088574409485,372,289
291,lang,28,shadow,sunlight,0.82,0.631193220615387,116,128
292,lang,28,night,sleep,0.82,0.6117663979530334,1281,127
293,lang,28,salad,soup,0.82,0.8554490804672241,210,174
294,lang,28,porch,roof,0.82,0.7417830228805542,134,195
295,lang,28,eye,tear,0.82,0.5719689726829529,178,45
296,lang,28,colour,rainbow,0.82,0.5498141646385193,42,144
297,lang,28,berry,fruit,0.82,0.7953170537948608,71,397
298,lang,28,red,yellow,0.82,0.8377135396003723,2464,1203
299,lang,28,sock,stocking,0.82,0.7072775959968567,53,64
300,lang,28,flamingo,hummingbird,0.82,0.7624314427375793,57,74
301,lang,28,tree,twig,0.82,0.6642889380455017,1119,46
302,lang,28,kiss,lip,0.82,0.5892598032951355,133,62
303,lang,28,burger,sandwich,0.82,0.8848100900650024,106,540
304,lang,28,pregnant,woman,0.82,0.6864585876464844,102,4511
305,lang,28,rain,weather,0.82,0.7057932615280151,209,200
306,lang,28,dinner,eat,0.82,0.8012186884880066,451,417
307,lang,28,feather,hawk,0.82,0.6883043050765991,73,95
308,lang,28,animal,zoo,0.82,0.68477463722229,349,246
309,lang,28,duck,mallard,0.82,0.6707859635353088,136,14
310,lang,28,mountain,valley,0.82,0.7559531331062317,391,113
311,lang,28,beach,harbour,0.82,0.7227672934532166,1389,11
312,lang,28,musician,rock,0.82,0.5912235379219055,100,350
313,lang,28,band,guitar,0.82,0.7805778980255127,372,228
314,lang,28,car,garage,0.82,0.739753007888794,1323,126
315,lang,28,foot,leg,0.82,0.8174815773963928,162,134
316,lang,28,sky,sunlight,0.82,0.6360493898391724,1021,128
317,lang,28,mist,rain,0.82,0.6715596914291382,78,209
318,lang,28,mother,son,0.82,0.6413760185241699,272,245
319,lang,28,airplane,wing,0.82,0.7849704027175903,430,111
320,lang,28,colour,red,0.82,0.6353451013565063,42,2464
321,lang,28,music,musician,0.82,0.8399986028671265,289,100
322,lang,28,bay,beach,0.82,0.7489961981773376,107,1389
323,lang,28,blonde,redhead,0.82,0.8245354294776917,148,18
324,lang,28,petal,plant,0.82,0.6693598628044128,12,245
325,lang,28,kitchen,room,0.82,0.6873117089271545,1148,1736
326,lang,28,lingerie,sexy,0.82,0.49037426710128784,40,105
327,lang,28,automobile,parking,0.82,0.6752774119377136,103,582
328,lang,28,bar,restaurant,0.82,0.7858962416648865,287,450
329,lang,28,bedroom,room,0.82,0.8376689553260803,269,1736
330,lang,28,bus,taxi,0.82,0.8066550493240356,857,109
331,lang,28,fun,happy,0.82,0.7220772504806519,739,583
332,lang,28,station,train,0.82,0.8243250250816345,393,1433
333,lang,28,pelican,stork,0.82,0.5891662836074829,68,31
334,lang,28,black,grey,0.82,0.8046119213104248,2353,292
335,lang,28,orange,yellow,0.82,0.8539037704467773,815,1203
336,lang,28,foliage,petal,0.82,0.5864084362983704,115,12
337,lang,28,park,parking,0.82,0.6504954099655151,851,582
338,lang,28,lip,tongue,0.82,0.712492823600769,62,124
339,lang,28,fog,misty,0.82,0.8036510944366455,118,62
340,lang,28,canine,poodle,0.82,0.6546909213066101,17,62
341,lang,28,bath,washing,0.82,0.8096572756767273,142,103
342,lang,28,foliage,tree,0.82,0.7382648587226868,115,1119
343,lang,28,panorama,view,0.82,0.744106113910675,29,1037
344,lang,28,bloom,daisy,0.82,0.7249674797058105,117,23
345,lang,28,escalator,stair,0.82,0.6735630631446838,101,104
346,lang,28,petal,tulip,0.82,0.7169782519340515,12,15
347,lang,28,fishing,sea,0.82,0.7527995705604553,144,255
348,lang,28,beef,cattle,0.82,0.6390677690505981,132,146
349,lang,28,noodle,rice,0.82,0.6578058004379272,60,179
350,lang,28,bird,parrot,0.82,0.878393292427063,739,102
351,lang,28,fruit,orange,0.82,0.7390574216842651,397,815
352,lang,28,mural,painting,0.82,0.8707322478294373,114,233
353,lang,28,airport,flight,0.82,0.7628041505813599,273,132
354,lang,28,shopping,store,0.82,0.8023080229759216,150,516
355,lang,28,summer,sunny,0.82,0.7142083048820496,152,202
356,lang,28,road,sidewalk,0.82,0.717202365398407,1136,416
357,lang,28,airplane,flying,0.82,0.7751244902610779,430,679
358,lang,28,guitar,music,0.8,0.7613455057144165,228,289
359,lang,28,family,friend,0.8,0.6317213177680969,993,503
360,lang,28,bloom,petal,0.8,0.6441879868507385,117,12
361,lang,28,musician,piano,0.8,0.7564634680747986,100,118
362,lang,28,dirty,washing,0.8,0.7414982914924622,169,103
363,lang,28,elephant,giraffe,0.8,0.8183663487434387,480,552
364,lang,28,puppy,terrier,0.8,0.8352928161621094,126,47
365,lang,28,breakfast,kitchen,0.8,0.7130854725837708,188,1148
366,lang,28,subway,underground,0.8,0.8179168701171875,157,102
367,lang,28,sand,shore,0.8,0.7126051187515259,311,240
368,lang,28,butterfly,dragonfly,0.8,0.8365488052368164,104,25
369,lang,28,cheetah,lion,0.8,0.73439621925354,31,109
370,lang,28,color,yellow,0.8,0.6942858695983887,297,1203
371,lang,28,door,lock,0.8,0.7156444787979126,414,64
372,lang,28,bright,sunlight,0.8,0.7037031650543213,390,128
373,lang,28,van,vehicle,0.8,0.8897735476493835,143,241
374,lang,28,orange,red,0.8,0.8123306632041931,815,2464
375,lang,28,beetle,insect,0.8,0.7495233416557312,24,51
376,lang,28,kid,mom,0.8,0.64222252368927,244,355
377,lang,28,daughter,mother,0.8,0.7827318906784058,220,272
378,lang,28,child,school,0.8,0.6631149053573608,740,421
379,lang,28,giraffe,zebra,0.8,0.8411619067192078,552,343
380,lang,28,harbor,harbour,0.8,0.9007992148399353,132,11
381,lang,28,lamb,sheep,0.8,0.8650960922241211,104,498
382,lang,28,heart,love,0.8,0.6967033743858337,166,464
383,lang,28,lily,rose,0.8,0.6617237329483032,50,120
384,lang,28,asphalt,road,0.8,0.7179171442985535,104,1136
385,lang,28,morning,sunny,0.8,0.600616455078125,249,202
386,lang,28,coast,shore,0.8,0.8430057764053345,122,240
387,lang,28,sunny,sunset,0.8,0.661268949508667,202,211
388,lang,28,nest,twig,0.8,0.6344746947288513,100,46
389,lang,28,happy,smile,0.8,0.7297058701515198,583,191
390,lang,28,figure,skating,0.8,0.5772411227226257,155,119
391,lang,28,rail,train,0.8,0.7812327742576599,179,1433
392,lang,28,door,wall,0.8,0.6813636422157288,414,1015
393,lang,28,dawn,sun,0.8,0.6234026551246643,57,479
394,lang,28,feather,stork,0.8,0.29809069633483887,73,31
395,lang,28,morning,sunshine,0.8,0.6338290572166443,249,103
396,lang,28,building,construction,0.8,0.6544356942176819,2102,189
397,lang,28,cafe,coffee,0.8,0.7110410928726196,129,416
398,lang,28,bloom,bud,0.8,0.699005663394928,117,58
399,lang,28,jacket,leather,0.8,0.6653202176094055,274,143
400,lang,28,map,travel,0.8,0.6134696006774902,117,135
401,lang,28,plant,seed,0.8,0.7143985629081726,245,72
402,lang,28,city,metro,0.8,0.6470572352409363,1476,101
403,lang,28,pebble,sand,0.8,0.7456874847412109,12,311
404,lang,28,cafe,lunch,0.8,0.7286646962165833,129,218
405,lang,28,coast,harbour,0.8,0.6974668502807617,122,11
406,lang,28,dog,pug,0.8,0.8629024624824524,1873,100
407,lang,28,sky,sun,0.8,0.6829535365104675,1021,479
408,lang,28,mallard,swan,0.8,0.6741670370101929,14,100
409,lang,28,cloud,rain,0.8,0.6274744272232056,110,209
410,lang,28,sky,sunshine,0.8,0.5868165493011475,1021,103
411,lang,28,frost,weather,0.8,0.6912922859191895,52,200
412,lang,28,cherry,raspberry,0.8,0.7344228029251099,124,32
413,lang,28,downtown,street,0.8,0.7063499093055725,148,2608
414,lang,28,bloom,dandelion,0.8,0.6418660879135132,117,15
415,lang,28,dragonfly,insect,0.8,0.853385329246521,25,51
416,lang,28,bottle,wine,0.8,0.7645764946937561,426,408
417,lang,28,feel,happy,0.8,0.6161379814147949,166,583
418,lang,28,railway,station,0.8,0.7826696038246155,108,393
419,lang,28,beach,swimming,0.8,0.669609010219574,1389,194
420,lang,28,cafe,diner,0.8,0.9089027047157288,129,109
421,lang,28,cafe,pub,0.8,0.8016325831413269,129,107
422,lang,28,building,tall,0.8,0.6582992076873779,2102,485
423,lang,28,burger,meat,0.8,0.7706636190414429,106,343
424,lang,28,gold,silver,0.8,0.8376948237419128,221,241
425,lang,28,summer,weather,0.8,0.6889273524284363,152,200
426,lang,28,military,soldier,0.8,0.8942728042602539,328,145
427,lang,28,cemetery,grave,0.8,0.8802518844604492,144,126
428,lang,28,pizza,restaurant,0.78,0.7308631539344788,850,450
429,lang,28,bright,colour,0.78,0.6369937658309937,390,42
430,lang,28,canine,paw,0.78,0.599075973033905,17,110
431,lang,28,swim,underwater,0.78,0.761191189289093,127,89
432,lang,28,sea,swim,0.78,0.7483755350112915,255,127
433,lang,28,pub,restaurant,0.78,0.7763543128967285,107,450
434,lang,28,day,time,0.78,0.8123797178268433,2325,1643
435,lang,28,canine,terrier,0.78,0.6501646637916565,17,47
436,lang,28,bottle,glass,0.78,0.7446222901344299,426,920
437,lang,28,bed,relax,0.78,0.5652240514755249,1129,129
438,lang,28,se,sunflower,0.78,0.4759085774421692,8,56
439,lang,28,bird,owl,0.78,0.8066568970680237,739,103
440,lang,28,art,sculpture,0.78,0.7585812211036682,381,203
441,lang,28,light,shade,0.78,0.6410788893699646,820,137
442,lang,28,apartment,staircase,0.78,0.5935543179512024,164,124
443,lang,28,outfit,sock,0.78,0.6434931755065918,172,53
444,lang,28,carrot,potato,0.78,0.752804696559906,139,126
445,lang,28,lizard,snake,0.78,0.8732706308364868,103,102
446,lang,28,city,sidewalk,0.78,0.6168377995491028,1476,416
447,lang,28,guitar,rock,0.78,0.616446852684021,228,350
448,lang,28,brick,building,0.78,0.6943904161453247,386,2102
449,lang,28,eat,soup,0.78,0.7151185870170593,417,174
