idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
81,lang,14,dumb,clever,0.11699999999999999,0.4229671359062195,23,28
82,lang,14,delightful,wonderful,0.865,0.7783593535423279,37,192
83,lang,14,noticeable,obvious,0.8480000000000001,0.6298825144767761,14,45
84,lang,14,afraid,anxious,0.507,0.6353437304496765,100,73
85,lang,14,formal,proper,0.8019999999999999,0.46366655826568604,139,77
86,lang,14,dreary,dull,0.825,0.5431835651397705,77,42
87,lang,14,delightful,cheerful,0.658,0.583738386631012,37,38
88,lang,14,unhappy,mad,0.595,0.4763258397579193,46,103
89,lang,14,sad,terrible,0.54,0.5215460062026978,142,88
90,lang,14,sick,crazy,0.357,0.46312427520751953,94,145
91,lang,14,violent,angry,0.6980000000000001,0.5995498299598694,18,110
92,lang,14,laden,heavy,0.5900000000000001,0.5141220092773438,81,140
93,lang,14,dirty,cheap,0.16,0.4864451289176941,169,68
94,lang,14,elastic,flexible,0.778,0.5054366588592529,2,12
95,lang,14,hard,dense,0.5900000000000001,0.41381049156188965,387,101
96,lang,14,recent,new,0.705,0.4160807728767395,108,890
97,lang,14,bold,proud,0.397,0.4375949800014496,45,178
98,lang,14,sly,strange,0.197,0.49656352400779724,12,164
99,lang,14,strange,sly,0.207,0.49656352400779724,164,12
100,lang,14,dumb,rare,0.048,0.33526137471199036,23,99
101,lang,14,sly,tough,0.057999999999999996,0.38679638504981995,12,105
102,lang,14,terrific,mad,0.04,0.415327787399292,29,103
103,lang,14,modest,flexible,0.098,0.47785475850105286,35,12
104,lang,14,fresh,wide,0.04,0.3972574770450592,303,178
105,lang,14,huge,dumb,0.048,0.3333355784416199,376,23
106,lang,14,large,flexible,0.048,0.43003228306770325,3327,12
107,lang,14,dirty,narrow,0.03,0.49595263600349426,169,133
108,lang,14,wife,husband,0.22999999999999998,0.7942774295806885,242,227
109,lang,14,book,text,0.635,0.4988594651222229,396,102
110,lang,14,groom,bride,0.317,0.6920539736747742,289,410
111,lang,14,night,day,0.188,0.6686984300613403,1281,2325
112,lang,14,south,north,0.22000000000000003,0.8906553387641907,101,90
113,lang,14,plane,airport,0.365,0.49118274450302124,506,273
114,lang,14,uncle,aunt,0.55,0.8048561811447144,145,112
115,lang,14,horse,mare,0.833,0.6756881475448608,699,16
116,lang,14,bottom,top,0.06999999999999999,0.684838056564331,184,2224
117,lang,14,friend,buddy,0.8779999999999999,0.7295783758163452,503,100
118,lang,14,world,globe,0.667,0.5102404356002808,248,94
119,lang,14,leg,arm,0.288,0.7086933851242065,134,246
120,lang,14,plane,jet,0.8099999999999999,0.7328006625175476,506,228
121,lang,14,woman,man,0.333,0.8376474380493164,4511,8440
122,lang,14,horse,colt,0.7070000000000001,0.5237598419189453,699,25
123,lang,14,actress,actor,0.712,0.7711347341537476,14,47
124,lang,14,teacher,instructor,0.925,0.7762147188186646,133,101
125,lang,14,movie,film,0.8869999999999999,0.6923720836639404,197,108
126,lang,14,bird,hawk,0.7849999999999999,0.6164556741714478,739,95
127,lang,14,word,dictionary,0.368,0.2918621897697449,136,5
128,lang,14,money,salary,0.788,0.4972560703754425,153,3
129,lang,14,dog,cat,0.175,0.6801804900169373,1873,1566
130,lang,14,area,region,0.9470000000000001,0.6732252240180969,1161,86
131,lang,14,navy,army,0.643,0.651048481464386,105,139
132,lang,14,book,literature,0.753,0.6212636232376099,396,24
133,lang,14,clothes,closet,0.327,0.40430861711502075,198,104
134,lang,14,sunset,sunrise,0.24700000000000003,0.8904485702514648,211,102
135,lang,14,child,adult,0.298,0.4767497777938843,740,233
136,lang,14,cow,cattle,0.952,0.6997701525688171,307,146
137,lang,14,book,story,0.563,0.46274247765541077,396,180
138,lang,14,winter,summer,0.238,0.740757942199707,229,152
139,lang,14,taxi,cab,0.9199999999999999,0.6989503502845764,109,105
140,lang,14,tree,maple,0.553,0.4754350781440735,1119,47
141,lang,14,bed,bedroom,0.33999999999999997,0.6069544553756714,1129,269
142,lang,14,roof,ceiling,0.758,0.5688178539276123,195,182
143,lang,14,disease,infection,0.7150000000000001,0.5688242316246033,11,1
144,lang,14,arm,shoulder,0.485,0.6315221190452576,246,125
145,lang,14,sheep,lamb,0.842,0.7483245730400085,498,104
146,lang,14,lady,gentleman,0.34199999999999997,0.695041298866272,520,129
147,lang,14,boat,anchor,0.225,0.4342444837093353,781,59
148,lang,14,priest,monk,0.628,0.6436936855316162,110,66
149,lang,14,toe,finger,0.46799999999999997,0.4937845766544342,48,127
150,lang,14,river,stream,0.73,0.7275571823120117,374,129
151,lang,14,anger,fury,0.873,0.5064912438392639,18,6
152,lang,14,date,calendar,0.442,0.31395983695983887,124,87
153,lang,14,sea,ocean,0.827,0.7775575518608093,255,598
154,lang,14,second,minute,0.462,0.45779526233673096,156,104
155,lang,14,hand,thumb,0.388,0.5571061372756958,913,82
156,lang,14,wood,log,0.73,0.5399624109268188,379,133
157,lang,14,mud,dirt,0.732,0.6885194182395935,120,301
158,lang,14,hallway,corridor,0.9279999999999999,0.8302266001701355,114,54
159,lang,14,way,manner,0.762,0.4413149356842041,782,64
160,lang,14,mouse,cat,0.11200000000000002,0.5018042325973511,209,1566
161,lang,14,cop,sheriff,0.905,0.554495632648468,101,23
162,lang,14,death,burial,0.493,0.4703289866447449,107,47
163,lang,14,music,melody,0.6980000000000001,0.5913271307945251,289,10
164,lang,14,beer,alcohol,0.75,0.6267083883285522,320,136
165,lang,14,mouth,lip,0.71,0.48127231001853943,340,62
166,lang,14,storm,hurricane,0.638,0.7701471447944641,139,36
167,lang,14,tax,income,0.238,0.48096105456352234,11,13
168,lang,14,flower,violet,0.6950000000000001,0.4799245595932007,412,29
169,lang,14,paper,cardboard,0.538,0.6355148553848267,444,118
170,lang,14,floor,ceiling,0.173,0.5861427187919617,630,182
171,lang,14,beach,seashore,0.833,0.6423249840736389,1389,53
172,lang,14,rod,curtain,0.303,0.48336002230644226,89,131
173,lang,14,hound,fox,0.238,0.5146986246109009,29,68
174,lang,14,street,alley,0.548,0.5989549160003662,2608,109
175,lang,14,boat,deck,0.42800000000000005,0.40308910608291626,781,142
176,lang,14,car,horn,0.257,0.32691702246665955,1323,102
177,lang,14,friend,guest,0.425,0.5075657963752747,503,117
178,lang,14,employer,employee,0.365,0.5638256669044495,2,81
179,lang,14,hand,wrist,0.397,0.5475167632102966,913,68
180,lang,14,ball,cannon,0.258,0.38588786125183105,997,71
181,lang,14,alcohol,brandy,0.6980000000000001,0.5956312417984009,136,4
182,lang,14,victory,triumph,0.898,0.7206597924232483,103,23
183,lang,14,telephone,booth,0.363,0.36669299006462097,108,157
184,lang,14,door,doorway,0.54,0.730706512928009,414,122
185,lang,14,motel,inn,0.817,0.6312714219093323,111,67
186,lang,14,clothes,cloth,0.5469999999999999,0.5073952674865723,198,150
187,lang,14,steak,meat,0.747,0.6638799905776978,119,343
188,lang,14,nail,thumb,0.355,0.4855944514274597,40,82
189,lang,14,band,orchestra,0.708,0.719489336013794,372,46
190,lang,14,book,bible,0.5,0.5863835215568542,396,51
191,lang,14,business,industry,0.702,0.5324033498764038,268,20
192,lang,14,winter,season,0.627,0.5411785244941711,229,116
193,lang,14,decade,century,0.348,0.6209994554519653,12,99
194,lang,14,alcohol,gin,0.865,0.5482504963874817,136,10
195,lang,14,hat,coat,0.267,0.5608237981796265,625,181
196,lang,14,window,door,0.333,0.6739364862442017,818,414
197,lang,14,arm,wrist,0.357,0.6206189393997192,246,68
198,lang,14,house,apartment,0.58,0.5669032335281372,933,164
199,lang,14,glass,crystal,0.627,0.4728391170501709,920,102
200,lang,14,wine,brandy,0.515,0.5826187133789062,408,4
201,lang,14,creator,maker,0.962,0.41474395990371704,10,103
202,lang,14,dinner,breakfast,0.333,0.7749825716018677,451,188
203,lang,14,arm,muscle,0.372,0.36173319816589355,246,44
204,lang,14,bubble,suds,0.857,0.3726973831653595,96,4
205,lang,14,bread,flour,0.333,0.6333980560302734,280,50
206,lang,14,death,tragedy,0.58,0.5234572887420654,107,12
207,lang,14,absence,presence,0.04,0.5092300176620483,3,54
208,lang,14,gun,cannon,0.568,0.5697392225265503,116,71
209,lang,14,grass,blade,0.457,0.3692018687725067,993,52
210,lang,14,ball,basket,0.16699999999999998,0.36391526460647583,997,198
211,lang,14,hose,garden,0.16699999999999998,0.31629613041877747,115,225
212,lang,14,boy,kid,0.75,0.6743481159210205,1272,244
213,lang,14,church,choir,0.29500000000000004,0.5056475400924683,548,102
214,lang,14,clothes,drawer,0.302,0.35672566294670105,198,103
215,lang,14,tower,bell,0.19,0.4911971390247345,500,119
216,lang,14,father,parent,0.7070000000000001,0.7179833054542542,224,101
217,lang,14,school,grade,0.442,0.5950347781181335,421,69
218,lang,14,parent,adult,0.537,0.5556033253669739,101,233
219,lang,14,bar,jail,0.19,0.35045331716537476,287,54
220,lang,14,car,highway,0.33999999999999997,0.44363152980804443,1323,170
221,lang,14,dictionary,definition,0.625,0.343856543302536,5,7
222,lang,14,door,cellar,0.197,0.31328660249710083,414,25
223,lang,14,army,legion,0.595,0.3794204592704773,139,1
224,lang,14,metal,aluminum,0.725,0.7050722241401672,377,101
225,lang,14,chair,bench,0.667,0.7118170261383057,560,661
226,lang,14,cloud,fog,0.6,0.5987175107002258,110,118
227,lang,14,boy,son,0.675,0.6227787137031555,1272,245
228,lang,14,water,ice,0.647,0.4907832145690918,2461,311
229,lang,14,bed,blanket,0.302,0.5327568054199219,1129,198
230,lang,14,attorney,lawyer,0.9349999999999999,0.7419463992118835,7,8
231,lang,14,area,zone,0.833,0.5913189649581909,1161,98
232,lang,14,business,company,0.9019999999999999,0.5721634030342102,268,187
233,lang,14,clothes,fabric,0.587,0.4881017506122589,198,111
234,lang,14,sweater,jacket,0.7150000000000001,0.6789453625679016,129,274
235,lang,14,money,capital,0.667,0.32008734345436096,153,107
236,lang,14,hand,foot,0.417,0.5915737152099609,913,162
237,lang,14,alcohol,cocktail,0.673,0.4913134276866913,136,80
238,lang,14,yard,inch,0.378,0.37091147899627686,253,19
239,lang,14,lens,camera,0.42800000000000005,0.5955816507339478,102,770
240,lang,14,meal,dinner,0.7150000000000001,0.75486820936203,373,451
241,lang,14,eye,tear,0.355,0.3786623477935791,178,45
242,lang,14,god,devil,0.18,0.5202730894088745,116,89
243,lang,14,loop,belt,0.31,0.4512762427330017,41,114
244,lang,14,rat,mouse,0.778,0.5414854288101196,44,209
245,lang,14,motor,engine,0.865,0.4853067100048065,155,187
246,lang,14,car,cab,0.742,0.5922350883483887,1323,105
247,lang,14,cat,lion,0.675,0.4765077233314514,1566,109
248,lang,14,size,magnitude,0.633,0.37427639961242676,145,1
249,lang,14,reality,fantasy,0.10300000000000001,0.4859651029109955,41,23
250,lang,14,door,gate,0.525,0.7017834782600403,414,156
251,lang,14,cat,pet,0.595,0.5264620184898376,1566,132
252,lang,14,tin,aluminum,0.642,0.5891739726066589,103,101
253,lang,14,bone,jaw,0.417,0.40815654397010803,86,9
254,lang,14,cereal,wheat,0.375,0.5332465767860413,104,59
255,lang,14,house,key,0.19,0.3276286721229553,933,109
256,lang,14,blood,flesh,0.42800000000000005,0.5234725475311279,126,16
257,lang,14,door,corridor,0.373,0.4083629250526428,414,54
258,lang,14,god,spirit,0.73,0.29686570167541504,116,106
259,lang,14,abundance,plenty,0.897,0.6805300116539001,55,143
260,lang,14,sofa,chair,0.667,0.6968255639076233,141,560
261,lang,14,wall,brick,0.46799999999999997,0.5151260495185852,1015,386
262,lang,14,horn,drum,0.268,0.5166905522346497,102,111
263,lang,14,organ,liver,0.615,0.45276981592178345,41,2
264,lang,14,strength,might,0.7070000000000001,0.2775452435016632,46,159
265,lang,14,phrase,word,0.548,0.7263110876083374,17,136
266,lang,14,band,parade,0.392,0.5125471353530884,372,463
267,lang,14,stomach,waist,0.5900000000000001,0.505085289478302,105,78
268,lang,14,cloud,storm,0.5599999999999999,0.5275551676750183,110,139
269,lang,14,joy,pride,0.5,0.5394875407218933,110,114
270,lang,14,rain,mist,0.597,0.5482577085494995,209,78
271,lang,14,beer,beverage,0.542,0.6522487998008728,320,119
272,lang,14,man,uncle,0.392,0.39289888739585876,8440,145
273,lang,14,apple,juice,0.288,0.4551866948604584,220,136
274,lang,14,intelligence,logic,0.65,0.43272677063941956,3,1
275,lang,14,communication,language,0.747,0.3979836702346802,19,113
276,lang,14,mink,fur,0.683,0.3349855840206146,3,112
277,lang,14,mob,crowd,0.7849999999999999,0.6222946047782898,18,729
278,lang,14,shore,coast,0.883,0.6610863208770752,240,122
279,lang,14,wire,cord,0.762,0.54376620054245,150,100
280,lang,14,bird,turkey,0.658,0.4828615188598633,739,124
281,lang,14,bed,crib,0.73,0.521241307258606,1129,101
282,lang,14,cloud,haze,0.732,0.6299474835395813,110,36
283,lang,14,supper,meal,0.753,0.6416642665863037,56,373
284,lang,14,bar,cage,0.27999999999999997,0.36517399549484253,287,142
285,lang,14,water,salt,0.13,0.4501817226409912,2461,101
286,lang,14,sense,intuition,0.768,0.2460647076368332,104,1
287,lang,14,situation,condition,0.658,0.4847240149974823,64,83
288,lang,14,crime,theft,0.753,0.3613205552101135,37,1
289,lang,14,style,fashion,0.85,0.5758613348007202,249,111
290,lang,14,boundary,border,0.908,0.687887966632843,9,106
291,lang,14,arm,body,0.40499999999999997,0.35038578510284424,246,371
292,lang,14,boat,car,0.23700000000000002,0.6714151501655579,781,1323
293,lang,14,sandwich,lunch,0.63,0.5814146399497986,540,218
294,lang,14,bride,princess,0.27999999999999997,0.44478780031204224,410,101
295,lang,14,heroine,hero,0.8779999999999999,0.33601701259613037,2,101
296,lang,14,car,gauge,0.11299999999999999,0.29464757442474365,1323,13
297,lang,14,insect,bee,0.607,0.641115665435791,51,95
298,lang,14,crib,cradle,0.8550000000000001,0.508007824420929,101,8
299,lang,14,animal,person,0.305,0.6177360415458679,349,2100
300,lang,14,marijuana,herb,0.65,0.44518712162971497,25,26
301,lang,14,bed,hospital,0.092,0.43734103441238403,1129,135
302,lang,14,cheek,tongue,0.45199999999999996,0.4366190433502197,102,124
303,lang,14,disc,computer,0.32,0.31322115659713745,120,694
304,lang,14,curve,angle,0.333,0.4626915156841278,105,115
305,lang,14,grass,moss,0.5,0.5863974690437317,993,101
306,lang,14,school,law,0.11299999999999999,0.36458513140678406,421,109
307,lang,14,foot,head,0.22999999999999998,0.547749400138855,162,707
308,lang,14,mother,guardian,0.65,0.3867700695991516,272,8
309,lang,14,alcohol,whiskey,0.727,0.6888599395751953,136,52
310,lang,14,mouth,tooth,0.63,0.3435046970844269,340,115
311,lang,14,breakfast,bacon,0.437,0.49728327989578247,188,119
312,lang,14,bathroom,bedroom,0.33999999999999997,0.7882065773010254,1149,269
313,lang,14,plate,bowl,0.523,0.7962208390235901,1704,732
314,lang,14,meat,bacon,0.58,0.6517887115478516,343,119
315,lang,14,air,helium,0.363,0.36311614513397217,786,14
316,lang,14,worker,employer,0.537,0.4486793577671051,115,2
317,lang,14,body,chest,0.445,0.4433126449584961,371,121
318,lang,14,son,father,0.382,0.6326484084129333,245,224
319,lang,14,heart,surgery,0.10800000000000001,0.27874863147735596,166,15
320,lang,14,woman,secretary,0.198,0.444765567779541,4511,10
321,lang,14,man,father,0.483,0.5386235117912292,8440,224
322,lang,14,beach,island,0.5599999999999999,0.5373597145080566,1389,149
323,lang,14,story,topic,0.5,0.42999592423439026,180,36
324,lang,14,game,fun,0.34199999999999997,0.3755999505519867,1112,739
325,lang,14,weekend,week,0.4,0.7682631015777588,168,157
326,lang,14,couple,pair,0.833,0.6418627500534058,1104,397
327,lang,14,woman,wife,0.572,0.6187959909439087,4511,242
328,lang,14,sheep,cattle,0.477,0.7189286351203918,498,146
329,lang,14,purse,bag,0.833,0.6805597543716431,136,339
330,lang,14,ceiling,cathedral,0.242,0.4872598946094513,182,116
331,lang,14,bean,coffee,0.515,0.43173032999038696,100,416
332,lang,14,wood,paper,0.288,0.5091792345046997,379,444
333,lang,14,top,side,0.19,0.5311512351036072,2224,1330
334,lang,14,pain,harm,0.538,0.4602017402648926,66,4
335,lang,14,lover,companion,0.597,0.5453212261199951,29,68
336,lang,14,evening,dusk,0.778,0.5432899594306946,203,118
337,lang,14,father,daughter,0.262,0.5632855892181396,224,220
338,lang,14,wine,liquor,0.7849999999999999,0.6575275659561157,408,107
339,lang,14,cow,goat,0.29300000000000004,0.70011305809021,307,111
340,lang,14,belief,opinion,0.77,0.5282174348831177,2,32
341,lang,14,reality,illusion,0.142,0.3977765440940857,41,19
342,lang,14,pact,agreement,0.9019999999999999,0.4474114775657654,4,30
343,lang,14,wealth,poverty,0.127,0.45509234070777893,7,20
344,lang,14,accident,emergency,0.493,0.5591142773628235,135,108
345,lang,14,friend,teacher,0.262,0.5508134365081787,503,133
346,lang,14,illness,infection,0.6900000000000001,0.49859893321990967,2,1
347,lang,14,game,trick,0.23199999999999998,0.37707680463790894,1112,225
348,lang,14,brother,son,0.348,0.7287254333496094,262,245
349,lang,14,aunt,nephew,0.31,0.6420735120773315,112,85
350,lang,14,worker,mechanic,0.492,0.5387455821037292,115,25
351,lang,14,oak,maple,0.603,0.6120481491088867,91,47
352,lang,14,bee,queen,0.327,0.3247887194156647,95,108
353,lang,14,car,bicycle,0.34700000000000003,0.6403476595878601,1323,266
354,lang,14,goal,quest,0.583,0.2964371144771576,113,20
355,lang,14,august,month,0.553,0.3588981032371521,2,101
356,lang,14,army,squad,0.508,0.5306547284126282,139,56
357,lang,14,cloud,weather,0.487,0.37375956773757935,110,200
358,lang,14,physician,doctor,0.8880000000000001,0.4775267541408539,1,89
359,lang,14,canyon,valley,0.675,0.6956433057785034,101,113
360,lang,14,river,valley,0.16699999999999998,0.5660874843597412,374,113
361,lang,14,sun,sky,0.227,0.5841611623764038,479,1021
362,lang,14,target,arrow,0.325,0.45403164625167847,69,105
363,lang,14,chocolate,pie,0.227,0.48816001415252686,262,154
364,lang,14,circumstance,situation,0.7849999999999999,0.40608564019203186,10,64
365,lang,14,opinion,choice,0.5429999999999999,0.45713841915130615,32,109
366,lang,14,rhythm,melody,0.612,0.5586559176445007,25,10
367,lang,14,gut,nerve,0.493,0.4124639332294464,10,15
368,lang,14,day,dawn,0.5469999999999999,0.4767864942550659,2325,57
369,lang,14,cattle,beef,0.7030000000000001,0.4654764235019684,146,132
370,lang,14,doctor,professor,0.465,0.6060498952865601,89,102
371,lang,14,arm,vein,0.365,0.2517620921134949,246,18
372,lang,14,room,bath,0.333,0.4054551422595978,1736,142
373,lang,14,corporation,business,0.9019999999999999,0.4301115870475769,6,268
374,lang,14,fun,football,0.197,0.3273947834968567,739,191
375,lang,14,hill,cliff,0.42800000000000005,0.620620608329773,307,124
376,lang,14,bone,ankle,0.382,0.36423763632774353,86,29
377,lang,14,apple,candy,0.20800000000000002,0.4491034746170044,220,218
378,lang,14,helper,maid,0.558,0.43348369002342224,9,64
379,lang,14,leader,manager,0.727,0.6600258946418762,111,61
380,lang,14,lemon,tea,0.16,0.4379918873310089,112,131
381,lang,14,bee,ant,0.27799999999999997,0.5513113141059875,95,13
382,lang,14,basketball,baseball,0.492,0.7039719820022583,164,958
383,lang,14,rice,bean,0.272,0.3580551743507385,179,100
384,lang,14,bed,furniture,0.608,0.44452181458473206,1129,190
385,lang,14,emotion,passion,0.772,0.4969850480556488,30,55
386,lang,14,anarchy,chaos,0.7929999999999999,0.4774245321750641,4,17
387,lang,14,crime,violation,0.712,0.34145835041999817,37,2
388,lang,14,machine,engine,0.558,0.5519905090332031,186,187
389,lang,14,beach,sea,0.46799999999999997,0.5223327279090881,1389,255
390,lang,14,alley,bowl,0.153,0.3677407205104828,109,732
391,lang,14,jar,bottle,0.783,0.7580662369728088,125,426
392,lang,14,strength,capability,0.528,0.5534183382987976,46,3
393,lang,14,seed,mustard,0.348,0.4076847434043884,72,113
394,lang,14,guitar,drum,0.378,0.5803844332695007,228,111
395,lang,14,opinion,idea,0.5700000000000001,0.405412882566452,32,148
396,lang,14,north,west,0.363,0.8015552759170532,90,102
397,lang,14,diet,salad,0.298,0.4229039251804352,55,210
398,lang,14,mother,wife,0.302,0.6218456029891968,272,242
399,lang,14,dad,mother,0.355,0.6793147921562195,319,272
400,lang,14,captain,sailor,0.5,0.6245606541633606,101,79
401,lang,14,meter,yard,0.5599999999999999,0.4254422187805176,245,253
402,lang,14,beer,champagne,0.445,0.6547278165817261,320,106
403,lang,14,motor,boat,0.257,0.44703975319862366,155,781
404,lang,14,card,bridge,0.197,0.3565579652786255,164,343
405,lang,14,science,psychology,0.492,0.602551281452179,107,1
406,lang,14,sinner,saint,0.16,0.40134307742118835,2,81
407,lang,14,destruction,construction,0.098,0.4419955909252167,18,189
408,lang,14,crowd,bunch,0.742,0.4572984278202057,729,462
409,lang,14,beach,reef,0.377,0.49213486909866333,1389,25
410,lang,14,man,child,0.413,0.5748511552810669,8440,740
411,lang,14,bread,cheese,0.195,0.6007121801376343,280,357
412,lang,14,champion,winner,0.873,0.670699417591095,24,123
413,lang,14,celebration,ceremony,0.772,0.6215066313743591,164,313
414,lang,14,menu,order,0.362,0.38752031326293945,109,167
415,lang,14,king,princess,0.327,0.5508214831352234,102,101
416,lang,14,wealth,prestige,0.607,0.3858700096607208,7,2
417,lang,14,endurance,strength,0.658,0.6425774693489075,8,46
418,lang,14,danger,threat,0.8779999999999999,0.7156816124916077,69,12
419,lang,14,god,priest,0.45,0.5310721397399902,116,110
420,lang,14,men,fraternity,0.313,0.31936535239219666,1525,20
421,lang,14,buddy,companion,0.865,0.6275940537452698,100,68
422,lang,14,teacher,helper,0.42800000000000005,0.47688591480255127,133,9
423,lang,14,body,stomach,0.393,0.3532896637916565,371,105
424,lang,14,tongue,throat,0.31,0.5614116191864014,124,11
425,lang,14,house,carpet,0.13799999999999998,0.31464844942092896,933,127
426,lang,14,intelligence,skill,0.5349999999999999,0.5114731788635254,3,67
427,lang,14,god,prey,0.123,0.2683022916316986,116,65
428,lang,14,brother,soul,0.097,0.26767489314079285,262,62
429,lang,14,death,catastrophe,0.413,0.38016653060913086,107,3
430,lang,14,monster,demon,0.6950000000000001,0.6756365895271301,107,31
431,lang,14,day,morning,0.487,0.7033447027206421,2325,249
432,lang,14,man,victor,0.19,0.4881379008293152,8440,8
433,lang,14,friend,guy,0.388,0.4780905544757843,503,520
434,lang,14,song,story,0.397,0.5102012753486633,133,180
435,lang,14,ray,sunshine,0.683,0.3723128139972687,38,103
436,lang,14,guy,stud,0.583,0.34512653946876526,520,7
437,lang,14,chicken,rice,0.143,0.591494083404541,207,179
