idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
181,lang,28,alcohol,brandy,0.6980000000000001,0.7854620814323425,136,4
182,lang,28,victory,triumph,0.898,0.8508630394935608,103,23
183,lang,28,telephone,booth,0.363,0.5744942426681519,108,157
184,lang,28,door,doorway,0.54,0.8571248054504395,414,122
185,lang,28,motel,inn,0.817,0.8111671805381775,111,67
186,lang,28,clothes,cloth,0.5469999999999999,0.7197562456130981,198,150
187,lang,28,steak,meat,0.747,0.8382736444473267,119,343
188,lang,28,nail,thumb,0.355,0.6921464800834656,40,82
189,lang,28,band,orchestra,0.708,0.7960103750228882,372,46
190,lang,28,book,bible,0.5,0.6863746047019958,396,51
191,lang,28,business,industry,0.702,0.7712029814720154,268,20
192,lang,28,winter,season,0.627,0.7021164894104004,229,116
193,lang,28,decade,century,0.348,0.6959744691848755,12,99
194,lang,28,alcohol,gin,0.865,0.7147999405860901,136,10
195,lang,28,hat,coat,0.267,0.726591169834137,625,181
196,lang,28,window,door,0.333,0.7804509401321411,818,414
197,lang,28,arm,wrist,0.357,0.734298825263977,246,68
198,lang,28,house,apartment,0.58,0.7517651319503784,933,164
199,lang,28,glass,crystal,0.627,0.5997826457023621,920,102
200,lang,28,wine,brandy,0.515,0.807107150554657,408,4
201,lang,28,creator,maker,0.962,0.5915428400039673,10,103
202,lang,28,dinner,breakfast,0.333,0.870299220085144,451,188
203,lang,28,arm,muscle,0.372,0.6162890195846558,246,44
204,lang,28,bubble,suds,0.857,0.5790073871612549,96,4
205,lang,28,bread,flour,0.333,0.7866888642311096,280,50
206,lang,28,death,tragedy,0.58,0.7436934113502502,107,12
207,lang,28,absence,presence,0.04,0.667173445224762,3,54
208,lang,28,gun,cannon,0.568,0.7751379609107971,116,71
209,lang,28,grass,blade,0.457,0.6114425659179688,993,52
210,lang,28,ball,basket,0.16699999999999998,0.6363769769668579,997,198
211,lang,28,hose,garden,0.16699999999999998,0.5703352689743042,115,225
212,lang,28,boy,kid,0.75,0.856601893901825,1272,244
213,lang,28,church,choir,0.29500000000000004,0.7181071043014526,548,102
214,lang,28,clothes,drawer,0.302,0.5659108757972717,198,103
215,lang,28,tower,bell,0.19,0.711090624332428,500,119
216,lang,28,father,parent,0.7070000000000001,0.8146846294403076,224,101
217,lang,28,school,grade,0.442,0.8216896057128906,421,69
218,lang,28,parent,adult,0.537,0.7172927260398865,101,233
219,lang,28,bar,jail,0.19,0.5180835127830505,287,54
220,lang,28,car,highway,0.33999999999999997,0.722900927066803,1323,170
221,lang,28,dictionary,definition,0.625,0.5758988857269287,5,7
222,lang,28,door,cellar,0.197,0.5144255757331848,414,25
223,lang,28,army,legion,0.595,0.22662745416164398,139,1
224,lang,28,metal,aluminum,0.725,0.8159250617027283,377,101
225,lang,28,chair,bench,0.667,0.8189378976821899,560,661
226,lang,28,cloud,fog,0.6,0.7627800703048706,110,118
227,lang,28,boy,son,0.675,0.8597332239151001,1272,245
228,lang,28,water,ice,0.647,0.6208456754684448,2461,311
229,lang,28,bed,blanket,0.302,0.7573582530021667,1129,198
230,lang,28,attorney,lawyer,0.9349999999999999,0.8496425151824951,7,8
231,lang,28,area,zone,0.833,0.7627377510070801,1161,98
232,lang,28,business,company,0.9019999999999999,0.8186007738113403,268,187
233,lang,28,clothes,fabric,0.587,0.724556565284729,198,111
234,lang,28,sweater,jacket,0.7150000000000001,0.8324583768844604,129,274
235,lang,28,money,capital,0.667,0.5238738656044006,153,107
236,lang,28,hand,foot,0.417,0.7412481307983398,913,162
237,lang,28,alcohol,cocktail,0.673,0.7528971433639526,136,80
238,lang,28,yard,inch,0.378,0.5961142182350159,253,19
239,lang,28,lens,camera,0.42800000000000005,0.7661917805671692,102,770
240,lang,28,meal,dinner,0.7150000000000001,0.9029803276062012,373,451
241,lang,28,eye,tear,0.355,0.5719689726829529,178,45
242,lang,28,god,devil,0.18,0.7237771153450012,116,89
243,lang,28,loop,belt,0.31,0.7100768089294434,41,114
244,lang,28,rat,mouse,0.778,0.7086704969406128,44,209
245,lang,28,motor,engine,0.865,0.6385844945907593,155,187
246,lang,28,car,cab,0.742,0.8126384615898132,1323,105
247,lang,28,cat,lion,0.675,0.680671215057373,1566,109
248,lang,28,size,magnitude,0.633,0.4918019771575928,145,1
249,lang,28,reality,fantasy,0.10300000000000001,0.7661955952644348,41,23
250,lang,28,door,gate,0.525,0.8107079863548279,414,156
251,lang,28,cat,pet,0.595,0.7727715969085693,1566,132
252,lang,28,tin,aluminum,0.642,0.7704045176506042,103,101
253,lang,28,bone,jaw,0.417,0.616489052772522,86,9
254,lang,28,cereal,wheat,0.375,0.6924793720245361,104,59
255,lang,28,house,key,0.19,0.6225660443305969,933,109
256,lang,28,blood,flesh,0.42800000000000005,0.7008077502250671,126,16
257,lang,28,door,corridor,0.373,0.6098101139068604,414,54
258,lang,28,god,spirit,0.73,0.5629023909568787,116,106
259,lang,28,abundance,plenty,0.897,0.7975755333900452,55,143
260,lang,28,sofa,chair,0.667,0.8270044326782227,141,560
261,lang,28,wall,brick,0.46799999999999997,0.7137545943260193,1015,386
262,lang,28,horn,drum,0.268,0.7063808441162109,102,111
263,lang,28,organ,liver,0.615,0.5676290392875671,41,2
264,lang,28,strength,might,0.7070000000000001,0.5181357264518738,46,159
265,lang,28,phrase,word,0.548,0.8900881409645081,17,136
266,lang,28,band,parade,0.392,0.6882005333900452,372,463
267,lang,28,stomach,waist,0.5900000000000001,0.6571652889251709,105,78
268,lang,28,cloud,storm,0.5599999999999999,0.7496461272239685,110,139
269,lang,28,joy,pride,0.5,0.7167409062385559,110,114
270,lang,28,rain,mist,0.597,0.6715596914291382,209,78
271,lang,28,beer,beverage,0.542,0.8562837243080139,320,119
272,lang,28,man,uncle,0.392,0.6083623170852661,8440,145
273,lang,28,apple,juice,0.288,0.7031077146530151,220,136
274,lang,28,intelligence,logic,0.65,0.6363665461540222,3,1
275,lang,28,communication,language,0.747,0.5958861112594604,19,113
276,lang,28,mink,fur,0.683,0.5599731206893921,3,112
277,lang,28,mob,crowd,0.7849999999999999,0.7267667651176453,18,729
278,lang,28,shore,coast,0.883,0.8430057764053345,240,122
279,lang,28,wire,cord,0.762,0.6964923143386841,150,100
280,lang,28,bird,turkey,0.658,0.6769353151321411,739,124
281,lang,28,bed,crib,0.73,0.706182062625885,1129,101
282,lang,28,cloud,haze,0.732,0.7802781462669373,110,36
283,lang,28,supper,meal,0.753,0.8302534818649292,56,373
284,lang,28,bar,cage,0.27999999999999997,0.5376865267753601,287,142
285,lang,28,water,salt,0.13,0.658223032951355,2461,101
286,lang,28,sense,intuition,0.768,0.31746581196784973,104,1
287,lang,28,situation,condition,0.658,0.6656896471977234,64,83
288,lang,28,crime,theft,0.753,0.3873225152492523,37,1
289,lang,28,style,fashion,0.85,0.7751461267471313,249,111
290,lang,28,boundary,border,0.908,0.7614915370941162,9,106
291,lang,28,arm,body,0.40499999999999997,0.5549924969673157,246,371
292,lang,28,boat,car,0.23700000000000002,0.7351506352424622,781,1323
293,lang,28,sandwich,lunch,0.63,0.7991378307342529,540,218
294,lang,28,bride,princess,0.27999999999999997,0.6898540258407593,410,101
295,lang,28,heroine,hero,0.8779999999999999,0.4713391959667206,2,101
296,lang,28,car,gauge,0.11299999999999999,0.5365033745765686,1323,13
297,lang,28,insect,bee,0.607,0.8111324906349182,51,95
298,lang,28,crib,cradle,0.8550000000000001,0.6867373585700989,101,8
299,lang,28,animal,person,0.305,0.6376394033432007,349,2100
300,lang,28,marijuana,herb,0.65,0.6756744980812073,25,26
301,lang,28,bed,hospital,0.092,0.6151144504547119,1129,135
302,lang,28,cheek,tongue,0.45199999999999996,0.6104313731193542,102,124
303,lang,28,disc,computer,0.32,0.5561803579330444,120,694
304,lang,28,curve,angle,0.333,0.6460773944854736,105,115
305,lang,28,grass,moss,0.5,0.7130526304244995,993,101
306,lang,28,school,law,0.11299999999999999,0.6059111952781677,421,109
307,lang,28,foot,head,0.22999999999999998,0.6975722908973694,162,707
308,lang,28,mother,guardian,0.65,0.5900990962982178,272,8
309,lang,28,alcohol,whiskey,0.727,0.8650310039520264,136,52
310,lang,28,mouth,tooth,0.63,0.556636393070221,340,115
311,lang,28,breakfast,bacon,0.437,0.722686231136322,188,119
312,lang,28,bathroom,bedroom,0.33999999999999997,0.8144063949584961,1149,269
313,lang,28,plate,bowl,0.523,0.8895483016967773,1704,732
314,lang,28,meat,bacon,0.58,0.8087347149848938,343,119
315,lang,28,air,helium,0.363,0.6085335612297058,786,14
316,lang,28,worker,employer,0.537,0.6956182718276978,115,2
317,lang,28,body,chest,0.445,0.6161903738975525,371,121
318,lang,28,son,father,0.382,0.829120397567749,245,224
319,lang,28,heart,surgery,0.10800000000000001,0.506945788860321,166,15
320,lang,28,woman,secretary,0.198,0.6092334389686584,4511,10
321,lang,28,man,father,0.483,0.7075384855270386,8440,224
322,lang,28,beach,island,0.5599999999999999,0.7098467946052551,1389,149
323,lang,28,story,topic,0.5,0.687248945236206,180,36
324,lang,28,game,fun,0.34199999999999997,0.653789758682251,1112,739
325,lang,28,weekend,week,0.4,0.8729460835456848,168,157
326,lang,28,couple,pair,0.833,0.806796669960022,1104,397
327,lang,28,woman,wife,0.572,0.7312464714050293,4511,242
328,lang,28,sheep,cattle,0.477,0.8682838678359985,498,146
329,lang,28,purse,bag,0.833,0.8513079881668091,136,339
330,lang,28,ceiling,cathedral,0.242,0.6011995673179626,182,116
331,lang,28,bean,coffee,0.515,0.580628514289856,100,416
332,lang,28,wood,paper,0.288,0.6709104776382446,379,444
333,lang,28,top,side,0.19,0.7282107472419739,2224,1330
334,lang,28,pain,harm,0.538,0.6402309536933899,66,4
335,lang,28,lover,companion,0.597,0.7405557036399841,29,68
336,lang,28,evening,dusk,0.778,0.760383129119873,203,118
337,lang,28,father,daughter,0.262,0.695086658000946,224,220
338,lang,28,wine,liquor,0.7849999999999999,0.8576620221138,408,107
339,lang,28,cow,goat,0.29300000000000004,0.8691412806510925,307,111
340,lang,28,belief,opinion,0.77,0.7044400572776794,2,32
341,lang,28,reality,illusion,0.142,0.6683890223503113,41,19
342,lang,28,pact,agreement,0.9019999999999999,0.5129002332687378,4,30
343,lang,28,wealth,poverty,0.127,0.6236485838890076,7,20
344,lang,28,accident,emergency,0.493,0.6987816691398621,135,108
345,lang,28,friend,teacher,0.262,0.6522172689437866,503,133
346,lang,28,illness,infection,0.6900000000000001,0.6617620587348938,2,1
347,lang,28,game,trick,0.23199999999999998,0.6031506657600403,1112,225
348,lang,28,brother,son,0.348,0.8397729396820068,262,245
349,lang,28,aunt,nephew,0.31,0.7268635034561157,112,85
350,lang,28,worker,mechanic,0.492,0.7106808423995972,115,25
351,lang,28,oak,maple,0.603,0.7829419374465942,91,47
352,lang,28,bee,queen,0.327,0.5582413673400879,95,108
353,lang,28,car,bicycle,0.34700000000000003,0.7400104999542236,1323,266
354,lang,28,goal,quest,0.583,0.5733208656311035,113,20
355,lang,28,august,month,0.553,0.5554889440536499,2,101
356,lang,28,army,squad,0.508,0.712973952293396,139,56
357,lang,28,cloud,weather,0.487,0.6397077441215515,110,200
358,lang,28,physician,doctor,0.8880000000000001,0.31977155804634094,1,89
359,lang,28,canyon,valley,0.675,0.8335285782814026,101,113
360,lang,28,river,valley,0.16699999999999998,0.677049994468689,374,113
361,lang,28,sun,sky,0.227,0.6829535365104675,479,1021
362,lang,28,target,arrow,0.325,0.6821337938308716,69,105
363,lang,28,chocolate,pie,0.227,0.6931082606315613,262,154
364,lang,28,circumstance,situation,0.7849999999999999,0.46218839287757874,10,64
365,lang,28,opinion,choice,0.5429999999999999,0.6917433142662048,32,109
366,lang,28,rhythm,melody,0.612,0.7744362950325012,25,10
367,lang,28,gut,nerve,0.493,0.6251601576805115,10,15
368,lang,28,day,dawn,0.5469999999999999,0.6271133422851562,2325,57
369,lang,28,cattle,beef,0.7030000000000001,0.6390677690505981,146,132
370,lang,28,doctor,professor,0.465,0.669707179069519,89,102
371,lang,28,arm,vein,0.365,0.286690890789032,246,18
372,lang,28,room,bath,0.333,0.5899516940116882,1736,142
373,lang,28,corporation,business,0.9019999999999999,0.6981098651885986,6,268
374,lang,28,fun,football,0.197,0.5770207643508911,739,191
375,lang,28,hill,cliff,0.42800000000000005,0.7710462808609009,307,124
376,lang,28,bone,ankle,0.382,0.6216033697128296,86,29
377,lang,28,apple,candy,0.20800000000000002,0.6830437183380127,220,218
378,lang,28,helper,maid,0.558,0.5923855900764465,9,64
379,lang,28,leader,manager,0.727,0.8070095777511597,111,61
380,lang,28,lemon,tea,0.16,0.615592360496521,112,131
381,lang,28,bee,ant,0.27799999999999997,0.7046447992324829,95,13
382,lang,28,basketball,baseball,0.492,0.5931688547134399,164,958
383,lang,28,rice,bean,0.272,0.5656260251998901,179,100
384,lang,28,bed,furniture,0.608,0.6386240124702454,1129,190
385,lang,28,emotion,passion,0.772,0.712117612361908,30,55
386,lang,28,anarchy,chaos,0.7929999999999999,0.5622180104255676,4,17
387,lang,28,crime,violation,0.712,0.3453752398490906,37,2
388,lang,28,machine,engine,0.558,0.758258581161499,186,187
389,lang,28,beach,sea,0.46799999999999997,0.7902246117591858,1389,255
390,lang,28,alley,bowl,0.153,0.5974262952804565,109,732
391,lang,28,jar,bottle,0.783,0.8468862175941467,125,426
392,lang,28,strength,capability,0.528,0.7195363640785217,46,3
393,lang,28,seed,mustard,0.348,0.6490747928619385,72,113
394,lang,28,guitar,drum,0.378,0.7989653944969177,228,111
395,lang,28,opinion,idea,0.5700000000000001,0.6551526784896851,32,148
396,lang,28,north,west,0.363,0.8885278701782227,90,102
397,lang,28,diet,salad,0.298,0.6349139213562012,55,210
398,lang,28,mother,wife,0.302,0.7418009638786316,272,242
399,lang,28,dad,mother,0.355,0.7602521181106567,319,272
400,lang,28,captain,sailor,0.5,0.8108623027801514,101,79
401,lang,28,meter,yard,0.5599999999999999,0.5855671167373657,245,253
402,lang,28,beer,champagne,0.445,0.8425119519233704,320,106
403,lang,28,motor,boat,0.257,0.606918454170227,155,781
404,lang,28,card,bridge,0.197,0.5842549204826355,164,343
405,lang,28,science,psychology,0.492,0.6640795469284058,107,1
406,lang,28,sinner,saint,0.16,0.5687531232833862,2,81
407,lang,28,destruction,construction,0.098,0.6663792729377747,18,189
408,lang,28,crowd,bunch,0.742,0.6024834513664246,729,462
409,lang,28,beach,reef,0.377,0.7051073312759399,1389,25
410,lang,28,man,child,0.413,0.5884081125259399,8440,740
411,lang,28,bread,cheese,0.195,0.7591675519943237,280,357
412,lang,28,champion,winner,0.873,0.8159603476524353,24,123
413,lang,28,celebration,ceremony,0.772,0.7810546159744263,164,313
414,lang,28,menu,order,0.362,0.6686345338821411,109,167
415,lang,28,king,princess,0.327,0.7871189117431641,102,101
416,lang,28,wealth,prestige,0.607,0.5095898509025574,7,2
417,lang,28,endurance,strength,0.658,0.7995715141296387,8,46
418,lang,28,danger,threat,0.8779999999999999,0.8301916122436523,69,12
419,lang,28,god,priest,0.45,0.7654157280921936,116,110
420,lang,28,men,fraternity,0.313,0.5191909074783325,1525,20
421,lang,28,buddy,companion,0.865,0.7869691848754883,100,68
422,lang,28,teacher,helper,0.42800000000000005,0.5876345634460449,133,9
423,lang,28,body,stomach,0.393,0.5595307946205139,371,105
424,lang,28,tongue,throat,0.31,0.7076894640922546,124,11
425,lang,28,house,carpet,0.13799999999999998,0.5946694016456604,933,127
426,lang,28,intelligence,skill,0.5349999999999999,0.7195577621459961,3,67
427,lang,28,god,prey,0.123,0.5115091800689697,116,65
428,lang,28,brother,soul,0.097,0.5424964427947998,262,62
429,lang,28,death,catastrophe,0.413,0.4787309467792511,107,3
430,lang,28,monster,demon,0.6950000000000001,0.831524670124054,107,31
431,lang,28,day,morning,0.487,0.8126354217529297,2325,249
432,lang,28,man,victor,0.19,0.46932342648506165,8440,8
433,lang,28,friend,guy,0.388,0.7041181325912476,503,520
434,lang,28,song,story,0.397,0.6654199361801147,133,180
435,lang,28,ray,sunshine,0.683,0.631405770778656,38,103
436,lang,28,guy,stud,0.583,0.5409726500511169,520,7
437,lang,28,chicken,rice,0.143,0.7722885608673096,207,179
438,lang,28,box,elevator,0.132,0.5967037081718445,426,79
