idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
214,lang,36,float,drown,0.066,0.6231876015663147,164,15
215,lang,36,sit,lie,0.33199999999999996,0.8279327750205994,623,105
216,lang,36,die,drown,0.481,0.6490709185600281,64,15
217,lang,36,combine,integrate,0.8470000000000001,0.5553305745124817,12,1
218,lang,36,appear,see,0.365,0.6006688475608826,116,1098
219,lang,36,smear,wipe,0.631,0.5601419806480408,5,15
220,lang,36,flow,pour,0.5309999999999999,0.7352006435394287,69,36
221,lang,36,play,swing,0.315,0.6617524027824402,520,144
222,lang,36,demand,need,0.282,0.7028561234474182,10,194
223,lang,36,drip,sink,0.199,0.5696377754211426,13,553
224,lang,36,confess,lie,0.183,0.38069263100624084,1,105
225,lang,36,remember,retain,0.8630000000000001,0.6387227773666382,146,5
226,lang,36,sink,float,0.033,0.47765812277793884,553,164
227,lang,36,remind,think,0.33199999999999996,0.5753615498542786,59,312
228,lang,36,tell,instruct,0.697,0.5616250038146973,165,9
229,lang,36,take,replace,0.11599999999999999,0.5731447339057922,874,28
230,lang,36,fade,bleach,0.44800000000000006,0.5266646146774292,16,1
231,lang,36,run,escape,0.465,0.622577428817749,242,99
232,lang,36,abuse,neglect,0.6639999999999999,0.6939613819122314,10,6
233,lang,36,take,choose,0.382,0.6167048215866089,874,113
234,lang,36,fly,launch,0.43200000000000005,0.686568558216095,156,71
235,lang,36,remember,recall,0.913,0.8091341853141785,146,14
236,lang,36,tell,talk,0.8300000000000001,0.7458527684211731,165,194
237,lang,36,boil,fry,0.33199999999999996,0.7358221411705017,29,102
238,lang,36,keep,hold,0.614,0.6584476828575134,194,211
239,lang,36,delay,wait,0.548,0.5810171365737915,4,265
240,lang,36,yawn,stretch,0.23199999999999998,0.5371707081794739,6,109
241,lang,36,make,compose,0.73,0.503308117389679,761,3
242,lang,36,make,do,0.41500000000000004,0.777604877948761,761,843
243,lang,36,drink,vomit,0.015,0.4930206537246704,374,6
244,lang,36,grill,burn,0.29900000000000004,0.6748743653297424,180,70
245,lang,36,grab,hold,0.7969999999999999,0.7035971283912659,113,211
246,lang,36,smoke,cough,0.266,0.47585803270339966,167,9
247,lang,36,think,pause,0.44800000000000006,0.381063848733902,312,47
248,lang,36,help,participate,0.614,0.5818241238594055,357,106
249,lang,36,fight,kill,0.41500000000000004,0.6995349526405334,122,60
250,lang,36,rise,lift,0.747,0.5882167220115662,108,111
251,lang,36,swap,change,0.7969999999999999,0.5713980197906494,14,131
252,lang,36,crawl,climb,0.23199999999999998,0.6714658141136169,31,119
253,lang,36,see,hear,0.199,0.7788000106811523,1098,121
254,lang,36,win,fight,0.24900000000000003,0.6796575784683228,146,122
255,lang,36,leap,fall,0.16599999999999998,0.5877829790115356,50,174
256,lang,36,strike,blow,0.73,0.6282141208648682,101,129
257,lang,36,beat,hurt,0.564,0.6924859881401062,115,107
258,lang,36,go,flee,0.614,0.47026655077934265,910,4
259,lang,36,blend,mix,0.8300000000000001,0.828973114490509,39,109
260,lang,36,meet,attend,0.382,0.7100411057472229,192,112
261,lang,36,fall,rise,0.033,0.5938941240310669,174,108
262,lang,36,help,assist,0.8,0.8036133646965027,357,30
263,lang,36,climb,fall,0.149,0.6197655200958252,119,174
264,lang,36,burn,melt,0.581,0.6435091495513916,70,39
265,lang,36,borrow,beg,0.266,0.5482037663459778,7,7
266,lang,36,give,beg,0.066,0.5009280443191528,216,7
267,lang,36,let,release,0.465,0.5230026841163635,258,51
268,lang,36,increase,add,0.7969999999999999,0.6975652575492859,15,112
269,lang,36,unload,carry,0.149,0.636146068572998,33,111
270,lang,36,talk,debate,0.581,0.5719623565673828,194,37
271,lang,36,describe,write,0.365,0.6393676400184631,80,85
272,lang,36,hear,tell,0.08299999999999999,0.7258049249649048,121,165
273,lang,36,doze,nap,0.8800000000000001,0.48062604665756226,1,118
274,lang,36,stab,shoot,0.183,0.5256879329681396,4,115
275,lang,36,grasp,understand,0.8470000000000001,0.6125509738922119,16,108
276,lang,36,destroy,repair,0.08299999999999999,0.6296189427375793,20,103
277,lang,36,accept,deny,0.1,0.5896592140197754,47,3
278,lang,36,combine,join,0.747,0.636739194393158,12,115
279,lang,36,join,gather,0.515,0.6671904921531677,115,205
280,lang,36,bend,turn,0.33199999999999996,0.7547585964202881,100,215
281,lang,36,define,mean,0.515,0.5154274702072144,2,106
282,lang,36,triumph,defeat,0.465,0.668097972869873,23,12
283,lang,36,stop,whistle,0.033,0.5376939177513123,761,21
284,lang,36,die,crash,0.282,0.6125458478927612,64,105
285,lang,36,realize,discover,0.714,0.7174632549285889,87,32
286,lang,36,guess,try,0.23199999999999998,0.6296210885047913,105,257
287,lang,36,rub,grate,0.515,0.6117911338806152,38,44
288,lang,36,drag,pull,0.73,0.6035500168800354,58,118
289,lang,36,spell,speak,0.21600000000000003,0.5751825571060181,30,117
290,lang,36,win,award,0.398,0.6261428594589233,146,137
291,lang,36,hide,bury,0.5309999999999999,0.6949853301048279,102,13
292,lang,36,gain,get,0.8630000000000001,0.6569129824638367,42,1251
293,lang,36,forgive,regret,0.11599999999999999,0.5984965562820435,2,14
294,lang,36,hide,find,0.16599999999999998,0.671352207660675,102,293
295,lang,36,relax,stretch,0.365,0.5726277828216553,129,109
296,lang,36,see,squint,0.315,0.5924546718597412,1098,3
297,lang,36,flee,escape,0.9789999999999999,0.5775792598724365,4,99
298,lang,36,wear,erode,0.33199999999999996,0.45595917105674744,166,1
299,lang,36,waste,throw,0.266,0.5441980361938477,89,141
300,lang,36,bury,forget,0.398,0.6179737448692322,13,111
301,lang,36,learn,teach,0.282,0.8622788190841675,131,83
302,lang,36,come,bring,0.183,0.7396491169929504,366,148
303,lang,36,wait,stay,0.647,0.6787741780281067,265,167
304,lang,36,burst,laugh,0.21600000000000003,0.5697856545448303,100,122
305,lang,36,look,inspect,0.8960000000000001,0.5941965579986572,885,57
306,lang,36,portray,play,0.581,0.5096472501754761,13,520
307,lang,36,lose,defeat,0.23199999999999998,0.6796087622642517,57,12
308,lang,36,steal,rob,0.9460000000000001,0.5799773931503296,70,58
309,lang,36,transplant,remove,0.34900000000000003,0.6361461281776428,2,61
310,lang,36,speak,listen,0.066,0.7406203150749207,117,131
311,lang,36,think,compute,0.581,0.34260988235473633,312,14
312,lang,36,punish,deny,0.29900000000000004,0.4530895948410034,1,3
313,lang,36,solve,compute,0.515,0.3832482695579529,17,14
314,lang,36,organize,prepare,0.73,0.7060220837593079,25,129
315,lang,36,overflow,spill,0.714,0.549879252910614,1,28
316,lang,36,disperse,spread,0.93,0.4674244523048401,5,132
317,lang,36,ask,suggest,0.43200000000000005,0.5174751877784729,114,12
318,lang,36,walk,talk,0.133,0.581794261932373,563,194
319,lang,36,toast,burn,0.564,0.5724226236343384,133,70
320,lang,36,haunt,scare,0.619,0.5998499393463135,5,80
321,lang,36,protect,help,0.515,0.6305230259895325,89,357
322,lang,36,admit,give,0.23199999999999998,0.5705135464668274,39,216
323,lang,36,stay,come,0.1,0.6598235368728638,167,366
324,lang,36,win,finish,0.44800000000000006,0.668630063533783,146,164
325,lang,36,lean,sway,0.614,0.5464239120483398,100,9
326,lang,36,want,hope,0.515,0.6390060186386108,231,157
327,lang,36,slide,show,0.066,0.6561653017997742,127,648
328,lang,36,scream,squeal,0.7969999999999999,0.5765382647514343,38,2
329,lang,36,join,integrate,0.78,0.5037837028503418,115,1
330,lang,36,permit,deny,0.05,0.5462744832038879,6,3
331,lang,36,choke,swallow,0.05,0.5890471935272217,6,5
332,lang,36,keep,snatch,0.183,0.5479834675788879,194,3
333,lang,36,engage,go,0.614,0.42730575799942017,36,910
334,lang,36,sprinkle,pour,0.266,0.5415678024291992,35,36
335,lang,36,save,restore,0.282,0.6554659008979797,102,14
336,lang,36,do,perform,0.747,0.6412647366523743,843,121
337,lang,36,develop,create,0.8300000000000001,0.7705667614936829,12,110
338,lang,36,supply,give,0.697,0.5845537185668945,45,216
339,lang,36,get,have,0.764,0.7903503775596619,1251,1565
340,lang,36,look,observe,0.93,0.5565673112869263,885,101
341,lang,36,earn,gain,0.631,0.8043266534805298,15,42
342,lang,36,dunk,drown,0.564,0.538978099822998,49,15
343,lang,36,ponder,reflect,0.755,0.6332018375396729,8,79
344,lang,36,rap,speak,0.34900000000000003,0.5128260850906372,17,117
345,lang,36,change,replace,0.6809999999999999,0.6267170906066895,131,28
346,lang,36,prohibit,stop,0.714,0.5153493881225586,2,761
347,lang,36,build,destroy,0.05,0.6218476891517639,127,20
348,lang,36,choose,elect,0.8470000000000001,0.44853949546813965,113,2
349,lang,36,survive,struggle,0.33199999999999996,0.5748880505561829,32,23
350,lang,36,crash,wreck,0.6639999999999999,0.7347274422645569,105,60
351,lang,36,release,go,0.382,0.4785059094429016,51,910
352,lang,36,decrease,lower,0.913,0.5932710766792297,3,101
353,lang,36,leave,escape,0.564,0.6592349410057068,181,99
354,lang,36,regret,worry,0.5309999999999999,0.5900360345840454,14,53
355,lang,36,hold,hug,0.764,0.6787935495376587,211,116
356,lang,36,push,urge,0.6639999999999999,0.598050057888031,102,7
357,lang,36,run,charge,0.515,0.6006220579147339,242,99
358,lang,36,drift,move,0.5309999999999999,0.6754092574119568,35,138
359,lang,36,mow,plow,0.43200000000000005,0.689530074596405,9,83
360,lang,36,rinse,wash,0.764,0.7159632444381714,10,105
361,lang,36,make,develop,0.614,0.617232084274292,761,12
362,lang,36,visit,travel,0.631,0.7022597193717957,263,135
363,lang,36,receive,give,0.066,0.6516340970993042,109,216
364,lang,36,print,press,0.5309999999999999,0.5216423273086548,118,105
365,lang,36,express,tell,0.5980000000000001,0.5574373006820679,61,165
366,lang,36,break,connect,0.033,0.5401782989501953,182,38
367,lang,36,veer,move,0.398,0.5605404376983643,2,138
368,lang,36,glance,stare,0.24900000000000003,0.6064058542251587,27,102
369,lang,36,hate,respect,0.017,0.6252385377883911,96,101
370,lang,36,persuade,ask,0.41500000000000004,0.5310394167900085,4,114
371,lang,36,grab,release,0.033,0.6383264660835266,113,51
372,lang,36,comfort,relax,0.515,0.6366782784461975,73,129
373,lang,36,sweat,shiver,0.11599999999999999,0.449940949678421,43,2
374,lang,36,exist,die,0.11599999999999999,0.5551513433456421,23,64
375,lang,36,squeeze,crush,0.73,0.5696062445640564,19,21
376,lang,36,solve,find,0.614,0.5885226130485535,17,293
377,lang,36,show,dance,0.282,0.6368725299835205,648,228
378,lang,36,entertain,sing,0.5980000000000001,0.6664137244224548,100,111
379,lang,36,stretch,pull,0.647,0.5556567907333374,109,118
380,lang,36,think,determine,0.382,0.48958227038383484,312,21
381,lang,36,soothe,console,0.8300000000000001,0.4201437830924988,1,103
382,lang,36,disturb,awake,0.5429999999999999,0.45223522186279297,6,47
383,lang,36,finish,diminish,0.315,0.4090946316719055,164,3
384,lang,36,talk,pray,0.24900000000000003,0.6223347783088684,194,49
385,lang,36,stop,hamper,0.49800000000000005,0.5646778345108032,761,16
386,lang,36,leap,hop,0.631,0.6408271789550781,50,55
387,lang,36,blow,pop,0.24900000000000003,0.6594362258911133,129,104
388,lang,36,accept,refuse,0.183,0.6257907152175903,47,11
389,lang,36,return,recall,0.481,0.6236991286277771,118,14
390,lang,36,teach,educate,0.9630000000000001,0.8143816590309143,83,13
391,lang,36,believe,accept,0.564,0.5171905755996704,146,47
392,lang,36,attack,kill,0.42300000000000004,0.7249000072479248,52,60
393,lang,36,save,reserve,0.697,0.6430108547210693,102,21
394,lang,36,inspect,find,0.5309999999999999,0.5527839660644531,57,293
395,lang,36,tell,suggest,0.365,0.5532352924346924,165,12
396,lang,36,gamble,win,0.266,0.6471065878868103,12,146
397,lang,36,reflect,see,0.41500000000000004,0.6268876194953918,79,1098
398,lang,36,split,crack,0.7969999999999999,0.6971620321273804,102,73
399,lang,36,gain,learn,0.398,0.6627160906791687,42,131
400,lang,36,understand,comprehend,0.9789999999999999,0.7805216312408447,108,2
401,lang,36,console,help,0.481,0.4448607563972473,103,357
402,lang,36,pay,buy,0.548,0.7145769596099854,119,149
403,lang,36,deliver,take,0.24900000000000003,0.5919077396392822,77,874
404,lang,36,sneak,slither,0.481,0.4264858067035675,35,1
405,lang,36,restore,repair,0.8470000000000001,0.7316372990608215,14,103
406,lang,36,buy,purchase,0.9460000000000001,0.883934497833252,149,104
407,lang,36,watch,examine,0.724,0.5277594327926636,433,59
408,lang,36,move,stay,0.05,0.681751012802124,138,167
409,lang,36,listen,learn,0.133,0.6328238248825073,131,131
410,lang,36,retreat,hide,0.581,0.579067051410675,32,102
411,lang,36,remove,add,0.017,0.6146352887153625,61,112
412,lang,36,acknowledge,admit,0.6809999999999999,0.5814393162727356,3,39
413,lang,36,obey,command,0.21600000000000003,0.6367751955986023,11,22
414,lang,36,win,play,0.11599999999999999,0.6930380463600159,146,520
415,lang,36,stain,smudge,0.481,0.4155292510986328,84,2
416,lang,36,remember,realize,0.564,0.5937351584434509,146,87
417,lang,36,assault,attack,0.8630000000000001,0.6170522570610046,6,52
418,lang,36,tumble,fall,0.8300000000000001,0.6611469984054565,15,174
419,lang,36,drink,lounge,0.133,0.5583901405334473,374,109
420,lang,36,abuse,hurt,0.697,0.560164749622345,10,107
421,lang,36,fight,tackle,0.382,0.7044128775596619,122,33
422,lang,36,disturb,upset,0.5980000000000001,0.49980753660202026,6,100
423,lang,36,push,shun,0.24900000000000003,0.4457778036594391,102,2
424,lang,36,meet,swap,0.183,0.5621201992034912,192,14
425,lang,36,please,beg,0.11599999999999999,0.6173056960105896,100,7
426,lang,36,participate,engage,0.647,0.7902271747589111,106,36
427,lang,36,snap,break,0.77,0.5705957412719727,102,182
428,lang,36,boom,explode,0.8630000000000001,0.5896831154823303,57,104
429,lang,36,get,replace,0.41500000000000004,0.5827125310897827,1251,28
430,lang,36,toss,turn,0.42300000000000004,0.642098605632782,99,215
431,lang,36,laugh,embarrass,0.23199999999999998,0.5101525783538818,122,5
432,lang,36,save,rescue,0.9789999999999999,0.7315679788589478,102,103
433,lang,36,upset,hurt,0.631,0.6983084082603455,100,107
434,lang,36,appear,vanish,0.183,0.5102115273475647,116,2
