idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
32,lang,14,king,cabbage,0.023,0.3086386024951935,102,100
33,lang,14,king,queen,0.858,0.7571729421615601,102,108
34,lang,14,king,rook,0.592,0.19094927608966827,102,1
35,lang,14,bishop,rabbi,0.669,0.47596120834350586,5,33
36,lang,14,jerusalem,israel,0.8460000000000001,0.7827064394950867,1,4
37,lang,14,jerusalem,palestinian,0.765,0.4590117335319519,1,4
38,lang,14,holy,sex,0.162,0.3575936257839203,45,42
39,lang,14,fuck,sex,0.944,0.4453413188457489,1,42
40,lang,14,football,soccer,0.9029999999999999,0.6941705346107483,191,335
41,lang,14,football,basketball,0.6809999999999999,0.6806941032409668,191,164
42,lang,14,football,tennis,0.663,0.5647053122520447,191,1161
43,lang,14,tennis,racket,0.756,0.4674278497695923,1161,210
44,lang,14,law,lawyer,0.8380000000000001,0.5096037983894348,109,8
45,lang,14,movie,star,0.738,0.4006683826446533,197,142
46,lang,14,movie,popcorn,0.619,0.47999364137649536,197,84
47,lang,14,movie,theater,0.792,0.5191627144813538,197,106
48,lang,14,physics,chemistry,0.735,0.6804329752922058,4,5
49,lang,14,space,chemistry,0.488,0.3748520612716675,204,5
50,lang,14,alcohol,chemistry,0.554,0.4331400394439697,136,5
51,lang,14,vodka,gin,0.8460000000000001,0.6019264459609985,26,10
52,lang,14,vodka,brandy,0.8130000000000001,0.6333302855491638,26,4
53,lang,14,drink,car,0.304,0.36161476373672485,374,1323
54,lang,14,drink,ear,0.131,0.23859719932079315,374,139
55,lang,14,drink,mouth,0.596,0.34484899044036865,374,340
56,lang,14,drink,eat,0.687,0.6964964270591736,374,417
57,lang,14,baby,mother,0.7849999999999999,0.5064591765403748,791,272
58,lang,14,drink,mother,0.265,0.34917789697647095,374,272
59,lang,14,car,automobile,0.8939999999999999,0.6818344593048096,1323,103
60,lang,14,gem,jewel,0.8960000000000001,0.5973187685012817,13,7
61,lang,14,journey,voyage,0.9289999999999999,0.7676963806152344,114,14
62,lang,14,boy,lad,0.883,0.5673412680625916,1272,13
63,lang,14,coast,shore,0.9099999999999999,0.6610863208770752,122,240
64,lang,14,asylum,madhouse,0.8869999999999999,0.3549767732620239,5,1
65,lang,14,magician,wizard,0.9019999999999999,0.607764720916748,19,45
66,lang,14,midday,noon,0.9289999999999999,0.5488917231559753,29,42
67,lang,14,furnace,stove,0.8789999999999999,0.5932577848434448,17,256
68,lang,14,food,fruit,0.752,0.6717911958694458,1536,397
69,lang,14,bird,cock,0.71,0.41702714562416077,739,21
70,lang,14,bird,crane,0.738,0.4749717712402344,739,104
71,lang,14,tool,implement,0.646,0.4368017017841339,100,5
72,lang,14,brother,monk,0.627,0.3497084379196167,262,66
73,lang,14,crane,implement,0.269,0.34680673480033875,104,5
74,lang,14,lad,brother,0.446,0.371184766292572,13,262
75,lang,14,journey,car,0.585,0.3258759081363678,114,1323
76,lang,14,monk,oracle,0.5,0.3914852738380432,66,8
77,lang,14,cemetery,woodland,0.20800000000000002,0.5284023880958557,144,18
78,lang,14,food,rooster,0.442,0.31884297728538513,1536,75
79,lang,14,coast,hill,0.438,0.3894231617450714,122,307
80,lang,14,forest,graveyard,0.185,0.5293954610824585,277,104
81,lang,14,shore,woodland,0.308,0.34471961855888367,240,18
82,lang,14,monk,slave,0.092,0.43447402119636536,66,8
83,lang,14,coast,forest,0.315,0.3228585422039032,122,277
84,lang,14,lad,wizard,0.092,0.4901126027107239,13,45
85,lang,14,chord,smile,0.054000000000000006,0.24153730273246765,2,191
86,lang,14,glass,magician,0.20800000000000002,0.28993478417396545,920,19
87,lang,14,noon,string,0.054000000000000006,0.34272846579551697,42,119
88,lang,14,rooster,voyage,0.062,0.24221189320087433,75,14
89,lang,14,money,dollar,0.842,0.5441101789474487,153,67
90,lang,14,money,cash,0.908,0.6989203095436096,153,64
91,lang,14,money,currency,0.9039999999999999,0.5357305407524109,153,11
92,lang,14,money,wealth,0.827,0.4979219138622284,153,7
93,lang,14,money,property,0.757,0.3509535789489746,153,108
94,lang,14,money,possession,0.729,0.24330422282218933,153,25
95,lang,14,money,bank,0.85,0.32195568084716797,153,126
96,lang,14,money,deposit,0.773,0.3932728171348572,153,7
97,lang,14,money,operation,0.331,0.265625536441803,153,31
98,lang,14,tiger,jaguar,0.8,0.6967498660087585,111,7
99,lang,14,tiger,feline,0.8,0.5188833475112915,111,7
100,lang,14,tiger,carnivore,0.708,0.39791738986968994,111,1
101,lang,14,tiger,mammal,0.6849999999999999,0.45742693543434143,111,6
102,lang,14,tiger,animal,0.7,0.4996156692504883,111,349
103,lang,14,tiger,organism,0.477,0.3061545789241791,111,1
104,lang,14,tiger,fauna,0.562,0.3051625192165375,111,13
105,lang,14,tiger,zoo,0.587,0.4440218508243561,111,246
106,lang,14,psychology,anxiety,0.7,0.2872503101825714,1,7
107,lang,14,psychology,fear,0.6849999999999999,0.25976791977882385,1,61
108,lang,14,psychology,depression,0.742,0.3430158793926239,1,10
109,lang,14,psychology,clinic,0.658,0.3230906128883362,1,21
110,lang,14,psychology,doctor,0.642,0.3419627845287323,1,89
111,lang,14,psychology,mind,0.769,0.213357076048851,1,113
112,lang,14,psychology,health,0.7230000000000001,0.2962000072002411,1,71
113,lang,14,psychology,science,0.671,0.602551281452179,1,107
114,lang,14,psychology,discipline,0.558,0.3440220057964325,1,8
115,lang,14,planet,star,0.845,0.39242789149284363,56,142
116,lang,14,planet,constellation,0.806,0.3168461322784424,56,4
117,lang,14,planet,moon,0.808,0.4486773610115051,56,124
118,lang,14,planet,sun,0.8019999999999999,0.3613778054714203,56,479
119,lang,14,planet,galaxy,0.8109999999999999,0.4970244765281677,56,7
120,lang,14,planet,space,0.792,0.37201353907585144,56,204
121,lang,14,cup,coffee,0.658,0.5811806321144104,352,416
122,lang,14,cup,tableware,0.6849999999999999,0.4438170790672302,352,3
123,lang,14,cup,article,0.24,0.26833003759384155,352,61
124,lang,14,cup,artifact,0.292,0.30151617527008057,352,23
125,lang,14,cup,object,0.369,0.3115221858024597,352,149
126,lang,14,cup,entity,0.215,0.2710307240486145,352,5
127,lang,14,cup,drink,0.725,0.5819209218025208,352,374
128,lang,14,cup,food,0.5,0.35608282685279846,352,1536
129,lang,14,cup,substance,0.192,0.351898193359375,352,92
130,lang,14,cup,liquid,0.5900000000000001,0.4382297992706299,352,118
131,lang,14,jaguar,cat,0.742,0.6087718605995178,7,1566
132,lang,14,jaguar,car,0.727,0.47146251797676086,7,1323
133,lang,14,energy,secretary,0.181,0.3147221505641937,108,10
134,lang,14,secretary,senate,0.506,0.38895148038864136,10,3
135,lang,14,energy,laboratory,0.509,0.3374522626399994,108,14
136,lang,14,computer,laboratory,0.678,0.42249253392219543,694,14
137,lang,14,weapon,secret,0.606,0.4033063054084778,29,100
138,lang,14,investigation,effort,0.45899999999999996,0.34483328461647034,4,103
139,lang,14,news,report,0.8160000000000001,0.5778999328613281,140,43
140,lang,14,canyon,landscape,0.753,0.47747698426246643,101,158
141,lang,14,image,surface,0.45599999999999996,0.3292916715145111,560,190
142,lang,14,discovery,space,0.634,0.29018262028694153,21,204
143,lang,14,sign,recess,0.238,0.2345404028892517,2679,21
144,lang,14,wednesday,news,0.22200000000000003,0.2605343163013458,7,140
145,lang,14,computer,news,0.44699999999999995,0.35192227363586426,694,140
146,lang,14,territory,surface,0.534,0.35481640696525574,18,190
147,lang,14,atmosphere,landscape,0.369,0.5127695202827454,100,158
148,lang,14,president,medal,0.3,0.3379689157009125,136,102
149,lang,14,war,troops,0.8130000000000001,0.4741777777671814,211,87
150,lang,14,record,number,0.631,0.36314892768859863,109,232
151,lang,14,skin,eye,0.622,0.4258640706539154,101,178
152,lang,14,japanese,american,0.65,0.4914887547492981,120,235
153,lang,14,theater,history,0.391,0.3475990891456604,106,165
154,lang,14,volunteer,motto,0.256,0.24952411651611328,77,11
155,lang,14,prejudice,recognition,0.3,0.4555000364780426,2,33
156,lang,14,decoration,valor,0.563,0.37675610184669495,121,2
157,lang,14,century,year,0.759,0.582621693611145,99,430
158,lang,14,century,nation,0.316,0.3739287853240967,99,66
159,lang,14,delay,racism,0.119,0.2753620743751526,4,21
160,lang,14,delay,news,0.331,0.2812928855419159,4,140
161,lang,14,minister,party,0.663,0.34816643595695496,68,952
162,lang,14,peace,plan,0.475,0.29729458689689636,138,121
163,lang,14,minority,peace,0.369,0.2501574158668518,4,138
164,lang,14,attempt,peace,0.425,0.16435404121875763,103,138
165,lang,14,government,crisis,0.6559999999999999,0.3737955093383789,106,5
166,lang,14,deployment,departure,0.425,0.5173105597496033,7,21
167,lang,14,energy,crisis,0.5940000000000001,0.3284139335155487,108,5
168,lang,14,announcement,news,0.756,0.5593371391296387,58,140
169,lang,14,announcement,effort,0.275,0.4135649800300598,58,103
170,lang,14,stroke,hospital,0.7030000000000001,0.296793133020401,28,135
171,lang,14,disability,death,0.5469999999999999,0.4224790632724762,5,107
172,lang,14,victim,emergency,0.647,0.338349848985672,20,108
173,lang,14,treatment,recovery,0.791,0.49734070897102356,21,16
174,lang,14,journal,association,0.497,0.3954211473464966,11,20
175,lang,14,doctor,personnel,0.5,0.4481334686279297,89,106
176,lang,14,school,center,0.344,0.36199912428855896,421,277
177,lang,14,reason,hypertension,0.231,0.23131223022937775,108,1
178,lang,14,hundred,percent,0.738,0.2552688419818878,52,1
179,lang,14,hospital,infrastructure,0.46299999999999997,0.3046543300151825,135,14
180,lang,14,death,row,0.525,0.1960620880126953,107,220
181,lang,14,death,inmate,0.503,0.23931433260440826,107,2
182,lang,14,lawyer,evidence,0.669,0.3368913233280182,8,33
183,lang,14,life,death,0.788,0.5353779196739197,356,107
184,lang,14,life,term,0.45,0.3747413158416748,356,10
185,lang,14,word,similarity,0.475,0.2965431213378906,136,2
186,lang,14,board,recommendation,0.44699999999999995,0.3083798289299011,725,1
187,lang,14,governor,interview,0.325,0.3263896703720093,27,91
188,lang,14,peace,atmosphere,0.369,0.33257895708084106,138,100
189,lang,14,peace,insurance,0.294,0.3037453293800354,138,20
190,lang,14,travel,activity,0.5,0.4038420021533966,135,100
191,lang,14,competition,price,0.644,0.3150845468044281,152,104
192,lang,14,consumer,confidence,0.413,0.2661648690700531,8,21
193,lang,14,consumer,energy,0.475,0.3623201847076416,8,108
194,lang,14,problem,airport,0.238,0.24271902441978455,102,273
195,lang,14,car,flight,0.49400000000000005,0.4054182469844818,1323,132
196,lang,14,credit,card,0.806,0.42249512672424316,41,164
197,lang,14,credit,information,0.5309999999999999,0.38561591506004333,41,143
198,lang,14,hotel,reservation,0.8029999999999999,0.41004690527915955,299,14
199,lang,14,grocery,money,0.5940000000000001,0.329145222902298,106,153
200,lang,14,registration,arrangement,0.6,0.350731760263443,23,109
201,lang,14,arrangement,accommodation,0.541,0.24980095028877258,109,1
202,lang,14,month,hotel,0.181,0.3283994197845459,101,299
203,lang,14,type,kind,0.897,0.7419448494911194,239,238
204,lang,14,arrival,hotel,0.6,0.27405017614364624,88,299
205,lang,14,bed,closet,0.6719999999999999,0.47730034589767456,1129,104
206,lang,14,closet,clothes,0.8,0.40430861711502075,104,198
207,lang,14,situation,conclusion,0.481,0.31352147459983826,64,21
208,lang,14,situation,isolation,0.388,0.40496134757995605,64,5
209,lang,14,direction,combination,0.225,0.19560736417770386,137,102
210,lang,14,street,place,0.644,0.39384782314300537,2608,605
211,lang,14,street,avenue,0.8880000000000001,0.6126957535743713,2608,100
212,lang,14,street,block,0.688,0.432248592376709,2608,134
213,lang,14,street,children,0.49400000000000005,0.3058117628097534,2608,817
214,lang,14,listing,proximity,0.256,0.23385657370090485,21,31
215,lang,14,listing,category,0.638,0.35957786440849304,21,6
216,lang,14,cell,phone,0.7809999999999999,0.643170177936554,518,873
217,lang,14,production,hike,0.175,0.25633203983306885,41,129
218,lang,14,media,trading,0.388,0.3804182708263397,102,11
219,lang,14,media,gain,0.288,0.34781116247177124,102,42
220,lang,14,dividend,payment,0.763,0.4061562120914459,1,7
221,lang,14,dividend,calculation,0.648,0.24190446734428406,1,1
222,lang,14,currency,market,0.75,0.3899381160736084,11,259
223,lang,14,oil,stock,0.634,0.3942014276981354,104,62
224,lang,14,announcement,production,0.33799999999999997,0.36354732513427734,58,41
225,lang,14,announcement,warning,0.6,0.43627122044563293,58,125
226,lang,14,profit,warning,0.388,0.21671147644519806,10,125
227,lang,14,profit,loss,0.763,0.4891863465309143,10,32
228,lang,14,dollar,yen,0.778,0.5132337212562561,67,4
229,lang,14,dollar,buck,0.922,0.3413972854614258,67,21
230,lang,14,dollar,profit,0.738,0.37720584869384766,67,10
231,lang,14,dollar,loss,0.609,0.2709560990333557,67,32
232,lang,14,computer,software,0.85,0.53969806432724,694,30
233,lang,14,network,hardware,0.8310000000000001,0.44582799077033997,39,40
234,lang,14,phone,equipment,0.713,0.4393128752708435,873,208
235,lang,14,equipment,maker,0.591,0.38171088695526123,208,103
236,lang,14,luxury,car,0.647,0.39393025636672974,76,1323
237,lang,14,five,month,0.33799999999999997,0.3180606961250305,208,101
238,lang,14,report,gain,0.363,0.38259220123291016,43,42
239,lang,14,investor,earning,0.713,0.35688063502311707,1,6
240,lang,14,liquid,water,0.7889999999999999,0.6155998110771179,118,2461
241,lang,14,baseball,season,0.597,0.306959331035614,958,116
242,lang,14,game,victory,0.7030000000000001,0.39503565430641174,1112,103
243,lang,14,game,team,0.769,0.4503530263900757,1112,403
244,lang,14,marathon,sprint,0.747,0.5284138321876526,123,16
245,lang,14,game,series,0.619,0.3200080990791321,1112,119
246,lang,14,game,defeat,0.697,0.4298480153083801,1112,12
247,lang,14,seven,series,0.356,0.3512881398200989,115,119
248,lang,14,seafood,sea,0.747,0.4406490921974182,106,255
249,lang,14,seafood,food,0.834,0.6333528161048889,106,1536
250,lang,14,seafood,lobster,0.8699999999999999,0.7306960225105286,106,105
251,lang,14,lobster,food,0.7809999999999999,0.5083927512168884,105,1536
252,lang,14,lobster,wine,0.5700000000000001,0.44763046503067017,105,408
253,lang,14,food,preparation,0.622,0.4134822487831116,1536,104
254,lang,14,video,archive,0.634,0.1932535469532013,254,2
255,lang,14,start,year,0.40599999999999997,0.29449912905693054,305,430
256,lang,14,start,match,0.44699999999999995,0.3049590289592743,305,192
257,lang,14,game,round,0.597,0.3672870695590973,1112,210
258,lang,14,boxing,round,0.761,0.3237903416156769,100,210
259,lang,14,championship,tournament,0.836,0.5723896026611328,71,101
260,lang,14,line,insurance,0.269,0.23400463163852692,557,20
261,lang,14,day,summer,0.394,0.5314924716949463,2325,152
262,lang,14,summer,drought,0.716,0.42975082993507385,152,8
263,lang,14,summer,nature,0.563,0.43241652846336365,152,157
264,lang,14,day,dawn,0.753,0.4767864942550659,2325,57
265,lang,14,nature,environment,0.8310000000000001,0.5421004295349121,157,116
266,lang,14,nature,man,0.625,0.306355357170105,157,8440
267,lang,14,man,woman,0.8300000000000001,0.8376474380493164,8440,4511
268,lang,14,man,governor,0.525,0.4297451972961426,8440,27
269,lang,14,soap,opera,0.794,0.3204456567764282,103,33
270,lang,14,opera,performance,0.688,0.38287341594696045,33,161
271,lang,14,life,lesson,0.5940000000000001,0.3169005811214447,356,77
272,lang,14,focus,life,0.40599999999999997,0.26707541942596436,118,356
273,lang,14,production,crew,0.625,0.4139404892921448,41,122
274,lang,14,television,film,0.772,0.46728336811065674,241,108
275,lang,14,viewer,serial,0.29700000000000004,0.23090824484825134,67,6
276,lang,14,possibility,girl,0.194,0.26562100648880005,6,1420
277,lang,14,population,development,0.375,0.42811664938926697,21,32
278,lang,14,gender,equality,0.641,0.42942655086517334,13,35
279,lang,14,change,attitude,0.544,0.3917410373687744,131,19
280,lang,14,family,planning,0.625,0.31186243891716003,993,102
281,lang,14,opera,industry,0.263,0.2812731862068176,33,20
282,lang,14,sugar,approach,0.088,0.22964341938495636,122,101
283,lang,14,practice,institution,0.319,0.34441661834716797,124,12
284,lang,14,ministry,culture,0.46900000000000003,0.3825947046279907,5,114
285,lang,14,problem,challenge,0.675,0.5751389265060425,102,91
286,lang,14,country,citizen,0.731,0.3866538405418396,283,26
287,lang,14,planet,people,0.575,0.34314391016960144,56,5682
288,lang,14,development,issue,0.397,0.3531798720359802,32,44
289,lang,14,experience,music,0.34700000000000003,0.3794674575328827,135,289
290,lang,14,music,project,0.363,0.36652228236198425,289,139
291,lang,14,glass,metal,0.5559999999999999,0.5476081967353821,920,377
292,lang,14,aluminum,metal,0.783,0.7050722241401672,101,377
293,lang,14,exhibit,memorabilia,0.5309999999999999,0.4097153842449188,138,79
294,lang,14,rock,jazz,0.759,0.3522304892539978,350,50
295,lang,14,museum,theater,0.7190000000000001,0.6389203071594238,267,106
296,lang,14,observation,architecture,0.438,0.3893876373767853,31,144
297,lang,14,space,world,0.653,0.4014113247394562,204,248
298,lang,14,preservation,world,0.619,0.24477891623973846,3,248
299,lang,14,admission,ticket,0.769,0.6024379730224609,9,103
300,lang,14,shower,thunderstorm,0.631,0.3618994355201721,264,4
301,lang,14,shower,flood,0.603,0.3594755530357361,264,86
302,lang,14,weather,forecast,0.834,0.48086896538734436,200,6
303,lang,14,disaster,area,0.625,0.36883345246315,46,1161
304,lang,14,governor,office,0.634,0.4410665035247803,27,304
305,lang,14,architecture,century,0.378,0.39565810561180115,144,99
