idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
244,lang,34,petal,rose,0.84,0.7193580269813538,12,120
245,lang,34,rail,subway,0.84,0.7572281360626221,179,157
246,lang,34,holiday,vacation,0.84,0.785828709602356,138,234
247,lang,34,bed,sleep,0.84,0.8327156901359558,1129,127
248,lang,34,cigarette,smoking,0.84,0.8522548079490662,113,142
249,lang,34,airplane,plane,0.84,0.9732165932655334,430,506
250,lang,34,daffodil,plant,0.84,0.6649648547172546,3,245
251,lang,34,diner,kitchen,0.84,0.7627978324890137,109,1148
252,lang,34,coin,silver,0.84,0.755855917930603,101,241
253,lang,34,cake,chocolate,0.84,0.7922852635383606,1099,262
254,lang,34,evening,night,0.84,0.8957191109657288,203,1281
255,lang,34,race,racing,0.84,0.8967368602752686,525,145
256,lang,34,flight,flying,0.84,0.8776090741157532,132,679
257,lang,34,face,lip,0.84,0.8082506060600281,625,62
258,lang,34,berry,raspberry,0.84,0.7645660042762756,71,32
259,lang,34,lamp,light,0.84,0.8602413535118103,177,820
260,lang,34,bird,nest,0.84,0.7579522728919983,739,100
261,lang,34,mother,pregnant,0.84,0.7897171378135681,272,102
262,lang,34,animal,pet,0.84,0.8304741382598877,349,132
263,lang,34,butterfly,insect,0.84,0.8822113275527954,104,51
264,lang,34,sky,sunrise,0.84,0.7142366766929626,1021,102
265,lang,34,canine,husky,0.84,0.7914175391197205,17,71
266,lang,34,food,meat,0.84,0.8417770862579346,1536,343
267,lang,34,cloud,sky,0.84,0.8002174496650696,110,1021
268,lang,34,crow,feather,0.84,0.7789333462715149,60,73
269,lang,34,blossom,flower,0.84,0.8688830733299255,76,412
270,lang,34,splash,swim,0.84,0.7796648144721985,100,127
271,lang,34,band,musician,0.84,0.8739807605743408,372,100
272,lang,34,cactus,plant,0.84,0.8673390746116638,102,245
273,lang,34,eagle,hawk,0.84,0.8657943606376648,104,95
274,lang,34,harbour,sea,0.84,0.7885758280754089,11,255
275,lang,34,flower,foliage,0.84,0.738959789276123,412,115
276,lang,34,red,violet,0.84,0.746528148651123,2464,29
277,lang,34,music,sing,0.84,0.8575906753540039,289,111
278,lang,34,breakfast,morning,0.84,0.7331243753433228,188,249
279,lang,34,cafe,restaurant,0.84,0.9072928428649902,129,450
280,lang,34,beach,coast,0.84,0.8461931347846985,1389,122
281,lang,34,puddle,splash,0.84,0.791559636592865,103,100
282,lang,34,bird,pelican,0.84,0.8028194904327393,739,68
283,lang,34,clothe,sock,0.84,0.6478126645088196,11,53
284,lang,34,daughter,son,0.82,0.8811253905296326,220,245
285,lang,34,car,motor,0.82,0.7378402948379517,1323,155
286,lang,34,day,morning,0.82,0.8425272107124329,2325,249
287,lang,34,aircraft,flying,0.82,0.7890867590904236,114,679
288,lang,34,airplane,airport,0.82,0.8533523678779602,430,273
289,lang,34,metro,train,0.82,0.8396204710006714,101,1433
290,lang,34,band,music,0.82,0.8493426442146301,372,289
291,lang,34,shadow,sunlight,0.82,0.714956521987915,116,128
292,lang,34,night,sleep,0.82,0.6991399526596069,1281,127
293,lang,34,salad,soup,0.82,0.87613844871521,210,174
294,lang,34,porch,roof,0.82,0.774797797203064,134,195
295,lang,34,eye,tear,0.82,0.6853145360946655,178,45
296,lang,34,colour,rainbow,0.82,0.6554857492446899,42,144
297,lang,34,berry,fruit,0.82,0.822700023651123,71,397
298,lang,34,red,yellow,0.82,0.8427619338035583,2464,1203
299,lang,34,sock,stocking,0.82,0.771586000919342,53,64
300,lang,34,flamingo,hummingbird,0.82,0.7746484279632568,57,74
301,lang,34,tree,twig,0.82,0.7440869808197021,1119,46
302,lang,34,kiss,lip,0.82,0.6941933035850525,133,62
303,lang,34,burger,sandwich,0.82,0.9077396392822266,106,540
304,lang,34,pregnant,woman,0.82,0.7396703362464905,102,4511
305,lang,34,rain,weather,0.82,0.7728326916694641,209,200
306,lang,34,dinner,eat,0.82,0.821711003780365,451,417
307,lang,34,feather,hawk,0.82,0.7534933686256409,73,95
308,lang,34,animal,zoo,0.82,0.749040961265564,349,246
309,lang,34,duck,mallard,0.82,0.7055424451828003,136,14
310,lang,34,mountain,valley,0.82,0.8156625032424927,391,113
311,lang,34,beach,harbour,0.82,0.7539865374565125,1389,11
312,lang,34,musician,rock,0.82,0.6666730642318726,100,350
313,lang,34,band,guitar,0.82,0.8404937386512756,372,228
314,lang,34,car,garage,0.82,0.7977439761161804,1323,126
315,lang,34,foot,leg,0.82,0.8514236211776733,162,134
316,lang,34,sky,sunlight,0.82,0.7005249261856079,1021,128
317,lang,34,mist,rain,0.82,0.7225295305252075,78,209
318,lang,34,mother,son,0.82,0.7184938788414001,272,245
319,lang,34,airplane,wing,0.82,0.8356501460075378,430,111
320,lang,34,colour,red,0.82,0.7197344303131104,42,2464
321,lang,34,music,musician,0.82,0.8730913996696472,289,100
322,lang,34,bay,beach,0.82,0.781597375869751,107,1389
323,lang,34,blonde,redhead,0.82,0.8527763485908508,148,18
324,lang,34,petal,plant,0.82,0.7586770057678223,12,245
325,lang,34,kitchen,room,0.82,0.7432952523231506,1148,1736
326,lang,34,lingerie,sexy,0.82,0.6214362978935242,40,105
327,lang,34,automobile,parking,0.82,0.7436869740486145,103,582
328,lang,34,bar,restaurant,0.82,0.8365305662155151,287,450
329,lang,34,bedroom,room,0.82,0.8635215759277344,269,1736
330,lang,34,bus,taxi,0.82,0.8360128998756409,857,109
331,lang,34,fun,happy,0.82,0.7756227254867554,739,583
332,lang,34,station,train,0.82,0.8741599321365356,393,1433
333,lang,34,pelican,stork,0.82,0.7612276077270508,68,31
334,lang,34,black,grey,0.82,0.8295325636863708,2353,292
335,lang,34,orange,yellow,0.82,0.8794705867767334,815,1203
336,lang,34,foliage,petal,0.82,0.671013593673706,115,12
337,lang,34,park,parking,0.82,0.7504814267158508,851,582
338,lang,34,lip,tongue,0.82,0.7734245657920837,62,124
339,lang,34,fog,misty,0.82,0.8361141085624695,118,62
340,lang,34,canine,poodle,0.82,0.7279627323150635,17,62
341,lang,34,bath,washing,0.82,0.8355492949485779,142,103
342,lang,34,foliage,tree,0.82,0.7882483005523682,115,1119
343,lang,34,panorama,view,0.82,0.7402302622795105,29,1037
344,lang,34,bloom,daisy,0.82,0.7819005846977234,117,23
345,lang,34,escalator,stair,0.82,0.715181291103363,101,104
346,lang,34,petal,tulip,0.82,0.786154568195343,12,15
347,lang,34,fishing,sea,0.82,0.8086197972297668,144,255
348,lang,34,beef,cattle,0.82,0.7143585085868835,132,146
349,lang,34,noodle,rice,0.82,0.7336140275001526,60,179
350,lang,34,bird,parrot,0.82,0.8957536816596985,739,102
351,lang,34,fruit,orange,0.82,0.801397979259491,397,815
352,lang,34,mural,painting,0.82,0.8857467174530029,114,233
353,lang,34,airport,flight,0.82,0.81446772813797,273,132
354,lang,34,shopping,store,0.82,0.8339858055114746,150,516
355,lang,34,summer,sunny,0.82,0.7760722041130066,152,202
356,lang,34,road,sidewalk,0.82,0.7717323899269104,1136,416
357,lang,34,airplane,flying,0.82,0.7920541763305664,430,679
358,lang,34,guitar,music,0.8,0.8295952081680298,228,289
359,lang,34,family,friend,0.8,0.7173810005187988,993,503
360,lang,34,bloom,petal,0.8,0.7121517062187195,117,12
361,lang,34,musician,piano,0.8,0.7997507452964783,100,118
362,lang,34,dirty,washing,0.8,0.8114625811576843,169,103
363,lang,34,elephant,giraffe,0.8,0.8199179768562317,480,552
364,lang,34,puppy,terrier,0.8,0.8716775178909302,126,47
365,lang,34,breakfast,kitchen,0.8,0.748303234577179,188,1148
366,lang,34,subway,underground,0.8,0.8696914911270142,157,102
367,lang,34,sand,shore,0.8,0.780040979385376,311,240
368,lang,34,butterfly,dragonfly,0.8,0.8510999083518982,104,25
369,lang,34,cheetah,lion,0.8,0.7822650074958801,31,109
370,lang,34,color,yellow,0.8,0.7747832536697388,297,1203
371,lang,34,door,lock,0.8,0.7747534513473511,414,64
372,lang,34,bright,sunlight,0.8,0.7603870630264282,390,128
373,lang,34,van,vehicle,0.8,0.9071924090385437,143,241
374,lang,34,orange,red,0.8,0.8449727892875671,815,2464
375,lang,34,beetle,insect,0.8,0.7773380875587463,24,51
376,lang,34,kid,mom,0.8,0.735487163066864,244,355
377,lang,34,daughter,mother,0.8,0.8198680281639099,220,272
378,lang,34,child,school,0.8,0.7324326634407043,740,421
379,lang,34,giraffe,zebra,0.8,0.845697820186615,552,343
380,lang,34,harbor,harbour,0.8,0.9003831744194031,132,11
381,lang,34,lamb,sheep,0.8,0.8950164914131165,104,498
382,lang,34,heart,love,0.8,0.7864170670509338,166,464
383,lang,34,lily,rose,0.8,0.7440114617347717,50,120
384,lang,34,asphalt,road,0.8,0.7778044939041138,104,1136
385,lang,34,morning,sunny,0.8,0.6605555415153503,249,202
386,lang,34,coast,shore,0.8,0.8704481720924377,122,240
387,lang,34,sunny,sunset,0.8,0.7129822373390198,202,211
388,lang,34,nest,twig,0.8,0.6965936422348022,100,46
389,lang,34,happy,smile,0.8,0.7878312468528748,583,191
390,lang,34,figure,skating,0.8,0.6542211771011353,155,119
391,lang,34,rail,train,0.8,0.8377902507781982,179,1433
392,lang,34,door,wall,0.8,0.7373544573783875,414,1015
393,lang,34,dawn,sun,0.8,0.6874840259552002,57,479
394,lang,34,feather,stork,0.8,0.5211194157600403,73,31
395,lang,34,morning,sunshine,0.8,0.7110750675201416,249,103
396,lang,34,building,construction,0.8,0.7503945827484131,2102,189
397,lang,34,cafe,coffee,0.8,0.7785704731941223,129,416
398,lang,34,bloom,bud,0.8,0.737168550491333,117,58
399,lang,34,jacket,leather,0.8,0.7269750237464905,274,143
400,lang,34,map,travel,0.8,0.7190852761268616,117,135
401,lang,34,plant,seed,0.8,0.7700007557868958,245,72
402,lang,34,city,metro,0.8,0.738109827041626,1476,101
403,lang,34,pebble,sand,0.8,0.7924363613128662,12,311
404,lang,34,cafe,lunch,0.8,0.7825021147727966,129,218
405,lang,34,coast,harbour,0.8,0.7401936650276184,122,11
406,lang,34,dog,pug,0.8,0.8870021104812622,1873,100
407,lang,34,sky,sun,0.8,0.744385838508606,1021,479
408,lang,34,mallard,swan,0.8,0.7120290994644165,14,100
409,lang,34,cloud,rain,0.8,0.7112824320793152,110,209
410,lang,34,sky,sunshine,0.8,0.6645439267158508,1021,103
411,lang,34,frost,weather,0.8,0.7657710909843445,52,200
412,lang,34,cherry,raspberry,0.8,0.7696062922477722,124,32
413,lang,34,downtown,street,0.8,0.7687925696372986,148,2608
414,lang,34,bloom,dandelion,0.8,0.6783643960952759,117,15
415,lang,34,dragonfly,insect,0.8,0.8752303719520569,25,51
416,lang,34,bottle,wine,0.8,0.800803005695343,426,408
417,lang,34,feel,happy,0.8,0.6921057105064392,166,583
418,lang,34,railway,station,0.8,0.8319607973098755,108,393
419,lang,34,beach,swimming,0.8,0.7131375670433044,1389,194
420,lang,34,cafe,diner,0.8,0.9268803000450134,129,109
421,lang,34,cafe,pub,0.8,0.8471750617027283,129,107
422,lang,34,building,tall,0.8,0.7245665192604065,2102,485
423,lang,34,burger,meat,0.8,0.8215192556381226,106,343
424,lang,34,gold,silver,0.8,0.8587951064109802,221,241
425,lang,34,summer,weather,0.8,0.7629424333572388,152,200
426,lang,34,military,soldier,0.8,0.9166926145553589,328,145
427,lang,34,cemetery,grave,0.8,0.9098825454711914,144,126
428,lang,34,pizza,restaurant,0.78,0.7870176434516907,850,450
429,lang,34,bright,colour,0.78,0.7074600458145142,390,42
430,lang,34,canine,paw,0.78,0.6758624315261841,17,110
431,lang,34,swim,underwater,0.78,0.7950818538665771,127,89
432,lang,34,sea,swim,0.78,0.7940713763237,255,127
433,lang,34,pub,restaurant,0.78,0.8250336050987244,107,450
434,lang,34,day,time,0.78,0.8490529656410217,2325,1643
435,lang,34,canine,terrier,0.78,0.7215355038642883,17,47
436,lang,34,bottle,glass,0.78,0.7772994637489319,426,920
437,lang,34,bed,relax,0.78,0.6551428437232971,1129,129
438,lang,34,se,sunflower,0.78,0.5810636878013611,8,56
439,lang,34,bird,owl,0.78,0.8411160707473755,739,103
440,lang,34,art,sculpture,0.78,0.7995612025260925,381,203
441,lang,34,light,shade,0.78,0.7161441445350647,820,137
442,lang,34,apartment,staircase,0.78,0.6772857904434204,164,124
443,lang,34,outfit,sock,0.78,0.7136252522468567,172,53
444,lang,34,carrot,potato,0.78,0.7923973798751831,139,126
445,lang,34,lizard,snake,0.78,0.8961809277534485,103,102
446,lang,34,city,sidewalk,0.78,0.7097752690315247,1476,416
447,lang,34,guitar,rock,0.78,0.7201648354530334,228,350
448,lang,34,brick,building,0.78,0.7596924901008606,386,2102
449,lang,34,eat,soup,0.78,0.7354757785797119,417,174
