idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
149,lang,36,war,troops,0.8130000000000001,0.6965394020080566,211,87
150,lang,36,record,number,0.631,0.5722270607948303,109,232
151,lang,36,skin,eye,0.622,0.6332312822341919,101,178
152,lang,36,japanese,american,0.65,0.6173813939094543,120,235
153,lang,36,theater,history,0.391,0.5447234511375427,106,165
154,lang,36,volunteer,motto,0.256,0.5437235832214355,77,11
155,lang,36,prejudice,recognition,0.3,0.5856552720069885,2,33
156,lang,36,decoration,valor,0.563,0.419473797082901,121,2
157,lang,36,century,year,0.759,0.6198078989982605,99,430
158,lang,36,century,nation,0.316,0.5573405623435974,99,66
159,lang,36,delay,racism,0.119,0.4359670579433441,4,21
160,lang,36,delay,news,0.331,0.5631356835365295,4,140
161,lang,36,minister,party,0.663,0.5131283402442932,68,952
162,lang,36,peace,plan,0.475,0.587929368019104,138,121
163,lang,36,minority,peace,0.369,0.5530175566673279,4,138
164,lang,36,attempt,peace,0.425,0.4050534665584564,103,138
165,lang,36,government,crisis,0.6559999999999999,0.5863357186317444,106,5
166,lang,36,deployment,departure,0.425,0.6227453351020813,7,21
167,lang,36,energy,crisis,0.5940000000000001,0.5478556752204895,108,5
168,lang,36,announcement,news,0.756,0.7215501666069031,58,140
169,lang,36,announcement,effort,0.275,0.6098524332046509,58,103
170,lang,36,stroke,hospital,0.7030000000000001,0.5622836947441101,28,135
171,lang,36,disability,death,0.5469999999999999,0.5342348217964172,5,107
172,lang,36,victim,emergency,0.647,0.5817245841026306,20,108
173,lang,36,treatment,recovery,0.791,0.6284214854240417,21,16
174,lang,36,journal,association,0.497,0.6166820526123047,11,20
175,lang,36,doctor,personnel,0.5,0.5682685971260071,89,106
176,lang,36,school,center,0.344,0.6163433790206909,421,277
177,lang,36,reason,hypertension,0.231,0.43685078620910645,108,1
178,lang,36,hundred,percent,0.738,0.4332837760448456,52,1
179,lang,36,hospital,infrastructure,0.46299999999999997,0.49038881063461304,135,14
180,lang,36,death,row,0.525,0.4128587245941162,107,220
181,lang,36,death,inmate,0.503,0.4169340133666992,107,2
182,lang,36,lawyer,evidence,0.669,0.5662505626678467,8,33
183,lang,36,life,death,0.788,0.7225867509841919,356,107
184,lang,36,life,term,0.45,0.6092119216918945,356,10
185,lang,36,word,similarity,0.475,0.33999210596084595,136,2
186,lang,36,board,recommendation,0.44699999999999995,0.3736666738986969,725,1
187,lang,36,governor,interview,0.325,0.5813758969306946,27,91
188,lang,36,peace,atmosphere,0.369,0.5577408671379089,138,100
189,lang,36,peace,insurance,0.294,0.5927332043647766,138,20
190,lang,36,travel,activity,0.5,0.5708686113357544,135,100
191,lang,36,competition,price,0.644,0.5417789220809937,152,104
192,lang,36,consumer,confidence,0.413,0.5106455683708191,8,21
193,lang,36,consumer,energy,0.475,0.5823889374732971,8,108
194,lang,36,problem,airport,0.238,0.44666117429733276,102,273
195,lang,36,car,flight,0.49400000000000005,0.5672433376312256,1323,132
196,lang,36,credit,card,0.806,0.6556982398033142,41,164
197,lang,36,credit,information,0.5309999999999999,0.559852123260498,41,143
198,lang,36,hotel,reservation,0.8029999999999999,0.6471803784370422,299,14
199,lang,36,grocery,money,0.5940000000000001,0.5229132175445557,106,153
200,lang,36,registration,arrangement,0.6,0.49680405855178833,23,109
201,lang,36,arrangement,accommodation,0.541,0.4123978614807129,109,1
202,lang,36,month,hotel,0.181,0.4949052631855011,101,299
203,lang,36,type,kind,0.897,0.7365752458572388,239,238
204,lang,36,arrival,hotel,0.6,0.4901787340641022,88,299
205,lang,36,bed,closet,0.6719999999999999,0.5439802408218384,1129,104
206,lang,36,closet,clothes,0.8,0.6468369364738464,104,198
207,lang,36,situation,conclusion,0.481,0.5849049091339111,64,21
208,lang,36,situation,isolation,0.388,0.5928808450698853,64,5
209,lang,36,direction,combination,0.225,0.5406237244606018,137,102
210,lang,36,street,place,0.644,0.6018379330635071,2608,605
211,lang,36,street,avenue,0.8880000000000001,0.7383188605308533,2608,100
212,lang,36,street,block,0.688,0.666403591632843,2608,134
213,lang,36,street,children,0.49400000000000005,0.4828023314476013,2608,817
214,lang,36,listing,proximity,0.256,0.405480295419693,21,31
215,lang,36,listing,category,0.638,0.5863580703735352,21,6
216,lang,36,cell,phone,0.7809999999999999,0.78182053565979,518,873
217,lang,36,production,hike,0.175,0.5305104851722717,41,129
218,lang,36,media,trading,0.388,0.655220627784729,102,11
219,lang,36,media,gain,0.288,0.5174292922019958,102,42
220,lang,36,dividend,payment,0.763,0.5119237303733826,1,7
221,lang,36,dividend,calculation,0.648,0.26318034529685974,1,1
222,lang,36,currency,market,0.75,0.5556780695915222,11,259
223,lang,36,oil,stock,0.634,0.6464207768440247,104,62
224,lang,36,announcement,production,0.33799999999999997,0.6237002015113831,58,41
225,lang,36,announcement,warning,0.6,0.6064355373382568,58,125
226,lang,36,profit,warning,0.388,0.429226279258728,10,125
227,lang,36,profit,loss,0.763,0.5644327402114868,10,32
228,lang,36,dollar,yen,0.778,0.5724002122879028,67,4
229,lang,36,dollar,buck,0.922,0.6154947876930237,67,21
230,lang,36,dollar,profit,0.738,0.6011115312576294,67,10
231,lang,36,dollar,loss,0.609,0.46683692932128906,67,32
232,lang,36,computer,software,0.85,0.7291772961616516,694,30
233,lang,36,network,hardware,0.8310000000000001,0.6607810258865356,39,40
234,lang,36,phone,equipment,0.713,0.5697039365768433,873,208
235,lang,36,equipment,maker,0.591,0.5834673643112183,208,103
236,lang,36,luxury,car,0.647,0.5749698281288147,76,1323
237,lang,36,five,month,0.33799999999999997,0.522822916507721,208,101
238,lang,36,report,gain,0.363,0.5132094025611877,43,42
239,lang,36,investor,earning,0.713,0.48031070828437805,1,6
240,lang,36,liquid,water,0.7889999999999999,0.7488373517990112,118,2461
241,lang,36,baseball,season,0.597,0.5498543977737427,958,116
242,lang,36,game,victory,0.7030000000000001,0.605754554271698,1112,103
243,lang,36,game,team,0.769,0.7171814441680908,1112,403
244,lang,36,marathon,sprint,0.747,0.6780468225479126,123,16
245,lang,36,game,series,0.619,0.5597530603408813,1112,119
246,lang,36,game,defeat,0.697,0.6244584918022156,1112,12
247,lang,36,seven,series,0.356,0.4373096525669098,115,119
248,lang,36,seafood,sea,0.747,0.6343393921852112,106,255
249,lang,36,seafood,food,0.834,0.7056063413619995,106,1536
250,lang,36,seafood,lobster,0.8699999999999999,0.8779674172401428,106,105
251,lang,36,lobster,food,0.7809999999999999,0.6139793395996094,105,1536
252,lang,36,lobster,wine,0.5700000000000001,0.536333441734314,105,408
253,lang,36,food,preparation,0.622,0.5432435274124146,1536,104
254,lang,36,video,archive,0.634,0.3367915451526642,254,2
255,lang,36,start,year,0.40599999999999997,0.502324640750885,305,430
256,lang,36,start,match,0.44699999999999995,0.5162269473075867,305,192
257,lang,36,game,round,0.597,0.6364023685455322,1112,210
258,lang,36,boxing,round,0.761,0.510707437992096,100,210
259,lang,36,championship,tournament,0.836,0.722990095615387,71,101
260,lang,36,line,insurance,0.269,0.5035256147384644,557,20
261,lang,36,day,summer,0.394,0.6678856015205383,2325,152
262,lang,36,summer,drought,0.716,0.5819967985153198,152,8
263,lang,36,summer,nature,0.563,0.6360427737236023,152,157
264,lang,36,day,dawn,0.753,0.5662903785705566,2325,57
265,lang,36,nature,environment,0.8310000000000001,0.7179470062255859,157,116
266,lang,36,nature,man,0.625,0.5355393290519714,157,8440
267,lang,36,man,woman,0.8300000000000001,0.6591029167175293,8440,4511
268,lang,36,man,governor,0.525,0.5390353202819824,8440,27
269,lang,36,soap,opera,0.794,0.49348437786102295,103,33
270,lang,36,opera,performance,0.688,0.6135384440422058,33,161
271,lang,36,life,lesson,0.5940000000000001,0.5985307693481445,356,77
272,lang,36,focus,life,0.40599999999999997,0.5552101135253906,118,356
273,lang,36,production,crew,0.625,0.6743071675300598,41,122
274,lang,36,television,film,0.772,0.6580065488815308,241,108
275,lang,36,viewer,serial,0.29700000000000004,0.4556523263454437,67,6
276,lang,36,possibility,girl,0.194,0.38751843571662903,6,1420
277,lang,36,population,development,0.375,0.6294618248939514,21,32
278,lang,36,gender,equality,0.641,0.6124664545059204,13,35
279,lang,36,change,attitude,0.544,0.6083295941352844,131,19
280,lang,36,family,planning,0.625,0.4986706078052521,993,102
281,lang,36,opera,industry,0.263,0.4895966947078705,33,20
282,lang,36,sugar,approach,0.088,0.48392045497894287,122,101
283,lang,36,practice,institution,0.319,0.5412306189537048,124,12
284,lang,36,ministry,culture,0.46900000000000003,0.5570568442344666,5,114
285,lang,36,problem,challenge,0.675,0.6939509510993958,102,91
286,lang,36,country,citizen,0.731,0.5410485863685608,283,26
287,lang,36,planet,people,0.575,0.5357666015625,56,5682
288,lang,36,development,issue,0.397,0.5826954245567322,32,44
289,lang,36,experience,music,0.34700000000000003,0.5303213596343994,135,289
290,lang,36,music,project,0.363,0.5453396439552307,289,139
291,lang,36,glass,metal,0.5559999999999999,0.6639465689659119,920,377
292,lang,36,aluminum,metal,0.783,0.794202446937561,101,377
293,lang,36,exhibit,memorabilia,0.5309999999999999,0.6579128503799438,138,79
294,lang,36,rock,jazz,0.759,0.4938511252403259,350,50
295,lang,36,museum,theater,0.7190000000000001,0.7310155630111694,267,106
296,lang,36,observation,architecture,0.438,0.5635772943496704,31,144
297,lang,36,space,world,0.653,0.5894922614097595,204,248
298,lang,36,preservation,world,0.619,0.46594342589378357,3,248
299,lang,36,admission,ticket,0.769,0.75630784034729,9,103
300,lang,36,shower,thunderstorm,0.631,0.4856733977794647,264,4
301,lang,36,shower,flood,0.603,0.5537176132202148,264,86
302,lang,36,weather,forecast,0.834,0.731423020362854,200,6
303,lang,36,disaster,area,0.625,0.5553991794586182,46,1161
304,lang,36,governor,office,0.634,0.5994592905044556,27,304
305,lang,36,architecture,century,0.378,0.5262545347213745,144,99
