idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
138,lang,24,dress,skirt,0.88,0.7822511792182922,383,116
139,lang,24,sun,sunny,0.88,0.605052649974823,479,202
140,lang,24,lily,tulip,0.88,0.6483973264694214,50,15
141,lang,24,grave,gravestone,0.88,0.8670668601989746,126,87
142,lang,24,bright,sunny,0.88,0.6540887951850891,390,202
143,lang,24,dandelion,plant,0.88,0.5392879247665405,15,245
144,lang,24,light,sunlight,0.88,0.7341547608375549,820,128
145,lang,24,hill,mountain,0.86,0.7705748677253723,307,391
146,lang,24,burger,food,0.86,0.6356514692306519,106,1536
147,lang,24,sea,shore,0.86,0.6054154634475708,255,240
148,lang,24,feather,peacock,0.86,0.6129424571990967,73,95
149,lang,24,child,mother,0.86,0.5071015954017639,740,272
150,lang,24,night,sunset,0.86,0.6611709594726562,1281,211
151,lang,24,orange,peel,0.86,0.5211473703384399,815,103
152,lang,24,subway,train,0.86,0.7098010182380676,157,1433
153,lang,24,camera,lens,0.86,0.7083053588867188,770,102
154,lang,24,daisy,petal,0.86,0.5677361488342285,23,12
155,lang,24,aircraft,wing,0.86,0.66567063331604,114,111
156,lang,24,bloom,flower,0.86,0.7261937856674194,117,412
157,lang,24,clothe,jacket,0.86,0.4768862724304199,11,274
158,lang,24,dinner,restaurant,0.86,0.6795880198478699,451,450
159,lang,24,swim,swimming,0.86,0.8500606417655945,127,194
160,lang,24,cemetery,gravestone,0.86,0.734784722328186,144,87
161,lang,24,cigarette,smoke,0.86,0.6211786270141602,113,167
162,lang,24,shirt,skirt,0.86,0.564337432384491,772,116
163,lang,24,baby,pregnant,0.86,0.6425768733024597,791,102
164,lang,24,cherry,fruit,0.86,0.6707130074501038,124,397
165,lang,24,beef,meat,0.86,0.7889982461929321,132,343
166,lang,24,blossom,daffodil,0.86,0.570326566696167,76,3
167,lang,24,bloom,blossom,0.86,0.7696869969367981,117,76
168,lang,24,maple,oak,0.86,0.7114061713218689,47,91
169,lang,24,frost,winter,0.86,0.6769129633903503,52,229
170,lang,24,colour,pink,0.86,0.5074462294578552,42,678
171,lang,24,dog,poodle,0.86,0.7879936099052429,1873,62
172,lang,24,lantern,light,0.86,0.6741005778312683,104,820
173,lang,24,coast,sea,0.86,0.6581202149391174,122,255
174,lang,24,tunnel,underground,0.86,0.6873852610588074,124,102
175,lang,24,dog,pet,0.86,0.7391653060913086,1873,132
176,lang,24,hair,haircut,0.86,0.7874957323074341,387,84
177,lang,24,day,sunset,0.86,0.5749624967575073,2325,211
178,lang,24,bikini,swimsuit,0.86,0.7226445078849792,106,48
179,lang,24,rail,railway,0.86,0.7609648108482361,179,108
180,lang,24,art,museum,0.86,0.585223376750946,381,267
181,lang,24,painting,portrait,0.86,0.6334430575370789,233,109
182,lang,24,dress,wedding,0.86,0.5035074353218079,383,494
183,lang,24,poodle,puppy,0.86,0.7920312881469727,62,126
184,lang,24,port,ship,0.86,0.6244330406188965,106,240
185,lang,24,bloom,tulip,0.86,0.5732934474945068,117,15
186,lang,24,cold,winter,0.86,0.6227549910545349,206,229
187,lang,24,bakery,cake,0.86,0.5383817553520203,110,1099
188,lang,24,building,roof,0.86,0.6332437992095947,2102,195
189,lang,24,iron,steel,0.86,0.8139281272888184,142,141
190,lang,24,bird,stork,0.86,0.44105082750320435,739,31
191,lang,24,lily,plant,0.86,0.6565318703651428,50,245
192,lang,24,eat,food,0.86,0.7533763647079468,417,1536
193,lang,24,bathroom,kitchen,0.86,0.7834352850914001,1149,1148
194,lang,24,jazz,music,0.86,0.7068762183189392,50,289
195,lang,24,fabric,wool,0.86,0.697270929813385,111,93
196,lang,24,aquarium,tank,0.86,0.6692765951156616,104,156
197,lang,24,fire,flame,0.86,0.7114570736885071,767,91
198,lang,24,bloom,rose,0.86,0.4901505708694458,117,120
199,lang,24,leaf,nature,0.86,0.49051958322525024,134,157
200,lang,24,town,village,0.86,0.8294793963432312,640,145
201,lang,24,apple,orange,0.86,0.7262038588523865,220,815
202,lang,24,dawn,sunrise,0.86,0.6663883328437805,57,102
203,lang,24,engine,gasoline,0.86,0.5907118320465088,187,12
204,lang,24,oak,tree,0.86,0.5993953347206116,91,1119
205,lang,24,guitar,piano,0.86,0.8120067119598389,228,118
206,lang,24,chocolate,dessert,0.86,0.7062040567398071,262,184
207,lang,24,cat,paw,0.86,0.5671200752258301,1566,110
208,lang,24,bird,goose,0.86,0.687502920627594,739,98
209,lang,24,blue,sky,0.86,0.5391839742660522,1981,1021
210,lang,24,pool,swim,0.86,0.6617519855499268,233,127
211,lang,24,bracelet,necklace,0.84,0.8299276232719421,28,108
212,lang,24,fruit,salad,0.84,0.6514471173286438,397,210
213,lang,24,egg,nest,0.84,0.6062292456626892,208,100
214,lang,24,boat,sailing,0.84,0.6810263991355896,781,122
215,lang,24,bird,crow,0.84,0.7617606520652771,739,60
216,lang,24,bird,flamingo,0.84,0.652187705039978,739,57
217,lang,24,day,sunshine,0.84,0.5510496497154236,2325,103
218,lang,24,hockey,sport,0.84,0.5492558479309082,110,111
219,lang,24,burger,eat,0.84,0.5756707191467285,106,417
220,lang,24,fruit,raspberry,0.84,0.6309618353843689,397,32
221,lang,24,lunch,sandwich,0.84,0.7029142379760742,218,540
222,lang,24,foot,toe,0.84,0.7336046695709229,162,48
223,lang,24,baby,mother,0.84,0.6109647750854492,791,272
224,lang,24,burn,fire,0.84,0.7121620178222656,70,767
225,lang,24,hockey,ice,0.84,0.6245360970497131,110,311
226,lang,24,cold,frozen,0.84,0.6862491965293884,206,121
227,lang,24,oak,wood,0.84,0.7486748695373535,91,379
228,lang,24,photographer,photography,0.84,0.8048999905586243,132,105
229,lang,24,man,woman,0.84,0.7151938676834106,8440,4511
230,lang,24,hair,redhead,0.84,0.5007920265197754,387,18
231,lang,24,harbor,port,0.84,0.8271538615226746,132,106
232,lang,24,pug,puppy,0.84,0.7961781620979309,100,126
233,lang,24,sunrise,sunset,0.84,0.9091930985450745,102,211
234,lang,24,leather,shoe,0.84,0.5333837866783142,143,127
235,lang,24,beach,shore,0.84,0.7471060752868652,1389,240
236,lang,24,color,red,0.84,0.6113290786743164,297,2464
237,lang,24,paint,painting,0.84,0.7480612397193909,184,233
238,lang,24,storm,wind,0.84,0.6691276431083679,139,156
239,lang,24,color,violet,0.84,0.5351905226707458,297,29
240,lang,24,rain,wet,0.84,0.6523517370223999,209,182
241,lang,24,diner,eat,0.84,0.570477306842804,109,417
242,lang,24,bed,bedroom,0.84,0.7538639903068542,1129,269
243,lang,24,guitar,musician,0.84,0.7109784483909607,228,100
244,lang,24,petal,rose,0.84,0.5949385166168213,12,120
245,lang,24,rail,subway,0.84,0.540637731552124,179,157
246,lang,24,holiday,vacation,0.84,0.6312407851219177,138,234
247,lang,24,bed,sleep,0.84,0.7270011305809021,1129,127
248,lang,24,cigarette,smoking,0.84,0.7714419364929199,113,142
249,lang,24,airplane,plane,0.84,0.9380329251289368,430,506
250,lang,24,daffodil,plant,0.84,0.505496621131897,3,245
251,lang,24,diner,kitchen,0.84,0.5899401307106018,109,1148
252,lang,24,coin,silver,0.84,0.5671800374984741,101,241
253,lang,24,cake,chocolate,0.84,0.627046525478363,1099,262
254,lang,24,evening,night,0.84,0.853269100189209,203,1281
255,lang,24,race,racing,0.84,0.8660146594047546,525,145
256,lang,24,flight,flying,0.84,0.7937297224998474,132,679
257,lang,24,face,lip,0.84,0.6251651048660278,625,62
258,lang,24,berry,raspberry,0.84,0.6903063058853149,71,32
259,lang,24,lamp,light,0.84,0.7418994903564453,177,820
260,lang,24,bird,nest,0.84,0.5781878232955933,739,100
261,lang,24,mother,pregnant,0.84,0.6297439336776733,272,102
262,lang,24,animal,pet,0.84,0.6833338141441345,349,132
263,lang,24,butterfly,insect,0.84,0.8047372102737427,104,51
264,lang,24,sky,sunrise,0.84,0.5677325129508972,1021,102
265,lang,24,canine,husky,0.84,0.6200044751167297,17,71
266,lang,24,food,meat,0.84,0.6822964549064636,1536,343
267,lang,24,cloud,sky,0.84,0.6394970417022705,110,1021
268,lang,24,crow,feather,0.84,0.6466572284698486,60,73
269,lang,24,blossom,flower,0.84,0.7540739178657532,76,412
270,lang,24,splash,swim,0.84,0.6400756239891052,100,127
271,lang,24,band,musician,0.84,0.7759013772010803,372,100
272,lang,24,cactus,plant,0.84,0.7553343772888184,102,245
273,lang,24,eagle,hawk,0.84,0.7632293701171875,104,95
274,lang,24,harbour,sea,0.84,0.6339589357376099,11,255
275,lang,24,flower,foliage,0.84,0.5739141702651978,412,115
276,lang,24,red,violet,0.84,0.6284131407737732,2464,29
277,lang,24,music,sing,0.84,0.7620936632156372,289,111
278,lang,24,breakfast,morning,0.84,0.5669463276863098,188,249
279,lang,24,cafe,restaurant,0.84,0.8710444569587708,129,450
280,lang,24,beach,coast,0.84,0.7172181606292725,1389,122
281,lang,24,puddle,splash,0.84,0.6970569491386414,103,100
282,lang,24,bird,pelican,0.84,0.6984989047050476,739,68
283,lang,24,clothe,sock,0.84,0.49752429127693176,11,53
284,lang,24,daughter,son,0.82,0.8984135985374451,220,245
285,lang,24,car,motor,0.82,0.6612051129341125,1323,155
286,lang,24,day,morning,0.82,0.7569729089736938,2325,249
287,lang,24,aircraft,flying,0.82,0.6637438535690308,114,679
288,lang,24,airplane,airport,0.82,0.692410945892334,430,273
289,lang,24,metro,train,0.82,0.6932435631752014,101,1433
290,lang,24,band,music,0.82,0.7203882932662964,372,289
291,lang,24,shadow,sunlight,0.82,0.5278668999671936,116,128
292,lang,24,night,sleep,0.82,0.5007346868515015,1281,127
293,lang,24,salad,soup,0.82,0.7954156994819641,210,174
294,lang,24,porch,roof,0.82,0.6782030463218689,134,195
295,lang,24,eye,tear,0.82,0.49049100279808044,178,45
296,lang,24,colour,rainbow,0.82,0.41552478075027466,42,144
297,lang,24,berry,fruit,0.82,0.7137027978897095,71,397
298,lang,24,red,yellow,0.82,0.7961850166320801,2464,1203
299,lang,24,sock,stocking,0.82,0.6484537124633789,53,64
300,lang,24,flamingo,hummingbird,0.82,0.7064473032951355,57,74
301,lang,24,tree,twig,0.82,0.5821365118026733,1119,46
302,lang,24,kiss,lip,0.82,0.5051546692848206,133,62
303,lang,24,burger,sandwich,0.82,0.8076138496398926,106,540
304,lang,24,pregnant,woman,0.82,0.5804165601730347,102,4511
305,lang,24,rain,weather,0.82,0.6048024296760559,209,200
306,lang,24,dinner,eat,0.82,0.7187525033950806,451,417
307,lang,24,feather,hawk,0.82,0.5970579981803894,73,95
308,lang,24,animal,zoo,0.82,0.5088114738464355,349,246
309,lang,24,duck,mallard,0.82,0.5948159098625183,136,14
310,lang,24,mountain,valley,0.82,0.6769521832466125,391,113
311,lang,24,beach,harbour,0.82,0.59818035364151,1389,11
312,lang,24,musician,rock,0.82,0.4496149718761444,100,350
313,lang,24,band,guitar,0.82,0.6759582161903381,372,228
314,lang,24,car,garage,0.82,0.6425913572311401,1323,126
315,lang,24,foot,leg,0.82,0.7526934146881104,162,134
316,lang,24,sky,sunlight,0.82,0.5507977604866028,1021,128
317,lang,24,mist,rain,0.82,0.5793556571006775,78,209
318,lang,24,mother,son,0.82,0.5746121406555176,272,245
319,lang,24,airplane,wing,0.82,0.692040205001831,430,111
320,lang,24,colour,red,0.82,0.5252572894096375,42,2464
321,lang,24,music,musician,0.82,0.7756527662277222,289,100
322,lang,24,bay,beach,0.82,0.6049486994743347,107,1389
323,lang,24,blonde,redhead,0.82,0.7578176856040955,148,18
324,lang,24,petal,plant,0.82,0.5934611558914185,12,245
325,lang,24,kitchen,room,0.82,0.6675147414207458,1148,1736
326,lang,24,lingerie,sexy,0.82,0.45047032833099365,40,105
327,lang,24,automobile,parking,0.82,0.5054693818092346,103,582
328,lang,24,bar,restaurant,0.82,0.7559393644332886,287,450
329,lang,24,bedroom,room,0.82,0.7941202521324158,269,1736
330,lang,24,bus,taxi,0.82,0.7460007667541504,857,109
331,lang,24,fun,happy,0.82,0.656736433506012,739,583
332,lang,24,station,train,0.82,0.7147242426872253,393,1433
333,lang,24,pelican,stork,0.82,0.5900393128395081,68,31
334,lang,24,black,grey,0.82,0.7374813556671143,2353,292
335,lang,24,orange,yellow,0.82,0.7977803945541382,815,1203
336,lang,24,foliage,petal,0.82,0.49974194169044495,115,12
337,lang,24,park,parking,0.82,0.6171833872795105,851,582
338,lang,24,lip,tongue,0.82,0.6411547660827637,62,124
339,lang,24,fog,misty,0.82,0.739995539188385,118,62
340,lang,24,canine,poodle,0.82,0.6066896319389343,17,62
341,lang,24,bath,washing,0.82,0.7165666222572327,142,103
342,lang,24,foliage,tree,0.82,0.6516590714454651,115,1119
343,lang,24,panorama,view,0.82,0.6761738657951355,29,1037
344,lang,24,bloom,daisy,0.82,0.5988979339599609,117,23
345,lang,24,escalator,stair,0.82,0.6370037198066711,101,104
346,lang,24,petal,tulip,0.82,0.6614779233932495,12,15
347,lang,24,fishing,sea,0.82,0.6014223098754883,144,255
348,lang,24,beef,cattle,0.82,0.5880807042121887,132,146
349,lang,24,noodle,rice,0.82,0.598209023475647,60,179
350,lang,24,bird,parrot,0.82,0.7932637333869934,739,102
351,lang,24,fruit,orange,0.82,0.6397091150283813,397,815
352,lang,24,mural,painting,0.82,0.8310677409172058,114,233
353,lang,24,airport,flight,0.82,0.6100749969482422,273,132
354,lang,24,shopping,store,0.82,0.7020690441131592,150,516
355,lang,24,summer,sunny,0.82,0.5926486253738403,152,202
356,lang,24,road,sidewalk,0.82,0.664789080619812,1136,416
357,lang,24,airplane,flying,0.82,0.6721295118331909,430,679
358,lang,24,guitar,music,0.8,0.7143746614456177,228,289
359,lang,24,family,friend,0.8,0.5639457702636719,993,503
360,lang,24,bloom,petal,0.8,0.5376297235488892,117,12
361,lang,24,musician,piano,0.8,0.679115355014801,100,118
362,lang,24,dirty,washing,0.8,0.6656763553619385,169,103
363,lang,24,elephant,giraffe,0.8,0.7593126893043518,480,552
364,lang,24,puppy,terrier,0.8,0.7661250829696655,126,47
365,lang,24,breakfast,kitchen,0.8,0.5815005302429199,188,1148
366,lang,24,subway,underground,0.8,0.7322031259536743,157,102
367,lang,24,sand,shore,0.8,0.6150487661361694,311,240
368,lang,24,butterfly,dragonfly,0.8,0.7719781994819641,104,25
369,lang,24,cheetah,lion,0.8,0.6564604640007019,31,109
370,lang,24,color,yellow,0.8,0.5955150127410889,297,1203
371,lang,24,door,lock,0.8,0.629766047000885,414,64
372,lang,24,bright,sunlight,0.8,0.6050294041633606,390,128
373,lang,24,van,vehicle,0.8,0.8393869400024414,143,241
374,lang,24,orange,red,0.8,0.7550130486488342,815,2464
375,lang,24,beetle,insect,0.8,0.7127777338027954,24,51
376,lang,24,kid,mom,0.8,0.539857029914856,244,355
377,lang,24,daughter,mother,0.8,0.6773527264595032,220,272
378,lang,24,child,school,0.8,0.5435821413993835,740,421
379,lang,24,giraffe,zebra,0.8,0.7875590324401855,552,343
380,lang,24,harbor,harbour,0.8,0.8324124813079834,132,11
381,lang,24,lamb,sheep,0.8,0.8246849179267883,104,498
382,lang,24,heart,love,0.8,0.5958916544914246,166,464
383,lang,24,lily,rose,0.8,0.5747112035751343,50,120
384,lang,24,asphalt,road,0.8,0.619539201259613,104,1136
385,lang,24,morning,sunny,0.8,0.47443321347236633,249,202
386,lang,24,coast,shore,0.8,0.7535732388496399,122,240
387,lang,24,sunny,sunset,0.8,0.5486767292022705,202,211
388,lang,24,nest,twig,0.8,0.5502141714096069,100,46
389,lang,24,happy,smile,0.8,0.666936993598938,583,191
390,lang,24,figure,skating,0.8,0.4970048666000366,155,119
391,lang,24,rail,train,0.8,0.6988627910614014,179,1433
392,lang,24,door,wall,0.8,0.630954384803772,414,1015
393,lang,24,dawn,sun,0.8,0.54471355676651,57,479
394,lang,24,feather,stork,0.8,0.32984989881515503,73,31
395,lang,24,morning,sunshine,0.8,0.5285630226135254,249,103
396,lang,24,building,construction,0.8,0.6026378870010376,2102,189
397,lang,24,cafe,coffee,0.8,0.6396967172622681,129,416
398,lang,24,bloom,bud,0.8,0.6207205653190613,117,58
399,lang,24,jacket,leather,0.8,0.5714432597160339,274,143
400,lang,24,map,travel,0.8,0.5184189081192017,117,135
401,lang,24,plant,seed,0.8,0.6304914355278015,245,72
402,lang,24,city,metro,0.8,0.5459517240524292,1476,101
403,lang,24,pebble,sand,0.8,0.6962556838989258,12,311
404,lang,24,cafe,lunch,0.8,0.6158307790756226,129,218
405,lang,24,coast,harbour,0.8,0.5534868836402893,122,11
406,lang,24,dog,pug,0.8,0.8069601058959961,1873,100
407,lang,24,sky,sun,0.8,0.5993645787239075,1021,479
408,lang,24,mallard,swan,0.8,0.602954089641571,14,100
409,lang,24,cloud,rain,0.8,0.5129156112670898,110,209
410,lang,24,sky,sunshine,0.8,0.45763590931892395,1021,103
411,lang,24,frost,weather,0.8,0.609377920627594,52,200
412,lang,24,cherry,raspberry,0.8,0.6680850982666016,124,32
413,lang,24,downtown,street,0.8,0.6428861618041992,148,2608
414,lang,24,bloom,dandelion,0.8,0.550629198551178,117,15
415,lang,24,dragonfly,insect,0.8,0.7890856266021729,25,51
416,lang,24,bottle,wine,0.8,0.655315637588501,426,408
417,lang,24,feel,happy,0.8,0.5231054425239563,166,583
418,lang,24,railway,station,0.8,0.6605895161628723,108,393
419,lang,24,beach,swimming,0.8,0.47692808508872986,1389,194
420,lang,24,cafe,diner,0.8,0.8725094199180603,129,109
421,lang,24,cafe,pub,0.8,0.7705976366996765,129,107
422,lang,24,building,tall,0.8,0.5350576639175415,2102,485
423,lang,24,burger,meat,0.8,0.6687526106834412,106,343
424,lang,24,gold,silver,0.8,0.7996885776519775,221,241
425,lang,24,summer,weather,0.8,0.5738821625709534,152,200
426,lang,24,military,soldier,0.8,0.8297920227050781,328,145
427,lang,24,cemetery,grave,0.8,0.8224758505821228,144,126
428,lang,24,pizza,restaurant,0.78,0.6106998920440674,850,450
429,lang,24,bright,colour,0.78,0.53436279296875,390,42
430,lang,24,canine,paw,0.78,0.5278453230857849,17,110
431,lang,24,swim,underwater,0.78,0.6486609578132629,127,89
432,lang,24,sea,swim,0.78,0.6018407344818115,255,127
433,lang,24,pub,restaurant,0.78,0.7734230160713196,107,450
434,lang,24,day,time,0.78,0.742911159992218,2325,1643
435,lang,24,canine,terrier,0.78,0.6093140244483948,17,47
436,lang,24,bottle,glass,0.78,0.667021632194519,426,920
437,lang,24,bed,relax,0.78,0.47252243757247925,1129,129
438,lang,24,se,sunflower,0.78,0.4142405688762665,8,56
439,lang,24,bird,owl,0.78,0.727324366569519,739,103
440,lang,24,art,sculpture,0.78,0.704476535320282,381,203
441,lang,24,light,shade,0.78,0.5338818430900574,820,137
442,lang,24,apartment,staircase,0.78,0.48341870307922363,164,124
443,lang,24,outfit,sock,0.78,0.569149374961853,172,53
444,lang,24,carrot,potato,0.78,0.6821280121803284,139,126
445,lang,24,lizard,snake,0.78,0.824702799320221,103,102
446,lang,24,city,sidewalk,0.78,0.5140642523765564,1476,416
447,lang,24,guitar,rock,0.78,0.456191748380661,228,350
448,lang,24,brick,building,0.78,0.6201343536376953,386,2102
449,lang,24,eat,soup,0.78,0.5939103364944458,417,174
