idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
87,lang,16,delightful,cheerful,0.658,0.6030804514884949,37,38
88,lang,16,unhappy,mad,0.595,0.4864940345287323,46,103
89,lang,16,sad,terrible,0.54,0.5534964203834534,142,88
90,lang,16,sick,crazy,0.357,0.4669097363948822,94,145
91,lang,16,violent,angry,0.6980000000000001,0.6245776414871216,18,110
92,lang,16,laden,heavy,0.5900000000000001,0.5302808284759521,81,140
93,lang,16,dirty,cheap,0.16,0.5066150426864624,169,68
94,lang,16,elastic,flexible,0.778,0.5132795572280884,2,12
95,lang,16,hard,dense,0.5900000000000001,0.43187254667282104,387,101
96,lang,16,recent,new,0.705,0.4571716785430908,108,890
97,lang,16,bold,proud,0.397,0.463695228099823,45,178
98,lang,16,sly,strange,0.197,0.4987846910953522,12,164
99,lang,16,strange,sly,0.207,0.4987846910953522,164,12
100,lang,16,dumb,rare,0.048,0.3580256998538971,23,99
101,lang,16,sly,tough,0.057999999999999996,0.3963290750980377,12,105
102,lang,16,terrific,mad,0.04,0.44158074259757996,29,103
103,lang,16,modest,flexible,0.098,0.48148515820503235,35,12
104,lang,16,fresh,wide,0.04,0.38184669613838196,303,178
105,lang,16,huge,dumb,0.048,0.33273154497146606,376,23
106,lang,16,large,flexible,0.048,0.38292762637138367,3327,12
107,lang,16,dirty,narrow,0.03,0.49159717559814453,169,133
108,lang,16,wife,husband,0.22999999999999998,0.7842977046966553,242,227
109,lang,16,book,text,0.635,0.5048713684082031,396,102
110,lang,16,groom,bride,0.317,0.6818130612373352,289,410
111,lang,16,night,day,0.188,0.63300621509552,1281,2325
112,lang,16,south,north,0.22000000000000003,0.8843408226966858,101,90
113,lang,16,plane,airport,0.365,0.4850441515445709,506,273
114,lang,16,uncle,aunt,0.55,0.8274032473564148,145,112
115,lang,16,horse,mare,0.833,0.6760596632957458,699,16
116,lang,16,bottom,top,0.06999999999999999,0.6984564661979675,184,2224
117,lang,16,friend,buddy,0.8779999999999999,0.7096806764602661,503,100
118,lang,16,world,globe,0.667,0.5823667645454407,248,94
119,lang,16,leg,arm,0.288,0.7406898736953735,134,246
120,lang,16,plane,jet,0.8099999999999999,0.7211453914642334,506,228
121,lang,16,woman,man,0.333,0.8182927370071411,4511,8440
122,lang,16,horse,colt,0.7070000000000001,0.5241115689277649,699,25
123,lang,16,actress,actor,0.712,0.7593846917152405,14,47
124,lang,16,teacher,instructor,0.925,0.7778182029724121,133,101
125,lang,16,movie,film,0.8869999999999999,0.6923200488090515,197,108
126,lang,16,bird,hawk,0.7849999999999999,0.6001987457275391,739,95
127,lang,16,word,dictionary,0.368,0.3426213264465332,136,5
128,lang,16,money,salary,0.788,0.51694655418396,153,3
129,lang,16,dog,cat,0.175,0.6711146831512451,1873,1566
130,lang,16,area,region,0.9470000000000001,0.6727716326713562,1161,86
131,lang,16,navy,army,0.643,0.6524515748023987,105,139
132,lang,16,book,literature,0.753,0.6204160451889038,396,24
133,lang,16,clothes,closet,0.327,0.4025525152683258,198,104
134,lang,16,sunset,sunrise,0.24700000000000003,0.8962545990943909,211,102
135,lang,16,child,adult,0.298,0.44611555337905884,740,233
136,lang,16,cow,cattle,0.952,0.735771656036377,307,146
137,lang,16,book,story,0.563,0.4791603982448578,396,180
138,lang,16,winter,summer,0.238,0.7038199305534363,229,152
139,lang,16,taxi,cab,0.9199999999999999,0.6973958015441895,109,105
140,lang,16,tree,maple,0.553,0.4853498637676239,1119,47
141,lang,16,bed,bedroom,0.33999999999999997,0.5886890888214111,1129,269
142,lang,16,roof,ceiling,0.758,0.6102485656738281,195,182
143,lang,16,disease,infection,0.7150000000000001,0.6161808967590332,11,1
144,lang,16,arm,shoulder,0.485,0.6150050759315491,246,125
145,lang,16,sheep,lamb,0.842,0.7688548564910889,498,104
146,lang,16,lady,gentleman,0.34199999999999997,0.6912901997566223,520,129
147,lang,16,boat,anchor,0.225,0.46111175417900085,781,59
148,lang,16,priest,monk,0.628,0.6870434284210205,110,66
149,lang,16,toe,finger,0.46799999999999997,0.5224929451942444,48,127
150,lang,16,river,stream,0.73,0.741179883480072,374,129
151,lang,16,anger,fury,0.873,0.5049986243247986,18,6
152,lang,16,date,calendar,0.442,0.31884029507637024,124,87
153,lang,16,sea,ocean,0.827,0.7953090071678162,255,598
154,lang,16,second,minute,0.462,0.46565860509872437,156,104
155,lang,16,hand,thumb,0.388,0.5420516133308411,913,82
156,lang,16,wood,log,0.73,0.5602043867111206,379,133
157,lang,16,mud,dirt,0.732,0.7044559121131897,120,301
158,lang,16,hallway,corridor,0.9279999999999999,0.8308674693107605,114,54
159,lang,16,way,manner,0.762,0.4683319628238678,782,64
160,lang,16,mouse,cat,0.11200000000000002,0.4999733865261078,209,1566
161,lang,16,cop,sheriff,0.905,0.5549525022506714,101,23
162,lang,16,death,burial,0.493,0.4809313714504242,107,47
163,lang,16,music,melody,0.6980000000000001,0.599882960319519,289,10
164,lang,16,beer,alcohol,0.75,0.6269994378089905,320,136
165,lang,16,mouth,lip,0.71,0.4986730217933655,340,62
166,lang,16,storm,hurricane,0.638,0.7692551016807556,139,36
167,lang,16,tax,income,0.238,0.4773249626159668,11,13
168,lang,16,flower,violet,0.6950000000000001,0.47040727734565735,412,29
169,lang,16,paper,cardboard,0.538,0.6379296779632568,444,118
170,lang,16,floor,ceiling,0.173,0.5956230163574219,630,182
171,lang,16,beach,seashore,0.833,0.6585652828216553,1389,53
172,lang,16,rod,curtain,0.303,0.47574013471603394,89,131
173,lang,16,hound,fox,0.238,0.5178064107894897,29,68
174,lang,16,street,alley,0.548,0.6035908460617065,2608,109
175,lang,16,boat,deck,0.42800000000000005,0.43121641874313354,781,142
176,lang,16,car,horn,0.257,0.3058137893676758,1323,102
177,lang,16,friend,guest,0.425,0.4902247488498688,503,117
178,lang,16,employer,employee,0.365,0.568296492099762,2,81
179,lang,16,hand,wrist,0.397,0.5272464752197266,913,68
180,lang,16,ball,cannon,0.258,0.3693389594554901,997,71
181,lang,16,alcohol,brandy,0.6980000000000001,0.5867921113967896,136,4
182,lang,16,victory,triumph,0.898,0.752219557762146,103,23
183,lang,16,telephone,booth,0.363,0.3749517798423767,108,157
184,lang,16,door,doorway,0.54,0.7389357686042786,414,122
185,lang,16,motel,inn,0.817,0.6530744433403015,111,67
186,lang,16,clothes,cloth,0.5469999999999999,0.5327140092849731,198,150
187,lang,16,steak,meat,0.747,0.6570688486099243,119,343
188,lang,16,nail,thumb,0.355,0.5129861831665039,40,82
189,lang,16,band,orchestra,0.708,0.698637068271637,372,46
190,lang,16,book,bible,0.5,0.5837339758872986,396,51
191,lang,16,business,industry,0.702,0.5509482622146606,268,20
192,lang,16,winter,season,0.627,0.5451558232307434,229,116
193,lang,16,decade,century,0.348,0.6212189197540283,12,99
194,lang,16,alcohol,gin,0.865,0.5505881905555725,136,10
195,lang,16,hat,coat,0.267,0.5626307725906372,625,181
196,lang,16,window,door,0.333,0.6536558270454407,818,414
197,lang,16,arm,wrist,0.357,0.6116362810134888,246,68
198,lang,16,house,apartment,0.58,0.5502541065216064,933,164
199,lang,16,glass,crystal,0.627,0.4625781178474426,920,102
200,lang,16,wine,brandy,0.515,0.5938133597373962,408,4
201,lang,16,creator,maker,0.962,0.4268042743206024,10,103
202,lang,16,dinner,breakfast,0.333,0.7734127640724182,451,188
203,lang,16,arm,muscle,0.372,0.3697700500488281,246,44
204,lang,16,bubble,suds,0.857,0.3393872380256653,96,4
205,lang,16,bread,flour,0.333,0.6423038840293884,280,50
206,lang,16,death,tragedy,0.58,0.5426180958747864,107,12
207,lang,16,absence,presence,0.04,0.5286300182342529,3,54
208,lang,16,gun,cannon,0.568,0.6087687611579895,116,71
209,lang,16,grass,blade,0.457,0.37255972623825073,993,52
210,lang,16,ball,basket,0.16699999999999998,0.382217139005661,997,198
211,lang,16,hose,garden,0.16699999999999998,0.32362520694732666,115,225
212,lang,16,boy,kid,0.75,0.6853543519973755,1272,244
213,lang,16,church,choir,0.29500000000000004,0.5238187313079834,548,102
214,lang,16,clothes,drawer,0.302,0.34477198123931885,198,103
215,lang,16,tower,bell,0.19,0.4929468035697937,500,119
216,lang,16,father,parent,0.7070000000000001,0.762036919593811,224,101
217,lang,16,school,grade,0.442,0.5948860049247742,421,69
218,lang,16,parent,adult,0.537,0.5564733147621155,101,233
219,lang,16,bar,jail,0.19,0.36137327551841736,287,54
220,lang,16,car,highway,0.33999999999999997,0.4547753632068634,1323,170
221,lang,16,dictionary,definition,0.625,0.37572672963142395,5,7
222,lang,16,door,cellar,0.197,0.312835693359375,414,25
223,lang,16,army,legion,0.595,0.3506859838962555,139,1
224,lang,16,metal,aluminum,0.725,0.693566083908081,377,101
225,lang,16,chair,bench,0.667,0.7351335287094116,560,661
226,lang,16,cloud,fog,0.6,0.5947067141532898,110,118
227,lang,16,boy,son,0.675,0.6574227809906006,1272,245
228,lang,16,water,ice,0.647,0.46501368284225464,2461,311
229,lang,16,bed,blanket,0.302,0.5212200284004211,1129,198
230,lang,16,attorney,lawyer,0.9349999999999999,0.7627019286155701,7,8
231,lang,16,area,zone,0.833,0.6187642216682434,1161,98
232,lang,16,business,company,0.9019999999999999,0.5684807300567627,268,187
233,lang,16,clothes,fabric,0.587,0.508422315120697,198,111
234,lang,16,sweater,jacket,0.7150000000000001,0.6858192086219788,129,274
235,lang,16,money,capital,0.667,0.30174344778060913,153,107
236,lang,16,hand,foot,0.417,0.590688169002533,913,162
237,lang,16,alcohol,cocktail,0.673,0.5046125054359436,136,80
238,lang,16,yard,inch,0.378,0.38970470428466797,253,19
239,lang,16,lens,camera,0.42800000000000005,0.6166599988937378,102,770
240,lang,16,meal,dinner,0.7150000000000001,0.7726876139640808,373,451
241,lang,16,eye,tear,0.355,0.3885844647884369,178,45
242,lang,16,god,devil,0.18,0.5161676406860352,116,89
243,lang,16,loop,belt,0.31,0.4754321277141571,41,114
244,lang,16,rat,mouse,0.778,0.5622449517250061,44,209
245,lang,16,motor,engine,0.865,0.47512558102607727,155,187
246,lang,16,car,cab,0.742,0.5933046340942383,1323,105
247,lang,16,cat,lion,0.675,0.4706610143184662,1566,109
248,lang,16,size,magnitude,0.633,0.3752402067184448,145,1
249,lang,16,reality,fantasy,0.10300000000000001,0.5526207685470581,41,23
250,lang,16,door,gate,0.525,0.7093358039855957,414,156
251,lang,16,cat,pet,0.595,0.5358390808105469,1566,132
252,lang,16,tin,aluminum,0.642,0.5873176455497742,103,101
253,lang,16,bone,jaw,0.417,0.41458889842033386,86,9
254,lang,16,cereal,wheat,0.375,0.545301616191864,104,59
255,lang,16,house,key,0.19,0.33143264055252075,933,109
256,lang,16,blood,flesh,0.42800000000000005,0.5208125114440918,126,16
257,lang,16,door,corridor,0.373,0.4085288345813751,414,54
258,lang,16,god,spirit,0.73,0.2849712371826172,116,106
259,lang,16,abundance,plenty,0.897,0.6979854106903076,55,143
260,lang,16,sofa,chair,0.667,0.699578583240509,141,560
261,lang,16,wall,brick,0.46799999999999997,0.4863629937171936,1015,386
262,lang,16,horn,drum,0.268,0.4826580584049225,102,111
263,lang,16,organ,liver,0.615,0.4317482113838196,41,2
264,lang,16,strength,might,0.7070000000000001,0.2842167317867279,46,159
265,lang,16,phrase,word,0.548,0.7620285749435425,17,136
266,lang,16,band,parade,0.392,0.5141580700874329,372,463
267,lang,16,stomach,waist,0.5900000000000001,0.5144923329353333,105,78
268,lang,16,cloud,storm,0.5599999999999999,0.5432960987091064,110,139
269,lang,16,joy,pride,0.5,0.5666670799255371,110,114
270,lang,16,rain,mist,0.597,0.5357570648193359,209,78
271,lang,16,beer,beverage,0.542,0.6598370671272278,320,119
272,lang,16,man,uncle,0.392,0.3785358667373657,8440,145
273,lang,16,apple,juice,0.288,0.46806755661964417,220,136
274,lang,16,intelligence,logic,0.65,0.471932977437973,3,1
275,lang,16,communication,language,0.747,0.4263225197792053,19,113
276,lang,16,mink,fur,0.683,0.32208922505378723,3,112
277,lang,16,mob,crowd,0.7849999999999999,0.6111629009246826,18,729
278,lang,16,shore,coast,0.883,0.6599789261817932,240,122
279,lang,16,wire,cord,0.762,0.54632568359375,150,100
280,lang,16,bird,turkey,0.658,0.4683372974395752,739,124
281,lang,16,bed,crib,0.73,0.5262631177902222,1129,101
282,lang,16,cloud,haze,0.732,0.6548177599906921,110,36
283,lang,16,supper,meal,0.753,0.6428656578063965,56,373
284,lang,16,bar,cage,0.27999999999999997,0.3471400737762451,287,142
285,lang,16,water,salt,0.13,0.4327889084815979,2461,101
286,lang,16,sense,intuition,0.768,0.2367115318775177,104,1
287,lang,16,situation,condition,0.658,0.5228248834609985,64,83
288,lang,16,crime,theft,0.753,0.34237608313560486,37,1
289,lang,16,style,fashion,0.85,0.593251645565033,249,111
290,lang,16,boundary,border,0.908,0.6992160081863403,9,106
291,lang,16,arm,body,0.40499999999999997,0.31278756260871887,246,371
292,lang,16,boat,car,0.23700000000000002,0.6578574776649475,781,1323
293,lang,16,sandwich,lunch,0.63,0.583497941493988,540,218
294,lang,16,bride,princess,0.27999999999999997,0.4746052324771881,410,101
295,lang,16,heroine,hero,0.8779999999999999,0.3536485731601715,2,101
296,lang,16,car,gauge,0.11299999999999999,0.310312956571579,1323,13
297,lang,16,insect,bee,0.607,0.6615848541259766,51,95
298,lang,16,crib,cradle,0.8550000000000001,0.5409625768661499,101,8
299,lang,16,animal,person,0.305,0.5584391355514526,349,2100
300,lang,16,marijuana,herb,0.65,0.5092446208000183,25,26
301,lang,16,bed,hospital,0.092,0.40995705127716064,1129,135
302,lang,16,cheek,tongue,0.45199999999999996,0.43571463227272034,102,124
303,lang,16,disc,computer,0.32,0.33740225434303284,120,694
304,lang,16,curve,angle,0.333,0.46024224162101746,105,115
305,lang,16,grass,moss,0.5,0.6250644326210022,993,101
306,lang,16,school,law,0.11299999999999999,0.35528236627578735,421,109
307,lang,16,foot,head,0.22999999999999998,0.518385112285614,162,707
308,lang,16,mother,guardian,0.65,0.39563098549842834,272,8
309,lang,16,alcohol,whiskey,0.727,0.6885425448417664,136,52
310,lang,16,mouth,tooth,0.63,0.3827609419822693,340,115
311,lang,16,breakfast,bacon,0.437,0.5144352316856384,188,119
312,lang,16,bathroom,bedroom,0.33999999999999997,0.7845436334609985,1149,269
313,lang,16,plate,bowl,0.523,0.787198007106781,1704,732
314,lang,16,meat,bacon,0.58,0.6478022933006287,343,119
315,lang,16,air,helium,0.363,0.37267857789993286,786,14
316,lang,16,worker,employer,0.537,0.4541679918766022,115,2
317,lang,16,body,chest,0.445,0.446948766708374,371,121
318,lang,16,son,father,0.382,0.6053272485733032,245,224
319,lang,16,heart,surgery,0.10800000000000001,0.2905849814414978,166,15
320,lang,16,woman,secretary,0.198,0.4546162784099579,4511,10
321,lang,16,man,father,0.483,0.5074986815452576,8440,224
322,lang,16,beach,island,0.5599999999999999,0.5161089301109314,1389,149
323,lang,16,story,topic,0.5,0.4691257178783417,180,36
324,lang,16,game,fun,0.34199999999999997,0.4183293581008911,1112,739
325,lang,16,weekend,week,0.4,0.765464723110199,168,157
326,lang,16,couple,pair,0.833,0.6499501466751099,1104,397
327,lang,16,woman,wife,0.572,0.6331440210342407,4511,242
328,lang,16,sheep,cattle,0.477,0.7237696051597595,498,146
329,lang,16,purse,bag,0.833,0.7013431787490845,136,339
330,lang,16,ceiling,cathedral,0.242,0.4681597948074341,182,116
331,lang,16,bean,coffee,0.515,0.4413032531738281,100,416
332,lang,16,wood,paper,0.288,0.5044809579849243,379,444
333,lang,16,top,side,0.19,0.5086914300918579,2224,1330
334,lang,16,pain,harm,0.538,0.45691654086112976,66,4
335,lang,16,lover,companion,0.597,0.5481439232826233,29,68
336,lang,16,evening,dusk,0.778,0.5806707143783569,203,118
337,lang,16,father,daughter,0.262,0.5545491576194763,224,220
338,lang,16,wine,liquor,0.7849999999999999,0.6521347761154175,408,107
339,lang,16,cow,goat,0.29300000000000004,0.7124910950660706,307,111
340,lang,16,belief,opinion,0.77,0.5501567125320435,2,32
341,lang,16,reality,illusion,0.142,0.4439948499202728,41,19
342,lang,16,pact,agreement,0.9019999999999999,0.44101473689079285,4,30
343,lang,16,wealth,poverty,0.127,0.42805278301239014,7,20
344,lang,16,accident,emergency,0.493,0.5542435050010681,135,108
345,lang,16,friend,teacher,0.262,0.5243037343025208,503,133
346,lang,16,illness,infection,0.6900000000000001,0.5322306752204895,2,1
347,lang,16,game,trick,0.23199999999999998,0.38191866874694824,1112,225
348,lang,16,brother,son,0.348,0.7268128991127014,262,245
349,lang,16,aunt,nephew,0.31,0.6328655481338501,112,85
350,lang,16,worker,mechanic,0.492,0.5213966369628906,115,25
351,lang,16,oak,maple,0.603,0.6399829387664795,91,47
352,lang,16,bee,queen,0.327,0.3307230472564697,95,108
353,lang,16,car,bicycle,0.34700000000000003,0.6207411289215088,1323,266
354,lang,16,goal,quest,0.583,0.32390135526657104,113,20
355,lang,16,august,month,0.553,0.32605376839637756,2,101
356,lang,16,army,squad,0.508,0.5439288020133972,139,56
357,lang,16,cloud,weather,0.487,0.3614196479320526,110,200
358,lang,16,physician,doctor,0.8880000000000001,0.42245718836784363,1,89
359,lang,16,canyon,valley,0.675,0.6985676288604736,101,113
360,lang,16,river,valley,0.16699999999999998,0.5665279626846313,374,113
361,lang,16,sun,sky,0.227,0.559316098690033,479,1021
362,lang,16,target,arrow,0.325,0.4642373025417328,69,105
363,lang,16,chocolate,pie,0.227,0.5029460787773132,262,154
364,lang,16,circumstance,situation,0.7849999999999999,0.38582003116607666,10,64
365,lang,16,opinion,choice,0.5429999999999999,0.4724853038787842,32,109
366,lang,16,rhythm,melody,0.612,0.5697845816612244,25,10
367,lang,16,gut,nerve,0.493,0.44550222158432007,10,15
368,lang,16,day,dawn,0.5469999999999999,0.46317076683044434,2325,57
369,lang,16,cattle,beef,0.7030000000000001,0.4769260585308075,146,132
370,lang,16,doctor,professor,0.465,0.5952385067939758,89,102
371,lang,16,arm,vein,0.365,0.2477007806301117,246,18
372,lang,16,room,bath,0.333,0.4043721854686737,1736,142
373,lang,16,corporation,business,0.9019999999999999,0.42658665776252747,6,268
374,lang,16,fun,football,0.197,0.3277924656867981,739,191
375,lang,16,hill,cliff,0.42800000000000005,0.5967696309089661,307,124
376,lang,16,bone,ankle,0.382,0.38984736800193787,86,29
377,lang,16,apple,candy,0.20800000000000002,0.4251626431941986,220,218
378,lang,16,helper,maid,0.558,0.40754541754722595,9,64
379,lang,16,leader,manager,0.727,0.6879001259803772,111,61
380,lang,16,lemon,tea,0.16,0.42543092370033264,112,131
381,lang,16,bee,ant,0.27799999999999997,0.5471572279930115,95,13
382,lang,16,basketball,baseball,0.492,0.679735004901886,164,958
383,lang,16,rice,bean,0.272,0.35657575726509094,179,100
384,lang,16,bed,furniture,0.608,0.4312363862991333,1129,190
385,lang,16,emotion,passion,0.772,0.5044193267822266,30,55
386,lang,16,anarchy,chaos,0.7929999999999999,0.47450482845306396,4,17
387,lang,16,crime,violation,0.712,0.3192705810070038,37,2
388,lang,16,machine,engine,0.558,0.5962605476379395,186,187
389,lang,16,beach,sea,0.46799999999999997,0.4946034848690033,1389,255
390,lang,16,alley,bowl,0.153,0.4053036570549011,109,732
391,lang,16,jar,bottle,0.783,0.728042483329773,125,426
392,lang,16,strength,capability,0.528,0.5494409203529358,46,3
393,lang,16,seed,mustard,0.348,0.40310266613960266,72,113
394,lang,16,guitar,drum,0.378,0.5804029703140259,228,111
395,lang,16,opinion,idea,0.5700000000000001,0.4447517693042755,32,148
396,lang,16,north,west,0.363,0.7823723554611206,90,102
397,lang,16,diet,salad,0.298,0.42948365211486816,55,210
398,lang,16,mother,wife,0.302,0.6064791679382324,272,242
399,lang,16,dad,mother,0.355,0.6979118585586548,319,272
400,lang,16,captain,sailor,0.5,0.6323527097702026,101,79
401,lang,16,meter,yard,0.5599999999999999,0.4199254512786865,245,253
402,lang,16,beer,champagne,0.445,0.6630678772926331,320,106
403,lang,16,motor,boat,0.257,0.4280686676502228,155,781
404,lang,16,card,bridge,0.197,0.34971386194229126,164,343
405,lang,16,science,psychology,0.492,0.6071760058403015,107,1
406,lang,16,sinner,saint,0.16,0.402870774269104,2,81
407,lang,16,destruction,construction,0.098,0.43901559710502625,18,189
408,lang,16,crowd,bunch,0.742,0.449722558259964,729,462
409,lang,16,beach,reef,0.377,0.4788067638874054,1389,25
410,lang,16,man,child,0.413,0.5607935190200806,8440,740
411,lang,16,bread,cheese,0.195,0.5762749910354614,280,357
412,lang,16,champion,winner,0.873,0.6905575394630432,24,123
413,lang,16,celebration,ceremony,0.772,0.6292504668235779,164,313
414,lang,16,menu,order,0.362,0.37718042731285095,109,167
415,lang,16,king,princess,0.327,0.5773342251777649,102,101
416,lang,16,wealth,prestige,0.607,0.3541377782821655,7,2
417,lang,16,endurance,strength,0.658,0.6527388691902161,8,46
418,lang,16,danger,threat,0.8779999999999999,0.7403010725975037,69,12
419,lang,16,god,priest,0.45,0.5359869599342346,116,110
420,lang,16,men,fraternity,0.313,0.31695085763931274,1525,20
421,lang,16,buddy,companion,0.865,0.6240218281745911,100,68
422,lang,16,teacher,helper,0.42800000000000005,0.4455600380897522,133,9
423,lang,16,body,stomach,0.393,0.3549083471298218,371,105
424,lang,16,tongue,throat,0.31,0.5741142630577087,124,11
425,lang,16,house,carpet,0.13799999999999998,0.29511263966560364,933,127
426,lang,16,intelligence,skill,0.5349999999999999,0.5230210423469543,3,67
427,lang,16,god,prey,0.123,0.28678038716316223,116,65
428,lang,16,brother,soul,0.097,0.2865583598613739,262,62
429,lang,16,death,catastrophe,0.413,0.3802959620952606,107,3
430,lang,16,monster,demon,0.6950000000000001,0.6898015141487122,107,31
431,lang,16,day,morning,0.487,0.670089066028595,2325,249
432,lang,16,man,victor,0.19,0.4797605574131012,8440,8
433,lang,16,friend,guy,0.388,0.49396905303001404,503,520
434,lang,16,song,story,0.397,0.5313640236854553,133,180
435,lang,16,ray,sunshine,0.683,0.41261395812034607,38,103
436,lang,16,guy,stud,0.583,0.3281210660934448,520,7
437,lang,16,chicken,rice,0.143,0.5677780508995056,207,179
