idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
149,lang,26,desire,need,0.513,0.6536818146705627,12,194
150,lang,26,hide,deny,0.44800000000000006,0.581190824508667,102,3
151,lang,26,increase,raise,0.8130000000000001,0.7109155654907227,15,100
152,lang,26,determine,discover,0.564,0.6315243244171143,21,32
153,lang,26,think,realize,0.515,0.6436321139335632,312,87
154,lang,26,boom,crash,0.631,0.6174841523170471,57,105
155,lang,26,replace,fix,0.211,0.7819771766662598,28,99
156,lang,26,fall,dive,0.41500000000000004,0.5703920125961304,174,64
157,lang,26,hold,reserve,0.631,0.45361262559890747,211,21
158,lang,26,respond,speak,0.73,0.556010901927948,10,117
159,lang,26,regret,forget,0.08299999999999999,0.6959723830223083,14,111
160,lang,26,travel,go,0.7969999999999999,0.7560569643974304,135,910
161,lang,26,flee,fight,0.091,0.5196478366851807,4,122
162,lang,26,soak,bleach,0.29900000000000004,0.579932451248169,29,1
163,lang,26,accept,allow,0.6940000000000001,0.5773097276687622,47,78
164,lang,26,add,reduce,0.033,0.6050683259963989,112,10
165,lang,26,save,deposit,0.548,0.5480833053588867,102,7
166,lang,26,jump,dive,0.515,0.803027331829071,156,64
167,lang,26,bring,carry,0.49800000000000005,0.7716321349143982,148,111
168,lang,26,get,ask,0.24900000000000003,0.650497555732727,1251,114
169,lang,26,spin,turn,0.697,0.7402712106704712,83,215
170,lang,26,overflow,fill,0.398,0.5234060883522034,1,112
171,lang,26,break,replace,0.05,0.477243572473526,182,28
172,lang,26,run,hide,0.1,0.6016803979873657,242,102
173,lang,26,start,begin,0.8800000000000001,0.8974298238754272,305,156
174,lang,26,weave,drive,0.091,0.559928834438324,13,198
175,lang,26,prepare,cook,0.614,0.6933342814445496,129,133
176,lang,26,pretend,imitate,0.465,0.5868438482284546,83,5
177,lang,26,lose,forget,0.40700000000000003,0.662998616695404,57,111
178,lang,26,hunt,kill,0.6809999999999999,0.6586329936981201,104,60
179,lang,26,let,allow,0.8800000000000001,0.7333351373672485,258,78
180,lang,26,look,appear,0.49800000000000005,0.7523857355117798,885,116
181,lang,26,tug,jerk,0.714,0.4601963758468628,100,11
182,lang,26,dive,swim,0.43200000000000005,0.8077641725540161,64,127
183,lang,26,dance,sway,0.382,0.5272020101547241,228,9
184,lang,26,whisper,yell,0.08299999999999999,0.7033953070640564,12,9
185,lang,26,salute,acknowledge,0.465,0.6670547723770142,82,3
186,lang,26,become,make,0.41500000000000004,0.6781729459762573,117,761
187,lang,26,scare,surprise,0.5309999999999999,0.6070145964622498,80,129
188,lang,26,sway,move,0.6809999999999999,0.6310946345329285,9,138
189,lang,26,go,send,0.149,0.6698710322380066,910,63
190,lang,26,float,drift,0.73,0.6432585120201111,164,35
191,lang,26,move,shift,0.755,0.6073175668716431,138,60
192,lang,26,leave,evacuate,0.747,0.6499397158622742,181,3
193,lang,26,concentrate,wander,0.05,0.5388174653053284,5,63
194,lang,26,suppose,guess,0.714,0.6958522200584412,34,105
195,lang,26,split,leave,0.29900000000000004,0.47672200202941895,102,181
196,lang,26,get,put,0.133,0.7613522410392761,1251,391
197,lang,26,receive,send,0.23199999999999998,0.693815290927887,109,63
198,lang,26,begin,introduce,0.43200000000000005,0.5629638433456421,156,36
199,lang,26,call,yell,0.764,0.6226979494094849,141,9
200,lang,26,cook,mix,0.34900000000000003,0.6452062129974365,133,109
201,lang,26,associate,connect,0.697,0.5958042740821838,6,38
202,lang,26,entertain,enjoy,0.23199999999999998,0.746180534362793,100,270
203,lang,26,attack,beat,0.78,0.6186476945877075,52,115
204,lang,26,crackle,pop,0.315,0.6597225069999695,3,104
205,lang,26,sew,rip,0.08299999999999999,0.580049991607666,5,27
206,lang,26,call,respond,0.515,0.5566977858543396,141,10
207,lang,26,lose,find,0.0,0.607706606388092,57,293
208,lang,26,run,evacuate,0.41500000000000004,0.5474717617034912,242,3
209,lang,26,hurry,rush,0.9789999999999999,0.8045697212219238,52,75
210,lang,26,convince,lie,0.149,0.3715732991695404,22,105
211,lang,26,enjoy,relax,0.581,0.7393633723258972,270,129
212,lang,26,introduce,show,0.614,0.5853981375694275,36,648
213,lang,26,remark,talk,0.581,0.4416210651397705,3,194
214,lang,26,float,drown,0.066,0.5851621031761169,164,15
215,lang,26,sit,lie,0.33199999999999996,0.8451893925666809,623,105
216,lang,26,die,drown,0.481,0.6289411783218384,64,15
217,lang,26,combine,integrate,0.8470000000000001,0.4970407485961914,12,1
218,lang,26,appear,see,0.365,0.5932890772819519,116,1098
219,lang,26,smear,wipe,0.631,0.5793847441673279,5,15
220,lang,26,flow,pour,0.5309999999999999,0.725496232509613,69,36
221,lang,26,play,swing,0.315,0.6631184816360474,520,144
222,lang,26,demand,need,0.282,0.6675723791122437,10,194
223,lang,26,drip,sink,0.199,0.5247545838356018,13,553
224,lang,26,confess,lie,0.183,0.400989830493927,1,105
225,lang,26,remember,retain,0.8630000000000001,0.6315144300460815,146,5
226,lang,26,sink,float,0.033,0.41640037298202515,553,164
227,lang,26,remind,think,0.33199999999999996,0.6178717017173767,59,312
228,lang,26,tell,instruct,0.697,0.5967365503311157,165,9
229,lang,26,take,replace,0.11599999999999999,0.5715087652206421,874,28
230,lang,26,fade,bleach,0.44800000000000006,0.5222216248512268,16,1
231,lang,26,run,escape,0.465,0.607131838798523,242,99
232,lang,26,abuse,neglect,0.6639999999999999,0.6595372557640076,10,6
233,lang,26,take,choose,0.382,0.6383699774742126,874,113
234,lang,26,fly,launch,0.43200000000000005,0.7047296166419983,156,71
235,lang,26,remember,recall,0.913,0.821280837059021,146,14
236,lang,26,tell,talk,0.8300000000000001,0.7052344083786011,165,194
237,lang,26,boil,fry,0.33199999999999996,0.7021393179893494,29,102
238,lang,26,keep,hold,0.614,0.6519351005554199,194,211
239,lang,26,delay,wait,0.548,0.5761637687683105,4,265
240,lang,26,yawn,stretch,0.23199999999999998,0.5071133375167847,6,109
241,lang,26,make,compose,0.73,0.6089852452278137,761,3
242,lang,26,make,do,0.41500000000000004,0.7351697087287903,761,843
243,lang,26,drink,vomit,0.015,0.523867130279541,374,6
244,lang,26,grill,burn,0.29900000000000004,0.6471655368804932,180,70
245,lang,26,grab,hold,0.7969999999999999,0.708894670009613,113,211
246,lang,26,smoke,cough,0.266,0.4407525658607483,167,9
247,lang,26,think,pause,0.44800000000000006,0.47635456919670105,312,47
248,lang,26,help,participate,0.614,0.6366512179374695,357,106
249,lang,26,fight,kill,0.41500000000000004,0.6429345011711121,122,60
250,lang,26,rise,lift,0.747,0.5784894227981567,108,111
251,lang,26,swap,change,0.7969999999999999,0.5263047814369202,14,131
252,lang,26,crawl,climb,0.23199999999999998,0.6954846978187561,31,119
253,lang,26,see,hear,0.199,0.7571289539337158,1098,121
254,lang,26,win,fight,0.24900000000000003,0.6106420159339905,146,122
255,lang,26,leap,fall,0.16599999999999998,0.5811413526535034,50,174
256,lang,26,strike,blow,0.73,0.6039717197418213,101,129
257,lang,26,beat,hurt,0.564,0.6707285642623901,115,107
258,lang,26,go,flee,0.614,0.5405741930007935,910,4
259,lang,26,blend,mix,0.8300000000000001,0.8359360694885254,39,109
260,lang,26,meet,attend,0.382,0.7121248841285706,192,112
261,lang,26,fall,rise,0.033,0.601568877696991,174,108
262,lang,26,help,assist,0.8,0.8552947044372559,357,30
263,lang,26,climb,fall,0.149,0.5962188243865967,119,174
264,lang,26,burn,melt,0.581,0.7048552632331848,70,39
265,lang,26,borrow,beg,0.266,0.6004776358604431,7,7
266,lang,26,give,beg,0.066,0.5885308980941772,216,7
267,lang,26,let,release,0.465,0.6009726524353027,258,51
268,lang,26,increase,add,0.7969999999999999,0.7082464694976807,15,112
269,lang,26,unload,carry,0.149,0.6848548054695129,33,111
270,lang,26,talk,debate,0.581,0.6389322280883789,194,37
271,lang,26,describe,write,0.365,0.625430166721344,80,85
272,lang,26,hear,tell,0.08299999999999999,0.6840309500694275,121,165
273,lang,26,doze,nap,0.8800000000000001,0.473745197057724,1,118
274,lang,26,stab,shoot,0.183,0.5568292140960693,4,115
275,lang,26,grasp,understand,0.8470000000000001,0.6435801982879639,16,108
276,lang,26,destroy,repair,0.08299999999999999,0.593587338924408,20,103
277,lang,26,accept,deny,0.1,0.5840896964073181,47,3
278,lang,26,combine,join,0.747,0.5958402156829834,12,115
279,lang,26,join,gather,0.515,0.6446636319160461,115,205
280,lang,26,bend,turn,0.33199999999999996,0.7483446598052979,100,215
281,lang,26,define,mean,0.515,0.5166972279548645,2,106
282,lang,26,triumph,defeat,0.465,0.6849899291992188,23,12
283,lang,26,stop,whistle,0.033,0.4739786386489868,761,21
284,lang,26,die,crash,0.282,0.5891890525817871,64,105
285,lang,26,realize,discover,0.714,0.7107555866241455,87,32
286,lang,26,guess,try,0.23199999999999998,0.5897401571273804,105,257
287,lang,26,rub,grate,0.515,0.6166935563087463,38,44
288,lang,26,drag,pull,0.73,0.6134888529777527,58,118
289,lang,26,spell,speak,0.21600000000000003,0.6219936013221741,30,117
290,lang,26,win,award,0.398,0.625511109828949,146,137
291,lang,26,hide,bury,0.5309999999999999,0.679329514503479,102,13
292,lang,26,gain,get,0.8630000000000001,0.7967185378074646,42,1251
293,lang,26,forgive,regret,0.11599999999999999,0.6020169258117676,2,14
294,lang,26,hide,find,0.16599999999999998,0.6381106972694397,102,293
295,lang,26,relax,stretch,0.365,0.5874394774436951,129,109
296,lang,26,see,squint,0.315,0.5427690744400024,1098,3
297,lang,26,flee,escape,0.9789999999999999,0.6025978922843933,4,99
298,lang,26,wear,erode,0.33199999999999996,0.45655953884124756,166,1
299,lang,26,waste,throw,0.266,0.48847687244415283,89,141
300,lang,26,bury,forget,0.398,0.561531662940979,13,111
301,lang,26,learn,teach,0.282,0.861992359161377,131,83
302,lang,26,come,bring,0.183,0.7731534838676453,366,148
303,lang,26,wait,stay,0.647,0.6403003931045532,265,167
304,lang,26,burst,laugh,0.21600000000000003,0.5423219203948975,100,122
305,lang,26,look,inspect,0.8960000000000001,0.6690636873245239,885,57
306,lang,26,portray,play,0.581,0.6044753193855286,13,520
307,lang,26,lose,defeat,0.23199999999999998,0.6880990862846375,57,12
308,lang,26,steal,rob,0.9460000000000001,0.5709863901138306,70,58
309,lang,26,transplant,remove,0.34900000000000003,0.6142433881759644,2,61
310,lang,26,speak,listen,0.066,0.7218379974365234,117,131
311,lang,26,think,compute,0.581,0.47654488682746887,312,14
312,lang,26,punish,deny,0.29900000000000004,0.35541343688964844,1,3
313,lang,26,solve,compute,0.515,0.47625842690467834,17,14
314,lang,26,organize,prepare,0.73,0.7497192025184631,25,129
315,lang,26,overflow,spill,0.714,0.5450634956359863,1,28
316,lang,26,disperse,spread,0.93,0.5349948406219482,5,132
317,lang,26,ask,suggest,0.43200000000000005,0.5665645599365234,114,12
318,lang,26,walk,talk,0.133,0.5811505913734436,563,194
319,lang,26,toast,burn,0.564,0.5646390318870544,133,70
320,lang,26,haunt,scare,0.619,0.620313823223114,5,80
321,lang,26,protect,help,0.515,0.6532300710678101,89,357
322,lang,26,admit,give,0.23199999999999998,0.5176709890365601,39,216
323,lang,26,stay,come,0.1,0.668948233127594,167,366
324,lang,26,win,finish,0.44800000000000006,0.6336771249771118,146,164
325,lang,26,lean,sway,0.614,0.6331071853637695,100,9
326,lang,26,want,hope,0.515,0.6526883840560913,231,157
327,lang,26,slide,show,0.066,0.606115460395813,127,648
328,lang,26,scream,squeal,0.7969999999999999,0.5786049365997314,38,2
329,lang,26,join,integrate,0.78,0.5112338662147522,115,1
330,lang,26,permit,deny,0.05,0.48781993985176086,6,3
331,lang,26,choke,swallow,0.05,0.6073936223983765,6,5
332,lang,26,keep,snatch,0.183,0.617415726184845,194,3
333,lang,26,engage,go,0.614,0.5245246887207031,36,910
334,lang,26,sprinkle,pour,0.266,0.5966556668281555,35,36
335,lang,26,save,restore,0.282,0.6524524688720703,102,14
336,lang,26,do,perform,0.747,0.62973552942276,843,121
337,lang,26,develop,create,0.8300000000000001,0.7254288196563721,12,110
338,lang,26,supply,give,0.697,0.5737550258636475,45,216
339,lang,26,get,have,0.764,0.7777932286262512,1251,1565
340,lang,26,look,observe,0.93,0.6677812337875366,885,101
341,lang,26,earn,gain,0.631,0.8419029116630554,15,42
342,lang,26,dunk,drown,0.564,0.5705626606941223,49,15
343,lang,26,ponder,reflect,0.755,0.6567586064338684,8,79
344,lang,26,rap,speak,0.34900000000000003,0.4724065661430359,17,117
345,lang,26,change,replace,0.6809999999999999,0.6371041536331177,131,28
346,lang,26,prohibit,stop,0.714,0.4937209188938141,2,761
347,lang,26,build,destroy,0.05,0.6388462781906128,127,20
348,lang,26,choose,elect,0.8470000000000001,0.4231869876384735,113,2
349,lang,26,survive,struggle,0.33199999999999996,0.5616658329963684,32,23
350,lang,26,crash,wreck,0.6639999999999999,0.7295892834663391,105,60
351,lang,26,release,go,0.382,0.5831546187400818,51,910
352,lang,26,decrease,lower,0.913,0.5544429421424866,3,101
353,lang,26,leave,escape,0.564,0.6517176628112793,181,99
354,lang,26,regret,worry,0.5309999999999999,0.6249699592590332,14,53
355,lang,26,hold,hug,0.764,0.6926540732383728,211,116
356,lang,26,push,urge,0.6639999999999999,0.6253911852836609,102,7
357,lang,26,run,charge,0.515,0.5434699058532715,242,99
358,lang,26,drift,move,0.5309999999999999,0.6422613859176636,35,138
359,lang,26,mow,plow,0.43200000000000005,0.7563728094100952,9,83
360,lang,26,rinse,wash,0.764,0.7393384575843811,10,105
361,lang,26,make,develop,0.614,0.6318885684013367,761,12
362,lang,26,visit,travel,0.631,0.71650230884552,263,135
363,lang,26,receive,give,0.066,0.696900486946106,109,216
364,lang,26,print,press,0.5309999999999999,0.45330774784088135,118,105
365,lang,26,express,tell,0.5980000000000001,0.5621906518936157,61,165
366,lang,26,break,connect,0.033,0.46243152022361755,182,38
367,lang,26,veer,move,0.398,0.5790485739707947,2,138
368,lang,26,glance,stare,0.24900000000000003,0.6302891969680786,27,102
369,lang,26,hate,respect,0.017,0.6213740706443787,96,101
370,lang,26,persuade,ask,0.41500000000000004,0.6163502931594849,4,114
371,lang,26,grab,release,0.033,0.6594109535217285,113,51
372,lang,26,comfort,relax,0.515,0.649345874786377,73,129
373,lang,26,sweat,shiver,0.11599999999999999,0.39320874214172363,43,2
374,lang,26,exist,die,0.11599999999999999,0.5209590792655945,23,64
375,lang,26,squeeze,crush,0.73,0.5707036852836609,19,21
376,lang,26,solve,find,0.614,0.5856029987335205,17,293
377,lang,26,show,dance,0.282,0.588777482509613,648,228
378,lang,26,entertain,sing,0.5980000000000001,0.6689444780349731,100,111
379,lang,26,stretch,pull,0.647,0.6245369911193848,109,118
380,lang,26,think,determine,0.382,0.5201091170310974,312,21
381,lang,26,soothe,console,0.8300000000000001,0.42789265513420105,1,103
382,lang,26,disturb,awake,0.5429999999999999,0.43706822395324707,6,47
383,lang,26,finish,diminish,0.315,0.41095641255378723,164,3
384,lang,26,talk,pray,0.24900000000000003,0.5825798511505127,194,49
385,lang,26,stop,hamper,0.49800000000000005,0.4716324806213379,761,16
386,lang,26,leap,hop,0.631,0.5793176293373108,50,55
387,lang,26,blow,pop,0.24900000000000003,0.6363728046417236,129,104
388,lang,26,accept,refuse,0.183,0.6364896893501282,47,11
389,lang,26,return,recall,0.481,0.5937387347221375,118,14
390,lang,26,teach,educate,0.9630000000000001,0.8326618075370789,83,13
391,lang,26,believe,accept,0.564,0.531238853931427,146,47
392,lang,26,attack,kill,0.42300000000000004,0.729509174823761,52,60
393,lang,26,save,reserve,0.697,0.5811709761619568,102,21
394,lang,26,inspect,find,0.5309999999999999,0.588455080986023,57,293
395,lang,26,tell,suggest,0.365,0.5898897051811218,165,12
396,lang,26,gamble,win,0.266,0.5667880177497864,12,146
397,lang,26,reflect,see,0.41500000000000004,0.6391353607177734,79,1098
398,lang,26,split,crack,0.7969999999999999,0.6689327359199524,102,73
399,lang,26,gain,learn,0.398,0.7112253308296204,42,131
400,lang,26,understand,comprehend,0.9789999999999999,0.8136085867881775,108,2
401,lang,26,console,help,0.481,0.41919443011283875,103,357
402,lang,26,pay,buy,0.548,0.7177793383598328,119,149
403,lang,26,deliver,take,0.24900000000000003,0.6493225693702698,77,874
404,lang,26,sneak,slither,0.481,0.5091148614883423,35,1
405,lang,26,restore,repair,0.8470000000000001,0.7067258954048157,14,103
406,lang,26,buy,purchase,0.9460000000000001,0.903813898563385,149,104
407,lang,26,watch,examine,0.724,0.5807743072509766,433,59
408,lang,26,move,stay,0.05,0.6670583486557007,138,167
409,lang,26,listen,learn,0.133,0.567477822303772,131,131
410,lang,26,retreat,hide,0.581,0.5682103037834167,32,102
411,lang,26,remove,add,0.017,0.6733689904212952,61,112
412,lang,26,acknowledge,admit,0.6809999999999999,0.5878552794456482,3,39
413,lang,26,obey,command,0.21600000000000003,0.6030580997467041,11,22
414,lang,26,win,play,0.11599999999999999,0.6113845705986023,146,520
415,lang,26,stain,smudge,0.481,0.42002609372138977,84,2
416,lang,26,remember,realize,0.564,0.5814720988273621,146,87
417,lang,26,assault,attack,0.8630000000000001,0.6073602437973022,6,52
418,lang,26,tumble,fall,0.8300000000000001,0.6269678473472595,15,174
419,lang,26,drink,lounge,0.133,0.5567877292633057,374,109
420,lang,26,abuse,hurt,0.697,0.5892669558525085,10,107
421,lang,26,fight,tackle,0.382,0.6896557211875916,122,33
422,lang,26,disturb,upset,0.5980000000000001,0.5034387111663818,6,100
423,lang,26,push,shun,0.24900000000000003,0.4829651415348053,102,2
424,lang,26,meet,swap,0.183,0.5157540440559387,192,14
425,lang,26,please,beg,0.11599999999999999,0.5422019958496094,100,7
426,lang,26,participate,engage,0.647,0.7678514719009399,106,36
427,lang,26,snap,break,0.77,0.5026732683181763,102,182
428,lang,26,boom,explode,0.8630000000000001,0.5625541806221008,57,104
429,lang,26,get,replace,0.41500000000000004,0.5847370028495789,1251,28
430,lang,26,toss,turn,0.42300000000000004,0.6161966323852539,99,215
431,lang,26,laugh,embarrass,0.23199999999999998,0.5428830981254578,122,5
432,lang,26,save,rescue,0.9789999999999999,0.670535147190094,102,103
433,lang,26,upset,hurt,0.631,0.7076996564865112,100,107
434,lang,26,appear,vanish,0.183,0.4958174228668213,116,2
