idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
114,lang,20,psychology,discipline,0.558,0.35753652453422546,1,8
115,lang,20,planet,star,0.845,0.5044673681259155,56,142
116,lang,20,planet,constellation,0.806,0.4094870090484619,56,4
117,lang,20,planet,moon,0.808,0.5460752248764038,56,124
118,lang,20,planet,sun,0.8019999999999999,0.40611666440963745,56,479
119,lang,20,planet,galaxy,0.8109999999999999,0.6203500628471375,56,7
120,lang,20,planet,space,0.792,0.4701232314109802,56,204
121,lang,20,cup,coffee,0.658,0.6663784980773926,352,416
122,lang,20,cup,tableware,0.6849999999999999,0.5032665133476257,352,3
123,lang,20,cup,article,0.24,0.36304134130477905,352,61
124,lang,20,cup,artifact,0.292,0.39997440576553345,352,23
125,lang,20,cup,object,0.369,0.42392709851264954,352,149
126,lang,20,cup,entity,0.215,0.3799614906311035,352,5
127,lang,20,cup,drink,0.725,0.692528247833252,352,374
128,lang,20,cup,food,0.5,0.44205453991889954,352,1536
129,lang,20,cup,substance,0.192,0.494628369808197,352,92
130,lang,20,cup,liquid,0.5900000000000001,0.5701164603233337,352,118
131,lang,20,jaguar,cat,0.742,0.6204648017883301,7,1566
132,lang,20,jaguar,car,0.727,0.4827898442745209,7,1323
133,lang,20,energy,secretary,0.181,0.3620721995830536,108,10
134,lang,20,secretary,senate,0.506,0.3980216383934021,10,3
135,lang,20,energy,laboratory,0.509,0.4284111261367798,108,14
136,lang,20,computer,laboratory,0.678,0.4681607782840729,694,14
137,lang,20,weapon,secret,0.606,0.4750489592552185,29,100
138,lang,20,investigation,effort,0.45899999999999996,0.43753623962402344,4,103
139,lang,20,news,report,0.8160000000000001,0.6590486168861389,140,43
140,lang,20,canyon,landscape,0.753,0.5114436745643616,101,158
141,lang,20,image,surface,0.45599999999999996,0.4300914406776428,560,190
142,lang,20,discovery,space,0.634,0.3659478425979614,21,204
143,lang,20,sign,recess,0.238,0.3298071026802063,2679,21
144,lang,20,wednesday,news,0.22200000000000003,0.313660204410553,7,140
145,lang,20,computer,news,0.44699999999999995,0.4322979152202606,694,140
146,lang,20,territory,surface,0.534,0.42321690917015076,18,190
147,lang,20,atmosphere,landscape,0.369,0.6063318848609924,100,158
148,lang,20,president,medal,0.3,0.43473851680755615,136,102
149,lang,20,war,troops,0.8130000000000001,0.5450567007064819,211,87
150,lang,20,record,number,0.631,0.42808717489242554,109,232
151,lang,20,skin,eye,0.622,0.47413331270217896,101,178
152,lang,20,japanese,american,0.65,0.49003544449806213,120,235
153,lang,20,theater,history,0.391,0.39502862095832825,106,165
154,lang,20,volunteer,motto,0.256,0.34912145137786865,77,11
155,lang,20,prejudice,recognition,0.3,0.4791410565376282,2,33
156,lang,20,decoration,valor,0.563,0.41365063190460205,121,2
157,lang,20,century,year,0.759,0.6052594184875488,99,430
158,lang,20,century,nation,0.316,0.4581442177295685,99,66
159,lang,20,delay,racism,0.119,0.3273479640483856,4,21
160,lang,20,delay,news,0.331,0.3633587658405304,4,140
161,lang,20,minister,party,0.663,0.4131402373313904,68,952
162,lang,20,peace,plan,0.475,0.36746469140052795,138,121
163,lang,20,minority,peace,0.369,0.3316230773925781,4,138
164,lang,20,attempt,peace,0.425,0.24563051760196686,103,138
165,lang,20,government,crisis,0.6559999999999999,0.47360342741012573,106,5
166,lang,20,deployment,departure,0.425,0.5620561838150024,7,21
167,lang,20,energy,crisis,0.5940000000000001,0.4408414661884308,108,5
168,lang,20,announcement,news,0.756,0.6344915628433228,58,140
169,lang,20,announcement,effort,0.275,0.4931335747241974,58,103
170,lang,20,stroke,hospital,0.7030000000000001,0.3998170793056488,28,135
171,lang,20,disability,death,0.5469999999999999,0.4384201765060425,5,107
172,lang,20,victim,emergency,0.647,0.4364869296550751,20,108
173,lang,20,treatment,recovery,0.791,0.5825766921043396,21,16
174,lang,20,journal,association,0.497,0.4788549542427063,11,20
175,lang,20,doctor,personnel,0.5,0.5066237449645996,89,106
176,lang,20,school,center,0.344,0.43463069200515747,421,277
177,lang,20,reason,hypertension,0.231,0.3024042546749115,108,1
178,lang,20,hundred,percent,0.738,0.3096378445625305,52,1
179,lang,20,hospital,infrastructure,0.46299999999999997,0.3870663046836853,135,14
180,lang,20,death,row,0.525,0.26763221621513367,107,220
181,lang,20,death,inmate,0.503,0.31541988253593445,107,2
182,lang,20,lawyer,evidence,0.669,0.4361346364021301,8,33
183,lang,20,life,death,0.788,0.5931081175804138,356,107
184,lang,20,life,term,0.45,0.4596414864063263,356,10
185,lang,20,word,similarity,0.475,0.31220370531082153,136,2
186,lang,20,board,recommendation,0.44699999999999995,0.37835392355918884,725,1
187,lang,20,governor,interview,0.325,0.39932331442832947,27,91
188,lang,20,peace,atmosphere,0.369,0.4203609824180603,138,100
189,lang,20,peace,insurance,0.294,0.39594560861587524,138,20
190,lang,20,travel,activity,0.5,0.49125927686691284,135,100
191,lang,20,competition,price,0.644,0.35321280360221863,152,104
192,lang,20,consumer,confidence,0.413,0.3097045123577118,8,21
193,lang,20,consumer,energy,0.475,0.4345490336418152,8,108
194,lang,20,problem,airport,0.238,0.31132972240448,102,273
195,lang,20,car,flight,0.49400000000000005,0.4556288421154022,1323,132
196,lang,20,credit,card,0.806,0.49878159165382385,41,164
197,lang,20,credit,information,0.5309999999999999,0.44154444336891174,41,143
198,lang,20,hotel,reservation,0.8029999999999999,0.4689987003803253,299,14
199,lang,20,grocery,money,0.5940000000000001,0.41058412194252014,106,153
200,lang,20,registration,arrangement,0.6,0.4306066930294037,23,109
201,lang,20,arrangement,accommodation,0.541,0.3061949908733368,109,1
202,lang,20,month,hotel,0.181,0.35516607761383057,101,299
203,lang,20,type,kind,0.897,0.7682765126228333,239,238
204,lang,20,arrival,hotel,0.6,0.34182336926460266,88,299
205,lang,20,bed,closet,0.6719999999999999,0.5046907663345337,1129,104
206,lang,20,closet,clothes,0.8,0.4522499442100525,104,198
207,lang,20,situation,conclusion,0.481,0.42493951320648193,64,21
208,lang,20,situation,isolation,0.388,0.4615265727043152,64,5
209,lang,20,direction,combination,0.225,0.3339681327342987,137,102
210,lang,20,street,place,0.644,0.4293585419654846,2608,605
211,lang,20,street,avenue,0.8880000000000001,0.6449026465415955,2608,100
212,lang,20,street,block,0.688,0.54001384973526,2608,134
213,lang,20,street,children,0.49400000000000005,0.3764311969280243,2608,817
214,lang,20,listing,proximity,0.256,0.28047242760658264,21,31
215,lang,20,listing,category,0.638,0.4400927424430847,21,6
216,lang,20,cell,phone,0.7809999999999999,0.7513247728347778,518,873
217,lang,20,production,hike,0.175,0.3445480465888977,41,129
218,lang,20,media,trading,0.388,0.4540480375289917,102,11
219,lang,20,media,gain,0.288,0.40060585737228394,102,42
220,lang,20,dividend,payment,0.763,0.4477565884590149,1,7
221,lang,20,dividend,calculation,0.648,0.24835756421089172,1,1
222,lang,20,currency,market,0.75,0.4533362090587616,11,259
223,lang,20,oil,stock,0.634,0.46001583337783813,104,62
224,lang,20,announcement,production,0.33799999999999997,0.43493974208831787,58,41
225,lang,20,announcement,warning,0.6,0.4937812089920044,58,125
226,lang,20,profit,warning,0.388,0.3024727404117584,10,125
227,lang,20,profit,loss,0.763,0.5496083498001099,10,32
228,lang,20,dollar,yen,0.778,0.5171367526054382,67,4
229,lang,20,dollar,buck,0.922,0.4262816607952118,67,21
230,lang,20,dollar,profit,0.738,0.4476228952407837,67,10
231,lang,20,dollar,loss,0.609,0.33587411046028137,67,32
232,lang,20,computer,software,0.85,0.6696243286132812,694,30
233,lang,20,network,hardware,0.8310000000000001,0.5533136129379272,39,40
234,lang,20,phone,equipment,0.713,0.513473629951477,873,208
235,lang,20,equipment,maker,0.591,0.5056077241897583,208,103
236,lang,20,luxury,car,0.647,0.482183039188385,76,1323
237,lang,20,five,month,0.33799999999999997,0.40011194348335266,208,101
238,lang,20,report,gain,0.363,0.4500442445278168,43,42
239,lang,20,investor,earning,0.713,0.4139363169670105,1,6
240,lang,20,liquid,water,0.7889999999999999,0.6780850291252136,118,2461
241,lang,20,baseball,season,0.597,0.3565697968006134,958,116
242,lang,20,game,victory,0.7030000000000001,0.431120365858078,1112,103
243,lang,20,game,team,0.769,0.5283500552177429,1112,403
244,lang,20,marathon,sprint,0.747,0.5857720375061035,123,16
245,lang,20,game,series,0.619,0.4006308615207672,1112,119
246,lang,20,game,defeat,0.697,0.5045229196548462,1112,12
247,lang,20,seven,series,0.356,0.38772356510162354,115,119
248,lang,20,seafood,sea,0.747,0.5220071077346802,106,255
249,lang,20,seafood,food,0.834,0.6750490069389343,106,1536
250,lang,20,seafood,lobster,0.8699999999999999,0.789995551109314,106,105
251,lang,20,lobster,food,0.7809999999999999,0.5527809262275696,105,1536
252,lang,20,lobster,wine,0.5700000000000001,0.49914512038230896,105,408
253,lang,20,food,preparation,0.622,0.48122745752334595,1536,104
254,lang,20,video,archive,0.634,0.28400909900665283,254,2
255,lang,20,start,year,0.40599999999999997,0.3592875301837921,305,430
256,lang,20,start,match,0.44699999999999995,0.3979787528514862,305,192
257,lang,20,game,round,0.597,0.4503258466720581,1112,210
258,lang,20,boxing,round,0.761,0.37504902482032776,100,210
259,lang,20,championship,tournament,0.836,0.6623122096061707,71,101
260,lang,20,line,insurance,0.269,0.3331100046634674,557,20
261,lang,20,day,summer,0.394,0.595775306224823,2325,152
262,lang,20,summer,drought,0.716,0.4927472472190857,152,8
263,lang,20,summer,nature,0.563,0.49260592460632324,152,157
264,lang,20,day,dawn,0.753,0.5468736290931702,2325,57
265,lang,20,nature,environment,0.8310000000000001,0.5946376919746399,157,116
266,lang,20,nature,man,0.625,0.33862608671188354,157,8440
267,lang,20,man,woman,0.8300000000000001,0.7511743903160095,8440,4511
268,lang,20,man,governor,0.525,0.46362805366516113,8440,27
269,lang,20,soap,opera,0.794,0.3778565526008606,103,33
270,lang,20,opera,performance,0.688,0.5059840083122253,33,161
271,lang,20,life,lesson,0.5940000000000001,0.4202757179737091,356,77
272,lang,20,focus,life,0.40599999999999997,0.35849669575691223,118,356
273,lang,20,production,crew,0.625,0.5032061338424683,41,122
274,lang,20,television,film,0.772,0.5348380208015442,241,108
275,lang,20,viewer,serial,0.29700000000000004,0.2992246747016907,67,6
276,lang,20,possibility,girl,0.194,0.30283239483833313,6,1420
277,lang,20,population,development,0.375,0.5216345191001892,21,32
278,lang,20,gender,equality,0.641,0.4711701273918152,13,35
279,lang,20,change,attitude,0.544,0.47260743379592896,131,19
280,lang,20,family,planning,0.625,0.36198243498802185,993,102
281,lang,20,opera,industry,0.263,0.3199974000453949,33,20
282,lang,20,sugar,approach,0.088,0.3727169334888458,122,101
283,lang,20,practice,institution,0.319,0.42933475971221924,124,12
284,lang,20,ministry,culture,0.46900000000000003,0.4757000207901001,5,114
285,lang,20,problem,challenge,0.675,0.6560760140419006,102,91
286,lang,20,country,citizen,0.731,0.49879148602485657,283,26
287,lang,20,planet,people,0.575,0.4177894592285156,56,5682
288,lang,20,development,issue,0.397,0.4707517921924591,32,44
289,lang,20,experience,music,0.34700000000000003,0.4377254545688629,135,289
290,lang,20,music,project,0.363,0.4011198580265045,289,139
291,lang,20,glass,metal,0.5559999999999999,0.5573596358299255,920,377
292,lang,20,aluminum,metal,0.783,0.732954740524292,101,377
293,lang,20,exhibit,memorabilia,0.5309999999999999,0.5135595202445984,138,79
294,lang,20,rock,jazz,0.759,0.40827232599258423,350,50
295,lang,20,museum,theater,0.7190000000000001,0.657667875289917,267,106
296,lang,20,observation,architecture,0.438,0.4182124137878418,31,144
297,lang,20,space,world,0.653,0.43646398186683655,204,248
298,lang,20,preservation,world,0.619,0.296525239944458,3,248
299,lang,20,admission,ticket,0.769,0.6444570422172546,9,103
300,lang,20,shower,thunderstorm,0.631,0.3825763463973999,264,4
301,lang,20,shower,flood,0.603,0.376542329788208,264,86
302,lang,20,weather,forecast,0.834,0.5661189556121826,200,6
303,lang,20,disaster,area,0.625,0.43945664167404175,46,1161
304,lang,20,governor,office,0.634,0.4962475597858429,27,304
305,lang,20,architecture,century,0.378,0.42821699380874634,144,99
