idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
88,lang,22,get,achieve,0.631,0.6335140466690063,1251,17
89,lang,22,die,deteriorate,0.24900000000000003,0.4631774425506592,64,2
90,lang,22,treat,buy,0.49800000000000005,0.5395404100418091,120,149
91,lang,22,dump,waste,0.5980000000000001,0.567818820476532,103,89
92,lang,22,learn,evaluate,0.365,0.5456979274749756,131,4
93,lang,22,know,meet,0.282,0.5342607498168945,288,192
94,lang,22,compete,finish,0.49800000000000005,0.5068192481994629,102,164
95,lang,22,sing,rap,0.558,0.5692288279533386,111,17
96,lang,22,beat,kill,0.365,0.586835503578186,115,60
97,lang,22,thaw,melt,0.8470000000000001,0.575809121131897,1,39
98,lang,22,walk,jog,0.43200000000000005,0.7616181969642639,563,25
99,lang,22,say,speak,0.93,0.7339857816696167,195,117
100,lang,22,tend,help,0.747,0.5420433282852173,45,357
101,lang,22,see,meet,0.5309999999999999,0.6341598629951477,1098,192
102,lang,22,preview,look,0.73,0.5211641788482666,8,885
103,lang,22,forget,decay,0.08299999999999999,0.43468567728996277,111,6
104,lang,22,kick,punch,0.16599999999999998,0.6996394991874695,113,73
105,lang,22,claim,take,0.515,0.4437907338142395,100,874
106,lang,22,sell,borrow,0.066,0.6040354371070862,113,7
107,lang,22,confuse,understand,0.05,0.4448622167110443,2,108
108,lang,22,want,crave,0.764,0.568687915802002,231,3
109,lang,22,veer,look,0.11599999999999999,0.43776169419288635,2,885
110,lang,22,persuade,discourage,0.16599999999999998,0.5449637174606323,4,2
111,lang,22,arrive,depart,0.1,0.7249343991279602,136,36
112,lang,22,skip,miss,0.714,0.67429119348526,15,107
113,lang,22,talk,describe,0.515,0.5021726489067078,194,80
114,lang,22,perform,entertain,0.714,0.6115764379501343,121,100
115,lang,22,wipe,wash,0.481,0.5874798893928528,15,105
116,lang,22,pray,hope,0.697,0.48003044724464417,49,157
117,lang,22,decline,lower,0.33199999999999996,0.4414927661418915,7,101
118,lang,22,determine,understand,0.631,0.5383531451225281,21,108
119,lang,22,search,seek,0.9630000000000001,0.6003661155700684,103,28
120,lang,22,lean,fall,0.21600000000000003,0.49364548921585083,100,174
121,lang,22,get,grab,0.631,0.7688965201377869,1251,113
122,lang,22,control,hold,0.515,0.5394876003265381,188,211
123,lang,22,alter,change,0.9630000000000001,0.4474294185638428,100,131
124,lang,22,disturb,interrupt,0.8630000000000001,0.6336045861244202,6,4
125,lang,22,seem,appear,0.764,0.8734374642372131,163,116
126,lang,22,repeat,do,0.29900000000000004,0.43279772996902466,6,843
127,lang,22,compose,create,0.8130000000000001,0.6519864201545715,3,110
128,lang,22,justify,prove,0.631,0.43670785427093506,1,36
129,lang,22,separate,combine,0.05,0.45916125178337097,108,12
130,lang,22,have,hold,0.481,0.6346176266670227,1565,211
131,lang,22,kill,live,0.033,0.5269563794136047,60,180
132,lang,22,descend,lower,0.764,0.490986168384552,24,101
133,lang,22,run,hurry,0.5980000000000001,0.5658469200134277,242,52
134,lang,22,rub,hold,0.149,0.5685545206069946,38,211
135,lang,22,finish,start,0.05,0.6698780059814453,164,305
136,lang,22,pull,tow,0.73,0.605381429195404,118,127
137,lang,22,swap,give,0.317,0.4642665684223175,14,216
138,lang,22,deteriorate,disappear,0.392,0.5497210621833801,2,14
139,lang,22,hike,trail,0.548,0.7563048601150513,129,171
140,lang,22,compute,add,0.614,0.48954519629478455,14,112
141,lang,22,pull,strain,0.365,0.5937528610229492,118,11
142,lang,22,assault,hit,0.8130000000000001,0.43029525876045227,6,313
143,lang,22,inhale,breathe,0.7969999999999999,0.5559515953063965,2,20
144,lang,22,sneak,lie,0.548,0.4066493809223175,35,105
145,lang,22,brush,paint,0.697,0.6044358015060425,187,184
146,lang,22,want,get,0.21600000000000003,0.6053051352500916,231,1251
147,lang,22,create,imagine,0.481,0.5612213015556335,110,101
148,lang,22,travel,move,0.647,0.6920906901359558,135,138
149,lang,22,desire,need,0.513,0.5825939774513245,12,194
150,lang,22,hide,deny,0.44800000000000006,0.5299573540687561,102,3
151,lang,22,increase,raise,0.8130000000000001,0.6777039170265198,15,100
152,lang,22,determine,discover,0.564,0.5833015441894531,21,32
153,lang,22,think,realize,0.515,0.5745746493339539,312,87
154,lang,22,boom,crash,0.631,0.5842679738998413,57,105
155,lang,22,replace,fix,0.211,0.7442731261253357,28,99
156,lang,22,fall,dive,0.41500000000000004,0.5161057114601135,174,64
157,lang,22,hold,reserve,0.631,0.3760474622249603,211,21
158,lang,22,respond,speak,0.73,0.5218945145606995,10,117
159,lang,22,regret,forget,0.08299999999999999,0.6575393676757812,14,111
160,lang,22,travel,go,0.7969999999999999,0.7110809087753296,135,910
161,lang,22,flee,fight,0.091,0.4959532618522644,4,122
162,lang,22,soak,bleach,0.29900000000000004,0.5297086834907532,29,1
163,lang,22,accept,allow,0.6940000000000001,0.4938002824783325,47,78
164,lang,22,add,reduce,0.033,0.5396947860717773,112,10
165,lang,22,save,deposit,0.548,0.4822249114513397,102,7
166,lang,22,jump,dive,0.515,0.7690229415893555,156,64
167,lang,22,bring,carry,0.49800000000000005,0.7232317924499512,148,111
168,lang,22,get,ask,0.24900000000000003,0.584801197052002,1251,114
169,lang,22,spin,turn,0.697,0.6919670701026917,83,215
170,lang,22,overflow,fill,0.398,0.46798592805862427,1,112
171,lang,22,break,replace,0.05,0.39315563440322876,182,28
172,lang,22,run,hide,0.1,0.5184676647186279,242,102
173,lang,22,start,begin,0.8800000000000001,0.8849799633026123,305,156
174,lang,22,weave,drive,0.091,0.5286337733268738,13,198
175,lang,22,prepare,cook,0.614,0.6620203256607056,129,133
176,lang,22,pretend,imitate,0.465,0.5261102318763733,83,5
177,lang,22,lose,forget,0.40700000000000003,0.6109614968299866,57,111
178,lang,22,hunt,kill,0.6809999999999999,0.6023324728012085,104,60
179,lang,22,let,allow,0.8800000000000001,0.7076486349105835,258,78
180,lang,22,look,appear,0.49800000000000005,0.7037988901138306,885,116
181,lang,22,tug,jerk,0.714,0.41942664980888367,100,11
182,lang,22,dive,swim,0.43200000000000005,0.748680591583252,64,127
183,lang,22,dance,sway,0.382,0.4962054193019867,228,9
184,lang,22,whisper,yell,0.08299999999999999,0.6550849080085754,12,9
185,lang,22,salute,acknowledge,0.465,0.621889054775238,82,3
186,lang,22,become,make,0.41500000000000004,0.6438306570053101,117,761
187,lang,22,scare,surprise,0.5309999999999999,0.5337370038032532,80,129
188,lang,22,sway,move,0.6809999999999999,0.5704972743988037,9,138
189,lang,22,go,send,0.149,0.6459048986434937,910,63
190,lang,22,float,drift,0.73,0.6111274361610413,164,35
191,lang,22,move,shift,0.755,0.5776309370994568,138,60
192,lang,22,leave,evacuate,0.747,0.6032027006149292,181,3
193,lang,22,concentrate,wander,0.05,0.4603404700756073,5,63
194,lang,22,suppose,guess,0.714,0.6579858660697937,34,105
195,lang,22,split,leave,0.29900000000000004,0.40696629881858826,102,181
196,lang,22,get,put,0.133,0.7114325165748596,1251,391
197,lang,22,receive,send,0.23199999999999998,0.6205053329467773,109,63
198,lang,22,begin,introduce,0.43200000000000005,0.494377464056015,156,36
199,lang,22,call,yell,0.764,0.5592626929283142,141,9
200,lang,22,cook,mix,0.34900000000000003,0.5898157358169556,133,109
201,lang,22,associate,connect,0.697,0.5633388161659241,6,38
202,lang,22,entertain,enjoy,0.23199999999999998,0.6941824555397034,100,270
203,lang,22,attack,beat,0.78,0.5385795831680298,52,115
204,lang,22,crackle,pop,0.315,0.6137979030609131,3,104
205,lang,22,sew,rip,0.08299999999999999,0.551153838634491,5,27
206,lang,22,call,respond,0.515,0.4666576683521271,141,10
207,lang,22,lose,find,0.0,0.5387583374977112,57,293
208,lang,22,run,evacuate,0.41500000000000004,0.4742947518825531,242,3
209,lang,22,hurry,rush,0.9789999999999999,0.7487729787826538,52,75
210,lang,22,convince,lie,0.149,0.28881123661994934,22,105
211,lang,22,enjoy,relax,0.581,0.690983772277832,270,129
212,lang,22,introduce,show,0.614,0.5266232490539551,36,648
213,lang,22,remark,talk,0.581,0.4485849142074585,3,194
214,lang,22,float,drown,0.066,0.5242089033126831,164,15
215,lang,22,sit,lie,0.33199999999999996,0.8426316976547241,623,105
216,lang,22,die,drown,0.481,0.587440550327301,64,15
217,lang,22,combine,integrate,0.8470000000000001,0.45803284645080566,12,1
218,lang,22,appear,see,0.365,0.518017590045929,116,1098
219,lang,22,smear,wipe,0.631,0.5451407432556152,5,15
220,lang,22,flow,pour,0.5309999999999999,0.6823168992996216,69,36
221,lang,22,play,swing,0.315,0.5864012837409973,520,144
222,lang,22,demand,need,0.282,0.6177092790603638,10,194
223,lang,22,drip,sink,0.199,0.48696503043174744,13,553
224,lang,22,confess,lie,0.183,0.353630393743515,1,105
225,lang,22,remember,retain,0.8630000000000001,0.57352215051651,146,5
226,lang,22,sink,float,0.033,0.37294745445251465,553,164
227,lang,22,remind,think,0.33199999999999996,0.5259093046188354,59,312
228,lang,22,tell,instruct,0.697,0.5662079453468323,165,9
229,lang,22,take,replace,0.11599999999999999,0.49783089756965637,874,28
230,lang,22,fade,bleach,0.44800000000000006,0.4631134867668152,16,1
231,lang,22,run,escape,0.465,0.5325842499732971,242,99
232,lang,22,abuse,neglect,0.6639999999999999,0.6168403029441833,10,6
233,lang,22,take,choose,0.382,0.5726598501205444,874,113
234,lang,22,fly,launch,0.43200000000000005,0.6560510396957397,156,71
235,lang,22,remember,recall,0.913,0.8094574213027954,146,14
236,lang,22,tell,talk,0.8300000000000001,0.6683623194694519,165,194
237,lang,22,boil,fry,0.33199999999999996,0.6631017923355103,29,102
238,lang,22,keep,hold,0.614,0.5899289846420288,194,211
239,lang,22,delay,wait,0.548,0.5366056561470032,4,265
240,lang,22,yawn,stretch,0.23199999999999998,0.43885165452957153,6,109
241,lang,22,make,compose,0.73,0.6344010233879089,761,3
242,lang,22,make,do,0.41500000000000004,0.6751900911331177,761,843
243,lang,22,drink,vomit,0.015,0.5233930349349976,374,6
244,lang,22,grill,burn,0.29900000000000004,0.546509861946106,180,70
245,lang,22,grab,hold,0.7969999999999999,0.663141131401062,113,211
246,lang,22,smoke,cough,0.266,0.4475913643836975,167,9
247,lang,22,think,pause,0.44800000000000006,0.4101027548313141,312,47
248,lang,22,help,participate,0.614,0.5952118039131165,357,106
249,lang,22,fight,kill,0.41500000000000004,0.5935792326927185,122,60
250,lang,22,rise,lift,0.747,0.5278934836387634,108,111
251,lang,22,swap,change,0.7969999999999999,0.5224743485450745,14,131
252,lang,22,crawl,climb,0.23199999999999998,0.6836629509925842,31,119
253,lang,22,see,hear,0.199,0.7746978998184204,1098,121
254,lang,22,win,fight,0.24900000000000003,0.5481723546981812,146,122
255,lang,22,leap,fall,0.16599999999999998,0.4997243583202362,50,174
256,lang,22,strike,blow,0.73,0.5366995930671692,101,129
257,lang,22,beat,hurt,0.564,0.5876835584640503,115,107
258,lang,22,go,flee,0.614,0.5151292681694031,910,4
259,lang,22,blend,mix,0.8300000000000001,0.8029401302337646,39,109
260,lang,22,meet,attend,0.382,0.6528307199478149,192,112
261,lang,22,fall,rise,0.033,0.5297973155975342,174,108
262,lang,22,help,assist,0.8,0.8308347463607788,357,30
263,lang,22,climb,fall,0.149,0.5311548113822937,119,174
264,lang,22,burn,melt,0.581,0.7015187740325928,70,39
265,lang,22,borrow,beg,0.266,0.5728276968002319,7,7
266,lang,22,give,beg,0.066,0.557532012462616,216,7
267,lang,22,let,release,0.465,0.5306569337844849,258,51
268,lang,22,increase,add,0.7969999999999999,0.6509631872177124,15,112
269,lang,22,unload,carry,0.149,0.6109431385993958,33,111
270,lang,22,talk,debate,0.581,0.6051079630851746,194,37
271,lang,22,describe,write,0.365,0.5660785436630249,80,85
272,lang,22,hear,tell,0.08299999999999999,0.6265026926994324,121,165
273,lang,22,doze,nap,0.8800000000000001,0.4273442327976227,1,118
274,lang,22,stab,shoot,0.183,0.5154898762702942,4,115
275,lang,22,grasp,understand,0.8470000000000001,0.5755408406257629,16,108
276,lang,22,destroy,repair,0.08299999999999999,0.5295829772949219,20,103
277,lang,22,accept,deny,0.1,0.5229195952415466,47,3
278,lang,22,combine,join,0.747,0.548079252243042,12,115
279,lang,22,join,gather,0.515,0.6194640398025513,115,205
280,lang,22,bend,turn,0.33199999999999996,0.7042655944824219,100,215
281,lang,22,define,mean,0.515,0.4689253270626068,2,106
282,lang,22,triumph,defeat,0.465,0.6811679601669312,23,12
283,lang,22,stop,whistle,0.033,0.4267883598804474,761,21
284,lang,22,die,crash,0.282,0.5166734457015991,64,105
285,lang,22,realize,discover,0.714,0.6802849769592285,87,32
286,lang,22,guess,try,0.23199999999999998,0.5055806636810303,105,257
287,lang,22,rub,grate,0.515,0.5925493240356445,38,44
288,lang,22,drag,pull,0.73,0.5656267404556274,58,118
289,lang,22,spell,speak,0.21600000000000003,0.5535798668861389,30,117
290,lang,22,win,award,0.398,0.5838397741317749,146,137
291,lang,22,hide,bury,0.5309999999999999,0.6185437440872192,102,13
292,lang,22,gain,get,0.8630000000000001,0.7678693532943726,42,1251
293,lang,22,forgive,regret,0.11599999999999999,0.5583610534667969,2,14
294,lang,22,hide,find,0.16599999999999998,0.547795832157135,102,293
295,lang,22,relax,stretch,0.365,0.49512529373168945,129,109
296,lang,22,see,squint,0.315,0.4943089187145233,1098,3
297,lang,22,flee,escape,0.9789999999999999,0.5883284211158752,4,99
298,lang,22,wear,erode,0.33199999999999996,0.423043429851532,166,1
299,lang,22,waste,throw,0.266,0.42942965030670166,89,141
300,lang,22,bury,forget,0.398,0.519627571105957,13,111
301,lang,22,learn,teach,0.282,0.823655903339386,131,83
302,lang,22,come,bring,0.183,0.7309941649436951,366,148
303,lang,22,wait,stay,0.647,0.5787923336029053,265,167
304,lang,22,burst,laugh,0.21600000000000003,0.4861527383327484,100,122
305,lang,22,look,inspect,0.8960000000000001,0.6279805898666382,885,57
306,lang,22,portray,play,0.581,0.5627482533454895,13,520
307,lang,22,lose,defeat,0.23199999999999998,0.6322073936462402,57,12
308,lang,22,steal,rob,0.9460000000000001,0.5586296916007996,70,58
309,lang,22,transplant,remove,0.34900000000000003,0.5786418914794922,2,61
310,lang,22,speak,listen,0.066,0.6160461902618408,117,131
311,lang,22,think,compute,0.581,0.45133838057518005,312,14
312,lang,22,punish,deny,0.29900000000000004,0.2808033525943756,1,3
313,lang,22,solve,compute,0.515,0.45598259568214417,17,14
314,lang,22,organize,prepare,0.73,0.704943835735321,25,129
315,lang,22,overflow,spill,0.714,0.5273206233978271,1,28
316,lang,22,disperse,spread,0.93,0.4757039546966553,5,132
317,lang,22,ask,suggest,0.43200000000000005,0.5040363669395447,114,12
318,lang,22,walk,talk,0.133,0.5374083518981934,563,194
319,lang,22,toast,burn,0.564,0.5073811411857605,133,70
320,lang,22,haunt,scare,0.619,0.5626491904258728,5,80
321,lang,22,protect,help,0.515,0.60061115026474,89,357
322,lang,22,admit,give,0.23199999999999998,0.43426117300987244,39,216
323,lang,22,stay,come,0.1,0.577312707901001,167,366
324,lang,22,win,finish,0.44800000000000006,0.5702073574066162,146,164
325,lang,22,lean,sway,0.614,0.542766273021698,100,9
326,lang,22,want,hope,0.515,0.5626589059829712,231,157
327,lang,22,slide,show,0.066,0.553236722946167,127,648
328,lang,22,scream,squeal,0.7969999999999999,0.5264776945114136,38,2
329,lang,22,join,integrate,0.78,0.47595417499542236,115,1
330,lang,22,permit,deny,0.05,0.4569500684738159,6,3
331,lang,22,choke,swallow,0.05,0.5787168145179749,6,5
332,lang,22,keep,snatch,0.183,0.54994797706604,194,3
333,lang,22,engage,go,0.614,0.49136772751808167,36,910
334,lang,22,sprinkle,pour,0.266,0.5609090328216553,35,36
335,lang,22,save,restore,0.282,0.6041975021362305,102,14
336,lang,22,do,perform,0.747,0.6236567497253418,843,121
337,lang,22,develop,create,0.8300000000000001,0.6678538918495178,12,110
338,lang,22,supply,give,0.697,0.5482869744300842,45,216
339,lang,22,get,have,0.764,0.736527144908905,1251,1565
340,lang,22,look,observe,0.93,0.6086832880973816,885,101
341,lang,22,earn,gain,0.631,0.8144800662994385,15,42
342,lang,22,dunk,drown,0.564,0.4890468120574951,49,15
343,lang,22,ponder,reflect,0.755,0.5817914605140686,8,79
344,lang,22,rap,speak,0.34900000000000003,0.44770026206970215,17,117
345,lang,22,change,replace,0.6809999999999999,0.5652773380279541,131,28
346,lang,22,prohibit,stop,0.714,0.4462926685810089,2,761
347,lang,22,build,destroy,0.05,0.5579831004142761,127,20
348,lang,22,choose,elect,0.8470000000000001,0.4042886197566986,113,2
349,lang,22,survive,struggle,0.33199999999999996,0.48898378014564514,32,23
350,lang,22,crash,wreck,0.6639999999999999,0.6940319538116455,105,60
351,lang,22,release,go,0.382,0.504156231880188,51,910
352,lang,22,decrease,lower,0.913,0.4864799678325653,3,101
353,lang,22,leave,escape,0.564,0.6144367456436157,181,99
354,lang,22,regret,worry,0.5309999999999999,0.5737050175666809,14,53
355,lang,22,hold,hug,0.764,0.6219344735145569,211,116
356,lang,22,push,urge,0.6639999999999999,0.5719189047813416,102,7
357,lang,22,run,charge,0.515,0.4607865810394287,242,99
358,lang,22,drift,move,0.5309999999999999,0.5926016569137573,35,138
359,lang,22,mow,plow,0.43200000000000005,0.7143155932426453,9,83
360,lang,22,rinse,wash,0.764,0.7005090713500977,10,105
361,lang,22,make,develop,0.614,0.5588078498840332,761,12
362,lang,22,visit,travel,0.631,0.6640766263008118,263,135
363,lang,22,receive,give,0.066,0.665019690990448,109,216
364,lang,22,print,press,0.5309999999999999,0.3994080722332001,118,105
365,lang,22,express,tell,0.5980000000000001,0.49973639845848083,61,165
366,lang,22,break,connect,0.033,0.37430915236473083,182,38
367,lang,22,veer,move,0.398,0.551213264465332,2,138
368,lang,22,glance,stare,0.24900000000000003,0.5840834975242615,27,102
369,lang,22,hate,respect,0.017,0.5407072305679321,96,101
370,lang,22,persuade,ask,0.41500000000000004,0.5669600963592529,4,114
371,lang,22,grab,release,0.033,0.5754041075706482,113,51
372,lang,22,comfort,relax,0.515,0.5844507813453674,73,129
373,lang,22,sweat,shiver,0.11599999999999999,0.36063626408576965,43,2
374,lang,22,exist,die,0.11599999999999999,0.43625929951667786,23,64
375,lang,22,squeeze,crush,0.73,0.5357164144515991,19,21
376,lang,22,solve,find,0.614,0.5187435746192932,17,293
377,lang,22,show,dance,0.282,0.5196685194969177,648,228
378,lang,22,entertain,sing,0.5980000000000001,0.6148450374603271,100,111
379,lang,22,stretch,pull,0.647,0.5456399917602539,109,118
380,lang,22,think,determine,0.382,0.4299575984477997,312,21
381,lang,22,soothe,console,0.8300000000000001,0.36660537123680115,1,103
382,lang,22,disturb,awake,0.5429999999999999,0.3881932497024536,6,47
383,lang,22,finish,diminish,0.315,0.3821955621242523,164,3
384,lang,22,talk,pray,0.24900000000000003,0.5959522128105164,194,49
385,lang,22,stop,hamper,0.49800000000000005,0.40338537096977234,761,16
386,lang,22,leap,hop,0.631,0.5125694274902344,50,55
387,lang,22,blow,pop,0.24900000000000003,0.5624410510063171,129,104
388,lang,22,accept,refuse,0.183,0.5818324089050293,47,11
389,lang,22,return,recall,0.481,0.5226857662200928,118,14
390,lang,22,teach,educate,0.9630000000000001,0.7952130436897278,83,13
391,lang,22,believe,accept,0.564,0.4733240306377411,146,47
392,lang,22,attack,kill,0.42300000000000004,0.6800034642219543,52,60
393,lang,22,save,reserve,0.697,0.508574366569519,102,21
394,lang,22,inspect,find,0.5309999999999999,0.53447425365448,57,293
395,lang,22,tell,suggest,0.365,0.5327932834625244,165,12
396,lang,22,gamble,win,0.266,0.4931601583957672,12,146
397,lang,22,reflect,see,0.41500000000000004,0.5801589488983154,79,1098
398,lang,22,split,crack,0.7969999999999999,0.6221230030059814,102,73
399,lang,22,gain,learn,0.398,0.6733338832855225,42,131
400,lang,22,understand,comprehend,0.9789999999999999,0.7811921238899231,108,2
401,lang,22,console,help,0.481,0.3463831841945648,103,357
402,lang,22,pay,buy,0.548,0.6651948690414429,119,149
403,lang,22,deliver,take,0.24900000000000003,0.5891213417053223,77,874
404,lang,22,sneak,slither,0.481,0.46248307824134827,35,1
405,lang,22,restore,repair,0.8470000000000001,0.6768279075622559,14,103
406,lang,22,buy,purchase,0.9460000000000001,0.8686990737915039,149,104
407,lang,22,watch,examine,0.724,0.5529868602752686,433,59
408,lang,22,move,stay,0.05,0.5705751180648804,138,167
409,lang,22,listen,learn,0.133,0.5304529070854187,131,131
410,lang,22,retreat,hide,0.581,0.4876728057861328,32,102
411,lang,22,remove,add,0.017,0.613782525062561,61,112
412,lang,22,acknowledge,admit,0.6809999999999999,0.5297995805740356,3,39
413,lang,22,obey,command,0.21600000000000003,0.5343486070632935,11,22
414,lang,22,win,play,0.11599999999999999,0.5452477335929871,146,520
415,lang,22,stain,smudge,0.481,0.45074281096458435,84,2
416,lang,22,remember,realize,0.564,0.5589614510536194,146,87
417,lang,22,assault,attack,0.8630000000000001,0.6064234375953674,6,52
418,lang,22,tumble,fall,0.8300000000000001,0.5619624257087708,15,174
419,lang,22,drink,lounge,0.133,0.45261433720588684,374,109
420,lang,22,abuse,hurt,0.697,0.5352677702903748,10,107
421,lang,22,fight,tackle,0.382,0.633958101272583,122,33
422,lang,22,disturb,upset,0.5980000000000001,0.480581134557724,6,100
423,lang,22,push,shun,0.24900000000000003,0.4498886466026306,102,2
424,lang,22,meet,swap,0.183,0.48913490772247314,192,14
425,lang,22,please,beg,0.11599999999999999,0.49050256609916687,100,7
426,lang,22,participate,engage,0.647,0.7218496799468994,106,36
427,lang,22,snap,break,0.77,0.47003933787345886,102,182
428,lang,22,boom,explode,0.8630000000000001,0.5429207682609558,57,104
429,lang,22,get,replace,0.41500000000000004,0.49302077293395996,1251,28
430,lang,22,toss,turn,0.42300000000000004,0.5475123524665833,99,215
431,lang,22,laugh,embarrass,0.23199999999999998,0.4798169434070587,122,5
432,lang,22,save,rescue,0.9789999999999999,0.6286745071411133,102,103
433,lang,22,upset,hurt,0.631,0.6472491025924683,100,107
434,lang,22,appear,vanish,0.183,0.4535144567489624,116,2
